round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
107,27,0,0,6,3,3,1,1,0,0.2434,0.27042,73.039
108,42,0,0,12,5,4,1,1,0,0.2433,0.43192,106.807
109,33,0,0,6,4,5,1,1,0,0.2432,0.94298,88.309
110,13,0,0,4,2,0,1,1,0,0.2432,0.19902,28.528
111,5,0,0,2,1,0,1,1,0,0.2431,0.62126,-47.825
112,30,1,1,9,4,1,1,1,0,0.2431,0.52943,46.653
113,17,0,0,3,2,3,1,1,0,0.243,1.36557,24.425
114,6,0,0,3,1,2,1,1,0,0.2429,0.40023,6.369
115,46,1,1,12,5,4,1,1,0,0.2429,0.37411,92.89
116,46,0,0,12,6,4,1,1,0,0.2428,0.40875,90.651
117,6,0,0,2,1,1,1,1,0,0.2427,0.25925,6.277
118,64,1,1,19,8,4,1,1,0,0.2427,0.24173,192.386
119,28,0,0,9,4,2,1,1,0,0.2426,0.18658,76.723
120,14,0,0,6,2,4,1,1,0,0.2426,0.11867,31.053
121,54,0,0,11,7,3,1,1,0,0.2425,0.27533,155.146
122,113,1,1,39,13,12,1,1,0,0.2424,0.38362,347.157
123,46,0,0,12,6,5,1,1,0,0.2424,0.26123,131.33
124,13,0,0,6,2,1,1,1,0,0.2423,0.26108,16.669
125,21,0,0,6,3,3,1,1,0,0.2422,0.26774,50.638
126,7,0,0,3,1,2,1,1,0,0.2422,0.17133,8.295
127,64,1,1,17,7,13,1,1,0,0.2421,0.29258,181.44
128,34,1,1,13,4,2,1,1,0,0.2421,0.57032,62.454
129,31,0,0,8,4,4,1,1,0,0.242,0.19795,66.044
130,7,0,0,3,1,1,1,1,0,0.2419,0.22147,9.459
131,15,0,0,5,2,3,1,1,0,0.2419,0.16581,31.539
132,8,0,0,2,1,1,1,1,0,0.2418,0.22005,11.072
133,11,0,0,2,1,2,1,1,0,0.2417,0.08336,19.283
134,25,0,0,8,3,2,1,1,0,0.2417,0.55062,62.54
135,7,0,0,3,1,3,1,1,0,0.2416,0.20843,8.216
136,5,0,0,2,1,1,1,1,0,0.2416,0.67955,-48.718
137,27,0,0,7,4,4,1,1,0,0.2415,0.1846,56.751
138,41,0,0,15,5,5,1,1,0,0.2414,0.22259,99.999
139,6,0,0,2,1,2,1,1,0,0.2414,0.14442,6.087
140,7,0,0,3,1,2,1,1,0,0.2413,0.10605,8.467
141,6,0,0,1,1,1,1,1,0,0.2412,0.14391,6.099
142,6,0,0,4,1,2,1,1,0,0.2412,0.27311,-47.785
143,65,0,0,19,8,9,1,1,0,0.2411,0.41679,185.383
144,14,0,0,5,2,1,1,1,0,0.2411,0.11346,30.36
145,65,2,2,16,7,2,1,1,0,0.241,0.21082,202.726
146,6,0,0,3,1,1,1,1,0,0.2409,0.09617,5.965
147,6,0,0,3,1,3,1,1,0,0.2409,0.19001,5.377
148,21,0,0,7,3,2,1,1,0,0.2408,0.79496,25.19
149,15,0,0,4,2,5,1,1,0,0.2407,0.15435,16.473
150,22,0,0,6,3,2,1,1,0,0.2407,0.21231,53.113
151,16,1,1,5,2,2,1,1,0,0.2406,0.14569,40.703
152,14,0,0,8,2,4,1,1,0,0.2406,1.11349,5.523
153,49,2,2,16,5,5,1,1,0,0.2405,0.26343,150.335
154,58,0,0,17,8,8,1,1,0,0.2404,0.53418,148.873
155,42,1,1,12,5,3,1,1,0,0.2404,0.44629,117.688
156,154,4,4,45,17,10,1,1,0,0.2403,0.34326,497.725
157,6,0,0,3,1,2,1,1,0,0.2402,0.10372,5.785
158,46,1,1,16,6,5,1,1,0,0.2402,0.47099,138.157
159,13,0,0,5,2,2,1,1,0,0.2401,0.32204,14.641
160,20,0,0,3,3,2,1,1,0,0.2401,0.37056,37.468
161,13,0,0,3,2,1,1,1,0,0.24,0.14546,28.23
162,14,0,0,6,2,1,1,1,0,0.2399,0.18615,30.872
163,43,1,1,15,5,8,1,1,0,0.2399,0.32786,125.119
164,53,0,0,12,6,11,1,1,0,0.2398,0.51567,129.851
165,15,0,0,6,2,1,1,1,0,0.2397,0.15298,38.535
166,5,0,0,4,1,0,1,1,0,0.2397,0.35255,-50.401
167,24,0,0,5,3,4,1,1,0,0.2396,0.17369,60.836
168,65,0,0,16,8,8,1,1,0,0.2396,0.32883,185.271
169,6,0,0,2,1,2,1,1,0,0.2395,0.04535,5.586
170,45,1,1,9,5,5,1,1,0,0.2394,0.29374,128.31
171,74,1,1,23,8,4,1,1,0,0.2394,0.18942,220.26
172,23,0,0,8,3,0,1,1,0,0.2393,0.27669,58.775
173,6,0,0,3,1,1,1,1,0,0.2392,0.24859,4.915
174,8,0,0,2,1,2,1,1,0,0.2392,0.19154,10.244
175,38,0,0,10,5,2,1,1,0,0.2391,0.15299,91.686
176,55,0,0,14,7,8,1,1,0,0.2391,0.19751,154.512
177,8,0,0,2,1,1,1,1,0,0.239,0.23247,10.956
178,6,0,0,3,1,2,1,1,0,0.2389,1.53623,-8.591
179,41,1,1,12,4,5,1,1,0,0.2389,0.50429,73.985
180,16,0,0,5,2,6,1,1,0,0.2388,0.19392,33.751
181,6,0,0,2,1,2,1,1,0,0.2387,0.08455,5.095
182,7,0,0,2,1,0,1,1,0,0.2387,0.22446,8.678
183,23,0,0,7,3,2,1,1,0,0.2386,0.31989,55.185
184,31,0,0,13,4,3,1,1,0,0.2386,0.18818,81.085
185,22,0,0,7,3,6,1,1,0,0.2385,0.42361,10.789
186,21,0,0,3,3,3,1,1,0,0.2384,0.55441,21.17
187,7,0,0,3,1,0,1,1,0,0.2384,0.12099,8.647
188,58,1,1,18,7,6,1,1,0,0.2383,0.31159,171.435
189,77,1,1,25,9,4,1,1,0,0.2382,0.41708,224.411
190,48,0,0,15,6,4,1,1,0,0.2382,0.47113,105.791
191,78,1,1,27,10,6,1,1,0,0.2381,0.42623,189.865
192,54,1,1,17,7,3,1,1,0,0.2381,0.22189,145.494
193,24,0,0,8,3,1,1,1,0,0.238,0.21331,47.737
194,14,0,0,5,2,2,1,1,0,0.2379,0.18616,30.185
195,27,1,1,8,3,1,1,1,0,0.2379,0.19183,75.086
196,16,0,0,5,2,2,1,1,0,0.2378,0.86853,10.454
197,101,1,1,27,10,12,1,1,0,0.2377,0.18432,298.03
198,15,1,1,5,2,2,1,1,0,0.2377,0.85981,12.681
199,29,0,0,9,3,6,1,1,0,0.2376,0.20527,58.965
200,20,1,1,8,2,2,1,1,0,0.2376,0.74504,17.223
201,21,0,0,5,3,4,1,1,0,0.2375,0.93065,11.481
202,49,0,0,13,6,5,1,1,0,0.2374,0.30185,122.374
203,42,1,1,9,5,3,1,1,0,0.2374,0.15002,123.169
204,14,0,0,4,2,2,1,1,0,0.2373,0.45767,-10.572
205,13,0,0,4,2,1,1,1,0,0.2372,0.12356,27.735
206,73,1,1,17,9,6,1,1,0,0.2372,0.32538,211.433
207,6,0,0,2,1,1,1,1,0,0.2371,0.23616,5.113
208,21,0,0,7,3,6,1,1,0,0.2371,0.16166,37.645
209,6,0,0,2,1,2,1,1,0,0.237,0.59926,5.029
210,26,0,0,3,3,4,1,1,0,0.2369,0.22625,56.931
211,22,0,0,8,3,3,1,1,0,0.2369,0.15408,39.178
212,15,0,0,4,2,4,1,1,0,0.2368,0.14272,29.106
213,6,0,0,3,1,1,1,1,0,0.2367,0.20418,4.319
214,59,2,2,14,7,5,1,1,0,0.2367,0.52648,142.613
215,21,0,0,7,3,1,1,1,0,0.2366,0.58842,9.21
216,8,0,0,4,1,1,1,1,0,0.2366,0.16024,-43.296
217,5,0,0,2,1,1,1,1,0,0.2365,0.56856,-49.708
218,62,2,2,14,6,3,1,1,0,0.2364,0.18164,179.153
219,21,0,0,7,3,4,1,1,0,0.2364,0.68881,25.309
220,34,3,3,9,4,3,1,1,0,0.2363,0.30159,103.009
221,51,1,1,15,6,5,1,1,0,0.2362,0.37749,118.478
222,7,0,0,3,1,0,1,1,0,0.2362,0.2127,8.479
223,25,0,0,8,3,5,1,1,0,0.2361,0.72667,37.742
224,13,0,0,5,2,2,1,1,0,0.2361,0.12168,27.119
225,49,0,0,14,5,5,1,1,0,0.236,0.18446,133.407
226,37,1,1,8,4,4,1,1,0,0.2359,0.57094,63.678
227,31,1,1,6,3,2,1,1,0,0.2359,0.53317,60.241
228,14,0,0,5,2,3,1,1,0,0.2358,0.22522,29.707
229,6,0,0,2,1,1,1,1,0,0.2358,0.21102,-48.598
230,6,0,0,2,1,1,1,1,0,0.2357,0.78207,-34.734
231,45,1,1,15,5,2,1,1,0,0.2356,0.38371,103.269
232,55,1,1,12,6,9,1,1,0,0.2356,0.47926,147.548
233,6,0,0,3,1,1,1,1,0,0.2355,0.20334,5.174
234,6,0,0,3,1,1,1,1,0,0.2354,0.20147,5.541
235,47,0,0,15,6,8,1,1,0,0.2354,0.17246,113.887
236,13,0,0,7,2,2,1,1,0,0.2353,1.06188,-0.145
237,27,0,0,7,3,8,1,1,0,0.2353,0.42517,39.687
238,6,0,0,3,1,1,1,1,0,0.2352,0.16967,5.076
239,6,0,0,2,1,2,1,1,0,0.2351,0.80353,4.083
240,15,0,0,5,2,3,1,1,0,0.2351,0.57739,7.718
241,16,0,0,5,2,1,1,1,0,0.235,0.17098,34.127
242,25,0,0,5,3,0,1,1,0,0.2349,0.21106,61.164
243,28,1,1,8,3,4,1,1,0,0.2349,0.95216,43.51
244,25,1,1,9,3,3,1,1,0,0.2348,0.92331,27.664
245,24,0,0,8,3,3,1,1,0,0.2348,0.3442,44.76
246,26,0,0,6,3,3,1,1,0,0.2347,0.18877,63.726
247,51,1,1,16,6,5,1,1,0,0.2346,0.41765,121.529
248,8,0,0,3,1,2,1,1,0,0.2346,0.08867,10.25
249,28,0,0,9,4,3,1,1,0,0.2345,0.31562,70.661
250,6,0,0,2,1,3,1,1,0,0.2344,0.13331,4.338
251,15,0,0,6,2,0,1,1,0,0.2344,0.16674,31.368
252,6,0,0,2,1,0,1,1,0,0.2343,0.59946,-34.552
253,23,0,0,7,3,4,1,1,0,0.2343,0.21357,55.221
254,6,0,0,1,1,2,1,1,0,0.2342,0.15318,4.805
255,62,1,1,11,6,7,1,1,0,0.2341,0.19704,184.0
256,18,0,0,4,2,3,1,1,0,0.2341,0.15216,38.889
257,34,1,1,7,4,4,1,1,0,0.234,0.33755,98.11
258,69,2,2,17,8,7,1,1,0,0.2339,0.29283,203.913
259,64,1,1,15,7,3,1,1,0,0.2339,0.36178,180.83
260,33,2,2,10,4,3,1,1,0,0.2338,0.2035,92.026
261,6,0,0,1,1,0,1,1,0,0.2338,0.51024,-34.706
262,7,0,0,3,1,0,1,1,0,0.2337,0.1975,8.377
263,95,6,6,21,9,10,1,1,0,0.2336,0.34562,299.303
264,6,0,0,2,1,2,1,1,0,0.2336,0.03214,4.712
265,32,0,0,11,4,0,1,1,0,0.2335,0.18652,83.048
266,31,0,0,9,4,5,1,1,0,0.2334,0.23465,64.414
267,49,0,0,15,7,5,1,1,0,0.2334,0.43786,130.218
268,17,0,0,4,2,3,1,1,0,0.2333,0.16555,34.52
269,15,0,0,4,2,3,1,1,0,0.2333,1.17668,2.927
270,57,1,1,20,6,8,1,1,0,0.2332,0.18899,164.728
271,56,1,1,16,5,9,1,1,0,0.2331,0.29759,163.562
272,14,0,0,5,2,3,1,1,0,0.2331,0.15274,27.621
273,38,1,1,11,5,3,1,1,0,0.233,0.6784,92.701
274,26,1,1,4,3,2,1,1,0,0.2329,0.0948,58.062
275,8,0,0,2,1,3,1,1,0,0.2329,0.08941,9.962
276,5,0,0,4,1,0,1,1,0,0.2328,0.30155,-50.907
277,59,0,0,16,7,8,1,1,0,0.2328,0.55849,158.382
278,30,0,0,10,4,3,1,1,0,0.2327,0.18747,61.687
279,20,0,0,5,2,4,1,1,0,0.2326,0.13457,41.061
280,26,1,1,7,3,5,1,1,0,0.2326,0.1382,66.812
281,6,0,0,2,1,1,1,1,0,0.2325,0.19971,5.008
282,6,0,0,3,1,1,1,1,0,0.2324,0.16955,4.938
283,6,0,0,1,1,2,1,1,0,0.2324,0.12364,4.594
284,26,0,0,7,3,2,1,1,0,0.2323,0.15002,48.018
285,25,0,0,9,3,4,1,1,0,0.2323,0.14069,58.709
286,55,1,1,14,6,4,1,1,0,0.2322,0.28303,151.288
287,6,0,0,2,1,1,1,1,0,0.2321,0.23704,4.601
288,43,1,1,18,5,5,1,1,0,0.2321,0.26908,117.819
289,37,1,1,12,4,5,1,1,0,0.232,0.51943,77.112
290,5,0,0,3,1,0,1,1,0,0.2319,0.22433,-51.353
291,25,0,0,8,3,2,1,1,0,0.2319,0.20254,59.055
292,38,1,1,11,4,7,1,1,0,0.2318,0.2469,100.264
293,15,0,0,5,2,5,1,1,0,0.2318,0.70827,4.322
294,18,0,0,3,2,2,1,1,0,0.2317,0.28655,37.784
295,6,0,0,2,1,1,1,1,0,0.2316,0.17096,4.698
296,7,0,0,3,1,0,1,1,0,0.2316,0.09075,8.164
297,23,0,0,9,3,0,1,1,0,0.2315,0.19469,55.686
298,68,0,0,15,6,2,1,1,0,0.2314,0.35349,179.682
299,6,0,0,2,1,0,1,1,0,0.2314,0.1887,5.149
300,23,0,0,7,3,2,1,1,0,0.2313,0.24357,42.041
301,23,0,0,7,3,4,1,1,0,0.2313,0.31483,39.996
302,18,1,1,7,2,4,1,1,0,0.2312,0.8919,6.638
303,16,1,1,5,2,1,1,1,0,0.2311,0.21463,39.104
304,85,0,0,27,10,7,1,1,0,0.2311,0.18376,232.492
305,34,0,0,12,4,5,1,1,0,0.231,0.17622,85.49
306,18,0,0,6,2,2,1,1,0,0.2309,0.17043,26.315
307,14,0,0,4,2,1,1,1,0,0.2309,0.1872,27.673
308,6,0,0,2,1,1,1,1,0,0.2308,0.19101,4.611
309,23,0,0,7,3,3,1,1,0,0.2308,0.28804,54.072
310,49,0,0,13,6,7,1,1,0,0.2307,0.33491,114.206
311,13,0,0,7,2,1,1,1,0,0.2306,0.18411,26.51
312,44,0,0,12,6,6,1,1,0,0.2306,0.26627,99.283
313,21,0,0,7,3,2,1,1,0,0.2305,0.22315,48.685
314,37,0,0,10,5,5,1,1,0,0.2304,0.4203,52.208
315,66,1,1,14,8,5,1,1,0,0.2304,0.40643,145.359
316,7,0,0,2,1,1,1,1,0,0.2303,0.19376,7.117
317,6,0,0,2,1,1,1,1,0,0.2303,0.6626,-34.883
318,46,1,1,13,6,4,1,1,0,0.2302,0.27344,123.193
319,16,0,0,3,2,4,1,1,0,0.2301,0.24998,37.567
320,7,0,0,2,1,0,1,1,0,0.2301,0.17253,8.216
321,23,0,0,8,3,2,1,1,0,0.23,0.63545,26.77
322,46,0,0,12,5,3,1,1,0,0.2299,0.34902,114.596
323,34,0,0,11,4,4,1,1,0,0.2299,0.44395,43.015
324,68,0,0,19,9,6,1,1,0,0.2298,0.22647,173.178
325,7,0,0,2,1,2,1,1,0,0.2298,0.09418,7.665
326,40,0,0,12,4,2,1,1,0,0.2297,0.25536,98.125
327,31,0,0,11,4,2,1,1,0,0.2296,0.53519,48.889
328,46,1,1,15,6,1,1,1,0,0.2296,0.39388,91.731
329,6,0,0,3,1,0,1,1,0,0.2295,0.22165,5.176
330,35,1,1,6,4,4,1,1,0,0.2294,0.19785,93.334
331,5,0,0,4,1,1,1,1,0,0.2294,0.30662,-51.649
332,21,0,0,7,3,0,1,1,0,0.2293,0.16374,49.307
333,48,0,0,14,6,5,1,1,0,0.2293,0.37729,122.949
334,9,0,0,3,1,0,1,1,0,0.2292,0.09466,13.684
335,6,0,0,3,1,1,1,1,0,0.2291,0.19374,4.72
336,83,2,2,17,9,8,1,1,0,0.2291,0.31364,232.362
337,21,0,0,8,3,3,1,1,0,0.229,0.15616,34.806
338,25,0,0,5,3,6,1,1,0,0.2289,0.18351,56.35
339,6,0,0,1,1,1,1,1,0,0.2289,0.13266,5.159
340,13,0,0,7,2,1,1,1,0,0.2288,0.10132,13.55
341,8,0,0,2,1,1,1,1,0,0.2288,0.18071,9.519
342,20,0,0,6,3,2,1,1,0,0.2287,0.18738,44.684
343,6,0,0,1,1,2,1,1,0,0.2286,0.11694,4.092
344,29,1,1,8,3,5,1,1,0,0.2286,0.13028,60.533
345,61,1,1,13,7,4,1,1,0,0.2285,0.21119,166.42
346,19,0,0,3,2,3,1,1,0,0.2284,0.30382,39.592
347,6,0,0,3,1,0,1,1,0,0.2284,0.06646,5.471
348,14,0,0,1,2,0,1,1,0,0.2283,0.14753,30.935
349,6,0,0,2,1,2,1,1,0,0.2283,0.0805,4.314
350,18,1,1,3,2,2,1,1,0,0.2282,0.25778,30.627
351,14,0,0,4,2,2,1,1,0,0.2281,0.12509,26.406
352,8,0,0,4,1,2,1,1,0,0.2281,2.20783,0.046
353,5,0,0,4,1,1,1,1,0,0.228,0.29009,-50.864
354,53,1,1,15,6,10,1,1,0,0.2279,0.28742,125.73
355,72,1,1,13,6,7,1,1,0,0.2279,0.20833,188.036
356,20,0,0,4,2,2,1,1,0,0.2278,0.19854,28.56
357,22,0,0,8,3,3,1,1,0,0.2278,0.82412,24.969
358,6,0,0,3,1,1,1,1,0,0.2277,0.09532,4.99
359,6,0,0,2,1,2,1,1,0,0.2276,0.417,4.288
360,17,0,0,4,2,3,1,1,0,0.2276,0.18884,33.911
361,13,0,0,2,2,1,1,1,0,0.2275,1.29009,-0.821
362,16,0,0,5,2,4,1,1,0,0.2274,0.71381,6.364
363,14,0,0,3,2,3,1,1,0,0.2274,0.1602,25.324
364,7,0,0,2,1,2,1,1,0,0.2273,0.1513,6.71
365,16,0,0,6,2,2,1,1,0,0.2273,0.15558,30.86
366,23,0,0,9,3,2,1,1,0,0.2272,0.55035,14.355
367,22,0,0,9,3,5,1,1,0,0.2271,0.60902,35.906
368,38,0,0,9,4,5,1,1,0,0.2271,0.23075,92.313
369,17,0,0,6,2,1,1,1,0,0.227,0.17043,34.948
370,23,0,0,10,3,2,1,1,0,0.2269,0.26132,38.334
371,58,1,1,19,7,4,1,1,0,0.2269,0.46322,144.018
372,28,0,0,10,4,5,1,1,0,0.2268,0.64038,53.74
373,28,1,1,5,3,6,1,1,0,0.2268,0.28881,71.074
374,5,0,0,3,1,1,1,1,0,0.2267,0.22661,-51.49
375,81,1,1,18,8,13,1,1,0,0.2266,0.43634,202.37
376,28,0,0,7,4,3,1,1,0,0.2266,0.38416,64.474
377,69,2,2,21,8,6,1,1,0,0.2265,0.26981,184.308
378,42,0,0,11,5,3,1,1,0,0.2264,0.17893,90.397
379,17,1,1,3,2,3,1,1,0,0.2264,0.19186,37.581
380,60,1,1,17,7,7,1,1,0,0.2263,0.2424,145.97
381,7,0,0,2,1,1,1,1,0,0.2263,0.48725,-32.715
382,46,0,0,20,6,4,1,1,0,0.2262,0.4216,121.049
383,75,2,2,23,8,13,1,1,0,0.2261,0.32447,187.022
384,23,0,0,7,3,1,1,1,0,0.2261,0.41328,50.804
385,6,0,0,2,1,1,1,1,0,0.226,0.29031,4.782
386,6,0,0,3,1,1,1,1,0,0.2259,0.21022,4.465
387,6,0,0,2,1,2,1,1,0,0.2259,0.07752,-9.046
388,5,0,0,3,1,1,1,1,0,0.2258,0.21351,-52.074
389,25,0,0,8,3,5,1,1,0,0.2258,0.29169,41.028
390,8,0,0,2,1,2,1,1,0,0.2257,0.09402,9.056
391,32,1,1,9,3,5,1,1,0,0.2256,0.19633,70.093
392,48,1,1,9,5,2,1,1,0,0.2256,0.23829,131.082
393,6,0,0,2,1,3,1,1,0,0.2255,0.11576,3.402
394,58,1,1,17,7,6,1,1,0,0.2254,0.33419,113.266
395,39,1,1,10,4,5,1,1,0,0.2254,0.25313,83.767
396,15,0,0,8,2,4,1,1,0,0.2253,0.2397,29.528
397,21,0,0,7,3,0,1,1,0,0.2253,0.23081,6.376
398,68,0,0,18,9,7,1,1,0,0.2252,0.24986,165.662
399,40,0,0,10,5,5,1,1,0,0.2251,0.55707,96.443
400,31,1,1,10,3,2,1,1,0,0.2251,0.45506,43.481
401,5,0,0,3,1,1,1,1,0,0.225,0.6954,-50.067
402,59,1,1,15,7,5,1,1,0,0.2249,0.18605,116.872
403,7,0,0,3,1,0,1,1,0,0.2249,0.21517,7.568
404,23,1,1,6,2,2,1,1,0,0.2248,0.39098,59.465
405,24,0,0,6,3,3,1,1,0,0.2248,0.19577,38.113
406,34,2,2,6,3,7,1,1,0,0.2247,0.32052,95.373
407,89,1,1,23,10,8,1,1,0,0.2246,0.2416,231.728
408,13,0,0,4,2,1,1,1,0,0.2246,0.43221,11.644
