round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
72,6,0,0,2,1,0,1,1,0,0.2449,0.20221,-10.05
73,13,0,0,4,2,2,1,1,0,0.2448,2.11481,-14.927
74,15,0,0,5,2,4,1,1,0,0.2448,1.42351,-6.997
75,72,2,2,25,8,4,1,1,0,0.2447,0.4524,76.62
76,14,0,0,5,2,4,1,1,0,0.2446,0.17287,-18.073
77,20,1,1,6,2,5,1,1,0,0.2445,0.22618,-5.739
78,7,0,0,3,1,0,1,1,0,0.2445,0.22313,-9.217
79,9,0,0,2,1,5,1,1,0,0.2444,0.07696,-9.294
80,7,0,0,3,1,2,1,1,0,0.2443,0.15842,-9.607
81,46,1,1,16,5,6,1,1,0,0.2442,0.69486,36.408
82,14,0,0,4,2,4,1,1,0,0.2442,2.64078,-19.925
83,7,0,0,3,1,1,1,1,0,0.2441,0.13454,-8.434
84,22,0,0,8,3,3,1,1,0,0.244,0.17507,9.398
85,21,0,0,10,3,2,1,1,0,0.244,0.14811,-5.81
86,49,2,2,13,5,4,1,1,0,0.2439,0.23474,52.829
87,31,0,0,14,4,3,1,1,0,0.2438,0.61669,-13.676
88,12,0,0,8,2,1,1,1,0,0.2437,0.0964,-0.352
89,36,1,1,9,4,4,1,1,0,0.2437,0.44073,33.447
90,29,0,0,14,3,10,1,1,0,0.2436,0.25624,16.506
91,13,0,0,5,2,1,1,1,0,0.2435,0.20914,-0.24
92,13,0,0,4,2,3,1,1,0,0.2435,0.13173,-48.587
93,6,0,0,2,1,1,1,1,0,0.2434,0.1783,-10.41
94,6,0,0,3,1,1,1,1,0,0.2433,0.17798,-10.104
95,6,0,0,3,1,1,1,1,0,0.2432,0.14922,-10.099
96,24,0,0,7,3,5,1,1,0,0.2432,0.20346,12.163
97,31,0,0,13,4,4,1,1,0,0.2431,0.74078,10.485
98,13,0,0,5,2,3,1,1,0,0.243,1.74885,-11.113
99,14,0,0,4,2,1,1,1,0,0.243,0.13803,-16.208
100,6,0,0,3,1,2,1,1,0,0.2429,0.07832,-10.379
101,15,0,0,6,2,2,1,1,0,0.2428,0.14096,1.067
102,111,3,3,27,10,4,1,1,0,0.2427,0.35273,153.06
103,31,1,1,12,4,4,1,1,0,0.2427,0.61126,16.246
104,20,0,0,10,3,2,1,1,0,0.2426,0.1764,10.16
105,5,0,0,3,1,1,1,1,0,0.2425,0.0678,-57.452
106,6,0,0,3,1,2,1,1,0,0.2425,0.24817,-10.795
107,14,0,0,5,2,3,1,1,0,0.2424,1.89885,-9.861
108,35,1,1,12,4,2,1,1,0,0.2423,0.32934,33.997
109,20,0,0,8,3,3,1,1,0,0.2422,1.09762,4.451
110,13,0,0,4,2,2,1,1,0,0.2422,1.33084,-13.21
111,40,0,0,11,5,7,1,1,0,0.2421,1.24262,9.937
112,6,0,0,3,1,0,1,1,0,0.242,0.09163,-9.356
113,26,1,1,8,3,4,1,1,0,0.2419,1.05543,14.351
114,5,0,0,3,1,3,1,1,0,0.2419,5.2194,-52.106
115,134,3,3,47,14,12,1,1,0,0.2418,0.34804,154.395
116,44,1,1,14,5,5,1,1,0,0.2417,0.34939,41.714
117,25,0,0,15,3,5,1,1,0,0.2417,0.23415,14.248
118,7,0,0,3,1,2,1,1,0,0.2416,0.16521,-9.618
119,58,0,0,21,7,6,1,1,0,0.2415,0.38695,44.476
120,21,0,0,13,3,4,1,1,0,0.2414,0.82813,-1.179
121,17,0,0,4,2,3,1,1,0,0.2414,1.07645,-13.217
122,42,1,1,13,5,4,1,1,0,0.2413,0.17037,40.807
123,6,0,0,2,1,2,1,1,0,0.2412,0.17437,-11.025
124,17,0,0,7,2,4,1,1,0,0.2412,1.07472,-9.995
125,30,0,0,9,4,3,1,1,0,0.2411,0.20118,22.076
126,7,0,0,3,1,0,1,1,0,0.241,0.18686,-8.446
127,31,0,0,13,4,4,1,1,0,0.2409,0.27603,22.235
128,7,0,0,2,1,0,1,1,0,0.2409,0.15739,-8.779
129,25,0,0,11,3,5,1,1,0,0.2408,0.74043,-5.347
130,15,0,0,7,2,1,1,1,0,0.2407,0.37133,-11.112
131,54,2,2,14,5,5,1,1,0,0.2407,0.33123,50.734
132,13,0,0,4,2,0,1,1,0,0.2406,0.29043,-16.896
133,12,0,0,6,2,1,1,1,0,0.2405,1.40937,-33.369
134,6,0,0,3,1,2,1,1,0,0.2404,0.22255,-10.736
135,15,0,0,5,2,4,1,1,0,0.2404,0.62431,-13.766
136,19,1,1,9,2,3,1,1,0,0.2403,0.45799,-2.684
137,5,0,0,4,1,0,1,1,0,0.2402,0.40695,-70.637
138,6,0,0,4,1,1,1,1,0,0.2402,0.15529,-70.306
139,7,0,0,3,1,2,1,1,0,0.2401,0.14424,-9.583
140,6,0,0,3,1,4,1,1,0,0.24,3.08695,-23.983
141,39,0,0,19,5,2,1,1,0,0.2399,0.58118,29.485
142,42,1,1,16,5,2,1,1,0,0.2399,0.5426,26.775
143,61,1,1,23,7,3,1,1,0,0.2398,0.38194,52.5
144,16,0,0,5,2,3,1,1,0,0.2397,0.12295,1.426
145,59,2,2,24,6,6,1,1,0,0.2397,0.30444,66.213
146,6,0,0,2,1,3,1,1,0,0.2396,2.21904,-28.536
147,59,3,3,20,6,7,1,1,0,0.2395,0.42101,58.746
148,21,1,1,8,2,3,1,1,0,0.2394,0.1269,11.316
149,40,0,0,11,5,5,1,1,0,0.2394,0.20641,31.796
150,62,0,0,23,7,4,1,1,0,0.2393,0.30714,54.526
151,5,0,0,3,1,1,1,1,0,0.2392,0.07251,-57.566
152,23,0,0,8,3,0,1,1,0,0.2391,0.17595,13.95
153,25,1,1,13,3,1,1,1,0,0.2391,0.14266,21.282
154,15,0,0,4,2,2,1,1,0,0.239,1.09546,-17.887
155,14,0,0,10,2,2,1,1,0,0.2389,0.21848,3.545
156,9,0,0,2,1,3,1,1,0,0.2389,0.04224,-8.128
157,64,0,0,28,8,7,1,1,0,0.2388,0.23123,50.514
158,8,0,0,3,1,3,1,1,0,0.2387,2.5665,-36.704
159,13,0,0,4,2,3,1,1,0,0.2386,1.53084,-20.527
160,22,0,0,12,3,3,1,1,0,0.2386,0.23629,11.944
161,7,0,0,3,1,1,1,1,0,0.2385,0.20067,-9.937
162,5,0,0,4,1,1,1,1,0,0.2384,0.25848,-71.2
163,6,0,0,3,1,2,1,1,0,0.2384,0.16505,-10.274
164,14,0,0,3,2,4,1,1,0,0.2383,1.19069,-9.418
165,5,0,0,3,1,1,1,1,0,0.2382,1.12248,-10.541
166,56,0,0,17,6,5,1,1,0,0.2381,0.70615,55.062
167,16,0,0,6,2,5,1,1,0,0.2381,0.92482,-14.011
168,14,0,0,5,2,1,1,1,0,0.238,0.2965,0.229
169,8,0,0,3,1,0,1,1,0,0.2379,0.19254,-8.17
170,13,0,0,3,2,2,1,1,0,0.2379,0.16444,-1.269
171,124,2,2,35,11,17,1,1,0,0.2378,0.24443,165.141
172,13,0,0,5,2,4,1,1,0,0.2377,1.42331,-22.262
173,29,0,0,10,4,5,1,1,0,0.2376,0.19974,19.062
174,6,0,0,3,1,0,1,1,0,0.2376,0.16979,-9.311
175,12,0,0,6,2,3,1,1,0,0.2375,1.74866,-6.251
176,6,0,0,3,1,0,1,1,0,0.2374,0.20744,-9.486
177,6,0,0,3,1,1,1,1,0,0.2374,0.17058,-10.079
178,5,0,0,3,1,0,1,1,0,0.2373,0.19592,-71.245
179,29,1,1,5,3,3,1,1,0,0.2372,0.1153,26.434
180,16,1,1,5,2,5,1,1,0,0.2371,1.19874,-17.441
181,5,0,0,3,1,2,1,1,0,0.2371,0.12048,-72.194
182,6,0,0,3,1,3,1,1,0,0.237,3.23907,-55.535
183,6,0,0,3,1,3,1,1,0,0.2369,2.95447,-28.213
184,41,1,1,17,5,3,1,1,0,0.2368,0.42134,25.477
185,13,0,0,6,2,4,1,1,0,0.2368,2.18927,-32.971
186,28,1,1,8,3,9,1,1,0,0.2367,0.62325,3.614
187,22,0,0,10,3,3,1,1,0,0.2366,0.20329,11.989
188,29,0,0,11,4,5,1,1,0,0.2366,0.20561,-29.913
189,28,1,1,8,4,5,1,1,0,0.2365,0.92744,-10.007
190,30,0,0,14,4,5,1,1,0,0.2364,0.51845,-8.011
191,6,0,0,2,1,2,1,1,0,0.2363,2.38663,-54.757
192,6,0,0,2,1,2,1,1,0,0.2363,0.14618,-11.036
193,24,0,0,8,3,1,1,1,0,0.2362,0.72878,-25.893
194,21,0,0,10,3,4,1,1,0,0.2361,0.96432,-23.066
195,5,0,0,3,1,3,1,1,0,0.2361,3.11472,-54.068
196,123,3,3,27,10,12,1,1,0,0.236,0.19653,176.136
197,30,1,1,9,3,5,1,1,0,0.2359,0.59808,-8.913
198,32,0,0,9,4,6,1,1,0,0.2358,0.52638,6.177
199,14,0,0,8,2,3,1,1,0,0.2358,0.81183,-15.859
200,48,1,1,18,6,2,1,1,0,0.2357,0.18158,47.693
201,30,1,1,11,3,4,1,1,0,0.2356,0.73874,21.987
202,24,0,0,8,3,4,1,1,0,0.2356,0.59473,-4.58
203,13,0,0,4,2,1,1,1,0,0.2355,1.24737,-8.861
204,7,0,0,1,1,2,1,1,0,0.2354,0.22142,-10.257
205,37,0,0,13,5,7,1,1,0,0.2353,0.40082,-4.528
206,10,0,0,3,1,2,1,1,0,0.2353,0.15014,-7.553
207,21,1,1,6,2,5,1,1,0,0.2352,0.12591,10.624
208,36,1,1,12,4,7,1,1,0,0.2351,0.778,28.275
209,45,1,1,17,5,9,1,1,0,0.2351,0.49435,11.869
210,80,3,3,32,8,6,0,1,0,0.235,0.38525,110.4
211,14,0,0,2,2,2,1,1,0,0.2349,0.23893,-1.684
212,19,0,0,8,2,6,1,1,0,0.2348,0.52795,-44.662
213,74,1,1,23,9,12,1,1,0,0.2348,0.23236,65.842
214,20,1,1,8,2,5,1,1,0,0.2347,0.1694,10.474
215,19,1,1,6,2,2,1,1,0,0.2346,0.11674,11.021
216,5,0,0,3,1,2,1,1,0,0.2345,6.28048,-29.547
217,34,1,1,11,4,5,1,1,0,0.2345,0.26877,30.823
218,29,0,0,13,4,4,1,1,0,0.2344,0.35972,20.261
219,20,0,0,7,3,1,1,1,0,0.2343,0.94154,-1.447
220,16,0,0,6,2,3,1,1,0,0.2343,0.34948,0.37
221,68,0,0,33,9,5,1,1,0,0.2342,0.22534,43.366
222,13,0,0,4,2,3,1,1,0,0.2341,1.19468,-26.022
223,22,0,0,9,3,3,1,1,0,0.234,0.5657,-22.199
224,23,1,1,7,3,1,1,1,0,0.234,0.1975,15.941
225,7,0,0,4,1,0,1,1,0,0.2339,0.12312,-7.179
226,107,6,6,26,10,14,1,1,0,0.2338,0.24265,145.832
227,16,1,1,6,2,3,1,1,0,0.2338,0.95738,-27.897
228,13,0,0,5,2,1,1,1,0,0.2337,0.19533,-0.238
229,6,0,0,2,1,3,1,1,0,0.2336,2.88971,-36.326
230,26,1,1,14,3,1,1,1,0,0.2335,0.27154,-8.419
231,15,0,0,4,2,4,1,1,0,0.2335,0.148,0.775
232,17,0,0,4,2,2,1,1,0,0.2334,0.18719,3.883
233,13,0,0,4,2,1,1,1,0,0.2333,0.15559,-17.225
234,6,0,0,3,1,2,1,1,0,0.2333,0.08104,-10.613
235,34,1,1,10,4,4,1,1,0,0.2332,0.52435,-8.269
236,45,2,2,21,5,7,1,1,0,0.2331,0.31433,5.723
237,39,1,1,12,4,10,1,1,0,0.233,0.13863,33.737
238,15,0,0,6,2,4,1,1,0,0.233,0.33743,-1.006
239,51,1,1,14,5,7,1,1,0,0.2329,0.3592,45.882
240,61,1,1,15,6,8,1,1,0,0.2328,0.44021,76.497
241,16,0,0,7,2,2,1,1,0,0.2328,0.40842,-14.376
242,7,0,0,5,1,1,1,1,0,0.2327,0.17739,-7.087
243,13,0,0,4,2,1,1,1,0,0.2326,0.15524,-17.304
244,40,0,0,20,5,4,1,1,0,0.2325,0.14467,37.44
245,17,1,1,6,2,2,1,1,0,0.2325,0.6175,-9.785
246,13,0,0,4,2,1,1,1,0,0.2324,0.33755,-16.757
247,14,0,0,8,2,0,1,1,0,0.2323,0.26456,1.487
248,13,0,0,4,2,3,1,1,0,0.2322,0.4623,-17.503
249,26,1,1,9,3,2,1,1,0,0.2322,0.15495,21.286
250,6,0,0,3,1,1,1,1,0,0.2321,0.16528,-10.021
251,5,0,0,4,1,0,1,1,0,0.232,1.3249,-67.589
252,34,1,1,14,4,6,1,1,0,0.232,0.45055,13.478
253,55,1,1,21,6,5,1,1,0,0.2319,0.4841,40.376
254,28,1,1,13,3,3,1,1,0,0.2318,0.47013,8.936
255,7,0,0,3,1,0,1,1,0,0.2317,0.15912,-8.496
256,14,0,0,7,2,0,1,1,0,0.2317,0.20999,1.821
257,95,2,2,22,9,14,0,1,0,0.2316,0.29757,132.5
258,14,0,0,4,2,2,1,1,0,0.2315,0.47107,0.101
259,13,0,0,4,2,3,1,1,0,0.2315,2.38958,-9.163
260,6,0,0,1,1,1,1,1,0,0.2314,0.21586,-10.743
261,49,1,1,15,5,6,1,1,0,0.2313,0.13337,50.244
262,20,1,1,8,2,2,1,1,0,0.2312,0.88776,-13.795
263,31,0,0,16,4,1,1,1,0,0.2312,0.24054,7.051
264,6,0,0,3,1,2,1,1,0,0.2311,0.06418,-10.497
265,53,1,1,13,6,6,1,1,0,0.231,0.41268,40.572
266,13,0,0,8,2,1,1,1,0,0.231,1.00974,-29.361
267,7,0,0,1,1,0,1,1,0,0.2309,0.13262,-9.692
268,5,0,0,2,1,1,1,1,0,0.2308,2.75099,-58.541
269,22,0,0,8,3,2,1,1,0,0.2307,1.01489,-10.718
270,6,0,0,3,1,3,1,1,0,0.2307,0.12148,-10.595
271,7,0,0,3,1,0,1,1,0,0.2306,0.16266,-8.512
272,101,3,3,27,9,10,1,1,0,0.2305,0.42497,115.852
273,25,1,1,9,3,3,1,1,0,0.2304,0.49645,2.413
274,20,0,0,9,3,2,1,1,0,0.2304,0.39246,-6.429
275,5,0,0,3,1,2,1,1,0,0.2303,0.86889,-10.988
276,33,0,0,14,4,6,1,1,0,0.2302,0.17029,24.192
277,7,0,0,2,1,2,1,1,0,0.2302,0.09143,-9.912
278,45,1,1,17,5,5,1,1,0,0.2301,0.20937,44.487
279,14,0,0,8,2,3,1,1,0,0.23,0.93389,-28.296
280,18,1,1,7,2,0,1,1,0,0.2299,0.12182,10.686
281,19,0,0,9,3,3,1,1,0,0.2299,0.81447,-30.229
282,21,0,0,8,3,2,1,1,0,0.2298,0.3778,11.037
283,20,0,0,10,3,4,1,1,0,0.2297,0.84739,-6.604
284,14,0,0,8,2,1,1,1,0,0.2297,0.22624,1.9
285,68,3,3,25,8,5,1,1,0,0.2296,0.36186,95.384
286,94,3,3,40,11,4,1,1,0,0.2295,0.20937,118.703
287,15,0,0,8,2,4,1,1,0,0.2294,0.55379,-16.387
288,5,0,0,4,1,1,1,1,0,0.2294,1.11196,-68.192
289,23,0,0,8,3,2,1,1,0,0.2293,0.47804,12.93
290,7,0,0,5,1,2,1,1,0,0.2292,1.24628,-24.564
291,10,0,0,2,1,4,1,1,0,0.2292,0.16396,-7.963
292,6,0,0,2,1,1,1,1,0,0.2291,0.2616,-10.42
293,14,0,0,5,2,5,1,1,0,0.229,0.16033,-17.995
294,13,0,0,5,2,0,1,1,0,0.2289,0.17546,-46.992
295,7,0,0,3,1,1,1,1,0,0.2289,0.20803,-9.197
296,42,1,1,14,4,5,1,1,0,0.2288,0.22489,-9.93
297,62,1,1,25,7,6,0,1,0,0.2287,0.34992,78.446
298,54,2,2,19,5,3,1,1,0,0.2287,0.37913,50.29
299,46,2,2,16,5,5,1,1,0,0.2286,0.51434,39.892
300,14,0,0,4,2,2,1,1,0,0.2285,0.16863,-16.967
301,6,0,0,3,1,1,1,1,0,0.2284,0.20341,-10.079
302,74,2,2,18,6,9,0,1,0,0.2284,0.31233,101.627
303,23,1,1,7,3,2,1,1,0,0.2283,0.19015,16.162
304,40,1,1,16,5,8,1,1,0,0.2282,0.16602,42.0
305,20,0,0,11,3,3,1,1,0,0.2281,0.9359,-20.157
306,48,0,0,18,6,6,1,1,0,0.2281,0.19448,43.601
307,5,0,0,3,1,1,1,1,0,0.228,0.72976,-69.31
308,24,1,1,10,3,2,1,1,0,0.2279,0.17887,16.975
309,17,0,0,5,2,4,1,1,0,0.2279,0.15786,-45.76
310,243,4,4,46,19,15,1,1,0,0.2278,0.33051,338.57
311,13,0,0,5,2,3,1,1,0,0.2277,0.86165,-8.945
312,29,1,1,9,3,5,1,1,0,0.2276,0.60396,-12.21
313,9,0,0,4,1,3,1,1,0,0.2276,0.93355,-38.518
314,5,0,0,2,1,2,1,1,0,0.2275,5.11158,-30.819
315,20,0,0,6,3,2,1,1,0,0.2274,1.09717,-9.712
316,21,0,0,10,3,5,1,1,0,0.2274,0.34822,8.635
317,35,1,1,17,4,3,1,1,0,0.2273,0.2596,-16.662
318,8,0,0,3,1,1,1,1,0,0.2272,0.22848,-8.657
319,5,0,0,3,1,0,1,1,0,0.2271,0.13073,-10.13
320,14,0,0,3,2,5,1,1,0,0.2271,1.25186,-30.612
321,74,1,1,22,8,11,1,1,0,0.227,0.28726,85.329
322,14,0,0,9,2,1,1,1,0,0.2269,0.26351,2.31
323,6,0,0,3,1,2,1,1,0,0.2269,0.52629,-10.245
324,14,0,0,4,2,2,1,1,0,0.2268,0.18383,0.154
325,53,2,2,18,6,6,1,1,0,0.2267,0.31801,32.076
326,65,3,3,16,7,6,1,1,0,0.2266,0.39749,81.855
327,46,1,1,15,5,4,1,1,0,0.2266,0.15953,48.292
328,16,0,0,6,2,1,1,1,0,0.2265,0.1709,2.648
329,36,1,1,4,4,6,1,1,0,0.2264,0.27881,13.913
330,13,0,0,4,2,1,1,1,0,0.2264,1.43014,-12.628
331,96,1,1,40,12,7,1,1,0,0.2263,0.21916,115.434
332,34,0,0,15,5,2,1,1,0,0.2262,0.50597,0.768
333,13,0,0,5,2,1,1,1,0,0.2261,0.13381,-17.321
334,69,1,1,16,8,9,1,1,0,0.2261,0.40863,73.923
335,71,4,4,19,7,7,0,1,0,0.226,0.46126,104.431
336,7,0,0,3,1,0,1,1,0,0.2259,0.15277,-8.62
337,5,0,0,4,1,2,1,1,0,0.2258,4.83942,-32.72
338,13,0,0,4,2,3,1,1,0,0.2258,1.34094,-29.729
339,5,0,0,3,1,3,1,1,0,0.2257,4.56901,-31.978
340,46,0,0,19,5,5,1,1,0,0.2256,0.53502,9.961
341,36,1,1,16,4,2,1,1,0,0.2256,0.43465,19.887
342,50,2,2,14,5,6,1,1,0,0.2255,0.58215,58.586
343,13,0,0,5,2,2,1,1,0,0.2254,0.14456,-17.365
344,34,1,1,11,4,3,1,1,0,0.2253,0.60691,-0.279
345,59,0,0,28,8,6,1,1,0,0.2253,0.20182,62.772
346,13,0,0,5,2,3,1,1,0,0.2252,0.1078,-0.381
347,47,1,1,18,5,7,1,1,0,0.2251,0.29725,48.272
348,16,0,0,9,2,1,1,1,0,0.2251,0.19349,5.652
349,6,0,0,2,1,2,1,1,0,0.225,0.09879,-10.811
350,23,0,0,8,3,2,1,1,0,0.2249,0.21584,11.145
351,31,2,2,12,4,7,1,1,0,0.2248,0.24909,-17.837
352,22,0,0,10,3,2,1,1,0,0.2248,0.17853,12.241
353,14,0,0,4,2,3,1,1,0,0.2247,0.26212,-17.12
354,51,1,1,25,5,8,1,1,0,0.2246,0.22754,45.402
355,35,2,2,10,4,6,1,1,0,0.2246,0.60278,16.039
356,18,1,1,8,2,2,1,1,0,0.2245,0.93987,-29.344
357,14,0,0,4,2,1,1,1,0,0.2244,0.17398,0.321
358,6,0,0,2,1,1,1,1,0,0.2243,0.18753,-10.451
359,16,0,0,8,2,2,1,1,0,0.2243,0.49398,-28.484
360,6,0,0,3,1,4,1,1,0,0.2242,3.92763,-30.414
361,15,0,0,3,2,1,1,1,0,0.2241,0.56562,6.173
362,16,1,1,6,2,1,1,1,0,0.2241,0.15793,7.183
363,9,0,0,2,1,0,1,1,0,0.224,0.14518,-7.477
364,151,3,3,35,12,12,1,1,0,0.2239,0.23366,183.845
365,28,0,0,11,4,0,1,1,0,0.2238,0.18921,21.402
366,13,0,0,3,2,3,1,1,0,0.2238,2.12835,-23.537
367,27,0,0,9,4,4,1,1,0,0.2237,0.50588,17.475
368,7,0,0,5,1,1,1,1,0,0.2236,0.19156,-7.022
369,66,1,1,27,8,2,1,1,0,0.2235,0.4359,57.662
370,61,1,1,22,7,4,1,1,0,0.2235,0.13515,69.39
371,13,0,0,4,2,2,1,1,0,0.2234,1.3852,-30.073
372,8,0,0,5,1,3,1,1,0,0.2233,0.85701,-24.595
373,15,0,0,4,2,5,1,1,0,0.2233,1.26862,-15.414
374,17,0,0,4,2,6,1,1,0,0.2232,1.11315,-15.424
375,24,1,1,10,3,2,1,1,0,0.2231,0.16163,18.482
376,8,0,0,2,1,2,1,1,0,0.223,0.13238,-9.125
377,5,0,0,2,1,0,1,1,0,0.223,0.14971,-10.149
378,6,0,0,2,1,2,1,1,0,0.2229,0.29732,-10.856
379,14,0,0,4,2,2,1,1,0,0.2228,0.12402,-0.771
380,20,0,0,10,3,2,1,1,0,0.2228,0.24445,-9.398
381,32,0,0,13,4,4,1,1,0,0.2227,0.47542,8.657
382,13,0,0,5,2,1,1,1,0,0.2226,0.14244,-1.429
383,29,1,1,8,3,3,1,1,0,0.2225,0.12266,-22.519
384,13,0,0,5,2,2,1,1,0,0.2225,1.13387,-17.084
385,23,1,1,5,2,2,1,1,0,0.2224,0.11671,17.814
386,13,0,0,5,2,2,1,1,0,0.2223,1.04621,-10.088
387,6,0,0,3,1,0,1,1,0,0.2223,0.14605,-9.755
388,13,0,0,6,2,1,1,1,0,0.2222,0.22532,-0.17
389,46,0,0,15,6,3,1,1,0,0.2221,0.18827,41.126
390,29,1,1,9,3,3,1,1,0,0.222,0.29312,8.231
391,6,0,0,3,1,1,1,1,0,0.222,0.19066,-9.948
392,6,0,0,3,1,2,1,1,0,0.2219,1.50937,-10.891
393,6,0,0,2,1,1,1,1,0,0.2218,0.1506,-10.243
394,26,1,1,10,3,2,1,1,0,0.2218,0.17185,20.866
395,5,0,0,2,1,0,1,1,0,0.2217,0.32429,-26.974
396,88,2,2,28,9,4,1,1,0,0.2216,0.22305,112.362
397,48,1,1,17,5,2,1,1,0,0.2215,0.16145,55.393
398,14,0,0,9,2,5,1,1,0,0.2215,0.4194,-17.235
399,5,0,0,3,1,2,1,1,0,0.2214,0.03868,-57.754
400,36,0,0,14,5,5,1,1,0,0.2213,0.15354,30.824
401,85,2,2,20,8,11,1,1,0,0.2213,0.17487,101.562
402,21,0,0,11,3,2,1,1,0,0.2212,1.09927,-4.938
403,17,1,1,6,2,2,1,1,0,0.2211,0.90106,-22.102
