round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
98,21,0,0,9,3,3,1,1,0,0.2439,0.73613,26.772
99,13,0,0,5,2,2,1,1,0,0.2439,0.87727,11.481
100,22,0,0,10,3,0,1,1,0,0.2438,0.27911,44.234
101,5,0,0,1,1,0,1,1,0,0.2437,1.29458,-8.125
102,8,0,0,3,1,1,1,1,0,0.2437,0.17993,7.234
103,38,1,1,12,5,1,1,1,0,0.2436,0.48404,81.445
104,23,0,0,9,3,3,1,1,0,0.2436,0.13654,46.245
105,7,0,0,3,1,2,1,1,0,0.2435,0.22002,4.058
106,33,1,1,14,4,5,1,1,0,0.2434,0.279,76.86
107,5,0,0,3,1,1,1,1,0,0.2434,0.08479,1.258
108,21,1,1,8,2,1,1,1,0,0.2433,0.14107,46.905
109,16,0,0,5,2,3,1,1,0,0.2432,0.14133,27.778
110,58,4,4,18,5,5,1,1,0,0.2432,0.20083,153.91
111,5,0,0,1,1,0,1,1,0,0.2431,0.25922,2.013
112,7,0,0,4,1,0,1,1,0,0.2431,3.02444,-31.321
113,5,0,0,3,1,1,1,1,0,0.243,0.46636,-49.029
114,6,0,0,2,1,0,1,1,0,0.2429,0.12281,3.659
115,6,0,0,2,1,1,1,1,0,0.2429,0.18452,2.951
116,80,1,1,11,5,6,1,1,0,0.2428,0.32789,201.883
117,118,4,4,26,11,9,1,1,0,0.2427,0.39649,292.0
118,14,0,0,6,2,1,1,1,0,0.2427,0.15947,24.877
119,15,0,0,5,2,4,1,1,0,0.2426,0.17185,25.119
120,31,2,2,14,3,6,1,1,0,0.2426,0.39765,71.977
121,15,0,0,3,2,1,1,1,0,0.2425,0.21512,26.048
122,80,1,1,23,8,6,1,1,0,0.2424,0.26994,175.813
123,5,0,0,2,1,0,1,1,0,0.2424,2.72749,-36.065
124,14,0,0,4,2,0,1,1,0,0.2423,0.1926,23.441
125,23,0,0,9,3,5,1,1,0,0.2422,0.17382,45.212
126,20,0,0,10,3,6,1,1,0,0.2422,1.12822,11.734
127,13,0,0,5,2,3,1,1,0,0.2421,1.11259,-5.433
128,5,0,0,2,1,1,1,1,0,0.2421,0.6867,-9.328
129,8,0,0,5,1,2,1,1,0,0.242,0.15688,8.197
130,5,0,0,2,1,1,1,1,0,0.2419,0.10574,-11.509
131,35,1,1,9,3,5,1,1,0,0.2419,0.1743,75.823
132,23,0,0,8,3,3,1,1,0,0.2418,0.18709,45.01
133,6,0,0,2,1,0,1,1,0,0.2417,0.18115,3.295
134,18,1,1,4,2,1,1,1,0,0.2417,0.17051,36.137
135,67,3,3,19,7,7,1,1,0,0.2416,0.41123,164.235
136,15,0,0,5,2,4,1,1,0,0.2416,0.31997,13.351
137,19,1,1,7,2,3,1,1,0,0.2415,0.36448,28.09
138,5,0,0,3,1,0,1,1,0,0.2414,1.53164,-43.992
139,6,0,0,4,1,1,1,1,0,0.2414,0.31991,-46.297
140,43,1,1,13,3,6,1,1,0,0.2413,0.17129,109.711
141,77,1,1,18,9,7,0,1,0,0.2412,0.34063,172.684
142,19,1,1,7,2,3,1,1,0,0.2412,0.86002,15.048
143,23,0,0,9,3,2,1,1,0,0.2411,0.20952,45.999
144,19,1,1,4,2,5,1,1,0,0.2411,0.28882,36.218
145,13,0,0,5,2,1,1,1,0,0.241,0.17001,8.836
146,13,0,0,5,2,5,1,1,0,0.2409,1.19958,2.354
147,22,0,0,11,3,1,1,1,0,0.2409,0.1505,45.405
148,6,0,0,1,1,3,1,1,0,0.2408,1.81114,-11.677
149,162,5,5,44,15,15,1,1,0,0.2407,0.31659,413.256
150,18,0,0,6,2,3,1,1,0,0.2407,0.14624,31.711
151,6,0,0,3,1,2,1,1,0,0.2406,0.22838,2.523
152,23,0,0,13,3,0,1,1,0,0.2406,0.22004,50.134
153,57,1,1,21,6,5,1,1,0,0.2405,0.20159,135.036
154,6,0,0,3,1,2,1,1,0,0.2404,0.31418,3.027
155,123,5,5,46,11,11,1,1,0,0.2404,0.39612,338.824
156,16,0,0,4,2,5,1,1,0,0.2403,0.73793,26.018
157,6,0,0,3,1,0,1,1,0,0.2402,0.25345,2.717
158,52,1,1,21,6,6,0,1,0,0.2402,0.56085,125.79
159,7,0,0,4,1,2,1,1,0,0.2401,1.35475,-5.501
160,22,0,0,7,3,3,1,1,0,0.2401,0.5099,42.331
161,6,0,0,2,1,0,1,1,0,0.24,0.19968,3.205
162,28,2,2,8,3,1,1,1,0,0.2399,0.17666,67.873
163,28,1,1,9,3,5,1,1,0,0.2399,0.3024,64.301
164,6,0,0,3,1,2,1,1,0,0.2398,0.60743,2.556
165,6,0,0,2,1,1,1,1,0,0.2397,0.11289,3.093
166,13,0,0,5,2,1,1,1,0,0.2397,0.16926,-16.851
167,61,2,2,22,6,9,1,1,0,0.2396,0.19619,154.311
168,14,0,0,4,2,3,1,1,0,0.2396,1.09084,4.973
169,82,2,2,25,7,9,1,1,0,0.2395,0.37585,184.914
170,6,0,0,3,1,1,1,1,0,0.2394,0.20917,3.159
171,31,0,0,11,4,7,1,1,0,0.2394,0.16904,65.589
172,5,0,0,2,1,3,1,1,0,0.2393,1.98559,-10.616
173,17,0,0,6,2,0,1,1,0,0.2392,0.15668,31.071
174,7,0,0,3,1,0,1,1,0,0.2392,0.18953,6.26
175,18,0,0,7,2,4,1,1,0,0.2391,0.55154,1.019
176,17,1,1,3,2,4,1,1,0,0.2391,0.24715,35.389
177,13,0,0,5,2,4,1,1,0,0.239,0.54569,21.004
178,36,1,1,12,4,7,1,1,0,0.2389,0.23527,81.743
179,13,0,0,5,2,2,1,1,0,0.2389,0.1942,20.651
180,49,1,1,15,5,6,1,1,0,0.2388,0.18264,116.071
181,26,1,1,10,3,3,1,1,0,0.2387,0.25372,58.27
182,21,0,0,9,3,4,1,1,0,0.2387,0.21944,41.126
183,27,1,1,7,3,3,1,1,0,0.2386,1.16319,38.827
184,6,0,0,3,1,4,1,1,0,0.2386,1.47705,-8.486
185,13,0,0,3,2,1,1,1,0,0.2385,0.83539,10.682
186,36,0,0,16,5,3,1,1,0,0.2384,0.40557,69.844
187,46,1,1,12,5,8,1,1,0,0.2384,0.1626,106.0
188,28,0,0,9,4,3,1,1,0,0.2383,0.19387,57.047
189,31,1,1,8,3,5,1,1,0,0.2382,0.72372,59.458
190,34,0,0,16,4,4,1,1,0,0.2382,0.48485,63.686
191,6,0,0,3,1,1,1,1,0,0.2381,0.19293,3.241
192,5,0,0,3,1,0,1,1,0,0.2381,1.1386,-44.655
193,6,0,0,4,1,0,1,1,0,0.238,0.78033,-42.822
194,21,0,0,8,3,2,1,1,0,0.2379,0.45879,30.211
195,55,1,1,14,6,3,1,1,0,0.2379,0.4076,115.899
196,9,0,0,1,1,3,1,1,0,0.2378,0.20705,8.236
197,30,0,0,13,4,3,1,1,0,0.2377,0.29605,54.084
198,6,0,0,3,1,1,1,1,0,0.2377,0.23152,3.164
199,7,0,0,3,1,2,1,1,0,0.2376,0.15508,4.918
200,26,0,0,10,3,3,1,1,0,0.2376,0.14971,54.225
201,136,5,5,28,8,20,1,1,0,0.2375,0.35329,319.144
202,6,0,0,2,1,1,1,1,0,0.2374,0.20701,3.404
203,62,1,1,21,7,7,1,1,0,0.2374,0.31352,114.236
204,5,0,0,3,1,2,1,1,0,0.2373,0.12175,0.928
205,24,0,0,7,2,6,1,1,0,0.2372,0.64099,23.93
206,102,1,1,26,11,11,1,1,0,0.2372,0.29061,247.149
207,20,0,0,8,3,4,1,1,0,0.2371,0.21101,24.828
208,16,0,0,4,2,4,1,1,0,0.2371,0.29182,26.132
209,14,0,0,4,2,2,1,1,0,0.237,0.19423,-16.532
210,24,0,0,12,3,2,1,1,0,0.2369,0.31157,50.54
211,20,0,0,6,3,1,1,1,0,0.2369,0.67778,32.495
212,8,0,0,2,1,1,1,1,0,0.2368,0.09766,7.474
213,26,0,0,11,3,5,1,1,0,0.2367,0.3797,40.945
214,16,1,1,6,2,0,1,1,0,0.2367,0.18485,33.314
215,7,0,0,2,1,2,1,1,0,0.2366,0.20469,4.597
216,6,0,0,3,1,0,1,1,0,0.2366,0.24075,3.812
217,6,0,0,3,1,1,1,1,0,0.2365,0.16366,3.36
218,30,0,0,11,4,2,1,1,0,0.2364,0.54656,50.384
219,28,0,0,12,4,2,1,1,0,0.2364,0.41948,48.19
220,42,2,2,20,5,1,1,1,0,0.2363,0.34977,92.537
221,5,0,0,3,1,4,1,1,0,0.2362,4.0345,-29.768
222,5,0,0,3,1,1,1,1,0,0.2362,3.22729,-27.388
223,14,0,0,5,2,3,1,1,0,0.2361,0.42641,11.518
224,6,0,0,3,1,2,1,1,0,0.2361,2.6136,-24.99
225,6,0,0,2,1,3,1,1,0,0.236,2.42363,-26.767
226,9,0,0,3,1,3,1,1,0,0.2359,0.13992,8.794
227,43,2,2,10,4,4,1,1,0,0.2359,0.25282,110.826
228,67,0,0,30,8,3,1,1,0,0.2358,0.18026,163.211
229,8,0,0,2,1,3,1,1,0,0.2358,0.24737,7.049
230,15,0,0,3,2,2,1,1,0,0.2357,0.24357,25.414
231,85,1,1,36,9,11,1,1,0,0.2356,0.22701,206.282
232,25,0,0,10,3,2,1,1,0,0.2356,0.19965,50.25
233,6,0,0,2,1,4,1,1,0,0.2355,2.1561,-38.633
234,5,0,0,2,1,1,1,1,0,0.2354,0.57527,-10.646
235,14,0,0,5,2,4,1,1,0,0.2354,1.06687,-3.242
236,5,0,0,3,1,4,1,1,0,0.2353,3.72522,-26.592
237,62,0,0,15,6,10,1,1,0,0.2353,0.14934,135.51
238,8,0,0,3,1,1,1,1,0,0.2352,0.20866,7.766
239,6,0,0,3,1,1,1,1,0,0.2351,0.15574,3.341
240,13,0,0,5,2,1,1,1,0,0.2351,0.1677,21.803
241,35,0,0,5,4,3,1,1,0,0.235,0.25318,70.855
242,22,1,1,7,2,2,1,1,0,0.2349,0.13513,45.606
243,23,1,1,7,2,5,1,1,0,0.2349,0.66445,31.255
244,5,0,0,4,1,2,1,1,0,0.2348,3.01387,-24.977
245,21,0,0,10,3,3,1,1,0,0.2348,0.17054,28.939
246,32,1,1,9,3,3,1,1,0,0.2347,0.09644,78.316
247,23,1,1,8,2,2,1,1,0,0.2346,0.67718,24.502
248,40,2,2,11,4,6,1,1,0,0.2346,0.42425,58.778
249,6,0,0,2,1,1,1,1,0,0.2345,0.23122,2.868
250,54,1,1,16,6,7,1,1,0,0.2344,0.27864,128.254
251,14,0,0,5,2,5,1,1,0,0.2344,1.9317,5.258
252,34,0,0,15,4,4,1,1,0,0.2343,0.19883,75.443
253,63,2,2,20,7,1,1,1,0,0.2343,0.26657,156.06
254,23,0,0,8,3,4,1,1,0,0.2342,0.17899,32.171
255,5,0,0,2,1,2,1,1,0,0.2341,3.74891,-15.905
256,48,2,2,13,5,4,1,1,0,0.2341,0.75268,80.481
257,7,0,0,2,1,0,1,1,0,0.234,0.12952,5.51
258,6,0,0,2,1,1,1,1,0,0.2339,0.22957,2.824
259,34,0,0,13,4,3,1,1,0,0.2339,0.26073,75.311
260,26,1,1,8,3,4,1,1,0,0.2338,0.51798,43.821
261,38,1,1,12,4,4,1,1,0,0.2338,0.15584,90.31
262,13,0,0,4,2,0,1,1,0,0.2337,0.17506,-17.416
263,34,1,1,12,4,2,1,1,0,0.2336,0.53112,64.157
264,23,1,1,5,2,3,1,1,0,0.2336,0.35363,37.99
265,13,0,0,3,2,2,1,1,0,0.2335,1.44071,9.972
266,13,0,0,4,2,2,1,1,0,0.2334,0.2463,20.246
267,15,0,0,7,2,0,1,1,0,0.2334,0.18808,27.46
268,90,3,3,26,9,8,1,1,0,0.2333,0.23821,216.166
269,5,0,0,1,1,0,1,1,0,0.2333,0.79282,-10.937
270,48,1,1,12,5,5,1,1,0,0.2332,0.28199,113.754
271,59,0,0,12,6,13,1,1,0,0.2331,0.25392,126.557
272,7,0,0,2,1,2,1,1,0,0.2331,0.29807,4.47
273,29,0,0,12,4,2,1,1,0,0.233,0.22911,62.073
274,6,0,0,3,1,0,1,1,0,0.2329,0.23083,3.571
275,13,0,0,5,2,4,1,1,0,0.2329,0.33453,19.276
276,5,0,0,4,1,2,1,1,0,0.2328,2.89572,-26.248
277,33,1,1,10,4,1,1,1,0,0.2328,0.33805,76.215
278,57,0,0,17,7,5,1,1,0,0.2327,0.2159,129.203
279,13,0,0,4,2,2,1,1,0,0.2326,1.22685,0.304
280,13,0,0,3,2,2,1,1,0,0.2326,1.05119,8.508
281,24,0,0,8,3,2,1,1,0,0.2325,0.18539,50.099
282,14,0,0,4,2,2,1,1,0,0.2324,0.19508,10.589
283,45,1,1,15,5,6,1,1,0,0.2324,0.3355,104.329
284,22,0,0,7,3,2,1,1,0,0.2323,0.41787,30.651
285,13,0,0,4,2,1,1,1,0,0.2323,0.75251,9.53
286,34,1,1,12,4,2,1,1,0,0.2322,0.16005,81.803
287,7,0,0,3,1,0,1,1,0,0.2321,0.19078,6.133
288,33,1,1,10,4,2,1,1,0,0.2321,0.63913,49.072
289,8,0,0,2,1,5,1,1,0,0.232,0.23954,5.78
290,15,0,0,7,2,3,1,1,0,0.2319,0.50077,4.878
291,5,0,0,3,1,1,1,1,0,0.2319,3.89924,-31.75
292,23,0,0,6,3,1,1,1,0,0.2318,0.66924,23.235
293,6,0,0,3,1,3,1,1,0,0.2318,2.2056,-10.906
294,22,0,0,10,3,1,1,1,0,0.2317,0.22296,45.775
295,17,0,0,9,2,1,1,1,0,0.2316,0.49675,20.365
296,6,0,0,3,1,1,1,1,0,0.2316,0.20609,3.088
297,15,0,0,9,2,0,1,1,0,0.2315,0.2236,28.684
298,38,0,0,16,5,4,1,1,0,0.2314,0.23131,83.503
299,80,2,2,22,7,7,1,1,0,0.2314,0.18469,209.716
300,20,1,1,9,2,1,1,1,0,0.2313,0.18277,42.323
301,5,0,0,3,1,2,1,1,0,0.2313,0.2885,1.148
302,16,1,1,6,2,1,1,1,0,0.2312,0.19033,31.909
303,62,2,2,16,5,5,1,1,0,0.2311,0.33717,164.111
304,46,0,0,21,6,5,1,1,0,0.2311,0.35985,110.996
305,17,0,0,3,2,5,1,1,0,0.231,0.83585,11.735
306,13,0,0,2,2,4,1,1,0,0.2309,0.96843,2.462
307,5,0,0,2,1,1,1,1,0,0.2309,0.22473,1.425
308,5,0,0,1,1,1,1,1,0,0.2308,0.19996,0.772
309,31,0,0,11,4,3,1,1,0,0.2308,0.19798,67.198
310,13,0,0,5,2,3,1,1,0,0.2307,0.79014,2.784
311,17,1,1,7,2,3,1,1,0,0.2306,0.47492,36.99
312,5,0,0,4,1,0,1,1,0,0.2306,1.39397,-39.679
313,35,0,0,14,4,3,1,1,0,0.2305,0.17571,74.369
314,37,1,1,15,4,5,1,1,0,0.2304,0.41858,56.011
315,6,0,0,2,1,1,1,1,0,0.2304,0.20939,2.875
316,24,0,0,8,3,2,1,1,0,0.2303,0.17754,35.748
317,149,4,4,38,14,10,1,1,0,0.2303,0.26331,402.305
318,13,0,0,4,2,1,1,1,0,0.2302,0.1913,8.653
319,70,2,2,32,7,9,1,1,0,0.2301,0.3207,149.355
320,5,0,0,3,1,2,1,1,0,0.2301,2.59928,-26.606
321,23,0,0,11,3,2,1,1,0,0.23,0.17321,48.029
322,18,1,1,7,2,5,1,1,0,0.2299,0.29626,37.61
323,14,0,0,6,2,1,1,1,0,0.2299,0.15522,25.697
324,14,0,0,3,2,1,1,1,0,0.2298,1.13856,2.893
325,7,0,0,3,1,0,1,1,0,0.2298,0.18485,5.661
326,8,0,0,3,1,1,1,1,0,0.2297,0.16286,7.555
327,5,0,0,2,1,0,1,1,0,0.2296,0.12538,1.53
328,16,0,0,8,2,4,1,1,0,0.2296,0.37848,27.208
329,16,0,0,6,2,4,1,1,0,0.2295,0.15707,28.17
330,56,3,3,13,5,6,1,1,0,0.2294,0.26223,149.351
331,14,0,0,7,2,1,1,1,0,0.2294,0.19016,24.508
332,6,0,0,3,1,2,1,1,0,0.2293,0.13089,2.945
333,14,0,0,4,2,2,1,1,0,0.2293,0.18835,24.072
334,15,0,0,6,2,1,1,1,0,0.2292,0.1401,13.948
335,38,1,1,11,4,2,1,1,0,0.2291,0.53882,60.931
336,61,2,2,21,6,4,1,1,0,0.2291,0.17079,161.557
337,5,0,0,2,1,2,1,1,0,0.229,0.10814,0.603
338,13,0,0,5,2,2,1,1,0,0.2289,0.1577,9.369
339,7,0,0,3,1,0,1,1,0,0.2289,0.17919,6.229
340,13,0,0,5,2,2,1,1,0,0.2288,1.11624,0.345
341,13,0,0,4,2,1,1,1,0,0.2288,0.18342,8.737
342,6,0,0,3,1,1,1,1,0,0.2287,0.18961,3.182
343,23,0,0,9,3,4,1,1,0,0.2286,0.43038,32.229
344,6,0,0,2,1,2,1,1,0,0.2286,0.39447,2.488
345,18,1,1,4,2,3,1,1,0,0.2285,0.87177,37.33
346,44,0,0,20,6,2,1,1,0,0.2284,0.4552,63.34
347,5,0,0,2,1,1,1,1,0,0.2284,1.28592,-11.121
348,24,1,1,9,3,2,1,1,0,0.2283,0.10072,56.024
349,28,0,0,11,4,2,1,1,0,0.2283,0.14809,60.343
350,66,2,2,22,7,5,1,1,0,0.2282,0.24932,153.375
351,25,0,0,8,3,3,1,1,0,0.2281,0.44653,24.378
352,6,0,0,3,1,1,1,1,0,0.2281,0.19855,3.181
353,13,0,0,4,2,2,1,1,0,0.228,1.1846,-0.465
354,24,0,0,8,3,2,1,1,0,0.2279,0.14365,47.49
355,13,0,0,4,2,3,1,1,0,0.2279,0.66288,21.342
356,89,2,2,27,10,9,1,1,0,0.2278,0.23638,226.273
357,8,0,0,6,1,2,1,1,0,0.2278,0.38569,8.465
358,86,3,3,30,9,7,1,1,0,0.2277,0.40332,217.156
359,14,0,0,4,2,0,1,1,0,0.2276,0.17546,24.348
360,87,1,1,29,9,8,1,1,0,0.2276,0.19241,215.236
361,16,0,0,6,2,2,1,1,0,0.2275,0.17435,28.6
362,13,0,0,4,2,2,1,1,0,0.2274,0.94727,13.218
363,15,0,0,8,2,3,1,1,0,0.2274,0.19159,26.288
364,7,0,0,3,1,3,1,1,0,0.2273,0.49238,4.262
365,5,0,0,2,1,0,1,1,0,0.2273,0.12527,-37.576
366,14,0,0,5,2,4,1,1,0,0.2272,0.69404,10.557
367,29,0,0,14,4,3,1,1,0,0.2271,0.16486,62.076
368,13,0,0,3,2,1,1,1,0,0.2271,0.39523,20.345
369,13,0,0,5,2,4,1,1,0,0.227,0.72211,8.025
370,13,0,0,5,2,0,1,1,0,0.2269,0.13006,21.849
371,15,0,0,7,2,3,1,1,0,0.2269,0.24093,25.818
372,7,0,0,3,1,2,1,1,0,0.2268,0.1704,4.861
373,6,0,0,3,1,1,1,1,0,0.2268,0.14635,3.304
374,40,0,0,13,5,6,1,1,0,0.2267,0.19231,87.275
375,36,0,0,13,4,3,1,1,0,0.2266,0.17745,78.751
376,12,0,0,9,2,3,1,1,0,0.2266,0.64612,8.073
377,7,0,0,3,1,4,1,1,0,0.2265,1.28096,-8.993
378,68,1,1,27,8,9,1,1,0,0.2264,0.14648,166.223
379,16,0,0,9,2,2,1,1,0,0.2264,0.5236,5.701
380,6,0,0,4,1,3,1,1,0,0.2263,2.02239,-24.44
381,32,0,0,9,4,5,1,1,0,0.2263,0.41483,52.574
382,22,0,0,7,3,1,1,1,0,0.2262,0.74635,43.414
383,8,0,0,2,1,2,1,1,0,0.2261,0.16938,6.645
384,20,0,0,6,3,2,1,1,0,0.2261,0.15593,39.574
385,39,0,0,16,5,3,1,1,0,0.226,0.38651,80.564
386,14,0,0,5,2,1,1,1,0,0.2259,0.35272,25.115
387,6,0,0,3,1,1,1,1,0,0.2259,0.19299,3.17
388,33,0,0,12,4,5,1,1,0,0.2258,0.24763,57.311
389,6,0,0,3,1,3,1,1,0,0.2258,1.95382,-9.347
390,25,0,0,7,3,1,1,1,0,0.2257,0.15961,50.244
391,29,0,0,8,4,3,1,1,0,0.2256,0.35601,20.583
392,14,0,0,4,2,2,1,1,0,0.2256,0.16681,22.769
393,5,0,0,4,1,1,1,1,0,0.2255,3.38708,-25.818
394,7,0,0,3,1,2,1,1,0,0.2254,0.22767,4.871
395,68,2,2,24,8,6,1,1,0,0.2254,0.18275,175.252
396,17,1,1,9,2,1,1,1,0,0.2253,0.14122,37.255
397,91,1,1,21,9,6,1,1,0,0.2253,0.18769,223.617
398,36,0,0,17,4,5,1,1,0,0.2252,0.27142,66.206
399,6,0,0,3,1,1,1,1,0,0.2251,0.24982,3.32
400,5,0,0,3,1,2,1,1,0,0.2251,2.20512,-26.81
401,6,0,0,3,1,2,1,1,0,0.225,0.05111,2.777
402,14,0,0,4,2,2,1,1,0,0.2249,0.18101,22.485
403,34,1,1,9,4,3,1,1,0,0.2249,0.35858,64.467
404,50,1,1,17,5,6,1,1,0,0.2248,0.13762,115.966
405,13,0,0,4,2,3,1,1,0,0.2248,0.75706,-10.598
406,48,1,1,18,5,4,1,1,0,0.2247,0.32304,79.24
407,13,0,0,4,2,1,1,1,0,0.2246,1.5113,-5.26
