round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
32,5,0,0,4,1,0,1,1,0,0.2481,0.08364,-50.498
33,6,0,0,3,1,1,1,1,0,0.248,0.15255,4.512
34,6,0,0,3,1,2,1,1,0,0.2479,0.42887,4.517
35,37,0,0,5,5,7,1,1,0,0.2479,0.32697,70.7
36,7,0,0,2,1,0,1,1,0,0.2478,0.19872,7.375
37,18,1,1,8,2,3,1,1,0,0.2477,0.92124,18.051
38,26,1,1,10,3,4,1,1,0,0.2477,0.76267,25.88
39,7,0,0,3,1,0,1,1,0,0.2476,0.18936,7.775
40,6,0,0,2,1,1,1,1,0,0.2476,0.31007,4.61
41,33,0,0,5,4,4,1,1,0,0.2475,0.26292,74.84
42,30,0,0,10,4,1,1,1,0,0.2474,0.20586,72.034
43,7,0,0,3,1,0,1,1,0,0.2474,0.13383,7.602
44,7,0,0,3,1,3,1,1,0,0.2473,0.5154,6.074
45,7,0,0,3,1,2,1,1,0,0.2472,0.09948,6.276
46,6,0,0,2,1,1,1,1,0,0.2472,0.56368,4.294
47,5,0,0,4,1,0,1,1,0,0.2471,0.08523,-50.331
48,32,0,0,8,4,6,1,1,0,0.2471,0.25492,59.098
49,21,0,0,4,3,6,1,1,0,0.247,0.28017,41.97
50,5,0,0,3,1,0,1,1,0,0.2469,0.12417,-50.832
51,6,0,0,3,1,2,1,1,0,0.2469,0.07469,4.212
52,6,0,0,3,1,1,1,1,0,0.2468,0.11808,4.196
53,33,1,1,13,4,4,1,1,0,0.2467,0.41651,86.168
54,29,0,0,10,4,3,1,1,0,0.2467,0.32386,69.819
55,5,0,0,3,1,1,1,1,0,0.2466,0.13639,-51.212
56,6,0,0,2,1,2,1,1,0,0.2466,0.05857,4.04
57,23,0,0,5,3,3,1,1,0,0.2465,0.31056,48.914
58,49,2,2,17,6,4,1,1,0,0.2464,0.49111,110.733
59,17,0,0,6,2,4,1,1,0,0.2464,0.27715,32.722
60,23,0,0,10,3,4,1,1,0,0.2463,0.26965,48.902
61,21,0,0,9,3,2,1,1,0,0.2462,0.20222,43.361
62,22,0,0,7,3,2,1,1,0,0.2462,0.61296,11.1
63,7,0,0,3,1,2,1,1,0,0.2461,0.20164,6.058
64,15,0,0,5,2,4,1,1,0,0.2461,0.55462,26.649
65,54,0,0,14,7,8,1,1,0,0.246,0.4793,137.335
66,31,0,0,8,4,3,1,1,0,0.2459,0.34586,71.747
67,7,0,0,1,1,1,1,1,0,0.2459,0.33125,5.787
68,16,1,1,6,2,3,1,1,0,0.2458,0.76466,1.7
69,7,0,0,2,1,3,1,1,0,0.2457,0.3278,6.128
70,21,0,0,7,3,3,1,1,0,0.2457,0.21865,44.629
71,31,0,0,10,4,5,1,1,0,0.2456,0.98143,56.232
72,23,0,0,5,3,2,1,1,0,0.2456,0.63245,24.327
73,8,0,0,2,1,1,1,1,0,0.2455,0.1516,9.387
74,6,0,0,3,1,1,1,1,0,0.2454,0.21588,4.197
75,13,0,0,3,2,2,1,1,0,0.2454,0.80415,-2.446
76,14,0,0,5,2,4,1,1,0,0.2453,0.23543,25.276
77,14,0,0,4,2,2,1,1,0,0.2452,0.21805,25.733
78,15,0,0,5,2,4,1,1,0,0.2452,0.26648,27.615
79,42,1,1,15,5,4,1,1,0,0.2451,0.2498,99.327
80,30,0,0,8,4,3,1,1,0,0.2451,0.23369,55.494
81,7,0,0,3,1,0,1,1,0,0.245,0.18043,7.052
82,7,0,0,5,1,1,1,1,0,0.2449,0.26264,7.947
83,13,0,0,3,2,1,1,1,0,0.2449,0.44867,25.44
84,15,0,0,4,2,0,1,1,0,0.2448,0.26102,28.987
85,5,0,0,3,1,1,1,1,0,0.2447,0.3334,-50.512
86,26,1,1,4,2,6,1,1,0,0.2447,0.60652,40.091
87,29,1,1,11,3,3,1,1,0,0.2446,0.59836,32.535
88,20,0,0,7,3,3,1,1,0,0.2446,0.19935,42.422
89,30,0,0,6,4,5,1,1,0,0.2445,0.40472,66.686
90,14,0,0,4,2,4,1,1,0,0.2444,0.27566,24.365
91,39,2,2,15,4,6,1,1,0,0.2444,0.31058,104.919
92,38,0,0,6,5,7,1,1,0,0.2443,0.23499,72.784
93,7,0,0,3,1,0,1,1,0,0.2442,0.18274,7.507
94,23,0,0,7,3,6,1,1,0,0.2442,0.41368,46.819
95,7,0,0,2,1,0,1,1,0,0.2441,0.16242,6.679
96,7,0,0,3,1,2,1,1,0,0.2441,0.16824,5.814
97,38,0,0,5,5,2,1,1,0,0.244,0.46925,75.452
98,35,0,0,7,5,3,1,1,0,0.2439,0.45194,67.026
99,16,1,1,4,2,2,1,1,0,0.2439,0.15035,35.888
100,80,1,1,13,10,10,1,1,0,0.2438,0.25071,191.542
101,16,0,0,4,2,2,1,1,0,0.2437,0.22006,30.153
102,120,1,1,17,14,19,1,1,0,0.2437,0.26699,305.858
103,66,1,1,14,9,8,1,1,0,0.2436,0.24369,167.78
104,119,2,2,35,14,9,1,1,0,0.2436,0.42449,323.929
105,5,0,0,3,1,0,1,1,0,0.2435,0.17203,-50.295
106,26,1,1,5,3,5,1,1,0,0.2434,0.67809,32.229
107,36,0,0,7,5,5,1,1,0,0.2434,0.28366,80.996
108,22,0,0,7,3,2,1,1,0,0.2433,0.20666,46.717
109,25,0,0,5,3,2,1,1,0,0.2432,0.31292,52.421
110,6,0,0,1,1,1,1,1,0,0.2432,0.22429,3.701
111,17,1,1,9,2,4,1,1,0,0.2431,0.91284,1.093
112,7,0,0,3,1,2,1,1,0,0.2431,0.17053,5.662
113,15,0,0,5,2,3,1,1,0,0.243,0.20971,27.32
114,6,0,0,3,1,1,1,1,0,0.2429,0.1885,3.862
115,16,0,0,4,2,4,1,1,0,0.2429,0.11612,28.833
116,6,0,0,2,1,1,1,1,0,0.2428,0.13858,3.855
117,61,2,2,21,7,10,1,1,0,0.2427,0.43288,121.341
118,21,0,0,5,3,0,1,1,0,0.2427,0.84329,7.509
119,22,0,0,7,3,4,1,1,0,0.2426,0.70481,44.826
120,15,0,0,5,2,2,1,1,0,0.2426,0.15763,27.004
121,60,1,1,18,7,4,1,1,0,0.2425,0.34996,161.353
122,13,0,0,4,2,0,1,1,0,0.2424,1.13531,-3.29
123,101,2,2,25,11,13,1,1,0,0.2424,0.38511,275.551
124,21,0,0,6,3,3,1,1,0,0.2423,0.16018,42.193
125,31,0,0,10,4,3,1,1,0,0.2422,0.21762,68.27
126,38,0,0,11,5,3,1,1,0,0.2422,0.23265,87.536
127,85,0,0,6,11,10,1,1,0,0.2421,0.24285,206.045
128,15,0,0,4,2,2,1,1,0,0.2421,0.50477,25.625
129,28,0,0,12,4,4,1,1,0,0.242,0.43185,62.458
130,7,0,0,3,1,1,1,1,0,0.2419,0.10074,6.155
131,29,0,0,5,4,5,1,1,0,0.2419,0.54123,22.4
132,11,0,0,1,1,2,1,1,0,0.2418,0.09668,14.113
133,18,1,1,5,2,3,1,1,0,0.2417,0.16125,40.366
134,95,1,1,19,12,10,1,1,0,0.2417,0.23422,233.708
135,77,1,1,10,10,11,1,1,0,0.2416,0.29606,175.566
136,6,0,0,2,1,1,1,1,0,0.2416,0.13766,3.512
137,16,0,0,3,2,2,1,1,0,0.2415,0.19454,28.334
138,43,1,1,12,5,3,1,1,0,0.2414,0.33381,77.733
139,25,1,1,5,3,1,1,1,0,0.2414,0.17595,58.055
140,21,0,0,10,3,3,1,1,0,0.2413,0.19702,42.342
141,43,0,0,7,6,5,1,1,0,0.2412,0.22882,98.712
142,6,0,0,3,1,1,1,1,0,0.2412,0.13777,3.589
143,9,0,0,2,1,4,1,1,0,0.2411,0.09235,8.897
144,6,0,0,2,1,1,1,1,0,0.2411,0.1681,2.591
145,40,0,0,7,5,4,1,1,0,0.241,0.39507,91.729
146,30,0,0,4,4,3,1,1,0,0.2409,0.39087,63.371
147,45,0,0,9,6,6,1,1,0,0.2409,0.29946,90.024
148,63,0,0,15,8,7,1,1,0,0.2408,0.22056,149.64
149,28,0,0,7,4,2,1,1,0,0.2407,0.20638,46.234
150,47,2,2,10,4,3,1,1,0,0.2407,0.16445,121.91
151,7,0,0,3,1,2,1,1,0,0.2406,0.11921,5.607
152,6,0,0,2,1,2,1,1,0,0.2406,0.07025,3.212
153,32,2,2,4,4,4,1,1,0,0.2405,0.29691,79.157
154,30,1,1,8,3,6,1,1,0,0.2404,0.51878,46.979
155,45,0,0,9,6,3,1,1,0,0.2404,0.17953,102.47
156,37,0,0,9,5,1,1,1,0,0.2403,0.407,45.159
157,86,2,2,24,10,9,1,1,0,0.2402,0.22513,210.625
158,53,0,0,16,7,4,1,1,0,0.2402,0.58611,86.933
159,52,1,1,12,6,14,1,1,0,0.2401,0.37625,123.053
160,6,0,0,3,1,2,1,1,0,0.2401,0.0587,3.236
161,14,0,0,6,2,0,1,1,0,0.24,0.17922,24.985
162,14,1,1,4,2,0,1,1,0,0.2399,0.41414,31.333
163,23,0,0,4,3,2,1,1,0,0.2399,0.20374,32.095
164,32,1,1,10,4,7,1,1,0,0.2398,0.34765,71.556
165,23,0,0,3,3,2,1,1,0,0.2397,0.24035,45.188
166,105,1,1,10,13,5,1,1,0,0.2397,0.18419,245.177
167,14,0,0,3,2,4,1,1,0,0.2396,0.20469,21.592
168,22,0,0,8,3,4,1,1,0,0.2396,0.16941,42.311
169,42,1,1,9,5,2,1,1,0,0.2395,0.45506,98.84
170,22,0,0,7,3,2,1,1,0,0.2394,0.28311,43.975
171,37,0,0,6,5,6,1,1,0,0.2394,0.4177,51.489
172,53,0,0,13,7,7,1,1,0,0.2393,0.22939,118.071
173,30,0,0,7,4,5,1,1,0,0.2392,0.44601,24.465
174,29,0,0,6,4,5,1,1,0,0.2392,0.29616,56.798
175,28,1,1,11,3,7,1,1,0,0.2391,0.23274,68.329
176,18,1,1,8,2,4,1,1,0,0.2391,0.34456,41.253
177,30,0,0,9,4,4,1,1,0,0.239,0.58931,37.24
178,33,1,1,9,4,3,1,1,0,0.2389,0.22067,82.368
179,22,0,0,7,3,5,1,1,0,0.2389,0.46644,15.439
180,35,1,1,9,4,5,1,1,0,0.2388,0.14728,80.933
181,19,1,1,4,2,3,1,1,0,0.2387,0.63047,2.74
182,28,0,0,8,4,2,1,1,0,0.2387,0.16764,59.061
183,13,1,1,5,2,1,1,1,0,0.2386,0.35843,28.488
184,59,1,1,5,7,6,1,1,0,0.2386,0.33166,134.586
185,14,0,0,3,2,2,1,1,0,0.2385,0.31668,26.551
186,36,0,0,8,5,5,1,1,0,0.2384,0.34801,78.059
187,22,0,0,5,3,2,1,1,0,0.2384,0.18305,42.249
188,7,0,0,2,1,2,1,1,0,0.2383,0.08529,4.844
189,6,0,0,3,1,2,1,1,0,0.2382,0.19008,2.64
190,30,0,0,7,4,4,1,1,0,0.2382,0.1716,47.756
191,6,0,0,3,1,1,1,1,0,0.2381,0.14223,2.959
192,30,0,0,6,4,3,1,1,0,0.2381,0.23534,61.033
193,15,0,0,4,2,4,1,1,0,0.238,0.13359,22.721
194,6,0,0,2,1,1,1,1,0,0.2379,0.10405,2.439
195,7,0,0,2,1,1,1,1,0,0.2379,0.12064,4.485
196,6,0,0,2,1,0,1,1,0,0.2378,1.50004,-9.321
197,6,0,0,3,1,3,1,1,0,0.2377,1.12888,-11.013
198,7,0,0,2,1,0,1,1,0,0.2377,0.12614,5.342
199,29,0,0,8,4,3,1,1,0,0.2376,0.30078,58.955
200,13,0,0,3,2,2,1,1,0,0.2376,0.14733,19.981
201,38,1,1,7,4,5,1,1,0,0.2375,0.18308,70.467
202,6,0,0,3,1,2,1,1,0,0.2374,0.4169,2.748
203,114,2,2,19,13,14,1,1,0,0.2374,0.28878,295.876
204,28,1,1,9,3,3,1,1,0,0.2373,0.58657,32.928
205,26,0,0,5,3,5,1,1,0,0.2372,0.20033,48.795
206,14,0,0,4,2,1,1,1,0,0.2372,0.38026,25.359
207,28,2,2,11,3,3,1,1,0,0.2371,0.63145,50.664
208,6,0,0,3,1,3,1,1,0,0.2371,0.37207,2.189
209,5,0,0,2,1,0,1,1,0,0.237,0.17608,-51.607
210,20,0,0,5,3,1,1,1,0,0.2369,0.54611,26.516
211,68,2,2,12,7,5,1,1,0,0.2369,0.26789,134.788
212,42,1,1,10,5,6,1,1,0,0.2368,0.34208,59.946
213,32,1,1,9,4,5,1,1,0,0.2367,0.34673,61.318
214,7,0,0,2,1,0,1,1,0,0.2367,0.14509,5.596
215,21,0,0,4,3,2,1,1,0,0.2366,0.16601,40.113
216,18,1,1,7,2,3,1,1,0,0.2366,0.84105,1.45
217,26,1,1,7,3,6,1,1,0,0.2365,0.20841,56.133
218,13,0,0,5,2,4,1,1,0,0.2364,0.81037,19.517
219,23,0,0,7,3,3,1,1,0,0.2364,0.17513,44.45
220,17,0,0,4,2,2,1,1,0,0.2363,0.30757,28.95
221,39,0,0,9,5,6,1,1,0,0.2362,0.33196,83.173
222,13,0,0,2,2,3,1,1,0,0.2362,0.35357,6.859
223,8,0,0,3,1,1,1,1,0,0.2361,0.13667,7.322
224,67,2,2,18,8,7,1,1,0,0.2361,0.25122,134.88
225,28,0,0,2,4,4,1,1,0,0.236,0.20966,56.948
226,24,1,1,8,3,3,1,1,0,0.2359,0.39835,57.722
227,51,0,0,10,7,2,1,1,0,0.2359,0.47171,76.152
228,24,1,1,7,3,2,1,1,0,0.2358,0.18095,51.284
229,15,0,0,5,2,1,1,1,0,0.2358,0.1582,24.891
230,45,0,0,9,6,5,1,1,0,0.2357,0.35507,97.735
231,6,0,0,2,1,1,1,1,0,0.2356,0.06933,2.807
232,45,1,1,13,6,8,1,1,0,0.2356,0.25947,104.322
233,16,1,1,5,2,1,1,1,0,0.2355,0.81565,7.011
234,44,2,2,19,5,8,1,1,0,0.2354,0.26106,96.887
235,6,0,0,2,1,1,1,1,0,0.2354,0.16657,2.625
236,5,0,0,3,1,0,1,1,0,0.2353,0.39235,-50.863
237,29,0,0,9,4,2,1,1,0,0.2353,0.22037,48.071
238,5,0,0,2,1,1,1,1,0,0.2352,0.60294,3.433
239,6,0,0,3,1,1,1,1,0,0.2351,0.31215,3.684
240,32,1,1,11,4,4,1,1,0,0.2351,0.58294,57.118
241,43,1,1,9,5,2,1,1,0,0.235,0.21541,86.224
242,47,1,1,10,6,9,1,1,0,0.2349,0.24862,109.677
243,6,0,0,2,1,1,1,1,0,0.2349,0.16795,2.686
244,30,0,0,8,4,4,1,1,0,0.2348,0.15334,61.639
245,7,0,0,1,1,2,1,1,0,0.2348,0.13892,5.151
246,17,0,0,3,2,3,1,1,0,0.2347,0.15861,28.678
247,21,0,0,6,3,3,1,1,0,0.2346,0.46432,26.287
248,21,0,0,4,3,3,1,1,0,0.2346,0.18521,38.218
249,6,0,0,2,1,2,1,1,0,0.2345,0.12957,-10.585
250,6,0,0,2,1,1,1,1,0,0.2344,0.17844,3.043
251,14,0,0,5,2,2,1,1,0,0.2344,0.47211,11.094
252,20,0,0,4,3,1,1,1,0,0.2343,0.82275,1.116
253,29,0,0,7,4,2,1,1,0,0.2343,0.2305,62.47
254,13,0,0,4,2,0,1,1,0,0.2342,1.15533,-3.0
255,13,0,0,5,2,2,1,1,0,0.2341,0.53237,7.871
256,49,0,0,14,7,4,1,1,0,0.2341,0.25925,115.151
257,14,0,0,5,2,0,1,1,0,0.234,0.51516,25.299
258,48,0,0,8,6,6,1,1,0,0.2339,0.24978,104.175
259,5,0,0,4,1,2,1,1,0,0.2339,0.20955,-51.947
260,26,0,0,8,3,3,1,1,0,0.2338,0.30566,63.243
261,23,1,1,9,3,2,1,1,0,0.2338,0.27704,53.467
262,22,1,1,3,2,7,1,1,0,0.2337,0.75397,10.917
263,7,0,0,1,1,1,1,1,0,0.2336,0.09492,-8.346
264,5,0,0,4,1,2,1,1,0,0.2336,0.22134,-51.795
265,20,0,0,9,3,1,1,1,0,0.2335,0.85574,17.355
266,76,0,0,8,10,4,1,1,0,0.2334,0.38009,136.875
267,21,0,0,8,3,4,1,1,0,0.2334,0.93874,28.435
268,7,0,0,1,1,0,1,1,0,0.2333,0.15114,5.914
269,13,0,0,5,2,2,1,1,0,0.2333,1.03905,-3.585
270,45,1,1,7,5,5,1,1,0,0.2332,0.38138,92.703
271,55,0,0,10,7,8,1,1,0,0.2331,0.26569,110.508
272,47,0,0,11,6,5,1,1,0,0.2331,0.54302,62.787
273,6,0,0,1,1,2,1,1,0,0.233,0.57765,1.908
274,63,1,1,18,8,12,1,1,0,0.2329,0.48553,146.663
275,13,0,0,4,2,3,1,1,0,0.2329,0.90437,-18.349
276,149,1,1,25,18,18,1,1,0,0.2328,0.32538,328.376
277,6,0,0,3,1,1,1,1,0,0.2328,0.22354,3.06
278,64,2,2,19,8,14,1,1,0,0.2327,0.44571,154.914
279,51,1,1,12,6,6,1,1,0,0.2326,0.47092,78.048
280,14,0,0,3,2,2,1,1,0,0.2326,0.90557,-15.916
281,57,1,1,16,7,6,1,1,0,0.2325,0.23432,138.161
282,28,1,1,9,4,2,1,1,0,0.2324,0.44882,68.292
283,40,2,2,8,4,3,1,1,0,0.2324,0.18723,97.02
284,21,1,1,8,2,4,1,1,0,0.2323,0.28268,33.977
285,13,0,0,4,2,1,1,1,0,0.2323,0.45999,9.668
286,53,0,0,13,7,9,1,1,0,0.2322,0.48487,92.367
287,20,0,0,5,3,3,1,1,0,0.2321,0.33753,38.471
288,15,0,0,5,2,2,1,1,0,0.2321,0.66343,-12.446
289,21,1,1,6,2,3,1,1,0,0.232,0.23671,36.827
290,20,0,0,5,3,2,1,1,0,0.2319,0.79708,1.126
291,6,0,0,2,1,3,1,1,0,0.2319,0.06283,2.577
292,6,0,0,1,1,1,1,1,0,0.2318,0.2192,2.512
293,28,0,0,8,4,3,1,1,0,0.2318,0.1956,45.843
294,6,0,0,3,1,3,1,1,0,0.2317,0.84822,1.824
295,86,1,1,25,11,10,1,1,0,0.2316,0.19717,205.493
296,13,0,0,4,2,2,1,1,0,0.2316,0.64384,-16.706
297,64,1,1,19,7,4,1,1,0,0.2315,0.26722,164.023
298,14,0,0,6,2,5,1,1,0,0.2314,0.86283,7.586
299,13,0,0,3,2,1,1,1,0,0.2314,0.32746,21.898
300,22,0,0,5,3,5,1,1,0,0.2313,0.18456,41.302
301,27,0,0,4,4,5,1,1,0,0.2313,0.62815,16.783
302,14,0,0,2,2,1,1,1,0,0.2312,0.76299,11.007
303,13,0,0,4,2,0,1,1,0,0.2311,0.35839,9.517
304,14,0,0,3,2,1,1,1,0,0.2311,0.14469,23.802
305,51,1,1,10,6,5,1,1,0,0.231,0.20577,115.684
306,14,0,0,4,2,2,1,1,0,0.2309,0.41838,-16.733
307,13,0,0,6,2,2,1,1,0,0.2309,0.57896,21.545
308,6,0,0,2,1,2,1,1,0,0.2308,0.55096,-36.597
309,5,0,0,2,1,2,1,1,0,0.2308,2.84214,-24.835
310,14,0,0,4,2,0,1,1,0,0.2307,0.22145,24.396
311,14,0,0,3,2,6,1,1,0,0.2306,0.55902,-17.912
312,13,0,0,3,2,2,1,1,0,0.2306,0.32241,8.468
313,7,0,0,2,1,0,1,1,0,0.2305,0.40375,4.738
314,32,1,1,6,3,5,1,1,0,0.2304,0.18522,35.001
315,126,1,1,19,16,17,1,1,0,0.2304,0.32298,296.374
316,29,1,1,4,3,6,1,1,0,0.2303,0.47354,37.175
317,13,0,0,4,2,2,1,1,0,0.2303,0.30908,19.557
318,6,0,0,2,1,1,1,1,0,0.2302,0.18011,2.365
319,27,0,0,7,4,2,1,1,0,0.2301,0.13144,55.966
320,20,0,0,5,3,3,1,1,0,0.2301,0.786,0.578
321,13,0,0,4,2,1,1,1,0,0.23,0.34192,20.541
322,18,1,1,5,2,2,1,1,0,0.2299,0.25993,38.292
323,57,0,0,16,8,4,1,1,0,0.2299,0.43335,127.938
324,39,0,0,7,5,6,1,1,0,0.2298,0.39333,53.795
325,13,0,0,3,2,2,1,1,0,0.2298,0.38435,7.876
326,5,0,0,2,1,0,1,1,0,0.2297,2.11277,-11.079
327,48,1,1,14,6,9,1,1,0,0.2296,0.33701,102.962
328,15,0,0,3,2,2,1,1,0,0.2296,0.35095,24.836
329,6,0,0,2,1,1,1,1,0,0.2295,0.09282,2.753
330,13,0,0,3,2,1,1,1,0,0.2294,0.29236,20.539
331,13,0,0,3,2,2,1,1,0,0.2294,1.10694,-5.537
332,27,0,0,4,4,4,1,1,0,0.2293,0.51731,52.97
333,15,0,0,3,2,3,1,1,0,0.2293,0.27829,23.906
334,15,0,0,5,2,3,1,1,0,0.2292,0.32804,11.535
335,5,0,0,2,1,1,1,1,0,0.2291,0.62196,1.015
336,21,0,0,5,3,2,1,1,0,0.2291,0.30572,25.836
337,20,0,0,6,3,0,1,1,0,0.229,0.12389,25.271
338,6,0,0,2,1,1,1,1,0,0.2289,0.41712,2.973
339,13,0,0,5,2,6,1,1,0,0.2289,0.2807,17.717
340,13,0,0,3,2,3,1,1,0,0.2288,0.64957,-18.153
341,29,0,0,9,4,4,1,1,0,0.2288,0.50748,32.832
342,126,1,1,38,17,11,1,1,0,0.2287,0.28744,297.037
343,108,1,1,32,14,11,1,1,0,0.2286,0.39521,259.319
344,29,0,0,11,4,4,1,1,0,0.2286,0.25312,59.327
345,29,0,0,6,4,3,1,1,0,0.2285,0.45451,30.68
346,7,0,0,3,1,2,1,1,0,0.2284,0.14644,4.449
347,5,0,0,2,1,1,1,1,0,0.2284,0.18777,-52.356
348,13,0,0,4,2,1,1,1,0,0.2283,1.1053,-5.443
349,59,0,0,11,8,7,1,1,0,0.2283,0.17251,127.04
350,9,0,0,3,1,3,1,1,0,0.2282,0.13775,7.411
351,14,0,0,2,2,0,1,1,0,0.2281,0.23134,22.298
352,20,0,0,6,3,3,1,1,0,0.2281,0.21218,37.133
353,22,0,0,6,3,4,1,1,0,0.228,0.17091,27.753
354,38,2,2,11,4,4,1,1,0,0.2279,0.2297,93.638
355,7,0,0,2,1,4,1,1,0,0.2279,0.78439,2.732
356,27,0,0,10,4,1,1,1,0,0.2278,0.2451,43.919
357,13,0,0,5,2,2,1,1,0,0.2278,0.28254,19.612
358,47,0,0,18,7,2,1,1,0,0.2277,0.18524,106.909
359,7,0,0,3,1,1,1,1,0,0.2276,0.2068,-46.86
360,117,1,1,27,15,8,1,1,0,0.2276,0.33929,265.614
361,14,0,0,5,2,5,1,1,0,0.2275,1.07509,-19.196
362,17,1,1,2,2,1,1,1,0,0.2274,0.18373,35.293
363,13,0,0,4,2,3,1,1,0,0.2274,1.14239,-17.84
364,84,0,0,21,11,8,1,1,0,0.2273,0.25194,188.481
365,6,0,0,3,1,3,1,1,0,0.2273,0.10826,1.991
366,21,0,0,7,3,2,1,1,0,0.2272,0.46914,13.042
367,6,0,0,4,1,1,1,1,0,0.2271,0.27006,-49.659
368,6,0,0,2,1,1,1,1,0,0.2271,0.37306,-36.282
369,15,0,0,4,2,3,1,1,0,0.227,0.22053,11.146
370,14,0,0,4,2,1,1,1,0,0.2269,1.3912,21.78
371,67,2,2,14,6,8,1,1,0,0.2269,0.34716,147.445
372,6,0,0,3,1,1,1,1,0,0.2268,0.17089,2.556
373,5,0,0,3,1,0,1,1,0,0.2268,0.9656,1.581
374,28,1,1,10,3,5,1,1,0,0.2267,0.54952,27.809
375,13,0,0,2,2,3,1,1,0,0.2266,1.0114,-6.104
376,13,0,0,5,2,4,1,1,0,0.2266,0.94154,-19.34
377,5,0,0,3,1,1,1,1,0,0.2265,0.16798,-51.157
378,39,1,1,8,4,5,1,1,0,0.2264,0.26321,100.808
379,13,0,0,5,2,3,1,1,0,0.2264,0.78348,-19.542
380,6,0,0,3,1,1,1,1,0,0.2263,0.28822,3.024
381,13,0,0,4,2,1,1,1,0,0.2263,0.12091,19.462
382,35,0,0,8,5,3,1,1,0,0.2262,0.27404,72.329
383,14,0,0,3,2,4,1,1,0,0.2261,0.3405,21.418
384,74,2,2,22,9,5,1,1,0,0.2261,0.38976,186.875
385,5,0,0,2,1,0,1,1,0,0.226,0.53379,-11.391
386,36,1,1,13,5,3,1,1,0,0.2259,0.45512,50.435
387,13,0,0,3,2,3,1,1,0,0.2259,1.15864,-6.314
388,20,0,0,5,3,4,1,1,0,0.2258,0.86317,-0.971
389,8,0,0,3,1,1,1,1,0,0.2258,0.12865,6.788
390,21,0,0,6,3,0,1,1,0,0.2257,0.67027,2.504
391,14,0,0,6,2,1,1,1,0,0.2256,0.24855,21.823
392,185,1,1,30,22,16,1,1,0,0.2256,0.25708,428.58
393,113,2,2,18,12,14,1,1,0,0.2255,0.24664,272.717
394,69,0,0,11,7,8,1,1,0,0.2254,0.4265,134.642
395,14,0,0,3,2,2,1,1,0,0.2254,0.63587,-16.811
396,6,0,0,3,1,1,1,1,0,0.2253,0.18491,2.348
397,37,1,1,10,5,2,1,1,0,0.2253,0.49208,64.675
398,14,0,0,5,2,3,1,1,0,0.2252,0.4269,21.355
399,13,0,0,3,2,0,1,1,0,0.2251,0.29045,19.688
400,55,0,0,7,5,9,1,1,0,0.2251,0.29128,113.643
401,14,0,0,4,2,1,1,1,0,0.225,0.62546,-17.486
402,6,0,0,3,1,3,1,1,0,0.2249,0.75317,1.437
403,50,1,1,16,6,5,1,1,0,0.2249,0.34348,120.238
404,42,1,1,11,5,6,1,1,0,0.2248,0.38505,91.456
405,14,0,0,5,2,2,1,1,0,0.2248,0.64302,19.727
406,81,3,3,27,8,10,1,1,0,0.2247,0.31304,213.64
407,6,0,0,3,1,1,1,1,0,0.2246,0.14167,2.543
408,21,0,0,4,2,3,1,1,0,0.2246,0.77199,-1.123
