round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
59,6,0,0,4,1,3,1,1,0,0.9828,1.89063,-16.197
60,9,0,0,4,1,4,1,1,0,0.9825,0.9853,-18.189
61,6,0,0,3,1,4,1,1,0,0.9822,1.35213,-18.116
62,9,0,0,2,1,6,1,1,0,0.9819,0.98865,-12.922
63,6,0,0,4,1,3,1,1,0,0.9816,0.95442,-17.616
64,5,0,0,2,1,2,1,1,0,0.9813,2.20489,-10.996
65,19,0,0,2,1,6,1,1,0,0.981,0.66037,-13.053
66,9,0,0,3,1,7,1,1,0,0.9807,1.33433,-19.801
67,7,0,0,0,1,4,1,1,0,0.9804,1.70852,-11.356
68,13,0,0,3,1,3,1,1,0,0.9801,0.72102,-11.429
69,7,0,0,3,1,5,1,1,0,0.9798,1.51889,-16.579
70,6,0,0,3,1,2,1,1,0,0.9795,1.22182,-9.367
71,9,0,0,2,1,4,1,1,0,0.9792,1.39601,-12.753
72,20,0,0,4,2,8,1,1,0,0.9789,0.4692,-11.502
73,13,0,0,1,1,4,1,1,0,0.9786,0.66129,-10.037
74,5,0,0,4,1,3,1,1,0,0.9783,1.57239,-19.435
75,5,0,0,3,1,3,1,1,0,0.978,2.39853,-15.673
76,23,0,0,5,2,14,1,1,0,0.9777,0.55691,-13.644
77,10,0,0,3,1,3,1,1,0,0.9774,1.10762,-17.045
78,5,0,0,4,1,1,1,1,0,0.9771,1.53217,-18.947
79,5,0,0,3,1,2,1,1,0,0.9768,2.12212,-17.051
80,23,0,0,3,1,12,1,1,0,0.9765,0.16187,-13.083
81,10,0,0,1,1,5,1,1,0,0.9762,0.77307,-12.975
82,8,0,0,5,1,2,1,1,0,0.976,1.06175,-10.973
83,10,0,0,2,1,6,1,1,0,0.9757,0.98479,-12.873
84,6,0,0,3,1,3,1,1,0,0.9754,1.68774,-19.69
85,18,0,0,5,1,9,1,1,0,0.9751,0.45748,-13.208
86,8,0,0,3,1,4,1,1,0,0.9748,0.27644,-9.96
87,5,0,0,4,1,3,1,1,0,0.9745,2.13777,-20.816
88,10,0,0,1,1,6,1,1,0,0.9742,0.28449,-11.716
89,5,0,0,4,1,2,1,1,0,0.9739,1.52679,-20.306
90,9,0,0,2,1,3,1,1,0,0.9736,0.77121,-9.783
91,21,0,0,3,1,10,1,1,0,0.9733,0.08466,-12.443
92,5,0,0,3,1,2,1,1,0,0.973,1.70313,-20.406
93,5,0,0,3,1,2,1,1,0,0.9727,1.51235,-16.799
94,18,0,0,2,1,9,1,1,0,0.9724,0.32076,-12.067
95,19,0,0,2,1,10,1,1,0,0.9721,0.48818,-14.917
96,6,0,0,2,1,3,1,1,0,0.9718,2.10897,-18.332
97,15,0,0,1,1,6,1,1,0,0.9715,0.64677,-12.45
98,12,0,0,3,1,10,1,1,0,0.9712,0.96554,-14.691
99,5,0,0,2,1,3,1,1,0,0.9709,1.14455,-16.924
100,8,0,0,3,1,5,1,1,0,0.9706,0.23326,-10.812
101,16,0,0,2,1,8,1,1,0,0.9703,0.49363,-12.065
102,5,0,0,4,1,2,1,1,0,0.97,1.13877,-15.624
103,5,0,0,3,1,3,1,1,0,0.9697,2.35719,-17.128
104,20,0,0,2,1,10,1,1,0,0.9694,0.45493,-20.296
105,29,0,0,3,1,11,1,1,0,0.9691,0.22298,-23.779
106,5,0,0,3,1,3,1,1,0,0.9688,1.66341,-21.25
107,10,0,0,2,1,5,1,1,0,0.9685,1.03983,-14.609
108,19,0,0,4,1,9,1,1,0,0.9682,0.36213,-20.323
109,15,0,0,3,1,8,1,1,0,0.9679,0.53486,-23.559
110,19,0,0,5,1,11,1,1,0,0.9676,0.46025,-21.806
111,5,0,0,3,1,3,1,1,0,0.9673,2.47767,-17.995
112,5,0,0,4,1,2,1,1,0,0.967,1.98243,-20.736
113,16,0,0,2,1,7,1,1,0,0.9667,0.10733,-11.842
114,11,0,0,4,1,6,1,1,0,0.9665,0.69654,-22.753
115,6,0,0,2,1,3,1,1,0,0.9662,1.16894,-19.4
116,7,0,0,2,1,3,1,1,0,0.9659,1.42942,-13.508
117,43,0,0,3,1,17,1,1,0,0.9656,0.25653,-22.53
118,11,0,0,2,1,9,1,1,0,0.9653,0.88054,-17.484
119,5,0,0,4,1,2,1,1,0,0.965,2.1249,-18.765
120,10,0,0,3,1,8,1,1,0,0.9647,1.04232,-16.922
121,7,0,0,2,1,4,1,1,0,0.9644,1.32434,-11.783
122,13,0,0,2,1,4,1,1,0,0.9641,0.70636,-15.553
123,5,0,0,1,1,3,1,1,0,0.9638,2.50563,-15.584
124,5,0,0,3,1,3,1,1,0,0.9635,2.29785,-23.25
125,11,0,0,3,1,3,1,1,0,0.9632,0.66355,-14.812
126,10,0,0,3,1,5,1,1,0,0.9629,0.64195,-23.808
127,5,0,0,2,1,2,1,1,0,0.9626,2.2447,-17.697
128,13,0,0,1,1,8,1,1,0,0.9623,0.90977,-11.993
129,16,0,0,5,2,5,1,1,0,0.962,0.64874,-9.868
130,20,0,0,2,1,12,1,1,0,0.9617,0.52183,-18.636
131,14,0,0,3,1,6,1,1,0,0.9614,0.56409,-16.118
132,11,0,0,1,1,5,1,1,0,0.9611,0.57343,-16.439
133,16,0,0,3,1,9,1,1,0,0.9608,0.38322,-12.298
134,8,0,0,2,1,3,1,1,0,0.9605,0.88984,-14.532
135,6,0,0,3,1,1,1,1,0,0.9602,0.84239,-13.098
136,10,0,0,2,1,6,1,1,0,0.9599,1.08248,-22.481
137,7,0,0,2,1,3,1,1,0,0.9596,1.65259,-15.47
138,8,0,0,4,1,3,1,1,0,0.9593,0.72015,-21.546
139,5,0,0,3,1,4,1,1,0,0.959,1.56246,-21.578
140,13,0,0,3,1,6,1,1,0,0.9587,0.39738,-10.616
141,11,0,0,2,1,3,1,1,0,0.9584,0.53106,-14.634
142,9,0,0,3,1,2,1,1,0,0.9581,0.49622,-22.095
143,7,0,0,2,1,4,1,1,0,0.9578,0.90708,-10.186
144,6,0,0,3,1,3,1,1,0,0.9575,1.4832,-22.177
145,12,0,0,3,1,6,1,1,0,0.9573,0.32571,-10.696
146,9,0,0,1,1,4,1,1,0,0.957,0.54874,-10.924
147,13,0,0,2,1,3,1,1,0,0.9567,0.44867,-17.838
148,12,0,0,5,1,4,1,1,0,0.9564,0.65909,-15.008
149,5,0,0,4,1,3,1,1,0,0.9561,1.82144,-22.215
150,12,0,0,4,1,5,1,1,0,0.9558,0.66511,-23.993
151,5,0,0,2,1,2,1,1,0,0.9555,1.65354,-18.104
152,22,0,0,3,2,12,1,1,0,0.9552,0.52462,-15.754
153,17,0,0,2,1,11,1,1,0,0.9549,0.5767,-18.451
154,6,0,0,2,1,3,1,1,0,0.9546,1.77382,-15.552
155,7,0,0,3,1,3,1,1,0,0.9543,0.09056,-9.483
156,6,0,0,3,1,4,1,1,0,0.954,1.49387,-14.706
157,40,0,0,2,1,19,1,1,0,0.9537,0.26931,-27.918
158,6,0,0,2,1,3,1,1,0,0.9534,0.84781,-9.848
159,8,0,0,2,1,1,1,1,0,0.9531,0.66052,-8.999
160,13,0,0,4,1,7,1,1,0,0.9528,0.46472,-24.095
161,14,0,0,1,1,7,1,1,0,0.9525,0.55206,-17.733
162,17,0,0,3,1,10,1,1,0,0.9522,0.30068,-18.893
163,12,0,0,2,1,3,1,1,0,0.9519,0.34069,-15.152
164,6,0,0,2,1,2,1,1,0,0.9516,1.25681,-23.941
165,6,0,0,3,1,5,1,1,0,0.9513,1.1948,-16.977
166,10,0,0,2,1,3,1,1,0,0.951,1.07982,-14.075
167,9,0,0,3,1,5,1,1,0,0.9507,0.36673,-10.376
168,8,0,0,2,1,3,1,1,0,0.9504,1.07629,-15.493
169,21,0,0,2,1,11,1,1,0,0.9501,0.29578,-26.697
170,6,0,0,2,1,4,1,1,0,0.9498,1.05818,-16.243
171,15,0,0,3,1,7,1,1,0,0.9495,0.38011,-23.304
172,15,0,0,3,1,5,1,1,0,0.9492,0.15308,-9.278
173,5,0,0,3,1,2,1,1,0,0.9489,1.66506,-23.031
174,21,0,0,4,1,8,1,1,0,0.9486,0.3251,-26.091
175,5,0,0,2,1,3,1,1,0,0.9483,1.87675,-21.874
176,13,0,0,9,2,5,1,1,0,0.948,0.88163,-12.423
177,9,0,0,1,1,3,1,1,0,0.9477,1.24138,-11.704
178,8,0,0,2,1,2,1,1,0,0.9475,0.93829,-15.955
179,27,0,0,5,2,16,1,1,0,0.9472,0.47047,-14.431
180,12,0,0,3,1,7,1,1,0,0.9469,0.38717,-16.9
181,14,0,0,3,1,7,1,1,0,0.9466,0.58577,-25.461
182,14,0,0,8,2,5,1,1,0,0.9463,0.66923,-13.501
183,9,0,0,4,1,4,1,1,0,0.946,0.68196,-24.856
184,10,0,0,2,1,2,1,1,0,0.9457,1.09174,-9.499
185,6,0,0,3,1,4,1,1,0,0.9454,0.54999,-15.31
186,10,0,0,3,1,3,1,1,0,0.9451,0.73767,-15.586
187,29,0,0,3,1,14,1,1,0,0.9448,0.21924,-26.77
188,21,0,0,2,1,11,1,1,0,0.9445,0.41982,-14.922
189,5,0,0,4,1,3,1,1,0,0.9442,1.53132,-24.858
190,14,0,0,2,1,7,1,1,0,0.9439,0.87602,-24.085
191,8,0,0,2,1,2,1,1,0,0.9436,0.82728,-26.074
192,14,0,0,2,1,7,1,1,0,0.9433,0.78427,-28.385
193,6,0,0,1,1,2,1,1,0,0.943,0.76763,-15.573
194,20,0,0,3,1,12,1,1,0,0.9427,0.51551,-31.427
195,11,0,0,3,1,8,1,1,0,0.9424,0.92291,-23.819
196,11,0,0,3,1,4,1,1,0,0.9421,0.69068,-20.966
197,9,0,0,2,1,2,1,1,0,0.9418,0.54316,-15.566
198,5,0,0,2,1,2,1,1,0,0.9415,1.91264,-28.526
199,14,0,0,2,1,6,1,1,0,0.9412,0.33127,-16.58
200,19,0,0,0,1,5,1,1,0,0.9409,0.65366,-18.598
201,7,0,0,3,1,5,1,1,0,0.9406,0.80756,-23.431
202,7,0,0,4,1,4,1,1,0,0.9403,0.7243,-22.631
203,8,0,0,2,1,6,1,1,0,0.94,0.89081,-16.831
204,10,0,0,3,1,4,1,1,0,0.9397,0.93927,-16.679
205,7,0,0,3,1,4,1,1,0,0.9394,1.05562,-28.148
206,20,0,0,3,1,7,1,1,0,0.9391,0.43834,-22.504
207,6,0,0,3,1,4,1,1,0,0.9388,0.99818,-16.355
208,7,0,0,4,1,3,1,1,0,0.9385,0.91062,-25.645
209,13,0,0,1,1,2,1,1,0,0.9383,0.80986,-9.079
210,6,0,0,2,1,3,1,1,0,0.938,0.95105,-23.218
211,13,0,0,2,1,4,1,1,0,0.9377,0.55217,-27.737
212,7,0,0,3,1,3,1,1,0,0.9374,0.71455,-16.679
213,8,0,0,2,1,5,1,1,0,0.9371,1.14497,-29.2
214,7,0,0,2,1,3,1,1,0,0.9368,0.55095,-17.118
215,14,0,0,6,1,6,1,1,0,0.9365,0.63123,-17.739
216,11,0,0,1,1,7,1,1,0,0.9362,0.62361,-18.92
217,6,0,0,2,1,3,1,1,0,0.9359,0.60461,-9.522
218,11,0,0,4,1,5,1,1,0,0.9356,0.72331,-27.98
219,8,0,0,3,1,4,1,1,0,0.9353,0.85668,-17.224
220,14,0,0,3,1,7,1,1,0,0.935,0.49894,-30.529
221,8,0,0,3,1,5,1,1,0,0.9347,1.20969,-29.122
222,14,0,0,4,2,5,1,1,0,0.9344,0.5796,-17.146
223,6,0,0,2,1,3,1,1,0,0.9341,1.04482,-17.103
224,13,0,0,3,1,6,1,1,0,0.9338,0.41638,-17.801
225,7,0,0,1,1,3,1,1,0,0.9335,1.17711,-25.634
226,14,0,0,3,1,3,1,1,0,0.9332,0.6086,-28.117
227,5,0,0,2,1,3,1,1,0,0.9329,1.02988,-23.409
228,13,0,0,4,1,8,1,1,0,0.9326,0.48192,-30.238
229,5,0,0,4,1,3,1,1,0,0.9323,1.77082,-28.593
230,12,0,0,2,1,5,1,1,0,0.932,0.2479,-10.141
231,11,0,0,2,1,5,1,1,0,0.9317,0.45341,-17.866
232,10,0,0,2,1,5,1,1,0,0.9314,0.1419,-10.663
233,10,0,0,3,1,5,1,1,0,0.9311,0.38649,-10.026
234,13,0,0,3,1,9,1,1,0,0.9308,0.15606,-11.608
235,14,0,0,3,1,8,1,1,0,0.9305,0.37643,-19.039
236,5,0,0,3,1,2,1,1,0,0.9302,1.44439,-21.678
237,10,0,0,4,1,5,1,1,0,0.9299,0.62313,-30.185
238,7,0,0,0,1,4,1,1,0,0.9296,1.72459,-20.365
239,8,0,0,3,1,3,1,1,0,0.9293,0.41602,-16.678
240,8,0,0,3,1,2,1,1,0,0.929,0.56801,-16.934
241,11,0,0,4,1,5,1,1,0,0.9287,0.56218,-22.915
242,5,0,0,2,1,1,1,1,0,0.9285,1.82794,-18.857
243,6,0,0,2,1,4,1,1,0,0.9282,0.86447,-17.933
244,6,0,0,2,1,2,1,1,0,0.9279,0.61831,-8.963
245,6,0,0,2,1,3,1,1,0,0.9276,1.347,-23.297
246,16,0,0,2,1,11,1,1,0,0.9273,0.26337,-20.894
247,8,0,0,3,1,6,1,1,0,0.927,0.32615,-18.341
248,15,0,0,2,1,8,1,1,0,0.9267,0.38762,-19.033
249,8,0,0,2,1,2,1,1,0,0.9264,0.87915,-22.529
250,12,0,0,3,1,6,1,1,0,0.9261,0.43696,-18.114
251,10,0,0,3,1,1,1,1,0,0.9258,0.20434,-7.812
252,5,0,0,3,1,1,1,1,0,0.9255,1.50782,-25.618
253,15,0,0,2,1,11,1,1,0,0.9252,0.31081,-19.937
254,7,0,0,3,1,3,1,1,0,0.9249,0.59394,-9.047
255,6,0,0,3,1,3,1,1,0,0.9246,0.88659,-17.909
256,6,0,0,2,1,3,1,1,0,0.9243,0.46746,-9.856
257,10,0,0,4,1,6,1,1,0,0.924,0.58929,-27.067
258,7,0,0,3,1,3,1,1,0,0.9237,0.96625,-23.074
259,9,0,0,3,1,6,1,1,0,0.9234,0.14374,-9.847
260,17,0,0,4,1,11,1,1,0,0.9231,0.39847,-26.247
261,9,0,0,3,1,5,1,1,0,0.9228,0.10285,-9.693
262,15,0,0,2,1,6,1,1,0,0.9225,0.35382,-18.854
263,8,0,0,3,1,4,1,1,0,0.9222,0.34518,-18.325
264,5,0,0,4,1,3,1,1,0,0.9219,1.51704,-23.821
265,11,0,0,4,1,4,1,1,0,0.9216,0.55814,-28.123
266,9,0,0,4,1,7,1,1,0,0.9213,0.57011,-30.425
267,11,0,0,2,1,8,1,1,0,0.921,0.44661,-20.288
268,8,0,0,1,1,4,1,1,0,0.9207,0.12262,-9.639
269,9,0,0,3,1,2,1,1,0,0.9204,0.51563,-17.342
270,7,0,0,3,1,3,1,1,0,0.9201,0.35652,-9.005
271,6,0,0,2,1,1,1,1,0,0.9198,1.74041,-19.61
272,6,0,0,2,1,4,1,1,0,0.9195,1.53025,-30.386
273,7,0,0,3,1,6,1,1,0,0.9193,1.28126,-26.225
274,11,0,0,3,1,8,1,1,0,0.919,0.33141,-20.148
275,6,0,0,3,1,3,1,1,0,0.9187,1.44067,-26.05
276,13,0,0,4,2,7,1,1,0,0.9184,0.50692,-18.933
277,5,0,0,3,1,2,1,1,0,0.9181,1.94624,-29.35
278,9,0,0,3,1,4,1,1,0,0.9178,1.02661,-31.015
279,9,0,0,2,1,3,1,1,0,0.9175,0.38723,-17.917
280,5,0,0,3,1,3,1,1,0,0.9172,1.27823,-26.076
281,15,0,0,4,1,7,1,1,0,0.9169,0.61434,-27.641
282,7,0,0,3,1,2,1,1,0,0.9166,1.06673,-30.61
283,38,0,0,5,2,21,1,1,0,0.9163,0.36674,-13.31
284,5,0,0,3,1,2,1,1,0,0.916,1.88113,-27.235
285,19,0,0,2,1,9,1,1,0,0.9157,0.47174,-26.267
286,8,0,0,3,1,3,1,1,0,0.9154,0.43862,-17.964
287,5,0,0,3,1,3,1,1,0,0.9151,2.33112,-22.289
288,11,0,0,4,1,5,1,1,0,0.9148,0.78904,-30.342
289,8,0,0,3,1,5,1,1,0,0.9145,0.27237,-18.379
290,5,0,0,1,1,3,1,1,0,0.9142,2.47918,-21.6
291,14,0,0,2,1,6,1,1,0,0.9139,0.56285,-10.087
292,5,0,0,2,1,3,1,1,0,0.9136,1.65552,-32.03
293,12,0,0,2,1,8,1,1,0,0.9133,0.22633,-20.33
294,9,0,0,3,1,1,1,1,0,0.913,0.17193,-7.631
295,13,0,0,2,1,6,1,1,0,0.9127,0.6121,-29.068
296,7,0,0,2,1,3,1,1,0,0.9124,0.74204,-18.354
297,12,0,0,2,1,6,1,1,0,0.9121,0.28864,-18.817
298,8,0,0,3,1,4,1,1,0,0.9118,0.3435,-18.764
299,17,0,0,6,1,8,1,1,0,0.9115,0.49853,-14.428
300,5,0,0,1,1,2,1,1,0,0.9112,2.48035,-22.654
301,5,0,0,2,1,2,1,1,0,0.9109,2.51106,-21.352
302,15,0,0,1,1,8,1,1,0,0.9106,0.17809,-11.304
303,8,0,0,3,1,5,1,1,0,0.9103,1.27611,-24.975
304,7,0,0,3,1,2,1,1,0,0.91,1.13259,-29.719
305,6,0,0,1,1,4,1,1,0,0.9098,1.83464,-23.856
306,8,0,0,3,1,2,1,1,0,0.9095,0.69337,-8.284
307,6,0,0,1,1,3,1,1,0,0.9092,1.69373,-25.098
308,18,0,0,2,1,8,1,1,0,0.9089,0.48547,-11.779
309,9,0,0,4,1,3,1,1,0,0.9086,0.9152,-15.563
310,5,0,0,3,1,2,1,1,0,0.9083,2.00659,-24.184
311,13,0,0,2,1,9,1,1,0,0.908,0.2153,-20.1
312,16,0,0,3,1,7,1,1,0,0.9077,0.52236,-27.911
313,6,0,0,2,1,2,1,1,0,0.9074,0.63457,-18.465
314,5,0,0,3,1,2,1,1,0,0.9071,1.4038,-31.333
315,7,0,0,4,1,4,1,1,0,0.9068,0.76993,-31.234
316,7,0,0,1,1,4,1,1,0,0.9065,1.3337,-19.782
317,10,0,0,2,1,2,1,1,0,0.9062,1.54936,-9.081
318,5,0,0,4,1,2,1,1,0,0.9059,1.32532,-31.358
319,6,0,0,3,1,3,1,1,0,0.9056,1.00082,-31.659
320,37,0,0,3,2,18,1,1,0,0.9053,0.45058,-23.317
321,6,0,0,3,1,2,1,1,0,0.905,1.57128,-28.059
322,7,0,0,1,1,3,1,1,0,0.9047,1.68602,-21.611
323,11,0,0,2,1,6,1,1,0,0.9044,0.25882,-9.892
324,9,0,0,3,1,5,1,1,0,0.9041,1.01683,-32.98
325,7,0,0,2,1,3,1,1,0,0.9038,0.29318,-8.779
326,6,0,0,3,1,2,1,1,0,0.9035,0.32326,-17.972
327,18,0,0,2,1,10,1,1,0,0.9032,0.20786,-20.089
328,5,0,0,2,1,3,1,1,0,0.9029,1.03192,-32.39
329,6,0,0,4,1,3,1,1,0,0.9026,1.33234,-28.623
330,7,0,0,2,1,4,1,1,0,0.9023,0.32413,-9.099
331,12,0,0,1,1,5,1,1,0,0.902,0.6229,-19.567
332,5,0,0,2,1,3,1,1,0,0.9017,2.16763,-33.277
333,16,0,0,2,1,6,1,1,0,0.9014,0.20626,-19.121
334,7,0,0,2,1,3,1,1,0,0.9011,0.18343,-8.437
335,18,0,0,2,2,8,1,1,0,0.9008,0.24152,-10.078
336,5,0,0,4,1,2,1,1,0,0.9005,1.30056,-31.016
337,5,0,0,4,1,3,1,1,0,0.9002,1.55384,-33.294
338,5,0,0,3,1,2,1,1,0,0.9,2.07011,-16.414
339,12,0,0,2,1,8,1,1,0,0.8997,0.30775,-19.521
340,5,0,0,2,1,2,1,1,0,0.8994,1.40571,-26.075
341,9,0,0,3,1,3,1,1,0,0.8991,0.50488,-18.08
342,32,0,0,4,2,19,1,1,0,0.8988,0.37685,-28.587
343,11,0,0,3,1,6,1,1,0,0.8985,0.24154,-18.788
344,5,0,0,4,1,3,1,1,0,0.8982,1.07301,-33.898
345,10,0,0,5,1,4,1,1,0,0.8979,0.99132,-16.768
346,6,0,0,4,1,3,1,1,0,0.8976,1.13391,-33.706
347,13,0,0,2,1,7,1,1,0,0.8973,0.18125,-18.627
348,14,0,0,2,1,7,1,1,0,0.897,0.10503,-8.413
349,17,0,0,2,1,8,1,1,0,0.8967,0.07161,-8.594
350,8,0,0,3,1,4,1,1,0,0.8964,0.446,-8.265
351,6,0,0,1,1,2,1,1,0,0.8961,0.78217,-18.655
352,6,0,0,4,1,3,1,1,0,0.8958,1.20568,-32.359
353,10,0,0,2,1,2,1,1,0,0.8955,0.79398,-29.28
354,5,0,0,4,1,3,1,1,0,0.8952,1.21152,-31.832
355,21,0,0,2,1,8,1,1,0,0.8949,0.11167,-7.994
356,13,0,0,2,1,5,1,1,0,0.8946,0.57336,-30.323
357,9,0,0,3,1,5,1,1,0,0.8943,0.12745,-8.152
358,15,0,0,9,2,6,1,1,0,0.894,0.91787,-19.22
359,7,0,0,5,1,2,1,1,0,0.8937,1.26245,-14.759
360,9,0,0,3,1,2,1,1,0,0.8934,0.84599,-8.386
361,10,0,0,1,1,4,1,1,0,0.8931,0.15345,-9.008
362,8,0,0,4,1,2,1,1,0,0.8928,1.13064,-19.565
363,8,0,0,2,1,6,1,1,0,0.8925,0.803,-30.883
364,7,0,0,2,1,4,1,1,0,0.8922,1.55938,-11.287
365,19,0,0,4,1,10,1,1,0,0.8919,0.52915,-34.413
366,7,0,0,3,1,2,1,1,0,0.8916,0.20365,-7.447
367,13,0,0,4,1,3,1,1,0,0.8913,0.62481,-28.771
368,6,0,0,2,1,3,1,1,0,0.891,1.39618,-29.841
369,11,0,0,2,1,6,1,1,0,0.8908,0.19188,-9.04
370,7,0,0,3,1,4,1,1,0,0.8905,1.03065,-36.173
371,10,0,0,2,1,5,1,1,0,0.8902,0.10985,-9.222
372,6,0,0,4,1,3,1,1,0,0.8899,1.31791,-35.531
373,6,0,0,2,1,3,1,1,0,0.8896,0.18885,-8.805
374,5,0,0,2,1,3,1,1,0,0.8893,2.42241,-25.915
375,5,0,0,2,1,2,1,1,0,0.889,2.54459,-24.997
376,5,0,0,4,1,2,1,1,0,0.8887,1.86488,-35.756
377,16,0,0,6,2,5,1,1,0,0.8884,0.50666,-14.206
378,11,0,0,1,1,6,1,1,0,0.8881,0.2445,-19.483
379,6,0,0,4,1,4,1,1,0,0.8878,1.53331,-30.852
380,5,0,0,4,1,3,1,1,0,0.8875,1.41325,-35.218
381,5,0,0,4,1,4,1,1,0,0.8872,1.30454,-31.169
382,14,0,0,2,1,9,1,1,0,0.8869,0.23222,-20.079
383,15,0,0,6,1,6,1,1,0,0.8866,0.60272,-15.641
384,5,0,0,2,1,2,1,1,0,0.8863,1.87264,-32.147
385,11,0,0,3,1,3,1,1,0,0.886,0.08094,-7.663
386,13,0,0,2,1,6,1,1,0,0.8857,0.8684,-32.23
387,6,0,0,2,1,3,1,1,0,0.8854,1.18507,-37.052
388,9,0,0,3,1,4,1,1,0,0.8851,0.06621,-8.274
389,14,0,0,2,1,8,1,1,0,0.8848,0.2606,-19.153
390,13,0,0,3,1,9,1,1,0,0.8845,0.07528,-10.416
391,11,0,0,4,1,4,1,1,0,0.8842,1.02426,-17.368
392,46,0,0,3,1,19,1,1,0,0.8839,0.02239,-8.131
393,18,0,0,4,1,9,1,1,0,0.8836,0.4486,-37.737
394,11,0,0,2,1,5,1,1,0,0.8833,0.7768,-32.496
395,9,0,0,3,1,4,1,1,0,0.883,0.6668,-8.924
396,21,0,0,4,1,9,1,1,0,0.8827,0.38324,-32.515
397,12,0,0,3,1,5,1,1,0,0.8824,0.18533,-17.986
398,5,0,0,4,1,4,1,1,0,0.8821,1.55445,-32.591
