episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
93,13,0,0,1,1,-8.89,0.9089,1,0,45
94,6,0,0,2,1,-5.38,0.9079,1,0,45
95,5,0,0,4,1,-6.05,0.9069,1,0,45
96,9,0,0,3,1,-6.67,0.9059,1,0,45
97,14,0,0,1,1,-8.77,0.9049,1,0,45
98,5,0,0,4,1,-6.05,0.904,1,0,45
99,12,0,0,3,1,-7.86,0.903,1,0,45
100,7,0,0,3,1,-6.76,0.902,1,0,45
101,11,0,0,6,1,-6.98,0.901,1,0,45
102,7,0,0,3,1,-6.26,0.9,1,0,45
103,7,0,0,2,1,-6.06,0.8991,1,0,45
104,8,0,0,4,1,-6.94,0.8981,1,0,45
105,10,0,0,4,1,-6.85,0.8971,1,0,46
106,5,0,0,4,1,-6.05,0.8961,1,0,46
107,5,0,0,4,1,-5.7,0.8951,1,0,46
108,13,0,0,3,1,-9.09,0.8942,1,0,46
109,14,0,0,6,1,-7.97,0.8932,1,0,46
110,16,0,0,4,1,-8.68,0.8922,1,0,46
111,5,0,0,4,1,-5.75,0.8912,1,0,46
112,5,0,0,3,1,-5.9,0.8902,1,0,46
113,7,0,0,3,1,-5.41,0.8893,1,0,46
114,9,0,0,3,1,-6.12,0.8883,1,0,46
115,21,1,1,5,2,-8.03,0.8873,1,0,47
116,14,0,0,3,1,-7.92,0.8863,1,0,47
117,7,0,0,2,1,-7.06,0.8853,1,0,47
118,10,0,0,2,1,-8.15,0.8844,1,0,47
119,8,0,0,2,1,-6.39,0.8834,1,0,47
120,5,0,0,3,1,-6.2,0.8824,1,0,47
121,8,0,0,2,1,-6.59,0.8814,1,0,47
122,18,0,0,2,1,-10.69,0.8804,1,0,47
123,6,0,0,4,1,-6.28,0.8795,1,0,47
124,6,0,0,2,1,-6.53,0.8785,1,0,47
125,5,0,0,1,1,-6.5,0.8775,1,0,47
126,7,0,0,2,1,-6.21,0.8765,1,0,47
127,8,0,0,3,1,-6.94,0.8755,1,0,47
128,6,0,0,2,1,-6.88,0.8746,1,0,47
129,7,0,0,3,1,-6.91,0.8736,1,0,47
130,6,0,0,2,1,-6.88,0.8726,1,0,47
131,34,0,0,6,2,-14.22,0.8716,1,0,47
132,34,0,0,7,2,-14.52,0.8706,1,0,47
133,8,0,0,2,1,-6.89,0.8697,1,0,47
134,9,0,0,3,1,-7.82,0.8687,1,0,47
135,6,0,0,2,1,-6.03,0.8677,1,0,47
136,5,0,0,2,1,-6.0,0.8667,1,0,47
137,7,0,0,3,1,-7.26,0.8657,1,0,47
138,10,0,0,7,1,-5.9,0.8648,1,0,47
139,6,0,0,2,1,-6.53,0.8638,1,0,47
140,6,0,0,3,1,-5.53,0.8628,1,0,47
141,10,0,0,3,1,-7.35,0.8618,1,0,47
142,20,0,0,3,1,-10.55,0.8608,1,0,47
143,8,0,0,1,1,-6.74,0.8599,1,0,47
144,7,0,0,6,1,-4.81,0.8589,1,0,47
145,8,0,0,2,1,-6.29,0.8579,1,0,47
146,13,0,0,2,1,-7.69,0.8569,1,0,48
147,6,0,0,2,1,-6.88,0.8559,1,0,48
148,7,0,0,2,1,-6.91,0.855,1,0,49
149,6,0,0,2,1,-6.03,0.854,1,0,49
150,7,0,0,3,1,-6.91,0.853,1,0,49
151,6,0,0,3,1,-6.03,0.852,1,0,49
152,23,0,0,6,1,-10.04,0.851,1,0,49
153,7,0,0,2,1,-6.71,0.8501,1,0,49
154,9,0,0,3,1,-6.62,0.8491,1,0,49
155,5,0,0,2,1,-5.35,0.8481,1,0,49
156,6,0,0,2,1,-6.38,0.8471,1,0,49
157,23,0,0,8,3,-10.29,0.8461,1,0,49
158,7,0,0,1,1,-7.21,0.8452,1,0,49
159,6,0,0,2,1,-5.73,0.8442,1,0,49
160,8,0,0,3,1,-6.29,0.8432,1,0,49
161,9,0,0,3,1,-6.77,0.8422,1,0,49
162,8,0,0,3,1,-6.94,0.8412,1,0,49
163,6,0,0,2,1,-6.38,0.8403,1,0,49
164,11,0,0,3,1,-8.18,0.8393,1,0,49
165,10,0,0,3,1,-6.9,0.8383,1,0,49
166,9,0,0,6,1,-6.52,0.8373,1,0,49
167,7,0,0,3,1,-6.41,0.8363,1,0,49
168,10,0,0,2,1,-7.15,0.8354,1,0,49
169,6,0,0,3,1,-6.23,0.8344,1,0,49
170,5,0,0,1,1,-7.0,0.8334,1,0,49
171,6,0,0,3,1,-6.08,0.8324,1,0,49
172,8,0,0,4,1,-5.79,0.8314,1,0,49
173,14,0,0,3,1,-8.62,0.8305,1,0,49
174,5,0,0,3,1,-5.9,0.8295,1,0,49
175,5,0,0,4,1,-5.85,0.8285,1,0,49
176,5,0,0,3,1,-6.2,0.8275,1,0,49
177,5,0,0,1,1,-6.5,0.8265,1,0,49
178,5,0,0,4,1,-5.7,0.8256,1,0,49
179,14,0,0,5,1,-8.67,0.8246,1,0,49
180,5,0,0,4,1,-6.2,0.8236,1,0,49
181,10,0,0,2,1,-7.8,0.8226,1,0,49
182,10,0,0,3,1,-7.5,0.8216,1,0,49
183,9,0,0,3,1,-6.42,0.8207,1,0,49
184,17,0,0,3,2,-9.21,0.8197,1,0,49
185,8,0,0,3,1,-5.14,0.8187,1,0,49
186,9,0,0,3,1,-7.32,0.8177,1,0,49
187,5,0,0,2,1,-6.15,0.8167,1,0,49
188,6,0,0,3,1,-5.73,0.8158,1,0,49
189,23,0,0,2,2,-10.14,0.8148,1,0,49
190,5,0,0,3,1,-6.35,0.8138,1,0,49
191,10,0,0,4,1,-7.35,0.8128,1,0,49
192,18,0,0,2,1,-10.04,0.8118,1,0,49
193,8,0,0,1,1,-6.59,0.8109,1,0,49
194,8,0,0,4,1,-6.74,0.8099,1,0,49
195,8,0,0,3,1,-7.14,0.8089,1,0,49
196,6,0,0,3,1,-5.88,0.8079,1,0,49
197,10,0,0,3,1,-6.05,0.8069,1,0,49
198,9,0,0,2,1,-7.27,0.806,1,0,49
199,6,0,0,3,1,-6.08,0.805,1,0,49
200,8,0,0,2,1,-7.09,0.804,1,0,49
201,6,0,0,3,1,-6.43,0.803,1,0,49
202,7,0,0,2,1,-5.91,0.802,1,0,49
203,13,0,0,3,2,-7.39,0.8011,1,0,49
204,12,0,0,3,1,-7.41,0.8001,1,0,49
205,9,0,0,2,1,-6.27,0.7991,1,0,49
206,10,0,0,3,1,-7.5,0.7981,1,0,49
207,15,0,0,1,1,-10.4,0.7971,1,0,49
208,10,0,0,2,1,-6.45,0.7962,1,0,49
209,19,0,0,1,1,-12.87,0.7952,1,0,49
210,6,0,0,3,1,-5.38,0.7942,1,0,49
211,6,0,0,1,1,-6.53,0.7932,1,0,49
212,7,0,0,2,1,-6.26,0.7922,1,0,49
213,7,0,0,1,1,-7.06,0.7913,1,0,49
214,15,0,0,5,2,-7.8,0.7903,1,0,52
215,18,0,0,5,2,-9.14,0.7893,1,0,52
216,6,0,0,2,1,-6.38,0.7883,1,0,52
217,7,0,0,3,1,-6.56,0.7873,1,0,52
218,30,0,0,5,3,-11.45,0.7864,1,0,53
219,6,0,0,3,1,-6.03,0.7854,1,0,53
220,5,0,0,4,1,-5.05,0.7844,1,0,53
221,5,0,0,3,1,-5.35,0.7834,1,0,54
222,22,0,0,7,3,-9.26,0.7824,1,0,54
223,10,0,0,3,1,-8.15,0.7815,1,0,54
224,8,0,0,5,1,-6.14,0.7805,1,0,54
225,7,0,0,4,1,-6.81,0.7795,1,0,54
226,8,0,0,3,1,-7.79,0.7785,1,0,54
227,5,0,0,4,1,-5.35,0.7775,1,0,54
228,67,0,0,12,6,-18.46,0.7766,1,0,56
229,6,0,0,3,1,-6.38,0.7756,1,0,56
230,14,0,0,6,2,-7.67,0.7746,1,0,56
231,6,0,0,3,1,-6.38,0.7736,1,0,56
232,5,0,0,2,1,-6.35,0.7726,1,0,56
233,8,0,0,4,1,-5.34,0.7717,1,0,56
234,6,0,0,3,1,-6.73,0.7707,1,0,56
235,6,0,0,3,1,-6.38,0.7697,1,0,56
236,9,0,0,3,1,-6.47,0.7687,1,0,56
237,7,0,0,2,1,-6.21,0.7677,1,0,56
238,9,0,0,4,1,-5.52,0.7668,1,0,56
239,6,0,0,3,1,-6.08,0.7658,1,0,56
240,25,0,0,10,3,-10.0,0.7648,1,0,56
241,14,0,0,4,1,-7.62,0.7638,1,0,56
242,5,0,0,3,1,-6.2,0.7628,1,0,56
243,16,0,0,5,2,-9.08,0.7619,1,0,56
244,10,0,0,4,1,-6.2,0.7609,1,0,56
245,7,0,0,2,1,-7.41,0.7599,1,0,56
246,8,0,0,4,1,-6.49,0.7589,1,0,56
247,23,0,0,5,2,-9.39,0.7579,1,0,56
248,17,0,0,2,1,-10.01,0.757,1,0,56
249,7,0,0,3,1,-5.41,0.756,1,0,56
250,5,0,0,3,1,-5.85,0.755,1,0,56
251,12,0,0,5,1,-5.61,0.754,1,0,56
252,8,0,0,4,1,-5.64,0.753,1,0,56
253,5,0,0,4,1,-5.7,0.7521,1,0,56
254,12,0,0,4,1,-7.36,0.7511,1,0,56
255,8,0,0,4,1,-5.84,0.7501,1,0,56
256,8,0,0,3,1,-6.94,0.7491,1,0,56
257,9,0,0,6,1,-5.87,0.7481,1,0,56
258,9,0,0,3,1,-7.12,0.7472,1,0,56
259,6,0,0,3,1,-6.38,0.7462,1,0,56
260,5,0,0,2,1,-6.0,0.7452,1,0,56
261,7,0,0,3,1,-6.06,0.7442,1,0,56
262,14,0,0,6,2,-7.82,0.7432,1,0,56
263,20,0,0,6,1,-9.35,0.7423,1,0,56
264,7,0,0,4,1,-5.31,0.7413,1,0,56
265,7,0,0,3,1,-6.76,0.7403,1,0,56
266,6,0,0,3,1,-6.73,0.7393,1,0,56
267,19,0,0,7,2,-9.97,0.7383,1,0,56
268,5,0,0,4,1,-5.75,0.7374,1,0,56
269,8,0,0,3,1,-7.79,0.7364,1,0,56
270,15,0,0,4,2,-8.65,0.7354,1,0,56
271,7,0,0,3,1,-7.26,0.7344,1,0,56
272,5,0,0,2,1,-6.35,0.7334,1,0,56
273,14,0,0,6,2,-7.62,0.7325,1,0,56
274,6,0,0,3,1,-6.03,0.7315,1,0,56
275,17,0,0,4,2,-7.11,0.7305,1,0,56
276,5,0,0,3,1,-5.5,0.7295,1,0,56
277,5,0,0,4,1,-5.05,0.7285,1,0,56
278,10,0,0,3,1,-8.55,0.7276,1,0,56
279,8,0,0,3,1,-6.59,0.7266,1,0,56
280,12,0,0,3,1,-7.41,0.7256,1,0,56
281,8,0,0,3,1,-5.59,0.7246,1,0,56
282,10,0,0,2,1,-7.0,0.7236,1,0,56
283,8,0,0,2,1,-6.09,0.7227,1,0,56
284,19,0,0,4,2,-8.97,0.7217,1,0,56
285,16,0,0,4,2,-7.33,0.7207,1,0,56
286,16,0,0,4,2,-7.88,0.7197,1,0,56
287,8,0,0,1,1,-6.39,0.7187,1,0,56
288,8,0,0,3,1,-6.94,0.7178,1,0,56
289,8,0,0,3,1,-6.94,0.7168,1,0,56
290,12,0,0,2,1,-8.21,0.7158,1,0,56
291,7,0,0,2,1,-6.21,0.7148,1,0,56
292,7,0,0,3,1,-6.41,0.7138,1,0,56
293,14,0,0,5,2,-6.32,0.7129,1,0,56
294,9,0,0,3,1,-7.97,0.7119,1,0,56
295,6,0,0,3,1,-5.53,0.7109,1,0,56
296,7,0,0,3,1,-5.76,0.7099,1,0,56
297,7,0,0,2,1,-6.21,0.7089,1,0,56
298,5,0,0,4,1,-5.85,0.708,1,0,56
299,6,0,0,4,1,-6.23,0.707,1,0,56
300,13,0,0,5,2,-7.64,0.706,1,0,56
301,8,0,0,3,1,-5.64,0.705,1,0,56
302,5,0,0,3,1,-5.2,0.704,1,0,56
303,9,0,0,3,1,-6.47,0.7031,1,0,56
304,9,0,0,2,1,-7.62,0.7021,1,0,56
305,6,0,0,3,1,-6.23,0.7011,1,0,56
306,6,0,0,3,1,-5.58,0.7001,1,0,56
307,18,0,0,7,2,-8.79,0.6991,1,0,56
308,7,0,0,3,1,-6.11,0.6982,1,0,56
309,5,0,0,3,1,-5.85,0.6972,1,0,56
310,6,0,0,3,1,-6.23,0.6962,1,0,56
311,8,0,0,2,1,-6.74,0.6952,1,0,56
312,5,0,0,2,1,-5.65,0.6942,1,0,56
313,6,0,0,3,1,-6.38,0.6933,1,0,56
314,21,0,0,4,2,-7.98,0.6923,1,0,56
315,12,0,0,2,1,-9.06,0.6913,1,0,56
316,36,0,0,5,3,-13.33,0.6903,1,0,56
317,8,0,0,4,1,-6.29,0.6893,1,0,56
318,12,0,0,1,1,-8.86,0.6884,1,0,56
319,8,0,0,3,1,-6.59,0.6874,1,0,56
320,6,0,0,2,1,-6.03,0.6864,1,0,56
321,8,0,0,4,1,-6.29,0.6854,1,0,56
322,12,0,0,4,1,-6.41,0.6844,1,0,56
323,21,0,0,2,1,-10.08,0.6835,1,0,56
324,5,0,0,2,1,-6.15,0.6825,1,0,56
325,6,0,0,1,1,-6.18,0.6815,1,0,56
326,13,0,0,6,1,-7.99,0.6805,1,0,56
327,10,0,0,2,1,-6.15,0.6795,1,0,56
328,7,0,0,3,1,-6.41,0.6786,1,0,56
329,20,0,0,5,2,-11.5,0.6776,1,0,56
330,5,0,0,4,1,-6.05,0.6766,1,0,56
331,8,0,0,3,1,-7.44,0.6756,1,0,56
332,21,0,0,6,2,-9.53,0.6746,1,0,56
333,22,0,0,4,2,-9.21,0.6737,1,0,56
334,5,0,0,4,1,-5.4,0.6727,1,0,56
335,35,0,0,10,4,-10.95,0.6717,1,0,56
336,5,0,0,4,1,-6.55,0.6707,1,0,56
337,12,0,0,2,1,-7.71,0.6697,1,0,56
338,18,0,0,6,2,-9.64,0.6688,1,0,56
339,6,0,0,3,1,-5.73,0.6678,1,0,56
340,5,0,0,3,1,-5.85,0.6668,1,0,56
341,13,0,0,5,1,-6.44,0.6658,1,0,57
342,11,0,0,3,1,-7.33,0.6648,1,0,57
343,13,0,0,5,2,-7.44,0.6639,1,0,57
344,6,0,0,4,1,-6.38,0.6629,1,0,57
345,8,0,0,2,1,-7.44,0.6619,1,0,57
346,6,0,0,3,1,-6.23,0.6609,1,0,57
347,6,0,0,2,1,-6.03,0.6599,1,0,57
348,6,0,0,3,1,-6.38,0.659,1,0,57
349,20,0,0,7,2,-7.05,0.658,1,0,57
350,6,0,0,1,1,-6.48,0.657,1,0,57
351,11,0,0,4,1,-7.53,0.656,1,0,57
352,5,0,0,4,1,-5.7,0.655,1,0,57
353,5,0,0,3,1,-5.9,0.6541,1,0,57
354,26,0,0,6,3,-10.48,0.6531,1,0,62
355,9,0,0,4,1,-6.37,0.6521,1,0,62
356,5,0,0,2,1,-6.35,0.6511,1,0,62
357,11,0,0,2,1,-6.33,0.6501,1,0,62
358,19,0,0,4,2,-8.77,0.6492,1,0,62
359,14,0,0,7,2,-7.37,0.6482,1,0,62
360,9,0,0,2,1,-7.42,0.6472,1,0,62
361,7,0,0,3,1,-6.11,0.6462,1,0,62
362,5,0,0,4,1,-5.7,0.6452,1,0,62
363,9,0,0,3,1,-5.97,0.6443,1,0,62
364,14,0,0,2,1,-6.62,0.6433,1,0,62
365,7,0,0,3,1,-5.46,0.6423,1,0,62
366,17,0,0,6,2,-8.76,0.6413,1,0,62
367,7,0,0,3,1,-6.41,0.6403,1,0,62
368,6,0,0,3,1,-5.88,0.6394,1,0,62
369,15,0,0,2,1,-8.1,0.6384,1,0,62
370,23,0,0,3,2,-10.04,0.6374,1,0,62
371,10,0,0,3,1,-8.0,0.6364,1,0,62
372,7,0,0,3,1,-5.41,0.6354,1,0,62
373,19,0,0,5,2,-6.97,0.6345,1,0,62
374,6,0,0,2,1,-6.03,0.6335,1,0,62
375,9,0,0,1,1,-6.62,0.6325,1,0,62
376,7,0,0,2,1,-6.21,0.6315,1,0,62
377,11,0,0,3,1,-7.53,0.6305,1,0,62
378,15,0,0,5,2,-7.5,0.6296,1,0,62
379,31,0,0,10,3,-8.73,0.6286,1,0,62
380,20,0,0,9,3,-7.55,0.6276,1,0,62
381,19,0,0,4,2,-7.12,0.6266,1,0,62
382,17,0,0,8,2,-7.51,0.6256,1,0,62
383,19,0,0,6,2,-9.67,0.6247,1,0,62
384,7,0,0,3,1,-5.46,0.6237,1,0,62
385,7,0,0,2,1,-6.36,0.6227,1,0,62
386,16,0,0,7,2,-6.53,0.6217,1,0,62
387,5,0,0,1,1,-6.5,0.6207,1,0,62
388,16,0,0,4,2,-7.88,0.6198,1,0,62
389,8,0,0,3,1,-6.94,0.6188,1,0,62
390,7,0,0,2,1,-6.21,0.6178,1,0,62
391,6,0,0,3,1,-6.73,0.6168,1,0,62
392,23,0,0,9,3,-8.94,0.6158,1,0,62
393,11,0,0,4,1,-8.88,0.6149,1,0,62
394,9,0,0,3,1,-5.97,0.6139,1,0,62
395,7,0,0,5,1,-5.16,0.6129,1,0,62
396,9,0,0,3,1,-5.32,0.6119,1,0,62
397,24,0,0,8,3,-7.67,0.6109,1,0,62
398,17,0,0,4,2,-9.01,0.61,1,0,62
399,13,0,0,6,2,-6.99,0.609,1,0,62
400,20,0,0,4,2,-9.6,0.608,1,0,62
401,5,0,0,4,1,-5.1,0.607,1,0,62
402,12,0,0,3,1,-7.71,0.606,1,0,62
403,7,0,0,1,1,-7.06,0.6051,1,0,62
404,6,0,0,3,1,-6.23,0.6041,1,0,62
405,7,0,0,2,1,-5.56,0.6031,1,0,62
406,15,0,0,3,1,-8.65,0.6021,1,0,62
407,32,0,0,8,4,-10.56,0.6011,1,0,62
408,5,0,0,4,1,-6.55,0.6002,1,0,62
409,9,0,0,6,1,-6.37,0.5992,1,0,62
410,13,0,0,0,1,-10.54,0.5982,1,0,62
411,24,0,0,5,3,-9.77,0.5972,1,0,62
412,19,0,0,2,2,-10.07,0.5962,1,0,62
413,16,0,0,5,2,-7.38,0.5953,1,0,62
414,6,0,0,2,1,-6.38,0.5943,1,0,62
415,11,0,0,4,1,-7.88,0.5933,1,0,62
416,9,0,0,3,1,-6.12,0.5923,1,0,62
417,15,0,0,2,2,-7.6,0.5913,1,0,62
418,6,0,0,2,1,-5.68,0.5904,1,0,62
419,10,0,0,2,1,-6.15,0.5894,1,0,62
420,8,0,0,4,1,-8.14,0.5884,1,0,62
421,7,0,0,4,1,-5.76,0.5874,1,0,62
422,18,0,0,3,1,-8.94,0.5864,1,0,62
423,8,0,0,2,1,-6.44,0.5855,1,0,62
424,11,0,0,3,1,-8.38,0.5845,1,0,62
425,53,0,0,13,5,-14.84,0.5835,1,0,63
426,6,0,0,2,1,-6.08,0.5825,1,0,63
427,38,0,0,10,5,-10.74,0.5815,1,0,63
428,7,0,0,3,1,-5.76,0.5806,1,0,63
429,43,0,0,6,4,-12.64,0.5796,1,0,64
430,25,0,0,10,3,-8.15,0.5786,1,0,64
431,7,0,0,3,1,-6.21,0.5776,1,0,64
432,19,0,0,9,2,-5.62,0.5766,1,0,64
433,19,0,0,7,2,-6.82,0.5757,1,0,64
434,47,0,0,15,5,-13.26,0.5747,1,0,70
435,21,0,0,10,3,-8.43,0.5737,1,0,70
436,6,0,0,2,1,-6.38,0.5727,1,0,70
437,9,0,0,3,1,-6.17,0.5717,1,0,70
438,5,0,0,3,1,-5.55,0.5708,1,0,70
439,19,0,0,5,2,-9.27,0.5698,1,0,70
440,25,0,0,8,2,-9.7,0.5688,1,0,73
441,34,0,0,8,3,-10.92,0.5678,1,0,73
442,28,0,0,9,3,-9.84,0.5668,1,0,73
443,6,0,0,3,1,-5.83,0.5659,1,0,73
444,30,0,0,6,4,-10.65,0.5649,1,0,73
445,25,0,0,7,2,-9.4,0.5639,1,0,73
446,6,0,0,2,1,-5.38,0.5629,1,0,73
447,6,0,0,2,1,-6.03,0.5619,1,0,73
448,36,0,0,12,5,-10.38,0.561,1,0,73
449,6,0,0,2,1,-6.38,0.56,1,0,73
450,6,0,0,2,1,-6.03,0.559,1,0,73
451,6,0,0,2,1,-5.73,0.558,1,0,73
452,10,0,0,3,1,-6.3,0.557,1,0,73
453,14,0,0,4,2,-8.47,0.5561,1,0,73
454,7,0,0,2,1,-6.21,0.5551,1,0,73
455,23,0,0,7,3,-7.89,0.5541,1,0,73
456,34,0,0,10,3,-13.07,0.5531,1,0,73
457,6,0,0,3,1,-5.23,0.5521,1,0,73
458,9,0,0,5,1,-5.67,0.5512,1,0,73
459,19,0,0,3,2,-9.22,0.5502,1,0,73
460,29,0,0,6,3,-11.32,0.5492,1,0,73
461,7,0,0,3,1,-5.06,0.5482,1,0,73
462,11,0,0,5,1,-6.43,0.5472,1,0,73
463,13,0,0,5,1,-7.14,0.5463,1,0,73
464,11,0,0,3,1,-8.53,0.5453,1,0,73
465,14,0,0,4,2,-8.47,0.5443,1,0,73
466,15,0,0,4,2,-7.65,0.5433,1,0,73
467,22,0,0,10,3,-7.81,0.5423,1,0,73
468,8,0,0,2,1,-6.89,0.5414,1,0,73
469,25,0,0,9,3,-9.35,0.5404,1,0,73
470,8,0,0,3,1,-5.94,0.5394,1,0,73
471,9,0,0,5,1,-6.42,0.5384,1,0,73
472,36,0,0,10,4,-8.68,0.5374,1,0,73
473,17,0,0,6,2,-8.11,0.5365,1,0,73
474,7,0,0,2,1,-6.61,0.5355,1,0,73
475,14,0,0,5,2,-8.32,0.5345,1,0,73
476,22,0,0,6,2,-8.11,0.5335,1,0,73
477,14,0,0,5,2,-7.62,0.5325,1,0,73
478,20,0,0,6,2,-8.65,0.5316,1,0,73
479,6,0,0,3,1,-5.58,0.5306,1,0,73
480,7,0,0,3,1,-6.41,0.5296,1,0,73
481,7,0,0,5,1,-5.96,0.5286,1,0,73
482,24,0,0,7,3,-7.97,0.5276,1,0,73
483,6,0,0,2,1,-6.88,0.5267,1,0,73
484,11,0,0,2,1,-7.33,0.5257,1,0,73
485,8,0,0,2,1,-6.74,0.5247,1,0,73
486,15,0,0,7,2,-7.7,0.5237,1,0,73
487,13,0,0,9,2,-6.19,0.5227,1,0,73
488,5,0,0,4,1,-6.05,0.5218,1,0,73
489,28,0,0,11,3,-11.29,0.5208,1,0,74
490,9,0,0,3,1,-5.82,0.5198,1,0,74
491,14,0,0,6,2,-6.82,0.5188,1,0,74
492,15,0,0,8,2,-7.4,0.5178,1,0,74
493,24,0,0,7,3,-7.42,0.5169,1,0,74
494,7,0,0,3,1,-6.41,0.5159,1,0,74
495,15,0,0,3,2,-8.45,0.5149,1,0,74
496,9,0,0,2,1,-7.62,0.5139,1,0,74
497,6,0,0,3,1,-6.23,0.5129,1,0,74
498,8,0,0,3,1,-7.29,0.512,1,0,74
