episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
114,10,0,0,3,1,-6.7,0.9458,1,0,126
115,7,0,0,5,1,-4.32,0.9454,1,0,126
116,20,0,0,5,1,-8.95,0.9449,1,0,126
117,6,0,0,3,1,-6.01,0.9444,1,0,126
118,5,0,0,4,1,-5.3,0.9439,1,0,126
119,7,0,0,1,1,-6.32,0.9435,1,0,126
120,6,0,0,4,1,-5.86,0.943,1,0,126
121,5,0,0,3,1,-5.55,0.9425,1,0,126
122,11,0,0,3,1,-7.11,0.9421,1,0,126
123,5,0,0,3,1,-5.65,0.9416,1,0,126
124,5,0,0,2,1,-5.95,0.9411,1,0,126
125,8,0,0,2,1,-5.88,0.9406,1,0,126
126,8,0,0,4,1,-6.23,0.9402,1,0,126
127,9,0,0,2,1,-7.54,0.9397,1,0,126
128,19,0,0,4,1,-8.49,0.9392,1,0,126
129,12,0,0,1,1,-7.52,0.9387,1,0,128
130,16,0,0,3,1,-9.21,0.9383,1,0,128
131,9,0,0,2,1,-6.29,0.9378,1,0,128
132,6,0,0,3,1,-6.06,0.9373,1,0,128
133,9,0,0,2,1,-6.09,0.9368,1,0,128
134,7,0,0,2,1,-6.87,0.9364,1,0,128
135,6,0,0,3,1,-5.71,0.9359,1,0,128
136,17,0,0,2,1,-7.47,0.9354,1,0,128
137,5,0,0,2,1,-5.4,0.9349,1,0,130
138,15,0,0,3,1,-8.45,0.9345,1,0,130
139,12,0,0,2,1,-7.12,0.934,1,0,130
140,7,0,0,3,1,-5.07,0.9335,1,0,130
141,21,0,0,3,2,-8.51,0.933,1,0,133
142,6,0,0,2,1,-6.36,0.9325,1,0,133
143,15,0,0,2,1,-8.7,0.9321,1,0,133
144,7,0,0,2,1,-4.67,0.9316,1,0,133
145,7,0,0,4,1,-5.27,0.9311,1,0,133
146,5,0,0,2,1,-5.95,0.9306,1,0,133
147,8,0,0,3,1,-5.78,0.9302,1,0,133
148,5,0,0,3,1,-5.45,0.9297,1,0,133
149,5,0,0,2,1,-5.85,0.9292,1,0,133
150,6,0,0,2,1,-6.46,0.9287,1,0,133
151,20,0,0,3,1,-10.2,0.9283,1,0,133
152,15,0,0,2,1,-9.5,0.9278,1,0,134
153,5,0,0,3,1,-5.45,0.9273,1,0,134
154,6,0,0,3,1,-5.51,0.9268,1,0,134
155,5,0,0,3,1,-5.45,0.9264,1,0,134
156,14,0,0,3,1,-8.69,0.9259,1,0,134
157,7,0,0,2,1,-6.02,0.9254,1,0,134
158,7,0,0,0,1,-5.62,0.925,1,0,135
159,14,0,0,3,1,-6.14,0.9245,1,0,135
160,18,0,0,3,1,-7.03,0.924,1,0,135
161,7,0,0,2,1,-6.47,0.9235,1,0,135
162,5,0,0,4,1,-5.15,0.9231,1,0,135
163,25,0,0,6,3,-7.05,0.9226,1,0,139
164,8,0,0,2,1,-7.03,0.9221,1,0,139
165,5,0,0,3,1,-5.0,0.9216,1,0,139
