round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
76,30,0,0,10,3,5,1,1,0,0.2453,0.55785,-8.642
77,7,0,0,3,1,0,1,1,0,0.2452,0.19514,-50.964
78,5,0,0,2,1,1,1,1,0,0.2452,0.38349,-51.487
79,13,0,0,4,2,4,1,1,0,0.2451,0.29678,-4.71
80,80,2,2,12,4,9,1,1,0,0.2451,0.29696,46.683
81,63,0,0,8,4,14,1,1,0,0.245,0.37543,-10.622
82,71,0,0,8,4,6,1,1,0,0.2449,0.31407,27.278
83,13,0,0,4,1,2,1,1,0,0.2449,0.22499,-51.863
84,6,0,0,3,1,2,1,1,0,0.2448,0.31467,-8.625
85,74,1,1,17,6,12,1,1,0,0.2447,0.55035,30.931
86,97,1,1,15,4,10,1,1,0,0.2447,0.27337,35.047
87,138,1,1,19,6,6,1,1,0,0.2446,0.31493,58.223
88,59,1,1,8,2,7,1,1,0,0.2446,0.21154,9.887
89,5,0,0,4,1,1,1,1,0,0.2445,0.12049,-51.275
90,42,0,0,6,3,3,1,1,0,0.2444,0.28165,3.169
91,8,0,0,4,1,1,1,1,0,0.2444,0.21648,-17.084
92,76,0,0,6,3,12,1,1,0,0.2443,0.19539,-0.881
93,54,1,1,12,4,5,1,1,0,0.2442,0.42902,37.501
94,81,0,0,8,4,13,1,1,0,0.2442,0.24891,9.498
95,203,2,2,17,10,16,1,1,0,0.2441,0.29834,133.208
96,23,1,1,6,2,3,1,1,0,0.2441,0.56397,-18.214
97,92,0,0,17,5,6,1,1,0,0.244,0.36526,24.434
98,43,1,1,2,2,5,1,1,0,0.2439,0.45419,-18.09
99,86,0,0,16,6,11,1,1,0,0.2439,0.49546,26.593
100,31,0,0,4,2,5,1,1,0,0.2438,0.43759,-15.792
101,64,0,0,11,4,7,1,1,0,0.2437,0.33817,0.386
102,56,1,1,4,3,7,1,1,0,0.2437,0.27988,10.585
103,12,0,0,4,1,2,1,1,0,0.2436,0.22942,-7.882
104,26,0,0,8,2,2,1,1,0,0.2436,0.28178,-14.391
105,16,0,0,5,2,2,1,1,0,0.2435,0.65345,1.987
106,32,0,0,10,3,3,1,1,0,0.2434,0.31732,-23.083
107,51,1,1,16,5,4,1,1,0,0.2434,0.61118,5.437
108,161,0,0,16,7,21,1,1,0,0.2433,0.37963,19.81
109,9,0,0,1,1,1,1,1,0,0.2432,0.39757,-11.09
110,100,1,1,29,10,7,1,1,0,0.2432,0.48758,37.382
111,8,0,0,1,1,2,1,1,0,0.2431,1.32764,-41.599
112,35,0,0,6,2,3,1,1,0,0.2431,0.5079,-24.954
113,72,0,0,7,3,11,1,1,0,0.243,0.2775,-34.344
114,22,0,0,4,2,4,1,1,0,0.2429,0.61479,-8.038
115,85,1,1,13,4,6,1,1,0,0.2429,0.30795,23.394
116,134,0,0,16,6,14,1,1,0,0.2428,0.30484,-5.249
117,136,0,0,24,10,20,1,1,0,0.2427,0.42602,-12.41
118,11,0,0,3,1,1,1,1,0,0.2427,0.29244,-10.255
119,16,0,0,5,2,1,1,1,0,0.2426,0.49306,-5.626
120,43,0,0,8,3,2,1,1,0,0.2426,0.4044,13.388
121,65,0,0,8,5,10,1,1,0,0.2425,0.35915,-23.242
122,44,0,0,13,3,3,1,1,0,0.2424,0.2851,-17.401
123,235,1,1,33,14,21,1,1,0,0.2424,0.40182,71.29
124,70,1,1,10,3,10,1,1,0,0.2423,0.28596,-16.697
125,58,0,0,5,4,6,1,1,0,0.2422,0.4806,-44.406
126,282,1,1,27,9,27,1,1,0,0.2422,0.21269,25.981
127,11,0,0,4,1,1,1,1,0,0.2421,0.31167,-23.136
128,80,1,1,12,7,13,1,1,0,0.2421,0.61234,-17.201
129,105,1,1,15,5,12,1,1,0,0.242,0.3073,-2.172
130,120,2,2,21,9,11,1,1,0,0.2419,0.59062,45.383
131,82,2,2,9,5,14,1,1,0,0.2419,0.45974,-10.501
132,71,0,0,9,4,7,1,1,0,0.2418,0.35202,-27.236
133,38,0,0,8,3,4,1,1,0,0.2417,0.31854,-10.734
134,30,0,0,5,2,4,1,1,0,0.2417,0.43683,-35.388
135,52,1,1,10,3,4,1,1,0,0.2416,0.38471,-13.167
136,171,1,1,5,4,16,1,1,0,0.2416,0.18169,33.159
137,35,0,0,1,1,5,1,1,0,0.2415,0.15707,-16.674
138,55,0,0,14,5,6,1,1,0,0.2414,0.42637,-22.135
139,100,2,2,16,5,5,1,1,0,0.2414,0.36539,1.345
140,33,1,1,11,3,3,1,1,0,0.2413,0.40395,0.991
141,11,0,0,5,1,3,1,1,0,0.2412,0.55892,-6.841
142,13,0,0,3,1,1,1,1,0,0.2412,0.27813,-14.026
143,5,0,0,4,1,0,1,1,0,0.2411,0.10793,-51.021
144,58,0,0,11,3,6,1,1,0,0.2411,0.36513,-50.419
145,100,2,2,13,6,11,1,1,0,0.241,0.44001,67.185
146,155,0,0,6,4,12,1,1,0,0.2409,0.15946,-23.804
147,96,0,0,11,2,7,1,1,0,0.2409,0.11901,-27.254
148,38,0,0,4,2,2,1,1,0,0.2408,0.21404,-28.159
149,90,0,0,9,2,10,1,1,0,0.2407,0.19223,-45.642
150,160,1,1,21,9,16,1,1,0,0.2407,0.4303,27.979
151,83,1,1,7,4,7,1,1,0,0.2406,0.3283,-28.933
152,95,0,0,11,4,10,1,1,0,0.2406,0.22847,-41.091
153,46,1,1,7,2,3,1,1,0,0.2405,0.35562,-24.652
154,61,0,0,9,4,8,1,1,0,0.2404,0.4327,-25.509
155,54,0,0,6,3,8,1,1,0,0.2404,0.41952,-43.735
156,55,1,1,13,6,4,1,1,0,0.2403,0.72067,-12.627
157,57,0,0,11,4,10,1,1,0,0.2402,0.34236,-19.548
158,187,1,1,18,8,21,1,1,0,0.2402,0.29476,-5.293
159,51,0,0,2,1,7,1,1,0,0.2401,0.0938,-26.608
160,71,0,0,3,1,7,1,1,0,0.2401,0.09699,-43.887
161,40,0,0,8,3,2,1,1,0,0.24,0.61646,-24.382
162,44,1,1,6,2,6,1,1,0,0.2399,0.48738,-43.982
163,18,0,0,5,1,7,1,1,0,0.2399,0.5199,-9.562
164,35,0,0,7,2,5,1,1,0,0.2398,0.53366,-35.706
165,10,0,0,3,1,2,1,1,0,0.2397,0.24065,-54.94
166,7,0,0,4,1,1,1,1,0,0.2397,0.1411,-52.405
167,60,0,0,2,1,8,1,1,0,0.2396,0.14747,-34.407
168,27,0,0,2,1,4,1,1,0,0.2396,0.13557,-21.267
169,157,0,0,6,5,18,1,1,0,0.2395,0.22237,-47.051
170,47,0,0,5,2,6,1,1,0,0.2394,0.31392,-29.26
171,21,0,0,5,2,2,1,1,0,0.2394,0.47267,-39.394
172,91,0,0,7,3,8,1,1,0,0.2393,0.24311,-67.961
173,53,0,0,6,2,6,1,1,0,0.2392,0.1697,-44.454
174,113,1,1,24,6,11,1,1,0,0.2392,0.37985,-6.915
175,12,0,0,3,1,6,1,1,0,0.2391,0.95689,-26.142
176,5,0,0,3,1,1,1,1,0,0.2391,0.1704,-51.851
177,83,0,0,6,5,12,1,1,0,0.239,0.44822,-14.254
178,142,2,2,9,4,23,1,1,0,0.2389,0.17306,-24.169
179,30,0,0,7,2,4,1,1,0,0.2389,0.55375,-30.888
180,107,0,0,7,3,11,1,1,0,0.2388,0.18578,-63.324
181,27,0,0,3,2,2,1,1,0,0.2387,0.50867,-39.631
182,120,0,0,11,6,13,1,1,0,0.2387,0.29939,-52.706
183,13,0,0,3,1,1,1,1,0,0.2386,0.20007,-58.026
184,32,0,0,7,3,5,1,1,0,0.2386,0.34142,-33.503
185,47,0,0,3,2,7,1,1,0,0.2385,0.15493,-26.188
186,12,0,0,1,1,1,1,1,0,0.2384,0.30773,-56.772
187,39,1,1,8,2,5,1,1,0,0.2384,0.42368,-35.177
188,13,0,0,4,1,2,1,1,0,0.2383,0.30645,-14.566
189,26,1,1,8,2,4,1,1,0,0.2382,1.01509,-2.172
190,53,0,0,4,2,5,1,1,0,0.2382,0.19863,-49.57
191,33,0,0,1,1,1,1,1,0,0.2381,0.10551,-27.377
192,9,0,0,5,1,3,1,1,0,0.2381,0.58001,-13.523
193,244,2,2,26,10,24,1,1,0,0.238,0.33676,-19.274
194,116,1,1,24,5,12,1,1,0,0.2379,0.33561,-4.205
195,25,0,0,2,1,6,1,1,0,0.2379,0.32315,-41.389
196,5,0,0,3,1,0,1,1,0,0.2378,0.20879,-51.079
197,55,1,1,8,2,2,1,1,0,0.2377,0.27717,-13.207
198,14,0,0,4,1,2,1,1,0,0.2377,0.23228,-58.599
199,181,0,0,3,6,22,1,1,0,0.2376,0.15299,-88.827
200,67,0,0,6,4,10,1,1,0,0.2376,0.33002,-33.795
201,25,0,0,2,1,3,1,1,0,0.2375,0.23514,-68.74
202,56,0,0,6,3,7,1,1,0,0.2374,0.28922,-71.291
203,82,0,0,11,4,11,1,1,0,0.2374,0.38079,-60.021
204,5,0,0,3,1,0,1,1,0,0.2373,0.26828,-51.396
205,44,1,1,6,2,2,1,1,0,0.2372,0.35277,4.652
206,143,1,1,16,8,11,1,1,0,0.2372,0.42939,-34.582
207,75,0,0,6,3,16,1,1,0,0.2371,0.41922,-91.406
208,16,0,0,9,2,2,1,1,0,0.2371,0.36151,-16.477
209,82,1,1,17,6,10,1,1,0,0.237,0.52284,11.847
210,45,1,1,4,2,3,1,1,0,0.2369,0.18732,-16.891
211,51,0,0,2,2,7,1,1,0,0.2369,0.13979,-35.462
212,52,0,0,8,3,7,1,1,0,0.2368,0.36542,-47.402
213,27,0,0,8,3,3,1,1,0,0.2367,0.36947,-21.023
214,17,0,0,5,1,3,1,1,0,0.2367,0.95105,-28.448
215,133,0,0,9,5,9,1,1,0,0.2366,0.27192,-87.459
216,114,1,1,10,6,13,1,1,0,0.2366,0.45913,-8.898
217,33,1,1,9,2,3,1,1,0,0.2365,0.27158,-24.812
218,158,1,1,16,6,6,1,1,0,0.2364,0.28605,-42.668
219,153,1,1,12,8,12,1,1,0,0.2364,0.31119,-51.202
220,8,0,0,3,1,1,1,1,0,0.2363,0.13309,-54.827
221,32,0,0,5,3,6,1,1,0,0.2362,0.59812,-45.638
222,134,0,0,8,6,10,1,1,0,0.2362,0.3084,-67.541
223,15,0,0,6,2,2,1,1,0,0.2361,0.65974,-34.764
224,7,0,0,3,1,1,1,1,0,0.2361,0.34287,-53.177
225,55,0,0,3,3,4,1,1,0,0.236,0.22483,-36.404
226,54,2,2,12,4,6,1,1,0,0.2359,0.39033,-5.721
227,30,1,1,7,3,1,1,1,0,0.2359,0.70768,-14.363
228,177,2,2,30,8,18,1,1,0,0.2358,0.42919,93.931
229,52,0,0,1,1,8,1,1,0,0.2358,0.09599,-39.778
230,63,0,0,7,2,8,1,1,0,0.2357,0.24838,-61.362
231,164,1,1,8,7,18,1,1,0,0.2356,0.23399,23.739
232,29,0,0,3,1,7,1,1,0,0.2356,0.23162,-38.831
233,230,1,1,16,8,17,1,1,0,0.2355,0.25941,-62.668
234,71,0,0,2,2,7,1,1,0,0.2354,0.12705,-47.04
235,43,0,0,5,2,6,1,1,0,0.2354,0.33545,-47.656
236,44,0,0,18,4,6,1,1,0,0.2353,0.47872,-16.899
237,33,0,0,4,2,5,1,1,0,0.2353,0.27692,-32.96
238,20,0,0,7,3,6,1,1,0,0.2352,0.50587,-31.221
239,6,0,0,2,1,1,1,1,0,0.2351,0.31326,-13.583
240,30,0,0,5,2,2,1,1,0,0.2351,0.42997,-41.074
241,34,1,1,4,2,2,1,1,0,0.235,0.35124,-52.582
242,16,0,0,5,2,3,1,1,0,0.2349,0.7191,-34.362
243,193,1,1,5,4,15,1,1,0,0.2349,0.13277,-72.896
244,21,1,1,6,2,3,1,1,0,0.2348,0.44412,-8.415
245,138,0,0,11,5,17,1,1,0,0.2348,0.17882,-92.153
246,29,0,0,10,3,3,1,1,0,0.2347,0.42765,-38.403
247,93,0,0,7,7,9,1,1,0,0.2346,0.42066,-58.588
248,217,2,2,19,10,18,1,1,0,0.2346,0.31432,13.03
249,105,0,0,8,4,13,1,1,0,0.2345,0.27061,-97.537
250,19,0,0,3,2,4,1,1,0,0.2344,0.57752,-48.277
251,264,1,1,11,8,22,1,1,0,0.2344,0.16338,-140.079
252,73,0,0,15,4,13,1,1,0,0.2343,0.26487,-53.42
253,249,0,0,14,11,13,1,1,0,0.2343,0.28557,-130.143
254,19,0,0,1,1,1,1,1,0,0.2342,0.15073,-62.49
255,93,0,0,3,3,11,1,1,0,0.2341,0.2548,-78.871
256,24,0,0,3,2,4,1,1,0,0.2341,0.51224,-32.125
257,51,1,1,6,3,4,1,1,0,0.234,0.52978,6.837
258,30,0,0,10,3,2,1,1,0,0.2339,0.37009,-30.03
259,24,0,0,5,3,2,1,1,0,0.2339,0.73341,-43.916
260,8,0,0,2,1,0,1,1,0,0.2338,0.20144,-16.1
261,19,1,1,4,2,2,1,1,0,0.2338,0.71612,-18.222
262,87,1,1,6,2,10,1,1,0,0.2337,0.14702,-43.785
263,44,1,1,12,3,6,1,1,0,0.2336,0.53087,27.144
264,25,0,0,4,2,7,1,1,0,0.2336,1.0275,-40.115
265,48,0,0,6,4,3,1,1,0,0.2335,0.24036,-35.369
266,43,0,0,9,3,5,1,1,0,0.2334,0.33373,-56.326
267,11,0,0,4,1,1,1,1,0,0.2334,0.29997,-23.013
268,99,0,0,10,6,11,1,1,0,0.2333,0.29512,-75.827
269,157,0,0,15,7,18,1,1,0,0.2333,0.33667,-118.219
270,60,0,0,8,3,13,1,1,0,0.2332,0.26788,-74.831
271,182,3,3,34,13,11,1,1,0,0.2331,0.56169,26.131
272,18,0,0,2,1,4,1,1,0,0.2331,0.30769,-29.577
273,65,0,0,9,4,9,1,1,0,0.233,0.31539,-60.075
274,22,1,1,7,2,3,1,1,0,0.2329,0.69705,-40.01
275,106,0,0,13,3,5,1,1,0,0.2329,0.26346,-87.359
276,24,0,0,4,1,4,1,1,0,0.2328,0.19856,-73.639
277,24,0,0,3,1,2,1,1,0,0.2328,0.21148,-36.274
278,112,3,3,20,8,7,1,1,0,0.2327,0.48219,3.1
279,34,0,0,4,2,3,1,1,0,0.2326,0.44015,-54.613
280,154,0,0,6,2,14,1,1,0,0.2326,0.1023,-111.992
281,6,0,0,3,1,2,1,1,0,0.2325,0.2578,-53.608
282,19,0,0,4,1,0,1,1,0,0.2324,0.19371,-68.604
283,35,0,0,2,2,2,1,1,0,0.2324,0.31511,-49.483
284,30,0,0,2,1,5,1,1,0,0.2323,0.21825,-45.517
285,6,0,0,3,1,1,1,1,0,0.2323,0.3016,-13.999
286,197,1,1,15,6,14,1,1,0,0.2322,0.20556,-112.585
287,31,0,0,6,2,2,1,1,0,0.2321,0.56918,-48.5
288,19,0,0,4,1,1,1,1,0,0.2321,0.17887,-69.011
289,268,1,1,14,9,23,1,1,0,0.232,0.2594,-152.825
290,94,0,0,4,2,6,1,1,0,0.2319,0.1807,-100.274
291,108,0,0,17,8,17,1,1,0,0.2319,0.4635,-95.648
292,31,0,0,9,3,6,1,1,0,0.2318,0.64048,-38.657
293,17,0,0,2,1,4,1,1,0,0.2318,0.27324,-31.721
294,270,0,0,5,9,27,1,1,0,0.2317,0.15367,-232.014
295,6,0,0,2,1,1,1,1,0,0.2316,0.46175,-16.716
296,292,0,0,5,3,27,1,1,0,0.2316,0.11129,-261.259
297,66,0,0,5,2,10,1,1,0,0.2315,0.14303,-83.159
298,14,0,0,5,1,2,1,1,0,0.2314,0.33241,-28.264
299,126,0,0,3,4,10,1,1,0,0.2314,0.20621,-156.749
300,30,0,0,4,2,1,1,1,0,0.2313,0.27614,-46.716
301,99,1,1,9,4,6,1,1,0,0.2313,0.30068,-54.899
302,60,0,0,11,3,8,1,1,0,0.2312,0.42124,-80.088
303,5,0,0,3,1,1,1,1,0,0.2311,0.13563,-52.226
304,40,0,0,10,3,4,1,1,0,0.2311,0.2994,-42.161
305,21,0,0,1,1,2,1,1,0,0.231,0.36628,-57.33
306,13,0,0,5,1,1,1,1,0,0.2309,0.44393,-18.834
307,11,0,0,3,1,3,1,1,0,0.2309,0.15904,-59.714
308,30,0,0,4,1,5,1,1,0,0.2308,0.19553,-84.443
309,85,0,0,14,6,9,1,1,0,0.2308,0.40205,-101.042
310,114,2,2,16,8,14,1,1,0,0.2307,0.51365,-24.793
311,124,1,1,10,5,11,1,1,0,0.2306,0.35355,-6.854
312,54,0,0,2,2,8,1,1,0,0.2306,0.18199,-56.718
313,103,0,0,9,2,8,1,1,0,0.2305,0.13536,-136.009
314,47,0,0,4,3,3,1,1,0,0.2304,0.34375,-56.865
315,13,0,0,1,1,3,1,1,0,0.2304,0.19761,-24.43
316,24,0,0,1,1,2,1,1,0,0.2303,0.16562,-33.035
317,18,0,0,3,2,4,1,1,0,0.2303,0.49131,-42.574
318,134,0,0,16,7,20,1,1,0,0.2302,0.38991,-120.408
319,18,0,0,2,1,4,1,1,0,0.2301,0.26584,-53.021
320,113,0,0,2,2,11,1,1,0,0.2301,0.07911,-101.429
321,52,0,0,6,2,10,1,1,0,0.23,0.24838,-73.992
322,62,0,0,9,3,12,1,1,0,0.2299,0.37757,-96.166
323,7,0,0,3,1,2,1,1,0,0.2299,0.14234,-55.622
324,14,0,0,3,1,1,1,1,0,0.2298,0.37822,-25.509
325,11,0,0,6,1,4,1,1,0,0.2298,0.34945,-32.897
326,33,0,0,4,2,3,1,1,0,0.2297,0.20418,-40.345
327,37,0,0,11,3,7,1,1,0,0.2296,0.49501,-76.994
328,88,1,1,17,4,8,1,1,0,0.2296,0.32064,-45.092
329,7,0,0,3,1,1,1,1,0,0.2295,0.15397,-55.156
330,34,0,0,3,1,1,1,1,0,0.2294,0.1802,-91.487
331,60,0,0,12,5,16,1,1,0,0.2294,0.36771,-91.439
332,43,0,0,10,3,4,1,1,0,0.2293,0.63316,4.079
333,12,0,0,5,1,3,1,1,0,0.2293,0.65861,-42.706
334,242,1,1,22,8,27,1,1,0,0.2292,0.24075,-112.346
335,10,0,0,4,1,0,1,1,0,0.2291,0.14993,-58.666
336,94,1,1,4,3,9,1,1,0,0.2291,0.23521,-91.263
337,231,1,1,17,9,22,1,1,0,0.229,0.29752,-180.832
338,31,0,0,2,1,7,1,1,0,0.2289,0.17366,-91.062
339,29,0,0,2,1,3,1,1,0,0.2289,0.32628,-78.986
340,146,0,0,8,4,20,1,1,0,0.2288,0.16209,-136.418
341,9,0,0,2,1,2,1,1,0,0.2288,0.4078,-20.838
342,21,0,0,5,2,4,1,1,0,0.2287,0.60556,-40.08
343,8,0,0,3,1,1,1,1,0,0.2286,0.40966,-17.615
344,61,1,1,6,2,3,1,1,0,0.2286,0.19889,-43.084
345,55,0,0,3,2,5,1,1,0,0.2285,0.22717,-65.062
346,63,0,0,1,1,4,1,1,0,0.2284,0.26127,-56.157
347,12,0,0,4,1,6,1,1,0,0.2284,0.85339,-33.847
348,117,2,2,12,5,9,1,1,0,0.2283,0.38394,-57.682
349,13,0,0,3,1,1,1,1,0,0.2283,0.21076,-62.743
350,213,1,1,4,11,20,1,1,0,0.2282,0.19904,-144.828
351,67,0,0,7,2,6,1,1,0,0.2281,0.23173,-101.581
352,37,1,1,8,3,4,1,1,0,0.2281,0.40154,-35.614
353,9,0,0,4,1,1,1,1,0,0.228,0.18492,-57.466
354,8,0,0,6,1,3,1,1,0,0.2279,0.61302,-28.051
355,147,0,0,5,4,9,1,1,0,0.2279,0.18326,-173.903
356,123,2,2,10,3,15,1,1,0,0.2278,0.30152,-58.667
357,72,0,0,9,3,5,1,1,0,0.2278,0.27357,-104.184
358,67,0,0,5,2,9,1,1,0,0.2277,0.23286,-85.095
359,43,0,0,9,3,7,1,1,0,0.2276,0.2494,-62.149
360,131,1,1,15,7,6,1,1,0,0.2276,0.22009,-96.682
361,49,0,0,13,3,4,1,1,0,0.2275,0.60031,27.385
362,45,0,0,2,1,5,1,1,0,0.2274,0.37724,-55.601
363,83,0,0,9,4,12,1,1,0,0.2274,0.24586,-116.965
364,58,1,1,12,3,12,1,1,0,0.2273,0.3949,-42.173
365,7,0,0,4,1,0,1,1,0,0.2273,0.14084,-54.922
366,25,0,0,2,1,2,1,1,0,0.2272,0.29372,-65.267
367,140,0,0,15,5,14,1,1,0,0.2271,0.2733,-177.75
368,6,0,0,3,1,1,1,1,0,0.2271,0.13006,-54.435
369,12,0,0,4,1,1,1,1,0,0.227,0.147,-62.233
370,8,0,0,4,1,1,1,1,0,0.2269,0.11671,-56.56
371,176,2,2,18,7,20,1,1,0,0.2269,0.4869,16.869
372,132,1,1,7,3,11,1,1,0,0.2268,0.23864,-68.904
373,14,0,0,1,1,3,1,1,0,0.2268,0.73057,-39.712
374,385,3,3,33,16,31,1,1,0,0.2267,0.31672,-183.956
375,23,0,0,3,1,0,1,1,0,0.2266,0.2457,-76.183
376,107,0,0,9,2,4,1,1,0,0.2266,0.16443,-138.665
377,5,0,0,3,1,0,1,1,0,0.2265,0.08679,-51.972
378,113,0,0,5,3,11,1,1,0,0.2264,0.17704,-114.214
379,196,1,1,4,4,14,1,1,0,0.2264,0.12842,-218.704
380,350,1,1,18,13,21,1,1,0,0.2263,0.26519,-279.687
381,30,0,0,7,2,3,1,1,0,0.2263,0.27628,-50.309
382,75,0,0,5,2,11,1,1,0,0.2262,0.29778,-109.627
383,343,2,2,20,13,31,1,1,0,0.2261,0.29777,-292.608
384,283,0,0,6,10,25,1,1,0,0.2261,0.20491,-278.923
385,27,1,1,7,3,2,1,1,0,0.226,0.6358,-27.836
386,34,0,0,10,3,3,1,1,0,0.2259,0.57457,-73.754
387,5,0,0,3,1,2,1,1,0,0.2259,0.09394,-52.628
388,111,0,0,7,5,16,1,1,0,0.2258,0.23541,-156.311
389,20,0,0,4,2,1,1,1,0,0.2258,0.65632,-48.564
390,7,0,0,2,1,1,1,1,0,0.2257,0.17887,-56.068
391,127,0,0,10,4,10,1,1,0,0.2256,0.29546,-141.078
392,148,0,0,11,4,15,1,1,0,0.2256,0.17092,-178.573
393,242,2,2,21,10,21,1,1,0,0.2255,0.32599,-189.045
394,7,0,0,3,1,0,1,1,0,0.2254,0.14056,-54.789
395,61,0,0,4,1,5,1,1,0,0.2254,0.14986,-80.553
396,128,1,1,12,4,16,1,1,0,0.2253,0.24286,-145.043
397,22,0,0,3,1,5,1,1,0,0.2253,0.17274,-78.512
398,63,0,0,2,1,3,1,1,0,0.2252,0.11697,-111.659
399,60,0,0,15,5,5,1,1,0,0.2251,0.52942,-64.323
400,30,0,0,4,1,5,1,1,0,0.2251,0.15135,-90.736
