round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
47,19,1,1,8,2,5,1,1,0,0.2471,1.52858,-18.085
48,5,0,0,3,1,0,1,1,0,0.2471,0.17391,-51.588
49,23,0,0,8,3,4,1,1,0,0.247,0.68812,-23.737
50,14,0,0,5,2,2,1,1,0,0.2469,0.35575,-7.18
51,7,0,0,3,1,0,1,1,0,0.2469,0.34098,-9.686
52,69,0,0,20,6,9,0,1,0,0.2468,0.5438,21.568
53,27,0,0,14,3,4,1,1,0,0.2467,0.47918,-19.336
54,97,2,2,24,9,10,1,1,0,0.2467,0.55822,26.67
55,19,1,1,6,2,4,1,1,0,0.2466,0.23349,-1.915
56,54,1,1,13,5,6,1,1,0,0.2466,0.29472,15.661
57,22,0,0,10,3,3,1,1,0,0.2465,0.35113,-10.444
58,59,2,2,19,6,4,1,1,0,0.2464,0.42829,12.163
59,24,0,0,14,3,5,1,1,0,0.2464,0.77738,-14.636
60,44,0,0,16,5,9,1,1,0,0.2463,0.78141,-22.987
61,90,2,2,35,9,11,1,1,0,0.2462,0.42736,27.323
62,8,0,0,3,1,1,1,1,0,0.2462,0.29431,-11.374
63,8,0,0,2,1,1,1,1,0,0.2461,0.91097,-14.606
64,42,0,0,18,5,5,1,1,0,0.2461,0.55608,-15.822
65,7,0,0,6,1,0,1,1,0,0.246,0.88331,-13.42
66,16,0,0,4,2,1,1,1,0,0.2459,0.3069,-10.864
67,6,0,0,2,1,1,1,1,0,0.2459,0.28048,-10.804
68,7,0,0,6,1,1,1,1,0,0.2458,0.58474,-9.361
69,21,0,0,5,2,4,1,1,0,0.2457,1.47538,-26.555
70,21,0,0,8,3,5,1,1,0,0.2457,0.82033,-18.95
71,95,2,2,15,5,10,1,1,0,0.2456,0.43435,4.024
72,37,1,1,8,2,0,1,1,0,0.2456,0.36398,-1.964
73,142,1,1,16,8,15,1,1,0,0.2455,0.3472,16.912
74,77,1,1,7,3,7,1,1,0,0.2454,0.35131,27.646
75,38,1,1,5,2,8,1,1,0,0.2454,0.50019,-3.951
76,42,0,0,7,3,9,1,1,0,0.2453,0.61017,-17.732
77,5,0,0,3,1,3,1,1,0,0.2452,3.9964,-35.19
78,67,3,3,17,6,5,1,1,0,0.2452,0.45052,12.653
79,193,2,2,35,15,17,1,1,0,0.2451,0.38033,69.637
80,32,0,0,13,3,4,1,1,0,0.2451,0.50911,-20.786
81,5,0,0,3,1,0,1,1,0,0.245,0.1596,-51.651
82,16,0,0,6,2,2,1,1,0,0.2449,0.77057,-26.757
83,42,2,2,10,4,1,1,1,0,0.2449,0.74577,0.072
84,20,0,0,8,2,5,1,1,0,0.2448,0.80877,-17.039
85,66,3,3,14,6,14,0,1,0,0.2447,0.40247,19.622
86,90,2,2,21,6,6,1,1,0,0.2447,0.256,24.216
87,79,2,2,20,5,13,1,1,0,0.2446,0.3926,-3.283
88,8,0,0,5,1,1,1,1,0,0.2446,0.38588,-7.561
89,117,2,2,16,6,10,1,1,0,0.2445,0.2717,19.917
90,34,0,0,7,4,3,1,1,0,0.2444,0.65799,-6.642
91,8,0,0,3,1,1,1,1,0,0.2444,0.30936,-12.514
92,77,1,1,14,5,11,0,1,0,0.2443,0.4076,12.233
93,26,1,1,9,3,4,1,1,0,0.2442,0.19557,-0.506
94,12,0,0,3,1,3,1,1,0,0.2442,0.31748,-17.222
95,5,0,0,3,1,1,1,1,0,0.2441,3.63524,-41.916
96,5,0,0,4,1,4,1,1,0,0.2441,3.79839,-33.348
97,18,0,0,4,1,2,1,1,0,0.244,0.68859,-16.076
98,88,1,1,6,3,7,1,1,0,0.2439,0.16473,19.789
99,17,0,0,4,1,2,1,1,0,0.2439,1.25085,-38.516
100,23,0,0,2,1,5,1,1,0,0.2438,0.27877,-23.484
101,65,1,1,9,3,6,1,1,0,0.2437,0.43402,-10.683
102,39,0,0,5,2,8,1,1,0,0.2437,0.64064,-42.287
103,119,1,1,8,6,13,1,1,0,0.2436,0.37015,-45.542
104,21,0,0,2,1,2,1,1,0,0.2436,0.25514,-21.894
105,133,2,2,18,7,12,0,1,0,0.2435,0.32594,19.431
106,85,1,1,10,4,11,1,1,0,0.2434,0.32843,21.433
107,104,0,0,11,5,13,1,1,0,0.2434,0.36948,-9.137
108,33,0,0,2,1,6,1,1,0,0.2433,0.43193,-35.935
109,23,0,0,5,2,3,1,1,0,0.2432,0.52411,-44.489
110,96,1,1,17,6,7,1,1,0,0.2432,0.39366,6.843
111,51,0,0,6,4,8,1,1,0,0.2431,0.40247,-23.257
112,130,2,2,15,6,13,0,1,0,0.2431,0.28565,27.083
113,7,0,0,3,1,3,1,1,0,0.243,2.41056,-32.369
114,7,0,0,4,1,2,1,1,0,0.2429,1.40887,-16.999
115,53,0,0,12,2,4,1,1,0,0.2429,0.45843,-24.333
116,39,0,0,2,1,7,1,1,0,0.2428,0.23407,-37.717
117,217,0,0,11,5,23,1,1,0,0.2427,0.24719,12.597
118,42,1,1,10,2,3,1,1,0,0.2427,0.51732,-9.404
119,37,0,0,1,2,6,1,1,0,0.2426,0.37097,-16.382
120,64,0,0,4,1,11,1,1,0,0.2426,0.51138,-74.605
121,125,1,1,15,6,14,1,1,0,0.2425,0.44313,4.275
122,70,1,1,3,2,3,1,1,0,0.2424,0.43056,-27.239
123,95,0,0,13,3,5,1,1,0,0.2424,0.3632,-49.35
124,51,0,0,4,2,10,1,1,0,0.2423,0.36777,-50.8
125,35,0,0,4,1,4,1,1,0,0.2422,0.34975,-67.987
126,82,0,0,15,5,5,1,1,0,0.2422,0.39324,-12.93
127,91,1,1,6,4,11,1,1,0,0.2421,0.26098,-28.192
128,5,0,0,4,1,3,1,1,0,0.2421,3.29333,-29.041
129,30,0,0,7,2,4,1,1,0,0.242,0.23391,-18.858
130,56,0,0,7,3,3,1,1,0,0.2419,0.42335,-25.519
131,9,0,0,4,1,1,1,1,0,0.2419,0.64338,-47.314
132,10,0,0,3,1,3,1,1,0,0.2418,0.93918,-25.025
133,160,2,2,14,5,20,1,1,0,0.2417,0.27968,8.066
134,250,5,5,23,9,22,0,1,0,0.2417,0.23939,66.02
135,7,0,0,3,1,3,1,1,0,0.2416,2.19318,-30.188
136,21,0,0,3,1,0,1,1,0,0.2416,0.2976,-60.548
137,31,0,0,4,1,6,1,1,0,0.2415,0.59716,-46.893
138,9,0,0,3,1,2,1,1,0,0.2414,2.08899,-30.344
139,90,0,0,10,4,9,1,1,0,0.2414,0.25463,-39.68
140,33,0,0,2,1,0,1,1,0,0.2413,0.23779,-30.347
141,7,0,0,6,1,2,1,1,0,0.2412,0.47498,-11.449
142,67,0,0,8,3,4,1,1,0,0.2412,0.31034,-29.185
143,57,1,1,5,4,9,1,1,0,0.2411,0.47284,-31.081
144,67,1,1,5,3,14,1,1,0,0.2411,0.48108,-6.885
145,95,0,0,4,3,11,1,1,0,0.241,0.43352,-38.739
146,20,0,0,2,1,2,1,1,0,0.2409,0.37653,-45.276
147,51,0,0,5,2,9,0,1,0,0.2409,0.40579,-18.203
148,63,0,0,3,2,8,1,1,0,0.2408,0.18748,-29.191
149,68,0,0,5,3,9,1,1,0,0.2407,0.31708,-50.684
150,147,1,1,17,8,10,1,1,0,0.2407,0.26229,-23.525
151,48,0,0,2,1,6,1,1,0,0.2406,0.34683,-24.784
152,43,0,0,4,1,4,1,1,0,0.2406,0.25038,-75.476
153,39,0,0,5,2,3,1,1,0,0.2405,0.24663,-14.022
154,5,0,0,2,1,2,1,1,0,0.2404,2.88238,-29.252
155,102,0,0,4,2,19,1,1,0,0.2404,0.23681,-71.215
156,7,0,0,5,1,3,1,1,0,0.2403,1.17906,-18.836
157,86,2,2,2,2,11,0,1,0,0.2402,0.27412,-1.104
158,71,1,1,1,2,6,0,1,0,0.2402,0.30407,14.538
159,5,0,0,3,1,2,1,1,0,0.2401,2.79059,-28.823
160,214,3,3,12,7,20,1,1,0,0.2401,0.32347,38.547
161,229,1,1,11,6,21,1,1,0,0.24,0.19475,-26.268
162,115,0,0,5,2,11,1,1,0,0.2399,0.24085,-60.649
163,43,0,0,4,1,7,1,1,0,0.2399,0.46194,-55.413
164,342,2,2,10,10,31,1,1,0,0.2398,0.2474,51.893
165,102,1,1,14,4,8,1,1,0,0.2397,0.28845,-35.93
166,57,0,0,14,3,3,1,1,0,0.2397,0.41462,-32.864
167,22,0,0,4,1,3,1,1,0,0.2396,0.731,-40.354
168,46,0,0,4,2,8,1,1,0,0.2396,0.48266,-49.339
169,5,0,0,4,1,3,1,1,0,0.2395,2.54929,-28.63
170,5,0,0,3,1,2,1,1,0,0.2394,2.99209,-29.368
171,51,0,0,5,1,8,1,1,0,0.2394,0.28541,-36.073
172,20,0,0,5,1,1,1,1,0,0.2393,0.193,-13.85
173,16,0,0,4,1,2,1,1,0,0.2392,0.2522,-15.445
174,5,0,0,3,1,1,1,1,0,0.2392,2.21059,-34.619
175,62,1,1,6,3,5,1,1,0,0.2391,0.24601,-21.866
176,34,0,0,3,1,4,1,1,0,0.2391,0.52527,-49.674
177,135,0,0,4,3,14,1,1,0,0.239,0.15265,-60.597
178,7,0,0,2,1,1,1,1,0,0.2389,0.13316,-12.511
179,126,0,0,3,5,17,1,1,0,0.2389,0.26487,-87.712
180,71,0,0,3,3,4,1,1,0,0.2388,0.3166,-40.231
181,10,0,0,2,1,1,1,1,0,0.2387,0.29887,-52.353
182,104,0,0,11,5,8,0,1,0,0.2387,0.34043,8.816
183,29,0,0,6,1,2,1,1,0,0.2386,0.36003,-20.691
184,96,1,1,3,2,9,1,1,0,0.2386,0.18104,-37.006
185,69,0,0,6,2,7,1,1,0,0.2385,0.31833,-35.458
186,255,4,4,11,11,23,1,1,0,0.2384,0.35486,-19.272
187,94,0,0,8,5,8,1,1,0,0.2384,0.23114,-47.356
188,121,2,2,11,4,5,1,1,0,0.2383,0.23867,3.163
189,91,2,2,7,4,3,1,1,0,0.2382,0.30881,1.054
190,127,1,1,11,6,12,1,1,0,0.2382,0.27699,-59.528
191,83,0,0,4,3,7,1,1,0,0.2381,0.27908,-34.563
192,44,0,0,5,2,8,1,1,0,0.2381,0.454,-37.431
193,45,0,0,2,2,4,0,1,0,0.238,0.39441,-22.457
194,60,0,0,5,3,4,1,1,0,0.2379,0.20558,-70.035
195,5,0,0,4,1,3,1,1,0,0.2379,2.3293,-29.894
196,45,0,0,7,4,8,1,1,0,0.2378,0.40327,-43.428
197,11,0,0,2,1,2,1,1,0,0.2377,0.24442,-17.307
198,48,0,0,6,4,7,1,1,0,0.2377,0.71234,-54.677
199,19,0,0,4,1,2,1,1,0,0.2376,0.27798,-16.914
200,28,0,0,3,1,5,1,1,0,0.2376,0.56739,-47.864
201,380,1,1,20,12,30,1,1,0,0.2375,0.27387,-31.237
202,270,0,0,5,7,23,1,1,0,0.2374,0.15684,-44.074
203,13,0,0,4,1,4,1,1,0,0.2374,0.82834,-37.322
204,162,3,3,11,4,15,0,1,0,0.2373,0.28126,-8.74
205,48,0,0,4,1,5,1,1,0,0.2372,0.38244,-61.358
206,28,0,0,3,1,5,1,1,0,0.2372,0.19777,-29.883
207,5,0,0,3,1,2,1,1,0,0.2371,1.89301,-35.745
208,122,1,1,17,6,12,1,1,0,0.2371,0.37103,-16.561
209,11,0,0,3,1,3,1,1,0,0.237,1.00928,-35.835
210,14,0,0,6,1,2,1,1,0,0.2369,0.27117,-14.948
211,290,2,2,5,5,21,0,1,0,0.2369,0.21623,-2.263
212,25,0,0,3,1,3,1,1,0,0.2368,0.21122,-28.153
213,47,0,0,5,1,7,1,1,0,0.2367,0.2909,-34.225
214,65,0,0,4,2,10,1,1,0,0.2367,0.22873,-42.707
215,61,1,1,11,4,8,1,1,0,0.2366,0.34737,-22.295
216,18,0,0,6,1,4,1,1,0,0.2366,0.21873,-24.571
217,76,0,0,8,4,10,0,1,0,0.2365,0.46252,-26.682
218,5,0,0,1,1,1,1,1,0,0.2364,0.65159,-13.322
219,206,0,0,12,7,22,1,1,0,0.2364,0.18014,-47.938
220,47,0,0,2,1,5,1,1,0,0.2363,0.19306,-42.621
221,40,0,0,3,1,6,1,1,0,0.2362,0.17565,-39.466
222,39,0,0,4,1,4,1,1,0,0.2362,0.40142,-56.281
223,49,0,0,15,3,12,1,1,0,0.2361,0.43448,-41.129
224,145,5,5,4,2,15,0,1,0,0.2361,0.29755,-34.612
225,200,1,1,15,6,18,1,1,0,0.236,0.27345,-37.548
226,19,0,0,4,1,2,1,1,0,0.2359,0.54225,-42.167
227,136,0,0,3,2,12,1,1,0,0.2359,0.18972,-45.868
228,107,1,1,7,5,9,0,1,0,0.2358,0.37109,-60.444
229,30,0,0,3,1,4,1,1,0,0.2358,0.53621,-48.744
230,61,0,0,4,2,10,1,1,0,0.2357,0.36028,-54.693
231,197,2,2,5,4,15,0,1,0,0.2356,0.19783,-52.123
232,115,0,0,3,3,13,1,1,0,0.2356,0.24872,-67.146
233,7,0,0,3,1,3,1,1,0,0.2355,1.43794,-34.562
234,23,0,0,3,1,2,1,1,0,0.2354,0.18185,-26.208
235,11,0,0,3,1,2,1,1,0,0.2354,0.22986,-17.376
236,49,0,0,2,1,4,1,1,0,0.2353,0.16821,-26.571
237,10,0,0,5,1,0,1,1,0,0.2353,1.16607,-40.879
238,5,0,0,4,1,3,1,1,0,0.2352,1.59953,-32.837
239,7,0,0,3,1,3,1,1,0,0.2351,1.14022,-35.189
240,106,1,1,5,3,8,0,1,0,0.2351,0.26656,-23.836
241,230,1,1,4,6,27,1,1,0,0.235,0.22782,-89.756
242,70,1,1,6,3,5,1,1,0,0.2349,0.27275,-26.477
243,77,0,0,3,4,8,1,1,0,0.2349,0.21871,-44.133
244,12,0,0,3,1,3,1,1,0,0.2348,0.79314,-24.396
245,109,2,2,9,5,8,1,1,0,0.2348,0.26585,-22.305
246,81,0,0,2,1,10,1,1,0,0.2347,0.15712,-73.04
247,88,1,1,18,6,9,1,1,0,0.2346,0.39885,-29.594
248,232,2,2,16,10,16,1,1,0,0.2346,0.26441,-55.631
249,115,0,0,3,2,12,1,1,0,0.2345,0.26454,-87.858
250,31,0,0,4,1,5,1,1,0,0.2344,0.40215,-54.498
251,113,0,0,6,2,15,1,1,0,0.2344,0.12885,-48.324
252,127,1,1,10,5,10,1,1,0,0.2343,0.30279,1.016
253,150,0,0,6,8,13,1,1,0,0.2343,0.18212,-52.875
254,111,1,1,15,6,14,1,1,0,0.2342,0.38561,-46.204
255,87,0,0,5,5,13,1,1,0,0.2341,0.26425,-55.232
256,301,2,2,13,9,21,0,1,0,0.2341,0.20731,-20.17
257,86,1,1,15,5,11,1,1,0,0.234,0.29305,-45.033
258,21,0,0,4,1,5,1,1,0,0.2339,0.31289,-28.677
259,134,2,2,11,7,19,1,1,0,0.2339,0.26731,-50.606
260,46,1,1,5,2,5,1,1,0,0.2338,0.25074,-45.478
261,65,0,0,5,3,7,1,1,0,0.2338,0.4109,-65.417
262,54,0,0,3,2,5,1,1,0,0.2337,0.23325,-30.788
263,67,0,0,1,2,4,1,1,0,0.2336,0.17468,-33.481
264,73,0,0,6,3,4,1,1,0,0.2336,0.22708,-26.223
265,82,0,0,3,2,13,1,1,0,0.2335,0.25561,-63.646
266,51,0,0,4,3,9,1,1,0,0.2334,0.37154,-49.406
267,79,0,0,5,2,9,1,1,0,0.2334,0.26525,-63.163
268,9,0,0,4,1,2,1,1,0,0.2333,0.98299,-37.183
269,8,0,0,4,1,3,1,1,0,0.2333,1.47092,-40.468
270,265,2,2,8,9,24,0,1,0,0.2332,0.20691,42.468
271,25,0,0,2,1,3,1,1,0,0.2331,0.19367,-29.206
272,7,0,0,4,1,0,1,1,0,0.2331,0.20288,-44.094
273,132,0,0,16,3,11,0,1,0,0.233,0.29936,-43.584
274,13,0,0,4,1,4,1,1,0,0.2329,0.68942,-41.888
275,7,0,0,3,1,3,1,1,0,0.2329,1.26285,-37.439
276,56,0,0,7,2,5,1,1,0,0.2328,0.39266,-47.719
277,196,1,1,11,5,14,1,1,0,0.2328,0.25204,-29.656
278,263,0,0,15,11,32,0,1,0,0.2327,0.25526,-125.8
279,14,0,0,4,1,4,1,1,0,0.2326,0.6331,-43.756
280,28,0,0,3,2,2,1,1,0,0.2326,0.21798,-27.659
281,7,0,0,4,1,2,1,1,0,0.2325,1.1133,-37.682
282,26,0,0,4,3,2,1,1,0,0.2324,0.37437,-26.28
283,26,0,0,3,1,1,1,1,0,0.2324,0.57332,-41.437
284,17,0,0,4,1,3,1,1,0,0.2323,0.69059,-48.462
285,83,1,1,7,5,9,1,1,0,0.2323,0.2199,-57.299
286,57,1,1,5,2,7,0,1,0,0.2322,0.26371,-22.502
287,17,0,0,2,1,2,1,1,0,0.2321,0.78863,-46.506
288,88,0,0,14,5,10,1,1,0,0.2321,0.30831,-36.244
289,68,0,0,9,4,9,1,1,0,0.232,0.30545,-56.206
290,70,0,0,1,1,7,0,1,0,0.2319,0.24432,-42.961
291,53,0,0,3,2,7,1,1,0,0.2319,0.26836,-54.718
292,21,0,0,2,1,2,1,1,0,0.2318,0.50034,-49.905
293,11,0,0,4,1,1,1,1,0,0.2318,0.6957,-44.076
294,90,0,0,2,1,8,1,1,0,0.2317,0.16192,-83.44
295,173,0,0,6,4,16,0,1,0,0.2316,0.18099,-70.039
296,101,1,1,5,3,9,1,1,0,0.2316,0.24877,-58.567
297,88,0,0,2,1,7,0,1,0,0.2315,0.23581,-60.08
298,54,1,1,7,2,4,1,1,0,0.2314,0.44717,-24.911
299,47,0,0,1,1,2,1,1,0,0.2314,0.13913,-32.807
300,52,0,0,3,1,6,1,1,0,0.2313,0.28888,-77.888
301,38,0,0,3,1,4,1,1,0,0.2313,0.1527,-77.557
302,303,1,1,7,6,27,0,1,0,0.2312,0.17355,-108.271
303,98,1,1,6,4,12,0,1,0,0.2311,0.25672,-21.203
304,24,0,0,3,1,5,1,1,0,0.2311,0.19847,-30.633
305,106,0,0,4,2,10,1,1,0,0.231,0.2218,-93.554
306,30,0,0,2,1,3,1,1,0,0.2309,0.20403,-29.405
307,57,0,0,2,1,4,1,1,0,0.2309,0.23888,-75.395
308,75,0,0,4,1,14,1,1,0,0.2308,0.22355,-102.738
309,103,0,0,6,3,13,1,1,0,0.2308,0.26242,-67.226
310,40,0,0,10,3,5,1,1,0,0.2307,0.46808,-41.237
311,30,0,0,3,1,3,1,1,0,0.2306,0.46271,-63.206
312,19,0,0,4,1,3,1,1,0,0.2306,0.16314,-57.941
313,37,0,0,3,1,6,1,1,0,0.2305,0.1669,-42.344
314,72,0,0,5,2,8,1,1,0,0.2304,0.33251,-67.792
315,35,0,0,4,1,5,1,1,0,0.2304,0.33145,-66.151
316,44,0,0,3,1,4,0,1,0,0.2303,0.32314,-32.57
317,18,0,0,3,1,3,1,1,0,0.2303,0.4765,-51.651
318,25,0,0,0,0,1,0,1,0,0.2302,0.37849,-15.586
319,13,0,0,4,1,3,1,1,0,0.2301,0.56804,-47.305
320,49,0,0,7,3,2,1,1,0,0.2301,0.26927,-46.64
321,108,1,1,7,3,13,1,1,0,0.23,0.25728,-63.975
322,7,0,0,4,1,0,1,1,0,0.2299,0.13265,-50.331
323,104,0,0,3,1,13,0,1,0,0.2299,0.20384,-83.718
324,18,0,0,3,1,3,1,1,0,0.2298,0.20875,-26.392
325,19,0,0,2,1,5,1,1,0,0.2298,0.46461,-54.901
326,46,0,0,5,2,6,1,1,0,0.2297,0.33554,-46.986
327,167,2,2,16,9,15,1,1,0,0.2296,0.38921,-63.869
328,86,0,0,6,4,10,0,1,0,0.2296,0.42478,-50.684
329,183,0,0,11,6,22,1,1,0,0.2295,0.25178,-86.286
330,13,0,0,4,1,2,1,1,0,0.2294,0.53482,-49.316
331,59,0,0,3,2,7,1,1,0,0.2294,0.13608,-66.904
332,32,0,0,2,1,8,1,1,0,0.2293,0.61421,-52.999
333,115,0,0,3,1,17,1,1,0,0.2293,0.15826,-119.379
334,12,0,0,3,1,2,1,1,0,0.2292,0.21814,-20.651
335,51,0,0,9,3,8,1,1,0,0.2291,0.50897,-57.443
336,11,0,0,4,1,3,1,1,0,0.2291,0.95749,-46.839
337,102,2,2,12,6,9,1,1,0,0.229,0.36066,-25.683
338,237,3,3,15,7,21,0,1,0,0.2289,0.261,-30.242
339,120,0,0,15,5,11,1,1,0,0.2289,0.23326,-59.107
340,16,0,0,1,1,1,1,1,0,0.2288,0.18333,-21.269
341,5,0,0,3,1,2,1,1,0,0.2288,1.19528,-41.539
342,72,0,0,4,1,7,1,1,0,0.2287,0.21542,-106.535
343,74,0,0,2,2,7,1,1,0,0.2286,0.18149,-46.314
344,78,0,0,2,1,8,0,1,0,0.2286,0.24127,-64.005
345,32,0,0,4,2,3,1,1,0,0.2285,0.42482,-37.636
346,79,0,0,8,3,2,1,1,0,0.2284,0.20662,-77.467
347,76,0,0,7,3,7,1,1,0,0.2284,0.31465,-67.65
348,149,0,0,7,3,14,0,1,0,0.2283,0.2055,-59.648
349,260,3,3,18,11,22,1,1,0,0.2283,0.25871,-19.939
350,224,2,2,20,11,18,0,1,0,0.2282,0.33282,-25.059
351,123,1,1,6,6,6,0,1,0,0.2281,0.25826,-33.938
352,118,1,1,0,2,17,0,1,0,0.2281,0.17383,-37.472
353,146,1,1,15,9,19,0,1,0,0.228,0.36148,-52.284
354,100,1,1,16,3,9,1,1,0,0.2279,0.27136,-81.167
355,5,0,0,3,1,1,1,1,0,0.2279,1.44767,-41.553
356,30,0,0,5,2,3,1,1,0,0.2278,0.36011,-27.452
357,61,0,0,6,2,5,1,1,0,0.2278,0.19712,-48.625
358,168,2,2,18,7,12,1,1,0,0.2277,0.26893,-24.233
359,119,0,0,2,3,14,1,1,0,0.2276,0.16644,-89.193
360,17,0,0,3,1,6,1,1,0,0.2276,0.45822,-55.348
361,14,0,0,3,1,4,1,1,0,0.2275,0.58753,-51.725
362,102,1,1,11,3,16,1,1,0,0.2274,0.30157,-58.658
363,40,0,0,4,1,5,1,1,0,0.2274,0.25197,-77.43
364,66,0,0,3,2,6,1,1,0,0.2273,0.3353,-78.631
365,91,0,0,8,2,10,1,1,0,0.2273,0.26083,-76.934
366,16,0,0,2,1,2,1,1,0,0.2272,0.20502,-24.61
367,141,1,1,9,5,12,1,1,0,0.2271,0.25485,-69.059
368,149,0,0,2,3,5,1,1,0,0.2271,0.12009,-83.702
369,163,1,1,6,4,18,0,1,0,0.227,0.24005,-92.366
370,77,0,0,4,2,8,1,1,0,0.2269,0.1493,-62.965
371,46,0,0,4,1,2,1,1,0,0.2269,0.17124,-86.223
372,96,2,2,14,5,9,1,1,0,0.2268,0.29617,-51.015
373,12,0,0,3,1,2,1,1,0,0.2268,0.96512,-30.892
374,25,0,0,4,2,4,1,1,0,0.2267,0.27219,-34.774
375,34,0,0,4,2,4,1,1,0,0.2266,0.29163,-46.641
376,5,0,0,1,1,1,1,1,0,0.2266,0.93671,-44.302
377,233,4,4,9,5,21,0,1,0,0.2265,0.301,-116.559
378,21,0,0,1,1,4,1,1,0,0.2264,0.14398,-24.828
379,26,0,0,4,1,4,1,1,0,0.2264,0.32035,-64.369
380,124,3,3,8,4,9,1,1,0,0.2263,0.2738,-52.748
381,27,0,0,5,2,1,1,1,0,0.2263,0.21582,-29.261
382,15,0,0,4,1,1,1,1,0,0.2262,0.39201,-53.142
383,21,0,0,3,1,3,1,1,0,0.2261,0.39785,-61.618
384,69,0,0,1,2,5,0,1,0,0.2261,0.25344,-49.04
385,215,0,0,7,7,16,1,1,0,0.226,0.16345,-125.221
386,25,0,0,8,3,7,1,1,0,0.2259,0.75206,-50.768
387,235,3,3,10,5,8,0,1,0,0.2259,0.20573,-14.502
388,22,0,0,4,2,4,1,1,0,0.2258,0.47352,-50.275
389,41,0,0,3,1,4,1,1,0,0.2258,0.26276,-81.17
390,9,0,0,5,1,1,1,1,0,0.2257,0.35722,-15.801
391,18,0,0,2,1,5,1,1,0,0.2256,0.39396,-43.119
392,24,0,0,1,1,4,1,1,0,0.2256,0.3702,-57.45
393,119,0,0,1,1,15,0,1,0,0.2255,0.24788,-97.681
394,133,0,0,9,6,13,1,1,0,0.2254,0.23187,-131.682
395,93,1,1,2,3,11,0,1,0,0.2254,0.32585,-97.833
396,137,2,2,12,3,11,1,1,0,0.2253,0.21046,-60.816
397,86,2,2,5,2,8,0,1,0,0.2253,0.42383,-37.699
398,106,0,0,4,3,9,1,1,0,0.2252,0.29321,-88.994
399,259,1,1,12,6,17,0,1,0,0.2251,0.21626,-71.564
