episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
39,5,0,0,2,1,-4.595,0.9815,1,0,0.2207
40,10,0,0,2,1,-4.695,0.981,1,0,0.2254
41,9,0,0,2,1,-4.685,0.9805,1,0,0.2308
42,5,0,0,2,1,-4.595,0.98,1,0,0.2366
43,5,0,0,4,1,-3.995,0.9796,1,0,0.2418
44,6,0,0,3,1,-4.355,0.9791,1,0,0.2475
45,14,0,0,8,2,-3.0335,0.9786,1,0,0.2466
46,6,0,0,4,1,-3.955,0.9781,1,0,0.2512
47,9,0,0,3,1,-4.287,0.9777,1,0,0.2535
48,11,0,0,2,1,-4.7085,0.9772,1,0,0.2563
49,6,0,0,3,1,-4.2085,0.9767,1,0,0.2605
50,6,0,0,4,1,-4.055,0.9762,1,0,0.2651
51,7,0,0,3,1,-4.365,0.9758,1,0,0.2677
52,9,0,0,3,1,-4.287,0.9753,1,0,0.2713
53,7,0,0,2,1,-4.567,0.9748,1,0,0.2762
54,28,0,0,5,3,-4.367,0.9744,1,0,0.2751
55,8,0,0,2,1,-4.725,0.9739,1,0,0.2798
56,8,0,0,4,1,-4.075,0.9734,1,0,0.2832
57,9,0,0,3,1,-4.287,0.9729,1,0,0.287
58,5,0,0,4,1,-3.995,0.9725,1,0,0.2919
59,5,0,0,4,1,-3.895,0.972,1,0,0.296
60,25,0,0,7,2,-3.64,0.9715,1,0,0.2929
61,6,0,0,1,1,-4.905,0.971,1,0,0.2989
62,5,0,0,3,1,-4.195,0.9706,1,0,0.3034
63,7,0,0,2,1,-4.565,0.9701,1,0,0.3065
64,5,0,0,4,1,-3.995,0.9696,1,0,0.3106
65,13,0,0,0,1,-5.325,0.9691,1,0,0.3101
66,11,0,0,4,1,-4.155,0.9687,1,0,0.3121
67,5,0,0,3,1,-4.295,0.9682,1,0,0.3168
68,6,0,0,3,1,-4.255,0.9677,1,0,0.3211
69,17,0,0,6,2,-3.71,0.9672,1,0,0.3201
70,5,0,0,1,1,-4.795,0.9667,1,0,0.3259
71,5,0,0,4,1,-3.995,0.9663,1,0,0.3298
72,7,0,0,2,1,-4.615,0.9658,1,0,0.3315
73,7,0,0,3,1,-4.315,0.9653,1,0,0.3353
74,6,0,0,2,1,-4.655,0.9648,1,0,0.3409
75,10,0,0,3,1,-4.395,0.9644,1,0,0.3443
76,11,0,0,1,1,-4.9065,0.9639,1,0,0.3494
77,6,0,0,4,1,-3.955,0.9634,1,0,0.3526
78,5,0,0,3,1,-4.295,0.9629,1,0,0.3567
79,9,0,0,4,1,-4.035,0.9625,1,0,0.3593
80,5,0,0,3,1,-4.195,0.962,1,0,0.3641
81,5,0,0,3,1,-4.195,0.9615,1,0,0.3679
82,5,0,0,4,1,-3.995,0.961,1,0,0.3712
83,7,0,0,3,1,-4.315,0.9606,1,0,0.3745
84,10,0,0,4,1,-4.095,0.9601,1,0,0.3783
85,10,0,0,1,1,-5.045,0.9596,1,0,0.3836
86,7,0,0,3,1,-4.365,0.9591,1,0,0.3873
87,5,0,0,4,1,-3.995,0.9587,1,0,0.3903
88,7,0,0,3,1,-4.215,0.9582,1,0,0.3934
89,13,0,0,4,2,-4.1735,0.9577,1,0,0.394
90,5,0,0,3,1,-4.295,0.9573,1,0,0.3976
91,8,0,0,3,1,-4.327,0.9568,1,0,0.3997
92,8,0,0,3,1,-4.375,0.9563,1,0,0.4024
93,5,0,0,3,1,-4.145,0.9558,1,0,0.4045
94,17,0,0,3,2,-4.512,0.9554,1,0,0.4055
95,7,0,0,3,1,-4.2685,0.9549,1,0,0.4074
96,6,0,0,2,1,-4.407,0.9544,1,0,0.4109
97,5,0,0,4,1,-3.995,0.9539,1,0,0.4138
98,21,0,0,5,1,-4.005,0.9535,1,0,0.4125
99,5,0,0,4,1,-3.995,0.953,1,0,0.4153
100,6,0,0,3,1,-4.207,0.9525,1,0,0.4183
101,5,0,0,4,1,-3.995,0.952,1,0,0.4211
102,17,0,0,3,2,-4.71,0.9516,1,0,0.424
103,5,0,0,3,1,-4.195,0.9511,1,0,0.4271
104,21,0,0,7,2,-3.3035,0.9506,1,0,0.4262
105,6,0,0,3,1,-4.207,0.9501,1,0,0.4299
106,6,0,0,3,1,-4.355,0.9496,1,0,0.4338
107,8,0,0,3,1,-4.3265,0.9492,1,0,0.4373
108,8,0,0,3,1,-4.375,0.9487,1,0,0.4397
109,12,0,0,3,1,-4.365,0.9482,1,0,0.4416
110,7,0,0,3,1,-4.267,0.9477,1,0,0.4447
111,7,0,0,2,1,-4.615,0.9473,1,0,0.4486
112,5,0,0,3,1,-4.295,0.9468,1,0,0.4517
113,9,0,0,2,1,-4.685,0.9463,1,0,0.4534
114,5,0,0,2,1,-4.595,0.9458,1,0,0.4571
115,28,0,0,5,3,-4.4685,0.9454,1,0,0.456
116,5,0,0,3,1,-4.195,0.9449,1,0,0.458
117,7,0,0,3,1,-4.167,0.9444,1,0,0.4599
118,7,0,0,1,1,-4.865,0.9439,1,0,0.4618
119,10,0,0,3,1,-4.395,0.9435,1,0,0.4636
120,5,0,0,4,1,-3.995,0.943,1,0,0.466
121,5,0,0,1,1,-4.845,0.9425,1,0,0.4709
122,18,0,0,4,2,-4.522,0.9421,1,0,0.4716
123,7,0,0,1,1,-4.965,0.9416,1,0,0.4758
124,7,0,0,2,1,-4.565,0.9411,1,0,0.4795
125,6,0,0,2,1,-4.655,0.9406,1,0,0.4834
126,9,0,0,3,1,-4.2885,0.9402,1,0,0.4855
127,7,0,0,3,1,-4.215,0.9397,1,0,0.4877
128,5,0,0,2,1,-4.495,0.9392,1,0,0.49
129,6,0,0,3,1,-4.107,0.9387,1,0,0.4929
130,5,0,0,4,1,-3.895,0.9383,1,0,0.4956
131,7,0,0,4,1,-4.015,0.9378,1,0,0.4973
132,5,0,0,4,1,-3.895,0.9373,1,0,0.4992
133,5,0,0,4,1,-3.795,0.9368,1,0,0.5009
134,5,0,0,4,1,-3.995,0.9364,1,0,0.503
135,8,0,0,3,1,-4.375,0.9359,1,0,0.5067
136,5,0,0,3,1,-4.295,0.9354,1,0,0.5109
137,5,0,0,4,1,-3.995,0.9349,1,0,0.5129
138,7,0,0,3,1,-4.167,0.9345,1,0,0.5149
139,6,0,0,2,1,-4.505,0.934,1,0,0.5187
140,5,0,0,1,1,-4.795,0.9335,1,0,0.523
141,16,0,0,7,2,-2.8535,0.933,1,0,0.5214
142,5,0,0,4,1,-3.995,0.9325,1,0,0.5233
143,14,0,0,4,2,-4.2335,0.9321,1,0,0.5233
144,8,0,0,4,1,-4.075,0.9316,1,0,0.5244
145,5,0,0,4,1,-3.895,0.9311,1,0,0.5262
146,7,0,0,3,1,-4.2685,0.9306,1,0,0.5285
147,5,0,0,4,1,-3.995,0.9302,1,0,0.5304
148,7,0,0,2,1,-4.567,0.9297,1,0,0.5328
149,15,0,0,5,2,-3.8415,0.9292,1,0,0.5335
150,13,0,0,5,2,-3.922,0.9287,1,0,0.534
151,5,0,0,3,1,-4.295,0.9283,1,0,0.5364
152,5,0,0,4,1,-3.995,0.9278,1,0,0.5383
153,8,0,0,3,1,-4.327,0.9273,1,0,0.5406
154,7,0,0,4,1,-3.715,0.9268,1,0,0.5412
155,6,0,0,2,1,-4.605,0.9264,1,0,0.545
156,29,0,0,6,3,-4.0785,0.9259,1,0,0.5428
157,7,0,0,3,1,-4.165,0.9254,1,0,0.5451
158,22,0,0,4,3,-4.5085,0.925,1,0,0.5447
159,12,0,0,3,1,-4.2665,0.9245,1,0,0.546
160,7,0,0,1,1,-4.867,0.924,1,0,0.5495
161,7,0,0,3,1,-4.165,0.9235,1,0,0.5513
162,13,0,0,4,2,-4.072,0.9231,1,0,0.552
163,7,0,0,3,1,-4.267,0.9226,1,0,0.5544
164,9,0,0,2,1,-4.685,0.9221,1,0,0.5566
165,7,0,0,2,1,-4.565,0.9216,1,0,0.5587
166,9,0,0,3,1,-4.335,0.9212,1,0,0.5611
167,10,0,0,2,1,-4.547,0.9207,1,0,0.5631
168,9,0,0,2,1,-4.685,0.9202,1,0,0.5663
169,9,0,0,4,1,-4.035,0.9197,1,0,0.5669
170,5,0,0,4,1,-3.995,0.9193,1,0,0.5688
171,6,0,0,3,1,-4.207,0.9188,1,0,0.5717
172,8,0,0,3,1,-4.425,0.9183,1,0,0.573
173,9,0,0,3,1,-4.2865,0.9178,1,0,0.5749
174,24,0,0,3,2,-4.6815,0.9173,1,0,0.5731
175,8,0,0,4,1,-4.075,0.9169,1,0,0.574
176,9,0,0,4,1,-4.035,0.9164,1,0,0.5747
177,6,0,0,3,1,-4.305,0.9159,1,0,0.5779
178,9,0,0,2,1,-4.785,0.9154,1,0,0.5792
179,7,0,0,3,1,-4.265,0.915,1,0,0.5815
180,6,0,0,4,1,-3.955,0.9145,1,0,0.5832
181,9,0,0,3,1,-4.485,0.914,1,0,0.5857
182,5,0,0,2,1,-4.595,0.9135,1,0,0.5886
183,5,0,0,3,1,-4.295,0.9131,1,0,0.5909
184,34,0,0,5,3,-4.6285,0.9126,1,0,0.5882
185,7,0,0,2,1,-4.565,0.9121,1,0,0.5908
186,5,0,0,2,1,-4.595,0.9116,1,0,0.5936
187,8,0,0,3,1,-4.425,0.9112,1,0,0.5965
188,5,0,0,3,1,-4.295,0.9107,1,0,0.5996
189,6,0,0,3,1,-4.205,0.9102,1,0,0.6023
190,7,0,0,1,1,-4.965,0.9098,1,0,0.606
191,14,0,0,4,1,-4.185,0.9093,1,0,0.6058
192,25,0,0,4,3,-4.635,0.9088,1,0,0.6066
193,7,0,0,3,1,-4.2665,0.9083,1,0,0.6095
194,5,0,0,2,1,-4.445,0.9079,1,0,0.6117
195,8,0,0,2,1,-4.6265,0.9074,1,0,0.6145
196,13,0,0,5,1,-3.875,0.9069,1,0,0.6151
197,5,0,0,3,1,-4.295,0.9064,1,0,0.6178
198,6,0,0,2,1,-4.605,0.906,1,0,0.6212
199,27,0,0,6,3,-4.012,0.9055,1,0,0.6217
200,9,0,0,4,1,-4.035,0.905,1,0,0.623
201,5,0,0,3,1,-4.295,0.9045,1,0,0.6257
202,10,0,0,4,1,-4.195,0.9041,1,0,0.6269
203,6,0,0,2,1,-4.605,0.9036,1,0,0.6303
204,9,0,0,2,1,-4.735,0.9031,1,0,0.6328
205,5,0,0,3,1,-4.295,0.9026,1,0,0.6355
206,17,0,0,1,1,-5.067,0.9022,1,0,0.6381
207,8,0,0,3,1,-4.375,0.9017,1,0,0.6396
208,9,0,0,4,1,-4.135,0.9012,1,0,0.6405
209,23,0,0,6,3,-3.7685,0.9007,1,0,0.6377
210,18,0,0,9,2,-2.77,0.9002,1,0,0.6369
211,5,0,0,4,1,-3.995,0.8998,1,0,0.6391
212,7,0,0,4,1,-3.915,0.8993,1,0,0.6408
213,8,0,0,4,1,-3.975,0.8988,1,0,0.6416
214,7,0,0,3,1,-4.215,0.8983,1,0,0.643
215,15,0,0,7,2,-3.242,0.8979,1,0,0.6441
216,5,0,0,4,1,-3.995,0.8974,1,0,0.6462
217,8,0,0,2,1,-4.5265,0.8969,1,0,0.6493
218,7,0,0,3,1,-4.1665,0.8964,1,0,0.6511
219,5,0,0,3,1,-4.295,0.896,1,0,0.653
220,12,0,0,5,2,-3.812,0.8955,1,0,0.6537
221,15,0,0,3,2,-4.54,0.895,1,0,0.6546
222,5,0,0,4,1,-3.895,0.8945,1,0,0.656
223,8,0,0,3,1,-4.425,0.8941,1,0,0.659
224,12,0,0,3,1,-4.565,0.8936,1,0,0.6607
225,9,0,0,1,1,-4.8885,0.8931,1,0,0.6631
226,8,0,0,4,1,-3.975,0.8926,1,0,0.6653
227,9,0,0,2,1,-4.685,0.8922,1,0,0.6672
228,7,0,0,3,1,-4.415,0.8917,1,0,0.6694
229,6,0,0,2,1,-4.605,0.8912,1,0,0.6727
230,6,0,0,2,1,-4.655,0.8908,1,0,0.6754
231,5,0,0,4,1,-3.895,0.8903,1,0,0.6767
232,13,0,0,3,2,-4.47,0.8898,1,0,0.6785
233,6,0,0,1,1,-4.905,0.8893,1,0,0.6822
234,8,0,0,2,1,-4.627,0.8889,1,0,0.6848
235,7,0,0,2,1,-4.567,0.8884,1,0,0.6875
236,20,0,0,5,2,-4.04,0.8879,1,0,0.6882
237,7,0,0,4,1,-4.015,0.8874,1,0,0.6902
238,26,0,0,10,3,-2.499,0.887,1,0,0.6898
239,9,0,0,3,1,-4.2885,0.8865,1,0,0.6918
240,8,0,0,2,1,-4.625,0.886,1,0,0.6938
241,6,0,0,3,1,-4.2065,0.8855,1,0,0.6965
242,15,0,0,4,2,-4.1415,0.8851,1,0,0.6974
243,5,0,0,3,1,-4.295,0.8846,1,0,0.6992
244,5,0,0,3,1,-4.295,0.8841,1,0,0.7009
245,6,0,0,2,1,-4.605,0.8836,1,0,0.7039
246,5,0,0,3,1,-4.295,0.8831,1,0,0.7056
247,7,0,0,2,1,-4.567,0.8827,1,0,0.7082
248,14,0,0,5,2,-3.982,0.8822,1,0,0.709
249,10,0,0,3,1,-4.347,0.8817,1,0,0.7111
250,7,0,0,2,1,-4.5665,0.8812,1,0,0.714
251,9,0,0,3,1,-4.385,0.8808,1,0,0.7161
252,9,0,0,1,1,-4.8885,0.8803,1,0,0.7177
253,6,0,0,3,1,-4.205,0.8798,1,0,0.72
254,8,0,0,3,1,-4.275,0.8793,1,0,0.7217
255,5,0,0,4,1,-3.995,0.8789,1,0,0.7229
256,13,0,0,3,1,-4.4285,0.8784,1,0,0.7246
257,7,0,0,4,1,-4.015,0.8779,1,0,0.7264
258,7,0,0,2,1,-4.567,0.8775,1,0,0.7291
259,9,0,0,3,1,-4.285,0.877,1,0,0.7305
260,5,0,0,2,1,-4.595,0.8765,1,0,0.7325
261,7,0,0,3,1,-4.365,0.876,1,0,0.7352
262,9,0,0,4,1,-3.935,0.8756,1,0,0.7362
263,13,0,0,3,2,-4.622,0.8751,1,0,0.738
264,8,0,0,1,1,-4.925,0.8746,1,0,0.7404
265,5,0,0,3,1,-4.295,0.8741,1,0,0.742
266,13,0,0,3,1,-4.527,0.8737,1,0,0.7434
267,15,0,0,1,1,-5.045,0.8732,1,0,0.7442
268,7,0,0,3,1,-4.1685,0.8727,1,0,0.7466
269,8,0,0,3,1,-4.3285,0.8722,1,0,0.749
270,10,0,0,3,1,-4.395,0.8718,1,0,0.75
271,5,0,0,2,1,-4.595,0.8713,1,0,0.7529
272,9,0,0,3,1,-4.135,0.8708,1,0,0.7536
273,10,0,0,3,1,-4.295,0.8703,1,0,0.7547
274,9,0,0,2,1,-4.685,0.8699,1,0,0.7572
275,11,0,0,2,1,-4.7085,0.8694,1,0,0.7587
276,8,0,0,1,1,-4.9285,0.8689,1,0,0.7608
277,14,1,1,4,2,-3.03,0.8684,1,0,0.7616
278,11,0,0,3,1,-4.505,0.8679,1,0,0.7623
279,12,0,0,3,1,-4.3665,0.8675,1,0,0.7631
280,6,0,0,2,1,-4.5085,0.867,1,0,0.7659
281,23,0,0,5,2,-4.02,0.8665,1,0,0.7652
282,15,0,0,4,2,-4.342,0.866,1,0,0.7662
283,10,0,0,2,1,-4.647,0.8656,1,0,0.7678
284,5,0,0,3,1,-4.195,0.8651,1,0,0.7699
285,9,0,0,4,1,-4.035,0.8646,1,0,0.7713
286,5,0,0,4,1,-3.795,0.8641,1,0,0.7728
287,28,0,0,3,2,-4.777,0.8637,1,0,0.7734
288,7,0,0,4,1,-4.015,0.8632,1,0,0.7743
289,9,0,0,3,1,-4.335,0.8627,1,0,0.775
290,5,0,0,4,1,-3.995,0.8622,1,0,0.7763
291,11,0,0,3,1,-4.555,0.8618,1,0,0.7774
292,14,0,0,3,2,-4.58,0.8613,1,0,0.779
293,18,0,0,6,2,-3.722,0.8608,1,0,0.7793
294,7,0,0,4,1,-3.915,0.8603,1,0,0.7801
295,24,0,0,4,2,-4.582,0.8599,1,0,0.78
296,12,0,0,3,1,-4.467,0.8594,1,0,0.7821
297,5,0,0,4,1,-3.895,0.8589,1,0,0.7833
298,5,0,0,3,1,-4.195,0.8585,1,0,0.7848
299,5,0,0,4,1,-3.895,0.858,1,0,0.7859
300,15,0,0,4,2,-4.24,0.8575,1,0,0.7855
301,9,0,0,3,1,-4.435,0.857,1,0,0.7868
302,37,0,0,4,4,-4.6035,0.8566,1,0,0.788
303,6,0,0,3,1,-4.355,0.8561,1,0,0.7897
304,5,0,0,2,1,-4.595,0.8556,1,0,0.7917
305,12,0,0,5,1,-3.615,0.8551,1,0,0.793
306,8,0,0,0,1,-5.225,0.8547,1,0,0.7966
307,14,0,0,5,2,-3.88,0.8542,1,0,0.7976
308,5,0,0,4,1,-3.895,0.8537,1,0,0.7986
309,5,0,0,3,1,-4.047,0.8532,1,0,0.801
310,6,0,0,2,1,-4.605,0.8528,1,0,0.8034
311,7,0,0,3,1,-4.1665,0.8523,1,0,0.8056
312,7,0,0,4,1,-3.915,0.8518,1,0,0.8073
313,9,0,0,2,1,-4.685,0.8513,1,0,0.8091
314,6,0,0,2,1,-4.605,0.8508,1,0,0.8119
315,5,0,0,2,1,-4.595,0.8504,1,0,0.8143
316,11,0,0,3,1,-4.305,0.8499,1,0,0.815
317,14,0,0,4,1,-4.235,0.8494,1,0,0.8151
318,7,0,0,3,1,-4.265,0.8489,1,0,0.8164
319,6,0,0,2,1,-4.507,0.8485,1,0,0.8191
320,7,0,0,3,1,-4.315,0.848,1,0,0.8203
321,5,0,0,4,1,-3.995,0.8475,1,0,0.8214
322,8,0,0,2,1,-4.625,0.847,1,0,0.823
323,15,0,0,4,1,-4.145,0.8466,1,0,0.8243
324,18,0,0,3,2,-4.57,0.8461,1,0,0.8252
325,20,0,0,4,2,-4.295,0.8456,1,0,0.8253
326,5,0,0,3,1,-4.295,0.8452,1,0,0.8273
327,16,0,0,3,2,-4.4535,0.8447,1,0,0.8284
328,12,0,0,1,1,-5.0685,0.8442,1,0,0.8308
329,5,0,0,3,1,-4.295,0.8437,1,0,0.8323
330,16,0,0,4,2,-4.402,0.8433,1,0,0.8335
331,24,0,0,9,2,-2.7815,0.8428,1,0,0.8327
332,6,0,0,2,1,-4.507,0.8423,1,0,0.8353
333,22,0,0,6,3,-3.5095,0.8418,1,0,0.8351
334,6,0,0,1,1,-4.905,0.8414,1,0,0.8379
335,8,0,0,3,1,-4.375,0.8409,1,0,0.8395
336,8,0,0,2,1,-4.627,0.8404,1,0,0.8412
337,5,0,0,3,1,-4.245,0.8399,1,0,0.8432
338,9,0,0,3,1,-4.335,0.8395,1,0,0.8446
339,7,0,0,3,1,-4.1665,0.839,1,0,0.8465
340,7,0,0,2,1,-4.615,0.8385,1,0,0.8481
341,9,0,0,3,1,-4.287,0.838,1,0,0.8495
342,33,1,1,13,4,-0.6655,0.8376,1,0,0.8494
343,16,0,0,2,2,-4.7,0.8371,1,0,0.8508
344,7,0,0,2,1,-4.565,0.8366,1,0,0.8521
345,5,0,0,4,1,-3.995,0.8361,1,0,0.8533
346,20,0,0,3,2,-4.64,0.8357,1,0,0.8517
347,7,0,0,2,1,-4.715,0.8352,1,0,0.854
348,26,0,0,4,2,-4.455,0.8347,1,0,0.8557
349,6,0,0,1,1,-4.955,0.8342,1,0,0.8583
350,11,0,0,3,1,-4.407,0.8337,1,0,0.8598
351,5,0,0,2,1,-4.545,0.8333,1,0,0.8621
352,12,0,0,5,1,-3.865,0.8328,1,0,0.8635
353,12,0,0,5,1,-3.765,0.8323,1,0,0.8643
354,7,0,0,2,1,-4.665,0.8318,1,0,0.8666
355,11,0,0,3,1,-4.405,0.8314,1,0,0.8678
356,18,0,0,7,2,-3.272,0.8309,1,0,0.869
357,12,0,0,3,1,-4.365,0.8304,1,0,0.8697
358,6,0,0,4,1,-4.055,0.8299,1,0,0.8708
359,6,0,0,3,1,-4.2085,0.8295,1,0,0.873
360,23,0,0,5,2,-4.07,0.829,1,0,0.8739
361,17,0,0,4,2,-4.3135,0.8285,1,0,0.8756
362,16,0,0,7,2,-3.202,0.828,1,0,0.8765
363,8,0,0,2,1,-4.725,0.8276,1,0,0.8782
364,5,0,0,2,1,-4.595,0.8271,1,0,0.88
365,24,0,0,2,2,-5.1335,0.8266,1,0,0.8794
366,28,0,0,6,3,-3.967,0.8262,1,0,0.88
367,9,0,0,4,1,-3.935,0.8257,1,0,0.8804
368,14,0,0,4,2,-4.182,0.8252,1,0,0.8804
369,10,0,0,1,1,-5.095,0.8247,1,0,0.8828
370,24,0,0,6,3,-3.977,0.8243,1,0,0.8838
371,24,0,0,10,3,-2.6785,0.8238,1,0,0.8842
372,6,0,0,2,1,-4.605,0.8233,1,0,0.8868
373,5,0,0,4,1,-3.995,0.8228,1,0,0.8883
374,7,0,0,2,1,-4.5685,0.8224,1,0,0.8906
375,7,0,0,3,1,-4.165,0.8219,1,0,0.8927
376,10,0,0,2,1,-4.845,0.8214,1,0,0.8952
377,7,0,0,2,1,-4.4665,0.8209,1,0,0.8964
378,7,0,0,2,1,-4.567,0.8205,1,0,0.8981
379,9,0,0,2,1,-4.587,0.82,1,0,0.8994
380,19,0,0,3,2,-4.482,0.8195,1,0,0.8987
381,24,0,0,7,3,-3.38,0.819,1,0,0.8993
382,10,0,0,5,1,-3.645,0.8185,1,0,0.9
383,14,0,0,9,2,-2.582,0.8181,1,0,0.9002
384,17,0,0,5,2,-3.81,0.8176,1,0,0.901
385,6,0,0,3,1,-4.207,0.8171,1,0,0.9031
386,10,0,0,0,1,-5.145,0.8166,1,0,0.9036
387,6,0,0,3,1,-4.355,0.8162,1,0,0.9054
388,7,0,0,3,1,-4.315,0.8157,1,0,0.9066
389,26,0,0,8,2,-3.4,0.8152,1,0,0.9068
390,5,0,0,4,1,-3.995,0.8147,1,0,0.9078
391,6,0,0,4,1,-4.055,0.8143,1,0,0.9093
392,5,0,0,2,1,-4.445,0.8138,1,0,0.911
393,6,0,0,2,1,-4.605,0.8133,1,0,0.9127
394,19,0,0,7,2,-3.3835,0.8128,1,0,0.9142
395,9,0,0,3,1,-4.485,0.8124,1,0,0.9156
396,10,0,0,2,1,-4.545,0.8119,1,0,0.9168
397,7,0,0,3,1,-4.267,0.8114,1,0,0.9189
398,22,0,0,6,2,-3.91,0.811,1,0,0.9197
399,8,0,0,5,1,-3.475,0.8105,1,0,0.9202
400,7,0,0,2,1,-4.5685,0.81,1,0,0.9217
401,6,0,0,2,1,-4.407,0.8095,1,0,0.924
402,8,0,0,3,1,-4.475,0.8091,1,0,0.9257
403,8,0,0,3,1,-4.327,0.8086,1,0,0.9273
404,5,0,0,3,1,-4.345,0.8081,1,0,0.9293
405,21,0,0,6,2,-3.9035,0.8076,1,0,0.9304
406,5,0,0,4,1,-3.995,0.8072,1,0,0.9315
407,5,0,0,2,1,-4.595,0.8067,1,0,0.9336
408,8,0,0,3,1,-4.425,0.8062,1,0,0.9351
409,8,0,0,3,1,-4.2265,0.8057,1,0,0.9362
410,5,0,0,4,1,-3.995,0.8053,1,0,0.9373
411,8,0,0,2,1,-4.5265,0.8048,1,0,0.9384
412,5,0,0,2,1,-4.595,0.8043,1,0,0.9405
413,9,0,0,2,1,-4.485,0.8038,1,0,0.9418
414,7,0,0,2,1,-4.567,0.8034,1,0,0.9435
415,30,0,0,6,3,-3.8885,0.8029,1,0,0.9432
416,10,0,0,4,1,-4.095,0.8024,1,0,0.9437
417,9,0,0,0,1,-5.187,0.8019,1,0,0.9454
418,14,0,0,6,2,-3.2835,0.8014,1,0,0.9471
419,18,0,0,3,2,-4.67,0.801,1,0,0.9482
420,5,0,0,1,1,-4.795,0.8005,1,0,0.9494
421,6,0,0,3,1,-4.305,0.8,1,0,0.9515
422,9,0,0,1,1,-5.085,0.7995,1,0,0.9535
423,18,0,0,11,2,-1.972,0.7991,1,0,0.9541
424,30,0,0,3,3,-4.944,0.7986,1,0,0.9556
425,10,0,0,3,1,-4.3465,0.7981,1,0,0.9569
426,5,0,0,2,1,-4.495,0.7976,1,0,0.9586
427,6,0,0,3,1,-4.355,0.7972,1,0,0.96
428,5,0,0,4,1,-3.995,0.7967,1,0,0.961
429,8,0,0,2,1,-4.725,0.7962,1,0,0.9634
430,5,0,0,3,1,-4.295,0.7957,1,0,0.9651
431,10,0,0,1,1,-4.947,0.7953,1,0,0.9675
432,7,0,0,2,1,-4.665,0.7948,1,0,0.9692
433,5,0,0,3,1,-4.295,0.7943,1,0,0.9705
434,11,0,0,3,1,-4.555,0.7938,1,0,0.9714
435,7,0,0,2,1,-4.4665,0.7934,1,0,0.9725
436,18,0,0,4,2,-4.3735,0.7929,1,0,0.9735
437,8,0,0,3,1,-4.425,0.7924,1,0,0.9755
438,35,0,0,5,3,-4.189,0.792,1,0,0.9749
439,10,0,0,2,1,-4.5485,0.7915,1,0,0.9768
440,41,0,0,12,4,-2.844,0.791,1,0,0.978
441,10,0,0,3,1,-4.447,0.7905,1,0,0.9799
442,32,0,0,7,3,-3.8605,0.7901,1,0,0.9808
443,9,0,0,3,1,-4.1865,0.7896,1,0,0.9814
444,11,0,0,3,1,-4.405,0.7891,1,0,0.9824
445,6,0,0,3,1,-4.207,0.7886,1,0,0.9844
446,6,0,0,3,1,-4.255,0.7882,1,0,0.9856
447,6,0,0,2,1,-4.507,0.7877,1,0,0.9878
448,7,0,0,2,1,-4.567,0.7872,1,0,0.9895
449,16,0,0,5,1,-3.907,0.7867,1,0,0.9906
