round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
42,14,0,0,3,2,5,1,1,0,0.2474,0.78115,-59.271
43,38,0,0,4,1,1,1,1,0,0.2474,0.20838,-153.809
44,29,0,0,4,1,4,1,1,0,0.2473,0.18861,-125.645
45,42,0,0,5,2,8,1,1,0,0.2472,0.40872,-154.743
46,5,0,0,3,1,3,1,1,0,0.2472,2.84452,-17.002
47,5,0,0,3,1,2,1,1,0,0.2471,2.74871,-18.947
48,18,0,0,3,1,4,1,1,0,0.2471,0.45045,-61.706
49,15,0,0,4,2,3,1,1,0,0.247,0.81455,-34.499
50,34,0,0,4,3,5,1,1,0,0.2469,0.97702,-72.473
51,34,0,0,6,4,2,1,1,0,0.2469,0.84228,-58.941
52,52,0,0,4,1,3,1,1,0,0.2468,0.28827,-203.443
53,60,2,2,6,3,11,1,1,0,0.2467,0.67552,-68.766
54,31,0,0,4,2,4,1,1,0,0.2467,0.83255,-89.897
55,12,0,0,7,2,4,1,1,0,0.2466,1.62711,-25.458
56,15,0,0,3,2,3,1,1,0,0.2466,0.59518,-60.479
57,20,0,0,6,3,1,1,1,0,0.2465,0.96753,-34.793
58,14,0,0,4,1,1,1,1,0,0.2464,0.238,-81.967
59,89,0,0,3,1,11,1,1,0,0.2464,0.29433,-325.57
60,13,0,0,2,2,3,1,1,0,0.2463,1.64758,-36.029
61,24,0,0,4,1,3,1,1,0,0.2462,0.25829,-116.908
62,31,0,0,3,2,3,1,1,0,0.2462,0.84897,-92.7
63,81,1,1,5,3,10,1,1,0,0.2461,0.66205,-229.247
64,60,1,1,5,6,9,1,1,0,0.2461,0.45591,-122.305
65,6,0,0,1,1,3,1,1,0,0.246,2.61074,-18.658
66,114,0,0,4,3,15,1,1,0,0.2459,0.43792,-348.786
67,100,0,0,4,1,7,1,1,0,0.2459,0.22933,-370.986
68,8,0,0,2,1,1,1,1,0,0.2458,1.35486,-49.535
69,13,0,0,4,2,3,1,1,0,0.2457,0.4143,-26.655
70,6,0,0,1,1,0,1,1,0,0.2457,1.72983,-16.956
71,18,0,0,2,2,3,1,1,0,0.2456,2.02584,-55.271
72,91,0,0,3,1,13,1,1,0,0.2456,0.26209,-316.594
73,5,0,0,4,1,2,1,1,0,0.2455,0.10581,-52.495
74,31,0,0,2,1,4,1,1,0,0.2454,0.19512,-141.519
75,25,0,0,6,3,6,1,1,0,0.2454,1.44911,-64.606
76,7,0,0,3,1,0,1,1,0,0.2453,0.12567,-58.725
77,30,0,0,2,1,3,1,1,0,0.2452,0.19012,-137.297
78,19,0,0,5,2,4,1,1,0,0.2452,0.98335,-51.102
79,5,0,0,0,1,1,1,1,0,0.2451,1.95615,-26.268
80,24,0,0,4,3,5,1,1,0,0.2451,1.13221,-50.219
81,39,1,1,12,4,5,1,1,0,0.245,0.75867,-44.154
82,53,0,0,4,1,9,1,1,0,0.2449,0.20763,-219.385
83,76,0,0,7,3,11,1,1,0,0.2449,0.49106,-242.102
84,14,0,0,4,1,0,1,1,0,0.2448,0.11727,-83.128
85,5,0,0,2,1,3,1,1,0,0.2447,3.22692,-21.066
86,50,0,0,5,4,5,1,1,0,0.2447,0.82301,-157.661
87,10,0,0,2,1,0,1,1,0,0.2446,0.1485,-69.272
88,17,0,0,3,1,2,1,1,0,0.2446,0.15654,-94.156
89,6,0,0,2,1,0,1,1,0,0.2445,1.50463,-44.276
90,66,0,0,11,7,11,1,1,0,0.2444,0.66017,-103.326
91,39,0,0,4,1,3,1,1,0,0.2444,0.20184,-171.236
92,13,0,0,5,2,3,1,1,0,0.2443,1.13321,-29.807
93,21,0,0,5,2,3,1,1,0,0.2442,1.01443,-63.028
94,98,0,0,13,4,15,1,1,0,0.2442,0.42409,-313.046
95,47,0,0,2,1,2,1,1,0,0.2441,0.22059,-163.418
96,7,0,0,2,1,3,1,1,0,0.2441,2.36684,-25.364
97,7,0,0,3,1,2,1,1,0,0.244,0.0849,-60.195
98,14,0,0,3,2,3,1,1,0,0.2439,1.29726,-37.575
99,13,0,0,3,2,4,1,1,0,0.2439,0.50374,-27.69
100,86,0,0,4,1,10,1,1,0,0.2438,0.20455,-342.065
101,15,0,0,4,2,5,1,1,0,0.2437,1.49245,-66.168
102,23,0,0,6,3,3,1,1,0,0.2437,0.46586,-46.94
103,44,0,0,3,2,11,1,1,0,0.2436,0.57742,-149.927
104,5,0,0,3,1,1,1,1,0,0.2436,1.59551,-46.757
105,13,0,0,3,1,3,1,1,0,0.2435,0.16634,-81.929
106,31,1,1,8,3,4,1,1,0,0.2434,0.79884,-40.121
107,29,0,0,2,1,3,1,1,0,0.2434,0.18526,-139.827
108,9,0,0,2,1,1,1,1,0,0.2433,0.18517,-68.048
109,15,0,0,3,2,3,1,1,0,0.2432,0.67253,-60.501
110,7,0,0,1,1,3,1,1,0,0.2432,1.87936,-21.247
111,34,0,0,5,3,8,1,1,0,0.2431,0.97261,-73.03
112,24,0,0,4,3,4,1,1,0,0.2431,0.57888,-80.165
113,36,0,0,3,1,3,1,1,0,0.243,0.22628,-164.269
114,9,0,0,1,1,3,1,1,0,0.2429,0.44837,-24.956
115,14,0,0,4,2,3,1,1,0,0.2429,0.54765,-39.975
116,6,0,0,2,1,1,1,1,0,0.2428,0.5792,-18.981
117,32,1,1,3,4,3,1,1,0,0.2427,0.4717,-40.065
118,26,0,0,7,3,8,1,1,0,0.2427,1.12591,-61.49
119,57,0,0,3,1,5,1,1,0,0.2426,0.23537,-206.234
120,65,1,1,7,7,9,1,1,0,0.2426,0.83093,-110.402
121,12,0,0,1,1,3,1,1,0,0.2425,1.3613,-42.852
122,44,0,0,3,1,3,1,1,0,0.2424,0.21801,-193.95
123,44,0,0,5,2,9,1,1,0,0.2424,0.76458,-153.819
124,24,0,0,3,3,6,1,1,0,0.2423,1.54164,-68.007
125,13,0,0,7,2,3,1,1,0,0.2422,1.78944,-34.442
126,15,0,0,4,1,4,1,1,0,0.2422,0.19769,-90.344
127,27,0,0,4,3,7,1,1,0,0.2421,0.60388,-66.735
128,46,0,0,4,1,3,1,1,0,0.2421,0.21789,-198.592
129,12,0,0,5,2,3,1,1,0,0.242,1.25213,-44.713
130,34,0,0,5,2,5,1,1,0,0.2419,0.2642,-103.932
131,27,1,1,9,3,4,1,1,0,0.2419,0.93741,-53.924
132,7,0,0,1,1,4,1,1,0,0.2418,2.88368,-32.068
133,16,0,0,3,1,2,1,1,0,0.2417,0.19085,-93.226
134,22,0,0,4,3,5,1,1,0,0.2417,1.5437,-68.031
135,12,0,0,3,1,2,1,1,0,0.2416,0.18992,-78.548
136,13,0,0,4,2,0,1,1,0,0.2416,0.55839,-26.409
137,5,0,0,3,1,2,1,1,0,0.2415,1.23611,-14.07
138,22,0,0,4,1,0,1,1,0,0.2414,0.18244,-114.293
139,31,1,1,5,4,6,1,1,0,0.2414,0.5062,-60.487
140,59,0,0,3,1,3,1,1,0,0.2413,0.2063,-248.044
141,5,0,0,3,1,2,1,1,0,0.2412,0.05438,-52.715
142,15,0,0,2,2,2,1,1,0,0.2412,0.61972,-35.415
143,89,0,0,3,1,5,1,1,0,0.2411,0.19111,-362.083
144,6,0,0,2,1,3,1,1,0,0.2411,0.95239,-16.977
145,16,0,0,5,2,2,1,1,0,0.241,0.9941,-47.787
146,63,0,0,4,1,4,1,1,0,0.2409,0.1946,-267.518
147,5,0,0,3,1,1,1,1,0,0.2409,2.05911,-47.714
148,55,0,0,1,1,6,1,1,0,0.2408,0.2501,-208.686
149,65,0,0,4,1,6,1,1,0,0.2407,0.17399,-278.036
150,42,0,0,4,2,3,1,1,0,0.2407,0.34833,-166.283
151,88,1,1,6,5,17,1,1,0,0.2406,0.53285,-207.037
152,13,0,0,5,2,3,1,1,0,0.2406,1.42002,-27.333
153,18,0,0,2,2,4,1,1,0,0.2405,0.85236,-25.78
154,15,0,0,4,2,4,1,1,0,0.2404,0.3962,-43.634
155,11,0,0,2,1,0,1,1,0,0.2404,0.17252,-75.257
156,73,0,0,3,1,8,1,1,0,0.2403,0.17849,-306.011
157,27,0,0,4,2,3,1,1,0,0.2402,0.30304,-110.051
158,22,0,0,6,3,3,1,1,0,0.2402,0.98775,-47.645
159,51,1,1,9,5,7,1,1,0,0.2401,0.70828,-32.643
160,45,0,0,4,1,6,1,1,0,0.2401,0.60443,-186.131
161,6,0,0,3,1,0,1,1,0,0.24,0.05843,-56.344
162,17,0,0,3,1,2,1,1,0,0.2399,0.10231,-98.032
163,18,0,0,5,2,5,1,1,0,0.2399,1.43152,-47.188
164,14,0,0,2,2,4,1,1,0,0.2398,2.31697,-42.633
165,5,0,0,2,1,3,1,1,0,0.2397,3.22205,-16.631
166,13,0,0,4,2,4,1,1,0,0.2397,1.62892,-42.475
167,85,0,0,4,1,7,1,1,0,0.2396,0.15144,-351.947
168,18,0,0,4,2,4,1,1,0,0.2396,1.46669,-64.384
169,24,0,0,7,3,6,1,1,0,0.2395,0.57572,-50.652
170,43,0,0,5,2,5,1,1,0,0.2394,0.20936,-151.305
171,49,1,1,7,3,7,1,1,0,0.2394,0.62185,-114.075
172,15,0,0,3,2,6,1,1,0,0.2393,1.25889,-52.749
173,20,0,0,4,1,2,1,1,0,0.2392,0.13592,-109.026
174,22,0,0,5,3,1,1,1,0,0.2392,0.57616,-38.904
175,20,0,0,3,1,5,1,1,0,0.2391,0.41992,-69.391
176,22,0,0,3,1,7,1,1,0,0.2391,0.21081,-82.031
177,6,0,0,2,1,2,1,1,0,0.239,2.72281,-23.769
178,12,0,0,7,2,2,1,1,0,0.2389,0.25843,-22.62
179,28,0,0,3,1,3,1,1,0,0.2389,0.13006,-137.818
180,19,0,0,8,3,3,1,1,0,0.2388,1.55248,-57.33
181,32,0,0,3,3,7,1,1,0,0.2387,0.83276,-48.386
182,6,0,0,1,1,1,1,1,0,0.2387,0.59446,-16.304
183,57,1,1,6,3,11,1,1,0,0.2386,0.42042,-180.773
184,25,0,0,5,2,6,1,1,0,0.2386,1.21312,-91.755
185,32,0,0,4,1,3,1,1,0,0.2385,0.14233,-152.252
186,28,0,0,4,2,7,1,1,0,0.2384,0.8603,-87.578
187,42,0,0,6,4,5,1,1,0,0.2384,0.36264,-99.65
188,37,0,0,5,3,4,1,1,0,0.2383,0.7832,-89.083
189,6,0,0,2,1,1,1,1,0,0.2382,0.65936,-16.464
190,71,0,0,3,1,16,1,1,0,0.2382,0.14901,-265.629
191,42,1,1,5,2,7,1,1,0,0.2381,0.23797,-127.264
192,28,0,0,4,1,0,1,1,0,0.2381,0.14552,-139.013
193,23,0,0,5,3,2,1,1,0,0.238,0.83672,-53.744
194,14,0,0,3,2,1,1,1,0,0.2379,0.56224,-25.538
195,28,0,0,3,1,3,1,1,0,0.2379,0.13441,-142.024
196,26,0,0,4,2,6,1,1,0,0.2378,1.2916,-95.419
197,63,0,0,5,2,10,1,1,0,0.2377,0.43122,-228.051
198,38,0,0,4,1,10,1,1,0,0.2377,0.13376,-178.919
199,74,0,0,8,5,8,1,1,0,0.2376,0.27951,-197.583
200,63,0,0,5,9,11,1,1,0,0.2376,0.5754,-105.699
201,51,0,0,2,1,9,1,1,0,0.2375,0.20944,-191.065
202,18,0,0,4,1,1,1,1,0,0.2374,1.29441,-86.451
203,12,0,0,4,1,2,1,1,0,0.2374,0.13281,-79.486
204,12,0,0,4,1,1,1,1,0,0.2373,0.11036,-79.327
205,35,0,0,4,2,7,1,1,0,0.2372,0.18202,-114.608
206,13,0,0,4,2,0,1,1,0,0.2372,0.45812,-24.245
207,10,0,0,4,1,3,1,1,0,0.2371,0.14864,-72.676
208,5,0,0,3,1,1,1,1,0,0.2371,3.28917,-44.52
209,13,0,0,3,1,2,1,1,0,0.237,1.90396,-63.573
210,19,0,0,3,1,4,1,1,0,0.2369,0.14811,-71.572
211,35,1,1,8,3,8,1,1,0,0.2369,1.07338,-98.894
212,10,0,0,3,1,2,1,1,0,0.2368,0.14408,-36.314
213,15,0,0,4,2,1,1,1,0,0.2367,0.63353,-30.283
214,45,0,0,4,1,5,1,1,0,0.2367,0.24749,-201.691
215,5,0,0,2,1,1,1,1,0,0.2366,3.82345,-33.46
216,69,1,1,11,8,10,1,1,0,0.2366,0.5268,-94.825
217,91,0,0,8,3,17,1,1,0,0.2365,0.38585,-328.095
218,16,0,0,4,2,2,1,1,0,0.2364,0.35007,-36.972
219,13,0,0,4,2,2,1,1,0,0.2364,1.18832,-28.647
220,42,0,0,4,2,8,1,1,0,0.2363,0.57704,-139.503
221,5,0,0,2,1,2,1,1,0,0.2362,2.02523,-22.568
222,15,0,0,4,1,3,1,1,0,0.2362,1.14863,-73.592
223,179,0,0,4,1,15,1,1,0,0.2361,0.22412,-707.489
224,13,0,0,4,1,4,1,1,0,0.2361,1.43745,-62.47
225,42,0,0,7,5,6,1,1,0,0.236,0.90897,-103.644
226,37,0,0,4,1,3,1,1,0,0.2359,0.66925,-160.308
227,8,0,0,2,1,2,1,1,0,0.2359,0.90088,-30.898
228,28,0,0,6,4,2,1,1,0,0.2358,0.35957,-48.23
229,5,0,0,3,1,2,1,1,0,0.2358,0.85993,-13.601
230,14,0,0,3,2,2,1,1,0,0.2357,0.92281,-12.503
231,10,0,0,3,1,2,1,1,0,0.2356,0.18544,-33.691
232,10,0,0,2,1,4,1,1,0,0.2356,2.415,-54.788
233,41,0,0,3,2,7,1,1,0,0.2355,0.55559,-150.536
234,29,0,0,5,4,6,1,1,0,0.2354,0.74003,-48.126
235,13,0,0,4,2,3,1,1,0,0.2354,1.47612,-34.786
236,13,0,0,3,2,4,1,1,0,0.2353,1.25879,-35.732
237,93,1,1,4,11,8,1,1,0,0.2353,0.65563,-159.93
238,90,0,0,5,3,10,1,1,0,0.2352,0.34303,-326.183
239,24,0,0,7,3,1,1,1,0,0.2351,0.63836,-76.237
240,9,0,0,2,1,1,1,1,0,0.2351,0.57668,-26.432
241,14,0,0,3,2,3,1,1,0,0.235,0.82999,-38.805
242,16,0,0,4,2,4,1,1,0,0.2349,1.57433,-42.813
243,26,0,0,5,3,3,1,1,0,0.2349,0.4295,-66.376
244,13,0,0,4,1,1,1,1,0,0.2348,1.08136,-68.905
245,16,0,0,3,1,2,1,1,0,0.2348,0.83152,-81.375
246,20,0,0,4,3,1,1,1,0,0.2347,0.36597,-32.259
247,50,0,0,3,1,5,1,1,0,0.2346,0.48595,-205.244
248,59,0,0,5,6,8,1,1,0,0.2346,0.57517,-137.228
249,23,0,0,5,3,3,1,1,0,0.2345,0.90705,-45.367
250,11,0,0,3,1,2,1,1,0,0.2344,1.48162,-57.642
251,6,0,0,1,1,2,1,1,0,0.2344,1.42336,-34.341
252,77,1,1,6,3,12,1,1,0,0.2343,0.40509,-238.688
253,29,0,0,6,4,8,1,1,0,0.2343,0.78194,-59.022
254,76,0,0,6,4,9,1,1,0,0.2342,0.37859,-234.81
255,73,1,1,14,9,7,0,1,0,0.2341,0.71407,-89.023
256,22,0,0,4,1,3,1,1,0,0.2341,0.83946,-100.356
257,21,0,0,7,3,4,1,1,0,0.234,1.07211,-48.734
258,12,0,0,4,2,3,1,1,0,0.2339,0.48728,-22.707
259,16,0,0,4,2,1,1,1,0,0.2339,1.19156,-45.911
260,7,0,0,2,1,4,1,1,0,0.2338,0.74113,-19.31
261,54,0,0,8,5,7,1,1,0,0.2338,0.64755,-61.783
262,56,0,0,7,3,6,1,1,0,0.2337,0.24693,-169.43
263,14,0,0,4,2,3,1,1,0,0.2336,1.27027,-33.65
264,32,0,0,7,4,3,1,1,0,0.2336,0.5292,-54.338
265,13,0,0,2,1,4,1,1,0,0.2335,0.57256,-48.074
266,24,0,0,6,2,6,1,1,0,0.2334,1.05927,-36.451
267,13,0,0,4,2,2,1,1,0,0.2334,0.85459,-37.124
268,65,0,0,7,6,9,1,1,0,0.2333,0.41114,-149.815
269,20,0,0,6,3,4,1,1,0,0.2333,1.09222,-38.606
270,20,0,0,9,3,1,1,1,0,0.2332,0.33126,-33.477
271,58,1,1,11,7,2,1,1,0,0.2331,0.52992,-84.491
272,8,0,0,1,1,1,1,1,0,0.2331,0.9496,-20.983
273,6,0,0,2,1,1,1,1,0,0.233,0.59324,-14.618
274,14,0,0,3,2,5,1,1,0,0.2329,1.75042,-35.845
275,27,0,0,4,2,7,1,1,0,0.2329,0.63416,-91.916
276,13,0,0,3,2,3,1,1,0,0.2328,1.02247,-32.71
277,19,0,0,3,1,5,1,1,0,0.2328,0.32284,-99.284
278,9,0,0,4,1,2,1,1,0,0.2327,0.24925,-65.707
279,45,0,0,4,1,5,1,1,0,0.2326,0.23775,-190.518
280,35,0,0,9,4,4,1,1,0,0.2326,0.92349,-57.062
281,60,0,0,12,4,8,1,1,0,0.2325,0.33396,-164.13
282,23,1,1,7,3,3,1,1,0,0.2324,0.87091,-51.887
283,5,0,0,2,1,3,1,1,0,0.2324,3.96803,-33.599
284,50,0,0,4,1,5,1,1,0,0.2323,0.43468,-204.622
285,9,0,0,4,1,1,1,1,0,0.2323,1.73064,-48.202
286,12,0,0,2,1,1,1,1,0,0.2322,0.27975,-44.053
287,13,0,0,4,2,1,1,1,0,0.2321,0.50641,-30.323
288,6,0,0,2,1,0,1,1,0,0.2321,1.03764,-14.131
289,44,0,0,5,3,4,1,1,0,0.232,0.39302,-149.013
290,46,1,1,7,3,4,1,1,0,0.2319,0.75667,-17.586
291,21,0,0,3,2,6,1,1,0,0.2319,0.8396,-65.845
292,5,0,0,3,1,2,1,1,0,0.2318,0.60224,-13.564
293,28,0,0,4,1,4,1,1,0,0.2318,0.89163,-117.941
294,7,0,0,2,1,4,1,1,0,0.2317,0.68861,-16.934
295,23,0,0,4,2,4,1,1,0,0.2316,0.88628,-69.728
296,48,0,0,3,1,7,1,1,0,0.2316,0.43751,-196.561
297,17,0,0,3,1,3,1,1,0,0.2315,0.25477,-88.119
298,69,0,0,3,1,6,1,1,0,0.2314,0.36203,-277.756
299,53,0,0,6,6,6,1,1,0,0.2314,0.85728,-91.21
300,78,0,0,3,1,13,1,1,0,0.2313,0.30258,-316.077
301,48,0,0,2,1,6,1,1,0,0.2313,0.3204,-201.255
302,77,0,0,3,1,12,1,1,0,0.2312,0.31494,-311.592
303,13,0,0,4,2,3,1,1,0,0.2311,1.30785,-32.793
304,14,0,0,3,2,1,1,1,0,0.2311,0.6552,-34.736
305,65,0,0,10,5,9,1,1,0,0.231,0.30614,-169.263
306,13,0,0,4,2,2,1,1,0,0.2309,0.25469,-20.798
307,27,0,0,4,1,7,1,1,0,0.2309,0.58555,-118.938
308,17,0,0,4,1,2,1,1,0,0.2308,1.08107,-78.54
309,6,0,0,1,1,2,1,1,0,0.2308,0.26146,-20.937
310,5,0,0,2,1,1,1,1,0,0.2307,2.36249,-26.198
311,16,0,0,5,2,4,1,1,0,0.2306,0.94404,-50.987
312,33,1,1,5,4,1,1,1,0,0.2306,0.41249,-39.239
313,17,0,0,3,1,3,1,1,0,0.2305,0.73818,-77.586
314,53,0,0,4,2,9,1,1,0,0.2304,0.44536,-194.18
315,13,0,0,4,2,2,1,1,0,0.2304,0.55244,-49.753
316,13,0,0,3,2,3,1,1,0,0.2303,0.81027,-38.408
317,57,0,0,6,3,13,1,1,0,0.2303,0.44247,-173.097
318,19,0,0,3,1,4,1,1,0,0.2302,0.57645,-85.981
319,5,0,0,2,1,0,1,1,0,0.2301,0.24478,-12.21
320,48,0,0,7,3,6,1,1,0,0.2301,0.3497,-171.198
321,74,1,1,15,7,9,1,1,0,0.23,0.71611,-130.817
322,49,0,0,2,1,9,1,1,0,0.2299,0.41871,-203.162
323,5,0,0,1,1,2,1,1,0,0.2299,2.53647,-28.221
324,57,0,0,10,7,10,1,1,0,0.2298,0.72422,-109.752
325,24,0,0,3,1,2,1,1,0,0.2298,0.54941,-110.671
326,85,0,0,3,2,8,1,1,0,0.2297,0.30538,-323.32
327,26,0,0,3,1,4,1,1,0,0.2296,0.52169,-116.607
328,30,0,0,4,1,7,1,1,0,0.2296,0.50549,-135.961
329,42,0,0,5,2,2,1,1,0,0.2295,0.29393,-164.524
330,20,0,0,5,3,3,1,1,0,0.2294,0.73625,-37.779
331,13,0,0,4,2,1,1,1,0,0.2294,1.19399,-36.003
332,18,0,0,4,1,5,1,1,0,0.2293,0.71344,-89.465
333,21,0,0,5,3,2,1,1,0,0.2293,0.91801,-48.024
334,25,0,0,4,1,5,1,1,0,0.2292,0.63742,-113.216
335,13,1,1,7,2,1,1,1,0,0.2291,1.06633,-43.953
336,34,0,0,3,1,6,1,1,0,0.2291,0.54352,-150.186
337,99,0,0,3,1,16,1,1,0,0.229,0.28457,-413.027
338,31,0,0,4,1,9,1,1,0,0.2289,0.44643,-140.292
339,104,0,0,5,2,10,1,1,0,0.2289,0.24407,-394.568
340,42,0,0,4,2,9,1,1,0,0.2288,0.27965,-167.272
341,6,0,0,2,1,2,1,1,0,0.2288,0.85133,-14.692
342,17,0,0,4,2,4,1,1,0,0.2287,1.31171,-47.704
343,5,0,0,3,1,2,1,1,0,0.2286,2.50256,-35.447
344,6,0,0,1,1,1,1,1,0,0.2286,0.64528,-14.32
345,13,0,0,2,2,1,1,1,0,0.2285,0.37519,-30.507
346,28,0,0,4,1,5,1,1,0,0.2284,0.51302,-120.544
347,39,0,0,5,3,3,1,1,0,0.2284,0.18721,-104.332
348,43,0,0,4,1,6,1,1,0,0.2283,0.35312,-186.251
349,13,0,0,5,2,2,1,1,0,0.2283,0.27358,-56.052
350,36,0,0,8,3,4,1,1,0,0.2282,0.4903,-126.763
351,6,0,0,3,1,3,1,1,0,0.2281,0.88701,-15.0
352,50,0,0,4,3,5,1,1,0,0.2281,0.40964,-164.8
353,5,0,0,4,1,2,1,1,0,0.228,1.59736,-35.628
354,20,1,1,2,2,5,1,1,0,0.2279,0.5545,-27.346
355,26,0,0,5,3,5,1,1,0,0.2279,0.72962,-67.36
356,48,0,0,6,7,4,1,1,0,0.2278,0.33829,-68.936
357,10,0,0,3,1,1,1,1,0,0.2278,0.75709,-57.058
358,35,0,0,2,1,1,1,1,0,0.2277,0.11874,-128.938
359,20,0,0,4,1,2,1,1,0,0.2276,0.47381,-93.755
360,44,0,0,2,1,4,1,1,0,0.2276,0.22375,-167.196
361,36,0,0,8,4,8,1,1,0,0.2275,0.57093,-65.214
362,5,0,0,2,1,3,1,1,0,0.2274,2.72047,-30.042
363,53,0,0,4,2,6,1,1,0,0.2274,0.26301,-196.983
364,24,0,0,6,3,4,1,1,0,0.2273,0.74777,-46.275
365,47,0,0,3,1,2,1,1,0,0.2273,0.0792,-176.328
366,8,0,0,3,1,2,1,1,0,0.2272,1.05018,-48.161
367,13,0,0,4,2,0,1,1,0,0.2271,0.52836,-49.045
368,12,0,0,4,2,2,1,1,0,0.2271,1.29435,-26.735
369,52,0,0,5,2,8,1,1,0,0.227,0.25796,-192.003
370,53,0,0,7,7,4,1,1,0,0.2269,0.40641,-78.901
371,6,0,0,1,1,1,1,1,0,0.2269,0.66222,-14.473
372,14,0,0,3,2,3,1,1,0,0.2268,1.57791,-41.421
373,40,0,0,4,1,5,1,1,0,0.2268,0.35461,-170.827
374,5,0,0,2,1,0,1,1,0,0.2267,0.42987,-12.714
375,26,0,0,3,1,7,1,1,0,0.2266,0.62273,-118.268
376,37,0,0,4,1,4,1,1,0,0.2266,0.36044,-166.764
377,6,0,0,2,1,2,1,1,0,0.2265,0.13388,-20.318
378,6,0,0,3,1,0,1,1,0,0.2264,0.13037,-13.374
379,17,0,0,4,2,2,1,1,0,0.2264,0.68387,-32.726
380,15,0,0,2,1,3,1,1,0,0.2263,0.58855,-66.88
381,42,0,0,4,1,7,1,1,0,0.2263,0.35065,-185.793
382,21,0,0,5,3,5,1,1,0,0.2262,0.92486,-44.82
383,33,0,0,5,3,1,1,1,0,0.2261,0.99694,-82.205
384,13,0,0,4,2,1,1,1,0,0.2261,0.47986,-20.53
385,19,0,0,3,1,4,1,1,0,0.226,0.59311,-91.132
386,27,0,0,4,1,3,1,1,0,0.2259,0.09903,-131.466
387,6,0,0,2,1,1,1,1,0,0.2259,0.8041,-14.229
388,23,0,0,3,1,3,1,1,0,0.2258,0.0953,-86.279
389,22,0,0,4,3,2,1,1,0,0.2258,0.38875,-37.564
390,37,0,0,5,2,7,1,1,0,0.2257,0.51306,-134.253
391,5,0,0,3,1,1,1,1,0,0.2256,3.52487,-21.885
392,9,0,0,2,1,3,1,1,0,0.2256,0.78387,-17.797
393,13,0,0,4,2,0,1,1,0,0.2255,0.38224,-28.7
394,73,1,1,7,7,8,1,1,0,0.2254,0.33867,-153.432
395,21,0,0,6,3,1,1,1,0,0.2254,0.52257,-39.874
396,7,0,0,2,1,2,1,1,0,0.2253,0.47382,-19.549
397,23,0,0,6,3,7,1,1,0,0.2253,0.96196,-49.307
