round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
187,6,0,0,4,1,4,1,1,0,0.9448,1.47139,-24.889
188,5,0,0,2,1,4,1,1,0,0.9445,2.4699,-24.64
189,13,0,0,4,1,9,1,1,0,0.9442,1.08322,-30.307
190,13,0,0,2,1,7,1,1,0,0.9439,0.52645,-12.56
191,9,0,0,2,1,4,1,1,0,0.9436,0.35489,-11.295
192,7,0,0,2,1,3,1,1,0,0.9433,0.41166,-15.365
193,10,0,0,3,1,6,1,1,0,0.943,0.67175,-17.69
194,12,0,0,3,1,4,1,1,0,0.9427,1.18894,-22.185
195,6,0,0,4,1,4,1,1,0,0.9424,2.36734,-26.996
196,7,0,0,3,1,2,1,1,0,0.9421,2.14132,-27.487
197,8,0,0,3,1,4,1,1,0,0.9418,1.39795,-28.383
198,20,0,0,4,2,8,1,1,0,0.9415,0.71575,-27.106
199,7,0,0,2,1,2,1,1,0,0.9412,1.05525,-21.701
200,11,0,0,3,1,6,1,1,0,0.9409,0.89219,-26.173
201,5,0,0,3,1,3,1,1,0,0.9406,3.68885,-29.441
202,6,0,0,3,1,2,1,1,0,0.9403,2.45164,-19.791
203,7,0,0,2,1,5,1,1,0,0.94,1.46268,-26.111
204,5,0,0,2,1,3,1,1,0,0.9397,2.2821,-26.639
205,19,0,0,6,1,4,1,1,0,0.9394,0.42007,-9.82
206,23,0,0,3,1,10,1,1,0,0.9391,0.28722,-28.224
207,7,0,0,3,1,5,1,1,0,0.9388,0.87676,-16.593
208,5,0,0,3,1,1,1,1,0,0.9385,3.04867,-24.83
209,5,0,0,4,1,2,1,1,0,0.9383,1.93636,-26.521
210,7,0,0,2,1,3,1,1,0,0.938,0.5138,-11.05
211,8,0,0,5,1,3,1,1,0,0.9377,1.54403,-13.688
212,12,0,0,3,1,7,1,1,0,0.9374,0.82245,-23.459
213,13,0,0,3,1,6,1,1,0,0.9371,0.57081,-11.994
214,8,0,0,3,1,3,1,1,0,0.9368,0.83513,-10.11
215,5,0,0,2,1,1,1,1,0,0.9365,2.37234,-16.299
216,5,0,0,2,1,4,1,1,0,0.9362,2.43646,-25.355
217,9,0,0,2,1,5,1,1,0,0.9359,0.68957,-16.348
218,5,0,0,1,1,1,1,1,0,0.9356,2.19828,-25.38
219,5,0,0,3,1,4,1,1,0,0.9353,1.88122,-25.063
220,18,0,0,3,1,9,1,1,0,0.935,0.83115,-14.954
221,19,0,0,5,2,11,1,1,0,0.9347,0.62268,-12.919
222,13,0,0,2,1,7,1,1,0,0.9344,0.61362,-12.44
223,5,0,0,3,1,3,1,1,0,0.9341,3.21403,-27.221
224,8,0,0,2,1,5,1,1,0,0.9338,1.47931,-23.882
225,7,0,0,3,1,3,1,1,0,0.9335,0.52328,-14.697
226,6,0,0,3,1,3,1,1,0,0.9332,1.27873,-14.663
227,8,0,0,3,1,4,1,1,0,0.9329,0.82858,-17.082
228,14,0,0,1,1,6,1,1,0,0.9326,0.82011,-12.81
229,5,0,0,4,1,3,1,1,0,0.9323,2.26876,-28.251
230,8,0,0,4,1,4,1,1,0,0.932,1.79408,-27.077
231,13,0,0,3,1,5,1,1,0,0.9317,0.82803,-24.52
232,11,0,0,3,1,6,1,1,0,0.9314,0.82915,-17.021
233,5,0,0,4,1,3,1,1,0,0.9311,3.10021,-29.285
234,6,0,0,1,1,4,1,1,0,0.9308,1.92924,-15.5
235,9,0,0,3,1,3,1,1,0,0.9305,0.53596,-10.694
236,13,0,0,5,2,7,1,1,0,0.9302,0.84692,-10.598
237,26,1,1,9,3,11,1,1,0,0.9299,0.59176,-11.678
238,14,0,0,3,1,7,1,1,0,0.9296,0.80449,-19.126
239,19,0,0,4,1,7,1,1,0,0.9293,0.41644,-27.225
240,5,0,0,3,1,2,1,1,0,0.929,1.25696,-23.66
241,5,0,0,3,1,3,1,1,0,0.9287,1.86695,-21.274
242,5,0,0,2,1,3,1,1,0,0.9285,2.0586,-28.426
243,23,0,0,4,2,9,1,1,0,0.9282,0.88101,-20.101
244,10,0,0,2,1,6,1,1,0,0.9279,0.50315,-18.912
245,12,0,0,3,1,5,1,1,0,0.9276,0.66859,-18.378
246,10,0,0,5,1,4,1,1,0,0.9273,1.08566,-17.516
247,37,0,0,5,3,18,1,1,0,0.927,0.5237,-20.659
248,18,0,0,5,2,9,1,1,0,0.9267,1.05648,-19.541
249,7,0,0,3,1,3,1,1,0,0.9264,0.97465,-9.71
250,7,0,0,1,1,4,1,1,0,0.9261,1.38268,-19.183
251,17,0,0,5,1,9,1,1,0,0.9258,0.56601,-16.568
252,18,0,0,3,2,8,1,1,0,0.9255,0.83494,-14.236
253,17,0,0,3,1,8,1,1,0,0.9252,0.65378,-18.485
254,5,0,0,3,1,2,1,1,0,0.9249,1.25795,-24.574
255,9,0,0,4,1,6,1,1,0,0.9246,1.33835,-30.613
256,12,0,0,3,1,7,1,1,0,0.9243,0.83289,-19.564
257,8,0,0,4,1,3,1,1,0,0.924,1.39088,-27.793
258,6,0,0,2,1,3,1,1,0,0.9237,2.04969,-29.709
259,14,0,0,2,1,2,1,1,0,0.9234,0.96762,-9.634
260,20,0,0,3,1,12,1,1,0,0.9231,0.73215,-33.599
261,8,0,0,2,1,6,1,1,0,0.9228,1.13672,-18.878
262,7,0,0,3,1,4,1,1,0,0.9225,0.68026,-10.612
263,9,0,0,2,1,3,1,1,0,0.9222,0.81992,-18.807
264,8,0,0,3,1,4,1,1,0,0.9219,1.84662,-29.51
265,7,0,0,4,1,2,1,1,0,0.9216,1.94944,-28.748
266,7,0,0,1,1,4,1,1,0,0.9213,1.68378,-12.69
267,8,0,0,2,1,3,1,1,0,0.921,0.81877,-9.743
268,9,0,0,2,1,4,1,1,0,0.9207,0.84567,-17.874
269,13,0,0,3,1,10,1,1,0,0.9204,0.98671,-21.617
270,24,0,0,4,2,10,1,1,0,0.9201,0.63828,-26.671
271,31,0,0,3,1,19,1,1,0,0.9198,0.37643,-23.534
272,5,0,0,2,1,2,1,1,0,0.9195,2.92527,-29.86
273,5,0,0,2,1,0,1,1,0,0.9193,2.45821,-30.034
274,10,0,0,3,1,4,1,1,0,0.919,1.3656,-30.385
275,7,0,0,3,1,4,1,1,0,0.9187,1.00901,-17.596
276,30,0,0,6,3,21,1,1,0,0.9184,0.63115,-18.946
277,5,0,0,3,1,2,1,1,0,0.9181,1.75427,-28.797
278,5,0,0,4,1,2,1,1,0,0.9178,2.10608,-25.822
279,8,0,0,2,1,2,1,1,0,0.9175,1.5739,-16.963
280,9,0,0,2,1,7,1,1,0,0.9172,1.28178,-20.83
281,9,0,0,4,1,5,1,1,0,0.9169,1.12732,-30.143
282,7,0,0,3,1,4,1,1,0,0.9166,1.52587,-31.099
283,7,0,0,2,1,5,1,1,0,0.9163,1.15224,-19.841
284,15,0,0,3,1,8,1,1,0,0.916,0.35887,-12.496
285,5,0,0,3,1,2,1,1,0,0.9157,2.47316,-17.671
286,6,0,0,1,1,3,1,1,0,0.9154,1.76269,-26.413
287,6,0,0,2,1,2,1,1,0,0.9151,2.74449,-23.269
288,36,0,0,3,1,15,1,1,0,0.9148,0.23296,-16.957
289,6,0,0,3,1,2,1,1,0,0.9145,0.30569,-9.261
290,8,0,0,2,1,4,1,1,0,0.9142,0.81001,-10.384
291,30,0,0,7,2,14,1,1,0,0.9139,0.3854,-22.987
292,7,0,0,2,1,3,1,1,0,0.9136,1.52868,-30.712
293,8,0,0,3,1,4,1,1,0,0.9133,2.25436,-31.721
294,5,0,0,1,1,3,1,1,0,0.913,1.86949,-17.046
295,7,0,0,3,1,3,1,1,0,0.9127,1.77289,-31.171
296,12,0,0,2,1,3,1,1,0,0.9124,0.90131,-16.33
297,20,0,0,6,1,10,1,1,0,0.9121,0.40527,-19.685
298,9,0,0,4,1,4,1,1,0,0.9118,1.47164,-30.804
299,7,0,0,2,1,4,1,1,0,0.9115,0.89956,-17.763
300,10,0,0,2,1,2,1,1,0,0.9112,1.13946,-8.762
301,8,0,0,4,1,3,1,1,0,0.9109,1.40105,-31.041
302,5,0,0,3,1,3,1,1,0,0.9106,2.28521,-28.519
303,6,0,0,3,1,2,1,1,0,0.9103,1.08388,-9.201
304,6,0,0,3,1,3,1,1,0,0.91,1.95694,-31.689
305,5,0,0,3,1,3,1,1,0,0.9098,2.27438,-31.525
306,33,0,0,4,1,16,1,1,0,0.9095,0.39962,-20.061
307,12,0,0,3,1,7,1,1,0,0.9092,1.45251,-27.619
308,13,0,0,3,1,4,1,1,0,0.9089,1.11647,-20.121
309,11,0,0,3,1,6,1,1,0,0.9086,0.41238,-11.263
310,5,0,0,3,1,3,1,1,0,0.9083,1.70275,-21.309
311,12,0,0,5,1,5,1,1,0,0.908,1.14629,-19.606
312,32,2,2,4,2,13,1,1,0,0.9077,0.53499,-12.69
313,5,0,0,4,1,3,1,1,0,0.9074,2.41163,-27.486
314,18,0,0,2,1,9,1,1,0,0.9071,0.70491,-31.791
315,10,0,0,3,1,4,1,1,0,0.9068,0.66226,-17.409
316,6,0,0,3,1,4,1,1,0,0.9065,1.99758,-24.299
317,6,0,0,3,1,3,1,1,0,0.9062,2.09032,-25.788
318,23,0,0,3,1,12,1,1,0,0.9059,0.31212,-20.682
319,24,0,0,3,1,13,1,1,0,0.9056,0.57036,-20.486
320,28,0,0,3,1,12,1,1,0,0.9053,0.13073,-21.157
321,7,0,0,3,1,3,1,1,0,0.905,0.82856,-16.476
322,21,0,0,2,1,9,1,1,0,0.9047,0.20506,-20.058
323,11,0,0,1,1,7,1,1,0,0.9044,0.45216,-19.759
324,16,0,0,4,1,8,1,1,0,0.9041,0.77704,-34.014
325,10,0,0,2,1,5,1,1,0,0.9038,0.70605,-18.247
326,23,1,1,4,2,11,1,1,0,0.9035,0.61305,-15.625
327,6,0,0,4,1,3,1,1,0,0.9032,2.19658,-33.952
328,7,0,0,2,1,3,1,1,0,0.9029,0.60568,-17.316
329,25,0,0,4,1,8,1,1,0,0.9026,0.37005,-16.034
330,5,0,0,3,1,2,1,1,0,0.9023,2.60859,-28.943
331,12,0,0,4,1,6,1,1,0,0.902,1.12133,-30.719
332,9,0,0,4,1,3,1,1,0,0.9017,1.40133,-18.164
333,24,0,0,2,1,9,1,1,0,0.9014,0.3458,-19.798
334,20,0,0,3,1,1,1,1,0,0.9011,0.49037,-12.492
335,34,0,0,2,1,17,1,1,0,0.9008,0.39315,-25.921
336,11,0,0,2,1,7,1,1,0,0.9005,0.38447,-11.812
337,29,0,0,3,1,13,1,1,0,0.9002,0.39741,-34.07
338,10,0,0,2,1,5,1,1,0,0.9,0.67666,-10.868
339,6,0,0,3,1,2,1,1,0,0.8997,1.54938,-18.213
340,11,0,0,2,1,6,1,1,0,0.8994,0.59452,-20.477
341,10,0,0,4,1,4,1,1,0,0.8991,1.07813,-28.57
342,14,0,0,3,1,8,1,1,0,0.8988,0.84695,-33.566
343,26,0,0,2,1,13,1,1,0,0.8985,0.3706,-26.621
344,12,0,0,2,1,6,1,1,0,0.8982,0.40077,-10.605
345,11,0,0,3,1,5,1,1,0,0.8979,0.43365,-17.47
346,7,0,0,3,1,4,1,1,0,0.8976,1.95272,-30.166
347,5,0,0,4,1,3,1,1,0,0.8973,1.56164,-30.801
348,10,0,0,3,1,4,1,1,0,0.897,0.87028,-31.634
349,5,0,0,3,1,1,1,1,0,0.8967,1.75615,-13.57
350,20,0,0,4,2,13,1,1,0,0.8964,0.376,-21.194
351,13,0,0,2,1,7,1,1,0,0.8961,0.43647,-19.28
352,5,0,0,2,1,4,1,1,0,0.8958,2.10091,-30.44
353,15,0,0,3,1,9,1,1,0,0.8955,0.60633,-12.084
354,14,0,0,2,1,5,1,1,0,0.8952,0.80663,-24.267
355,9,0,0,3,1,6,1,1,0,0.8949,0.57366,-18.735
356,14,0,0,4,1,7,1,1,0,0.8946,0.75292,-31.957
357,13,0,0,2,1,6,1,1,0,0.8943,0.56924,-10.937
358,6,0,0,2,1,3,1,1,0,0.894,0.54096,-17.152
359,5,0,0,4,1,1,1,1,0,0.8937,2.09834,-28.318
360,17,0,0,2,1,9,1,1,0,0.8934,0.61609,-21.883
361,6,0,0,2,1,2,1,1,0,0.8931,1.07155,-30.892
362,5,0,0,2,1,2,1,1,0,0.8928,1.05556,-19.631
363,5,0,0,4,1,3,1,1,0,0.8925,1.31358,-31.513
364,17,0,0,4,1,9,1,1,0,0.8922,0.62851,-19.504
365,14,0,0,4,1,7,1,1,0,0.8919,0.73802,-33.075
366,8,0,0,4,1,3,1,1,0,0.8916,1.8369,-32.764
367,11,0,0,3,1,5,1,1,0,0.8913,1.12891,-20.142
368,16,0,0,3,1,5,1,1,0,0.891,0.28511,-10.101
369,16,0,0,1,1,6,1,1,0,0.8908,0.42293,-18.499
370,17,0,0,3,1,5,1,1,0,0.8905,0.50401,-18.722
371,5,0,0,3,1,3,1,1,0,0.8902,2.13404,-34.1
372,16,0,0,4,1,8,1,1,0,0.8899,0.57091,-35.018
373,10,0,0,2,1,2,1,1,0,0.8896,1.25245,-18.29
374,10,0,0,3,1,5,1,1,0,0.8893,0.82997,-32.666
375,7,0,0,3,1,4,1,1,0,0.889,0.50594,-17.761
376,7,0,0,3,1,4,1,1,0,0.8887,0.44381,-18.064
377,5,0,0,3,1,2,1,1,0,0.8884,1.96818,-31.571
378,7,0,0,3,1,1,1,1,0,0.8881,2.38876,-23.885
379,14,0,0,2,1,6,1,1,0,0.8878,0.74015,-12.147
380,8,0,0,3,1,4,1,1,0,0.8875,0.78218,-9.634
381,12,0,0,2,1,3,1,1,0,0.8872,0.41428,-9.399
382,10,0,0,2,1,4,1,1,0,0.8869,0.59382,-9.922
383,6,0,0,2,1,2,1,1,0,0.8866,1.09636,-17.801
384,14,0,0,1,1,8,1,1,0,0.8863,0.7038,-13.48
385,13,0,0,3,1,6,1,1,0,0.886,0.61118,-11.435
386,11,0,0,3,1,7,1,1,0,0.8857,1.22106,-34.21
387,7,0,0,2,1,4,1,1,0,0.8854,1.75116,-32.908
388,8,0,0,2,1,2,1,1,0,0.8851,1.13866,-15.868
389,11,0,0,2,1,4,1,1,0,0.8848,0.50223,-9.734
390,7,0,0,1,1,2,1,1,0,0.8845,2.23379,-20.568
391,6,0,0,3,1,4,1,1,0,0.8842,1.93451,-31.146
392,35,0,0,7,3,16,1,1,0,0.8839,0.45023,-16.706
393,5,0,0,3,1,3,1,1,0,0.8836,2.12438,-35.95
394,5,0,0,4,1,2,1,1,0,0.8833,2.18045,-33.989
395,5,0,0,3,1,3,1,1,0,0.883,1.49453,-29.551
396,25,0,0,3,1,15,1,1,0,0.8827,0.22452,-23.659
397,11,0,0,4,1,6,1,1,0,0.8824,0.92369,-21.443
398,8,0,0,5,1,3,1,1,0,0.8821,1.29084,-15.705
