round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
96,22,0,0,5,3,8,1,1,0,0.2441,0.30388,16.365
97,16,0,0,5,2,6,1,1,0,0.244,0.80735,-2.751
98,5,0,0,2,1,1,1,1,0,0.2439,0.24293,-52.411
99,23,1,1,7,3,6,1,1,0,0.2439,0.79047,-3.951
100,92,1,1,15,11,10,1,1,0,0.2438,0.41747,118.878
101,7,0,0,2,1,0,1,1,0,0.2437,0.46164,-1.198
102,21,0,0,5,3,6,1,1,0,0.2437,0.877,-8.51
103,14,0,0,3,2,2,1,1,0,0.2436,0.21731,8.296
104,21,0,0,6,3,6,1,1,0,0.2436,0.59703,16.738
105,6,0,0,3,1,1,1,1,0,0.2435,0.17567,-2.286
106,60,0,0,10,8,7,1,1,0,0.2434,0.41365,67.333
107,20,0,0,7,3,5,1,1,0,0.2434,0.74613,17.862
108,37,0,0,11,5,9,1,1,0,0.2433,0.27246,24.271
109,83,0,0,8,11,6,1,1,0,0.2432,0.37146,97.238
110,32,0,0,6,4,7,1,1,0,0.2432,0.57253,6.093
111,7,0,0,2,1,0,1,1,0,0.2431,0.1146,-1.192
112,6,0,0,3,1,1,1,1,0,0.2431,0.097,-2.345
113,100,1,1,14,11,23,1,1,0,0.243,0.48438,95.912
114,7,0,0,3,1,2,1,1,0,0.2429,0.1371,-1.276
115,5,0,0,4,1,1,1,1,0,0.2429,0.24474,-51.829
116,6,0,0,1,1,2,1,1,0,0.2428,1.00165,-38.499
117,17,0,0,3,2,2,1,1,0,0.2427,0.27986,11.982
118,16,0,0,5,2,5,1,1,0,0.2427,0.58941,8.291
119,6,0,0,2,1,2,1,1,0,0.2426,0.38984,-2.504
120,5,0,0,3,1,1,1,1,0,0.2426,0.18677,-51.961
121,39,0,0,5,5,4,1,1,0,0.2425,0.33843,39.554
122,21,0,0,7,3,4,1,1,0,0.2424,0.36005,-7.036
123,39,0,0,9,5,2,1,1,0,0.2424,0.35425,42.382
124,6,0,0,2,1,2,1,1,0,0.2423,0.09107,-3.044
125,39,0,0,9,5,7,1,1,0,0.2422,0.20703,39.095
126,13,0,0,3,2,0,1,1,0,0.2422,0.08797,8.725
127,15,0,0,6,2,1,1,1,0,0.2421,0.23505,10.215
128,13,0,0,6,2,3,1,1,0,0.2421,0.81766,-17.264
129,7,0,0,2,1,0,1,1,0,0.242,0.39447,-1.741
130,8,0,0,2,1,3,1,1,0,0.2419,0.13879,-1.166
131,65,1,1,12,8,3,1,1,0,0.2419,0.34471,104.812
132,21,0,0,5,3,5,1,1,0,0.2418,0.59363,-18.828
133,15,0,0,3,2,3,1,1,0,0.2417,0.2377,7.955
134,6,0,0,1,1,1,1,1,0,0.2417,0.0881,-2.621
135,39,0,0,7,5,5,1,1,0,0.2416,0.50873,9.152
136,36,0,0,3,5,3,1,1,0,0.2416,0.22207,23.979
137,14,0,0,2,2,3,1,1,0,0.2415,0.44666,6.455
138,49,1,1,12,6,8,1,1,0,0.2414,0.60602,51.794
139,27,1,1,8,3,5,1,1,0,0.2414,0.44018,24.09
140,5,0,0,3,1,0,1,1,0,0.2413,0.32801,-51.683
141,15,0,0,2,2,3,1,1,0,0.2412,0.29658,7.286
142,14,0,0,4,2,4,1,1,0,0.2412,0.1028,5.124
143,13,0,0,6,2,0,1,1,0,0.2411,0.81256,16.943
144,29,0,0,8,4,4,1,1,0,0.2411,0.63934,15.84
145,51,0,0,10,7,7,1,1,0,0.241,0.34185,43.319
146,25,0,0,10,3,3,1,1,0,0.2409,0.41055,32.14
147,7,0,0,3,1,2,1,1,0,0.2409,0.34023,-1.313
148,6,0,0,2,1,0,1,1,0,0.2408,0.12827,-2.521
149,35,1,1,8,5,5,1,1,0,0.2407,0.36688,34.774
150,16,0,0,5,2,5,1,1,0,0.2407,0.29056,9.04
151,6,0,0,2,1,0,1,1,0,0.2406,0.13898,-2.563
152,24,1,1,14,3,5,1,1,0,0.2406,0.74371,35.824
153,39,0,0,4,5,8,1,1,0,0.2405,0.21329,38.381
154,7,0,0,2,1,2,1,1,0,0.2404,0.12698,-3.483
155,7,0,0,2,1,1,1,1,0,0.2404,0.26133,-1.325
156,38,0,0,6,5,4,1,1,0,0.2403,0.31806,26.15
157,51,1,1,12,6,11,1,1,0,0.2402,0.36298,66.145
158,25,1,1,5,3,8,1,1,0,0.2402,0.70052,4.283
159,6,0,0,1,1,2,1,1,0,0.2401,0.21816,-3.454
160,13,0,0,3,2,4,1,1,0,0.2401,1.56916,-18.287
161,25,0,0,5,3,2,1,1,0,0.24,0.7244,-14.08
162,43,1,1,12,5,7,1,1,0,0.2399,0.30257,60.665
163,52,0,0,7,7,11,1,1,0,0.2399,0.28378,40.346
164,13,0,0,3,2,3,1,1,0,0.2398,1.13701,-28.973
165,15,0,0,4,2,2,1,1,0,0.2397,0.7031,-21.92
166,46,0,0,11,6,3,1,1,0,0.2397,0.44853,52.694
167,32,0,0,4,4,5,1,1,0,0.2396,0.20701,30.059
168,14,0,0,5,2,3,1,1,0,0.2396,0.24065,7.466
169,10,0,0,2,1,3,1,1,0,0.2395,0.18848,0.556
170,5,0,0,4,1,0,1,1,0,0.2394,0.09335,-51.603
171,21,0,0,6,3,4,1,1,0,0.2394,0.47448,16.93
172,7,0,0,2,1,2,1,1,0,0.2393,0.27013,-1.205
173,16,0,0,4,2,5,1,1,0,0.2392,0.35586,8.287
174,21,0,0,6,3,4,1,1,0,0.2392,0.73654,-18.266
175,32,2,2,7,4,2,1,1,0,0.2391,0.65602,52.522
176,56,0,0,11,8,2,1,1,0,0.2391,0.41478,63.849
177,6,0,0,1,1,1,1,1,0,0.239,1.46072,-38.228
178,8,0,0,1,1,2,1,1,0,0.2389,0.10348,-1.707
179,8,0,0,1,1,1,1,1,0,0.2389,0.31839,-0.465
180,71,2,2,10,8,12,1,1,0,0.2388,0.43147,115.82
181,6,0,0,2,1,1,1,1,0,0.2387,0.14501,-2.665
182,22,0,0,6,3,2,1,1,0,0.2387,0.2672,19.249
183,30,1,1,5,3,6,1,1,0,0.2386,0.28731,34.304
184,35,0,0,3,5,4,1,1,0,0.2386,0.15135,22.267
185,6,0,0,1,1,1,1,1,0,0.2385,0.17193,-2.881
186,15,0,0,4,2,4,1,1,0,0.2384,0.1875,8.227
187,15,0,0,6,2,2,1,1,0,0.2384,0.13197,8.603
188,28,0,0,6,4,6,1,1,0,0.2383,0.75688,11.602
189,5,0,0,4,1,0,1,1,0,0.2382,0.20136,-51.243
190,21,0,0,5,3,2,1,1,0,0.2382,0.13012,17.375
191,21,0,0,6,3,2,1,1,0,0.2381,0.59823,-14.965
192,14,0,0,4,2,3,1,1,0,0.2381,0.16558,7.401
193,7,0,0,3,1,2,1,1,0,0.238,0.10583,-2.005
194,30,0,0,7,4,4,1,1,0,0.2379,0.25149,16.079
195,47,1,1,9,6,6,1,1,0,0.2379,0.27398,62.305
196,14,0,0,5,2,3,1,1,0,0.2378,0.19105,7.46
197,6,0,0,2,1,0,1,1,0,0.2377,0.09637,-2.756
198,6,0,0,2,1,1,1,1,0,0.2377,0.17038,-2.82
199,85,0,0,10,11,9,1,1,0,0.2376,0.31731,104.562
200,32,0,0,5,4,6,1,1,0,0.2376,0.28447,29.761
201,59,1,1,10,7,8,1,1,0,0.2375,0.31606,70.356
202,52,2,2,10,7,6,1,1,0,0.2374,0.58563,51.758
203,82,1,1,12,10,11,1,1,0,0.2374,0.26799,110.769
204,6,0,0,1,1,2,1,1,0,0.2373,0.17226,-15.521
205,55,0,0,12,7,12,1,1,0,0.2372,0.52039,57.088
206,27,1,1,9,3,5,1,1,0,0.2372,0.41541,37.685
207,6,0,0,4,1,0,1,1,0,0.2371,0.14511,-50.422
208,39,0,0,6,5,4,1,1,0,0.2371,0.36276,40.836
209,47,0,0,6,6,7,1,1,0,0.237,0.30123,34.289
210,5,0,0,4,1,2,1,1,0,0.2369,0.16759,-52.315
211,64,0,0,6,8,9,1,1,0,0.2369,0.53222,68.854
212,7,0,0,3,1,0,1,1,0,0.2368,0.14787,-1.26
213,28,1,1,11,3,3,1,1,0,0.2367,0.43781,39.998
214,20,1,1,7,3,2,1,1,0,0.2367,0.66542,-9.736
215,23,0,0,3,3,1,1,1,0,0.2366,0.17569,20.281
216,7,0,0,2,1,0,1,1,0,0.2366,0.12628,-1.16
217,5,0,0,2,1,0,1,1,0,0.2365,0.24773,-52.456
218,29,0,0,2,4,6,1,1,0,0.2364,0.68371,12.962
219,6,0,0,2,1,2,1,1,0,0.2364,1.58152,-15.859
220,28,0,0,5,4,3,1,1,0,0.2363,0.36325,25.742
221,75,1,1,10,9,7,1,1,0,0.2362,0.33281,87.465
222,38,1,1,6,5,4,1,1,0,0.2362,0.32885,36.721
223,6,0,0,2,1,1,1,1,0,0.2361,0.09792,-2.759
224,15,0,0,4,2,3,1,1,0,0.2361,1.00784,-27.549
225,5,0,0,4,1,2,1,1,0,0.236,0.29467,-52.226
226,15,0,0,4,2,5,1,1,0,0.2359,0.21077,6.24
227,59,0,0,11,8,9,1,1,0,0.2359,0.47675,33.316
228,40,0,0,2,5,9,1,1,0,0.2358,0.29076,23.993
229,6,0,0,2,1,1,1,1,0,0.2358,0.1036,-2.861
230,16,0,0,5,2,2,1,1,0,0.2357,0.18498,8.573
231,42,0,0,7,5,7,1,1,0,0.2356,0.22993,26.931
232,23,0,0,8,3,6,1,1,0,0.2356,0.79066,-8.963
233,30,1,1,9,4,4,1,1,0,0.2355,0.65698,17.795
234,22,0,0,4,3,4,1,1,0,0.2354,0.26883,6.248
235,31,1,1,11,4,5,1,1,0,0.2354,0.31833,26.185
236,22,0,0,5,3,6,1,1,0,0.2353,0.46275,3.574
237,22,2,2,10,3,2,1,1,0,0.2353,0.90797,32.135
238,24,0,0,6,3,3,1,1,0,0.2352,0.19956,19.66
239,24,0,0,5,3,4,1,1,0,0.2351,0.24209,6.232
240,28,0,0,6,4,4,1,1,0,0.2351,0.49218,23.805
241,13,0,0,6,2,4,1,1,0,0.235,0.35446,4.108
242,7,0,0,2,1,1,1,1,0,0.2349,0.15095,-1.529
243,46,0,0,8,6,8,1,1,0,0.2349,0.52917,15.21
244,25,0,0,7,3,4,1,1,0,0.2348,0.60189,8.411
245,51,0,0,6,6,7,1,1,0,0.2348,0.30693,45.179
246,7,0,0,1,1,0,1,1,0,0.2347,0.14918,-1.7
247,47,0,0,7,6,7,1,1,0,0.2346,0.27627,31.781
248,5,0,0,4,1,1,1,1,0,0.2346,0.17024,-52.087
249,14,0,0,6,2,5,1,1,0,0.2345,0.64401,12.67
250,42,0,0,4,5,8,1,1,0,0.2344,0.22249,36.601
251,16,0,0,7,2,3,1,1,0,0.2344,0.635,21.874
252,29,0,0,4,4,6,1,1,0,0.2343,0.52331,-12.89
253,21,0,0,6,3,3,1,1,0,0.2343,0.83526,-18.756
254,7,0,0,2,1,2,1,1,0,0.2342,0.31384,-14.9
255,26,1,1,6,3,4,1,1,0,0.2341,0.68797,-6.064
256,33,1,1,6,3,4,1,1,0,0.2341,0.33458,39.373
257,6,0,0,3,1,1,1,1,0,0.234,0.28028,-3.775
258,28,0,0,8,3,6,1,1,0,0.2339,0.33574,5.793
259,135,2,2,18,16,10,1,1,0,0.2339,0.40946,173.83
260,126,1,1,13,17,15,1,1,0,0.2338,0.4604,129.238
261,27,1,1,4,3,2,1,1,0,0.2338,0.27265,27.637
262,22,1,1,6,3,4,1,1,0,0.2337,0.74866,-7.389
263,6,0,0,2,1,1,1,1,0,0.2336,0.18083,-3.498
264,22,1,1,5,3,6,1,1,0,0.2336,0.52491,24.922
265,35,0,0,8,5,1,1,1,0,0.2335,0.65769,19.289
266,6,0,0,1,1,0,1,1,0,0.2334,0.19893,-3.143
267,6,0,0,1,1,1,1,1,0,0.2334,0.13601,-3.411
268,22,0,0,7,3,4,1,1,0,0.2333,0.64291,-9.369
269,20,1,1,5,3,7,1,1,0,0.2333,0.93236,-1.801
270,6,0,0,3,1,1,1,1,0,0.2332,0.21328,-3.835
271,14,0,0,3,2,3,1,1,0,0.2331,0.82312,-30.223
272,31,0,0,8,4,9,1,1,0,0.2331,0.47869,21.204
273,23,0,0,6,3,3,1,1,0,0.233,0.42398,4.806
274,23,0,0,3,3,6,1,1,0,0.2329,0.22961,10.52
275,7,0,0,1,1,2,1,1,0,0.2329,0.2917,-3.75
276,13,0,0,6,2,5,1,1,0,0.2328,0.18093,2.257
277,6,0,0,3,1,2,1,1,0,0.2328,0.16859,-4.199
278,15,0,0,6,2,2,1,1,0,0.2327,0.21611,6.986
279,6,0,0,3,1,1,1,1,0,0.2326,0.2473,-3.59
280,15,0,0,3,2,4,1,1,0,0.2326,0.26836,4.797
281,28,1,1,8,4,4,1,1,0,0.2325,0.48505,22.227
282,41,0,0,5,5,8,1,1,0,0.2324,0.21116,33.33
283,7,0,0,1,1,2,1,1,0,0.2324,0.25739,-3.27
284,30,0,0,4,4,5,1,1,0,0.2323,0.52976,10.669
285,43,0,0,12,6,4,1,1,0,0.2323,0.39257,16.527
286,21,0,0,8,3,3,1,1,0,0.2322,0.58911,-9.869
287,27,1,1,7,3,2,1,1,0,0.2321,0.57234,33.435
288,6,0,0,3,1,1,1,1,0,0.2321,0.64652,-3.618
289,52,1,1,13,7,3,1,1,0,0.232,0.4119,59.535
290,36,2,2,7,4,4,1,1,0,0.2319,0.51445,15.325
291,38,0,0,5,5,5,1,1,0,0.2319,0.42343,18.998
292,7,0,0,1,1,3,1,1,0,0.2318,0.25518,-16.16
293,45,0,0,5,6,4,1,1,0,0.2318,0.20288,37.223
294,31,1,1,9,4,1,1,1,0,0.2317,0.44011,42.576
295,7,0,0,3,1,2,1,1,0,0.2316,0.23287,-3.689
296,15,0,0,5,2,4,1,1,0,0.2316,0.33119,8.874
297,23,0,0,6,3,3,1,1,0,0.2315,0.43843,-9.863
298,14,0,0,5,2,3,1,1,0,0.2314,0.29877,5.098
299,81,0,0,4,8,11,1,1,0,0.2314,0.30651,55.873
300,64,0,0,11,7,9,1,1,0,0.2313,0.35619,43.561
301,38,0,0,8,5,8,1,1,0,0.2313,0.65353,29.226
302,37,0,0,5,5,7,1,1,0,0.2312,0.25512,26.135
303,37,0,0,9,5,8,1,1,0,0.2311,0.49458,10.035
304,57,0,0,9,8,9,1,1,0,0.2311,0.22209,38.165
305,6,0,0,2,1,1,1,1,0,0.231,1.19123,-39.632
306,5,0,0,3,1,1,1,1,0,0.2309,0.20232,-53.306
307,14,0,0,3,2,5,1,1,0,0.2309,0.21465,2.003
308,23,0,0,5,3,3,1,1,0,0.2308,0.33168,13.607
309,22,0,0,5,3,3,1,1,0,0.2308,0.28132,10.886
310,14,0,0,4,2,2,1,1,0,0.2307,0.18294,4.087
311,28,0,0,9,4,3,1,1,0,0.2306,0.25451,22.933
312,32,0,0,11,4,3,1,1,0,0.2306,0.45532,36.408
313,40,0,0,8,5,3,1,1,0,0.2305,0.50986,43.928
314,16,0,0,7,2,3,1,1,0,0.2304,0.28418,6.724
315,14,0,0,6,2,3,1,1,0,0.2304,0.2055,4.776
316,52,1,1,18,7,4,1,1,0,0.2303,0.45984,57.311
317,32,0,0,5,4,3,1,1,0,0.2303,0.2239,22.464
318,50,1,1,19,6,4,1,1,0,0.2302,0.23757,48.017
319,6,0,0,3,1,1,1,1,0,0.2301,0.17091,-3.97
320,29,0,0,7,4,3,1,1,0,0.2301,0.73006,-0.84
321,6,0,0,3,1,2,1,1,0,0.23,0.10578,-4.319
322,7,0,0,2,1,1,1,1,0,0.2299,0.10829,-3.205
323,29,0,0,6,4,4,1,1,0,0.2299,0.5218,-1.752
324,8,0,0,2,1,2,1,1,0,0.2298,0.18176,-2.734
325,67,2,2,14,9,9,1,1,0,0.2298,0.75396,77.098
326,6,0,0,2,1,1,1,1,0,0.2297,0.1216,-3.887
327,31,0,0,6,4,3,1,1,0,0.2296,0.24148,23.044
328,19,0,0,3,2,2,1,1,0,0.2296,1.01551,-21.439
329,79,0,0,8,10,9,1,1,0,0.2295,0.35332,74.749
330,7,0,0,1,1,1,1,1,0,0.2294,0.20395,-3.784
331,36,1,1,6,4,4,1,1,0,0.2294,0.26482,39.185
332,22,1,1,7,3,3,1,1,0,0.2293,0.33784,9.394
333,57,1,1,3,7,5,1,1,0,0.2293,0.23285,58.596
334,38,0,0,6,5,1,1,1,0,0.2292,0.29566,31.75
335,32,0,0,3,4,6,1,1,0,0.2291,0.46031,20.928
336,6,0,0,3,1,1,1,1,0,0.2291,0.19043,-3.848
337,5,0,0,3,1,0,1,1,0,0.229,0.17195,-52.588
338,9,0,0,2,1,4,1,1,0,0.2289,0.1745,-4.179
339,14,0,0,4,2,1,1,1,0,0.2289,0.18329,4.84
340,7,0,0,3,1,3,1,1,0,0.2288,0.23436,-3.701
341,22,0,0,7,3,1,1,1,0,0.2288,0.64279,-16.205
342,51,0,0,2,6,8,1,1,0,0.2287,0.33134,4.699
343,17,0,0,3,2,1,1,1,0,0.2286,0.17244,7.593
344,44,0,0,11,6,6,1,1,0,0.2286,0.50663,36.641
345,7,0,0,3,1,1,1,1,0,0.2285,0.19934,-3.271
346,32,0,0,5,4,2,1,1,0,0.2284,0.2049,11.157
347,29,0,0,10,4,2,1,1,0,0.2284,0.18685,23.081
348,35,0,0,10,5,4,1,1,0,0.2283,0.54108,4.149
349,17,0,0,5,2,0,1,1,0,0.2283,0.62085,7.12
350,37,0,0,9,5,2,1,1,0,0.2282,0.37815,6.047
351,17,0,0,4,2,2,1,1,0,0.2281,0.26376,6.516
352,49,1,1,8,6,5,1,1,0,0.2281,0.38822,27.036
353,23,0,0,7,3,5,1,1,0,0.228,0.2526,13.983
354,15,0,0,4,2,0,1,1,0,0.2279,0.21079,7.974
355,29,1,1,9,4,5,1,1,0,0.2279,0.90236,17.607
356,14,0,0,5,2,2,1,1,0,0.2278,0.13261,4.098
357,22,0,0,6,3,2,1,1,0,0.2278,0.19154,13.424
358,22,0,0,7,3,5,1,1,0,0.2277,0.4695,-11.98
359,51,1,1,10,5,9,1,1,0,0.2276,0.34353,28.649
360,5,0,0,3,1,1,1,1,0,0.2276,0.20103,-53.377
361,8,0,0,1,1,1,1,1,0,0.2275,0.32225,-1.352
362,6,0,0,2,1,3,1,1,0,0.2274,0.50185,-4.038
363,7,0,0,2,1,1,1,1,0,0.2274,0.1195,-3.249
364,8,0,0,3,1,1,1,1,0,0.2273,0.20841,-1.417
365,6,0,0,3,1,2,1,1,0,0.2273,0.14867,-3.681
366,15,0,0,6,2,1,1,1,0,0.2272,0.21695,7.452
367,31,0,0,4,4,6,1,1,0,0.2271,0.40098,9.234
368,14,0,0,5,2,1,1,1,0,0.2271,0.22994,5.879
369,7,0,0,2,1,1,1,1,0,0.227,1.6859,-2.965
370,67,0,0,15,9,5,1,1,0,0.2269,0.34923,69.529
371,5,0,0,3,1,1,1,1,0,0.2269,0.16714,-52.177
372,23,0,0,6,3,6,1,1,0,0.2268,0.79848,-9.064
373,92,1,1,10,11,7,1,1,0,0.2268,0.38396,77.157
374,7,0,0,2,1,0,1,1,0,0.2267,0.19798,-3.376
375,6,0,0,3,1,1,1,1,0,0.2266,0.4574,-5.863
376,14,0,0,3,2,0,1,1,0,0.2266,0.78704,-20.54
377,6,0,0,2,1,1,1,1,0,0.2265,0.21372,-4.888
378,5,0,0,3,1,2,1,1,0,0.2264,0.27994,-52.834
379,6,0,0,2,1,1,1,1,0,0.2264,0.11403,-3.915
380,22,0,0,6,3,3,1,1,0,0.2263,0.49572,7.536
381,58,3,3,9,7,5,1,1,0,0.2263,0.4408,71.971
382,7,0,0,2,1,0,1,1,0,0.2262,0.11465,-2.931
383,13,0,0,5,2,2,1,1,0,0.2261,1.26167,-33.404
384,6,0,0,3,1,2,1,1,0,0.2261,0.21292,-51.718
385,7,0,0,3,1,1,1,1,0,0.226,0.28211,-4.008
386,14,0,0,4,2,2,1,1,0,0.2259,0.33003,2.738
387,6,0,0,2,1,1,1,1,0,0.2259,0.0766,-15.888
388,24,1,1,4,3,4,1,1,0,0.2258,0.46136,0.905
389,8,0,0,3,1,1,1,1,0,0.2258,0.19772,-3.246
390,5,0,0,1,1,1,1,1,0,0.2257,1.26239,-51.208
391,44,0,0,5,4,4,1,1,0,0.2256,0.24442,31.503
392,17,0,0,5,2,1,1,1,0,0.2256,0.61926,7.123
393,33,0,0,4,4,3,1,1,0,0.2255,0.33784,7.021
394,15,0,0,6,2,2,1,1,0,0.2254,0.24764,3.993
395,6,0,0,1,1,0,1,1,0,0.2254,0.31383,-3.156
396,41,1,1,9,4,4,1,1,0,0.2253,0.5215,36.399
397,5,0,0,2,1,0,1,1,0,0.2253,1.36671,-50.935
398,84,0,0,6,11,6,1,1,0,0.2252,0.40115,48.553
399,13,0,0,5,2,2,1,1,0,0.2251,0.98879,1.667
400,24,0,0,5,3,1,1,1,0,0.2251,0.42115,-11.278
401,40,0,0,6,5,4,1,1,0,0.225,0.4759,7.146
402,24,0,0,4,3,1,1,1,0,0.2249,0.19588,11.624
403,6,0,0,2,1,3,1,1,0,0.2249,1.01277,-17.781
404,6,0,0,2,1,2,1,1,0,0.2248,0.15681,-4.858
