episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
209,19,0,0,3,2,-10.19,0.9752,1,0,149
210,7,0,0,2,1,-6.42,0.9751,1,0,149
211,13,0,0,2,1,-7.48,0.9749,1,0,150
212,20,0,0,3,1,-10.25,0.9748,1,0,150
213,10,0,0,1,1,-7.9,0.9747,1,0,150
214,14,0,0,4,1,-7.44,0.9746,1,0,150
215,13,0,0,4,2,-7.13,0.9745,1,0,150
216,9,0,0,3,1,-6.49,0.9744,1,0,150
217,17,0,0,2,1,-8.22,0.9742,1,0,150
218,13,0,0,2,1,-7.03,0.9741,1,0,150
219,5,0,0,3,1,-5.05,0.974,1,0,151
220,9,0,0,3,1,-6.34,0.9739,1,0,151
221,5,0,0,3,1,-5.65,0.9738,1,0,151
222,6,0,0,1,1,-5.66,0.9736,1,0,151
223,6,0,0,2,1,-5.91,0.9735,1,0,151
224,10,0,0,3,1,-6.7,0.9734,1,0,151
225,23,0,0,2,2,-7.68,0.9733,1,0,151
226,6,0,0,2,1,-6.26,0.9732,1,0,151
227,8,0,0,2,1,-6.93,0.973,1,0,151
228,7,0,0,4,1,-5.27,0.9729,1,0,151
229,10,0,0,3,1,-6.55,0.9728,1,0,151
230,6,0,0,4,1,-5.76,0.9727,1,0,151
231,13,0,0,2,1,-7.58,0.9726,1,0,151
232,28,0,0,2,2,-11.73,0.9725,1,0,151
233,16,0,0,4,1,-6.86,0.9723,1,0,151
234,22,1,1,3,2,-6.72,0.9722,1,0,154
235,18,0,0,3,1,-9.28,0.9721,1,0,154
236,7,0,0,3,1,-6.07,0.972,1,0,154
237,9,0,0,4,1,-6.84,0.9719,1,0,154
238,11,0,0,3,1,-6.46,0.9717,1,0,154
239,5,0,0,3,1,-5.05,0.9716,1,0,154
240,8,0,0,2,1,-6.03,0.9715,1,0,154
241,11,0,0,3,1,-7.16,0.9714,1,0,154
242,6,0,0,2,1,-6.26,0.9713,1,0,154
243,24,0,0,2,1,-11.74,0.9711,1,0,154
244,6,0,0,2,1,-6.96,0.971,1,0,154
245,5,0,0,2,1,-5.4,0.9709,1,0,154
246,5,0,0,3,1,-5.55,0.9708,1,0,154
247,8,0,0,3,1,-5.93,0.9707,1,0,154
248,5,0,0,3,1,-5.65,0.9706,1,0,154
249,5,0,0,2,1,-5.4,0.9704,1,0,154
250,7,0,0,2,1,-5.92,0.9703,1,0,154
251,10,0,0,3,1,-7.2,0.9702,1,0,154
252,11,0,0,3,1,-8.06,0.9701,1,0,154
253,16,0,0,3,1,-9.31,0.97,1,0,154
254,9,0,0,2,1,-6.94,0.9698,1,0,154
255,6,0,0,4,1,-5.36,0.9697,1,0,154
256,9,0,0,3,1,-6.69,0.9696,1,0,154
257,13,0,0,5,2,-5.98,0.9695,1,0,154
258,10,0,0,3,1,-7.2,0.9694,1,0,154
259,9,0,0,3,1,-6.99,0.9692,1,0,154
260,11,0,0,4,1,-5.86,0.9691,1,0,154
261,9,0,0,3,1,-7.49,0.969,1,0,154
262,28,0,0,4,2,-10.63,0.9689,1,0,154
263,8,0,0,3,1,-6.23,0.9688,1,0,154
264,8,0,0,3,1,-6.48,0.9687,1,0,154
265,6,0,0,4,1,-5.31,0.9685,1,0,154
266,12,0,0,3,1,-7.27,0.9684,1,0,154
267,16,0,0,3,1,-7.71,0.9683,1,0,154
268,9,0,0,3,1,-5.59,0.9682,1,0,155
269,5,0,0,4,1,-5.15,0.9681,1,0,155
270,15,0,0,3,1,-7.35,0.9679,1,0,155
271,7,0,0,2,1,-5.62,0.9678,1,0,155
272,11,0,0,2,1,-8.51,0.9677,1,0,155
273,23,0,0,1,1,-12.08,0.9676,1,0,155
274,5,0,0,3,1,-5.1,0.9675,1,0,155
275,10,0,0,3,1,-8.1,0.9673,1,0,155
276,8,0,0,2,1,-6.93,0.9672,1,0,156
277,5,0,0,3,1,-4.55,0.9671,1,0,156
278,13,0,0,3,1,-8.18,0.967,1,0,156
279,11,0,0,2,1,-7.06,0.9669,1,0,156
280,9,0,0,3,1,-6.64,0.9667,1,0,156
281,19,0,0,4,1,-7.94,0.9666,1,0,156
282,6,0,0,3,1,-6.06,0.9665,1,0,156
283,9,0,0,3,1,-6.49,0.9664,1,0,156
284,26,0,0,2,1,-10.26,0.9663,1,0,156
285,7,0,0,3,1,-5.67,0.9662,1,0,156
286,8,0,0,3,1,-6.63,0.966,1,0,156
287,5,0,0,3,1,-5.0,0.9659,1,0,156
288,9,0,0,3,1,-5.99,0.9658,1,0,156
289,9,0,0,2,1,-6.99,0.9657,1,0,156
290,5,0,0,1,1,-6.75,0.9656,1,0,156
291,7,0,0,3,1,-5.42,0.9654,1,0,156
292,22,0,0,1,1,-9.72,0.9653,1,0,156
293,7,0,0,2,1,-6.52,0.9652,1,0,156
294,7,0,0,3,1,-3.97,0.9651,1,0,156
295,7,0,0,2,1,-6.47,0.965,1,0,156
296,17,0,0,2,1,-8.22,0.9648,1,0,156
297,8,0,0,2,1,-5.38,0.9647,1,0,157
298,6,0,0,4,1,-5.31,0.9646,1,0,157
299,9,0,0,2,1,-6.49,0.9645,1,0,157
300,10,0,0,1,1,-7.8,0.9644,1,0,157
301,17,0,0,5,1,-7.62,0.9643,1,0,157
302,8,0,0,2,1,-7.43,0.9641,1,0,157
303,8,0,0,3,1,-5.63,0.964,1,0,157
304,5,0,0,3,1,-5.35,0.9639,1,0,157
305,9,0,0,1,1,-6.84,0.9638,1,0,157
306,16,0,0,2,1,-8.61,0.9637,1,0,157
307,8,0,0,1,1,-7.33,0.9635,1,0,157
308,6,0,0,3,1,-5.01,0.9634,1,0,157
309,19,0,0,2,1,-11.59,0.9633,1,0,157
310,6,0,0,2,1,-5.56,0.9632,1,0,157
311,5,0,0,2,1,-5.95,0.9631,1,0,157
312,5,0,0,3,1,-5.7,0.9629,1,0,157
313,7,0,0,2,1,-5.92,0.9628,1,0,157
314,9,0,0,2,1,-5.49,0.9627,1,0,158
315,7,0,0,3,1,-6.12,0.9626,1,0,158
316,6,0,0,1,1,-6.66,0.9625,1,0,158
317,17,0,0,2,1,-11.02,0.9624,1,0,158
318,5,0,0,4,1,-5.35,0.9622,1,0,158
319,6,0,0,3,1,-5.61,0.9621,1,0,158
320,5,0,0,2,1,-4.95,0.962,1,0,158
321,8,0,0,3,1,-5.03,0.9619,1,0,158
322,5,0,0,2,1,-5.4,0.9618,1,0,158
323,21,0,0,4,2,-8.71,0.9616,1,0,158
324,7,0,0,2,1,-6.97,0.9615,1,0,158
325,8,0,0,1,1,-6.78,0.9614,1,0,158
326,7,0,0,2,1,-6.52,0.9613,1,0,158
327,6,0,0,4,1,-5.76,0.9612,1,0,158
328,5,0,0,2,1,-4.95,0.961,1,0,158
329,6,0,0,2,1,-6.36,0.9609,1,0,158
330,13,0,0,2,1,-8.23,0.9608,1,0,158
331,31,0,0,1,1,-11.21,0.9607,1,0,158
332,10,0,0,2,1,-6.15,0.9606,1,0,158
333,14,0,0,3,1,-6.89,0.9605,1,0,162
334,7,0,0,3,1,-6.17,0.9603,1,0,162
335,7,0,0,2,1,-7.02,0.9602,1,0,162
336,16,0,0,4,1,-7.41,0.9601,1,0,162
337,8,0,0,4,1,-5.48,0.96,1,0,162
338,25,0,0,4,1,-9.65,0.9599,1,0,164
339,9,0,0,3,1,-7.14,0.9597,1,0,164
340,7,0,0,1,1,-6.32,0.9596,1,0,164
341,6,0,0,4,1,-5.86,0.9595,1,0,164
342,7,0,0,2,1,-6.02,0.9594,1,0,164
343,26,0,0,3,1,-9.16,0.9593,1,0,164
344,18,0,0,3,1,-7.53,0.9591,1,0,164
345,17,0,0,2,1,-9.12,0.959,1,0,164
346,6,0,0,4,1,-5.81,0.9589,1,0,164
347,5,0,0,2,1,-5.0,0.9588,1,0,164
348,6,0,0,4,1,-5.56,0.9587,1,0,164
349,8,0,0,3,1,-6.53,0.9586,1,0,164
350,10,0,0,3,1,-6.85,0.9584,1,0,164
351,7,0,0,1,1,-6.67,0.9583,1,0,164
352,7,0,0,3,1,-5.42,0.9582,1,0,164
353,27,0,0,2,1,-11.22,0.9581,1,0,165
354,14,0,0,4,1,-6.74,0.958,1,0,165
355,16,0,0,2,1,-9.66,0.9578,1,0,165
356,10,0,0,2,1,-6.1,0.9577,1,0,167
357,31,0,0,5,2,-10.26,0.9576,1,0,168
358,5,0,0,2,1,-4.95,0.9575,1,0,169
359,9,0,0,1,1,-7.24,0.9574,1,0,169
360,7,0,0,1,1,-6.22,0.9573,1,0,169
361,8,0,0,2,1,-6.08,0.9571,1,0,169
362,6,0,0,3,1,-5.61,0.957,1,0,169
363,14,0,0,5,1,-4.99,0.9569,1,0,171
364,5,0,0,3,1,-5.5,0.9568,1,0,171
365,11,0,0,3,1,-7.16,0.9567,1,0,171
366,6,0,0,3,1,-5.51,0.9565,1,0,171
367,13,0,0,4,1,-5.88,0.9564,1,0,171
368,5,0,0,2,1,-5.35,0.9563,1,0,171
369,7,0,0,2,1,-5.37,0.9562,1,0,171
370,6,0,0,3,1,-5.71,0.9561,1,0,171
371,24,0,0,4,2,-9.14,0.9559,1,0,174
372,15,0,0,3,1,-8.35,0.9558,1,0,174
373,7,0,0,2,1,-4.92,0.9557,1,0,174
374,7,0,0,2,1,-6.37,0.9556,1,0,174
375,9,0,0,3,1,-5.69,0.9555,1,0,174
376,8,0,0,3,1,-5.68,0.9554,1,0,174
377,7,0,0,1,1,-6.32,0.9552,1,0,174
378,6,0,0,3,1,-5.86,0.9551,1,0,174
379,7,0,0,4,1,-4.92,0.955,1,0,174
380,14,0,0,2,1,-8.99,0.9549,1,0,174
381,8,0,0,2,1,-6.03,0.9548,1,0,174
382,7,0,0,3,1,-6.57,0.9546,1,0,174
383,9,0,0,6,1,-5.19,0.9545,1,0,175
384,8,0,0,2,1,-6.13,0.9544,1,0,175
385,7,0,0,1,1,-6.67,0.9543,1,0,175
386,5,0,0,3,1,-4.95,0.9542,1,0,175
387,8,0,0,2,1,-6.43,0.954,1,0,175
388,5,0,0,3,1,-5.6,0.9539,1,0,175
389,6,0,0,3,1,-5.51,0.9538,1,0,175
390,13,0,0,4,1,-6.83,0.9537,1,0,175
391,8,0,0,3,1,-6.33,0.9536,1,0,176
392,6,0,0,3,1,-4.71,0.9535,1,0,176
393,5,0,0,4,1,-5.25,0.9533,1,0,176
394,11,0,0,4,1,-4.96,0.9532,1,0,178
395,19,0,0,3,1,-9.34,0.9531,1,0,178
396,5,0,0,4,1,-4.85,0.953,1,0,178
397,5,0,0,3,1,-5.2,0.9529,1,0,178
398,15,0,0,3,1,-7.75,0.9527,1,0,178
399,14,0,0,2,1,-7.49,0.9526,1,0,178
400,15,0,0,3,1,-7.9,0.9525,1,0,178
401,18,0,0,4,1,-8.53,0.9524,1,0,178
402,12,0,0,4,1,-6.87,0.9523,1,0,178
403,10,0,0,3,1,-5.75,0.9521,1,0,178
404,8,0,0,3,1,-5.68,0.952,1,0,178
405,5,0,0,4,1,-5.05,0.9519,1,0,178
406,5,0,0,1,1,-5.25,0.9518,1,0,179
407,5,0,0,3,1,-5.0,0.9517,1,0,179
408,10,0,0,3,1,-6.45,0.9516,1,0,179
409,6,0,0,2,1,-5.76,0.9514,1,0,179
410,32,0,0,4,1,-11.67,0.9513,1,0,179
411,14,0,0,3,1,-8.54,0.9512,1,0,179
412,17,0,0,4,2,-7.97,0.9511,1,0,179
413,24,0,0,4,2,-9.04,0.951,1,0,179
414,5,0,0,3,1,-5.0,0.9508,1,0,179
415,9,0,0,4,1,-5.29,0.9507,1,0,179
416,47,0,0,7,2,-12.12,0.9506,1,0,179
417,7,0,0,2,1,-6.02,0.9505,1,0,179
418,16,0,0,2,1,-8.06,0.9504,1,0,179
419,22,0,0,4,2,-9.87,0.9502,1,0,179
420,8,0,0,1,1,-6.88,0.9501,1,0,179
421,10,0,0,3,1,-6.6,0.95,1,0,179
422,7,0,0,3,1,-6.17,0.9499,1,0,179
423,33,0,0,3,2,-9.43,0.9498,1,0,181
424,9,0,0,2,1,-6.84,0.9496,1,0,181
425,6,0,0,2,1,-5.86,0.9495,1,0,181
426,20,0,0,4,1,-8.1,0.9494,1,0,184
427,17,0,0,3,1,-9.27,0.9493,1,0,184
428,9,0,0,2,1,-7.44,0.9492,1,0,184
429,7,0,0,1,1,-6.37,0.9491,1,0,184
430,9,0,0,2,1,-6.49,0.9489,1,0,184
431,5,0,0,3,1,-5.6,0.9488,1,0,184
432,7,0,0,1,1,-6.77,0.9487,1,0,186
433,6,0,0,2,1,-4.86,0.9486,1,0,186
434,12,0,0,4,1,-6.27,0.9485,1,0,186
435,11,0,0,4,1,-6.86,0.9483,1,0,186
436,6,0,0,3,1,-5.21,0.9482,1,0,186
437,7,0,0,2,1,-6.42,0.9481,1,0,187
438,5,0,0,4,1,-5.25,0.948,1,0,187
439,6,0,0,4,1,-5.31,0.9479,1,0,187
440,9,0,0,3,1,-7.49,0.9477,1,0,187
441,18,0,0,3,1,-8.88,0.9476,1,0,187
442,14,0,0,3,2,-5.99,0.9475,1,0,188
443,22,0,0,5,1,-11.72,0.9474,1,0,188
444,6,0,0,2,1,-5.91,0.9473,1,0,188
445,16,0,0,2,1,-7.76,0.9472,1,0,188
446,16,0,0,4,1,-8.76,0.947,1,0,188
447,7,0,0,3,1,-5.87,0.9469,1,0,188
448,6,0,0,3,1,-6.11,0.9468,1,0,188
449,7,0,0,2,1,-6.42,0.9467,1,0,188
450,14,0,0,6,2,-6.44,0.9466,1,0,188
451,12,0,0,4,1,-7.27,0.9464,1,0,188
452,16,0,0,3,2,-8.01,0.9463,1,0,188
453,7,0,0,3,1,-5.77,0.9462,1,0,188
454,11,0,0,2,1,-6.06,0.9461,1,0,188
455,15,0,0,2,1,-5.65,0.946,1,0,188
456,7,0,0,1,1,-6.77,0.9458,1,0,188
457,27,0,0,4,2,-11.57,0.9457,1,0,188
458,5,0,0,3,1,-6.05,0.9456,1,0,188
459,29,0,0,3,2,-11.94,0.9455,1,0,188
460,5,0,0,4,1,-5.15,0.9454,1,0,188
461,5,0,0,3,1,-6.05,0.9453,1,0,188
462,12,0,0,1,1,-7.57,0.9451,1,0,188
463,10,0,0,1,1,-7.45,0.945,1,0,188
464,14,0,0,2,1,-8.54,0.9449,1,0,188
465,6,0,0,3,1,-4.66,0.9448,1,0,188
466,12,0,0,4,1,-5.47,0.9447,1,0,188
467,22,0,0,2,1,-10.07,0.9445,1,0,188
468,10,0,0,2,1,-6.05,0.9444,1,0,188
469,6,0,0,3,1,-6.06,0.9443,1,0,188
470,5,0,0,4,1,-5.25,0.9442,1,0,188
471,13,0,0,4,1,-6.98,0.9441,1,0,188
472,5,0,0,4,1,-5.25,0.9439,1,0,188
473,6,0,0,1,1,-7.26,0.9438,1,0,188
474,7,0,0,3,1,-5.12,0.9437,1,0,188
475,5,0,0,2,1,-5.3,0.9436,1,0,188
476,9,0,0,2,1,-6.59,0.9435,1,0,188
477,10,0,0,3,1,-6.15,0.9434,1,0,188
478,5,0,0,2,1,-5.3,0.9432,1,0,188
479,7,0,0,3,1,-5.97,0.9431,1,0,188
480,14,0,0,5,2,-7.09,0.943,1,0,189
481,5,0,0,4,1,-5.25,0.9429,1,0,189
482,15,0,0,2,1,-7.9,0.9428,1,0,189
483,7,0,0,2,1,-6.02,0.9426,1,0,189
484,5,0,0,4,1,-4.95,0.9425,1,0,189
485,8,0,0,2,1,-6.93,0.9424,1,0,189
486,7,0,0,2,1,-6.27,0.9423,1,0,189
487,12,0,0,2,1,-8.42,0.9422,1,0,189
488,9,0,0,2,1,-6.09,0.9421,1,0,189
489,5,0,0,3,1,-4.65,0.9419,1,0,189
490,26,1,1,7,2,-8.66,0.9418,1,0,191
491,10,0,0,2,1,-6.95,0.9417,1,0,191
492,7,0,0,3,1,-6.02,0.9416,1,0,191
493,5,0,0,3,1,-4.55,0.9415,1,0,191
494,8,0,0,1,1,-6.73,0.9413,1,0,191
495,19,0,0,2,1,-7.34,0.9412,1,0,191
496,8,0,0,1,1,-5.28,0.9411,1,0,191
497,8,0,0,3,1,-6.53,0.941,1,0,191
498,17,0,0,2,2,-9.42,0.9409,1,0,191
