episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
267,400,40,40,0,0,-11.15,0.8732,0,1,18.1117
268,400,23,24,0,0,-40.15,0.8727,0,1,18.1701
269,400,30,31,0,0,-26.45,0.8722,0,1,18.2381
270,400,25,25,0,0,-30.95,0.8718,0,1,18.2591
271,400,27,27,0,0,-26.05,0.8713,0,1,18.2742
272,400,27,27,0,0,-32.65,0.8708,0,1,18.3282
273,400,25,25,0,0,-30.15,0.8703,0,1,18.3776
274,400,29,29,0,0,-22.8,0.8699,0,1,18.4544
275,400,24,24,0,0,-31.7,0.8694,0,1,18.5257
276,400,33,33,0,0,-14.85,0.8689,0,1,18.6069
277,400,29,29,0,0,-36.4,0.8684,0,1,18.6866
278,400,32,32,0,0,-24.05,0.8679,0,1,18.7705
279,400,33,34,0,0,-23.25,0.8675,0,1,18.8613
280,400,36,36,0,0,-24.5,0.867,0,1,18.9574
281,400,30,30,0,0,-20.05,0.8665,0,1,19.0466
282,400,24,24,0,0,-33.55,0.866,0,1,19.1398
283,400,32,32,0,0,-30.35,0.8656,0,1,19.1901
284,400,35,35,0,0,-18.7,0.8651,0,1,19.2229
285,400,23,23,0,0,-29.95,0.8646,0,1,19.2751
286,400,28,28,0,0,-21.95,0.8641,0,1,19.3407
287,400,28,28,0,0,-26.95,0.8637,0,1,19.4105
288,400,32,32,0,0,-21.05,0.8632,0,1,19.4448
289,400,23,23,0,0,-40.35,0.8627,0,1,19.4753
290,400,36,36,0,0,-15.25,0.8622,0,1,19.5424
291,400,15,15,0,0,-46.25,0.8618,0,1,19.5802
292,400,33,34,0,0,-19.6,0.8613,0,1,19.6519
293,400,23,23,0,0,-34.15,0.8608,0,1,19.6947
294,400,25,25,0,0,-28.4,0.8603,0,1,19.7547
295,400,20,20,0,0,-43.05,0.8599,0,1,19.8039
296,400,28,28,0,0,-24.55,0.8594,0,1,19.8834
297,400,26,26,0,0,-30.45,0.8589,0,1,19.9467
298,400,25,25,0,0,-31.55,0.8585,0,1,20.0004
299,400,36,36,0,0,-24.1,0.858,0,1,20.0297
300,400,29,29,0,0,-26.55,0.8575,0,1,20.086
301,400,28,28,0,0,-31.95,0.857,0,1,20.1323
302,400,37,37,0,0,-14.95,0.8566,0,1,20.2238
303,400,26,26,0,0,-29.7,0.8561,0,1,20.3019
304,400,30,30,0,0,-26.45,0.8556,0,1,20.3669
305,400,35,35,0,0,-20.6,0.8551,0,1,20.4465
306,400,38,38,0,0,-17.5,0.8547,0,1,20.5304
307,400,20,20,0,0,-30.95,0.8542,0,1,20.611
308,400,35,35,0,0,-14.2,0.8537,0,1,20.6558
309,400,29,29,0,0,-27.4,0.8532,0,1,20.6859
310,400,29,29,0,0,-27.65,0.8528,0,1,20.7283
311,400,27,27,0,0,-37.55,0.8523,0,1,20.7858
312,400,35,35,0,0,-17.65,0.8518,0,1,20.8629
313,400,37,37,0,0,-22.05,0.8513,0,1,20.9551
314,400,32,32,0,0,-20.8,0.8508,0,1,21.0292
315,400,40,40,0,0,-16.25,0.8504,0,1,21.1151
316,400,36,36,0,0,-21.35,0.8499,0,1,21.1922
317,400,26,26,0,0,-29.4,0.8494,0,1,21.2647
318,400,36,37,0,0,-15.3,0.8489,0,1,21.3649
319,400,37,37,0,0,-11.35,0.8485,0,1,21.4265
320,400,34,34,0,0,-22.55,0.848,0,1,21.501
321,400,29,29,0,0,-18.85,0.8475,0,1,21.577
322,400,26,26,0,0,-30.8,0.847,0,1,21.616
323,400,24,24,0,0,-20.75,0.8466,0,1,21.6673
324,400,32,32,0,0,-24.5,0.8461,0,1,21.7064
325,400,14,14,0,0,-43.25,0.8456,0,1,21.6977
326,400,17,17,0,0,-38.7,0.8452,0,1,21.7232
327,400,34,34,0,0,-14.2,0.8447,0,1,21.7886
328,400,33,33,0,0,-19.3,0.8442,0,1,21.8801
329,400,29,29,0,0,-14.5,0.8437,0,1,21.9589
330,400,35,35,0,0,-14.35,0.8433,0,1,21.9882
331,400,33,33,0,0,-14.6,0.8428,0,1,22.0317
332,400,26,26,0,0,-32.05,0.8423,0,1,22.0997
333,400,35,35,0,0,-15.5,0.8418,0,1,22.1759
334,400,36,36,0,0,-17.55,0.8414,0,1,22.2679
335,400,27,27,0,0,-27.5,0.8409,0,1,22.3643
336,400,36,36,0,0,-18.65,0.8404,0,1,22.4109
337,400,33,33,0,0,-17.1,0.8399,0,1,22.4218
338,400,32,32,0,0,-24.45,0.8395,0,1,22.4704
339,400,33,33,0,0,-24.95,0.839,0,1,22.5527
340,400,32,32,0,0,-17.1,0.8385,0,1,22.6061
341,400,36,36,0,0,-15.9,0.838,0,1,22.6535
342,400,38,38,0,0,-17.7,0.8376,0,1,22.7221
343,400,35,36,0,0,-16.95,0.8371,0,1,22.7902
344,400,35,35,0,0,-22.55,0.8366,0,1,22.8434
345,400,34,34,0,0,-14.9,0.8361,0,1,22.9058
346,400,27,27,0,0,-36.7,0.8357,0,1,22.9517
347,400,41,41,0,0,-17.2,0.8352,0,1,23.0245
348,400,34,34,0,0,-13.8,0.8347,0,1,23.0994
349,400,27,27,0,0,-31.45,0.8342,0,1,23.1842
350,400,37,37,0,0,-19.15,0.8337,0,1,23.2604
351,400,32,33,0,0,-23.5,0.8333,0,1,23.3342
352,400,21,21,0,0,-37.1,0.8328,0,1,23.3415
353,400,18,19,0,0,-46.9,0.8323,0,1,23.3693
354,400,32,32,0,0,-6.5,0.8318,0,1,23.4098
355,400,36,36,0,0,-27.25,0.8314,0,1,23.468
356,400,39,39,0,0,-6.9,0.8309,0,1,23.5644
357,400,38,38,0,0,-18.5,0.8304,0,1,23.6043
358,400,27,27,0,0,-15.85,0.8299,0,1,23.6407
359,400,28,28,0,0,-24.7,0.8295,0,1,23.665
360,400,30,30,0,0,-26.25,0.829,0,1,23.7024
361,400,37,37,0,0,-15.25,0.8285,0,1,23.751
362,400,31,31,0,0,-16.05,0.828,0,1,23.7793
363,400,33,33,0,0,-18.1,0.8276,0,1,23.8447
364,400,36,36,0,0,-24.45,0.8271,0,1,23.8987
365,400,33,33,0,0,-19.2,0.8266,0,1,23.966
366,400,40,40,0,0,-8.45,0.8262,0,1,24.0541
367,400,32,33,0,0,-14.15,0.8257,0,1,24.1221
368,400,24,24,0,0,-28.3,0.8252,0,1,24.1462
369,400,26,26,0,0,-27.45,0.8247,0,1,24.1908
370,400,38,38,0,0,-7.6,0.8243,0,1,24.2293
371,400,12,12,0,0,-49.1,0.8238,0,1,24.2529
372,400,30,30,0,0,-15.2,0.8233,0,1,24.2777
373,400,35,35,0,0,-16.6,0.8228,0,1,24.3339
374,400,39,39,0,0,-9.05,0.8224,0,1,24.3938
375,400,28,28,0,0,-28.25,0.8219,0,1,24.4301
376,400,23,23,0,0,-35.8,0.8214,0,1,24.4396
377,400,16,16,0,0,-35.4,0.8209,0,1,24.4249
378,400,15,15,0,0,-27.6,0.8205,0,1,24.4165
379,400,18,18,0,0,-31.75,0.82,0,1,24.3988
380,400,37,37,0,0,-10.05,0.8195,0,1,24.425
381,400,28,28,0,0,-24.85,0.819,0,1,24.4235
382,400,39,39,0,0,-14.75,0.8185,0,1,24.4657
383,400,34,34,0,0,-14.35,0.8181,0,1,24.5157
384,400,25,25,0,0,-20.5,0.8176,0,1,24.5547
385,400,34,34,0,0,-6.5,0.8171,0,1,24.547
386,400,37,37,0,0,-15.95,0.8166,0,1,24.5925
387,400,17,17,0,0,-36.2,0.8162,0,1,24.573
388,400,36,36,0,0,-17.2,0.8157,0,1,24.6015
389,400,12,12,0,0,-41.05,0.8152,0,1,24.5943
390,400,42,42,0,0,-7.4,0.8147,0,1,24.6107
391,400,27,27,0,0,-28.8,0.8143,0,1,24.6433
392,400,35,35,0,0,-16.7,0.8138,0,1,24.6978
393,400,29,29,0,0,-26.9,0.8133,0,1,24.6968
394,400,28,29,0,0,-23.45,0.8128,0,1,24.7085
395,400,30,30,0,0,-28.4,0.8124,0,1,24.6956
396,400,31,31,0,0,-17.2,0.8119,0,1,24.7021
397,400,35,35,0,0,-16.1,0.8114,0,1,24.7315
398,400,31,31,0,0,-28.9,0.811,0,1,24.751
399,400,39,39,0,0,-8.05,0.8105,0,1,24.8055
400,400,39,39,0,0,-21.7,0.81,0,1,24.8627
401,400,26,26,0,0,-34.55,0.8095,0,1,24.911
402,400,27,27,0,0,-22.25,0.8091,0,1,24.9262
403,400,39,39,0,0,-10.45,0.8086,0,1,24.9646
404,400,22,22,0,0,-28.2,0.8081,0,1,25.0104
405,400,36,36,0,0,-15.15,0.8076,0,1,25.0465
406,400,43,43,0,0,-18.95,0.8072,0,1,25.1046
407,400,44,44,0,0,-8.25,0.8067,0,1,25.1553
408,400,31,31,0,0,-27.75,0.8062,0,1,25.193
409,400,26,26,0,0,-23.0,0.8057,0,1,25.2033
410,400,34,34,0,0,-11.15,0.8053,0,1,25.2262
411,400,41,41,0,0,-6.55,0.8048,0,1,25.2937
412,400,32,32,0,0,-33.95,0.8043,0,1,25.3071
413,400,28,28,0,0,-21.5,0.8038,0,1,25.3105
414,400,36,36,0,0,-26.5,0.8034,0,1,25.3367
415,400,40,40,0,0,-10.0,0.8029,0,1,25.3989
416,400,39,39,0,0,-20.5,0.8024,0,1,25.4155
417,400,37,37,0,0,-6.1,0.8019,0,1,25.4671
418,400,32,32,0,0,-16.85,0.8014,0,1,25.5246
419,400,24,24,0,0,-28.9,0.801,0,1,25.5413
420,400,40,40,0,0,-6.4,0.8005,0,1,25.5834
421,400,44,44,0,0,-5.55,0.8,0,1,25.6492
422,400,37,37,0,0,-12.1,0.7995,0,1,25.6834
423,400,37,37,0,0,-14.85,0.7991,0,1,25.765
424,400,34,34,0,0,-20.75,0.7986,0,1,25.809
425,400,34,34,0,0,-23.4,0.7981,0,1,25.8304
426,400,39,39,0,0,-9.25,0.7976,0,1,25.8693
427,400,31,31,0,0,-21.7,0.7972,0,1,25.9218
428,400,36,36,0,0,-13.25,0.7967,0,1,25.9717
429,400,20,20,0,0,-24.0,0.7962,0,1,25.9637
430,400,35,35,0,0,-20.2,0.7957,0,1,25.9899
431,400,34,34,0,0,-19.45,0.7953,0,1,26.0479
432,400,35,35,0,0,-13.8,0.7948,0,1,26.1452
433,400,39,39,0,0,-12.65,0.7943,0,1,26.231
434,400,34,34,0,0,-20.95,0.7938,0,1,26.3029
435,400,34,34,0,0,-18.4,0.7934,0,1,26.3651
436,400,41,42,0,0,-11.45,0.7929,0,1,26.4395
437,400,33,33,0,0,-21.9,0.7924,0,1,26.4397
438,400,33,33,0,0,-13.45,0.792,0,1,26.4809
439,400,39,39,0,0,-10.35,0.7915,0,1,26.5596
440,400,45,45,0,0,-8.85,0.791,0,1,26.6348
441,400,38,38,0,0,-9.0,0.7905,0,1,26.7089
442,400,36,36,0,0,-20.55,0.7901,0,1,26.7951
443,400,35,35,0,0,-13.9,0.7896,0,1,26.8306
444,400,31,31,0,0,-14.6,0.7891,0,1,26.8434
445,400,42,42,0,0,-15.45,0.7886,0,1,26.8744
446,400,31,31,0,0,-15.1,0.7882,0,1,26.8793
447,400,43,43,0,0,-7.15,0.7877,0,1,26.9077
448,400,34,34,0,0,-18.9,0.7872,0,1,26.9015
449,400,45,45,0,0,-11.75,0.7867,0,1,26.9377
450,400,40,40,0,0,-9.2,0.7863,0,1,26.9877
451,400,36,36,0,0,-13.6,0.7858,0,1,27.0386
452,400,32,32,0,0,-16.6,0.7853,0,1,27.0432
