round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
43,117,0,0,4,6,14,1,1,0,0.2474,0.32484,57.719
44,49,0,0,6,1,6,1,1,0,0.2473,0.1399,12.991
45,79,0,0,13,5,10,1,1,0,0.2472,0.3732,52.825
46,51,1,1,8,3,7,1,1,0,0.2472,0.28188,21.008
47,18,0,0,7,2,4,1,1,0,0.2471,0.70739,-0.308
48,38,0,0,8,3,7,1,1,0,0.2471,0.39366,19.111
49,28,0,0,9,3,2,1,1,0,0.247,0.63297,-23.003
50,101,1,1,15,5,9,1,1,0,0.2469,0.27161,69.846
51,9,0,0,3,1,0,1,1,0,0.2469,0.17956,-48.679
52,32,0,0,16,4,3,1,1,0,0.2468,0.75539,-1.251
53,153,1,1,7,6,25,1,1,0,0.2467,0.26186,72.286
54,147,1,1,18,6,18,1,1,0,0.2467,0.34065,92.586
55,14,0,0,3,2,3,1,1,0,0.2466,0.72831,-15.39
56,33,1,1,2,2,6,1,1,0,0.2466,0.39338,-0.087
57,76,0,0,6,4,11,1,1,0,0.2465,0.26891,-4.976
58,82,0,0,4,2,14,1,1,0,0.2464,0.20276,-2.77
59,7,0,0,6,1,2,1,1,0,0.2464,0.53006,-17.627
60,5,0,0,3,1,3,1,1,0,0.2463,0.11828,-52.249
61,67,0,0,10,4,8,1,1,0,0.2462,0.40502,4.398
62,21,0,0,9,2,2,1,1,0,0.2462,0.40155,-29.047
63,56,0,0,9,3,7,1,1,0,0.2461,0.26994,5.288
64,12,0,0,5,1,2,1,1,0,0.2461,0.28911,-4.512
65,197,3,3,27,12,25,1,1,0,0.246,0.47001,145.76
66,47,0,0,2,1,5,1,1,0,0.2459,0.16073,6.136
67,36,0,0,8,2,3,1,1,0,0.2459,0.21364,8.195
68,28,0,0,7,3,5,1,1,0,0.2458,0.35104,2.997
69,35,1,1,12,3,4,1,1,0,0.2457,0.46027,-4.405
70,74,0,0,15,5,5,1,1,0,0.2457,0.35772,20.407
71,119,1,1,9,5,13,1,1,0,0.2456,0.33265,71.893
72,252,0,0,21,11,34,1,1,0,0.2456,0.31341,96.059
73,66,0,0,9,3,9,1,1,0,0.2455,0.25197,8.212
74,53,0,0,9,3,6,1,1,0,0.2454,0.25212,-2.238
75,8,0,0,4,1,1,1,1,0,0.2454,0.16919,-50.914
76,9,0,0,2,1,0,1,1,0,0.2453,0.23609,-49.356
77,86,0,0,13,3,7,1,1,0,0.2452,0.22353,-14.141
78,83,0,0,4,3,6,1,1,0,0.2452,0.24463,17.022
79,13,0,0,4,1,4,1,1,0,0.2451,0.22468,-52.25
80,9,0,0,2,1,2,1,1,0,0.2451,0.59058,-39.6
81,7,0,0,2,1,3,1,1,0,0.245,1.63247,-13.255
82,173,1,1,19,9,15,1,1,0,0.2449,0.2572,82.668
83,39,0,0,9,3,6,1,1,0,0.2449,0.30707,-31.892
84,43,0,0,3,2,6,1,1,0,0.2448,0.2413,-11.834
85,60,1,1,19,5,7,1,1,0,0.2447,0.43141,31.397
86,19,0,0,5,2,2,1,1,0,0.2447,0.60455,-21.538
87,48,1,1,8,3,6,1,1,0,0.2446,0.35124,33.576
88,94,1,1,5,4,8,1,1,0,0.2446,0.28564,-1.517
89,48,0,0,6,2,3,1,1,0,0.2445,0.35404,-30.17
90,160,1,1,14,9,24,1,1,0,0.2444,0.37922,41.527
91,138,0,0,12,5,22,1,1,0,0.2444,0.28227,-3.234
92,27,0,0,9,2,3,1,1,0,0.2443,0.5222,-11.914
93,11,0,0,3,1,1,1,1,0,0.2442,0.30132,-9.423
94,72,1,1,14,5,12,1,1,0,0.2442,0.45207,38.566
95,25,1,1,7,2,4,1,1,0,0.2441,0.71291,-13.322
96,146,2,2,18,7,11,1,1,0,0.2441,0.28757,56.834
97,20,0,0,3,1,1,1,1,0,0.244,0.23349,-49.055
98,42,0,0,4,2,7,1,1,0,0.2439,0.42141,-23.146
99,54,0,0,5,2,7,1,1,0,0.2439,0.15508,-17.634
100,6,0,0,2,1,3,1,1,0,0.2438,0.43679,-10.855
101,55,0,0,10,3,10,1,1,0,0.2437,0.29842,-7.267
102,7,0,0,3,1,1,1,1,0,0.2437,0.243,-9.227
103,10,0,0,3,1,2,1,1,0,0.2436,0.60707,-38.74
104,33,0,0,4,3,1,1,1,0,0.2436,0.36284,-7.44
105,251,3,3,30,10,20,1,1,0,0.2435,0.3194,116.941
106,62,1,1,11,4,5,1,1,0,0.2434,0.41082,-23.296
107,108,1,1,6,4,13,1,1,0,0.2434,0.37897,1.684
108,19,0,0,5,2,3,1,1,0,0.2433,0.46939,-8.758
109,14,0,0,6,1,2,1,1,0,0.2432,0.35268,-7.28
110,39,0,0,5,2,9,1,1,0,0.2432,0.20427,-21.665
111,43,0,0,5,2,4,1,1,0,0.2431,0.24537,-19.324
112,129,0,0,18,7,10,1,1,0,0.2431,0.28941,13.481
113,142,0,0,14,5,16,1,1,0,0.243,0.24304,-16.784
114,9,0,0,3,1,4,1,1,0,0.2429,0.85557,-15.963
115,181,2,2,23,8,18,1,1,0,0.2429,0.26006,15.789
116,84,1,1,4,3,7,1,1,0,0.2428,0.19983,8.026
117,107,0,0,14,5,12,1,1,0,0.2427,0.30297,11.914
118,52,1,1,9,2,9,1,1,0,0.2427,0.40412,-30.619
119,319,3,3,33,14,33,1,1,0,0.2426,0.32704,106.972
120,53,1,1,7,2,4,1,1,0,0.2426,0.24562,10.714
121,33,0,0,4,2,8,1,1,0,0.2425,0.34735,-17.522
122,19,0,0,5,2,4,1,1,0,0.2424,0.51063,-42.178
123,68,0,0,16,6,10,1,1,0,0.2424,0.61497,16.624
124,36,0,0,4,2,4,1,1,0,0.2423,0.35416,32.979
125,23,0,0,5,2,4,1,1,0,0.2422,0.69822,-33.949
126,87,1,1,10,4,11,1,1,0,0.2422,0.31943,-0.888
127,167,0,0,17,9,16,1,1,0,0.2421,0.20743,-0.834
128,47,0,0,6,2,7,1,1,0,0.2421,0.31918,-44.033
129,33,1,1,6,3,5,1,1,0,0.242,0.35108,1.374
130,48,0,0,2,1,5,1,1,0,0.2419,0.20624,-33.516
131,14,0,0,3,1,3,1,1,0,0.2419,0.26189,-16.133
132,65,0,0,11,4,7,1,1,0,0.2418,0.30849,-20.948
133,44,0,0,3,2,2,1,1,0,0.2417,0.19673,-47.051
134,5,0,0,1,1,0,1,1,0,0.2417,0.20441,-51.436
135,111,0,0,8,5,10,1,1,0,0.2416,0.22541,-26.989
136,322,2,2,25,13,32,1,1,0,0.2416,0.2794,53.676
137,140,0,0,19,7,13,1,1,0,0.2415,0.39554,-9.351
138,19,0,0,2,1,4,1,1,0,0.2414,0.231,-58.619
139,30,1,1,9,3,0,1,1,0,0.2414,0.50714,5.889
140,237,1,1,9,7,32,1,1,0,0.2413,0.19031,52.437
141,113,0,0,5,4,11,1,1,0,0.2412,0.26185,-18.071
142,40,0,0,4,2,2,1,1,0,0.2412,0.25872,-20.286
143,56,2,2,3,2,7,1,1,0,0.2411,0.5554,22.375
144,86,0,0,9,3,10,1,1,0,0.2411,0.27893,-53.235
145,30,0,0,7,2,5,1,1,0,0.241,0.35653,-21.144
146,8,0,0,3,1,1,1,1,0,0.2409,1.41572,-24.818
147,74,1,1,8,5,11,1,1,0,0.2409,0.4229,3.251
148,160,0,0,8,7,17,1,1,0,0.2408,0.19403,-32.509
149,28,1,1,7,3,6,1,1,0,0.2407,0.44102,3.179
150,30,0,0,5,2,7,1,1,0,0.2407,0.29642,-34.86
151,78,0,0,10,4,13,1,1,0,0.2406,0.29884,-37.041
152,64,1,1,9,2,9,1,1,0,0.2406,0.26147,-16.015
153,135,0,0,11,5,20,1,1,0,0.2405,0.24957,-51.294
154,129,0,0,8,5,13,1,1,0,0.2404,0.23838,-40.993
155,70,0,0,3,2,5,1,1,0,0.2404,0.27894,-52.21
156,18,0,0,2,1,3,1,1,0,0.2403,0.19983,-16.91
157,137,1,1,19,5,16,1,1,0,0.2402,0.31802,14.023
158,12,0,0,3,1,2,1,1,0,0.2402,0.18749,-56.087
159,101,0,0,7,3,13,1,1,0,0.2401,0.28374,-67.167
160,44,0,0,8,2,7,1,1,0,0.2401,0.44784,2.467
161,42,0,0,9,2,8,1,1,0,0.24,0.27335,-28.122
162,7,0,0,4,1,2,1,1,0,0.2399,0.16323,-53.226
163,22,0,0,4,2,2,1,1,0,0.2399,0.27433,-25.937
164,84,0,0,5,4,8,1,1,0,0.2398,0.20323,-33.451
165,27,0,0,2,1,3,1,1,0,0.2397,0.26605,-26.479
166,11,0,0,3,1,1,1,1,0,0.2397,0.26992,-14.296
167,98,0,0,9,3,9,1,1,0,0.2396,0.2222,-66.554
168,15,0,0,3,1,2,1,1,0,0.2396,0.11434,-57.02
169,54,0,0,8,3,6,1,1,0,0.2395,0.36678,-49.198
170,5,0,0,4,1,0,1,1,0,0.2394,0.1771,-51.249
171,124,1,1,21,8,10,1,1,0,0.2394,0.43903,14.355
172,12,0,0,5,1,3,1,1,0,0.2393,0.59319,-12.006
173,75,1,1,5,3,8,1,1,0,0.2392,0.32392,-40.714
174,115,0,0,11,4,16,1,1,0,0.2392,0.17245,-42.837
175,44,1,1,6,3,9,1,1,0,0.2391,0.56539,-20.032
176,178,0,0,8,5,18,1,1,0,0.2391,0.16367,-66.206
177,180,3,3,14,7,15,1,1,0,0.239,0.31232,14.617
178,13,0,0,2,1,1,1,1,0,0.2389,0.19882,-57.351
179,35,0,0,4,1,3,1,1,0,0.2389,0.22438,-36.962
180,9,0,0,3,1,1,1,1,0,0.2388,0.24122,-13.77
181,89,0,0,10,3,12,1,1,0,0.2387,0.26097,-42.79
182,5,0,0,4,1,0,1,1,0,0.2387,0.15305,-51.465
183,69,1,1,7,3,10,1,1,0,0.2386,0.31545,-33.882
184,44,0,0,2,2,3,1,1,0,0.2386,0.22424,-25.742
185,5,0,0,3,1,1,1,1,0,0.2385,0.11501,-52.05
186,12,0,0,2,1,0,1,1,0,0.2384,0.10782,-14.134
187,9,0,0,4,1,1,1,1,0,0.2384,0.17079,-54.62
188,120,0,0,7,5,13,1,1,0,0.2383,0.18925,-66.42
189,177,0,0,13,4,18,1,1,0,0.2382,0.20845,-112.148
190,14,0,0,2,1,2,1,1,0,0.2382,0.26604,-19.375
191,60,0,0,8,2,3,1,1,0,0.2381,0.28453,-51.791
192,5,0,0,3,1,2,1,1,0,0.2381,0.12446,-52.411
193,107,1,1,20,5,8,1,1,0,0.238,0.39211,-28.612
194,7,0,0,5,1,1,1,1,0,0.2379,1.8015,-29.464
195,37,1,1,6,2,4,1,1,0,0.2379,0.54471,-35.207
196,23,0,0,4,2,6,1,1,0,0.2378,0.27585,-35.629
197,37,1,1,4,2,4,1,1,0,0.2377,0.45884,-39.094
198,208,1,1,14,8,20,1,1,0,0.2377,0.25852,-66.691
199,80,0,0,5,3,8,1,1,0,0.2376,0.23282,-67.009
200,9,0,0,3,1,1,1,1,0,0.2376,0.16797,-55.256
201,31,1,1,9,3,3,1,1,0,0.2375,0.54108,-10.383
202,33,0,0,6,2,4,1,1,0,0.2374,0.28915,-29.07
203,39,0,0,3,2,6,1,1,0,0.2374,0.4149,-58.169
204,5,0,0,2,1,0,1,1,0,0.2373,0.49073,-49.923
205,7,0,0,2,1,1,1,1,0,0.2372,0.1853,-13.115
206,34,1,1,8,2,5,1,1,0,0.2372,0.51762,-48.372
207,23,0,0,5,2,2,1,1,0,0.2371,0.70486,-42.234
208,62,0,0,7,4,4,1,1,0,0.2371,0.29781,-71.759
209,68,1,1,15,5,8,1,1,0,0.237,0.44208,-34.366
210,56,0,0,4,2,8,1,1,0,0.2369,0.24225,-62.636
211,32,0,0,6,2,9,1,1,0,0.2369,0.42369,-22.869
212,45,1,1,7,3,4,1,1,0,0.2368,0.44679,-13.978
213,48,0,0,6,3,6,1,1,0,0.2367,0.37331,-40.886
214,127,1,1,12,4,12,1,1,0,0.2367,0.20202,-65.547
215,68,0,0,11,2,4,1,1,0,0.2366,0.51119,93.356
216,5,0,0,2,1,0,1,1,0,0.2366,0.42741,-51.049
217,80,2,2,8,4,11,1,1,0,0.2365,0.41733,-24.026
218,173,0,0,4,4,12,1,1,0,0.2364,0.18719,-106.104
219,29,0,0,2,1,3,1,1,0,0.2364,0.22087,-35.552
220,39,0,0,5,2,8,1,1,0,0.2363,0.3345,-38.814
221,5,0,0,3,1,1,1,1,0,0.2362,0.19877,-52.318
222,154,1,1,6,5,19,1,1,0,0.2362,0.31626,-57.215
223,33,0,0,2,1,3,1,1,0,0.2361,0.21459,-40.105
224,15,0,0,2,1,1,1,1,0,0.2361,0.67794,-39.86
225,31,0,0,8,2,5,1,1,0,0.236,0.56316,-47.816
226,45,1,1,4,2,8,1,1,0,0.2359,0.5252,-54.534
227,32,0,0,5,2,5,1,1,0,0.2359,0.29735,-33.583
228,19,0,0,4,1,1,1,1,0,0.2358,0.2341,-28.962
229,153,0,0,9,5,10,1,1,0,0.2358,0.23718,-107.987
230,202,0,0,10,10,29,1,1,0,0.2357,0.20921,-155.716
231,322,1,1,17,13,31,1,1,0,0.2356,0.27889,-90.887
232,32,0,0,3,1,5,1,1,0,0.2356,0.20379,-79.604
233,13,0,0,4,1,0,1,1,0,0.2355,0.20354,-59.596
234,24,0,0,3,1,7,1,1,0,0.2354,0.70244,-35.637
235,48,0,0,3,2,5,1,1,0,0.2354,0.36753,-65.324
236,33,0,0,4,2,3,1,1,0,0.2353,0.25979,-39.017
237,7,0,0,3,1,1,1,1,0,0.2353,0.15435,-54.445
238,215,0,0,9,7,18,1,1,0,0.2352,0.18747,-145.883
239,7,0,0,4,1,1,1,1,0,0.2351,0.11051,-54.333
240,239,0,0,15,10,20,1,1,0,0.2351,0.30366,-137.214
241,91,1,1,8,3,8,1,1,0,0.235,0.40629,53.177
242,42,1,1,3,2,3,1,1,0,0.2349,0.3003,-22.49
243,51,0,0,10,3,4,1,1,0,0.2349,0.23115,-51.586
244,164,1,1,18,6,11,1,1,0,0.2348,0.23386,-13.786
245,5,0,0,4,1,0,1,1,0,0.2348,0.08793,-51.395
246,132,0,0,12,4,12,1,1,0,0.2347,0.24386,-91.736
247,382,0,0,21,14,40,1,1,0,0.2346,0.33393,-238.858
248,61,0,0,12,3,12,1,1,0,0.2346,0.42379,-86.361
249,38,0,0,5,3,3,1,1,0,0.2345,0.48178,-20.897
250,63,0,0,5,1,2,1,1,0,0.2344,0.21758,-59.092
251,92,1,1,10,6,6,1,1,0,0.2344,0.35295,-27.797
252,64,0,0,5,1,6,1,1,0,0.2343,0.13076,-82.026
253,51,1,1,10,4,8,1,1,0,0.2343,0.66482,12.698
254,158,1,1,23,7,19,1,1,0,0.2342,0.32194,-77.715
255,5,0,0,4,1,2,1,1,0,0.2341,0.04859,-52.037
256,10,0,0,3,1,0,1,1,0,0.2341,0.17826,-56.735
257,12,0,0,4,1,1,1,1,0,0.234,0.15984,-59.352
258,316,1,1,10,10,32,1,1,0,0.2339,0.16212,-203.549
259,14,0,0,4,1,2,1,1,0,0.2339,0.39497,-18.96
260,63,0,0,2,2,12,1,1,0,0.2338,0.1031,-59.204
261,11,0,0,5,1,2,1,1,0,0.2338,0.34617,-27.537
262,47,0,0,3,1,3,1,1,0,0.2337,0.1908,-97.764
263,136,0,0,2,3,15,1,1,0,0.2336,0.14711,-125.976
264,14,0,0,3,1,2,1,1,0,0.2336,0.18786,-62.41
265,243,1,1,12,11,17,1,1,0,0.2335,0.29004,-120.922
266,10,0,0,1,1,2,1,1,0,0.2334,0.2431,-16.715
267,54,0,0,8,3,5,1,1,0,0.2334,0.37682,-54.562
268,102,0,0,7,4,16,1,1,0,0.2333,0.27795,-125.131
269,9,0,0,3,1,0,1,1,0,0.2333,0.10062,-56.573
270,16,0,0,4,1,1,1,1,0,0.2332,0.19304,-27.351
271,8,0,0,2,1,3,1,1,0,0.2331,1.85898,-17.924
272,28,0,0,3,2,4,1,1,0,0.2331,0.34492,-60.932
273,197,1,1,12,5,20,1,1,0,0.233,0.2175,-154.01
274,5,0,0,3,1,1,1,1,0,0.2329,0.09777,-52.821
275,7,0,0,5,1,1,1,1,0,0.2329,0.36246,-25.717
276,159,1,1,13,9,13,1,1,0,0.2328,0.51266,56.093
277,80,2,2,17,5,8,1,1,0,0.2328,0.4213,-5.442
278,101,0,0,16,6,15,1,1,0,0.2327,0.37887,-111.522
279,94,0,0,12,5,12,1,1,0,0.2326,0.31561,-75.285
280,21,0,0,3,1,0,1,1,0,0.2326,0.16468,-71.687
281,53,0,0,5,3,4,1,1,0,0.2325,0.28568,-48.951
282,39,0,0,7,3,9,1,1,0,0.2324,0.29646,-64.15
283,108,2,2,10,6,9,1,1,0,0.2324,0.37235,78.601
284,9,0,0,4,1,0,1,1,0,0.2323,0.26551,-14.726
285,22,0,0,7,2,2,1,1,0,0.2323,0.26528,-35.504
286,5,0,0,2,1,0,1,1,0,0.2322,0.12423,-51.906
287,33,0,0,4,1,3,1,1,0,0.2321,0.35914,-25.396
288,98,0,0,6,3,8,1,1,0,0.2321,0.22505,-102.886
289,125,1,1,13,6,11,1,1,0,0.232,0.32104,-44.286
290,21,0,0,4,1,1,1,1,0,0.2319,0.56973,-47.636
291,15,0,0,4,1,5,1,1,0,0.2319,0.28918,-35.61
292,47,0,0,4,2,6,1,1,0,0.2318,0.19559,-52.206
293,16,0,0,3,1,2,1,1,0,0.2318,0.21716,-25.94
294,309,2,2,28,12,23,1,1,0,0.2317,0.30604,-149.488
295,25,0,0,3,1,2,1,1,0,0.2316,0.1717,-77.083
296,189,1,1,10,7,20,1,1,0,0.2316,0.25792,-114.845
297,57,0,0,4,2,3,1,1,0,0.2315,0.24406,-58.587
298,36,0,0,3,2,5,1,1,0,0.2314,0.27411,-43.522
299,25,0,0,2,1,2,1,1,0,0.2314,0.36397,-59.508
300,160,1,1,23,8,12,1,1,0,0.2313,0.33289,-92.513
301,36,0,0,6,2,3,1,1,0,0.2313,0.45632,-61.51
302,9,0,0,3,1,0,1,1,0,0.2312,0.14151,-57.109
303,157,0,0,7,5,12,1,1,0,0.2311,0.1788,-144.486
304,19,0,0,3,1,2,1,1,0,0.2311,0.14999,-69.931
305,43,0,0,12,2,4,1,1,0,0.231,0.26661,-46.864
306,400,1,1,5,10,36,0,0,1,0.2309,0.13438,-251.729
307,71,0,0,3,3,6,1,1,0,0.2309,0.23383,-83.368
308,87,0,0,10,4,7,1,1,0,0.2308,0.19732,-106.0
309,151,0,0,6,4,10,1,1,0,0.2308,0.15971,-142.908
310,11,0,0,3,1,0,1,1,0,0.2307,0.21892,-58.97
311,21,0,0,3,1,0,1,1,0,0.2306,0.17755,-21.857
312,17,0,0,2,1,1,1,1,0,0.2306,0.26975,-25.355
313,22,0,0,4,1,3,1,1,0,0.2305,0.18291,-74.314
314,131,0,0,8,6,10,1,1,0,0.2304,0.27125,-134.486
315,188,0,0,3,6,17,1,1,0,0.2304,0.11866,-170.504
316,36,0,0,9,2,5,1,1,0,0.2303,0.37943,-6.488
317,161,0,0,10,4,16,1,1,0,0.2303,0.18688,-174.639
318,18,0,0,4,1,2,1,1,0,0.2302,0.16174,-68.954
319,123,0,0,13,6,13,1,1,0,0.2301,0.2273,-96.562
320,93,0,0,12,4,8,1,1,0,0.2301,0.34802,-109.996
321,40,0,0,3,2,3,1,1,0,0.23,0.21453,-50.998
322,68,0,0,6,4,13,1,1,0,0.2299,0.45954,-79.804
323,86,0,0,11,5,13,1,1,0,0.2299,0.26925,-85.19
324,16,0,0,4,1,2,1,1,0,0.2298,0.16035,-66.866
325,195,0,0,8,6,22,1,1,0,0.2298,0.18654,-204.752
326,400,4,4,13,11,29,0,0,1,0.2297,0.20992,-37.276
327,13,0,0,4,1,0,1,1,0,0.2296,0.16616,-61.993
328,259,3,3,8,8,21,1,1,0,0.2296,0.18893,-121.17
329,15,0,0,4,1,2,1,1,0,0.2295,0.24871,-20.928
330,135,0,0,5,3,15,1,1,0,0.2294,0.10858,-130.141
331,43,0,0,9,3,5,1,1,0,0.2294,0.51717,-28.763
332,89,1,1,7,5,7,1,1,0,0.2293,0.47502,-17.511
333,60,1,1,3,2,8,1,1,0,0.2293,0.33669,-77.254
334,8,0,0,4,1,2,1,1,0,0.2292,0.37802,-26.06
335,22,0,0,5,2,0,1,1,0,0.2291,0.30317,-25.261
336,179,2,2,12,6,15,1,1,0,0.2291,0.23534,26.987
337,224,1,1,8,6,24,1,1,0,0.229,0.20324,-184.939
338,17,0,0,3,1,1,1,1,0,0.2289,0.20435,-29.336
339,8,0,0,2,1,1,1,1,0,0.2289,0.35012,-36.992
340,86,0,0,16,6,9,1,1,0,0.2288,0.38656,-99.988
341,9,0,0,3,1,1,1,1,0,0.2288,0.2912,-19.097
342,82,0,0,12,3,9,1,1,0,0.2287,0.37757,-86.017
343,153,1,1,10,3,16,1,1,0,0.2286,0.20836,-149.625
344,131,1,1,13,4,14,1,1,0,0.2286,0.26667,-99.948
345,98,1,1,11,4,10,1,1,0,0.2285,0.44959,-108.079
346,149,1,1,13,6,9,1,1,0,0.2284,0.2437,-138.238
347,63,0,0,9,3,8,1,1,0,0.2284,0.22834,-75.882
348,102,0,0,7,7,8,1,1,0,0.2283,0.24967,-123.019
349,14,0,0,3,1,3,1,1,0,0.2283,0.65816,-24.196
350,7,0,0,2,1,2,1,1,0,0.2282,0.49578,-16.92
351,161,0,0,8,6,16,1,1,0,0.2281,0.15201,-175.363
352,51,1,1,7,2,5,1,1,0,0.2281,0.27616,-53.815
353,168,0,0,9,5,22,1,1,0,0.228,0.17104,-190.275
354,48,0,0,8,3,7,1,1,0,0.2279,0.36934,-34.923
355,16,0,0,4,1,2,1,1,0,0.2279,0.17033,-66.899
356,29,0,0,5,2,4,1,1,0,0.2278,0.28818,-62.374
357,12,0,0,5,1,3,1,1,0,0.2278,0.95664,-33.412
358,64,0,0,10,4,5,1,1,0,0.2277,0.2188,-86.624
359,39,0,0,10,3,4,1,1,0,0.2276,0.23206,-48.25
360,96,2,2,5,6,4,1,1,0,0.2276,0.37649,44.102
361,242,0,0,7,5,27,1,1,0,0.2275,0.11068,-261.875
362,118,1,1,13,4,11,1,1,0,0.2274,0.23419,-107.244
363,22,0,0,4,1,1,1,1,0,0.2274,0.18172,-75.039
364,144,0,0,4,6,14,1,1,0,0.2273,0.25716,-178.169
365,18,0,0,4,1,2,1,1,0,0.2273,0.1807,-70.016
366,167,1,1,25,10,17,1,1,0,0.2272,0.3591,-130.78
367,71,1,1,12,4,6,1,1,0,0.2271,0.4296,-52.397
368,100,0,0,9,5,14,1,1,0,0.2271,0.3308,-93.149
369,8,0,0,2,1,2,1,1,0,0.227,0.57509,-17.303
370,13,0,0,3,1,4,1,1,0,0.2269,0.62052,-29.318
371,68,0,0,10,3,4,1,1,0,0.2269,0.31377,-96.451
372,154,0,0,22,7,16,1,1,0,0.2268,0.31676,-165.312
373,74,1,1,7,4,8,1,1,0,0.2268,0.37497,-35.911
374,13,0,0,3,1,0,1,1,0,0.2267,0.20857,-62.546
375,85,0,0,5,2,11,1,1,0,0.2266,0.21139,-119.647
376,9,0,0,4,1,0,1,1,0,0.2266,0.13188,-57.508
377,206,3,3,23,10,20,1,1,0,0.2265,0.3223,-150.219
378,37,0,0,14,4,7,1,1,0,0.2264,0.48018,-48.687
379,25,0,0,11,2,2,1,1,0,0.2264,0.36928,-24.061
380,198,0,0,14,7,22,1,1,0,0.2263,0.18182,-218.022
381,59,1,1,10,3,8,1,1,0,0.2263,0.38376,-85.973
382,38,0,0,5,1,2,1,1,0,0.2262,0.26581,-55.057
383,5,0,0,4,1,1,1,1,0,0.2261,0.02612,-52.009
384,31,0,0,7,3,2,1,1,0,0.2261,0.36031,-19.604
385,18,0,0,4,1,2,1,1,0,0.226,0.14823,-71.183
386,20,0,0,3,1,2,1,1,0,0.2259,0.15457,-74.718
387,80,0,0,5,4,8,1,1,0,0.2259,0.225,-106.032
388,114,1,1,9,3,10,1,1,0,0.2258,0.25316,-96.878
389,275,1,1,18,12,25,1,1,0,0.2258,0.31174,-234.975
390,61,0,0,8,3,7,1,1,0,0.2257,0.21553,-70.584
391,21,0,0,3,1,1,1,1,0,0.2256,0.17114,-75.36
392,85,0,0,2,3,8,1,1,0,0.2256,0.10971,-91.554
393,30,0,0,5,2,3,1,1,0,0.2255,0.32618,-64.528
394,18,0,0,4,1,1,1,1,0,0.2254,0.139,-70.921
395,346,0,0,13,9,27,1,1,0,0.2254,0.18854,-376.214
396,122,2,2,22,7,13,1,1,0,0.2253,0.5064,25.928
397,178,0,0,8,3,19,1,1,0,0.2253,0.12608,-202.412
398,32,0,0,5,1,3,1,1,0,0.2252,0.07842,-55.363
399,142,0,0,14,6,13,1,1,0,0.2251,0.345,-136.114
400,33,0,0,6,2,5,1,1,0,0.2251,0.41798,-62.423
