round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
36,6,0,0,2,1,4,1,1,0,0.9834,1.68914,-12.325
37,10,0,0,2,1,3,1,1,0,0.9829,0.8075,-13.348
38,22,0,0,3,2,10,1,1,0,0.9824,0.69662,-13.565
39,6,0,0,2,1,3,1,1,0,0.9819,1.74839,-12.278
40,5,0,0,3,1,3,1,1,0,0.9815,2.106,-12.747
41,10,0,0,3,1,3,1,1,0,0.981,1.08765,-11.658
42,10,0,0,3,1,2,1,1,0,0.9805,0.81321,-11.181
43,11,0,0,6,1,4,1,1,0,0.98,0.99946,-11.618
44,6,0,0,4,1,4,1,1,0,0.9796,1.49336,-15.902
45,8,0,0,2,1,5,1,1,0,0.9791,1.25118,-12.991
46,15,0,0,5,2,8,1,1,0,0.9786,0.63808,-13.768
47,9,0,0,2,1,7,1,1,0,0.9781,0.8226,-13.999
48,7,0,0,3,1,4,1,1,0,0.9777,0.88714,-11.982
49,10,0,0,3,1,7,1,1,0,0.9772,0.64207,-13.708
50,10,0,0,3,1,4,1,1,0,0.9767,1.27658,-16.387
51,6,0,0,0,1,3,1,1,0,0.9762,2.04839,-12.628
52,16,0,0,2,2,8,1,1,0,0.9758,0.73553,-16.195
53,9,0,0,2,1,5,1,1,0,0.9753,1.1809,-11.912
54,6,0,0,2,1,2,1,1,0,0.9748,1.3214,-10.47
55,7,0,0,2,1,2,1,1,0,0.9744,1.74056,-15.285
56,24,0,0,2,1,9,1,1,0,0.9739,0.34547,-13.137
57,13,0,0,3,1,7,1,1,0,0.9734,0.62109,-11.927
58,23,0,0,2,1,12,1,1,0,0.9729,0.44937,-16.387
59,5,0,0,3,1,2,1,1,0,0.9725,1.68131,-17.214
60,5,0,0,2,1,1,1,1,0,0.972,1.57841,-13.215
61,7,0,0,2,1,3,1,1,0,0.9715,1.54336,-11.46
62,7,0,0,3,1,3,1,1,0,0.971,1.54283,-11.73
63,12,0,0,3,1,5,1,1,0,0.9706,0.90987,-18.064
64,5,0,0,3,1,3,1,1,0,0.9701,2.14748,-18.22
65,17,0,0,4,2,6,1,1,0,0.9696,0.68935,-13.663
66,5,0,0,4,1,2,1,1,0,0.9691,2.37919,-17.453
67,20,0,0,2,1,15,1,1,0,0.9687,0.36766,-20.655
68,12,0,0,3,1,5,1,1,0,0.9682,1.02402,-17.223
69,30,0,0,4,2,13,1,1,0,0.9677,0.40392,-17.857
70,10,0,0,1,1,7,1,1,0,0.9672,0.78314,-16.157
71,5,0,0,4,1,2,1,1,0,0.9667,2.22945,-19.116
72,9,0,0,1,1,2,1,1,0,0.9663,0.74774,-10.156
73,43,0,0,3,2,21,1,1,0,0.9658,0.4164,-19.746
74,8,0,0,3,1,5,1,1,0,0.9653,0.68938,-11.423
75,18,0,0,3,1,9,1,1,0,0.9648,0.61369,-21.906
76,5,0,0,4,1,3,1,1,0,0.9644,1.81385,-19.498
77,14,0,0,3,1,9,1,1,0,0.9639,0.45756,-12.638
78,5,0,0,2,1,4,1,1,0,0.9634,2.52232,-17.391
79,15,0,0,4,2,7,1,1,0,0.9629,0.74421,-15.51
80,9,0,0,2,1,4,1,1,0,0.9625,1.06994,-16.21
81,6,0,0,2,1,1,1,1,0,0.962,1.67847,-14.522
82,9,0,0,4,1,5,1,1,0,0.9615,1.36581,-20.258
83,5,0,0,4,1,1,1,1,0,0.961,1.62095,-17.625
84,5,0,0,4,1,3,1,1,0,0.9606,1.7497,-20.868
85,7,0,0,3,1,4,1,1,0,0.9601,1.55628,-21.399
86,19,0,0,2,1,10,1,1,0,0.9596,0.54151,-21.3
87,21,0,0,8,2,9,1,1,0,0.9591,0.55745,-17.54
88,14,0,0,2,1,4,1,1,0,0.9587,0.71485,-21.586
89,14,0,0,2,1,8,1,1,0,0.9582,0.67903,-17.718
90,9,0,0,1,1,5,1,1,0,0.9577,0.7153,-17.452
91,14,0,0,2,1,6,1,1,0,0.9573,0.72502,-12.527
92,5,0,0,4,1,3,1,1,0,0.9568,1.47375,-20.473
93,16,0,0,2,1,7,1,1,0,0.9563,0.65295,-19.413
94,7,0,0,2,1,2,1,1,0,0.9558,1.06264,-10.098
95,11,0,0,4,1,6,1,1,0,0.9554,1.03495,-19.442
96,21,0,0,4,1,9,1,1,0,0.9549,0.48424,-19.368
97,7,0,0,3,1,3,1,1,0,0.9544,1.40353,-16.614
98,10,0,0,3,1,5,1,1,0,0.9539,0.66335,-22.467
99,7,0,0,4,1,3,1,1,0,0.9535,1.06888,-19.982
100,7,0,0,3,1,3,1,1,0,0.953,1.5251,-10.565
101,7,0,0,2,1,2,1,1,0,0.9525,1.32778,-16.161
102,18,0,0,1,1,7,1,1,0,0.952,0.44686,-20.566
103,17,0,0,4,2,8,1,1,0,0.9516,0.82143,-15.329
104,14,0,0,4,1,8,1,1,0,0.9511,0.74139,-20.892
105,20,0,0,4,1,13,1,1,0,0.9506,0.56114,-24.159
106,10,0,0,3,1,6,1,1,0,0.9501,1.1817,-21.992
107,7,0,0,3,1,1,1,1,0,0.9496,1.49659,-20.07
108,10,0,0,3,1,6,1,1,0,0.9492,1.06071,-16.426
109,5,0,0,3,1,1,1,1,0,0.9487,1.74848,-21.787
110,6,0,0,2,1,3,1,1,0,0.9482,1.61465,-19.44
111,5,0,0,2,1,3,1,1,0,0.9477,2.04907,-19.434
112,5,0,0,2,1,2,1,1,0,0.9473,2.11482,-22.78
113,8,0,0,1,1,2,1,1,0,0.9468,0.69322,-10.164
114,10,0,0,3,1,6,1,1,0,0.9463,0.84502,-17.865
115,6,0,0,3,1,3,1,1,0,0.9458,0.84438,-9.805
116,18,0,0,4,2,10,1,1,0,0.9454,0.53396,-19.706
117,5,0,0,3,1,1,1,1,0,0.9449,1.85959,-21.206
118,8,0,0,4,1,5,1,1,0,0.9444,0.74121,-23.31
119,9,0,0,2,1,6,1,1,0,0.9439,0.68531,-18.134
120,19,0,0,3,1,11,1,1,0,0.9435,0.33518,-19.564
121,12,0,0,3,1,6,1,1,0,0.943,0.84591,-24.557
122,16,0,0,5,1,7,1,1,0,0.9425,0.63739,-13.892
123,8,0,0,3,1,4,1,1,0,0.9421,1.53565,-19.039
124,7,0,0,2,1,3,1,1,0,0.9416,1.19216,-21.25
125,27,0,0,3,2,9,1,1,0,0.9411,0.53463,-19.32
126,8,0,0,3,1,2,1,1,0,0.9406,0.7747,-9.551
127,8,0,0,2,1,3,1,1,0,0.9402,1.05637,-10.626
128,6,0,0,3,1,3,1,1,0,0.9397,1.07117,-9.827
129,11,0,0,1,1,3,1,1,0,0.9392,0.56368,-9.996
130,12,0,0,3,1,4,1,1,0,0.9387,0.7928,-16.461
131,7,0,0,4,1,3,1,1,0,0.9383,1.44806,-24.085
132,17,0,0,2,1,8,1,1,0,0.9378,0.28754,-12.328
133,5,0,0,3,1,2,1,1,0,0.9373,1.98416,-23.298
134,20,0,0,4,2,11,1,1,0,0.9368,0.62748,-20.689
135,7,0,0,4,1,1,1,1,0,0.9364,1.02195,-21.752
136,7,0,0,2,1,3,1,1,0,0.9359,1.26977,-24.957
137,21,0,0,3,1,10,1,1,0,0.9354,0.18053,-13.003
138,9,0,0,3,1,4,1,1,0,0.9349,0.71201,-23.665
139,19,0,0,2,1,8,1,1,0,0.9345,0.43906,-26.943
140,15,0,0,3,1,5,1,1,0,0.934,0.26328,-10.055
141,5,0,0,2,1,2,1,1,0,0.9335,2.31078,-15.091
142,17,1,1,3,2,5,1,1,0,0.933,0.81971,-10.862
143,8,0,0,3,1,3,1,1,0,0.9325,0.94882,-16.384
144,6,0,0,3,1,4,1,1,0,0.9321,1.14142,-17.498
145,6,0,0,4,1,4,1,1,0,0.9316,1.14718,-23.182
146,15,0,0,2,1,6,1,1,0,0.9311,0.93346,-14.42
147,12,0,0,2,1,5,1,1,0,0.9306,0.95584,-13.629
148,7,0,0,2,1,4,1,1,0,0.9302,1.0747,-17.702
149,30,0,0,1,2,12,1,1,0,0.9297,0.48828,-23.921
150,9,0,0,2,1,4,1,1,0,0.9292,0.63608,-23.832
151,6,0,0,2,1,3,1,1,0,0.9287,0.96495,-17.532
152,10,0,0,5,1,2,1,1,0,0.9283,1.07894,-12.019
153,37,0,0,9,2,16,1,1,0,0.9278,0.40112,-14.805
154,28,0,0,2,1,17,1,1,0,0.9273,0.30046,-24.147
155,21,0,0,2,1,8,1,1,0,0.9268,0.20751,-11.718
156,9,0,0,2,1,5,1,1,0,0.9264,0.35466,-10.49
157,15,0,0,2,1,9,1,1,0,0.9259,0.65524,-16.329
158,14,0,0,1,1,8,1,1,0,0.9254,0.83749,-16.669
159,7,0,0,2,1,2,1,1,0,0.925,1.07467,-12.854
160,5,0,0,1,1,3,1,1,0,0.9245,2.25396,-17.721
161,5,0,0,2,1,2,1,1,0,0.924,2.09796,-10.159
162,6,0,0,4,1,4,1,1,0,0.9235,1.33098,-23.291
163,5,0,0,2,1,3,1,1,0,0.9231,2.02988,-14.78
164,13,0,0,2,1,4,1,1,0,0.9226,0.9338,-19.869
165,7,0,0,3,1,2,1,1,0,0.9221,1.18213,-23.135
166,9,0,0,3,1,3,1,1,0,0.9216,0.78439,-17.163
167,5,0,0,3,1,3,1,1,0,0.9212,1.61477,-22.381
168,6,0,0,2,1,4,1,1,0,0.9207,1.46225,-24.237
169,5,0,0,3,1,3,1,1,0,0.9202,1.58529,-23.693
170,7,0,0,3,1,4,1,1,0,0.9197,1.5609,-22.343
171,8,0,0,3,1,3,1,1,0,0.9193,0.54278,-17.431
172,7,0,0,3,1,3,1,1,0,0.9188,1.12749,-24.194
173,10,0,0,4,1,6,1,1,0,0.9183,0.70803,-23.299
174,16,0,0,3,1,10,1,1,0,0.9178,0.31957,-13.027
175,6,0,0,3,1,4,1,1,0,0.9173,1.61321,-15.281
176,13,0,0,2,1,6,1,1,0,0.9169,0.28165,-10.717
177,9,0,0,2,1,6,1,1,0,0.9164,1.06947,-19.435
178,9,0,0,2,1,5,1,1,0,0.9159,0.45211,-10.421
179,14,0,0,3,1,7,1,1,0,0.9154,0.29054,-19.401
180,11,0,0,3,1,4,1,1,0,0.915,0.65781,-22.595
181,44,0,0,8,2,16,1,1,0,0.9145,0.26917,-11.357
182,13,0,0,2,1,5,1,1,0,0.914,0.50646,-10.195
183,34,0,0,4,2,16,1,1,0,0.9135,0.35898,-17.444
184,7,0,0,4,1,5,1,1,0,0.9131,1.46636,-23.1
185,11,0,0,3,1,5,1,1,0,0.9126,0.26952,-10.257
186,9,0,0,1,1,7,1,1,0,0.9121,1.14424,-24.871
187,5,0,0,4,1,3,1,1,0,0.9116,2.15193,-25.01
188,10,0,0,2,1,5,1,1,0,0.9112,0.50226,-9.91
189,22,0,0,4,2,12,1,1,0,0.9107,0.54513,-15.712
190,5,0,0,3,1,2,1,1,0,0.9102,1.14279,-22.922
191,9,0,0,1,1,3,1,1,0,0.9098,0.93982,-22.091
192,5,0,0,2,1,2,1,1,0,0.9093,1.66628,-18.265
193,20,0,0,5,2,10,1,1,0,0.9088,0.40716,-18.742
194,5,0,0,3,1,3,1,1,0,0.9083,1.41811,-26.761
195,5,0,0,3,1,1,1,1,0,0.9079,2.30005,-21.672
196,10,0,0,3,1,4,1,1,0,0.9074,1.13745,-23.311
197,14,0,0,6,1,5,1,1,0,0.9069,0.69903,-15.256
198,6,0,0,4,1,5,1,1,0,0.9064,0.98366,-23.976
199,7,0,0,3,1,1,1,1,0,0.906,0.69826,-8.584
200,25,0,0,3,1,14,1,1,0,0.9055,0.08166,-14.714
201,10,0,0,1,1,2,1,1,0,0.905,0.43006,-9.389
202,11,0,0,4,1,6,1,1,0,0.9045,0.92474,-28.074
203,22,0,0,6,3,7,1,1,0,0.9041,0.60757,-9.895
204,10,0,0,3,1,3,1,1,0,0.9036,0.85229,-27.715
205,11,0,0,3,1,7,1,1,0,0.9031,0.49619,-24.558
206,6,0,0,2,1,4,1,1,0,0.9026,1.34578,-19.136
207,7,0,0,2,1,5,1,1,0,0.9022,0.78668,-19.634
208,23,0,0,4,2,14,1,1,0,0.9017,0.54282,-22.869
209,6,0,0,3,1,3,1,1,0,0.9012,1.87077,-20.805
210,19,0,0,2,1,9,1,1,0,0.9007,0.29929,-20.719
211,7,0,0,2,1,3,1,1,0,0.9002,1.60976,-28.32
212,5,0,0,3,1,3,1,1,0,0.8998,1.9872,-29.092
213,14,0,0,4,1,5,1,1,0,0.8993,0.47218,-28.667
214,18,0,0,5,1,11,1,1,0,0.8988,0.76757,-15.158
215,11,0,0,2,1,3,1,1,0,0.8983,1.06403,-18.536
216,13,0,0,4,1,5,1,1,0,0.8979,0.84193,-29.533
217,20,0,0,5,1,6,1,1,0,0.8974,0.493,-16.494
218,8,0,0,1,1,3,1,1,0,0.8969,1.42461,-26.789
219,13,0,0,3,2,6,1,1,0,0.8964,0.88233,-18.867
220,30,0,0,2,1,17,1,1,0,0.896,0.17197,-24.671
221,22,0,0,5,2,10,1,1,0,0.8955,0.36741,-19.666
222,7,0,0,3,1,2,1,1,0,0.895,1.03768,-25.31
223,9,0,0,5,1,5,1,1,0,0.8945,1.21575,-26.661
224,17,0,0,3,1,8,1,1,0,0.8941,0.6773,-23.8
225,10,0,0,2,1,4,1,1,0,0.8936,0.24144,-9.98
226,7,0,0,1,1,3,1,1,0,0.8931,0.73749,-18.928
227,23,0,0,1,1,11,1,1,0,0.8926,0.15261,-11.515
228,8,0,0,3,1,6,1,1,0,0.8922,0.73027,-26.527
229,21,0,0,1,1,9,1,1,0,0.8917,0.57659,-21.633
230,5,0,0,2,1,2,1,1,0,0.8912,2.5589,-22.805
231,5,0,0,2,1,3,1,1,0,0.8908,2.08212,-20.971
232,22,0,0,3,1,14,1,1,0,0.8903,0.31268,-22.822
233,7,0,0,4,1,5,1,1,0,0.8898,0.66218,-25.994
234,6,0,0,3,1,4,1,1,0,0.8893,1.41863,-26.064
235,16,0,0,4,1,7,1,1,0,0.8889,0.62506,-30.918
236,8,0,0,2,1,1,1,1,0,0.8884,1.376,-24.734
237,7,0,0,2,1,5,1,1,0,0.8879,1.06555,-31.373
238,7,0,0,3,1,5,1,1,0,0.8874,1.32145,-30.785
239,19,0,0,4,2,7,1,1,0,0.887,0.61182,-16.432
240,13,0,0,3,1,4,1,1,0,0.8865,0.77097,-23.627
241,21,0,0,5,2,7,1,1,0,0.886,0.27265,-20.544
242,9,0,0,2,1,5,1,1,0,0.8855,0.63184,-26.788
243,9,0,0,2,1,5,1,1,0,0.8851,0.39301,-10.231
244,19,0,0,3,1,9,1,1,0,0.8846,0.15315,-10.982
245,9,0,0,2,1,4,1,1,0,0.8841,0.72354,-25.792
246,9,0,0,2,1,2,1,1,0,0.8836,1.08362,-10.411
247,5,0,0,2,1,1,1,1,0,0.8831,1.49088,-28.25
248,16,0,0,4,1,7,1,1,0,0.8827,0.44027,-30.653
249,11,0,0,3,1,5,1,1,0,0.8822,1.04763,-22.348
250,5,0,0,2,1,2,1,1,0,0.8817,1.12345,-25.48
251,7,0,0,1,1,2,1,1,0,0.8812,0.48745,-9.765
252,6,0,0,2,1,3,1,1,0,0.8808,0.35159,-9.628
253,18,0,0,5,1,5,1,1,0,0.8803,0.65721,-11.639
254,29,0,0,2,1,14,1,1,0,0.8798,0.15702,-12.914
255,8,0,0,2,1,6,1,1,0,0.8793,1.14409,-31.391
256,23,0,0,2,1,6,1,1,0,0.8789,0.47545,-20.984
257,14,0,0,3,1,6,1,1,0,0.8784,0.48805,-29.128
258,21,0,0,3,2,7,1,1,0,0.8779,0.51658,-17.18
259,5,0,0,4,1,3,1,1,0,0.8775,1.31311,-30.61
260,8,0,0,3,1,2,1,1,0,0.877,0.3294,-9.577
261,11,0,0,3,1,5,1,1,0,0.8765,0.47869,-25.942
262,9,0,0,4,1,4,1,1,0,0.876,0.89123,-31.006
263,7,0,0,2,1,4,1,1,0,0.8756,1.46028,-13.379
264,20,0,0,5,2,10,1,1,0,0.8751,0.71431,-13.048
265,12,0,0,3,1,4,1,1,0,0.8746,0.15694,-9.472
266,30,0,0,4,1,19,1,1,0,0.8741,0.31094,-24.945
267,5,0,0,2,1,2,1,1,0,0.8737,1.63994,-27.758
268,10,0,0,2,1,5,1,1,0,0.8732,0.32779,-11.67
269,6,0,0,4,1,3,1,1,0,0.8727,1.03539,-31.168
270,29,0,0,4,2,12,1,1,0,0.8722,0.37071,-19.62
271,5,0,0,3,1,2,1,1,0,0.8718,2.44971,-22.018
272,25,1,1,7,2,9,1,1,0,0.8713,0.65956,-11.046
273,8,0,0,2,1,5,1,1,0,0.8708,1.00314,-27.706
274,5,0,0,3,1,3,1,1,0,0.8703,1.10724,-31.653
275,28,0,0,4,1,10,1,1,0,0.8699,0.28024,-23.181
276,8,0,0,2,1,4,1,1,0,0.8694,0.28426,-9.958
277,9,0,0,4,1,5,1,1,0,0.8689,0.63962,-27.67
278,19,0,0,2,2,6,1,1,0,0.8684,0.70972,-12.602
279,18,0,0,2,1,10,1,1,0,0.8679,0.09622,-12.329
280,11,0,0,3,1,6,1,1,0,0.8675,0.31605,-10.644
281,13,0,0,6,1,4,1,1,0,0.867,0.67813,-15.608
282,13,0,0,4,1,8,1,1,0,0.8665,0.54615,-31.124
283,13,0,0,5,1,4,1,1,0,0.866,0.83134,-19.314
284,20,0,0,2,1,11,1,1,0,0.8656,0.3223,-21.823
285,30,1,1,5,2,13,1,1,0,0.8651,0.24614,-18.996
286,17,0,0,2,1,8,1,1,0,0.8646,0.273,-21.345
287,5,0,0,3,1,4,1,1,0,0.8641,2.11652,-28.026
288,6,0,0,3,1,2,1,1,0,0.8637,0.62771,-18.237
289,11,0,0,2,1,3,1,1,0,0.8632,1.06214,-27.932
290,11,0,0,2,1,6,1,1,0,0.8627,0.73845,-20.082
291,8,0,0,3,1,4,1,1,0,0.8622,1.21516,-32.513
292,16,0,0,5,2,6,1,1,0,0.8618,0.76059,-28.618
293,8,0,0,2,1,5,1,1,0,0.8613,0.22167,-10.165
294,8,0,0,2,1,4,1,1,0,0.8608,0.41444,-9.635
295,8,0,0,2,1,4,1,1,0,0.8603,0.48513,-19.662
296,12,0,0,5,1,7,1,1,0,0.8599,0.82944,-17.287
297,11,0,0,3,1,3,1,1,0,0.8594,0.28959,-8.258
298,5,0,0,3,1,3,1,1,0,0.8589,1.83765,-17.977
299,6,0,0,2,1,2,1,1,0,0.8585,1.31597,-30.808
300,9,0,0,3,1,1,1,1,0,0.858,0.1328,-7.599
301,11,0,0,3,1,3,1,1,0,0.8575,0.11295,-8.359
302,7,0,0,3,1,3,1,1,0,0.857,0.83989,-27.874
303,5,0,0,3,1,3,1,1,0,0.8566,1.85907,-32.686
304,35,0,0,6,3,13,1,1,0,0.8561,0.39508,-6.304
305,5,0,0,3,1,2,1,1,0,0.8556,2.18006,-23.068
306,6,0,0,0,1,3,1,1,0,0.8551,0.37159,-9.96
307,6,0,0,2,1,3,1,1,0,0.8547,0.452,-19.172
308,5,0,0,4,1,4,1,1,0,0.8542,1.49227,-28.558
309,34,1,1,6,2,19,1,1,0,0.8537,0.13788,-9.155
310,23,1,1,2,2,10,1,1,0,0.8532,0.51638,-19.561
311,10,0,0,3,1,5,1,1,0,0.8528,0.70953,-19.747
312,6,0,0,3,1,3,1,1,0,0.8523,0.42225,-19.007
313,21,0,0,7,2,13,1,1,0,0.8518,0.65394,-21.444
314,6,0,0,3,1,3,1,1,0,0.8513,0.86703,-19.306
315,7,0,0,2,1,4,1,1,0,0.8508,0.8876,-19.679
316,5,0,0,1,1,3,1,1,0,0.8504,1.58111,-29.642
317,6,0,0,2,1,2,1,1,0,0.8499,1.38927,-12.569
318,15,0,0,1,1,5,1,1,0,0.8494,0.68957,-19.801
319,17,0,0,4,1,6,1,1,0,0.8489,0.54035,-17.632
320,11,0,0,3,1,8,1,1,0,0.8485,0.11655,-10.851
321,7,0,0,3,1,4,1,1,0,0.848,0.18363,-9.413
322,8,0,0,3,1,1,1,1,0,0.8475,0.26738,-7.733
323,7,0,0,3,1,5,1,1,0,0.847,1.05947,-30.304
324,7,0,0,3,1,3,1,1,0,0.8466,0.48433,-19.145
325,9,0,0,2,1,7,1,1,0,0.8461,0.57159,-31.097
326,11,0,0,3,1,5,1,1,0,0.8456,0.75214,-30.163
327,6,0,0,2,1,4,1,1,0,0.8452,0.85714,-19.703
328,8,0,0,3,1,5,1,1,0,0.8447,0.26912,-19.497
329,8,0,0,3,1,5,1,1,0,0.8442,1.26802,-33.381
330,25,0,0,1,1,15,1,1,0,0.8437,0.08575,-11.856
331,16,0,0,4,1,7,1,1,0,0.8433,0.55089,-31.952
332,15,0,0,3,1,6,1,1,0,0.8428,0.75218,-30.015
333,22,0,0,3,2,6,1,1,0,0.8423,0.6276,-11.317
334,5,0,0,3,1,2,1,1,0,0.8418,2.0,-33.441
335,6,0,0,3,1,2,1,1,0,0.8414,0.29042,-18.478
336,13,0,0,4,1,4,1,1,0,0.8409,0.62521,-16.457
337,10,0,0,2,1,5,1,1,0,0.8404,0.11052,-9.896
338,8,0,0,2,1,5,1,1,0,0.8399,0.56837,-19.84
339,6,0,0,1,1,2,1,1,0,0.8395,2.13925,-30.414
340,10,0,0,2,1,6,1,1,0,0.839,0.20367,-10.054
341,7,0,0,2,1,4,1,1,0,0.8385,0.13883,-9.786
342,11,0,0,2,1,5,1,1,0,0.838,0.08478,-9.636
343,7,0,0,3,1,2,1,1,0,0.8376,1.24701,-33.654
344,6,0,0,2,1,2,1,1,0,0.8371,0.26024,-8.985
345,6,0,0,3,1,3,1,1,0,0.8366,1.35359,-35.29
346,9,0,0,5,1,2,1,1,0,0.8361,1.04924,-8.22
347,7,0,0,3,1,3,1,1,0,0.8357,0.37795,-18.891
348,6,0,0,2,1,4,1,1,0,0.8352,1.54942,-32.121
349,6,0,0,2,1,3,1,1,0,0.8347,0.14364,-9.265
350,7,0,0,2,1,6,1,1,0,0.8342,1.388,-32.119
351,5,0,0,3,1,3,1,1,0,0.8337,1.01055,-31.272
352,13,0,0,2,1,3,1,1,0,0.8333,0.84664,-8.947
353,19,0,0,3,2,10,1,1,0,0.8328,0.57165,-14.127
354,6,0,0,3,1,3,1,1,0,0.8323,1.11113,-35.21
355,6,0,0,3,1,3,1,1,0,0.8318,0.23405,-9.422
356,21,0,0,2,2,2,1,1,0,0.8314,0.74201,-10.272
357,10,0,0,1,1,7,1,1,0,0.8309,0.1347,-10.856
358,5,0,0,3,1,0,1,1,0,0.8304,1.54101,-32.237
359,16,0,0,5,2,7,1,1,0,0.8299,0.65337,-23.268
360,13,0,0,2,1,6,1,1,0,0.8295,0.76778,-24.196
361,9,0,0,5,1,2,1,1,0,0.829,1.17322,-16.712
362,13,0,0,5,1,5,1,1,0,0.8285,0.64033,-20.34
363,11,0,0,1,1,5,1,1,0,0.828,0.12958,-10.036
364,6,0,0,2,1,3,1,1,0,0.8276,1.4555,-31.753
365,22,0,0,3,2,7,1,1,0,0.8271,0.29176,-6.789
366,7,0,0,3,1,5,1,1,0,0.8266,0.67268,-19.888
367,20,0,0,3,2,8,1,1,0,0.8262,0.18787,-6.929
368,8,0,0,3,1,3,1,1,0,0.8257,0.19437,-18.71
369,13,0,0,3,1,6,1,1,0,0.8252,0.16647,-20.311
370,8,0,0,4,1,5,1,1,0,0.8247,1.18903,-30.983
371,11,0,0,3,1,4,1,1,0,0.8243,1.7033,-9.637
372,5,0,0,2,1,3,1,1,0,0.8238,1.98409,-24.667
373,11,0,0,2,1,6,1,1,0,0.8233,0.36729,-19.888
374,5,0,0,3,1,3,1,1,0,0.8228,1.75079,-35.242
375,7,0,0,2,1,2,1,1,0,0.8224,0.28001,-8.678
376,14,0,0,3,1,7,1,1,0,0.8219,0.63714,-35.948
377,7,0,0,3,1,2,1,1,0,0.8214,1.21182,-32.592
378,6,0,0,3,1,3,1,1,0,0.8209,2.00223,-28.373
379,15,0,0,1,1,6,1,1,0,0.8205,0.2718,-19.534
380,17,1,1,2,2,5,1,1,0,0.82,0.85721,-9.884
381,26,2,2,7,2,9,1,1,0,0.8195,0.63394,-16.407
382,6,0,0,4,1,2,1,1,0,0.819,1.44178,-35.73
383,17,0,0,3,1,9,1,1,0,0.8185,0.18848,-20.032
384,8,0,0,2,1,3,1,1,0,0.8181,1.13265,-35.308
385,6,0,0,2,1,3,1,1,0,0.8176,1.46377,-36.122
386,14,0,0,3,1,8,1,1,0,0.8171,0.05623,-10.043
387,13,0,0,3,1,6,1,1,0,0.8166,0.03438,-9.651
388,6,0,0,3,1,4,1,1,0,0.8162,1.15331,-35.649
389,6,0,0,3,1,2,1,1,0,0.8157,1.03125,-34.649
390,5,0,0,2,1,1,1,1,0,0.8152,1.67439,-35.853
391,12,0,0,3,1,7,1,1,0,0.8147,0.10057,-20.081
392,16,0,0,5,2,6,1,1,0,0.8143,0.10593,-8.4
393,7,0,0,3,1,2,1,1,0,0.8138,1.3319,-36.064
394,11,0,0,3,1,5,1,1,0,0.8133,0.89891,-38.069
395,7,0,0,2,1,3,1,1,0,0.8128,1.07337,-36.047
396,9,0,0,3,1,5,1,1,0,0.8124,0.29211,-19.205
397,8,0,0,3,1,3,1,1,0,0.8119,1.22515,-38.116
398,5,0,0,2,1,2,1,1,0,0.8114,2.45133,-27.23
