episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,26,0,0,2,1,-11.11,0.9997,1,0,6
2,5,0,0,3,1,-4.65,0.9993,1,0,10
3,14,0,0,2,1,-7.44,0.999,1,0,13
4,22,0,0,2,1,-12.27,0.9987,1,0,13
5,14,0,0,3,1,-9.24,0.9984,1,0,13
6,6,0,0,2,1,-5.61,0.998,1,0,18
7,5,0,0,3,1,-5.0,0.9977,1,0,20
8,9,0,0,1,1,-6.89,0.9974,1,0,20
9,7,0,0,3,1,-6.32,0.9971,1,0,20
10,12,0,0,4,1,-7.42,0.9967,1,0,20
11,25,0,0,2,1,-11.95,0.9964,1,0,21
12,9,0,0,2,1,-6.49,0.9961,1,0,22
13,9,0,0,5,1,-5.89,0.9958,1,0,23
14,11,0,0,3,1,-7.56,0.9954,1,0,23
15,14,0,0,3,1,-8.34,0.9951,1,0,23
16,6,0,0,2,1,-6.46,0.9948,1,0,23
17,19,0,0,5,1,-9.19,0.9944,1,0,25
18,10,0,0,3,1,-8.35,0.9941,1,0,25
19,11,0,0,3,1,-7.56,0.9938,1,0,25
20,7,0,0,2,1,-5.97,0.9935,1,0,25
21,6,0,0,4,1,-5.51,0.9931,1,0,25
22,7,0,0,3,1,-5.82,0.9928,1,0,25
23,6,0,0,3,1,-6.16,0.9925,1,0,25
24,5,0,0,2,1,-5.95,0.9922,1,0,25
25,8,0,0,4,1,-5.88,0.9918,1,0,25
26,15,0,0,2,1,-7.8,0.9915,1,0,25
27,7,0,0,4,1,-6.07,0.9912,1,0,25
28,7,0,0,3,1,-5.67,0.9909,1,0,25
29,13,0,0,4,2,-6.88,0.9905,1,0,25
30,5,0,0,4,1,-5.55,0.9902,1,0,25
31,9,0,0,4,1,-5.69,0.9899,1,0,25
32,10,0,0,6,1,-5.75,0.9895,1,0,25
33,25,0,0,3,1,-10.8,0.9892,1,0,30
34,9,0,0,2,1,-6.29,0.9889,1,0,30
35,7,0,0,3,1,-6.32,0.9886,1,0,30
36,7,0,0,2,1,-5.77,0.9882,1,0,30
37,6,0,0,2,1,-5.61,0.9879,1,0,30
38,19,0,0,4,2,-9.44,0.9876,1,0,30
39,11,0,0,4,1,-6.71,0.9873,1,0,30
40,6,0,0,2,1,-6.46,0.9869,1,0,30
41,5,0,0,4,1,-5.35,0.9866,1,0,30
42,10,0,0,2,1,-6.45,0.9863,1,0,30
43,10,0,0,2,1,-6.65,0.986,1,0,30
44,9,0,0,2,1,-6.44,0.9856,1,0,32
45,14,0,0,3,1,-7.09,0.9853,1,0,32
46,5,0,0,2,1,-5.95,0.985,1,0,33
47,12,0,0,3,1,-7.92,0.9846,1,0,33
48,9,0,0,3,1,-7.69,0.9843,1,0,33
49,7,0,0,3,1,-6.32,0.984,1,0,33
50,10,0,0,2,1,-8.15,0.9837,1,0,33
51,10,0,0,4,1,-6.2,0.9833,1,0,33
52,6,0,0,3,1,-5.51,0.983,1,0,33
53,5,0,0,2,1,-5.95,0.9827,1,0,33
54,11,0,0,2,1,-7.16,0.9824,1,0,33
55,9,0,0,3,1,-6.84,0.982,1,0,33
56,6,0,0,3,1,-5.31,0.9817,1,0,33
57,7,0,0,1,1,-6.22,0.9814,1,0,33
58,24,0,0,2,1,-10.34,0.9811,1,0,33
59,13,0,0,1,1,-8.48,0.9807,1,0,35
60,7,0,0,3,1,-5.67,0.9804,1,0,35
61,14,0,0,1,1,-9.99,0.9801,1,0,35
62,5,0,0,4,1,-5.35,0.9797,1,0,35
63,16,0,0,2,1,-9.86,0.9794,1,0,35
64,9,0,0,2,1,-6.64,0.9791,1,0,36
65,9,0,0,2,1,-7.49,0.9788,1,0,36
66,6,0,0,1,1,-6.41,0.9784,1,0,36
67,6,0,0,2,1,-5.61,0.9781,1,0,36
68,9,0,0,2,1,-6.64,0.9778,1,0,36
69,5,0,0,4,1,-5.05,0.9775,1,0,36
70,19,0,0,4,1,-9.94,0.9771,1,0,36
71,11,0,0,3,1,-6.86,0.9768,1,0,36
72,11,0,0,4,1,-6.61,0.9765,1,0,36
73,21,0,0,4,2,-8.81,0.9762,1,0,36
74,10,0,0,4,1,-5.7,0.9758,1,0,36
75,9,0,0,2,1,-5.94,0.9755,1,0,36
76,7,0,0,3,1,-6.17,0.9752,1,0,36
77,35,0,0,8,2,-11.85,0.9748,1,0,36
78,5,0,0,2,1,-5.65,0.9745,1,0,36
79,7,0,0,2,1,-5.77,0.9742,1,0,36
80,7,0,0,4,1,-5.17,0.9739,1,0,36
81,6,0,0,2,1,-5.76,0.9735,1,0,36
82,7,0,0,2,1,-6.47,0.9732,1,0,36
83,8,0,0,4,1,-5.33,0.9729,1,0,36
84,10,0,0,3,1,-7.7,0.9726,1,0,36
85,5,0,0,4,1,-5.35,0.9722,1,0,36
86,15,0,0,4,2,-8.25,0.9719,1,0,38
87,5,0,0,4,1,-5.0,0.9716,1,0,38
88,8,0,0,2,1,-6.63,0.9713,1,0,38
89,11,0,0,2,1,-7.96,0.9709,1,0,38
90,5,0,0,2,1,-5.4,0.9706,1,0,38
91,5,0,0,3,1,-5.65,0.9703,1,0,38
92,7,0,0,3,1,-6.32,0.9699,1,0,38
93,19,0,0,4,1,-10.09,0.9696,1,0,38
94,8,0,0,1,1,-7.43,0.9693,1,0,38
95,5,0,0,3,1,-4.8,0.969,1,0,38
96,5,0,0,3,1,-5.5,0.9686,1,0,38
97,6,0,0,2,1,-5.61,0.9683,1,0,38
98,11,0,0,3,1,-6.31,0.968,1,0,38
99,14,0,0,3,1,-8.54,0.9677,1,0,38
100,9,0,0,3,1,-6.69,0.9673,1,0,38
101,14,0,0,3,2,-7.04,0.967,1,0,38
102,5,0,0,2,1,-5.95,0.9667,1,0,38
103,10,0,0,4,1,-6.55,0.9664,1,0,38
104,5,0,0,3,1,-5.65,0.966,1,0,38
105,7,0,0,3,1,-5.17,0.9657,1,0,38
106,11,0,0,1,1,-7.46,0.9654,1,0,38
107,27,0,0,6,2,-10.77,0.965,1,0,38
108,10,0,0,3,1,-6.85,0.9647,1,0,38
109,6,0,0,3,1,-4.31,0.9644,1,0,39
110,7,0,0,3,1,-5.17,0.9641,1,0,39
111,8,0,0,4,1,-5.88,0.9637,1,0,39
112,16,0,0,3,1,-7.71,0.9634,1,0,41
113,9,0,0,3,1,-5.94,0.9631,1,0,41
114,13,0,0,3,1,-8.68,0.9628,1,0,41
115,14,0,0,5,2,-7.79,0.9624,1,0,41
116,18,0,0,2,1,-9.38,0.9621,1,0,41
117,10,0,0,4,1,-7.2,0.9618,1,0,41
118,7,0,0,2,1,-5.27,0.9615,1,0,41
119,10,0,0,2,1,-7.65,0.9611,1,0,41
120,5,0,0,3,1,-4.45,0.9608,1,0,42
121,6,0,0,2,1,-6.26,0.9605,1,0,42
122,5,0,0,4,1,-5.5,0.9601,1,0,42
123,5,0,0,1,1,-5.9,0.9598,1,0,42
124,7,0,0,2,1,-6.12,0.9595,1,0,42
125,27,0,0,3,2,-9.12,0.9592,1,0,42
126,5,0,0,4,1,-5.85,0.9588,1,0,42
127,8,0,0,3,1,-5.48,0.9585,1,0,42
128,8,0,0,4,1,-6.53,0.9582,1,0,42
129,9,0,0,3,1,-7.34,0.9579,1,0,42
130,7,0,0,2,1,-6.97,0.9575,1,0,42
131,12,0,0,2,1,-7.82,0.9572,1,0,42
132,12,0,0,3,1,-7.82,0.9569,1,0,42
133,16,0,0,3,1,-8.41,0.9566,1,0,42
134,8,0,0,4,1,-5.88,0.9562,1,0,42
135,5,0,0,3,1,-5.65,0.9559,1,0,42
136,5,0,0,1,1,-5.75,0.9556,1,0,44
137,24,0,0,4,2,-7.14,0.9552,1,0,48
138,8,0,0,2,1,-5.63,0.9549,1,0,48
139,5,0,0,2,1,-5.3,0.9546,1,0,48
140,5,0,0,1,1,-5.6,0.9543,1,0,48
141,15,0,0,5,1,-6.8,0.9539,1,0,48
142,12,0,0,2,1,-7.12,0.9536,1,0,48
143,6,0,0,2,1,-5.96,0.9533,1,0,48
144,15,0,0,3,1,-7.55,0.953,1,0,48
145,5,0,0,2,1,-5.3,0.9526,1,0,48
146,23,0,0,5,2,-11.18,0.9523,1,0,48
147,7,0,0,3,1,-5.62,0.952,1,0,48
148,12,0,0,3,1,-7.52,0.9517,1,0,48
149,18,0,0,3,2,-8.73,0.9513,1,0,48
150,6,0,0,3,1,-5.46,0.951,1,0,48
151,19,0,0,3,1,-8.74,0.9507,1,0,48
152,11,0,0,3,1,-6.36,0.9503,1,0,48
153,5,0,0,3,1,-5.65,0.95,1,0,48
154,7,0,0,2,1,-6.47,0.9497,1,0,48
155,6,0,0,3,1,-6.16,0.9494,1,0,48
156,6,0,0,4,1,-6.36,0.949,1,0,48
157,10,0,0,2,1,-8.15,0.9487,1,0,48
158,7,0,0,3,1,-6.67,0.9484,1,0,48
159,10,0,0,4,1,-6.25,0.9481,1,0,48
160,7,0,0,3,1,-6.17,0.9477,1,0,48
161,11,0,0,2,1,-6.96,0.9474,1,0,48
162,37,0,0,3,2,-12.22,0.9471,1,0,48
163,5,0,0,3,1,-5.3,0.9468,1,0,48
164,5,0,0,3,1,-5.65,0.9464,1,0,48
165,9,0,0,3,1,-6.99,0.9461,1,0,48
166,5,0,0,3,1,-4.5,0.9458,1,0,48
167,5,0,0,2,1,-6.1,0.9454,1,0,48
168,37,0,0,5,2,-13.07,0.9451,1,0,48
169,28,0,0,3,1,-13.63,0.9448,1,0,48
170,21,0,0,3,1,-8.91,0.9445,1,0,48
171,9,0,0,2,1,-7.14,0.9441,1,0,48
172,15,0,0,3,1,-8.9,0.9438,1,0,48
173,14,0,0,4,1,-7.94,0.9435,1,0,48
174,6,0,0,3,1,-4.81,0.9432,1,0,48
175,5,0,0,3,1,-5.65,0.9428,1,0,48
176,6,0,0,3,1,-6.16,0.9425,1,0,48
177,6,0,0,3,1,-6.16,0.9422,1,0,48
178,5,0,0,3,1,-5.65,0.9419,1,0,48
179,5,0,0,3,1,-5.3,0.9415,1,0,48
180,8,0,0,3,1,-5.48,0.9412,1,0,48
181,5,0,0,2,1,-5.95,0.9409,1,0,48
182,17,0,0,6,2,-7.32,0.9405,1,0,49
