episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,26,0,0,2,1,-11.03,0.9995,1,0,6
2,5,0,0,3,1,-4.15,0.999,1,0,10
3,14,0,0,2,1,-7.12,0.9986,1,0,13
4,22,0,0,2,1,-12.41,0.9981,1,0,13
5,14,0,0,3,1,-8.92,0.9976,1,0,13
6,6,0,0,2,1,-5.13,0.9971,1,0,18
7,5,0,0,3,1,-4.5,0.9967,1,0,20
8,9,0,0,1,1,-6.77,0.9962,1,0,20
9,7,0,0,3,1,-5.56,0.9957,1,0,20
10,12,0,0,4,1,-6.76,0.9952,1,0,20
11,25,0,0,2,1,-11.85,0.9948,1,0,21
12,9,0,0,2,1,-6.07,0.9943,1,0,22
13,9,0,0,5,1,-4.57,0.9938,1,0,23
14,11,0,0,3,1,-7.18,0.9933,1,0,23
15,14,0,0,3,1,-7.72,0.9929,1,0,23
16,6,0,0,2,1,-5.98,0.9924,1,0,23
17,19,0,0,5,1,-8.07,0.9919,1,0,25
18,10,0,0,3,1,-7.65,0.9915,1,0,25
19,11,0,0,3,1,-7.18,0.991,1,0,25
20,7,0,0,2,1,-5.51,0.9905,1,0,25
21,6,0,0,4,1,-4.43,0.99,1,0,25
22,7,0,0,3,1,-5.06,0.9896,1,0,25
23,6,0,0,3,1,-5.38,0.9891,1,0,25
24,5,0,0,2,1,-5.45,0.9886,1,0,25
25,8,0,0,4,1,-4.84,0.9881,1,0,25
26,15,0,0,2,1,-7.5,0.9877,1,0,25
27,7,0,0,4,1,-5.31,0.9872,1,0,25
28,7,0,0,3,1,-4.91,0.9867,1,0,25
29,13,0,0,4,2,-5.94,0.9862,1,0,25
30,5,0,0,4,1,-4.75,0.9858,1,0,25
31,9,0,0,4,1,-4.67,0.9853,1,0,25
32,10,0,0,6,1,-4.15,0.9848,1,0,25
33,10,0,0,2,1,-6.25,0.9843,1,0,25
34,18,0,0,2,1,-9.99,0.9839,1,0,25
35,8,0,0,2,1,-6.34,0.9834,1,0,25
36,13,0,0,3,1,-7.39,0.9829,1,0,25
37,5,0,0,4,1,-4.75,0.9824,1,0,25
38,5,0,0,4,1,-4.25,0.9819,1,0,25
39,5,0,0,3,1,-4.5,0.9815,1,0,25
40,9,0,0,3,1,-6.62,0.981,1,0,25
41,7,0,0,3,1,-5.56,0.9805,1,0,25
42,6,0,0,2,1,-5.63,0.98,1,0,25
43,9,0,0,4,1,-6.52,0.9796,1,0,25
44,11,0,0,3,1,-5.98,0.9791,1,0,25
45,11,0,0,3,1,-4.83,0.9786,1,0,25
46,10,0,0,2,1,-6.55,0.9781,1,0,25
47,6,0,0,0,1,-6.68,0.9777,1,0,26
48,8,0,0,2,1,-6.69,0.9772,1,0,26
49,5,0,0,2,1,-5.45,0.9767,1,0,27
50,12,0,0,1,1,-8.56,0.9762,1,0,27
51,13,0,0,2,1,-7.99,0.9758,1,0,27
52,15,0,0,3,1,-8.45,0.9753,1,0,27
53,5,0,0,2,1,-5.45,0.9748,1,0,27
54,13,0,0,3,1,-7.09,0.9744,1,0,27
55,10,0,0,3,1,-6.15,0.9739,1,0,27
56,9,0,0,3,1,-6.12,0.9734,1,0,27
57,6,0,0,3,1,-4.53,0.9729,1,0,27
58,7,0,0,3,1,-4.86,0.9725,1,0,27
59,24,0,0,2,1,-10.22,0.972,1,0,27
60,13,0,0,1,1,-8.44,0.9715,1,0,28
61,6,0,0,1,1,-5.53,0.971,1,0,28
62,24,0,0,5,2,-9.47,0.9706,1,0,28
63,10,0,0,3,1,-6.1,0.9701,1,0,28
64,7,0,0,3,1,-5.21,0.9696,1,0,28
65,7,0,0,1,1,-5.56,0.9691,1,0,28
66,5,0,0,2,1,-5.45,0.9687,1,0,28
67,5,0,0,4,1,-4.25,0.9682,1,0,28
68,10,0,0,4,1,-5.55,0.9677,1,0,28
69,7,0,0,3,1,-5.56,0.9672,1,0,28
70,7,0,0,3,1,-5.21,0.9667,1,0,28
71,6,0,0,2,1,-5.13,0.9663,1,0,28
72,5,0,0,3,1,-4.5,0.9658,1,0,28
73,23,0,0,2,1,-12.24,0.9653,1,0,28
74,7,0,0,3,1,-4.86,0.9648,1,0,28
75,5,0,0,2,1,-5.1,0.9644,1,0,28
76,7,0,0,3,1,-5.56,0.9639,1,0,28
77,5,0,0,3,1,-4.15,0.9634,1,0,28
78,18,0,0,5,1,-6.29,0.9629,1,0,28
79,9,0,0,0,1,-6.72,0.9625,1,0,31
80,14,0,0,3,1,-7.57,0.962,1,0,31
81,13,0,0,3,1,-8.09,0.9615,1,0,31
82,10,0,0,2,1,-7.4,0.961,1,0,31
83,5,0,0,3,1,-4.85,0.9606,1,0,31
84,7,0,0,2,1,-5.31,0.9601,1,0,31
85,7,0,0,3,1,-4.71,0.9596,1,0,31
86,6,0,0,3,1,-4.68,0.9591,1,0,31
87,7,0,0,6,1,-3.11,0.9587,1,0,31
88,8,0,0,3,1,-4.89,0.9582,1,0,31
89,10,0,0,3,1,-7.0,0.9577,1,0,31
90,5,0,0,4,1,-4.75,0.9573,1,0,31
91,15,0,0,5,2,-6.25,0.9568,1,0,31
92,9,0,0,3,1,-6.27,0.9563,1,0,31
93,5,0,0,3,1,-4.65,0.9558,1,0,31
94,10,0,0,2,1,-6.4,0.9554,1,0,32
95,5,0,0,2,1,-4.9,0.9549,1,0,32
96,5,0,0,2,1,-5.45,0.9544,1,0,32
97,7,0,0,2,1,-6.16,0.9539,1,0,32
98,19,0,0,2,1,-10.47,0.9535,1,0,32
99,8,0,0,3,1,-6.09,0.953,1,0,32
100,5,0,0,3,1,-4.0,0.9525,1,0,32
101,5,0,0,4,1,-4.4,0.952,1,0,32
102,6,0,0,3,1,-5.03,0.9516,1,0,32
103,11,0,0,4,1,-5.03,0.9511,1,0,32
104,14,0,0,3,1,-7.92,0.9506,1,0,32
105,9,0,0,2,1,-6.37,0.9501,1,0,34
106,11,0,0,3,1,-5.83,0.9496,1,0,34
107,7,0,0,4,1,-5.31,0.9492,1,0,34
108,11,0,0,2,1,-8.63,0.9487,1,0,34
109,5,0,0,3,1,-4.85,0.9482,1,0,34
110,9,0,0,3,1,-5.62,0.9477,1,0,34
