episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,5,0,0,2,1,-4.9,0.999,1,0,5
2,23,0,0,3,1,-9.93,0.9981,1,0,10
3,6,0,0,3,1,-4.76,0.9971,1,0,12
4,13,0,0,3,1,-7.38,0.9962,1,0,12
5,10,0,0,3,1,-6.35,0.9952,1,0,12
6,5,0,0,1,1,-6.25,0.9943,1,0,16
7,7,0,0,3,1,-5.72,0.9933,1,0,16
8,8,0,0,3,1,-6.73,0.9924,1,0,16
9,6,0,0,3,1,-5.86,0.9915,1,0,16
10,16,0,0,3,1,-6.91,0.9905,1,0,16
11,7,0,0,2,1,-7.02,0.9896,1,0,20
12,6,0,0,4,1,-5.56,0.9886,1,0,20
13,10,0,0,3,1,-7.45,0.9877,1,0,20
14,12,0,0,3,1,-7.72,0.9867,1,0,21
15,8,0,0,3,1,-6.73,0.9858,1,0,21
16,18,0,0,6,2,-8.23,0.9848,1,0,23
17,5,0,0,3,1,-5.65,0.9839,1,0,23
18,47,0,0,1,1,-16.52,0.9829,1,0,24
19,5,0,0,4,1,-5.35,0.9819,1,0,24
20,22,0,0,2,1,-11.77,0.981,1,0,24
21,11,0,0,3,1,-6.91,0.98,1,0,24
22,8,0,0,3,1,-4.93,0.9791,1,0,24
23,5,0,0,4,1,-4.9,0.9781,1,0,24
24,11,0,0,2,1,-8.06,0.9772,1,0,24
25,9,0,0,4,1,-6.39,0.9762,1,0,24
26,8,0,0,2,1,-6.03,0.9753,1,0,24
27,12,0,0,2,1,-7.62,0.9744,1,0,24
28,6,0,0,2,1,-5.11,0.9734,1,0,24
29,5,0,0,4,1,-5.35,0.9725,1,0,24
30,10,0,0,3,1,-7.35,0.9715,1,0,24
31,8,0,0,2,1,-6.98,0.9706,1,0,24
32,11,0,0,3,1,-6.76,0.9696,1,0,24
33,7,0,0,4,1,-4.97,0.9687,1,0,24
34,6,0,0,3,1,-4.76,0.9677,1,0,24
35,16,0,0,5,2,-7.71,0.9667,1,0,24
36,5,0,0,1,1,-6.25,0.9658,1,0,24
37,25,0,0,5,2,-9.0,0.9648,1,0,29
38,11,0,0,3,1,-6.81,0.9639,1,0,29
39,13,0,0,2,1,-7.68,0.9629,1,0,29
40,6,0,0,3,1,-5.66,0.962,1,0,29
41,13,0,0,3,1,-8.83,0.961,1,0,29
42,17,0,0,2,1,-8.62,0.9601,1,0,29
43,8,0,0,3,1,-6.73,0.9591,1,0,29
44,7,0,0,2,1,-6.02,0.9582,1,0,31
45,10,0,0,2,1,-6.05,0.9573,1,0,31
46,15,0,0,4,2,-7.05,0.9563,1,0,31
47,5,0,0,3,1,-5.35,0.9554,1,0,31
48,25,0,0,6,1,-10.2,0.9544,1,0,32
49,11,0,0,3,1,-6.86,0.9535,1,0,32
50,10,0,0,4,1,-5.3,0.9525,1,0,32
51,7,0,0,3,1,-5.77,0.9516,1,0,32
52,7,0,0,4,1,-5.97,0.9506,1,0,32
53,7,0,0,3,1,-6.17,0.9496,1,0,32
54,11,0,0,3,1,-7.71,0.9487,1,0,32
55,5,0,0,3,1,-5.4,0.9477,1,0,32
56,8,0,0,3,1,-6.33,0.9468,1,0,32
57,15,0,0,2,1,-7.65,0.9458,1,0,32
58,5,0,0,3,1,-5.65,0.9449,1,0,32
59,8,0,0,2,1,-7.03,0.9439,1,0,32
60,12,0,0,2,1,-8.17,0.943,1,0,32
61,13,0,0,4,1,-7.13,0.9421,1,0,32
62,7,0,0,3,1,-5.67,0.9411,1,0,32
63,5,0,0,4,1,-5.1,0.9402,1,0,32
64,5,0,0,3,1,-5.65,0.9392,1,0,32
65,5,0,0,4,1,-4.5,0.9383,1,0,32
66,11,0,0,4,1,-6.96,0.9373,1,0,32
67,12,0,0,5,1,-8.12,0.9364,1,0,36
68,5,0,0,1,1,-5.8,0.9354,1,0,36
69,9,0,0,3,1,-7.19,0.9345,1,0,36
70,5,0,0,3,1,-4.75,0.9335,1,0,36
71,7,0,0,4,1,-5.47,0.9325,1,0,36
72,5,0,0,3,1,-5.2,0.9316,1,0,36
73,8,0,0,3,1,-5.38,0.9306,1,0,36
74,5,0,0,3,1,-4.75,0.9297,1,0,36
75,5,0,0,1,1,-6.25,0.9287,1,0,36
76,16,0,0,7,2,-6.31,0.9278,1,0,36
77,7,0,0,3,1,-4.97,0.9268,1,0,36
78,5,0,0,3,1,-4.35,0.9259,1,0,36
79,6,0,0,2,1,-5.51,0.925,1,0,36
80,5,0,0,4,1,-5.35,0.924,1,0,36
81,16,0,0,3,2,-8.36,0.9231,1,0,36
82,9,0,0,4,1,-5.94,0.9221,1,0,36
83,8,0,0,2,1,-6.13,0.9212,1,0,36
84,10,0,0,2,1,-7.25,0.9202,1,0,36
85,6,0,0,4,1,-5.86,0.9193,1,0,36
86,10,0,0,2,1,-5.65,0.9183,1,0,36
87,9,0,0,4,1,-5.54,0.9173,1,0,36
88,6,0,0,3,1,-5.21,0.9164,1,0,36
89,12,0,0,3,1,-7.32,0.9154,1,0,36
90,5,0,0,3,1,-4.65,0.9145,1,0,37
91,14,0,0,3,1,-7.99,0.9135,1,0,37
92,6,0,0,3,1,-5.86,0.9126,1,0,37
93,7,0,0,3,1,-5.77,0.9116,1,0,37
94,5,0,0,4,1,-4.6,0.9107,1,0,37
95,8,0,0,2,1,-5.73,0.9098,1,0,37
96,6,0,0,2,1,-6.46,0.9088,1,0,37
97,7,0,0,3,1,-6.17,0.9079,1,0,37
98,11,0,0,1,1,-6.91,0.9069,1,0,37
99,13,0,0,3,1,-5.98,0.906,1,0,37
100,8,0,0,2,1,-5.93,0.905,1,0,37
101,7,0,0,1,1,-6.77,0.9041,1,0,37
102,5,0,0,1,1,-5.8,0.9031,1,0,37
103,9,0,0,2,1,-6.99,0.9022,1,0,39
104,18,0,0,3,1,-10.08,0.9012,1,0,39
105,6,0,0,3,1,-5.21,0.9002,1,0,39
106,15,0,0,5,2,-7.25,0.8993,1,0,39
107,14,0,0,2,1,-7.24,0.8983,1,0,39
108,8,0,0,4,1,-5.88,0.8974,1,0,39
109,27,0,0,6,2,-11.62,0.8964,1,0,43
110,6,0,0,1,1,-6.26,0.8955,1,0,43
111,6,0,0,2,1,-6.46,0.8945,1,0,43
112,8,0,0,2,1,-6.53,0.8936,1,0,43
113,5,0,0,3,1,-5.2,0.8926,1,0,43
114,6,0,0,2,1,-5.26,0.8917,1,0,43
115,35,0,0,2,2,-9.15,0.8908,1,0,44
116,7,0,0,4,1,-6.07,0.8898,1,0,44
117,5,0,0,4,1,-5.35,0.8889,1,0,44
118,5,0,0,1,1,-5.85,0.8879,1,0,44
119,8,0,0,3,1,-6.73,0.887,1,0,44
120,5,0,0,3,1,-4.75,0.886,1,0,44
121,5,0,0,3,1,-5.2,0.8851,1,0,44
122,5,0,0,4,1,-4.9,0.8841,1,0,44
123,16,0,0,6,1,-8.01,0.8831,1,0,44
124,5,0,0,3,1,-5.2,0.8822,1,0,44
125,5,0,0,4,1,-4.9,0.8812,1,0,44
126,5,0,0,2,1,-5.45,0.8803,1,0,44
127,11,0,0,3,1,-7.81,0.8793,1,0,44
128,8,0,0,1,1,-6.88,0.8784,1,0,44
129,5,0,0,3,1,-5.65,0.8775,1,0,44
130,6,0,0,2,1,-5.51,0.8765,1,0,44
131,5,0,0,4,1,-5.4,0.8756,1,0,44
132,6,0,0,3,1,-6.16,0.8746,1,0,44
133,5,0,0,2,1,-5.5,0.8737,1,0,44
134,11,0,0,3,1,-7.21,0.8727,1,0,44
135,6,0,0,1,1,-6.26,0.8718,1,0,44
136,7,0,0,3,1,-4.72,0.8708,1,0,44
137,7,0,0,3,1,-6.22,0.8699,1,0,44
138,5,0,0,4,1,-5.4,0.8689,1,0,44
139,5,0,0,2,1,-4.75,0.8679,1,0,44
140,6,0,0,4,1,-5.11,0.867,1,0,44
141,5,0,0,4,1,-5.35,0.866,1,0,44
142,15,0,0,4,2,-7.0,0.8651,1,0,44
143,6,0,0,3,1,-5.71,0.8641,1,0,44
144,15,0,0,2,1,-9.1,0.8632,1,0,44
145,9,0,0,2,1,-6.19,0.8622,1,0,44
146,17,0,0,4,2,-7.82,0.8613,1,0,47
147,5,0,0,4,1,-5.35,0.8603,1,0,47
148,10,0,0,3,1,-7.25,0.8594,1,0,47
149,5,0,0,1,1,-5.8,0.8585,1,0,47
150,14,0,0,4,2,-7.14,0.8575,1,0,47
151,6,0,0,3,1,-5.26,0.8566,1,0,47
152,5,0,0,4,1,-4.45,0.8556,1,0,47
153,6,0,0,3,1,-5.41,0.8547,1,0,47
