round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
35,21,0,0,5,3,3,1,1,0,0.2476,0.47041,8.341
36,34,1,1,9,4,2,1,1,0,0.2475,0.41259,27.328
37,100,3,3,32,9,6,1,1,0,0.2474,0.42517,118.539
38,30,1,1,11,4,2,1,1,0,0.2473,0.18714,-18.886
39,19,2,2,8,2,0,1,1,0,0.2473,0.18814,14.528
40,43,0,0,16,5,4,1,1,0,0.2472,0.15404,44.301
41,60,3,3,25,6,11,1,1,0,0.2471,0.5107,70.637
42,16,0,0,6,2,3,1,1,0,0.2471,0.70827,2.866
43,41,0,0,13,5,5,1,1,0,0.247,0.69374,29.627
44,35,0,0,8,4,2,1,1,0,0.2469,0.56088,21.228
45,5,0,0,3,1,1,1,1,0,0.2468,5.89162,-51.377
46,7,0,0,3,1,1,1,1,0,0.2468,0.19234,-9.075
47,28,0,0,10,4,3,1,1,0,0.2467,0.30012,-9.944
48,6,0,0,3,1,1,1,1,0,0.2466,0.07774,-9.762
49,50,1,1,23,6,7,1,1,0,0.2465,0.16143,54.064
50,7,0,0,2,1,2,1,1,0,0.2465,0.12533,-9.604
51,30,0,0,13,4,6,1,1,0,0.2464,0.72992,1.536
52,28,0,0,11,3,4,1,1,0,0.2463,0.17915,18.336
53,17,0,0,5,2,5,1,1,0,0.2463,0.16437,-14.457
54,13,0,0,4,2,6,1,1,0,0.2462,2.865,-16.864
55,6,0,0,3,1,3,1,1,0,0.2461,1.1818,-11.259
56,14,0,0,3,2,2,1,1,0,0.246,0.21365,-15.934
57,7,0,0,2,1,2,1,1,0,0.246,0.11106,-9.59
58,13,0,0,5,2,6,1,1,0,0.2459,2.44995,-14.595
59,6,0,0,1,1,1,1,1,0,0.2458,0.29279,-10.588
60,6,0,0,3,1,1,1,1,0,0.2458,0.20159,-9.983
61,13,0,0,4,2,1,1,1,0,0.2457,0.13829,0.655
62,5,0,0,4,1,2,1,1,0,0.2456,2.38761,-65.787
63,5,0,0,3,1,1,1,1,0,0.2455,0.06311,-10.475
64,13,0,0,6,2,2,1,1,0,0.2455,0.09003,-0.179
65,20,0,0,7,3,1,1,1,0,0.2454,0.19047,-6.721
66,13,0,0,5,2,3,1,1,0,0.2453,1.33481,-14.247
67,13,0,0,5,2,5,1,1,0,0.2453,2.39013,-26.422
68,6,0,0,3,1,1,1,1,0,0.2452,0.0972,-9.81
69,53,1,1,18,6,10,1,1,0,0.2451,0.19332,49.888
70,7,0,0,5,1,3,1,1,0,0.245,2.35045,-20.719
71,16,0,0,4,2,6,1,1,0,0.245,1.75257,-23.671
72,20,1,1,5,2,2,1,1,0,0.2449,0.53328,-0.12
73,5,0,0,4,1,0,1,1,0,0.2448,2.94909,-62.01
74,5,0,0,2,1,3,1,1,0,0.2448,5.66233,-27.855
75,14,0,0,3,2,2,1,1,0,0.2447,0.23854,-0.462
76,31,0,0,9,4,4,1,1,0,0.2446,0.15437,22.329
77,8,0,0,3,1,3,1,1,0,0.2445,0.0729,-9.218
78,85,2,2,33,11,6,1,1,0,0.2445,0.18497,108.14
79,14,0,0,5,2,3,1,1,0,0.2444,0.17212,-45.563
80,17,1,1,7,2,4,1,1,0,0.2443,0.60843,-6.286
81,7,0,0,3,1,0,1,1,0,0.2442,0.16934,-8.516
82,7,0,0,2,1,3,1,1,0,0.2442,0.1382,-10.383
83,133,3,3,45,13,12,0,1,0,0.2441,0.2398,192.692
84,23,0,0,12,3,3,1,1,0,0.244,0.73485,-11.355
85,5,0,0,2,1,0,1,1,0,0.244,0.22268,-56.491
86,6,0,0,1,1,1,1,1,0,0.2439,0.17984,-11.35
87,26,0,0,12,3,3,1,1,0,0.2438,0.62424,8.289
88,8,0,0,3,1,3,1,1,0,0.2437,0.18905,-8.877
89,23,0,0,5,3,4,1,1,0,0.2437,0.8757,-7.421
90,31,0,0,15,4,4,1,1,0,0.2436,0.18544,23.924
91,27,1,1,12,3,5,1,1,0,0.2435,0.31445,22.561
92,14,0,0,4,2,3,1,1,0,0.2435,1.661,-28.118
93,43,1,1,17,5,3,1,1,0,0.2434,0.31215,46.933
94,7,0,0,2,1,2,1,1,0,0.2433,0.19245,-9.721
95,6,0,0,3,1,1,1,1,0,0.2432,0.2092,-9.915
96,8,0,0,2,1,1,1,1,0,0.2432,0.16846,-8.169
97,28,0,0,12,4,3,1,1,0,0.2431,0.40322,-8.365
98,31,1,1,10,4,2,1,1,0,0.243,0.15759,29.929
99,7,0,0,3,1,0,1,1,0,0.243,0.21169,-8.911
100,14,0,0,8,2,1,1,1,0,0.2429,0.26385,1.586
101,63,0,0,24,8,4,1,1,0,0.2428,0.56851,66.082
102,35,1,1,14,4,4,1,1,0,0.2427,0.19345,19.77
103,6,0,0,2,1,0,1,1,0,0.2427,0.20185,-9.855
104,21,1,1,5,2,5,1,1,0,0.2426,1.14074,10.327
105,59,1,1,18,6,7,1,1,0,0.2425,0.55803,67.706
106,46,0,0,17,6,5,1,1,0,0.2425,0.16359,43.452
107,22,0,0,9,3,3,1,1,0,0.2424,0.90193,-7.271
108,39,0,0,17,5,7,1,1,0,0.2423,0.66281,28.133
109,7,0,0,3,1,0,1,1,0,0.2422,0.15473,-8.561
110,21,1,1,12,2,0,1,1,0,0.2422,0.15871,19.748
111,44,0,0,12,5,2,1,1,0,0.2421,0.29151,42.268
112,67,0,0,18,7,4,1,1,0,0.242,0.6876,70.045
113,7,0,0,2,1,3,1,1,0,0.2419,0.09318,-10.177
114,21,0,0,9,3,4,1,1,0,0.2419,0.28033,9.618
115,27,1,1,9,3,6,1,1,0,0.2418,0.4952,18.555
116,28,0,0,14,4,2,1,1,0,0.2417,0.96481,7.541
117,66,1,1,24,7,10,1,1,0,0.2417,0.20505,49.32
118,13,0,0,4,2,1,1,1,0,0.2416,0.17258,-46.842
119,13,0,0,5,2,1,1,1,0,0.2415,1.32743,-22.18
120,6,0,0,2,1,2,1,1,0,0.2414,2.62374,-27.872
121,24,0,0,10,3,8,1,1,0,0.2414,0.1995,12.624
122,6,0,0,2,1,2,1,1,0,0.2413,0.13119,-10.539
123,39,1,1,10,4,2,1,1,0,0.2412,0.11456,40.277
124,5,0,0,2,1,3,1,1,0,0.2412,3.43339,-31.395
125,14,0,0,8,2,1,1,1,0,0.2411,0.19634,2.103
126,24,0,0,12,3,3,1,1,0,0.241,0.16843,-2.812
127,7,0,0,3,1,2,1,1,0,0.2409,0.13691,-9.52
128,13,0,0,3,2,0,1,1,0,0.2409,0.18393,-46.841
129,53,1,1,15,6,5,1,1,0,0.2408,0.32726,40.618
130,30,0,0,10,4,2,1,1,0,0.2407,0.89852,2.817
131,38,1,1,12,4,2,1,1,0,0.2407,0.20532,39.046
132,32,0,0,7,3,5,1,1,0,0.2406,0.15413,33.327
133,31,1,1,7,3,3,1,1,0,0.2405,0.09087,30.345
134,61,0,0,23,7,4,1,1,0,0.2404,0.40605,68.338
135,23,1,1,6,2,4,1,1,0,0.2404,0.59271,-2.026
136,65,1,1,19,7,12,1,1,0,0.2403,0.39181,64.998
137,14,0,0,5,2,4,1,1,0,0.2402,1.15824,-29.715
138,16,0,0,4,2,0,1,1,0,0.2402,0.10448,2.922
139,56,1,1,17,5,8,1,1,0,0.2401,0.29742,50.721
140,6,0,0,2,1,1,1,1,0,0.24,0.13241,-10.077
141,12,0,0,5,2,1,1,1,0,0.2399,1.43745,-33.32
142,19,1,1,8,2,5,1,1,0,0.2399,1.38061,-23.573
143,34,1,1,17,4,3,1,1,0,0.2398,0.28253,32.426
144,89,0,0,24,10,12,1,1,0,0.2397,0.1421,106.129
145,23,1,1,5,2,2,1,1,0,0.2397,0.11643,17.088
146,5,0,0,2,1,2,1,1,0,0.2396,2.88323,-26.458
147,18,0,0,6,2,3,1,1,0,0.2395,0.52494,-42.722
148,86,1,1,20,9,9,1,1,0,0.2394,0.16891,104.092
149,13,0,0,9,2,3,1,1,0,0.2394,0.66082,-14.905
150,13,0,0,5,2,1,1,1,0,0.2393,0.13614,-0.327
151,8,0,0,3,1,1,1,1,0,0.2392,0.13836,-7.931
152,13,0,0,5,2,2,1,1,0,0.2391,0.12458,-16.886
153,14,0,0,8,2,4,1,1,0,0.2391,0.26363,-0.062
154,15,0,0,9,2,2,1,1,0,0.239,0.46652,3.965
155,22,0,0,7,3,4,1,1,0,0.2389,0.14123,8.476
156,22,0,0,9,3,3,1,1,0,0.2389,0.17019,11.963
157,27,1,1,12,3,2,1,1,0,0.2388,0.84206,7.342
158,23,1,1,7,3,3,1,1,0,0.2387,0.40339,15.555
159,6,0,0,3,1,2,1,1,0,0.2386,0.11503,-10.212
160,14,0,0,7,2,1,1,1,0,0.2386,0.15328,1.731
161,25,0,0,11,3,3,1,1,0,0.2385,0.22319,-12.351
162,48,0,0,24,6,6,1,1,0,0.2384,0.33258,31.896
163,62,2,2,19,6,7,1,1,0,0.2384,0.14292,77.087
164,14,0,0,4,2,2,1,1,0,0.2383,1.28887,-33.162
165,29,0,0,11,4,7,1,1,0,0.2382,0.74471,-6.97
166,119,1,1,37,13,11,1,1,0,0.2381,0.42652,158.408
167,28,1,1,14,3,1,1,1,0,0.2381,0.3571,-20.045
168,35,1,1,15,4,4,1,1,0,0.238,0.13582,33.793
169,31,0,0,13,4,3,1,1,0,0.2379,0.13534,21.971
170,13,0,0,4,2,3,1,1,0,0.2379,1.11648,-16.974
171,13,0,0,4,2,2,1,1,0,0.2378,0.11619,-17.505
172,7,0,0,3,1,2,1,1,0,0.2377,0.13782,-9.451
173,13,0,0,5,2,1,1,1,0,0.2376,0.14375,-47.712
174,29,0,0,14,4,5,1,1,0,0.2376,0.17618,18.81
175,42,1,1,15,5,5,1,1,0,0.2375,0.13869,39.689
176,14,0,0,6,2,3,1,1,0,0.2374,1.04813,-14.137
177,15,0,0,8,2,2,1,1,0,0.2374,0.52328,-13.949
178,13,0,0,5,2,2,1,1,0,0.2373,0.25599,0.119
179,20,0,0,9,3,4,1,1,0,0.2372,0.11201,-7.417
180,5,0,0,3,1,1,1,1,0,0.2371,3.24419,-53.338
181,57,1,1,14,7,6,1,1,0,0.2371,0.5265,41.404
182,6,0,0,3,1,1,1,1,0,0.237,0.16705,-10.002
183,7,0,0,2,1,4,1,1,0,0.2369,1.54859,-11.055
184,48,1,1,13,5,7,1,1,0,0.2368,0.17318,52.254
185,34,1,1,13,4,4,1,1,0,0.2368,0.14361,31.029
186,31,0,0,11,4,3,1,1,0,0.2367,0.11968,24.63
187,6,0,0,4,1,1,1,1,0,0.2366,2.30333,-60.058
188,28,1,1,10,3,6,1,1,0,0.2366,0.30804,6.381
189,44,0,0,22,5,3,1,1,0,0.2365,0.57609,-3.084
190,63,1,1,22,7,7,1,1,0,0.2364,0.22738,56.921
191,23,1,1,8,3,3,1,1,0,0.2363,0.64151,-20.4
192,58,0,0,17,7,6,1,1,0,0.2363,0.21821,60.848
193,6,0,0,3,1,3,1,1,0,0.2362,0.08297,-10.927
194,21,1,1,8,2,2,1,1,0,0.2361,0.8435,-10.014
195,47,0,0,24,6,9,1,1,0,0.2361,0.2921,19.051
196,6,0,0,3,1,1,1,1,0,0.236,1.55929,-61.333
197,22,0,0,12,3,1,1,1,0,0.2359,0.15656,-3.623
198,62,2,2,19,6,9,1,1,0,0.2358,0.3937,74.507
199,43,1,1,12,5,5,1,1,0,0.2358,0.1377,41.743
200,23,1,1,8,2,5,1,1,0,0.2357,0.16104,17.125
201,38,1,1,15,5,4,1,1,0,0.2356,0.56584,20.883
202,13,0,0,4,2,1,1,1,0,0.2356,0.97645,-16.065
203,40,0,0,13,5,5,1,1,0,0.2355,0.15781,31.495
204,22,0,0,8,3,2,1,1,0,0.2354,0.09657,11.489
205,21,0,0,4,3,1,1,1,0,0.2353,0.16387,8.948
206,33,1,1,10,3,8,1,1,0,0.2353,0.46688,9.571
207,14,0,0,5,2,2,1,1,0,0.2352,1.37974,-24.548
208,41,0,0,14,5,5,1,1,0,0.2351,0.26389,-13.449
209,70,8,3,23,6,12,1,1,0,0.2351,0.2037,95.983
210,17,0,0,3,2,3,1,1,0,0.235,0.10571,2.599
211,35,0,0,13,5,2,1,1,0,0.2349,0.22062,28.738
212,32,3,3,11,3,1,1,1,0,0.2348,0.51445,37.077
213,13,0,0,5,2,0,1,1,0,0.2348,0.14341,-16.157
214,32,0,0,8,4,4,1,1,0,0.2347,0.15593,22.397
215,14,0,0,4,2,2,1,1,0,0.2346,0.12227,-16.569
216,23,0,0,14,3,2,1,1,0,0.2345,0.18437,14.508
217,13,0,0,4,2,2,1,1,0,0.2345,1.1013,-17.069
218,15,0,0,4,2,1,1,1,0,0.2344,0.15139,2.222
219,59,1,1,26,6,15,1,1,0,0.2343,0.36463,39.768
220,14,0,0,5,2,3,1,1,0,0.2343,1.32816,-25.417
221,6,0,0,3,1,0,1,1,0,0.2342,0.33585,-9.174
222,14,0,0,6,2,3,1,1,0,0.2341,1.8794,-36.61
223,91,0,0,32,11,15,0,1,0,0.234,0.38733,105.509
224,48,2,2,22,6,5,1,1,0,0.234,0.39472,54.954
225,13,0,0,7,2,2,1,1,0,0.2339,1.17958,-35.13
226,13,0,0,5,2,2,1,1,0,0.2338,1.33942,-36.783
227,6,0,0,3,1,1,1,1,0,0.2338,0.21246,-9.964
228,20,0,0,7,3,4,1,1,0,0.2337,0.2146,-8.066
229,14,0,0,4,2,2,1,1,0,0.2336,0.1672,0.691
230,14,0,0,4,2,2,1,1,0,0.2335,0.15705,-0.647
231,41,0,0,18,5,4,1,1,0,0.2335,0.48852,13.874
232,37,0,0,14,5,5,1,1,0,0.2334,0.69576,21.304
233,31,0,0,8,4,3,1,1,0,0.2333,0.20395,21.921
234,5,0,0,3,1,2,1,1,0,0.2333,2.2293,-57.538
235,6,0,0,2,1,1,1,1,0,0.2332,0.21437,-11.128
236,15,0,0,7,2,3,1,1,0,0.2331,0.71632,-25.372
237,36,1,1,14,4,4,1,1,0,0.233,0.16235,34.785
238,6,0,0,3,1,1,1,1,0,0.233,0.16438,-9.868
239,15,0,0,5,2,2,1,1,0,0.2329,0.10441,0.6
240,23,0,0,8,3,2,1,1,0,0.2328,0.20835,12.448
241,27,0,0,11,4,3,1,1,0,0.2328,1.04209,-10.355
242,22,0,0,9,3,3,1,1,0,0.2327,0.84329,-14.824
243,15,0,0,4,2,0,1,1,0,0.2326,0.16407,2.998
244,23,0,0,11,3,1,1,1,0,0.2325,0.33124,13.456
245,13,0,0,4,2,2,1,1,0,0.2325,0.2602,-0.728
246,13,0,0,4,2,0,1,1,0,0.2324,0.192,0.312
247,70,3,3,21,6,4,1,1,0,0.2323,0.12483,91.703
248,30,0,0,11,4,3,1,1,0,0.2322,0.3656,-6.245
249,13,0,0,5,2,2,1,1,0,0.2322,0.28846,-0.943
250,21,0,0,11,3,4,1,1,0,0.2321,0.44352,-7.183
251,28,0,0,9,4,2,1,1,0,0.232,0.19373,20.96
252,47,0,0,13,6,3,1,1,0,0.232,0.29084,43.209
253,13,0,0,4,2,1,1,1,0,0.2319,0.19357,-47.353
254,29,0,0,10,4,5,1,1,0,0.2318,0.69093,-9.336
255,22,0,0,9,3,1,1,1,0,0.2317,0.47917,-24.957
256,28,1,1,10,3,2,1,1,0,0.2317,0.16135,27.629
257,84,3,3,19,7,4,1,1,0,0.2316,0.35098,91.715
258,7,0,0,2,1,1,1,1,0,0.2315,0.18369,-9.384
259,22,0,0,7,2,3,1,1,0,0.2315,0.11538,8.454
260,5,0,0,1,1,1,1,1,0,0.2314,2.93675,-38.174
261,7,0,0,3,1,2,1,1,0,0.2313,0.20082,-9.322
262,17,0,0,5,2,4,1,1,0,0.2312,0.11918,-14.46
263,22,0,0,6,3,3,1,1,0,0.2312,0.68662,-18.271
264,16,0,0,5,2,3,1,1,0,0.2311,0.11955,1.572
265,21,0,0,8,3,8,1,1,0,0.231,0.36787,-10.275
266,74,1,1,19,8,11,1,1,0,0.231,0.42113,58.018
267,13,0,0,2,2,1,1,1,0,0.2309,1.35697,-29.674
268,45,1,1,14,5,7,1,1,0,0.2308,0.48472,25.77
269,9,0,0,1,1,1,1,1,0,0.2307,0.13348,-7.535
270,12,0,0,5,2,3,1,1,0,0.2307,0.5525,-18.326
271,29,0,0,11,4,3,1,1,0,0.2306,0.15887,18.468
272,6,0,0,3,1,2,1,1,0,0.2305,0.12032,-10.248
273,6,0,0,2,1,1,1,1,0,0.2304,0.18614,-10.367
274,78,1,1,23,8,3,1,1,0,0.2304,0.20772,89.364
275,16,0,0,9,2,5,1,1,0,0.2303,0.40627,2.441
276,77,2,2,22,7,12,1,1,0,0.2302,0.37856,71.934
277,15,0,0,5,2,1,1,1,0,0.2302,0.91327,-13.673
278,14,0,0,7,2,3,1,1,0,0.2301,0.79201,-26.194
279,52,1,1,23,6,4,1,1,0,0.23,0.15653,61.551
280,8,0,0,2,1,4,1,1,0,0.2299,0.19384,-9.358
281,21,1,1,7,3,1,1,1,0,0.2299,0.22727,-1.312
282,5,0,0,3,1,0,1,1,0,0.2298,2.72446,-42.442
283,6,0,0,3,1,1,1,1,0,0.2297,0.58047,-10.194
284,23,0,0,9,3,6,1,1,0,0.2297,0.9333,-19.117
285,17,2,2,6,2,3,1,1,0,0.2296,0.55337,-7.194
286,33,0,0,13,4,4,1,1,0,0.2295,0.18063,25.979
287,21,0,0,10,3,3,1,1,0,0.2294,0.12354,-6.621
288,18,1,1,5,2,4,1,1,0,0.2294,0.84863,-22.587
289,107,1,1,22,9,11,1,1,0,0.2293,0.43363,140.869
290,26,1,1,8,3,6,1,1,0,0.2292,0.35334,1.395
291,45,1,1,16,5,7,1,1,0,0.2292,0.23907,44.003
292,19,0,0,9,3,1,1,1,0,0.2291,0.95316,-0.683
293,6,0,0,3,1,2,1,1,0,0.229,1.34559,-10.727
294,6,0,0,2,1,1,1,1,0,0.2289,0.20704,-10.331
295,50,0,0,17,6,3,1,1,0,0.2289,0.19924,47.583
296,47,2,2,20,5,2,1,1,0,0.2288,0.29522,38.455
297,7,0,0,3,1,0,1,1,0,0.2287,0.18171,-8.558
298,6,0,0,3,1,1,1,1,0,0.2287,0.19863,-10.004
299,15,0,0,8,2,0,1,1,0,0.2286,0.33563,-43.244
300,6,0,0,2,1,1,1,1,0,0.2285,0.17874,-10.051
301,14,0,0,3,2,2,1,1,0,0.2284,0.18049,-16.773
302,17,1,1,8,2,1,1,1,0,0.2284,0.14683,8.758
303,13,0,0,4,2,3,1,1,0,0.2283,0.16537,-0.356
304,23,0,0,10,3,3,1,1,0,0.2282,0.52091,-35.235
305,19,1,1,6,2,4,1,1,0,0.2281,0.4964,-9.83
306,16,1,1,5,2,2,1,1,0,0.2281,0.81726,-41.22
307,43,2,2,8,4,4,1,1,0,0.228,0.41704,29.26
308,30,1,1,7,4,4,1,1,0,0.2279,0.321,10.86
309,30,0,0,12,4,6,1,1,0,0.2279,0.48914,-17.521
310,5,0,0,2,1,1,1,1,0,0.2278,0.12861,-10.566
311,32,0,0,15,4,3,1,1,0,0.2277,0.14155,26.42
312,64,1,1,15,5,5,1,1,0,0.2276,0.67234,64.316
313,35,1,1,7,3,7,1,1,0,0.2276,0.0998,11.871
314,33,0,0,13,4,4,1,1,0,0.2275,0.1496,7.024
315,7,0,0,2,1,1,1,1,0,0.2274,0.14486,-9.199
316,57,0,0,17,7,5,1,1,0,0.2274,0.2152,54.675
317,13,0,0,6,2,1,1,1,0,0.2273,0.12927,0.94
318,23,0,0,10,3,5,1,1,0,0.2272,0.17714,-6.611
319,50,1,1,25,6,6,1,1,0,0.2271,0.23183,38.272
320,14,1,1,4,2,4,1,1,0,0.2271,0.18069,2.46
321,6,0,0,3,1,1,1,1,0,0.227,0.07667,-25.986
322,18,1,1,5,2,3,1,1,0,0.2269,1.17923,-17.73
323,74,3,3,35,7,9,1,1,0,0.2269,0.38234,86.378
324,5,0,0,2,1,1,1,1,0,0.2268,3.2265,-40.041
325,39,1,1,9,4,3,1,1,0,0.2267,0.1374,39.414
326,14,0,0,6,2,2,1,1,0,0.2266,0.48631,1.011
327,17,1,1,7,2,3,1,1,0,0.2266,1.09727,-31.484
328,8,0,0,2,1,3,1,1,0,0.2265,0.11913,-9.078
329,7,0,0,3,1,1,1,1,0,0.2264,0.18107,-8.896
330,6,0,0,3,1,1,1,1,0,0.2264,0.20766,-9.83
331,5,0,0,3,1,1,1,1,0,0.2263,0.06788,-10.711
332,22,0,0,10,3,5,1,1,0,0.2262,0.22794,11.524
333,6,0,0,3,1,1,1,1,0,0.2261,0.23279,-9.613
334,13,0,0,4,2,1,1,1,0,0.2261,1.16761,-29.729
335,7,0,0,2,1,0,1,1,0,0.226,0.19045,-8.8
336,49,0,0,17,6,4,1,1,0,0.2259,0.47335,27.457
337,13,0,0,4,2,0,1,1,0,0.2258,0.19582,0.133
338,15,0,0,4,2,1,1,1,0,0.2258,0.15826,0.495
339,7,0,0,3,1,3,1,1,0,0.2257,0.06918,-9.713
340,22,0,0,8,3,2,1,1,0,0.2256,0.13962,11.444
341,5,0,0,2,1,0,1,1,0,0.2256,1.5098,-63.202
342,31,2,2,10,3,3,1,1,0,0.2255,0.46637,8.82
343,5,0,0,4,1,0,1,1,0,0.2254,0.4357,-67.368
344,32,0,0,10,4,1,1,1,0,0.2253,0.13379,25.743
345,6,0,0,2,1,2,1,1,0,0.2253,0.41529,-10.733
346,6,0,0,3,1,1,1,1,0,0.2252,0.19134,-9.807
347,42,0,0,14,5,7,1,1,0,0.2251,0.48606,4.715
348,28,0,0,12,4,3,1,1,0,0.2251,0.62575,8.064
349,63,1,1,28,7,5,1,1,0,0.225,0.18435,74.738
350,6,0,0,3,1,1,1,1,0,0.2249,0.4702,-9.77
351,5,0,0,1,1,2,1,1,0,0.2248,1.91356,-52.471
352,22,0,0,9,3,3,1,1,0,0.2248,0.14244,9.725
353,14,0,0,5,2,4,1,1,0,0.2247,1.97778,-32.93
354,6,0,0,2,1,1,1,1,0,0.2246,0.10569,-10.018
355,5,0,0,3,1,2,1,1,0,0.2246,4.28514,-27.686
356,33,1,1,13,3,2,1,1,0,0.2245,0.16951,32.899
357,57,1,1,22,6,2,1,1,0,0.2244,0.15913,62.171
358,46,1,1,18,5,5,1,1,0,0.2243,0.1692,48.935
359,14,0,0,4,2,2,1,1,0,0.2243,0.15631,-16.701
360,35,0,0,13,5,6,1,1,0,0.2242,0.32632,28.389
361,14,0,0,4,2,1,1,1,0,0.2241,1.25559,-29.666
362,20,0,0,6,3,3,1,1,0,0.2241,0.30366,7.936
363,6,0,0,3,1,1,1,1,0,0.224,0.3667,-9.85
364,24,0,0,12,3,2,1,1,0,0.2239,0.1478,16.356
365,22,0,0,8,3,2,1,1,0,0.2238,0.14261,12.6
366,21,0,0,11,3,0,1,1,0,0.2238,0.19606,11.941
367,5,0,0,3,1,0,1,1,0,0.2237,0.09028,-10.224
368,7,0,0,3,1,1,1,1,0,0.2236,0.10824,-7.673
369,5,0,0,4,1,1,1,1,0,0.2235,1.30144,-64.465
370,5,0,0,3,1,1,1,1,0,0.2235,5.28188,-51.556
371,74,1,1,23,7,10,1,1,0,0.2234,0.62996,62.131
372,24,0,0,14,3,4,1,1,0,0.2233,0.58953,-3.371
373,18,1,1,8,2,3,1,1,0,0.2233,0.85157,-29.545
374,6,0,0,3,1,1,1,1,0,0.2232,0.18536,-10.041
375,7,0,0,2,1,2,1,1,0,0.2231,0.18983,-9.847
376,11,0,0,3,1,4,1,1,0,0.223,0.64306,-46.55
377,50,2,2,12,6,5,1,1,0,0.223,0.13834,52.926
378,106,3,3,29,10,8,1,1,0,0.2229,0.17363,132.079
379,44,2,2,15,4,4,1,1,0,0.2228,0.55971,20.725
380,6,0,0,2,1,1,1,1,0,0.2228,0.21144,-10.327
381,22,0,0,9,3,1,1,1,0,0.2227,0.14493,11.202
382,16,0,0,8,2,3,1,1,0,0.2226,0.9577,-14.178
383,6,0,0,3,1,1,1,1,0,0.2225,0.18021,-10.043
384,73,1,1,28,8,9,1,1,0,0.2225,0.28788,61.694
385,39,1,1,12,4,6,1,1,0,0.2224,0.56148,6.385
386,13,0,0,5,2,2,1,1,0,0.2223,0.58655,-28.399
387,8,0,0,3,1,2,1,1,0,0.2223,0.15659,-9.024
388,139,3,3,52,14,13,1,1,0,0.2222,0.37128,187.549
389,7,0,0,2,1,1,1,1,0,0.2221,1.45108,-9.303
390,21,0,0,10,3,6,1,1,0,0.222,0.72404,-34.354
391,5,0,0,2,1,1,1,1,0,0.222,0.4723,-11.251
392,14,0,0,5,2,3,1,1,0,0.2219,0.17295,0.139
393,6,0,0,2,1,1,1,1,0,0.2218,0.19679,-10.317
394,38,0,0,16,5,4,1,1,0,0.2218,0.27175,33.645
395,24,0,0,9,3,4,1,1,0,0.2217,0.14883,13.572
396,33,0,0,11,5,4,1,1,0,0.2216,0.40858,9.144
397,13,0,0,5,2,1,1,1,0,0.2215,0.16223,-48.315
398,46,0,0,15,6,7,1,1,0,0.2215,0.52081,24.53
399,14,0,0,5,2,5,1,1,0,0.2214,2.20255,-14.399
400,41,0,0,12,5,4,1,1,0,0.2213,0.20906,35.31
401,5,0,0,3,1,2,1,1,0,0.2213,4.79883,-47.753
402,6,0,0,3,1,1,1,1,0,0.2212,0.11911,-9.846
403,25,1,1,11,3,1,1,1,0,0.2211,0.17153,21.248
