round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
115,5,0,0,2,1,0,1,1,0,0.9651,3.41473,-19.75
116,6,0,0,2,1,3,1,1,0,0.9648,1.54197,-30.734
117,5,0,0,3,1,3,1,1,0,0.9645,2.43181,-30.093
118,5,0,0,4,1,2,1,1,0,0.9642,1.52082,-31.565
119,8,0,0,2,1,2,1,1,0,0.9639,2.2119,-16.374
120,10,0,0,3,1,6,1,1,0,0.9636,0.89743,-28.728
121,6,0,0,1,1,3,1,1,0,0.9633,1.13505,-16.955
122,18,0,0,5,2,10,1,1,0,0.9629,0.78078,-30.054
123,5,0,0,3,1,1,1,1,0,0.9626,3.51499,-19.843
124,8,0,0,2,1,5,1,1,0,0.9623,1.28207,-33.434
125,9,0,0,1,1,6,1,1,0,0.962,0.94231,-29.303
126,19,0,0,3,1,11,1,1,0,0.9617,0.29331,-30.182
127,12,0,0,1,1,6,1,1,0,0.9614,0.94038,-33.929
128,16,0,0,2,1,8,1,1,0,0.9611,0.30089,-18.47
129,8,0,0,3,1,4,1,1,0,0.9608,2.15745,-22.179
130,7,0,0,2,1,3,1,1,0,0.9605,1.87442,-27.718
131,27,0,0,5,2,8,1,1,0,0.9602,0.7595,-22.442
132,8,0,0,2,1,2,1,1,0,0.9599,2.14065,-16.299
133,8,0,0,2,1,3,1,1,0,0.9596,1.55217,-16.689
134,6,0,0,2,1,3,1,1,0,0.9593,0.74457,-16.171
135,11,0,0,3,1,5,1,1,0,0.959,0.2737,-16.642
136,12,0,0,2,1,4,1,1,0,0.9587,0.97276,-27.089
137,49,0,0,6,4,22,1,1,0,0.9584,0.41142,-31.55
138,7,0,0,3,1,2,1,1,0,0.958,2.27885,-32.02
139,27,0,0,4,2,16,1,1,0,0.9577,0.55311,-21.833
140,5,0,0,4,1,4,1,1,0,0.9574,1.55792,-30.057
141,39,0,0,3,1,17,1,1,0,0.9571,0.45915,-21.27
142,5,0,0,4,1,3,1,1,0,0.9568,2.76506,-35.891
143,7,0,0,4,1,3,1,1,0,0.9565,1.93354,-30.101
144,5,0,0,4,1,3,1,1,0,0.9562,2.41653,-36.321
145,20,0,0,3,1,14,1,1,0,0.9559,0.28761,-21.212
146,10,0,0,2,1,5,1,1,0,0.9556,1.14298,-35.811
147,7,0,0,2,1,4,1,1,0,0.9553,2.21873,-35.107
148,11,0,0,3,1,4,1,1,0,0.955,0.80875,-36.357
149,41,0,0,3,2,17,1,1,0,0.9547,0.42201,-40.754
150,9,0,0,2,1,4,1,1,0,0.9544,1.85143,-37.56
151,6,0,0,2,1,3,1,1,0,0.9541,1.20786,-27.673
152,10,0,0,5,1,2,1,1,0,0.9538,1.46369,-20.833
153,37,0,0,9,2,16,1,1,0,0.9535,0.56725,-21.582
154,28,0,0,2,1,17,1,1,0,0.9531,0.235,-34.135
155,21,0,0,2,1,8,1,1,0,0.9528,0.15191,-18.142
156,9,0,0,2,1,5,1,1,0,0.9525,0.23525,-16.812
157,15,0,0,2,1,9,1,1,0,0.9522,0.8445,-20.705
158,14,0,0,1,1,8,1,1,0,0.9519,1.10183,-23.99
159,6,0,0,3,1,3,1,1,0,0.9516,2.18971,-27.689
160,14,0,0,1,1,6,1,1,0,0.9513,1.28045,-17.651
161,13,0,0,3,1,5,1,1,0,0.951,1.31152,-25.886
162,5,0,0,4,1,3,1,1,0,0.9507,1.6777,-37.278
163,5,0,0,2,1,2,1,1,0,0.9504,2.84747,-24.704
164,11,0,0,2,1,3,1,1,0,0.9501,1.12171,-31.032
165,6,0,0,3,1,3,1,1,0,0.9498,1.40141,-26.952
166,7,0,0,4,1,5,1,1,0,0.9495,1.53013,-38.121
167,5,0,0,3,1,3,1,1,0,0.9492,2.59892,-27.923
168,7,0,0,2,1,5,1,1,0,0.9489,1.66998,-34.071
169,8,0,0,2,1,3,1,1,0,0.9486,0.52193,-27.135
170,7,0,0,3,1,2,1,1,0,0.9482,1.5644,-36.969
171,10,0,0,4,1,6,1,1,0,0.9479,0.69544,-33.864
172,14,0,0,3,1,9,1,1,0,0.9476,0.50296,-40.819
173,12,0,0,4,1,5,1,1,0,0.9473,0.69195,-38.42
174,9,0,0,2,1,3,1,1,0,0.947,0.52163,-16.206
175,9,0,0,3,1,6,1,1,0,0.9467,0.49922,-28.396
176,9,0,0,2,1,5,1,1,0,0.9464,1.32007,-17.172
177,14,0,0,2,1,7,1,1,0,0.9461,0.58498,-29.12
178,11,0,0,4,1,4,1,1,0,0.9458,0.81697,-33.058
179,28,0,0,3,1,18,1,1,0,0.9455,0.27012,-40.202
180,13,0,0,3,1,7,1,1,0,0.9452,1.13295,-38.091
181,8,0,0,2,1,5,1,1,0,0.9449,1.18096,-31.692
182,11,0,0,2,1,5,1,1,0,0.9446,0.38729,-27.603
183,5,0,0,3,1,3,1,1,0,0.9443,1.32039,-38.855
184,25,0,0,4,1,9,1,1,0,0.944,0.15813,-40.12
185,7,0,0,4,1,5,1,1,0,0.9436,1.57925,-36.201
186,15,0,0,1,1,4,1,1,0,0.9433,0.55673,-15.836
187,13,0,0,3,1,4,1,1,0,0.943,0.25098,-16.277
188,6,0,0,2,1,4,1,1,0,0.9427,1.00998,-38.967
189,22,0,0,4,2,12,1,1,0,0.9424,0.49521,-18.755
190,5,0,0,3,1,2,1,1,0,0.9421,1.81298,-35.316
191,9,0,0,1,1,3,1,1,0,0.9418,0.72994,-35.842
192,5,0,0,2,1,2,1,1,0,0.9415,2.85019,-35.813
193,40,0,0,7,3,18,1,1,0,0.9412,0.53701,-17.006
194,7,0,0,2,1,2,1,1,0,0.9409,0.35967,-15.189
195,6,0,0,3,1,4,1,1,0,0.9406,1.32585,-34.446
196,7,0,0,2,1,3,1,1,0,0.9403,0.99034,-30.904
197,6,0,0,2,1,3,1,1,0,0.94,2.24753,-39.806
198,24,0,0,3,1,13,1,1,0,0.9397,0.05393,-20.285
199,18,0,0,5,2,5,1,1,0,0.9394,0.73692,-32.322
200,11,0,0,2,1,5,1,1,0,0.9391,1.16701,-40.858
201,5,0,0,2,1,3,1,1,0,0.9387,2.96411,-42.63
202,8,0,0,4,1,3,1,1,0,0.9384,1.36925,-37.324
203,5,0,0,3,1,3,1,1,0,0.9381,1.73446,-24.792
204,5,0,0,3,1,3,1,1,0,0.9378,2.14707,-43.668
205,11,0,0,3,1,7,1,1,0,0.9375,0.8247,-39.723
206,8,0,0,3,1,2,1,1,0,0.9372,0.33473,-14.968
207,7,0,0,2,1,2,1,1,0,0.9369,0.50632,-26.877
208,11,0,0,2,1,5,1,1,0,0.9366,0.17007,-15.861
209,6,0,0,2,1,3,1,1,0,0.9363,1.68422,-39.238
210,34,1,1,1,2,16,1,1,0,0.936,0.3174,-17.653
211,8,0,0,2,1,4,1,1,0,0.9357,0.6976,-27.995
212,29,2,2,4,2,11,1,1,0,0.9354,0.6868,-25.536
213,7,0,0,4,1,5,1,1,0,0.9351,1.66754,-43.42
214,7,0,0,2,1,3,1,1,0,0.9348,1.30645,-15.533
215,11,0,0,2,1,5,1,1,0,0.9345,1.76233,-19.139
216,5,0,0,4,1,2,1,1,0,0.9342,1.68504,-38.288
217,6,0,0,2,1,4,1,1,0,0.9338,1.56877,-44.289
218,6,0,0,1,1,0,1,1,0,0.9335,0.79973,-15.386
219,8,0,0,2,1,3,1,1,0,0.9332,1.15879,-44.062
220,13,0,0,4,2,6,1,1,0,0.9329,0.63325,-27.359
221,30,0,0,2,1,17,1,1,0,0.9326,0.25787,-34.78
222,15,0,0,3,1,8,1,1,0,0.9323,0.07981,-17.391
223,23,0,0,3,1,7,1,1,0,0.932,0.42845,-17.831
224,19,0,0,3,1,7,1,1,0,0.9317,0.2882,-28.96
225,6,0,0,2,1,2,1,1,0,0.9314,0.19953,-15.422
226,7,0,0,1,1,5,1,1,0,0.9311,0.60724,-30.069
227,5,0,0,3,1,3,1,1,0,0.9308,1.65764,-43.628
228,7,0,0,6,1,4,1,1,0,0.9305,1.44226,-28.364
229,13,0,0,1,1,7,1,1,0,0.9302,0.49461,-18.775
230,10,0,0,2,1,5,1,1,0,0.9299,1.65387,-28.568
231,19,0,0,3,2,10,1,1,0,0.9296,1.08723,-18.749
232,8,0,0,1,1,5,1,1,0,0.9293,0.40674,-30.082
233,22,0,0,3,1,16,1,1,0,0.929,0.23312,-32.979
234,5,0,0,3,1,4,1,1,0,0.9286,1.54461,-39.553
235,9,0,0,4,1,5,1,1,0,0.9283,1.00286,-39.069
236,26,0,0,2,1,11,1,1,0,0.928,0.15275,-16.453
237,5,0,0,2,1,0,1,1,0,0.9277,1.56347,-42.733
238,9,0,0,3,1,5,1,1,0,0.9274,0.80999,-44.17
239,16,0,0,4,2,6,1,1,0,0.9271,0.59911,-36.89
240,7,0,0,5,1,3,1,1,0,0.9268,1.97077,-28.696
241,6,0,0,2,1,3,1,1,0,0.9265,0.20673,-15.641
242,11,0,0,2,1,2,1,1,0,0.9262,1.17954,-21.395
243,5,0,0,3,1,1,1,1,0,0.9259,2.37656,-40.929
244,5,0,0,4,1,2,1,1,0,0.9256,1.47978,-43.094
245,7,0,0,3,1,5,1,1,0,0.9253,0.34846,-29.427
246,11,0,0,3,1,6,1,1,0,0.925,0.91655,-37.095
247,7,0,0,1,1,5,1,1,0,0.9247,0.73048,-30.029
248,8,0,0,3,1,4,1,1,0,0.9244,0.32666,-28.696
249,7,0,0,3,1,2,1,1,0,0.9241,1.26292,-32.243
250,14,0,0,2,1,8,1,1,0,0.9237,0.18588,-30.463
251,13,0,0,4,1,6,1,1,0,0.9234,0.95051,-41.278
252,6,0,0,2,1,3,1,1,0,0.9231,1.38659,-44.433
253,17,0,0,2,2,8,1,1,0,0.9228,0.85878,-36.012
254,8,0,0,1,1,2,1,1,0,0.9225,1.62245,-44.503
255,11,0,0,1,1,5,1,1,0,0.9222,0.6783,-29.872
256,6,0,0,1,1,3,1,1,0,0.9219,1.75027,-31.978
257,10,0,0,3,1,7,1,1,0,0.9216,0.19515,-30.748
258,8,0,0,2,1,4,1,1,0,0.9213,1.06802,-29.806
259,18,0,0,5,2,10,1,1,0,0.921,1.09163,-24.899
260,7,0,0,4,1,5,1,1,0,0.9207,1.69421,-46.079
261,23,0,0,1,1,7,1,1,0,0.9204,0.10446,-16.216
262,12,0,0,3,1,5,1,1,0,0.9201,0.35623,-30.516
263,21,0,0,5,2,6,1,1,0,0.9198,0.67269,-42.223
264,30,0,0,2,1,14,1,1,0,0.9195,0.12518,-32.952
265,7,0,0,4,1,5,1,1,0,0.9192,1.97392,-48.716
266,6,0,0,3,1,4,1,1,0,0.9188,1.97747,-50.38
267,5,0,0,2,1,3,1,1,0,0.9185,2.81536,-43.078
268,20,0,0,2,1,11,1,1,0,0.9182,0.11981,-31.734
269,6,0,0,3,1,3,1,1,0,0.9179,0.12206,-14.947
270,6,0,0,3,1,4,1,1,0,0.9176,1.96197,-49.249
271,12,0,0,3,1,8,1,1,0,0.9173,0.80451,-43.852
272,7,0,0,2,1,2,1,1,0,0.917,0.15015,-14.699
273,7,0,0,2,1,4,1,1,0,0.9167,1.49217,-50.389
274,17,0,0,3,2,6,1,1,0,0.9164,0.599,-20.822
275,17,0,0,5,1,7,1,1,0,0.9161,0.95173,-29.954
276,7,0,0,2,1,3,1,1,0,0.9158,1.13554,-29.632
277,8,0,0,3,1,5,1,1,0,0.9155,0.75991,-15.675
278,39,1,1,7,3,14,1,1,0,0.9152,0.66577,-12.902
279,15,0,0,2,1,8,1,1,0,0.9149,0.04934,-16.977
280,15,0,0,2,1,6,1,1,0,0.9146,1.0162,-40.329
281,10,0,0,3,1,4,1,1,0,0.9143,1.05898,-43.54
282,6,0,0,3,1,3,1,1,0,0.9139,0.88017,-29.19
283,6,0,0,3,1,3,1,1,0,0.9136,0.24536,-29.19
284,5,0,0,4,1,3,1,1,0,0.9133,2.1289,-50.216
285,6,0,0,3,1,3,1,1,0,0.913,0.35354,-29.167
286,18,0,0,2,1,10,1,1,0,0.9127,0.05822,-17.526
287,11,0,0,1,1,6,1,1,0,0.9124,0.48042,-16.797
288,12,0,0,3,1,2,1,1,0,0.9121,0.17336,-13.334
289,8,0,0,5,1,2,1,1,0,0.9118,1.32777,-22.548
290,18,0,0,2,1,9,1,1,0,0.9115,0.19658,-30.94
291,8,0,0,3,1,4,1,1,0,0.9112,0.06358,-15.025
292,7,0,0,4,1,4,1,1,0,0.9109,1.1507,-43.501
293,5,0,0,2,1,3,1,1,0,0.9106,1.86019,-37.559
294,23,0,0,4,1,14,1,1,0,0.9103,0.37867,-51.526
295,6,0,0,3,1,3,1,1,0,0.91,0.4977,-29.216
296,17,0,0,5,1,7,1,1,0,0.9097,0.72419,-29.797
297,5,0,0,4,1,4,1,1,0,0.9093,1.70281,-44.815
298,19,0,0,2,2,9,1,1,0,0.909,0.27701,-16.469
299,8,0,0,2,1,4,1,1,0,0.9087,0.50527,-29.846
300,8,0,0,3,1,4,1,1,0,0.9084,1.19784,-51.295
301,16,0,0,4,2,5,1,1,0,0.9081,1.06134,-45.882
302,8,0,0,3,1,6,1,1,0,0.9078,0.28797,-30.483
303,5,0,0,3,1,3,1,1,0,0.9075,2.07144,-46.606
304,7,0,0,3,1,3,1,1,0,0.9072,0.40618,-14.8
305,6,0,0,3,1,4,1,1,0,0.9069,2.6439,-33.682
306,5,0,0,1,1,3,1,1,0,0.9066,3.22121,-31.888
307,19,0,0,2,1,11,1,1,0,0.9063,0.09948,-16.731
308,7,0,0,4,1,3,1,1,0,0.906,1.13183,-46.124
309,9,0,0,3,1,3,1,1,0,0.9057,0.43602,-29.034
310,10,0,0,2,1,4,1,1,0,0.9054,0.07391,-15.122
311,7,0,0,2,1,3,1,1,0,0.9051,1.13319,-45.358
312,5,0,0,3,1,3,1,1,0,0.9048,1.56562,-51.63
313,18,0,0,7,2,9,1,1,0,0.9044,0.68325,-21.391
314,22,0,0,3,1,10,1,1,0,0.9041,0.04362,-14.476
315,23,1,1,5,2,9,1,1,0,0.9038,0.71779,-22.426
316,21,0,0,2,1,14,1,1,0,0.9035,0.09643,-32.517
317,7,0,0,2,1,4,1,1,0,0.9032,0.04019,-15.381
318,10,0,0,1,1,2,1,1,0,0.9029,0.94719,-16.276
319,17,0,0,9,2,5,1,1,0,0.9026,1.15119,-26.406
320,8,0,0,3,1,3,1,1,0,0.9023,0.22258,-14.278
321,25,0,0,6,3,14,1,1,0,0.902,0.86104,-31.838
322,22,0,0,3,1,11,1,1,0,0.9017,0.05925,-14.289
323,5,0,0,3,1,3,1,1,0,0.9014,1.73505,-51.83
324,12,0,0,3,1,5,1,1,0,0.9011,0.07797,-14.399
325,17,0,0,6,1,8,1,1,0,0.9008,0.56905,-29.386
326,13,0,0,2,1,8,1,1,0,0.9005,0.29656,-30.998
327,7,0,0,3,1,3,1,1,0,0.9002,1.23915,-51.156
328,15,0,0,2,1,7,1,1,0,0.8999,0.55709,-47.067
329,5,0,0,3,1,2,1,1,0,0.8995,1.2926,-46.176
330,7,0,0,3,1,6,1,1,0,0.8992,0.82124,-47.895
331,8,0,0,3,1,6,1,1,0,0.8989,0.24898,-30.73
332,8,0,0,3,1,5,1,1,0,0.8986,0.70013,-30.356
333,6,0,0,3,1,3,1,1,0,0.8983,0.27539,-29.513
334,10,0,0,3,1,6,1,1,0,0.898,0.57699,-46.925
335,10,0,0,3,1,4,1,1,0,0.8977,0.16145,-13.695
336,8,0,0,2,1,4,1,1,0,0.8974,0.14144,-14.85
337,6,0,0,2,1,3,1,1,0,0.8971,0.24339,-30.183
338,8,0,0,2,1,5,1,1,0,0.8968,0.15394,-15.492
339,13,0,0,2,1,5,1,1,0,0.8965,0.38505,-46.105
340,19,0,0,2,1,11,1,1,0,0.8962,0.15281,-30.788
341,8,0,0,2,1,3,1,1,0,0.8959,0.34928,-29.602
342,8,0,0,3,1,6,1,1,0,0.8956,0.19475,-31.023
343,5,0,0,3,1,3,1,1,0,0.8953,1.19884,-52.629
344,9,0,0,2,1,6,1,1,0,0.895,0.54303,-31.09
345,7,0,0,3,1,1,1,1,0,0.8946,2.71962,-32.199
346,18,0,0,6,2,5,1,1,0,0.8943,1.18617,-12.467
347,7,0,0,3,1,5,1,1,0,0.894,1.84764,-39.955
348,10,0,0,2,1,5,1,1,0,0.8937,1.21302,-16.8
349,10,0,0,3,1,4,1,1,0,0.8934,0.76044,-50.756
350,7,0,0,2,1,4,1,1,0,0.8931,1.60556,-21.28
351,21,0,0,2,1,15,1,1,0,0.8928,0.04633,-17.399
352,5,0,0,2,1,0,1,1,0,0.8925,2.16001,-27.123
353,5,0,0,4,1,3,1,1,0,0.8922,1.46189,-48.222
354,8,0,0,3,1,5,1,1,0,0.8919,0.12225,-14.633
355,12,0,0,4,1,6,1,1,0,0.8916,0.42204,-47.294
356,15,0,0,0,1,6,1,1,0,0.8913,0.15867,-15.646
357,19,0,0,1,2,10,1,1,0,0.891,0.63252,-21.496
358,6,0,0,3,1,3,1,1,0,0.8907,0.86854,-52.217
359,5,0,0,4,1,2,1,1,0,0.8904,1.15037,-47.522
360,5,0,0,2,1,2,1,1,0,0.8901,1.3454,-52.686
361,7,0,0,2,1,1,1,1,0,0.8898,1.47428,-46.966
362,8,0,0,5,1,1,1,1,0,0.8894,1.23117,-29.419
363,7,0,0,2,1,3,1,1,0,0.8891,1.03368,-54.313
364,8,0,0,3,1,5,1,1,0,0.8888,0.2983,-30.972
365,7,0,0,3,1,5,1,1,0,0.8885,0.54299,-31.265
366,5,0,0,3,1,1,1,1,0,0.8882,3.40591,-36.008
367,7,0,0,3,1,3,1,1,0,0.8879,0.09573,-14.141
368,6,0,0,3,1,4,1,1,0,0.8876,1.00305,-49.458
369,7,0,0,3,1,3,1,1,0,0.8873,0.34147,-30.001
370,7,0,0,3,1,3,1,1,0,0.887,0.0516,-14.099
371,5,0,0,3,1,1,1,1,0,0.8867,1.38406,-28.003
372,12,0,0,3,1,4,1,1,0,0.8864,0.12217,-13.301
373,7,0,0,2,1,4,1,1,0,0.8861,0.05335,-15.115
374,6,0,0,1,1,4,1,1,0,0.8858,0.34931,-31.592
375,32,1,1,4,2,15,1,1,0,0.8855,0.31882,-15.48
376,5,0,0,3,1,2,1,1,0,0.8852,1.79853,-50.334
377,6,0,0,3,1,2,1,1,0,0.8849,1.30759,-49.053
378,6,0,0,3,1,2,1,1,0,0.8845,0.38845,-29.797
379,7,0,0,1,1,3,1,1,0,0.8842,0.16559,-14.85
380,8,0,0,2,1,6,1,1,0,0.8839,0.16844,-31.334
381,10,0,0,3,1,7,1,1,0,0.8836,1.14844,-33.402
382,7,0,0,3,1,3,1,1,0,0.8833,0.22536,-14.453
383,8,0,0,4,1,3,1,1,0,0.883,1.06634,-48.36
384,11,0,0,2,1,4,1,1,0,0.8827,0.13752,-13.748
385,8,0,0,2,1,2,1,1,0,0.8824,1.43045,-14.045
386,7,0,0,3,1,2,1,1,0,0.8821,0.09357,-13.585
387,14,0,0,3,1,6,1,1,0,0.8818,0.38925,-49.474
388,45,0,0,5,3,17,1,1,0,0.8815,0.47368,-15.735
389,28,0,0,4,2,12,1,1,0,0.8812,0.28367,-15.431
390,16,0,0,4,2,6,1,1,0,0.8809,0.12872,-12.423
391,22,0,0,1,1,10,1,1,0,0.8806,0.31579,-30.351
392,14,0,0,3,1,5,1,1,0,0.8803,0.06813,-13.39
393,9,0,0,2,1,6,1,1,0,0.88,0.14391,-31.4
394,15,0,0,3,1,9,1,1,0,0.8796,0.88111,-52.631
395,10,0,0,1,1,6,1,1,0,0.8793,0.31259,-31.416
396,5,0,0,3,1,0,1,1,0,0.879,1.2083,-49.636
397,5,0,0,3,1,3,1,1,0,0.8787,1.63,-50.836
398,9,0,0,4,1,2,1,1,0,0.8784,0.49158,-26.172
