round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
70,16,0,0,2,1,7,1,1,0,0.9795,0.68416,-36.832
71,15,0,0,3,1,7,1,1,0,0.9792,0.99054,-16.689
72,7,0,0,3,1,3,1,1,0,0.9789,2.03663,-24.717
73,10,0,0,2,1,7,1,1,0,0.9786,1.46455,-18.167
74,5,0,0,4,1,3,1,1,0,0.9783,2.92982,-19.28
75,5,0,0,4,1,3,1,1,0,0.978,2.07538,-21.99
76,11,0,0,3,1,6,1,1,0,0.9777,0.87953,-29.405
77,27,0,0,3,2,15,1,1,0,0.9774,0.7926,-41.62
78,25,0,0,3,1,9,1,1,0,0.9771,0.37228,-51.035
79,7,0,0,2,1,4,1,1,0,0.9768,1.39337,-24.309
80,10,0,0,3,1,7,1,1,0,0.9765,1.027,-30.737
81,9,0,0,2,1,4,1,1,0,0.9762,1.02169,-17.971
82,5,0,0,3,1,1,1,1,0,0.976,1.88744,-12.616
83,23,0,0,3,1,9,1,1,0,0.9757,0.71147,-35.052
84,5,0,0,3,1,2,1,1,0,0.9754,1.90786,-22.688
85,6,0,0,3,1,3,1,1,0,0.9751,1.99852,-22.558
86,7,0,0,2,1,4,1,1,0,0.9748,1.44061,-23.926
87,30,0,0,4,2,16,1,1,0,0.9745,0.63057,-50.024
88,21,0,0,2,1,10,1,1,0,0.9742,0.59372,-41.805
89,6,0,0,3,1,1,1,1,0,0.9739,1.65102,-20.669
90,7,0,0,6,1,2,1,1,0,0.9736,2.06155,-14.579
91,9,0,0,1,1,2,1,1,0,0.9733,1.312,-11.848
92,5,0,0,2,1,1,1,1,0,0.973,1.83965,-19.635
93,6,0,0,2,1,3,1,1,0,0.9727,2.03731,-22.627
94,10,0,0,1,1,4,1,1,0,0.9724,0.96223,-30.438
95,14,0,0,5,1,8,1,1,0,0.9721,1.02685,-28.679
96,8,0,0,1,1,4,1,1,0,0.9718,1.64561,-13.658
97,9,0,0,5,1,5,1,1,0,0.9715,1.1716,-22.379
98,6,0,0,2,1,4,1,1,0,0.9712,1.5005,-23.73
99,12,0,0,2,1,9,1,1,0,0.9709,0.83685,-27.609
100,16,0,0,3,1,7,1,1,0,0.9706,0.94969,-42.531
101,7,0,0,1,1,4,1,1,0,0.9703,1.82119,-22.462
102,5,0,0,3,1,3,1,1,0,0.97,2.25557,-20.759
103,10,0,0,2,1,6,1,1,0,0.9697,1.28612,-31.774
104,9,0,0,3,1,4,1,1,0,0.9694,1.10537,-31.26
105,7,0,0,2,1,3,1,1,0,0.9691,1.64281,-26.025
106,9,0,0,3,1,4,1,1,0,0.9688,1.0669,-28.236
107,6,0,0,4,1,2,1,1,0,0.9685,1.83024,-25.531
108,6,0,0,2,1,0,1,1,0,0.9682,1.64477,-11.756
109,20,0,0,2,1,8,1,1,0,0.9679,0.56753,-50.717
110,7,0,0,2,1,3,1,1,0,0.9676,1.41004,-15.308
111,6,0,0,2,1,4,1,1,0,0.9673,1.69877,-26.001
112,10,0,0,4,1,4,1,1,0,0.967,1.50932,-30.215
113,7,0,0,1,1,2,1,1,0,0.9667,2.03211,-17.734
114,20,0,0,2,1,11,1,1,0,0.9665,0.54782,-52.89
115,6,0,0,2,1,2,1,1,0,0.9662,2.01545,-21.356
116,6,0,0,3,1,4,1,1,0,0.9659,1.51971,-23.971
117,10,0,0,1,1,2,1,1,0,0.9656,0.99932,-19.736
118,20,0,0,2,1,7,1,1,0,0.9653,0.98175,-28.994
119,8,0,0,3,1,2,1,1,0,0.965,0.81021,-28.388
120,10,0,0,3,1,4,1,1,0,0.9647,0.93264,-25.726
121,22,0,0,1,1,11,1,1,0,0.9644,0.53286,-53.027
122,6,0,0,2,1,2,1,1,0,0.9641,3.09341,-21.977
123,10,0,0,3,1,7,1,1,0,0.9638,1.10498,-27.642
124,5,0,0,3,1,3,1,1,0,0.9635,2.68441,-25.207
125,8,0,0,4,1,2,1,1,0,0.9632,1.39441,-26.402
126,14,0,0,2,1,9,1,1,0,0.9629,0.69421,-42.722
127,9,0,0,3,1,3,1,1,0,0.9626,1.15406,-32.084
128,9,0,0,1,1,4,1,1,0,0.9623,1.20235,-33.23
129,14,0,0,4,1,6,1,1,0,0.962,1.07076,-40.29
130,10,0,0,3,1,7,1,1,0,0.9617,1.01806,-35.887
131,7,0,0,2,1,4,1,1,0,0.9614,1.50056,-29.022
132,7,0,0,3,1,4,1,1,0,0.9611,1.35307,-29.84
133,5,0,0,4,1,3,1,1,0,0.9608,2.0457,-25.478
134,6,0,0,2,1,3,1,1,0,0.9605,2.0234,-21.532
135,7,0,0,4,1,5,1,1,0,0.9602,1.40695,-30.647
136,5,0,0,2,1,2,1,1,0,0.9599,1.96948,-26.408
137,9,0,0,3,1,3,1,1,0,0.9596,1.27971,-34.112
138,7,0,0,3,1,2,1,1,0,0.9593,1.38029,-19.515
139,5,0,0,3,1,1,1,1,0,0.959,1.90944,-9.555
140,5,0,0,3,1,2,1,1,0,0.9587,1.98248,-17.255
141,5,0,0,4,1,3,1,1,0,0.9584,2.59432,-26.462
142,6,0,0,1,1,2,1,1,0,0.9581,1.82749,-20.465
143,6,0,0,3,1,2,1,1,0,0.9578,1.58635,-26.828
144,8,0,0,3,1,6,1,1,0,0.9575,0.91068,-32.911
145,13,0,0,3,1,5,1,1,0,0.9573,0.86743,-42.237
146,7,0,0,3,1,2,1,1,0,0.957,1.24254,-20.13
147,8,0,0,3,1,5,1,1,0,0.9567,1.10073,-33.151
148,12,0,0,1,1,5,1,1,0,0.9564,1.09775,-26.936
149,9,0,0,3,1,5,1,1,0,0.9561,1.36719,-34.725
150,25,0,0,3,2,14,1,1,0,0.9558,0.88567,-49.828
151,17,0,0,3,2,6,1,1,0,0.9555,0.68728,-23.798
152,8,0,0,4,1,3,1,1,0,0.9552,1.45311,-32.238
153,5,0,0,3,1,3,1,1,0,0.9549,1.70406,-27.53
154,5,0,0,4,1,3,1,1,0,0.9546,2.88683,-23.55
155,6,0,0,1,1,1,1,1,0,0.9543,1.96447,-24.585
156,15,0,0,1,1,5,1,1,0,0.954,0.58561,-48.207
157,6,0,0,2,1,3,1,1,0,0.9537,1.088,-29.541
158,7,0,0,3,1,4,1,1,0,0.9534,1.17932,-31.914
159,15,0,0,6,2,4,1,1,0,0.9531,1.02121,-18.827
160,9,0,0,2,1,4,1,1,0,0.9528,2.4867,-20.8
161,6,0,0,3,1,4,1,1,0,0.9525,2.0607,-30.561
162,8,0,0,2,1,4,1,1,0,0.9522,1.42714,-35.765
163,6,0,0,1,1,3,1,1,0,0.9519,2.01351,-20.215
164,5,0,0,2,1,2,1,1,0,0.9516,1.81446,-23.423
165,15,0,0,3,1,7,1,1,0,0.9513,0.84787,-40.63
166,7,0,0,3,1,3,1,1,0,0.951,1.35206,-27.37
167,6,0,0,2,1,4,1,1,0,0.9507,1.20644,-26.591
168,7,0,0,2,1,1,1,1,0,0.9504,1.34108,-18.307
169,5,0,0,4,1,2,1,1,0,0.9501,1.59403,-27.636
170,10,0,0,3,1,4,1,1,0,0.9498,0.87269,-39.099
171,5,0,0,2,1,2,1,1,0,0.9495,2.20326,-24.877
172,10,0,0,1,1,5,1,1,0,0.9492,1.12616,-40.006
173,10,0,0,2,1,6,1,1,0,0.9489,0.76569,-40.752
174,6,0,0,3,1,3,1,1,0,0.9486,0.93634,-30.685
175,5,0,0,3,1,3,1,1,0,0.9483,1.70668,-28.601
176,6,0,0,2,1,4,1,1,0,0.948,1.44695,-31.737
177,23,0,0,5,2,12,1,1,0,0.9477,1.08156,-46.122
178,8,0,0,3,1,4,1,1,0,0.9475,1.30334,-32.425
179,7,0,0,2,1,4,1,1,0,0.9472,1.8001,-31.227
180,9,0,0,2,1,2,1,1,0,0.9469,1.17002,-29.092
181,13,0,0,3,1,5,1,1,0,0.9466,0.74431,-38.506
182,7,0,0,3,1,3,1,1,0,0.9463,1.63614,-33.76
183,8,0,0,3,1,4,1,1,0,0.946,0.98688,-31.889
184,15,0,0,3,1,4,1,1,0,0.9457,0.72379,-22.332
185,14,0,0,4,1,6,1,1,0,0.9454,0.9273,-50.359
186,8,0,0,2,1,5,1,1,0,0.9451,1.62004,-23.08
187,20,1,1,3,2,10,1,1,0,0.9448,0.94624,-37.681
188,7,0,0,2,1,5,1,1,0,0.9445,2.0135,-14.573
189,12,0,0,3,1,7,1,1,0,0.9442,0.76874,-46.418
190,30,1,1,8,2,13,1,1,0,0.9439,0.84431,-68.446
191,5,0,0,3,1,2,1,1,0,0.9436,2.56237,-29.461
192,9,0,0,3,1,5,1,1,0,0.9433,0.97909,-40.442
193,7,0,0,2,1,3,1,1,0,0.943,1.18088,-30.738
194,22,0,0,3,1,7,1,1,0,0.9427,0.81644,-39.269
195,7,0,0,2,1,4,1,1,0,0.9424,0.96485,-23.912
196,8,0,0,3,1,5,1,1,0,0.9421,0.78634,-38.404
197,22,0,0,8,2,11,1,1,0,0.9418,0.98708,-34.161
198,5,0,0,2,1,3,1,1,0,0.9415,2.65602,-26.905
199,11,0,0,2,1,6,1,1,0,0.9412,0.65379,-45.554
200,7,0,0,3,1,4,1,1,0,0.9409,1.01956,-35.617
201,6,0,0,2,1,3,1,1,0,0.9406,2.10019,-27.881
202,7,0,0,2,1,2,1,1,0,0.9403,1.4359,-18.675
203,18,0,0,4,1,4,1,1,0,0.94,0.69701,-56.444
204,11,0,0,3,1,7,1,1,0,0.9397,0.67125,-46.844
205,16,0,0,3,1,5,1,1,0,0.9394,0.62292,-45.591
206,7,0,0,2,1,4,1,1,0,0.9391,2.05342,-24.869
207,16,0,0,3,1,10,1,1,0,0.9388,0.44239,-48.006
208,16,0,0,6,2,8,1,1,0,0.9385,0.7232,-38.126
209,24,0,0,3,1,15,1,1,0,0.9383,0.43069,-82.293
210,14,0,0,5,1,7,1,1,0,0.938,1.27644,-35.821
211,7,0,0,2,1,1,1,1,0,0.9377,1.17593,-18.09
212,6,0,0,3,1,1,1,1,0,0.9374,1.30139,-32.87
213,6,0,0,4,1,2,1,1,0,0.9371,1.57871,-32.907
214,17,0,0,3,1,6,1,1,0,0.9368,0.91673,-57.729
215,6,0,0,3,1,1,1,1,0,0.9365,2.29605,-25.419
216,11,0,0,4,1,5,1,1,0,0.9362,1.29513,-39.358
217,8,0,0,3,1,5,1,1,0,0.9359,1.10401,-39.699
218,8,0,0,3,1,5,1,1,0,0.9356,1.52725,-36.019
219,11,0,0,3,1,5,1,1,0,0.9353,0.9409,-43.383
220,20,0,0,3,1,10,1,1,0,0.935,0.43042,-72.236
221,14,0,0,4,2,8,1,1,0,0.9347,0.9886,-44.306
222,10,0,0,3,1,6,1,1,0,0.9344,0.80832,-44.11
223,16,0,0,2,1,8,1,1,0,0.9341,0.53319,-62.452
224,8,0,0,2,1,3,1,1,0,0.9338,1.90182,-33.688
225,12,0,0,3,1,7,1,1,0,0.9335,0.73232,-40.083
226,24,0,0,5,2,14,1,1,0,0.9332,0.5952,-78.236
227,11,0,0,4,1,6,1,1,0,0.9329,0.92967,-48.34
228,6,0,0,3,1,4,1,1,0,0.9326,1.67629,-32.672
229,8,0,0,3,1,5,1,1,0,0.9323,0.80405,-41.279
230,8,0,0,3,1,6,1,1,0,0.932,0.72553,-42.073
231,29,0,0,6,3,10,1,1,0,0.9317,0.60405,-30.575
232,8,0,0,5,1,3,1,1,0,0.9314,2.04886,-17.729
233,6,0,0,3,1,2,1,1,0,0.9311,1.50987,-34.676
234,6,0,0,2,1,4,1,1,0,0.9308,2.43535,-21.828
235,7,0,0,3,1,2,1,1,0,0.9305,0.83039,-33.4
236,6,0,0,2,1,3,1,1,0,0.9302,1.41042,-27.773
237,31,0,0,5,2,19,1,1,0,0.9299,0.72096,-95.525
238,5,0,0,3,1,3,1,1,0,0.9296,2.50236,-32.268
239,8,0,0,3,1,5,1,1,0,0.9293,1.00725,-41.541
240,6,0,0,2,1,3,1,1,0,0.929,1.30717,-21.876
241,11,0,0,3,1,4,1,1,0,0.9287,0.59431,-32.95
242,10,0,0,6,1,5,1,1,0,0.9285,1.28633,-30.018
243,5,0,0,3,1,3,1,1,0,0.9282,1.1898,-18.42
244,16,0,0,4,2,7,1,1,0,0.9279,1.18845,-45.599
245,9,0,0,2,1,3,1,1,0,0.9276,1.57718,-16.652
246,13,0,0,2,1,7,1,1,0,0.9273,0.7666,-52.458
247,15,0,0,3,1,6,1,1,0,0.927,0.47544,-61.764
248,5,0,0,2,1,3,1,1,0,0.9267,2.5193,-25.672
249,7,0,0,3,1,2,1,1,0,0.9264,0.97287,-38.384
250,6,0,0,2,1,3,1,1,0,0.9261,2.51177,-30.107
251,5,0,0,4,1,4,1,1,0,0.9258,1.96675,-28.795
252,16,0,0,4,1,8,1,1,0,0.9255,1.14689,-49.279
253,7,0,0,3,1,4,1,1,0,0.9252,1.16484,-26.745
254,18,0,0,4,2,9,1,1,0,0.9249,0.80237,-28.267
255,13,0,0,4,1,6,1,1,0,0.9246,1.50061,-47.058
256,7,0,0,3,1,3,1,1,0,0.9243,1.09272,-35.3
257,8,0,0,2,1,4,1,1,0,0.924,1.06402,-34.042
258,6,0,0,3,1,2,1,1,0,0.9237,1.23036,-36.198
259,8,0,0,2,1,3,1,1,0,0.9234,1.42197,-29.029
260,15,0,0,3,1,8,1,1,0,0.9231,0.72579,-59.021
261,13,0,0,3,1,6,1,1,0,0.9228,0.75735,-49.143
262,5,0,0,3,1,3,1,1,0,0.9225,1.9201,-31.397
263,11,0,0,3,1,4,1,1,0,0.9222,0.72695,-47.698
264,10,0,0,1,1,6,1,1,0,0.9219,1.58569,-30.806
265,8,0,0,3,1,4,1,1,0,0.9216,0.85485,-34.629
266,6,0,0,3,1,3,1,1,0,0.9213,1.19418,-36.696
267,8,0,0,2,1,6,1,1,0,0.921,0.60191,-44.209
268,6,0,0,3,1,2,1,1,0,0.9207,1.0886,-36.835
269,6,0,0,3,1,3,1,1,0,0.9204,1.05245,-31.211
270,8,0,0,3,1,4,1,1,0,0.9201,0.62212,-43.802
271,6,0,0,3,1,3,1,1,0,0.9198,1.89237,-25.87
272,14,0,0,4,1,7,1,1,0,0.9195,0.86926,-61.53
273,7,0,0,2,1,1,1,1,0,0.9193,1.78454,-23.642
274,5,0,0,2,1,2,1,1,0,0.919,2.46819,-30.342
275,8,0,0,3,1,5,1,1,0,0.9187,0.77908,-44.355
276,11,0,0,2,1,7,1,1,0,0.9184,0.73843,-26.482
277,5,0,0,4,1,3,1,1,0,0.9181,2.2192,-34.471
278,12,0,0,1,1,4,1,1,0,0.9178,1.12724,-44.076
279,5,0,0,3,1,2,1,1,0,0.9175,1.8315,-27.598
280,11,0,0,2,1,6,1,1,0,0.9172,1.24234,-53.51
281,6,0,0,2,1,3,1,1,0,0.9169,1.05016,-38.17
282,5,0,0,2,1,2,1,1,0,0.9166,2.91223,-26.073
283,7,0,0,1,1,4,1,1,0,0.9163,2.13351,-18.953
284,14,0,0,4,2,8,1,1,0,0.916,0.84202,-48.163
285,6,0,0,2,1,4,1,1,0,0.9157,0.83739,-38.791
286,5,0,0,3,1,2,1,1,0,0.9154,1.61756,-34.393
287,5,0,0,2,1,2,1,1,0,0.9151,1.94459,-30.16
288,25,0,0,3,1,12,1,1,0,0.9148,0.88182,-64.3
289,9,0,0,3,1,5,1,1,0,0.9145,1.13341,-39.578
290,5,0,0,4,1,1,1,1,0,0.9142,1.75657,-34.559
291,6,0,0,3,1,1,1,1,0,0.9139,0.93462,-24.375
292,5,0,0,2,1,4,1,1,0,0.9136,2.07871,-27.116
293,5,0,0,2,1,2,1,1,0,0.9133,2.04919,-23.347
294,20,0,0,4,1,11,1,1,0,0.913,0.58674,-79.045
295,5,0,0,4,1,2,1,1,0,0.9127,1.65541,-33.098
296,6,0,0,2,1,2,1,1,0,0.9124,1.97419,-29.711
297,19,1,1,4,2,4,1,1,0,0.9121,0.90254,-30.949
298,10,0,0,1,1,3,1,1,0,0.9118,1.36976,-44.795
299,5,0,0,3,1,2,1,1,0,0.9115,1.79252,-30.921
300,12,0,0,4,1,7,1,1,0,0.9112,0.63977,-57.632
301,14,0,0,3,1,7,1,1,0,0.9109,0.72543,-59.539
302,7,0,0,3,1,3,1,1,0,0.9106,1.39505,-42.205
303,19,1,1,3,2,6,1,1,0,0.9103,1.17302,-48.388
304,11,0,0,3,1,7,1,1,0,0.91,1.0365,-56.262
305,5,0,0,2,1,3,1,1,0,0.9098,2.23402,-28.345
306,8,0,0,2,1,3,1,1,0,0.9095,1.17799,-46.095
307,8,0,0,3,1,3,1,1,0,0.9092,0.99585,-31.457
308,9,0,0,4,1,4,1,1,0,0.9089,1.10986,-49.268
309,9,0,0,4,1,3,1,1,0,0.9086,1.60056,-41.071
310,14,0,0,5,2,5,1,1,0,0.9083,1.36157,-56.471
311,5,0,0,2,1,3,1,1,0,0.908,2.05812,-38.047
312,12,0,0,2,1,5,1,1,0,0.9077,1.07058,-39.532
313,22,0,0,4,1,9,1,1,0,0.9074,0.57087,-85.858
314,11,0,0,2,1,7,1,1,0,0.9071,1.15511,-41.206
315,7,0,0,3,1,3,1,1,0,0.9068,1.41168,-37.125
316,5,0,0,2,1,2,1,1,0,0.9065,1.51409,-37.723
317,36,0,0,5,1,22,1,1,0,0.9062,0.49805,-107.088
318,18,0,0,4,2,10,1,1,0,0.9059,1.11068,-46.377
319,6,0,0,4,1,4,1,1,0,0.9056,1.41249,-41.775
320,6,0,0,2,1,2,1,1,0,0.9053,1.50813,-18.286
321,6,0,0,2,1,1,1,1,0,0.905,2.10129,-12.792
322,9,0,0,5,1,3,1,1,0,0.9047,1.35347,-29.247
323,11,0,0,2,1,6,1,1,0,0.9044,0.78004,-53.833
324,15,0,0,3,1,7,1,1,0,0.9041,0.55269,-71.383
325,23,0,0,3,1,10,1,1,0,0.9038,0.46908,-95.549
326,6,0,0,2,1,2,1,1,0,0.9035,2.15933,-30.23
327,27,0,0,2,1,15,1,1,0,0.9032,0.38374,-104.221
328,13,0,0,2,1,5,1,1,0,0.9029,0.98343,-30.767
329,5,0,0,2,1,3,1,1,0,0.9026,1.47092,-39.56
330,6,0,0,2,1,3,1,1,0,0.9023,2.12492,-30.436
331,26,0,0,4,2,11,1,1,0,0.902,0.89451,-75.374
332,7,0,0,2,1,2,1,1,0,0.9017,1.65481,-40.702
333,10,0,0,2,1,4,1,1,0,0.9014,1.61545,-44.447
334,7,0,0,2,1,4,1,1,0,0.9011,0.94065,-34.669
335,6,0,0,3,1,3,1,1,0,0.9008,2.09343,-26.95
336,6,0,0,2,1,3,1,1,0,0.9005,1.05421,-30.862
337,20,0,0,4,1,9,1,1,0,0.9002,1.26135,-26.92
338,6,0,0,2,1,3,1,1,0,0.9,1.85258,-23.436
339,7,0,0,1,1,3,1,1,0,0.8997,0.72834,-38.776
340,12,0,0,3,1,8,1,1,0,0.8994,0.38771,-60.486
341,8,0,0,3,1,5,1,1,0,0.8991,1.39905,-44.701
342,7,0,0,3,1,4,1,1,0,0.8988,0.87071,-34.008
343,11,0,0,3,1,3,1,1,0,0.8985,1.51348,-36.061
344,24,0,0,3,1,6,1,1,0,0.8982,0.6108,-102.275
345,5,0,0,3,1,3,1,1,0,0.8979,1.39401,-35.202
346,6,0,0,2,1,4,1,1,0,0.8976,1.88923,-32.819
347,13,0,0,2,1,6,1,1,0,0.8973,0.56566,-63.827
348,6,0,0,4,1,4,1,1,0,0.897,1.24112,-43.058
349,14,0,0,4,1,6,1,1,0,0.8967,0.72065,-71.472
350,7,0,0,4,1,2,1,1,0,0.8964,1.16155,-43.593
351,8,0,0,3,1,5,1,1,0,0.8961,0.69301,-34.613
352,10,0,0,3,1,3,1,1,0,0.8958,1.07972,-21.344
353,9,0,0,1,1,3,1,1,0,0.8955,2.29319,-25.136
354,6,0,0,2,1,3,1,1,0,0.8952,1.07351,-27.686
355,6,0,0,3,1,1,1,1,0,0.8949,0.8486,-30.02
356,10,0,0,4,1,4,1,1,0,0.8946,0.96028,-52.958
357,18,0,0,5,2,5,1,1,0,0.8943,0.89949,-60.184
358,10,0,0,3,1,6,1,1,0,0.894,0.59517,-54.687
359,5,0,0,1,1,1,1,1,0,0.8937,2.07523,-35.814
360,5,0,0,3,1,3,1,1,0,0.8934,1.35044,-40.4
361,5,0,0,4,1,4,1,1,0,0.8931,1.95253,-36.687
362,11,0,0,2,1,3,1,1,0,0.8928,0.51152,-57.346
363,6,0,0,2,1,4,1,1,0,0.8925,0.65167,-40.422
364,9,0,0,3,1,4,1,1,0,0.8922,0.69076,-38.529
365,31,0,0,6,2,12,1,1,0,0.8919,0.60391,-105.363
366,13,0,0,2,1,7,1,1,0,0.8916,0.42582,-66.955
367,7,0,0,3,1,5,1,1,0,0.8913,1.25472,-49.136
368,5,0,0,4,1,1,1,1,0,0.891,1.61585,-40.003
369,5,0,0,4,1,4,1,1,0,0.8908,1.11228,-37.222
370,8,0,0,3,1,4,1,1,0,0.8905,1.55809,-41.529
371,7,0,0,2,1,3,1,1,0,0.8902,2.00619,-17.134
372,13,0,0,5,1,3,1,1,0,0.8899,1.26732,-35.688
373,6,0,0,4,1,3,1,1,0,0.8896,1.25708,-44.935
374,7,0,0,1,1,2,1,1,0,0.8893,3.70232,-26.314
375,10,0,0,2,1,5,1,1,0,0.889,1.16413,-42.437
376,9,0,0,1,1,5,1,1,0,0.8887,1.13012,-34.445
377,8,0,0,2,1,5,1,1,0,0.8884,0.66576,-39.715
378,12,0,0,3,1,8,1,1,0,0.8881,0.26742,-62.796
379,5,0,0,3,1,0,1,1,0,0.8878,2.16805,-29.626
380,12,0,0,3,1,6,1,1,0,0.8875,0.82121,-62.968
381,6,0,0,2,1,3,1,1,0,0.8872,0.65481,-39.975
382,42,2,2,3,2,17,1,1,0,0.8869,0.53456,-126.577
383,12,0,0,2,1,6,1,1,0,0.8866,0.49282,-63.931
384,23,0,0,3,1,11,1,1,0,0.8863,0.28616,-106.379
385,10,0,0,4,1,5,1,1,0,0.886,1.50171,-31.947
386,7,0,0,3,1,5,1,1,0,0.8857,1.07111,-49.91
387,7,0,0,3,1,3,1,1,0,0.8854,0.49604,-44.321
388,15,0,0,5,1,9,1,1,0,0.8851,1.17385,-67.233
389,11,0,0,3,1,4,1,1,0,0.8848,0.74414,-39.745
390,14,0,0,1,1,3,1,1,0,0.8845,1.25908,-40.259
391,30,0,0,4,1,11,1,1,0,0.8842,0.52242,-136.554
392,11,0,0,2,1,5,1,1,0,0.8839,0.56951,-48.514
393,8,0,0,3,1,7,1,1,0,0.8836,0.76512,-50.919
394,7,0,0,3,1,5,1,1,0,0.8833,1.02912,-46.613
395,17,0,0,4,1,8,1,1,0,0.883,1.30593,-42.56
396,7,0,0,3,1,3,1,1,0,0.8827,1.43799,-24.697
397,7,0,0,3,1,5,1,1,0,0.8824,0.45209,-44.643
398,8,0,0,3,1,1,1,1,0,0.8821,0.59745,-39.119
