round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
34,14,0,0,4,1,6,1,1,0,0.9902,0.8738,-15.517
35,6,0,0,3,1,4,1,1,0,0.9899,0.90317,-11.9
36,7,0,0,4,1,3,1,1,0,0.9896,1.23399,-14.634
37,5,0,0,2,1,3,1,1,0,0.9893,2.51,-12.535
38,5,0,0,2,1,3,1,1,0,0.989,1.65391,-15.342
39,11,0,0,2,1,6,1,1,0,0.9887,0.83448,-13.102
40,11,0,0,3,1,4,1,1,0,0.9884,1.03102,-11.813
41,8,0,0,2,1,4,1,1,0,0.9881,1.11719,-14.011
42,7,0,0,3,1,4,1,1,0,0.9878,1.70694,-15.713
43,6,0,0,3,1,3,1,1,0,0.9875,1.66939,-15.155
44,23,0,0,3,1,12,1,1,0,0.9872,0.35851,-13.914
45,16,0,0,3,1,4,1,1,0,0.9869,0.65375,-13.756
46,5,0,0,3,1,1,1,1,0,0.9866,1.59581,-14.242
47,11,0,0,5,1,4,1,1,0,0.9863,0.97459,-10.548
48,5,0,0,4,1,2,1,1,0,0.986,1.18349,-14.742
49,12,0,0,2,1,6,1,1,0,0.9858,1.01197,-11.559
50,6,0,0,2,1,3,1,1,0,0.9855,2.00961,-11.725
51,14,0,0,3,1,6,1,1,0,0.9852,0.8907,-16.535
52,21,0,0,2,1,11,1,1,0,0.9849,0.50018,-17.224
53,18,0,0,8,2,9,1,1,0,0.9846,0.59822,-11.487
54,14,0,0,3,1,6,1,1,0,0.9843,0.52908,-15.268
55,18,0,0,4,2,8,1,1,0,0.984,0.70632,-15.367
56,8,0,0,3,1,4,1,1,0,0.9837,1.19591,-13.783
57,5,0,0,4,1,2,1,1,0,0.9834,1.0888,-14.497
58,15,0,0,6,2,8,1,1,0,0.9831,0.89265,-15.749
59,10,0,0,3,1,5,1,1,0,0.9828,1.27868,-16.654
60,17,0,0,2,1,9,1,1,0,0.9825,0.71561,-18.321
61,9,0,0,2,1,5,1,1,0,0.9822,1.249,-12.009
62,20,0,0,2,1,12,1,1,0,0.9819,0.33159,-14.923
63,17,0,0,3,1,5,1,1,0,0.9816,0.41412,-15.308
64,9,0,0,2,1,4,1,1,0,0.9813,1.19625,-16.054
65,11,0,0,4,1,7,1,1,0,0.981,0.68065,-18.991
66,6,0,0,3,1,3,1,1,0,0.9807,1.87601,-17.269
67,6,0,0,3,1,4,1,1,0,0.9804,1.32719,-14.808
68,8,0,0,3,1,3,1,1,0,0.9801,1.17538,-17.165
69,18,0,0,2,1,10,1,1,0,0.9798,0.76417,-14.247
70,8,0,0,1,1,5,1,1,0,0.9795,1.31892,-11.146
71,13,0,0,3,1,7,1,1,0,0.9792,0.49388,-16.707
72,5,0,0,3,1,1,1,1,0,0.9789,2.11604,-17.68
73,9,0,0,3,1,4,1,1,0,0.9786,0.75958,-17.765
74,6,0,0,3,1,4,1,1,0,0.9783,1.52893,-17.773
75,5,0,0,3,1,4,1,1,0,0.978,1.96698,-15.792
76,10,0,0,4,1,6,1,1,0,0.9777,0.5144,-18.229
77,7,0,0,3,1,3,1,1,0,0.9774,1.28142,-17.137
78,7,0,0,3,1,4,1,1,0,0.9771,1.13166,-15.13
79,15,0,0,1,1,7,1,1,0,0.9768,0.63411,-14.957
80,5,0,0,3,1,2,1,1,0,0.9765,2.29386,-15.292
81,14,0,0,3,1,7,1,1,0,0.9762,0.4343,-12.106
82,5,0,0,3,1,2,1,1,0,0.976,1.28366,-17.457
83,19,0,0,1,1,7,1,1,0,0.9757,0.64778,-12.624
84,11,0,0,3,1,6,1,1,0,0.9754,0.22537,-11.883
85,22,0,0,3,1,13,1,1,0,0.9751,0.24694,-19.349
86,15,0,0,1,1,7,1,1,0,0.9748,0.70595,-12.104
87,10,0,0,4,1,4,1,1,0,0.9745,1.04056,-17.716
88,5,0,0,3,1,1,1,1,0,0.9742,2.03591,-14.48
89,14,0,0,4,1,7,1,1,0,0.9739,0.45376,-20.848
90,7,0,0,2,1,4,1,1,0,0.9736,1.22028,-19.818
91,15,0,0,2,1,6,1,1,0,0.9733,0.1943,-11.539
92,5,0,0,3,1,3,1,1,0,0.973,1.56672,-11.235
93,15,0,0,6,2,9,1,1,0,0.9727,0.62669,-15.574
94,8,0,0,1,1,3,1,1,0,0.9724,1.30296,-15.527
95,34,0,0,2,1,21,1,1,0,0.9721,0.22606,-24.62
96,20,0,0,2,1,9,1,1,0,0.9718,0.40547,-19.039
97,9,0,0,4,1,6,1,1,0,0.9715,0.98683,-19.575
98,6,0,0,3,1,3,1,1,0,0.9712,1.11272,-11.185
99,5,0,0,4,1,2,1,1,0,0.9709,2.19768,-18.062
100,9,0,0,4,1,3,1,1,0,0.9706,0.74198,-19.945
101,9,0,0,2,1,3,1,1,0,0.9703,0.95538,-17.721
102,5,0,0,3,1,3,1,1,0,0.97,1.23119,-20.083
103,8,0,0,3,1,3,1,1,0,0.9697,1.19624,-19.506
104,9,0,0,3,1,2,1,1,0,0.9694,0.93852,-19.927
105,7,0,0,2,1,3,1,1,0,0.9691,0.9268,-16.146
106,7,0,0,5,1,2,1,1,0,0.9688,0.7837,-11.148
107,6,0,0,4,1,2,1,1,0,0.9685,1.12385,-14.766
108,5,0,0,3,1,2,1,1,0,0.9682,1.65567,-15.629
109,7,0,0,2,1,5,1,1,0,0.9679,1.02933,-16.881
110,23,0,0,4,1,14,1,1,0,0.9676,0.40971,-21.163
111,5,0,0,4,1,3,1,1,0,0.9673,1.84433,-15.814
112,5,0,0,3,1,2,1,1,0,0.967,1.58075,-20.08
113,6,0,0,1,1,3,1,1,0,0.9667,1.55437,-11.763
114,7,0,0,4,1,5,1,1,0,0.9665,1.4374,-21.604
115,18,0,0,4,1,7,1,1,0,0.9662,0.60502,-23.014
116,5,0,0,3,1,3,1,1,0,0.9659,1.42532,-16.635
117,7,0,0,2,1,5,1,1,0,0.9656,0.70094,-17.042
118,7,0,0,2,1,5,1,1,0,0.9653,1.207,-17.456
119,24,0,0,4,1,11,1,1,0,0.965,0.29852,-25.375
120,10,0,0,3,1,1,1,1,0,0.9647,0.82528,-9.081
121,6,0,0,3,1,1,1,1,0,0.9644,1.69839,-21.629
122,9,0,0,2,1,4,1,1,0,0.9641,1.09271,-16.939
123,9,0,0,3,1,4,1,1,0,0.9638,0.57896,-9.988
124,10,0,0,3,1,8,1,1,0,0.9635,0.48958,-17.884
125,8,0,0,2,1,6,1,1,0,0.9632,1.37512,-23.703
126,19,0,0,3,1,8,1,1,0,0.9629,0.31713,-24.604
127,18,0,0,1,1,9,1,1,0,0.9626,0.32373,-18.221
128,26,0,0,3,1,15,1,1,0,0.9623,0.36308,-15.864
129,9,0,0,3,1,5,1,1,0,0.962,0.84036,-11.03
130,16,0,0,6,2,9,1,1,0,0.9617,0.39883,-10.531
131,5,0,0,3,1,4,1,1,0,0.9614,1.33965,-12.769
132,7,0,0,1,1,5,1,1,0,0.9611,0.89263,-17.417
133,16,0,0,2,1,4,1,1,0,0.9608,0.48046,-22.653
134,7,0,0,1,1,4,1,1,0,0.9605,1.03157,-15.391
135,24,0,0,2,1,15,1,1,0,0.9602,0.30458,-21.197
136,10,0,0,4,1,3,1,1,0,0.9599,0.92268,-16.386
137,11,0,0,3,1,7,1,1,0,0.9596,0.55486,-18.761
138,7,0,0,3,1,3,1,1,0,0.9593,1.08875,-22.87
139,20,0,0,4,2,8,1,1,0,0.959,0.60646,-11.268
140,8,0,0,3,1,6,1,1,0,0.9587,0.76106,-17.676
141,9,0,0,3,1,4,1,1,0,0.9584,0.98689,-16.995
142,6,0,0,4,1,3,1,1,0,0.9581,1.00278,-23.242
143,8,0,0,3,1,3,1,1,0,0.9578,0.73572,-17.328
144,7,0,0,1,1,3,1,1,0,0.9575,0.85237,-12.72
145,9,0,0,4,1,5,1,1,0,0.9573,1.21043,-23.45
146,5,0,0,2,1,1,1,1,0,0.957,1.8901,-23.869
147,5,0,0,3,1,2,1,1,0,0.9567,2.11438,-16.519
148,26,0,0,3,1,13,1,1,0,0.9564,0.32062,-22.527
149,13,0,0,3,1,5,1,1,0,0.9561,1.06484,-11.144
150,5,0,0,3,1,2,1,1,0,0.9558,2.20837,-13.863
151,7,0,0,2,1,4,1,1,0,0.9555,1.2557,-19.363
152,11,0,0,3,1,5,1,1,0,0.9552,0.17552,-10.455
153,5,0,0,4,1,3,1,1,0,0.9549,1.87452,-22.338
154,12,0,0,3,1,6,1,1,0,0.9546,0.59935,-19.073
155,12,0,0,2,1,5,1,1,0,0.9543,0.49819,-18.621
156,5,0,0,1,1,3,1,1,0,0.954,2.01707,-22.937
157,12,0,0,2,1,6,1,1,0,0.9537,0.16217,-10.544
158,6,0,0,4,1,3,1,1,0,0.9534,1.36955,-24.132
159,8,0,0,2,1,6,1,1,0,0.9531,1.42472,-12.566
160,12,0,0,2,1,5,1,1,0,0.9528,0.11959,-11.094
161,10,0,0,3,1,5,1,1,0,0.9525,0.39534,-10.693
162,9,0,0,1,1,4,1,1,0,0.9522,0.84549,-18.248
163,10,0,0,2,1,5,1,1,0,0.9519,0.31284,-10.217
164,5,0,0,4,1,3,1,1,0,0.9516,1.88274,-25.038
165,13,0,0,2,1,9,1,1,0,0.9513,0.56246,-20.556
166,8,0,0,2,1,4,1,1,0,0.951,1.4228,-12.01
167,6,0,0,3,1,4,1,1,0,0.9507,1.66361,-23.853
168,5,0,0,2,1,3,1,1,0,0.9504,2.22234,-17.398
169,45,0,0,4,2,20,1,1,0,0.9501,0.35432,-20.706
170,8,0,0,2,1,5,1,1,0,0.9498,1.21227,-26.618
171,5,0,0,3,1,1,1,1,0,0.9495,2.02261,-25.977
172,7,0,0,2,1,3,1,1,0,0.9492,0.19755,-9.817
173,9,0,0,2,1,6,1,1,0,0.9489,0.48685,-19.293
174,6,0,0,2,1,2,1,1,0,0.9486,1.78652,-23.642
175,11,0,0,2,1,5,1,1,0,0.9483,0.53127,-18.253
176,25,0,0,7,2,10,1,1,0,0.948,0.50132,-12.22
177,10,0,0,3,1,7,1,1,0,0.9477,0.55101,-19.923
178,5,0,0,3,1,3,1,1,0,0.9475,2.09653,-19.484
179,17,0,0,4,1,7,1,1,0,0.9472,0.4129,-25.642
180,11,0,0,2,1,3,1,1,0,0.9469,0.81604,-19.364
181,5,0,0,4,1,3,1,1,0,0.9466,1.66031,-26.676
182,5,0,0,4,1,3,1,1,0,0.9463,1.37617,-26.076
183,9,0,0,2,1,6,1,1,0,0.946,0.54879,-19.199
184,8,0,0,2,1,4,1,1,0,0.9457,1.40719,-13.495
185,11,0,0,2,1,3,1,1,0,0.9454,0.97138,-24.224
186,8,0,0,3,1,3,1,1,0,0.9451,1.11653,-20.803
187,6,0,0,1,1,3,1,1,0,0.9448,1.83435,-10.621
188,5,0,0,4,1,3,1,1,0,0.9445,1.26192,-24.467
189,7,0,0,2,1,5,1,1,0,0.9442,0.93591,-19.089
190,7,0,0,2,1,1,1,1,0,0.9439,0.21074,-9.103
191,12,0,0,1,1,9,1,1,0,0.9436,0.51274,-11.817
192,16,0,0,3,1,7,1,1,0,0.9433,0.4856,-11.162
193,5,0,0,4,1,1,1,1,0,0.943,1.64129,-20.252
194,13,0,0,4,1,8,1,1,0,0.9427,0.85585,-23.263
195,26,1,1,3,2,12,1,1,0,0.9424,0.56702,-14.232
196,10,0,0,2,1,4,1,1,0,0.9421,1.04171,-12.985
197,10,0,0,2,1,4,1,1,0,0.9418,0.69257,-9.772
198,16,0,0,3,1,6,1,1,0,0.9415,0.30193,-19.664
199,10,0,0,2,1,5,1,1,0,0.9412,0.39589,-19.213
200,5,0,0,4,1,3,1,1,0,0.9409,2.11964,-27.453
201,7,0,0,3,1,5,1,1,0,0.9406,1.40445,-23.638
202,9,0,0,3,1,5,1,1,0,0.9403,0.06718,-9.949
203,7,0,0,2,1,5,1,1,0,0.94,0.57483,-19.233
204,8,0,0,3,1,5,1,1,0,0.9397,0.40077,-18.541
205,7,0,0,3,1,3,1,1,0,0.9394,0.74837,-9.254
206,10,0,0,3,1,3,1,1,0,0.9391,0.62084,-9.189
207,15,0,0,3,1,7,1,1,0,0.9388,0.1678,-19.571
208,8,0,0,3,1,3,1,1,0,0.9385,0.925,-28.369
209,8,0,0,2,1,4,1,1,0,0.9383,1.29223,-28.819
210,5,0,0,4,1,1,1,1,0,0.938,1.29607,-27.254
211,5,0,0,4,1,3,1,1,0,0.9377,1.90138,-28.202
212,8,0,0,3,1,4,1,1,0,0.9374,0.67341,-18.213
213,13,0,0,1,1,6,1,1,0,0.9371,0.51878,-19.302
214,18,0,0,3,1,10,1,1,0,0.9368,0.22335,-20.439
215,7,0,0,3,1,3,1,1,0,0.9365,0.75783,-18.004
216,5,0,0,4,1,2,1,1,0,0.9362,1.80447,-22.596
217,5,0,0,4,1,3,1,1,0,0.9359,1.52745,-29.033
218,19,0,0,3,1,4,1,1,0,0.9356,0.62952,-20.121
219,5,0,0,2,1,2,1,1,0,0.9353,1.53798,-29.11
220,5,0,0,3,1,2,1,1,0,0.935,1.35684,-29.196
221,6,0,0,4,1,4,1,1,0,0.9347,1.13739,-23.578
222,11,0,0,3,1,4,1,1,0,0.9344,0.28047,-17.862
223,37,0,0,4,2,17,1,1,0,0.9341,0.17773,-22.378
224,6,0,0,3,1,3,1,1,0,0.9338,1.67216,-23.977
225,12,0,0,2,1,4,1,1,0,0.9335,0.39456,-10.084
226,6,0,0,2,1,5,1,1,0,0.9332,1.62091,-25.512
227,8,0,0,2,1,3,1,1,0,0.9329,0.15025,-9.581
228,6,0,0,0,1,3,1,1,0,0.9326,1.93475,-20.186
229,6,0,0,2,1,3,1,1,0,0.9323,0.52584,-18.318
230,5,0,0,4,1,3,1,1,0,0.932,1.90869,-29.759
231,24,0,0,5,2,10,1,1,0,0.9317,0.25204,-18.699
232,8,0,0,3,1,2,1,1,0,0.9314,0.3242,-8.445
233,8,0,0,3,1,3,1,1,0,0.9311,0.8884,-30.099
234,11,0,0,3,1,5,1,1,0,0.9308,0.40901,-9.552
235,9,0,0,2,1,5,1,1,0,0.9305,0.42802,-9.322
236,18,0,0,6,2,9,1,1,0,0.9302,0.35887,-18.585
237,5,0,0,3,1,3,1,1,0,0.9299,1.46738,-26.741
238,5,0,0,2,1,2,1,1,0,0.9296,2.31925,-18.488
239,6,0,0,3,1,3,1,1,0,0.9293,0.60138,-17.654
240,11,0,0,4,1,3,1,1,0,0.929,0.54949,-29.613
241,7,0,0,2,1,3,1,1,0,0.9287,1.27104,-30.356
242,10,0,0,3,1,3,1,1,0,0.9285,0.34969,-8.83
243,9,0,0,3,1,3,1,1,0,0.9282,0.63536,-9.432
244,11,0,0,6,1,7,1,1,0,0.9279,0.96517,-19.332
245,9,0,0,2,1,5,1,1,0,0.9276,0.99283,-31.133
246,5,0,0,3,1,2,1,1,0,0.9273,1.67681,-29.613
247,5,0,0,3,1,2,1,1,0,0.927,2.3269,-19.58
248,6,0,0,2,1,3,1,1,0,0.9267,1.53683,-24.742
249,28,0,0,8,2,11,1,1,0,0.9264,0.4179,-19.692
250,6,0,0,3,1,3,1,1,0,0.9261,1.05293,-8.798
251,8,0,0,3,1,3,1,1,0,0.9258,0.53502,-17.658
252,9,0,0,3,1,5,1,1,0,0.9255,0.30243,-9.325
253,46,0,0,1,1,22,1,1,0,0.9252,0.08546,-18.516
254,7,0,0,2,1,3,1,1,0,0.9249,1.24991,-24.429
255,5,0,0,3,1,3,1,1,0,0.9246,1.51937,-27.183
256,31,0,0,4,1,14,1,1,0,0.9243,0.19911,-31.9
257,5,0,0,3,1,3,1,1,0,0.924,1.72995,-21.835
258,5,0,0,2,1,3,1,1,0,0.9237,1.68165,-25.936
259,11,0,0,2,1,7,1,1,0,0.9234,0.31653,-19.829
260,16,0,0,6,2,10,1,1,0,0.9231,0.46055,-18.252
261,8,0,0,2,1,5,1,1,0,0.9228,0.32215,-9.995
262,6,0,0,2,1,2,1,1,0,0.9225,0.21351,-8.834
263,6,0,0,2,1,4,1,1,0,0.9222,1.61207,-26.002
264,5,0,0,3,1,2,1,1,0,0.9219,1.41738,-30.482
265,23,0,0,6,2,9,1,1,0,0.9216,0.27779,-18.972
266,9,0,0,0,1,4,1,1,0,0.9213,0.66339,-10.616
267,28,0,0,4,1,11,1,1,0,0.921,0.34751,-22.161
268,9,0,0,2,1,6,1,1,0,0.9207,0.44657,-20.247
269,13,0,0,6,1,7,1,1,0,0.9204,0.29031,-12.996
270,23,0,0,3,2,8,1,1,0,0.9201,0.63237,-21.355
271,15,0,0,2,1,8,1,1,0,0.9198,0.63839,-24.176
272,40,0,0,6,2,18,1,1,0,0.9195,0.39884,-17.307
273,7,0,0,2,1,4,1,1,0,0.9193,0.53908,-19.507
274,19,0,0,2,2,8,1,1,0,0.919,0.71179,-11.913
275,10,0,0,3,1,6,1,1,0,0.9187,0.93695,-27.88
276,12,0,0,4,1,7,1,1,0,0.9184,0.43759,-32.143
277,17,0,0,2,1,5,1,1,0,0.9181,0.13371,-9.56
278,9,0,0,1,1,4,1,1,0,0.9178,0.32017,-9.554
279,15,0,0,3,1,9,1,1,0,0.9175,0.16911,-21.53
280,6,0,0,3,1,3,1,1,0,0.9172,0.84614,-8.988
281,13,0,0,3,1,7,1,1,0,0.9169,0.56143,-30.775
282,5,0,0,3,1,1,1,1,0,0.9166,1.65458,-23.352
283,10,0,0,3,1,4,1,1,0,0.9163,0.77137,-30.701
284,24,0,0,4,1,16,1,1,0,0.916,0.35751,-32.104
285,10,0,0,4,1,5,1,1,0,0.9157,0.6343,-31.785
286,5,0,0,3,1,3,1,1,0,0.9154,1.93645,-32.204
287,11,0,0,2,1,5,1,1,0,0.9151,0.6178,-25.362
288,26,0,0,3,1,6,1,1,0,0.9148,0.06661,-9.509
289,12,0,0,2,1,6,1,1,0,0.9145,0.33071,-19.873
290,8,0,0,4,1,5,1,1,0,0.9142,0.76088,-31.933
291,8,0,0,2,1,4,1,1,0,0.9139,0.59488,-9.589
292,6,0,0,4,1,3,1,1,0,0.9136,1.15129,-31.56
293,5,0,0,4,1,3,1,1,0,0.9133,1.78831,-27.892
294,14,0,0,2,1,7,1,1,0,0.913,0.45012,-20.369
295,9,0,0,2,1,3,1,1,0,0.9127,0.35169,-8.637
296,5,0,0,2,1,4,1,1,0,0.9124,2.16354,-29.645
297,5,0,0,3,1,1,1,1,0,0.9121,2.35144,-20.118
298,5,0,0,3,1,3,1,1,0,0.9118,1.78402,-29.113
299,7,0,0,2,1,2,1,1,0,0.9115,0.08822,-8.654
300,8,0,0,3,1,3,1,1,0,0.9112,0.17384,-8.562
301,24,0,0,5,2,9,1,1,0,0.9109,0.50572,-17.675
302,20,0,0,3,2,6,1,1,0,0.9106,0.69414,-22.013
303,6,0,0,3,1,2,1,1,0,0.9103,1.70252,-24.538
304,7,0,0,3,1,5,1,1,0,0.91,0.49974,-19.536
305,15,0,0,4,1,6,1,1,0,0.9098,0.33992,-32.526
306,20,0,0,2,1,12,1,1,0,0.9095,0.06034,-12.784
307,11,0,0,2,1,5,1,1,0,0.9092,0.36653,-19.715
308,6,0,0,3,1,3,1,1,0,0.9089,0.38632,-18.601
309,6,0,0,2,1,1,1,1,0,0.9086,0.30079,-9.038
310,8,0,0,2,1,4,1,1,0,0.9083,0.60441,-19.221
311,13,0,0,3,1,6,1,1,0,0.908,0.06386,-9.252
312,14,0,0,2,1,6,1,1,0,0.9077,0.22558,-20.27
313,6,0,0,4,1,4,1,1,0,0.9074,0.82532,-31.999
314,14,0,0,3,1,7,1,1,0,0.9071,0.21914,-10.637
315,17,0,0,1,1,10,1,1,0,0.9068,0.61934,-15.969
316,6,0,0,2,1,2,1,1,0,0.9065,0.69139,-18.311
317,5,0,0,3,1,2,1,1,0,0.9062,1.31927,-31.799
318,18,0,0,1,1,6,1,1,0,0.9059,0.17804,-19.936
319,6,0,0,2,1,2,1,1,0,0.9056,0.59191,-18.511
320,13,0,0,2,1,8,1,1,0,0.9053,0.74908,-14.392
321,12,0,0,2,1,7,1,1,0,0.905,0.23296,-19.897
322,16,0,0,4,1,5,1,1,0,0.9047,0.58922,-28.107
323,8,0,0,3,1,4,1,1,0,0.9044,0.37504,-19.371
324,9,0,0,3,1,2,1,1,0,0.9041,0.79191,-31.07
325,12,0,0,6,1,5,1,1,0,0.9038,1.04121,-19.211
326,5,0,0,4,1,2,1,1,0,0.9035,1.40487,-28.545
327,9,0,0,3,1,2,1,1,0,0.9032,0.7937,-30.321
328,13,0,0,5,1,5,1,1,0,0.9029,0.90566,-21.287
329,9,0,0,3,1,3,1,1,0,0.9026,0.27543,-18.685
330,10,0,0,3,1,4,1,1,0,0.9023,0.24676,-19.38
331,12,0,0,3,1,7,1,1,0,0.902,0.63939,-33.44
332,5,0,0,4,1,4,1,1,0,0.9017,1.46506,-29.845
333,8,0,0,3,1,4,1,1,0,0.9014,0.05276,-8.544
334,7,0,0,1,1,4,1,1,0,0.9011,0.35042,-19.883
335,7,0,0,3,1,1,1,1,0,0.9008,0.32251,-18.073
336,11,0,0,2,1,6,1,1,0,0.9005,0.26431,-19.845
337,11,0,0,4,1,5,1,1,0,0.9002,0.90564,-29.444
338,6,0,0,4,1,3,1,1,0,0.9,0.948,-33.55
339,5,0,0,3,1,3,1,1,0,0.8997,1.74154,-29.914
340,19,0,0,5,1,9,1,1,0,0.8994,0.6536,-23.322
341,7,0,0,4,1,3,1,1,0,0.8991,1.52753,-21.118
342,6,0,0,3,1,3,1,1,0,0.8988,0.41978,-18.429
343,5,0,0,1,1,3,1,1,0,0.8985,1.41366,-32.282
344,12,0,0,5,1,5,1,1,0,0.8982,0.7357,-21.633
345,5,0,0,2,1,4,1,1,0,0.8979,2.06137,-23.358
346,16,0,0,2,1,6,1,1,0,0.8976,0.07398,-9.688
347,5,0,0,4,1,2,1,1,0,0.8973,0.98475,-30.582
348,7,0,0,3,1,2,1,1,0,0.897,0.42835,-18.359
349,10,0,0,1,1,5,1,1,0,0.8967,1.24309,-24.007
350,6,0,0,4,1,4,1,1,0,0.8964,1.14517,-33.778
351,18,0,0,3,1,9,1,1,0,0.8961,0.5413,-14.216
352,7,0,0,3,1,4,1,1,0,0.8958,1.42857,-27.757
353,5,0,0,2,1,3,1,1,0,0.8955,1.47142,-30.194
354,15,0,0,5,2,7,1,1,0,0.8952,0.85574,-10.291
355,5,0,0,4,1,4,1,1,0,0.8949,1.18478,-30.318
356,23,0,0,5,1,16,1,1,0,0.8946,0.35673,-26.026
357,5,0,0,4,1,4,1,1,0,0.8943,1.37914,-30.798
358,9,0,0,3,1,5,1,1,0,0.894,0.40359,-19.297
359,19,0,0,2,1,9,1,1,0,0.8937,0.06115,-10.143
360,6,0,0,2,1,3,1,1,0,0.8934,0.31138,-8.628
361,7,0,0,3,1,3,1,1,0,0.8931,0.11088,-8.033
362,21,0,0,2,1,15,1,1,0,0.8928,0.12629,-23.084
363,7,0,0,3,1,3,1,1,0,0.8925,0.09098,-8.221
364,10,0,0,2,1,4,1,1,0,0.8922,0.28231,-18.724
365,11,0,0,1,1,3,1,1,0,0.8919,0.81813,-12.653
366,6,0,0,2,1,3,1,1,0,0.8916,1.79616,-23.522
367,5,0,0,2,1,2,1,1,0,0.8913,2.46373,-19.069
368,11,0,0,2,1,4,1,1,0,0.891,0.22692,-19.432
369,12,0,0,3,1,8,1,1,0,0.8908,0.16006,-20.381
370,11,0,0,3,1,4,1,1,0,0.8905,0.09681,-8.238
371,22,0,0,3,1,11,1,1,0,0.8902,0.28548,-35.661
372,5,0,0,3,1,3,1,1,0,0.8899,1.74205,-31.504
373,5,0,0,3,1,3,1,1,0,0.8896,1.19745,-33.472
374,17,0,0,3,1,7,1,1,0,0.8893,0.13706,-19.432
375,6,0,0,4,1,2,1,1,0,0.889,0.78105,-32.769
376,8,0,0,4,1,3,1,1,0,0.8887,0.98378,-30.997
377,5,0,0,4,1,2,1,1,0,0.8884,1.68035,-33.128
378,7,0,0,3,1,4,1,1,0,0.8881,0.29772,-18.8
379,13,0,0,2,1,8,1,1,0,0.8878,0.23164,-9.707
380,8,0,0,2,1,4,1,1,0,0.8875,1.44522,-20.916
381,8,0,0,3,1,3,1,1,0,0.8872,0.22803,-18.284
382,11,0,0,1,1,8,1,1,0,0.8869,0.24409,-21.28
383,7,0,0,2,1,5,1,1,0,0.8866,1.28828,-33.745
384,5,0,0,3,1,1,1,1,0,0.8863,1.46765,-13.157
385,6,0,0,2,1,3,1,1,0,0.886,1.12133,-34.565
386,7,0,0,3,1,3,1,1,0,0.8857,0.25016,-17.968
387,16,0,0,2,2,8,1,1,0,0.8854,0.88901,-10.189
388,31,0,0,6,2,20,1,1,0,0.8851,0.14131,-20.663
389,15,0,0,3,1,7,1,1,0,0.8848,0.50602,-33.761
390,11,0,0,3,1,2,1,1,0,0.8845,0.12546,-17.844
391,5,0,0,4,1,3,1,1,0,0.8842,1.4445,-33.595
392,9,0,0,3,1,4,1,1,0,0.8839,0.19033,-18.55
393,6,0,0,2,1,2,1,1,0,0.8836,0.28937,-18.504
394,6,0,0,3,1,3,1,1,0,0.8833,1.30611,-33.022
395,9,0,0,4,1,3,1,1,0,0.883,0.76849,-33.51
396,8,0,0,2,1,4,1,1,0,0.8827,0.94347,-14.754
397,7,0,0,6,1,3,1,1,0,0.8824,1.57323,-20.322
398,16,0,0,4,2,7,1,1,0,0.8821,0.18184,-18.457
