episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,19,1,1,5,2,-4.34,0.2499,1,0,136
2,7,0,0,3,1,-4.62,0.2498,1,0,136
3,7,0,0,5,1,-4.52,0.2497,1,0,136
4,44,0,0,12,6,-5.69,0.2496,1,0,136
5,30,1,1,11,3,-5.25,0.2495,1,0,136
6,20,0,0,7,3,-6.35,0.2494,1,0,136
7,14,0,0,6,2,-6.89,0.2493,1,0,136
8,30,0,0,10,4,-4.15,0.2492,1,0,136
9,7,0,0,5,1,-4.52,0.2491,1,0,136
10,22,0,0,7,3,-6.72,0.249,1,0,136
11,16,0,0,6,2,-5.11,0.2489,1,0,136
12,28,1,1,9,4,-4.33,0.2488,1,0,136
13,5,0,0,3,1,-5.1,0.2487,1,0,136
14,5,0,0,4,1,-4.45,0.2486,1,0,136
15,13,0,0,6,2,-5.48,0.2485,1,0,136
16,28,0,0,10,4,-7.03,0.2484,1,0,136
17,13,0,0,6,2,-5.03,0.2483,1,0,136
18,20,0,0,8,3,-3.95,0.2482,1,0,136
19,53,0,0,14,4,-4.03,0.2481,1,0,136
20,25,0,0,13,3,-3.5,0.248,1,0,136
21,14,0,0,7,2,-4.69,0.2479,1,0,136
22,91,2,2,20,6,-4.61,0.2478,1,0,137
23,131,0,0,28,10,-1.81,0.2477,1,0,137
24,21,0,0,9,3,-5.56,0.2476,1,0,137
25,25,1,1,10,3,-2.9,0.2475,1,0,137
26,23,0,0,11,3,-4.93,0.2474,1,0,137
27,18,0,0,6,2,-5.13,0.2473,1,0,137
28,21,0,0,7,3,-5.36,0.2472,1,0,137
29,25,0,0,8,3,-4.1,0.2471,1,0,137
30,13,0,0,5,2,-5.33,0.247,1,0,137
31,21,1,1,7,3,-4.21,0.2469,1,0,137
32,5,0,0,2,1,-5.45,0.2468,1,0,137
33,14,0,0,8,2,-3.74,0.2467,1,0,137
34,42,0,0,14,5,-6.07,0.2466,1,0,137
35,22,0,0,8,3,-5.47,0.2465,1,0,137
36,6,0,0,1,1,-5.36,0.2464,1,0,137
37,74,0,0,18,8,-7.39,0.2463,1,0,137
38,73,0,0,19,7,-9.88,0.2462,1,0,137
39,6,0,0,3,1,-5.21,0.2461,1,0,137
40,21,0,0,8,3,-3.96,0.246,1,0,137
41,8,0,0,5,1,-4.63,0.2459,1,0,137
42,38,0,0,16,5,-5.78,0.2458,1,0,137
43,6,0,0,2,1,-5.51,0.2457,1,0,137
44,5,0,0,3,1,-5.2,0.2456,1,0,137
45,46,0,0,20,5,-4.21,0.2455,1,0,137
46,15,0,0,6,2,-5.95,0.2454,1,0,137
47,6,0,0,2,1,-5.51,0.2453,1,0,137
48,84,1,1,12,6,-7.54,0.2452,1,0,137
49,13,0,0,6,2,-5.38,0.2451,1,0,137
50,13,0,0,5,2,-5.23,0.245,1,0,137
51,21,0,0,12,3,-3.86,0.2449,1,0,137
52,21,0,0,8,3,-6.01,0.2448,1,0,137
53,36,0,0,10,5,-7.51,0.2447,1,0,137
54,74,0,0,18,6,-7.59,0.2446,1,0,137
55,42,0,0,11,4,-5.92,0.2445,1,0,137
56,68,0,0,9,5,-8.68,0.2444,1,0,137
57,27,0,0,10,3,-4.37,0.2443,1,0,137
58,23,0,0,10,3,-4.38,0.2442,1,0,137
59,7,0,0,4,1,-3.97,0.2441,1,0,137
60,14,0,0,9,2,-4.09,0.244,1,0,137
61,13,0,0,6,2,-5.93,0.2439,1,0,137
62,17,0,0,6,2,-4.52,0.2438,1,0,137
63,44,0,0,7,3,-6.59,0.2437,1,0,137
64,7,0,0,6,1,-3.82,0.2436,1,0,137
65,14,0,0,6,2,-4.89,0.2435,1,0,137
66,57,0,0,22,7,-5.42,0.2434,1,0,137
67,22,1,1,8,3,-5.42,0.2433,1,0,137
68,6,0,0,3,1,-5.21,0.2432,1,0,137
69,5,0,0,4,1,-4.95,0.2431,1,0,137
70,14,0,0,2,1,-7.04,0.243,1,0,137
71,40,1,1,19,5,-2.25,0.2429,1,0,137
72,21,0,0,7,3,-5.36,0.2428,1,0,137
73,48,1,1,15,5,-5.08,0.2427,1,0,137
74,65,2,2,22,7,-2.2,0.2426,1,0,137
75,39,0,0,16,5,-4.54,0.2425,1,0,137
76,65,0,0,29,9,-2.95,0.2424,1,0,137
77,56,0,0,20,6,-4.36,0.2423,1,0,137
78,29,0,0,15,4,-2.44,0.2422,1,0,137
79,8,0,0,2,1,-4.63,0.2421,1,0,137
80,20,0,0,8,3,-5.3,0.242,1,0,137
81,13,0,0,5,2,-5.78,0.2419,1,0,137
82,10,0,0,4,1,-5.4,0.2418,1,0,137
83,7,0,0,5,1,-4.62,0.2417,1,0,137
84,9,0,0,5,1,-4.69,0.2416,1,0,137
85,9,0,0,3,1,-5.34,0.2415,1,0,137
86,51,0,0,13,6,-7.01,0.2414,1,0,137
87,6,0,0,3,1,-4.76,0.2413,1,0,137
88,35,1,1,13,5,-3.35,0.2412,1,0,137
89,5,0,0,3,1,-5.2,0.2411,1,0,137
90,14,0,0,11,2,-2.89,0.241,1,0,137
91,29,0,0,6,2,-7.49,0.2409,1,0,137
92,7,0,0,1,1,-5.87,0.2408,1,0,137
93,9,0,0,6,1,-4.89,0.2407,1,0,137
94,16,0,0,8,2,-4.71,0.2406,1,0,137
95,7,0,0,5,1,-4.02,0.2405,1,0,137
96,23,0,0,10,3,-6.28,0.2404,1,0,137
97,34,0,0,12,5,-6.94,0.2403,1,0,137
98,16,1,1,5,2,-4.66,0.2402,1,0,137
99,36,1,1,14,5,-3.81,0.2401,1,0,137
100,21,0,0,8,3,-5.51,0.24,1,0,137
101,7,0,0,5,1,-4.17,0.2399,1,0,137
102,32,0,0,13,4,-3.07,0.2398,1,0,137
103,6,0,0,2,1,-5.06,0.2397,1,0,137
104,21,0,0,6,3,-5.76,0.2396,1,0,137
105,20,0,0,9,3,-5.1,0.2395,1,0,137
106,7,0,0,4,1,-4.92,0.2394,1,0,137
107,52,0,0,18,6,-5.22,0.2393,1,0,137
108,37,0,0,13,4,-5.47,0.2392,1,0,137
109,6,0,0,3,1,-4.76,0.2391,1,0,137
110,14,0,0,10,2,-3.44,0.239,1,0,137
111,32,0,0,8,3,-6.07,0.2389,1,0,137
112,14,0,0,6,2,-4.99,0.2388,1,0,137
113,7,0,0,4,1,-4.87,0.2387,1,0,137
114,29,0,0,9,4,-6.39,0.2386,1,0,137
115,36,0,0,11,4,-5.36,0.2385,1,0,137
116,8,0,0,2,1,-5.63,0.2384,1,0,137
117,52,1,1,20,6,-2.52,0.2383,1,0,137
118,7,0,0,6,1,-4.77,0.2382,1,0,137
119,15,0,0,3,2,-5.85,0.2381,1,0,137
120,7,0,0,3,1,-5.27,0.238,1,0,137
121,31,1,1,9,4,-3.86,0.2379,1,0,137
122,32,0,0,11,4,-3.77,0.2378,1,0,137
123,5,0,0,4,1,-4.45,0.2377,1,0,137
