episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-6.81,0.999,1,0,6
2,14,0,0,5,2,-6.44,0.998,1,0,10
3,5,0,0,3,1,-4.85,0.9971,1,0,14
4,14,0,0,3,1,-6.58,0.9961,1,0,16
5,6,0,0,3,1,-5.38,0.9951,1,0,16
6,8,0,0,3,1,-5.48,0.9941,1,0,18
7,6,0,0,3,1,-4.42,0.9931,1,0,18
8,5,0,0,4,1,-3.77,0.9922,1,0,19
9,5,0,0,2,1,-4.95,0.9912,1,0,21
10,11,0,0,6,1,-5.15,0.9902,1,0,22
11,5,0,0,3,1,-4.37,0.9892,1,0,22
12,5,0,0,1,1,-5.55,0.9882,1,0,23
13,5,0,0,2,1,-4.85,0.9873,1,0,23
14,30,0,0,4,2,-9.16,0.9863,1,0,26
15,14,0,0,7,2,-3.18,0.9853,1,0,30
16,6,0,0,4,1,-4.32,0.9843,1,0,31
17,11,0,0,3,1,-7.53,0.9833,1,0,31
18,11,0,0,3,1,-8.03,0.9824,1,0,31
19,15,0,0,4,1,-6.07,0.9814,1,0,31
20,13,0,0,4,1,-7.53,0.9804,1,0,31
21,9,0,0,4,1,-3.93,0.9794,1,0,31
22,6,0,0,4,1,-4.68,0.9784,1,0,31
23,13,0,0,2,1,-7.69,0.9775,1,0,31
24,13,0,0,9,1,-2.89,0.9765,1,0,32
25,7,0,0,4,1,-4.15,0.9755,1,0,32
26,6,0,0,3,1,-4.8,0.9745,1,0,32
27,5,0,0,4,1,-4.25,0.9735,1,0,32
28,21,0,0,8,2,-5.79,0.9726,1,0,34
29,7,0,0,3,1,-4.93,0.9716,1,0,34
30,10,0,0,1,1,-7.7,0.9706,1,0,38
31,7,0,0,3,1,-3.97,0.9696,1,0,38
32,6,0,0,2,1,-5.0,0.9686,1,0,38
33,21,0,0,2,1,-10.87,0.9677,1,0,38
34,7,0,0,3,1,-4.95,0.9667,1,0,38
35,8,0,0,3,1,-5.48,0.9657,1,0,38
36,8,0,0,4,1,-4.28,0.9647,1,0,38
37,15,0,0,3,1,-5.67,0.9637,1,0,38
38,5,0,0,3,1,-4.87,0.9628,1,0,38
39,5,0,0,4,1,-3.77,0.9618,1,0,38
40,23,0,0,3,1,-10.41,0.9608,1,0,39
41,12,0,0,3,1,-6.58,0.9598,1,0,39
42,23,0,0,3,1,-10.45,0.9588,1,0,39
43,7,0,0,3,1,-5.43,0.9579,1,0,39
44,8,0,0,2,1,-6.54,0.9569,1,0,39
45,18,0,0,1,1,-11.44,0.9559,1,0,39
46,7,0,0,2,1,-6.01,0.9549,1,0,39
47,10,0,0,6,1,-3.5,0.9539,1,0,39
48,9,0,0,3,1,-5.89,0.953,1,0,39
49,7,0,0,3,1,-5.43,0.952,1,0,39
50,13,0,0,3,1,-6.69,0.951,1,0,39
51,8,0,0,1,1,-6.18,0.95,1,0,39
52,13,0,0,2,1,-7.17,0.949,1,0,39
53,5,0,0,3,1,-3.89,0.9481,1,0,39
54,12,0,0,3,1,-7.08,0.9471,1,0,39
55,5,0,0,2,1,-5.95,0.9461,1,0,39
56,9,0,0,3,1,-5.39,0.9451,1,0,39
