episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,7,0,0,3,1,-5.26,0.9996,1,0,6
2,8,0,0,3,1,-6.39,0.9991,1,0,10
3,6,0,0,2,1,-6.58,0.9987,1,0,11
4,11,0,0,2,1,-8.73,0.9982,1,0,11
5,5,0,0,3,1,-4.85,0.9978,1,0,14
6,36,0,0,3,2,-13.93,0.9973,1,0,19
7,5,0,0,3,1,-5.8,0.9969,1,0,20
8,11,0,0,2,1,-7.33,0.9964,1,0,20
9,13,0,0,1,1,-9.59,0.996,1,0,22
10,10,0,0,2,1,-8.2,0.9955,1,0,22
11,14,0,0,4,1,-8.77,0.995,1,0,22
12,12,0,0,3,1,-7.16,0.9946,1,0,22
13,7,0,0,3,1,-6.81,0.9941,1,0,22
14,5,0,0,4,1,-5.35,0.9937,1,0,22
15,10,0,0,1,1,-7.5,0.9932,1,0,22
16,6,0,0,3,1,-4.78,0.9928,1,0,22
17,9,0,0,2,1,-6.37,0.9923,1,0,22
18,15,0,0,3,1,-8.7,0.9919,1,0,22
19,7,0,0,1,1,-6.91,0.9915,1,0,22
20,11,0,0,4,1,-7.63,0.991,1,0,22
21,14,0,0,2,1,-9.92,0.9906,1,0,22
22,6,0,0,4,1,-5.08,0.9901,1,0,22
23,11,0,0,3,1,-6.93,0.9897,1,0,22
24,13,0,0,4,1,-6.34,0.9892,1,0,22
25,7,0,0,3,1,-6.76,0.9888,1,0,22
26,5,0,0,3,1,-5.2,0.9883,1,0,23
27,6,0,0,3,1,-5.73,0.9879,1,0,23
28,12,0,0,4,1,-6.71,0.9874,1,0,23
29,22,0,0,4,1,-11.56,0.9869,1,0,23
30,14,0,0,1,1,-7.37,0.9865,1,0,26
31,6,0,0,2,1,-6.58,0.986,1,0,26
32,15,0,0,2,1,-9.3,0.9856,1,0,27
33,10,0,0,2,1,-6.75,0.9851,1,0,27
34,18,0,0,2,1,-10.14,0.9847,1,0,27
35,10,0,0,2,1,-7.65,0.9842,1,0,27
36,36,0,0,4,2,-17.48,0.9838,1,0,29
37,9,0,0,3,1,-6.92,0.9833,1,0,29
38,5,0,0,3,1,-5.3,0.9829,1,0,29
39,23,0,0,3,1,-9.99,0.9825,1,0,29
40,8,0,0,3,1,-6.39,0.982,1,0,29
41,7,0,0,4,1,-5.21,0.9816,1,0,29
42,5,0,0,2,1,-6.05,0.9811,1,0,29
43,9,0,0,3,1,-6.37,0.9807,1,0,29
44,11,0,0,3,1,-7.58,0.9802,1,0,29
45,6,0,0,3,1,-6.28,0.9798,1,0,29
46,9,0,0,2,1,-6.77,0.9793,1,0,29
47,5,0,0,3,1,-5.75,0.9788,1,0,29
48,8,0,0,3,1,-6.19,0.9784,1,0,29
49,5,0,0,3,1,-4.75,0.9779,1,0,29
50,8,0,0,2,1,-7.64,0.9775,1,0,29
51,9,0,0,3,1,-6.92,0.977,1,0,29
52,5,0,0,4,1,-5.45,0.9766,1,0,29
53,13,0,0,3,1,-8.49,0.9761,1,0,29
