episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
127,10,0,0,4,1,-3.9,0.9397,1,0,0.4871
128,5,0,0,3,1,-4.2,0.9392,1,0,0.4915
129,8,0,0,3,1,-4.33,0.9387,1,0,0.4952
130,5,0,0,3,1,-4.2,0.9383,1,0,0.4985
131,6,0,0,3,1,-4.11,0.9378,1,0,0.5023
132,6,0,0,3,1,-4.11,0.9373,1,0,0.5059
133,14,0,0,1,1,-5.14,0.9368,1,0,0.5093
134,10,0,0,6,1,-3.25,0.9364,1,0,0.5095
135,7,0,0,3,1,-4.07,0.9359,1,0,0.5113
136,8,0,0,3,1,-4.08,0.9354,1,0,0.514
137,7,0,0,2,1,-4.57,0.9349,1,0,0.5157
138,8,0,0,6,1,-3.33,0.9345,1,0,0.5163
139,9,0,0,3,1,-4.34,0.934,1,0,0.5189
140,55,1,1,12,6,-1.4,0.9335,1,0,0.5158
141,21,1,1,5,2,-2.56,0.933,1,0,0.5145
142,6,0,0,3,1,-4.21,0.9325,1,0,0.517
143,11,0,0,3,1,-4.26,0.9321,1,0,0.5202
144,6,0,0,3,1,-4.21,0.9316,1,0,0.524
145,5,0,0,4,1,-3.7,0.9311,1,0,0.5263
146,9,0,0,2,1,-4.59,0.9306,1,0,0.5283
147,7,0,0,2,1,-4.52,0.9302,1,0,0.5315
148,9,0,0,3,1,-4.19,0.9297,1,0,0.5331
149,7,0,0,3,1,-4.27,0.9292,1,0,0.5352
150,5,0,0,2,1,-4.5,0.9287,1,0,0.5388
151,6,0,0,2,1,-4.51,0.9283,1,0,0.5408
152,10,0,0,3,1,-4.3,0.9278,1,0,0.5427
153,7,0,0,1,1,-4.87,0.9273,1,0,0.5459
154,12,0,0,2,1,-4.57,0.9268,1,0,0.5471
155,8,0,0,1,1,-4.93,0.9264,1,0,0.5511
156,5,0,0,3,1,-4.0,0.9259,1,0,0.5546
157,6,0,0,3,1,-4.21,0.9254,1,0,0.5566
158,8,0,0,2,1,-4.63,0.925,1,0,0.5589
159,5,0,0,4,1,-3.8,0.9245,1,0,0.5612
160,6,0,0,2,1,-4.51,0.924,1,0,0.5642
161,5,0,0,3,1,-4.2,0.9235,1,0,0.5672
162,5,0,0,4,1,-3.8,0.9231,1,0,0.5694
163,8,0,0,2,1,-4.48,0.9226,1,0,0.5719
164,7,0,0,2,1,-4.72,0.9221,1,0,0.5756
165,6,0,0,2,1,-4.41,0.9216,1,0,0.5776
166,14,0,0,4,2,-4.04,0.9212,1,0,0.5806
167,26,0,0,3,2,-4.86,0.9207,1,0,0.5828
168,35,2,2,7,3,-1.95,0.9202,1,0,0.5812
169,5,0,0,4,1,-3.8,0.9197,1,0,0.5839
170,7,0,0,2,1,-4.37,0.9193,1,0,0.5862
171,5,0,0,2,1,-4.3,0.9188,1,0,0.59
172,18,0,0,7,2,-3.18,0.9183,1,0,0.5909
173,6,0,0,3,1,-3.91,0.9178,1,0,0.5933
174,5,0,0,3,1,-4.1,0.9173,1,0,0.5959
175,6,0,0,3,1,-3.91,0.9169,1,0,0.5983
176,7,0,0,3,1,-4.27,0.9164,1,0,0.6015
177,6,0,0,4,1,-3.96,0.9159,1,0,0.6037
178,8,0,0,3,1,-4.28,0.9154,1,0,0.6059
179,5,0,0,3,1,-4.0,0.915,1,0,0.6093
180,15,0,0,3,1,-4.55,0.9145,1,0,0.6116
181,7,0,0,3,1,-4.27,0.914,1,0,0.6141
182,9,0,0,3,1,-4.29,0.9135,1,0,0.6161
183,7,0,0,3,1,-4.32,0.9131,1,0,0.6186
184,13,0,0,7,2,-2.88,0.9126,1,0,0.6188
185,9,0,0,4,1,-4.04,0.9121,1,0,0.62
186,7,0,0,2,1,-4.47,0.9116,1,0,0.6229
187,14,0,0,1,1,-4.94,0.9112,1,0,0.6261
188,8,0,0,4,1,-4.08,0.9107,1,0,0.6279
189,9,0,0,1,1,-4.99,0.9102,1,0,0.632
190,5,0,0,2,1,-4.5,0.9098,1,0,0.6354
191,8,0,0,3,1,-4.28,0.9093,1,0,0.6379
192,5,0,0,1,1,-4.8,0.9088,1,0,0.6413
193,9,0,0,2,1,-4.59,0.9083,1,0,0.6441
194,41,1,1,7,3,-2.81,0.9079,1,0,0.6435
195,20,0,0,8,2,-2.7,0.9074,1,0,0.6435
196,12,0,0,3,1,-4.47,0.9069,1,0,0.6459
197,7,0,0,3,1,-4.12,0.9064,1,0,0.6478
198,5,0,0,3,1,-4.1,0.906,1,0,0.6501
199,8,0,0,3,1,-4.23,0.9055,1,0,0.6528
200,10,0,0,2,1,-4.8,0.905,1,0,0.6557
201,16,0,1,2,2,-3.71,0.9045,1,0,0.6555
202,20,0,0,4,1,-4.1,0.9041,1,0,0.655
203,13,0,0,3,1,-4.63,0.9036,1,0,0.6577
204,17,0,0,7,2,-3.02,0.9031,1,0,0.659
205,15,0,0,3,2,-4.6,0.9026,1,0,0.6605
206,5,0,0,2,1,-4.5,0.9022,1,0,0.6639
207,22,0,0,9,3,-2.17,0.9017,1,0,0.6653
208,14,0,0,3,2,-4.19,0.9012,1,0,0.6697
209,10,0,0,2,1,-4.6,0.9007,1,0,0.6727
210,5,0,0,4,1,-4.0,0.9002,1,0,0.6752
211,12,0,0,2,1,-4.57,0.8998,1,0,0.677
212,5,0,0,4,1,-3.9,0.8993,1,0,0.6794
213,8,0,0,3,1,-4.38,0.8988,1,0,0.6817
214,5,0,0,4,1,-3.9,0.8983,1,0,0.6836
215,10,0,0,3,1,-4.45,0.8979,1,0,0.6846
216,13,0,0,5,2,-3.68,0.8974,1,0,0.6861
217,21,0,0,6,3,-3.61,0.8969,1,0,0.6875
218,13,0,0,2,1,-4.78,0.8964,1,0,0.6897
219,9,0,0,3,1,-4.29,0.896,1,0,0.6917
220,8,0,0,3,1,-4.38,0.8955,1,0,0.6939
221,15,0,0,3,2,-4.4,0.895,1,0,0.6966
222,20,0,0,8,2,-2.95,0.8945,1,0,0.6959
223,11,0,0,2,1,-4.61,0.8941,1,0,0.699
224,7,0,0,3,1,-4.27,0.8936,1,0,0.7023
225,9,0,0,1,1,-4.89,0.8931,1,0,0.7038
226,5,0,0,4,1,-4.0,0.8926,1,0,0.7058
227,6,0,0,3,1,-4.16,0.8922,1,0,0.7076
228,8,0,0,4,1,-3.98,0.8917,1,0,0.7091
229,6,0,0,1,1,-4.91,0.8912,1,0,0.7132
230,5,0,0,2,1,-4.5,0.8908,1,0,0.7158
231,9,0,0,3,1,-4.29,0.8903,1,0,0.7175
232,7,0,0,2,1,-4.47,0.8898,1,0,0.7198
233,8,0,0,3,1,-4.23,0.8893,1,0,0.7211
234,40,1,1,6,4,-3.1,0.8889,1,0,0.7196
235,6,0,0,3,1,-4.21,0.8884,1,0,0.7224
236,5,0,0,3,1,-4.2,0.8879,1,0,0.7251
237,5,0,0,4,1,-3.9,0.8874,1,0,0.7269
238,11,0,0,4,1,-3.96,0.887,1,0,0.7278
239,7,0,0,2,1,-4.67,0.8865,1,0,0.7297
240,10,0,0,3,1,-4.35,0.886,1,0,0.7316
241,5,0,0,3,1,-4.3,0.8855,1,0,0.7339
242,11,0,0,3,1,-4.36,0.8851,1,0,0.7359
243,5,0,0,1,1,-4.85,0.8846,1,0,0.7397
244,7,0,0,3,1,-4.12,0.8841,1,0,0.7414
245,7,0,0,3,1,-4.17,0.8836,1,0,0.7431
246,6,0,0,3,1,-4.36,0.8831,1,0,0.7459
247,7,0,0,2,1,-4.47,0.8827,1,0,0.7475
248,5,0,0,4,1,-3.8,0.8822,1,0,0.7491
249,12,0,0,3,1,-4.37,0.8817,1,0,0.7511
250,8,0,0,2,1,-4.68,0.8812,1,0,0.7535
251,18,0,0,4,2,-4.43,0.8808,1,0,0.7557
252,12,0,0,2,1,-4.67,0.8803,1,0,0.757
253,10,0,0,3,1,-4.35,0.8798,1,0,0.7577
254,5,0,0,4,1,-3.8,0.8793,1,0,0.7593
255,18,0,0,3,1,-4.48,0.8789,1,0,0.7597
256,13,0,0,6,2,-3.48,0.8784,1,0,0.7618
257,34,0,0,12,3,-1.44,0.8779,1,0,0.7639
258,22,0,0,3,2,-4.72,0.8775,1,0,0.7662
259,6,0,0,4,1,-3.86,0.877,1,0,0.7678
260,7,0,0,3,1,-4.27,0.8765,1,0,0.77
261,27,0,0,7,3,-3.37,0.876,1,0,0.7713
262,6,0,0,3,1,-4.21,0.8756,1,0,0.7743
263,5,0,0,3,1,-4.25,0.8751,1,0,0.7771
264,5,0,0,2,1,-4.45,0.8746,1,0,0.7787
265,21,0,0,7,2,-3.26,0.8741,1,0,0.7795
266,13,0,0,5,2,-3.63,0.8737,1,0,0.7803
267,6,0,0,2,1,-4.56,0.8732,1,0,0.7833
268,16,0,0,3,1,-4.41,0.8727,1,0,0.7853
269,13,0,0,5,2,-3.68,0.8722,1,0,0.7864
270,8,0,0,4,1,-3.88,0.8718,1,0,0.7875
271,5,0,0,3,1,-4.0,0.8713,1,0,0.7893
272,13,0,0,4,1,-4.08,0.8708,1,0,0.7902
273,11,0,0,3,1,-4.31,0.8703,1,0,0.7918
274,6,0,0,2,1,-4.41,0.8699,1,0,0.7948
275,26,1,1,7,2,-2.21,0.8694,1,0,0.7922
276,28,1,1,9,3,-1.48,0.8689,1,0,0.7934
277,7,0,0,2,1,-4.47,0.8684,1,0,0.7947
278,8,0,0,2,1,-4.43,0.8679,1,0,0.796
279,6,0,0,2,1,-4.51,0.8675,1,0,0.799
280,29,1,1,7,4,-2.14,0.867,1,0,0.8003
281,8,0,0,4,1,-3.88,0.8665,1,0,0.8015
282,14,0,0,3,1,-4.34,0.866,1,0,0.8024
283,18,0,0,9,2,-2.53,0.8656,1,0,0.8026
284,5,0,0,2,1,-4.55,0.8651,1,0,0.8049
285,5,0,0,2,1,-4.3,0.8646,1,0,0.804
286,7,0,0,3,1,-4.07,0.8641,1,0,0.8052
287,20,0,0,3,2,-4.5,0.8637,1,0,0.8078
288,8,0,0,3,1,-4.13,0.8632,1,0,0.8087
289,6,0,0,2,1,-4.56,0.8627,1,0,0.8116
290,16,0,0,3,1,-4.41,0.8622,1,0,0.8121
291,21,0,0,5,2,-4.11,0.8618,1,0,0.8144
292,7,0,0,1,1,-4.97,0.8613,1,0,0.8179
293,11,0,0,4,1,-4.06,0.8608,1,0,0.8191
294,6,0,0,3,1,-4.16,0.8603,1,0,0.8215
295,27,0,0,5,3,-4.17,0.8599,1,0,0.8242
296,6,0,0,3,1,-4.11,0.8594,1,0,0.827
297,17,0,0,4,2,-4.17,0.8589,1,0,0.8292
298,7,0,0,3,1,-4.07,0.8585,1,0,0.8301
299,7,0,0,3,1,-4.17,0.858,1,0,0.8321
300,7,0,0,5,1,-3.47,0.8575,1,0,0.8337
301,6,0,0,3,1,-4.36,0.857,1,0,0.8357
302,10,0,0,3,1,-4.15,0.8566,1,0,0.8373
303,5,0,0,3,1,-4.15,0.8561,1,0,0.8391
304,5,0,0,2,1,-4.5,0.8556,1,0,0.8415
305,18,0,0,3,2,-4.53,0.8551,1,0,0.8445
306,6,0,0,3,1,-4.11,0.8547,1,0,0.8464
307,7,0,0,2,1,-4.57,0.8542,1,0,0.8485
308,13,0,0,5,2,-3.53,0.8537,1,0,0.8502
309,7,0,0,2,1,-4.42,0.8532,1,0,0.8526
310,9,0,0,4,1,-3.79,0.8528,1,0,0.8539
311,17,0,0,5,2,-3.87,0.8523,1,0,0.8559
312,6,0,0,2,1,-4.51,0.8518,1,0,0.8575
313,5,0,0,3,1,-4.1,0.8513,1,0,0.8593
314,7,0,0,3,1,-4.02,0.8508,1,0,0.8613
315,8,0,0,4,1,-3.88,0.8504,1,0,0.8625
316,6,0,0,3,1,-4.21,0.8499,1,0,0.8645
317,5,0,0,2,1,-4.5,0.8494,1,0,0.8674
318,5,0,0,3,1,-4.2,0.8489,1,0,0.8693
319,14,0,0,3,1,-4.39,0.8485,1,0,0.8705
320,11,0,0,4,1,-3.81,0.848,1,0,0.8723
321,5,0,0,3,1,-4.2,0.8475,1,0,0.8746
322,10,0,0,3,1,-4.15,0.847,1,0,0.8762
323,5,0,0,2,1,-4.4,0.8466,1,0,0.8787
324,6,0,0,2,1,-4.51,0.8461,1,0,0.8815
325,9,0,0,3,1,-4.34,0.8456,1,0,0.8831
326,5,0,0,2,1,-4.45,0.8452,1,0,0.8847
327,5,0,0,1,1,-4.9,0.8447,1,0,0.8874
328,8,0,0,2,1,-4.63,0.8442,1,0,0.8894
329,12,0,0,2,1,-4.47,0.8437,1,0,0.8909
330,11,0,0,3,1,-4.16,0.8433,1,0,0.8913
331,5,0,0,2,1,-4.5,0.8428,1,0,0.8934
332,38,1,1,8,3,-2.58,0.8423,1,0,0.8919
333,7,0,0,3,1,-4.22,0.8418,1,0,0.8935
334,8,0,0,2,1,-4.73,0.8414,1,0,0.8953
335,5,0,0,3,1,-4.2,0.8409,1,0,0.8971
336,6,0,0,2,1,-4.56,0.8404,1,0,0.9003
337,15,0,0,6,2,-3.4,0.8399,1,0,0.9022
338,9,0,0,3,1,-4.29,0.8395,1,0,0.9044
339,6,0,0,4,1,-3.96,0.839,1,0,0.9059
340,7,0,0,2,1,-4.57,0.8385,1,0,0.9071
341,6,0,0,2,1,-4.51,0.838,1,0,0.9097
342,11,0,0,3,1,-4.31,0.8376,1,0,0.9106
343,28,2,2,6,3,-1.73,0.8371,1,0,0.9115
344,8,0,0,2,1,-4.63,0.8366,1,0,0.9144
345,16,0,0,2,2,-4.76,0.8361,1,0,0.9175
346,5,0,0,3,1,-4.2,0.8357,1,0,0.9193
347,8,0,0,4,1,-3.98,0.8352,1,0,0.9204
348,19,0,0,8,2,-2.69,0.8347,1,0,0.9197
349,21,1,2,4,2,-2.21,0.8342,1,0,0.9175
350,6,0,0,3,1,-4.36,0.8337,1,0,0.9194
351,6,0,0,3,1,-4.11,0.8333,1,0,0.9208
352,13,0,0,6,2,-3.38,0.8328,1,0,0.9223
353,5,0,0,4,1,-3.9,0.8323,1,0,0.9237
354,5,0,0,3,1,-4.15,0.8318,1,0,0.9259
355,29,0,0,9,4,-2.99,0.8314,1,0,0.9246
356,6,0,0,2,1,-4.41,0.8309,1,0,0.9272
357,11,0,0,2,1,-4.66,0.8304,1,0,0.9299
358,10,0,0,1,1,-5.05,0.8299,1,0,0.9331
359,26,1,1,6,3,-2.51,0.8295,1,0,0.9339
360,7,0,0,2,1,-4.67,0.829,1,0,0.9361
361,13,0,0,2,1,-4.48,0.8285,1,0,0.9383
362,9,0,0,3,1,-4.19,0.828,1,0,0.9399
363,13,0,0,6,2,-3.28,0.8276,1,0,0.9405
364,9,0,0,3,1,-4.24,0.8271,1,0,0.9427
365,11,0,0,3,1,-4.31,0.8266,1,0,0.9443
366,10,0,0,6,1,-3.15,0.8262,1,0,0.945
367,8,0,0,3,1,-4.23,0.8257,1,0,0.9471
368,9,0,0,5,1,-3.39,0.8252,1,0,0.9482
369,7,0,0,4,1,-3.72,0.8247,1,0,0.9492
370,6,0,0,3,1,-4.36,0.8243,1,0,0.951
371,11,0,0,3,1,-4.21,0.8238,1,0,0.952
372,8,0,0,3,1,-4.33,0.8233,1,0,0.9543
373,8,0,0,3,1,-4.33,0.8228,1,0,0.9561
374,7,0,0,3,1,-4.07,0.8224,1,0,0.9567
375,10,0,0,2,1,-4.55,0.8219,1,0,0.9578
376,36,1,1,7,4,-2.36,0.8214,1,0,0.9589
377,7,0,0,2,1,-4.57,0.8209,1,0,0.9618
378,6,0,0,2,1,-4.31,0.8205,1,0,0.9637
379,6,0,0,3,1,-4.26,0.82,1,0,0.9654
380,10,0,0,3,1,-4.25,0.8195,1,0,0.9669
381,7,0,0,3,1,-4.17,0.819,1,0,0.9684
382,31,0,0,9,4,-2.51,0.8185,1,0,0.9712
383,11,0,0,3,1,-4.21,0.8181,1,0,0.9728
384,9,0,0,3,1,-4.29,0.8176,1,0,0.9747
385,12,0,0,3,1,-4.37,0.8171,1,0,0.976
386,7,0,0,4,1,-3.82,0.8166,1,0,0.977
387,7,0,0,3,1,-3.97,0.8162,1,0,0.9777
388,15,0,0,3,1,-4.55,0.8157,1,0,0.9797
389,5,0,0,4,1,-3.8,0.8152,1,0,0.9809
390,7,0,0,3,1,-4.07,0.8147,1,0,0.9822
391,5,0,0,3,1,-4.2,0.8143,1,0,0.9842
392,8,0,0,3,1,-4.13,0.8138,1,0,0.9859
393,5,0,0,3,1,-4.1,0.8133,1,0,0.9878
394,11,0,0,3,1,-4.21,0.8128,1,0,0.9893
395,5,0,0,3,1,-4.1,0.8124,1,0,0.9913
396,9,0,0,2,1,-4.49,0.8119,1,0,0.9924
397,10,0,0,2,1,-4.55,0.8114,1,0,0.9941
398,6,0,0,3,1,-4.11,0.811,1,0,0.9962
399,24,0,0,13,3,-1.24,0.8105,1,0,0.9968
400,33,0,0,6,3,-3.73,0.81,1,0,0.9968
401,5,0,0,3,1,-4.2,0.8095,1,0,0.9984
402,5,0,0,2,1,-4.4,0.8091,1,0,1.0003
403,6,0,0,3,1,-4.16,0.8086,1,0,1.0021
404,14,0,0,7,2,-3.04,0.8081,1,0,1.0041
405,27,1,1,14,3,0.13,0.8076,1,0,1.0047
406,8,0,0,3,1,-4.03,0.8072,1,0,1.0064
407,5,0,0,3,1,-4.3,0.8067,1,0,1.0082
408,14,0,0,4,2,-3.94,0.8062,1,0,1.0097
409,7,0,0,3,1,-4.27,0.8057,1,0,1.0109
410,6,0,0,2,1,-4.46,0.8053,1,0,1.0127
411,7,0,0,3,1,-4.27,0.8048,1,0,1.0149
412,43,0,0,6,3,-4.43,0.8043,1,0,1.0154
413,20,0,0,8,2,-2.7,0.8038,1,0,1.0155
414,7,0,0,2,1,-4.62,0.8034,1,0,1.0173
415,6,0,0,3,1,-4.01,0.8029,1,0,1.0184
416,5,0,0,4,1,-3.8,0.8024,1,0,1.0199
417,5,0,0,4,1,-3.8,0.8019,1,0,1.0214
418,5,0,0,2,1,-4.5,0.8014,1,0,1.0228
419,6,0,0,2,1,-4.41,0.801,1,0,1.0247
420,7,0,0,1,1,-4.77,0.8005,1,0,1.0261
421,5,0,0,4,1,-3.8,0.8,1,0,1.0273
422,6,0,0,3,1,-4.11,0.7995,1,0,1.029
423,8,0,0,2,1,-4.53,0.7991,1,0,1.0311
424,15,0,0,5,2,-3.7,0.7986,1,0,1.0321
425,8,0,0,3,1,-4.28,0.7981,1,0,1.0335
426,23,1,1,8,3,-1.73,0.7976,1,0,1.035
427,5,0,0,4,1,-4.0,0.7972,1,0,1.0363
428,11,0,0,3,1,-4.21,0.7967,1,0,1.0378
429,6,0,0,3,1,-4.21,0.7962,1,0,1.0392
430,17,0,0,7,2,-2.92,0.7957,1,0,1.0406
431,9,0,0,3,1,-4.29,0.7953,1,0,1.0427
432,7,0,0,3,1,-4.02,0.7948,1,0,1.0438
433,7,0,0,3,1,-4.37,0.7943,1,0,1.046
434,7,0,0,4,1,-3.82,0.7938,1,0,1.0472
435,6,0,0,2,1,-4.51,0.7934,1,0,1.0498
436,5,0,0,4,1,-3.7,0.7929,1,0,1.0508
437,10,0,0,5,1,-3.35,0.7924,1,0,1.0521
438,7,0,0,6,1,-3.02,0.792,1,0,1.0524
439,11,0,0,2,1,-4.41,0.7915,1,0,1.0536
440,6,0,0,1,1,-4.81,0.791,1,0,1.0563
441,26,1,1,5,3,-3.01,0.7905,1,0,1.0567
442,6,0,0,3,1,-4.11,0.7901,1,0,1.0584
443,7,0,0,2,1,-4.47,0.7896,1,0,1.0595
444,17,0,0,3,2,-4.52,0.7891,1,0,1.0625
445,5,0,0,4,1,-3.6,0.7886,1,0,1.0634
446,5,0,0,1,1,-4.8,0.7882,1,0,1.0634
447,6,0,0,3,1,-4.21,0.7877,1,0,1.0657
448,7,0,0,3,1,-4.17,0.7872,1,0,1.0668
449,5,0,0,3,1,-4.2,0.7867,1,0,1.0683
450,5,0,0,3,1,-4.3,0.7863,1,0,1.0699
451,6,0,0,3,1,-4.11,0.7858,1,0,1.0712
