round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
76,69,1,1,11,7,10,0,1,0,0.2453,0.40497,116.072
77,79,0,0,13,9,5,1,1,0,0.2452,0.38557,127.715
78,203,7,2,28,18,9,0,1,0,0.2452,0.347,353.184
79,99,0,0,24,10,12,1,1,0,0.2451,0.39776,154.681
80,236,5,0,20,24,27,1,1,0,0.2451,0.42144,351.105
81,93,2,2,15,11,6,0,1,0,0.245,0.35938,171.337
82,66,1,1,15,7,5,0,1,0,0.2449,0.54476,105.912
83,235,1,1,18,19,19,1,1,0,0.2449,0.40885,353.131
84,32,0,0,12,4,4,1,1,0,0.2448,0.69239,32.501
85,205,2,2,23,20,16,0,1,0,0.2447,0.33225,335.72
86,153,2,2,20,15,14,0,1,0,0.2447,0.4191,290.429
87,183,0,0,20,20,15,0,1,0,0.2446,0.3707,272.227
88,95,1,1,10,9,5,0,1,0,0.2446,0.28357,161.819
89,74,0,0,9,8,7,0,1,0,0.2445,0.38963,108.427
90,22,0,0,5,3,4,1,1,0,0.2444,0.7269,14.732
91,135,6,1,21,15,8,0,1,0,0.2444,0.44436,228.708
92,24,1,1,7,3,2,1,1,0,0.2443,1.30363,16.48
93,176,2,2,22,13,11,0,1,0,0.2442,0.28164,272.524
94,230,2,2,22,21,15,1,1,0,0.2442,0.37352,343.968
95,165,2,2,29,16,11,0,1,0,0.2441,0.33946,300.741
96,263,2,2,14,25,22,1,1,0,0.2441,0.44882,414.206
97,46,0,0,13,5,5,1,1,0,0.244,0.47852,42.206
98,142,1,1,22,15,10,0,1,0,0.2439,0.34456,255.656
99,122,2,2,13,12,7,1,1,0,0.2439,0.39052,214.716
100,42,1,1,11,6,4,1,1,0,0.2438,0.52153,61.501
101,116,2,2,10,9,8,0,1,0,0.2437,0.334,228.679
102,265,3,3,25,22,31,1,1,0,0.2437,0.31493,356.571
103,374,1,1,20,37,22,1,1,0,0.2436,0.30405,474.949
104,133,3,3,23,11,12,0,1,0,0.2436,0.36738,254.151
105,135,1,1,20,11,10,1,1,0,0.2435,0.33052,201.151
106,112,1,1,21,13,15,0,1,0,0.2434,0.43047,165.945
107,155,1,1,29,18,10,1,1,0,0.2434,0.34219,231.549
108,193,3,3,25,17,18,1,1,0,0.2433,0.32437,316.751
109,73,2,2,21,10,5,1,1,0,0.2432,0.41679,88.576
110,41,0,0,10,5,4,1,1,0,0.2432,0.50461,41.993
111,103,2,2,22,12,9,1,1,0,0.2431,0.39983,173.895
112,72,2,2,12,7,6,0,1,0,0.2431,0.38325,122.072
113,35,1,1,8,4,0,0,1,0,0.243,0.4048,53.028
114,120,2,2,14,12,11,1,1,0,0.2429,0.36064,198.117
115,190,6,1,16,20,16,1,1,0,0.2429,0.36679,290.201
116,90,1,1,16,9,7,0,1,0,0.2428,0.37583,133.816
117,50,0,0,8,7,2,1,1,0,0.2427,0.4267,60.081
118,122,2,2,19,12,6,0,1,0,0.2427,0.3452,179.869
119,222,1,1,31,27,18,1,1,0,0.2426,0.36059,326.395
120,136,1,1,17,12,9,0,1,0,0.2426,0.38635,214.733
121,58,0,0,14,7,3,1,1,0,0.2425,0.3749,65.916
122,106,2,2,11,8,5,1,1,0,0.2424,0.3344,185.977
123,108,0,0,9,10,6,0,1,0,0.2424,0.31222,160.695
124,400,2,2,17,35,27,0,0,1,0.2423,0.25286,526.764
125,65,1,1,13,5,10,0,1,0,0.2422,0.40552,88.754
126,155,6,1,23,19,20,0,1,0,0.2422,0.41719,218.827
127,69,2,2,14,8,3,1,1,0,0.2421,0.42447,99.005
128,102,3,3,21,11,6,1,1,0,0.2421,0.45841,151.243
129,302,6,1,14,34,25,1,1,0,0.242,0.31483,388.078
130,120,2,2,15,12,5,0,1,0,0.2419,0.35169,213.952
131,34,0,0,7,4,2,1,1,0,0.2419,0.529,26.373
132,166,2,2,20,17,12,0,1,0,0.2418,0.32355,289.078
133,85,2,2,18,9,10,0,1,0,0.2417,0.52069,128.237
134,91,1,1,12,7,7,0,1,0,0.2417,0.37939,142.801
135,143,3,3,26,13,13,0,1,0,0.2416,0.41125,200.19
136,62,1,1,12,5,8,0,1,0,0.2416,0.35883,84.77
137,54,1,1,14,6,2,1,1,0,0.2415,0.46725,69.616
138,85,1,1,14,7,7,0,1,0,0.2414,0.44803,150.867
139,67,1,1,16,7,4,0,1,0,0.2414,0.36259,95.712
140,91,0,0,13,10,9,0,1,0,0.2413,0.30558,117.772
141,107,1,1,12,13,5,1,1,0,0.2412,0.4256,140.873
142,61,2,2,14,7,1,1,1,0,0.2412,0.44608,95.403
143,118,1,1,15,13,9,0,1,0,0.2411,0.3291,168.28
144,121,1,1,15,13,10,0,1,0,0.2411,0.36379,183.027
145,244,1,1,10,26,14,1,1,0,0.241,0.31471,318.358
146,120,1,1,10,11,8,0,1,0,0.2409,0.27486,159.379
147,148,5,0,10,17,11,0,1,0,0.2409,0.37255,182.292
148,83,0,0,11,7,3,1,1,0,0.2408,0.36867,95.51
149,192,1,1,20,21,6,1,1,0,0.2407,0.38628,258.107
150,67,0,0,7,8,6,0,1,0,0.2407,0.38957,73.667
151,126,0,0,18,12,8,0,1,0,0.2406,0.2971,157.854
152,150,2,2,21,12,7,0,1,0,0.2406,0.2883,224.475
153,68,1,1,13,7,6,0,1,0,0.2405,0.36543,85.076
154,224,8,3,25,21,18,1,1,0,0.2404,0.33756,349.584
155,125,3,3,23,12,9,1,1,0,0.2404,0.38023,195.993
156,168,0,0,16,17,11,1,1,0,0.2403,0.43773,218.85
157,60,0,0,10,6,11,0,1,0,0.2402,0.36269,75.982
158,88,1,1,9,7,9,0,1,0,0.2402,0.28689,135.957
159,98,1,1,9,8,14,0,1,0,0.2401,0.4896,138.905
160,20,0,0,4,3,1,1,1,0,0.2401,0.72589,9.209
161,68,0,0,11,7,2,0,1,0,0.24,0.30844,94.436
162,58,0,0,8,6,5,1,1,0,0.2399,0.52585,63.733
163,20,0,0,6,3,3,1,1,0,0.2399,1.34437,-2.114
164,296,1,1,19,33,20,1,1,0,0.2398,0.30042,383.588
165,172,1,1,28,17,11,1,1,0,0.2397,0.3464,247.438
166,43,1,1,13,5,3,1,1,0,0.2397,0.53756,42.923
167,165,1,1,26,18,13,0,1,0,0.2396,0.41137,238.732
168,171,1,1,19,18,17,0,1,0,0.2396,0.3575,267.771
169,91,2,2,13,10,4,1,1,0,0.2395,0.44028,127.609
170,61,0,0,20,8,4,1,1,0,0.2394,0.47187,70.992
171,46,1,1,9,6,3,1,1,0,0.2394,0.57952,52.069
172,181,0,0,15,20,8,1,1,0,0.2393,0.37916,232.324
173,306,1,1,26,37,33,0,1,0,0.2392,0.31448,402.251
174,101,1,1,24,13,8,1,1,0,0.2392,0.37945,126.065
175,183,3,3,17,19,14,0,1,0,0.2391,0.3126,264.877
176,131,1,1,16,11,7,0,1,0,0.2391,0.32764,168.78
177,149,0,0,16,16,13,1,1,0,0.239,0.368,195.893
178,54,1,1,12,6,8,1,1,0,0.2389,0.55724,63.878
179,249,0,0,22,20,25,1,1,0,0.2389,0.36321,321.707
180,36,2,2,9,5,4,1,1,0,0.2388,0.68057,17.91
181,154,2,2,13,14,9,0,1,0,0.2387,0.34659,217.387
182,106,1,1,23,10,4,1,1,0,0.2387,0.36048,150.563
183,102,1,1,15,12,6,0,1,0,0.2386,0.316,143.742
184,111,0,0,17,11,10,1,1,0,0.2386,0.39365,172.214
185,223,5,0,36,19,11,1,1,0,0.2385,0.38527,286.482
186,60,0,0,12,7,5,1,1,0,0.2384,0.41058,69.437
187,182,8,3,26,17,11,0,1,0,0.2384,0.41456,252.267
188,107,2,2,20,11,3,1,1,0,0.2383,0.34911,166.443
189,313,1,1,23,32,28,0,1,0,0.2382,0.30553,415.44
190,98,2,2,14,9,8,0,1,0,0.2382,0.38213,151.802
191,156,1,1,17,16,15,1,1,0,0.2381,0.33701,202.789
192,71,1,1,18,9,1,0,1,0,0.2381,0.34519,113.967
193,84,0,0,17,9,4,1,1,0,0.238,0.43144,111.491
194,220,3,3,29,23,19,0,1,0,0.2379,0.36296,319.243
195,154,2,2,31,16,11,1,1,0,0.2379,0.35972,245.299
196,237,0,0,22,22,14,0,1,0,0.2378,0.29594,364.674
197,111,0,0,20,9,9,0,1,0,0.2377,0.26145,124.585
198,87,1,1,12,9,9,0,1,0,0.2377,0.36423,142.589
199,123,1,1,21,13,8,1,1,0,0.2376,0.39918,203.794
200,196,3,3,27,25,21,1,1,0,0.2376,0.45834,282.807
201,59,0,0,12,7,9,0,1,0,0.2375,0.46906,66.668
202,288,7,2,44,29,15,0,0,1,0.2374,0.25472,566.99
203,105,2,2,20,11,6,0,1,0,0.2374,0.33801,171.017
204,400,2,2,27,42,41,0,0,1,0.2373,0.29613,489.213
205,111,1,1,22,13,12,0,1,0,0.2372,0.39144,190.822
206,73,0,0,18,9,6,1,1,0,0.2372,0.41044,81.315
207,55,1,1,13,7,4,1,1,0,0.2371,0.51611,72.821
208,315,4,4,32,31,29,1,1,0,0.2371,0.34855,506.504
209,200,1,1,30,23,25,0,1,0,0.237,0.46321,256.112
210,110,0,0,21,13,12,0,1,0,0.2369,0.39364,160.691
211,63,1,1,10,8,6,1,1,0,0.2369,0.497,71.837
212,62,1,1,9,7,5,1,1,0,0.2368,0.41621,74.075
213,63,0,0,16,7,3,0,1,0,0.2367,0.30166,78.128
214,139,2,2,20,17,10,1,1,0,0.2367,0.42618,216.175
215,42,0,0,6,6,2,1,1,0,0.2366,0.56905,51.705
216,101,0,0,17,12,9,1,1,0,0.2366,0.49232,106.926
217,172,0,0,32,20,10,0,1,0,0.2365,0.34464,223.275
218,19,1,1,7,2,4,1,1,0,0.2364,0.92075,-8.669
219,70,2,2,13,8,5,1,1,0,0.2364,0.41891,101.351
220,101,0,0,19,10,5,1,1,0,0.2363,0.33912,126.114
221,111,0,0,12,11,11,1,1,0,0.2362,0.40387,181.328
222,100,2,2,18,11,9,1,1,0,0.2362,0.3619,147.272
223,288,0,0,16,32,20,1,1,0,0.2361,0.35946,383.032
224,90,1,1,11,8,5,0,1,0,0.2361,0.29782,128.969
225,266,3,3,38,22,22,1,1,0,0.236,0.32036,287.716
226,80,3,3,26,10,5,0,1,0,0.2359,0.38998,113.745
227,82,1,1,16,9,9,0,1,0,0.2359,0.34859,92.881
228,64,1,1,19,8,3,0,1,0,0.2358,0.45701,97.436
229,87,0,0,21,10,9,1,1,0,0.2358,0.58055,99.694
230,13,0,0,2,2,1,1,1,0,0.2357,1.81028,-15.018
231,67,2,2,17,8,4,1,1,0,0.2356,0.46375,72.223
232,227,3,3,38,24,13,0,1,0,0.2356,0.29134,304.248
233,119,0,0,23,12,12,0,1,0,0.2355,0.35649,158.731
234,201,4,4,42,18,12,0,0,1,0.2354,0.25785,400.217
235,327,2,2,22,35,25,1,1,0,0.2354,0.32249,385.484
236,47,0,0,13,6,5,1,1,0,0.2353,0.47662,52.749
237,136,0,0,24,16,20,1,1,0,0.2353,0.39331,161.245
238,107,7,2,26,12,11,0,1,0,0.2352,0.46676,173.177
239,73,0,0,17,10,4,0,1,0,0.2351,0.36051,87.817
240,52,1,1,18,6,2,0,1,0,0.2351,0.49763,75.763
241,90,2,2,17,11,9,1,1,0,0.235,0.49938,142.197
242,164,2,2,29,18,17,0,1,0,0.2349,0.36228,263.192
243,234,8,3,28,29,24,1,1,0,0.2349,0.39945,320.438
244,189,1,1,18,20,19,1,1,0,0.2348,0.36529,241.934
245,364,2,2,44,29,27,0,1,0,0.2348,0.27505,398.502
246,108,1,1,17,10,5,0,1,0,0.2347,0.36216,162.823
247,227,6,6,35,23,16,0,1,0,0.2346,0.33632,325.272
248,198,0,0,25,20,11,1,1,0,0.2346,0.32239,253.753
249,82,1,1,10,10,5,1,1,0,0.2345,0.48198,102.186
250,144,5,0,36,14,13,0,1,0,0.2344,0.32557,210.147
251,55,1,1,19,6,8,1,1,0,0.2344,0.47848,39.248
252,133,0,0,21,13,9,0,1,0,0.2343,0.299,167.69
253,227,1,1,26,22,15,1,1,0,0.2343,0.35624,259.174
254,206,2,2,26,19,10,0,1,0,0.2342,0.29378,288.307
255,94,3,3,19,10,9,0,1,0,0.2341,0.34403,129.893
256,207,1,1,26,23,19,1,1,0,0.2341,0.31975,259.179
257,284,9,4,22,25,15,0,1,0,0.234,0.30929,469.13
258,106,5,0,22,12,8,1,1,0,0.2339,0.44352,142.433
259,196,7,2,24,18,13,1,1,0,0.2339,0.38355,256.916
260,244,3,3,26,20,17,1,1,0,0.2338,0.27667,304.732
261,125,3,3,24,13,16,1,1,0,0.2338,0.36799,143.755
262,97,2,2,18,10,4,1,1,0,0.2337,0.3457,128.452
263,117,0,0,17,9,10,0,1,0,0.2336,0.32229,184.226
264,148,1,1,24,16,13,1,1,0,0.2336,0.30252,203.08
265,116,2,2,16,11,10,1,1,0,0.2335,0.3731,168.573
266,100,1,1,23,10,8,0,1,0,0.2334,0.34981,112.678
267,58,0,0,18,7,5,1,1,0,0.2334,0.68444,46.208
268,118,2,2,19,14,9,1,1,0,0.2333,0.41008,144.623
269,142,0,0,12,16,15,1,1,0,0.2333,0.44894,169.078
270,123,1,1,26,11,10,0,1,0,0.2332,0.28643,180.339
271,106,2,2,33,10,6,0,1,0,0.2331,0.36822,140.532
272,104,8,3,30,13,8,0,1,0,0.2331,0.44334,146.966
273,111,0,0,16,13,10,0,1,0,0.233,0.4663,149.275
274,144,2,2,16,16,12,1,1,0,0.2329,0.38287,171.316
275,61,3,3,17,7,4,0,1,0,0.2329,0.44069,91.772
276,212,2,2,19,21,16,1,1,0,0.2328,0.34596,257.871
277,87,3,3,21,9,3,0,1,0,0.2328,0.3084,133.645
278,187,1,1,14,18,9,0,1,0,0.2327,0.32326,282.708
279,129,1,1,29,15,14,1,1,0,0.2326,0.37679,167.378
280,171,1,1,19,15,19,1,1,0,0.2326,0.33226,216.047
281,51,1,1,10,6,7,1,1,0,0.2325,0.45695,67.291
282,108,2,2,13,11,10,0,1,0,0.2324,0.45067,172.641
283,153,2,2,13,14,13,1,1,0,0.2324,0.35898,233.398
284,82,1,1,16,9,7,1,1,0,0.2323,0.36191,70.781
285,390,2,2,30,41,32,0,1,0,0.2323,0.28244,417.333
286,46,1,1,10,5,5,1,1,0,0.2322,0.4886,46.833
287,69,0,0,16,9,5,1,1,0,0.2321,0.46836,72.008
288,69,3,3,13,7,2,0,1,0,0.2321,0.33676,98.709
289,128,1,1,18,12,10,0,1,0,0.232,0.34172,164.88
290,104,2,2,11,10,16,0,1,0,0.2319,0.32948,118.745
291,179,9,4,35,20,12,1,1,0,0.2319,0.30202,247.473
292,79,2,2,24,7,10,1,1,0,0.2318,0.36252,129.337
293,323,3,3,42,26,22,0,1,0,0.2318,0.26882,330.368
294,145,2,2,29,13,8,1,1,0,0.2317,0.34509,203.577
295,206,2,2,27,18,23,0,1,0,0.2316,0.28054,266.229
296,58,0,0,11,6,5,1,1,0,0.2316,0.3889,58.941
297,148,1,1,31,17,14,0,1,0,0.2315,0.33431,190.785
298,214,0,0,33,19,11,0,1,0,0.2314,0.32552,226.642
299,88,1,1,23,10,4,0,1,0,0.2314,0.30743,110.118
300,238,0,0,25,21,16,0,1,0,0.2313,0.29838,284.016
301,55,2,2,9,5,7,1,1,0,0.2313,0.51061,52.231
302,85,1,1,13,9,6,0,1,0,0.2312,0.37806,127.363
303,154,1,1,22,13,17,1,1,0,0.2311,0.42521,139.385
304,205,1,1,27,19,16,0,1,0,0.2311,0.32203,244.548
305,5,0,0,2,1,2,1,1,0,0.231,3.78723,-12.485
306,63,1,1,17,7,6,0,1,0,0.2309,0.35454,79.338
307,182,1,1,18,18,14,0,1,0,0.2309,0.47583,197.71
308,101,0,0,23,11,5,1,1,0,0.2308,0.35567,130.224
309,128,1,1,9,14,13,1,1,0,0.2308,0.48294,143.332
310,168,1,1,31,17,10,0,1,0,0.2307,0.3365,206.393
311,22,0,0,6,3,4,1,1,0,0.2306,0.74476,-15.384
312,318,2,2,27,27,25,0,1,0,0.2306,0.28291,366.946
313,200,1,1,28,18,10,1,1,0,0.2305,0.33923,224.125
314,78,1,1,10,8,7,0,1,0,0.2304,0.37208,92.166
315,84,1,1,18,10,7,0,1,0,0.2304,0.30363,96.018
316,24,0,0,5,3,4,1,1,0,0.2303,0.68205,4.384
317,140,0,0,23,14,10,0,1,0,0.2303,0.36886,141.719
318,44,1,1,11,6,6,1,1,0,0.2302,0.56486,37.699
319,272,3,3,25,23,22,0,1,0,0.2301,0.29093,319.936
320,154,0,0,19,17,19,1,1,0,0.2301,0.43342,171.181
321,66,0,0,6,8,9,1,1,0,0.23,0.49447,51.666
322,117,1,1,18,11,9,1,1,0,0.2299,0.42736,126.253
323,34,0,0,10,5,3,1,1,0,0.2299,0.55838,18.679
324,285,3,3,26,23,15,1,1,0,0.2298,0.29084,351.152
325,98,2,2,16,7,7,0,1,0,0.2298,0.28346,151.209
326,238,1,1,27,25,9,1,1,0,0.2297,0.27659,249.446
327,65,0,0,11,7,4,1,1,0,0.2296,0.52853,56.914
328,78,1,1,7,6,6,0,1,0,0.2296,0.30455,83.36
329,265,7,2,23,25,31,1,1,0,0.2295,0.36257,258.437
330,63,0,0,15,8,4,1,1,0,0.2294,0.49442,67.364
331,36,0,0,7,4,2,1,1,0,0.2294,0.53246,14.691
332,216,2,2,20,19,13,0,1,0,0.2293,0.2312,238.129
333,59,0,0,12,7,4,0,1,0,0.2293,0.34464,57.693
334,75,1,1,13,7,4,1,1,0,0.2292,0.36769,102.411
335,84,1,1,18,10,7,1,1,0,0.2291,0.49841,99.114
336,216,6,1,25,21,8,0,0,1,0.2291,0.2253,329.314
337,38,0,0,14,5,3,1,1,0,0.229,0.54689,3.055
338,127,0,0,6,8,9,0,1,0,0.2289,0.29378,169.942
339,268,2,2,27,31,25,1,1,0,0.2289,0.31182,330.795
340,59,0,0,8,8,3,1,1,0,0.2288,0.4871,59.655
341,45,1,1,7,5,1,0,1,0,0.2288,0.2754,54.648
342,118,7,2,9,14,10,1,1,0,0.2287,0.39611,164.968
343,111,0,0,14,14,5,0,1,0,0.2286,0.27104,108.173
344,200,2,2,13,19,11,1,1,0,0.2286,0.34108,255.989
345,187,2,2,25,18,10,0,1,0,0.2285,0.31475,215.989
346,42,2,2,13,5,4,0,1,0,0.2284,0.44545,53.849
347,40,0,0,9,5,4,1,1,0,0.2284,0.87774,6.69
348,223,0,0,16,17,22,0,1,0,0.2283,0.27947,185.571
349,139,0,0,17,16,9,1,1,0,0.2283,0.34948,149.524
350,322,6,1,39,33,12,0,0,1,0.2282,0.20774,497.618
351,73,1,1,16,8,2,0,1,0,0.2281,0.31195,93.185
352,117,3,3,25,14,12,0,1,0,0.2281,0.32686,156.316
353,73,0,0,14,8,4,1,1,0,0.228,0.36418,72.43
354,338,1,1,22,33,20,1,1,0,0.2279,0.267,411.217
355,100,6,1,17,11,7,1,1,0,0.2279,0.36535,132.341
356,226,2,2,35,21,19,0,1,0,0.2278,0.29109,321.18
357,70,1,1,13,8,4,0,1,0,0.2278,0.31807,86.242
358,157,1,1,24,17,5,1,1,0,0.2277,0.27771,167.234
359,273,0,0,36,29,13,1,1,0,0.2276,0.35014,285.24
360,205,2,2,29,21,10,1,1,0,0.2276,0.29719,226.531
361,172,2,2,29,18,11,1,1,0,0.2275,0.40534,216.752
362,134,1,1,26,14,12,1,1,0,0.2274,0.30702,137.83
363,153,0,0,24,18,14,1,1,0,0.2274,0.33189,140.472
364,105,1,1,23,11,10,1,1,0,0.2273,0.40478,105.282
365,322,2,2,28,37,25,1,1,0,0.2273,0.32615,362.8
366,64,0,0,8,8,8,0,1,0,0.2272,0.47674,48.676
367,69,1,1,14,9,5,1,1,0,0.2271,0.42411,77.296
368,136,0,0,13,15,9,0,1,0,0.2271,0.39891,141.753
369,69,1,1,15,7,3,0,1,0,0.227,0.34583,88.301
370,57,1,1,15,7,7,1,1,0,0.2269,0.41514,45.203
371,67,1,1,16,8,4,1,1,0,0.2269,0.38224,46.067
372,238,1,1,25,19,10,1,1,0,0.2268,0.31658,272.766
373,106,2,2,31,12,6,0,1,0,0.2268,0.47137,109.064
374,43,1,1,10,4,3,0,1,0,0.2267,0.41405,50.038
375,82,0,0,12,11,5,1,1,0,0.2266,0.4019,64.668
376,340,3,3,34,31,16,1,1,0,0.2266,0.28332,361.952
377,141,0,0,27,16,7,0,1,0,0.2265,0.38301,169.266
378,111,6,1,23,10,10,1,1,0,0.2264,0.35438,138.494
379,141,0,0,27,14,12,0,1,0,0.2264,0.33777,137.72
380,256,7,2,26,18,23,0,1,0,0.2263,0.29549,236.395
381,125,3,3,18,12,9,1,1,0,0.2263,0.37027,141.843
382,94,1,1,20,9,2,1,1,0,0.2262,0.37382,97.827
383,251,3,3,31,24,18,1,1,0,0.2261,0.31741,254.423
384,147,2,2,18,14,11,0,1,0,0.2261,0.29097,143.403
385,56,1,1,8,5,7,1,1,0,0.226,0.47569,31.771
386,14,0,0,5,2,0,1,1,0,0.2259,1.02373,-26.807
387,240,0,0,22,15,17,1,1,0,0.2259,0.28827,192.461
388,140,1,1,24,15,8,0,1,0,0.2258,0.38474,185.649
389,42,5,0,8,6,6,1,1,0,0.2258,0.64716,34.155
390,70,3,3,19,9,3,0,1,0,0.2257,0.36949,86.646
391,115,1,1,15,13,5,1,1,0,0.2256,0.3807,118.118
392,141,4,4,24,15,12,1,1,0,0.2256,0.40089,170.284
393,65,0,0,24,8,6,1,1,0,0.2255,0.49479,37.031
394,253,1,1,22,23,15,0,1,0,0.2254,0.23323,257.777
395,84,0,0,9,5,4,1,1,0,0.2254,0.32717,57.705
396,161,2,2,13,12,13,0,1,0,0.2253,0.26254,146.974
397,148,2,2,13,12,7,0,1,0,0.2253,0.24826,139.717
398,400,0,0,27,43,25,0,0,1,0.2252,0.26479,423.312
399,201,0,0,13,18,13,0,1,0,0.2251,0.3223,212.163
400,79,0,0,17,9,8,1,1,0,0.2251,0.39666,80.045
401,136,6,1,20,16,6,1,1,0,0.225,0.43169,151.096
402,131,0,0,17,13,6,1,1,0,0.2249,0.33242,145.845
403,136,2,2,32,15,8,0,1,0,0.2249,0.28741,156.414
404,292,8,8,44,26,10,0,0,1,0.2248,0.18895,532.047
405,74,1,1,7,8,6,1,1,0,0.2248,0.39266,53.209
406,95,1,1,16,8,4,1,1,0,0.2247,0.3927,96.04
407,106,0,0,9,12,8,1,1,0,0.2246,0.44062,123.751
408,222,7,2,20,26,12,1,1,0,0.2246,0.31237,254.718
409,99,1,1,21,10,4,1,1,0,0.2245,0.37966,132.345
