episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
179,7,0,0,3,1,-4.32,0.915,1,0,0.6168
180,7,0,0,3,1,-4.42,0.9145,1,0,0.6196
181,7,0,0,2,1,-4.47,0.914,1,0,0.6226
182,9,0,0,3,1,-4.19,0.9135,1,0,0.624
183,6,0,0,4,1,-3.96,0.9131,1,0,0.6261
184,5,0,0,2,1,-4.6,0.9126,1,0,0.6298
185,5,0,0,4,1,-4.0,0.9121,1,0,0.6321
186,14,0,0,3,1,-4.54,0.9116,1,0,0.633
187,7,0,0,4,1,-3.82,0.9112,1,0,0.6344
188,16,0,0,6,2,-3.46,0.9107,1,0,0.6337
189,7,0,0,5,1,-3.17,0.9102,1,0,0.6353
190,7,0,0,3,1,-4.07,0.9098,1,0,0.6384
191,5,0,0,4,1,-3.8,0.9093,1,0,0.6403
192,14,0,0,8,2,-2.69,0.9088,1,0,0.6405
193,16,0,0,3,1,-4.31,0.9083,1,0,0.64
194,5,0,0,2,1,-4.6,0.9079,1,0,0.6431
195,20,0,0,8,2,-2.95,0.9074,1,0,0.6432
196,14,0,0,5,2,-3.84,0.9069,1,0,0.6448
197,22,0,0,6,2,-3.37,0.9064,1,0,0.6455
198,7,0,0,3,1,-4.17,0.906,1,0,0.6478
199,7,0,0,3,1,-3.97,0.9055,1,0,0.6494
200,12,0,0,2,1,-4.62,0.905,1,0,0.6513
201,7,0,0,2,1,-4.52,0.9045,1,0,0.6539
202,8,0,0,2,1,-4.53,0.9041,1,0,0.6574
203,18,0,0,7,2,-3.48,0.9036,1,0,0.6579
204,5,0,0,3,1,-4.3,0.9031,1,0,0.6611
205,7,0,0,3,1,-4.32,0.9026,1,0,0.6632
206,5,0,0,2,1,-4.5,0.9022,1,0,0.6658
207,6,0,0,3,1,-4.11,0.9017,1,0,0.6679
208,8,0,0,2,1,-4.43,0.9012,1,0,0.6711
209,6,0,0,4,1,-3.96,0.9007,1,0,0.673
210,5,0,0,3,1,-4.15,0.9002,1,0,0.6751
211,10,0,0,4,1,-3.9,0.8998,1,0,0.676
212,11,0,0,2,1,-4.76,0.8993,1,0,0.6781
213,5,0,0,3,1,-4.05,0.8988,1,0,0.6811
214,8,0,0,5,1,-3.38,0.8983,1,0,0.683
215,24,0,0,7,2,-3.34,0.8979,1,0,0.6817
216,17,0,0,2,1,-4.77,0.8974,1,0,0.6831
217,6,0,0,2,1,-4.41,0.8969,1,0,0.6857
218,8,0,0,2,1,-4.53,0.8964,1,0,0.6875
219,11,0,0,1,1,-5.01,0.896,1,0,0.6903
220,7,0,0,2,1,-4.47,0.8955,1,0,0.6922
221,10,0,0,2,1,-4.55,0.895,1,0,0.6934
222,31,0,1,8,3,-2.21,0.8945,1,0,0.6922
223,9,0,0,4,1,-3.74,0.8941,1,0,0.6934
224,5,0,0,4,1,-3.9,0.8936,1,0,0.6959
225,30,1,1,10,3,-1.45,0.8931,1,0,0.695
226,9,0,0,2,1,-4.59,0.8926,1,0,0.6973
227,5,0,0,3,1,-4.2,0.8922,1,0,0.7002
228,7,0,0,4,1,-3.82,0.8917,1,0,0.7021
229,10,0,0,3,1,-4.05,0.8912,1,0,0.7032
230,6,0,0,1,1,-4.91,0.8908,1,0,0.7065
231,8,0,0,3,1,-4.23,0.8903,1,0,0.7091
232,16,0,0,5,2,-3.66,0.8898,1,0,0.7097
233,13,0,0,2,2,-4.83,0.8893,1,0,0.7122
234,6,0,0,1,1,-4.81,0.8889,1,0,0.7148
235,5,0,0,3,1,-4.25,0.8884,1,0,0.7172
236,6,0,0,3,1,-4.21,0.8879,1,0,0.7195
237,10,0,0,2,1,-4.75,0.8874,1,0,0.7215
238,8,0,0,3,1,-4.28,0.887,1,0,0.7238
239,5,0,0,2,1,-4.35,0.8865,1,0,0.7266
240,5,0,0,2,1,-4.5,0.886,1,0,0.7299
241,6,0,0,1,1,-4.71,0.8855,1,0,0.7327
242,13,0,0,6,2,-3.38,0.8851,1,0,0.7338
243,15,0,0,4,1,-4.2,0.8846,1,0,0.7345
244,10,0,0,3,1,-4.3,0.8841,1,0,0.7366
245,5,0,0,3,1,-4.15,0.8836,1,0,0.7387
246,8,0,0,3,1,-4.03,0.8831,1,0,0.7396
247,7,0,0,4,1,-3.92,0.8827,1,0,0.7415
248,17,0,0,2,1,-4.82,0.8822,1,0,0.7425
249,13,0,0,3,1,-4.48,0.8817,1,0,0.744
250,10,0,0,3,1,-4.4,0.8812,1,0,0.7465
251,5,0,0,4,1,-3.9,0.8808,1,0,0.7482
252,27,1,1,7,3,-2.12,0.8803,1,0,0.7477
253,5,0,0,2,1,-4.6,0.8798,1,0,0.7504
254,20,0,0,3,1,-4.45,0.8793,1,0,0.7504
255,24,0,0,4,1,-4.54,0.8789,1,0,0.7503
256,5,0,0,3,1,-4.1,0.8784,1,0,0.7524
257,13,0,0,2,1,-4.68,0.8779,1,0,0.7536
258,6,0,0,3,1,-4.21,0.8775,1,0,0.756
259,5,0,0,3,1,-4.2,0.877,1,0,0.7587
260,8,0,0,5,1,-3.73,0.8765,1,0,0.7599
261,30,1,1,8,3,-2.05,0.876,1,0,0.7577
262,9,0,0,3,1,-4.24,0.8756,1,0,0.7593
263,6,0,0,3,1,-4.16,0.8751,1,0,0.7612
264,12,0,0,2,1,-4.67,0.8746,1,0,0.7624
265,8,0,0,3,1,-3.93,0.8741,1,0,0.7632
266,5,0,0,3,1,-4.2,0.8737,1,0,0.7654
267,10,0,0,3,1,-4.3,0.8732,1,0,0.767
268,6,0,0,4,1,-4.06,0.8727,1,0,0.7688
269,19,0,0,5,2,-3.99,0.8722,1,0,0.77
270,7,0,0,3,1,-4.07,0.8718,1,0,0.771
271,12,0,0,2,1,-4.57,0.8713,1,0,0.7721
272,5,0,0,4,1,-3.7,0.8708,1,0,0.7735
273,7,0,0,3,1,-4.07,0.8703,1,0,0.7753
274,5,0,0,4,1,-3.7,0.8699,1,0,0.7768
275,10,0,0,3,1,-4.35,0.8694,1,0,0.7776
276,8,0,0,3,1,-4.13,0.8689,1,0,0.7786
277,35,2,2,10,4,-0.5,0.8684,1,0,0.7772
278,8,0,0,3,1,-4.23,0.8679,1,0,0.7796
279,6,0,0,3,1,-4.16,0.8675,1,0,0.782
280,5,0,0,3,1,-4.0,0.867,1,0,0.7845
281,22,1,1,4,2,-3.17,0.8665,1,0,0.7853
282,8,0,0,3,1,-4.23,0.866,1,0,0.787
283,23,2,2,6,3,-1.73,0.8656,1,0,0.7894
284,13,0,0,7,2,-3.03,0.8651,1,0,0.7912
285,5,0,0,2,1,-4.35,0.8646,1,0,0.7934
286,14,0,0,5,2,-3.44,0.8641,1,0,0.7934
287,7,0,0,3,1,-4.27,0.8637,1,0,0.7941
288,7,0,0,3,1,-4.17,0.8632,1,0,0.7953
289,6,0,0,2,1,-4.51,0.8627,1,0,0.7976
290,15,0,0,4,2,-4.35,0.8622,1,0,0.799
291,5,0,0,4,1,-3.9,0.8618,1,0,0.8008
292,16,0,0,7,2,-3.16,0.8613,1,0,0.8023
293,17,1,1,4,2,-3.17,0.8608,1,0,0.802
294,11,0,0,2,1,-4.76,0.8603,1,0,0.8042
295,6,0,0,3,1,-4.16,0.8599,1,0,0.8067
296,16,0,0,5,1,-3.71,0.8594,1,0,0.8075
297,7,0,0,3,1,-3.87,0.8589,1,0,0.8084
298,9,0,0,2,1,-4.59,0.8585,1,0,0.8104
299,6,0,0,3,1,-4.26,0.858,1,0,0.8129
300,5,0,0,4,1,-3.7,0.8575,1,0,0.8144
301,20,2,2,3,2,-2.45,0.857,1,0,0.8156
302,11,0,0,3,1,-4.41,0.8566,1,0,0.8172
303,6,0,0,1,1,-4.91,0.8561,1,0,0.8201
304,5,0,0,3,1,-4.2,0.8556,1,0,0.8227
305,12,0,0,3,1,-4.07,0.8551,1,0,0.8242
306,8,0,0,2,1,-4.48,0.8547,1,0,0.8259
307,5,0,0,3,1,-4.2,0.8542,1,0,0.8278
308,16,0,0,5,2,-3.86,0.8537,1,0,0.8285
309,5,0,0,3,1,-4.1,0.8532,1,0,0.831
310,8,0,0,3,1,-4.13,0.8528,1,0,0.8324
311,8,0,0,2,1,-4.43,0.8523,1,0,0.8343
312,18,1,1,3,2,-3.38,0.8518,1,0,0.8364
313,5,0,0,4,1,-3.7,0.8513,1,0,0.8378
314,18,1,1,3,2,-3.48,0.8508,1,0,0.8401
315,15,0,0,7,2,-2.8,0.8504,1,0,0.8416
316,5,0,0,4,1,-3.6,0.8499,1,0,0.8428
317,5,0,0,0,1,-5.1,0.8494,1,0,0.8453
318,15,0,0,6,2,-3.15,0.8489,1,0,0.8452
319,5,0,0,2,1,-4.4,0.8485,1,0,0.8474
320,5,0,0,2,1,-4.6,0.848,1,0,0.8498
321,5,0,0,1,1,-4.8,0.8475,1,0,0.853
322,6,0,0,2,1,-4.41,0.847,1,0,0.8554
323,27,0,0,4,3,-4.47,0.8466,1,0,0.8569
324,5,0,0,2,1,-4.5,0.8461,1,0,0.8592
325,11,0,0,3,1,-4.41,0.8456,1,0,0.861
326,16,0,0,5,2,-3.71,0.8452,1,0,0.8613
327,6,0,0,2,1,-4.51,0.8447,1,0,0.8639
328,5,0,0,3,1,-4.2,0.8442,1,0,0.8658
329,19,0,0,4,2,-4.24,0.8437,1,0,0.8653
330,9,0,0,3,1,-4.39,0.8433,1,0,0.8667
331,7,0,0,3,1,-4.32,0.8428,1,0,0.8686
332,7,0,0,2,1,-4.47,0.8423,1,0,0.8704
333,6,0,0,3,1,-4.01,0.8418,1,0,0.8721
334,23,2,2,7,2,-1.23,0.8414,1,0,0.8719
335,9,0,0,4,1,-3.74,0.8409,1,0,0.8732
336,17,0,0,8,2,-2.87,0.8404,1,0,0.873
337,16,0,0,5,2,-3.46,0.8399,1,0,0.8731
338,5,0,0,2,1,-4.6,0.8395,1,0,0.8755
339,5,0,0,4,1,-4.0,0.839,1,0,0.8771
340,9,0,0,3,1,-4.29,0.8385,1,0,0.8785
341,25,0,1,3,2,-3.85,0.838,1,0,0.8785
342,7,0,0,3,1,-4.17,0.8376,1,0,0.8802
343,8,0,0,2,1,-4.53,0.8371,1,0,0.8823
344,8,0,0,4,1,-4.08,0.8366,1,0,0.8838
345,5,0,0,4,1,-3.7,0.8361,1,0,0.8851
346,16,0,0,2,1,-4.61,0.8357,1,0,0.8863
347,5,0,0,2,1,-4.25,0.8352,1,0,0.8883
348,6,0,0,2,1,-4.56,0.8347,1,0,0.8905
349,28,2,2,9,3,-0.88,0.8342,1,0,0.8909
350,7,0,0,2,1,-4.57,0.8337,1,0,0.8933
351,7,0,0,2,1,-4.62,0.8333,1,0,0.8959
352,8,0,0,3,1,-4.38,0.8328,1,0,0.8976
353,5,0,0,4,1,-3.8,0.8323,1,0,0.8994
354,11,0,0,2,1,-4.61,0.8318,1,0,0.9007
355,5,0,0,3,1,-4.2,0.8314,1,0,0.9026
356,6,0,0,3,1,-4.16,0.8309,1,0,0.9048
357,6,0,0,3,1,-4.01,0.8304,1,0,0.9067
358,5,0,0,2,1,-4.5,0.8299,1,0,0.9096
359,5,0,0,3,1,-4.05,0.8295,1,0,0.9116
360,7,0,0,2,1,-4.62,0.829,1,0,0.9142
361,5,0,0,4,1,-3.7,0.8285,1,0,0.9154
362,5,0,0,1,1,-4.9,0.828,1,0,0.9181
363,20,0,0,5,2,-3.55,0.8276,1,0,0.9187
364,5,0,0,4,1,-3.8,0.8271,1,0,0.9204
365,13,0,0,5,2,-3.98,0.8266,1,0,0.9219
366,23,0,0,9,3,-2.53,0.8262,1,0,0.9225
367,19,0,0,3,1,-4.84,0.8257,1,0,0.9238
368,6,0,0,2,1,-4.56,0.8252,1,0,0.9259
369,8,0,0,5,1,-3.43,0.8247,1,0,0.9268
370,9,0,0,3,1,-4.29,0.8243,1,0,0.9282
371,14,0,0,5,2,-3.64,0.8238,1,0,0.9299
372,10,0,0,2,1,-4.8,0.8233,1,0,0.9319
373,8,0,0,4,1,-3.98,0.8228,1,0,0.9329
374,6,0,0,2,1,-4.66,0.8224,1,0,0.9352
375,6,0,0,2,1,-4.61,0.8219,1,0,0.9372
376,21,1,1,5,2,-3.06,0.8214,1,0,0.938
377,6,0,0,3,1,-4.06,0.8209,1,0,0.9395
378,19,0,0,5,2,-3.64,0.8205,1,0,0.9411
379,70,3,3,13,6,0.55,0.82,1,0,0.9397
380,12,0,0,3,1,-4.32,0.8195,1,0,0.9406
381,26,0,0,8,3,-2.91,0.819,1,0,0.9411
382,5,0,0,2,1,-4.35,0.8185,1,0,0.9433
383,27,1,1,5,3,-2.87,0.8181,1,0,0.945
384,9,0,0,2,1,-4.64,0.8176,1,0,0.947
385,13,0,0,3,1,-4.43,0.8171,1,0,0.948
386,5,0,0,3,1,-4.2,0.8166,1,0,0.9498
387,6,0,0,2,1,-4.51,0.8162,1,0,0.9523
388,7,0,0,3,1,-4.07,0.8157,1,0,0.9537
389,5,0,0,4,1,-3.8,0.8152,1,0,0.955
390,16,0,0,3,2,-4.46,0.8147,1,0,0.9574
391,5,0,0,2,1,-4.5,0.8143,1,0,0.9595
392,16,0,0,5,2,-3.96,0.8138,1,0,0.9605
393,8,0,0,2,1,-4.68,0.8133,1,0,0.963
394,34,0,0,9,4,-2.79,0.8128,1,0,0.9627
395,13,0,0,4,1,-3.88,0.8124,1,0,0.963
396,6,0,0,4,1,-3.86,0.8119,1,0,0.9646
397,6,0,0,2,1,-4.51,0.8114,1,0,0.9673
398,7,0,0,3,1,-4.22,0.811,1,0,0.9694
399,10,0,0,3,1,-4.35,0.8105,1,0,0.9711
400,14,0,0,7,2,-2.84,0.81,1,0,0.972
401,5,0,0,4,1,-3.9,0.8095,1,0,0.9734
402,5,0,0,1,1,-4.75,0.8091,1,0,0.9762
403,7,0,0,3,1,-4.17,0.8086,1,0,0.9785
404,14,0,0,5,2,-3.74,0.8081,1,0,0.9802
405,6,0,0,4,1,-3.96,0.8076,1,0,0.9819
406,7,0,0,3,1,-4.17,0.8072,1,0,0.9833
407,5,0,0,3,1,-4.1,0.8067,1,0,0.9852
408,15,0,0,3,1,-4.45,0.8062,1,0,0.9861
409,12,0,0,2,1,-4.57,0.8057,1,0,0.9864
410,17,0,0,4,2,-4.07,0.8053,1,0,0.9869
411,5,0,0,2,1,-4.6,0.8048,1,0,0.9894
412,7,0,0,4,1,-4.02,0.8043,1,0,0.9908
413,8,0,0,2,1,-4.33,0.8038,1,0,0.9924
414,8,0,0,1,1,-4.93,0.8034,1,0,0.9947
415,12,0,0,2,1,-4.47,0.8029,1,0,0.9962
416,8,0,0,3,1,-4.38,0.8024,1,0,0.9977
417,11,0,0,3,1,-4.41,0.8019,1,0,0.9998
418,5,0,0,2,1,-4.4,0.8014,1,0,1.002
419,5,0,0,3,1,-4.05,0.801,1,0,1.0036
420,8,0,0,3,1,-3.93,0.8005,1,0,1.005
421,6,0,0,3,1,-4.26,0.8,1,0,1.0066
422,8,0,0,2,1,-4.63,0.7995,1,0,1.009
423,16,0,0,8,2,-2.86,0.7991,1,0,1.0099
424,19,0,0,7,2,-3.29,0.7986,1,0,1.0104
425,15,0,0,1,1,-4.85,0.7981,1,0,1.0119
426,16,0,0,7,2,-2.86,0.7976,1,0,1.0134
427,6,0,0,3,1,-4.21,0.7972,1,0,1.0148
428,15,0,0,7,2,-3.0,0.7967,1,0,1.0156
429,7,0,0,3,1,-4.17,0.7962,1,0,1.017
430,17,0,0,3,1,-4.57,0.7957,1,0,1.0181
431,8,0,0,6,1,-3.28,0.7953,1,0,1.019
432,12,0,0,1,1,-4.97,0.7948,1,0,1.0207
433,10,0,0,3,1,-4.35,0.7943,1,0,1.0222
434,8,0,0,2,1,-4.53,0.7938,1,0,1.0241
435,26,0,0,7,3,-3.56,0.7934,1,0,1.026
436,5,0,0,4,1,-3.8,0.7929,1,0,1.0272
437,5,0,0,4,1,-3.9,0.7924,1,0,1.0285
438,7,0,0,3,1,-4.17,0.792,1,0,1.0304
439,10,0,0,3,1,-4.4,0.7915,1,0,1.0317
440,21,0,0,5,2,-4.11,0.791,1,0,1.0329
441,13,0,0,4,1,-3.93,0.7905,1,0,1.0342
442,10,0,0,3,1,-4.35,0.7901,1,0,1.0356
443,8,0,0,3,1,-4.03,0.7896,1,0,1.0359
444,14,0,0,5,2,-3.84,0.7891,1,0,1.038
445,10,0,0,3,1,-4.15,0.7886,1,0,1.0391
446,7,0,0,2,1,-4.62,0.7882,1,0,1.0388
447,7,0,0,3,1,-4.32,0.7877,1,0,1.0409
448,5,0,0,4,1,-3.9,0.7872,1,0,1.0422
449,27,1,1,5,3,-3.07,0.7867,1,0,1.0443
450,7,0,0,3,1,-4.27,0.7863,1,0,1.0465
451,7,0,0,3,1,-4.22,0.7858,1,0,1.048
452,5,0,0,4,1,-3.8,0.7853,1,0,1.0492
