episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,18,0,0,2,1,-8.92,0.999,1,0,6
2,10,0,0,2,1,-6.14,0.998,1,0,10
3,6,0,0,2,1,-5.0,0.9971,1,0,13
4,8,0,0,2,1,-6.08,0.9961,1,0,13
5,7,0,0,2,1,-6.01,0.9951,1,0,17
6,7,0,0,3,1,-4.47,0.9941,1,0,17
7,17,0,0,5,1,-7.07,0.9931,1,0,18
8,43,0,0,3,2,-18.07,0.9922,1,0,21
9,22,0,0,3,1,-8.94,0.9912,1,0,21
10,6,0,0,3,1,-4.9,0.9902,1,0,21
11,8,0,0,2,1,-5.58,0.9892,1,0,22
12,8,0,0,3,1,-6.46,0.9882,1,0,22
13,7,0,0,1,1,-6.13,0.9873,1,0,23
14,18,0,0,2,1,-9.9,0.9863,1,0,23
15,12,0,0,3,1,-6.1,0.9853,1,0,23
16,15,0,0,2,1,-8.75,0.9843,1,0,23
17,11,0,0,4,1,-5.33,0.9833,1,0,23
18,9,0,0,3,1,-5.43,0.9824,1,0,23
19,20,0,0,2,1,-11.44,0.9814,1,0,23
20,11,0,0,3,1,-7.05,0.9804,1,0,23
21,11,0,0,2,1,-8.15,0.9794,1,0,23
22,5,0,0,1,1,-6.55,0.9784,1,0,23
23,7,0,0,3,1,-5.43,0.9775,1,0,24
24,8,0,0,6,1,-3.66,0.9765,1,0,24
25,7,0,0,1,1,-7.11,0.9755,1,0,26
26,10,0,0,2,1,-7.12,0.9745,1,0,26
27,6,0,0,3,1,-4.88,0.9735,1,0,26
28,6,0,0,2,1,-4.52,0.9726,1,0,26
29,9,0,0,3,1,-5.41,0.9716,1,0,26
30,5,0,0,3,1,-4.85,0.9706,1,0,26
31,8,0,0,4,1,-4.88,0.9696,1,0,26
32,24,0,0,4,2,-8.9,0.9686,1,0,26
33,9,0,0,3,1,-5.47,0.9677,1,0,26
34,12,0,0,4,1,-7.0,0.9667,1,0,26
35,12,0,0,3,1,-6.6,0.9657,1,0,26
36,13,0,0,3,1,-7.49,0.9647,1,0,26
37,10,0,0,4,1,-5.92,0.9637,1,0,26
38,12,0,0,3,1,-5.62,0.9628,1,0,26
39,7,0,0,2,1,-6.01,0.9618,1,0,26
40,9,0,0,3,1,-5.49,0.9608,1,0,29
41,7,0,0,2,1,-6.01,0.9598,1,0,29
42,16,0,0,3,1,-6.22,0.9588,1,0,29
43,17,0,0,3,1,-6.33,0.9579,1,0,29
44,5,0,0,3,1,-4.85,0.9569,1,0,29
45,8,0,0,3,1,-5.44,0.9559,1,0,29
46,11,0,0,2,1,-7.65,0.9549,1,0,29
47,5,0,0,2,1,-5.95,0.9539,1,0,29
48,6,0,0,2,1,-5.0,0.953,1,0,29
49,7,0,0,2,1,-6.01,0.952,1,0,29
50,5,0,0,4,1,-4.25,0.951,1,0,29
51,5,0,0,2,1,-4.97,0.95,1,0,29
52,26,0,0,5,2,-9.34,0.949,1,0,30
53,8,0,0,1,1,-7.16,0.9481,1,0,30
54,9,0,0,2,1,-6.09,0.9471,1,0,30
55,10,0,0,3,1,-5.52,0.9461,1,0,30
56,38,0,0,4,3,-13.32,0.9451,1,0,35
57,7,0,0,3,1,-4.93,0.9441,1,0,35
58,5,0,0,3,1,-3.89,0.9432,1,0,35
59,8,0,0,4,1,-4.84,0.9422,1,0,35
