episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,26,0,0,2,1,-10.928,0.9995,1,0,6
2,5,0,0,3,1,-4.865,0.999,1,0,10
3,14,0,0,2,1,-7.042,0.9985,1,0,13
4,22,0,0,2,1,-12.116,0.998,1,0,13
5,14,0,0,3,1,-9.392,0.9976,1,0,13
6,6,0,0,2,1,-5.768,0.9971,1,0,18
7,5,0,0,3,1,-5.315,0.9966,1,0,20
8,9,0,0,1,1,-6.577,0.9961,1,0,20
9,7,0,0,3,1,-6.621,0.9956,1,0,20
10,12,0,0,4,1,-7.736,0.9951,1,0,20
11,25,0,0,2,1,-11.875,0.9946,1,0,21
12,9,0,0,2,1,-6.727,0.9941,1,0,22
13,9,0,0,5,1,-6.377,0.9936,1,0,23
14,11,0,0,3,1,-7.833,0.9931,1,0,23
15,14,0,0,3,1,-8.292,0.9927,1,0,23
16,6,0,0,2,1,-6.718,0.9922,1,0,23
17,19,0,0,5,1,-9.807,0.9917,1,0,25
18,10,0,0,3,1,-8.63,0.9912,1,0,25
19,11,0,0,3,1,-7.833,0.9907,1,0,25
20,7,0,0,2,1,-6.221,0.9902,1,0,25
21,6,0,0,4,1,-5.968,0.9897,1,0,25
22,7,0,0,3,1,-6.121,0.9892,1,0,25
23,6,0,0,3,1,-6.568,0.9887,1,0,25
24,5,0,0,2,1,-6.215,0.9882,1,0,25
25,8,0,0,4,1,-6.424,0.9878,1,0,25
26,15,0,0,2,1,-7.495,0.9873,1,0,25
27,7,0,0,4,1,-6.621,0.9868,1,0,25
28,7,0,0,3,1,-6.071,0.9863,1,0,25
29,13,0,0,4,2,-7.089,0.9858,1,0,25
30,5,0,0,4,1,-6.115,0.9853,1,0,25
31,9,0,0,4,1,-6.027,0.9848,1,0,25
32,12,0,0,2,1,-7.336,0.9843,1,0,26
33,5,0,0,4,1,-5.965,0.9838,1,0,26
34,29,0,0,2,1,-10.787,0.9833,1,0,26
35,11,0,0,2,1,-7.633,0.9829,1,0,26
36,6,0,0,2,1,-6.718,0.9824,1,0,26
37,10,0,0,3,1,-6.38,0.9819,1,0,26
38,22,0,0,5,2,-8.916,0.9814,1,0,29
39,6,0,0,2,1,-6.218,0.9809,1,0,29
40,5,0,0,2,1,-6.215,0.9804,1,0,29
41,10,0,0,2,1,-6.38,0.9799,1,0,29
42,11,0,0,3,1,-5.683,0.9794,1,0,29
43,10,0,0,3,1,-6.73,0.9789,1,0,29
44,6,0,0,2,1,-6.718,0.9784,1,0,29
45,8,0,0,2,1,-7.274,0.9779,1,0,29
46,5,0,0,4,1,-5.615,0.9775,1,0,29
47,12,0,0,2,1,-8.336,0.977,1,0,29
48,13,0,0,2,1,-8.339,0.9765,1,0,29
49,15,0,0,1,1,-9.495,0.976,1,0,30
50,5,0,0,2,1,-6.215,0.9755,1,0,30
51,13,0,0,4,1,-7.939,0.975,1,0,30
52,10,0,0,4,1,-6.98,0.9745,1,0,30
53,9,0,0,2,1,-7.277,0.974,1,0,30
54,6,0,0,3,1,-5.618,0.9735,1,0,30
55,7,0,0,4,1,-5.571,0.973,1,0,30
56,24,0,0,2,1,-9.672,0.9726,1,0,30
57,13,0,0,1,1,-8.439,0.9721,1,0,30
58,6,0,0,3,1,-5.218,0.9716,1,0,30
59,24,0,0,3,2,-10.372,0.9711,1,0,30
60,10,0,0,2,1,-6.93,0.9706,1,0,30
61,7,0,0,1,1,-5.971,0.9701,1,0,31
62,7,0,0,2,1,-5.871,0.9696,1,0,31
63,5,0,0,2,1,-6.215,0.9691,1,0,31
64,5,0,0,3,1,-6.065,0.9686,1,0,31
65,10,0,0,5,1,-7.03,0.9681,1,0,31
66,7,0,0,3,1,-6.621,0.9677,1,0,31
67,7,0,0,2,1,-6.321,0.9672,1,0,31
68,6,0,0,2,1,-5.768,0.9667,1,0,31
69,5,0,0,3,1,-5.615,0.9662,1,0,31
70,23,0,0,6,1,-10.919,0.9657,1,0,31
71,7,0,0,3,1,-5.721,0.9652,1,0,31
72,5,0,0,4,1,-5.465,0.9647,1,0,31
73,7,0,0,2,1,-6.771,0.9642,1,0,31
74,5,0,0,4,1,-5.015,0.9637,1,0,31
75,18,0,0,2,1,-8.504,0.9633,1,0,31
76,9,0,0,1,1,-6.427,0.9628,1,0,31
77,5,0,0,4,1,-5.915,0.9623,1,0,31
78,18,0,0,3,1,-9.704,0.9618,1,0,31
79,6,0,0,4,1,-5.718,0.9613,1,0,31
80,8,0,0,4,1,-6.974,0.9608,1,0,31
81,5,0,0,4,1,-5.915,0.9603,1,0,31
82,7,0,0,2,1,-5.821,0.9598,1,0,31
83,7,0,0,2,1,-5.821,0.9593,1,0,31
84,6,0,0,2,1,-5.518,0.9588,1,0,31
85,7,0,0,2,1,-6.221,0.9584,1,0,31
86,8,0,0,3,1,-5.724,0.9579,1,0,31
87,10,0,0,3,1,-8.08,0.9574,1,0,31
88,5,0,0,2,1,-6.715,0.9569,1,0,31
89,15,0,0,3,2,-8.195,0.9564,1,0,31
90,5,0,0,4,1,-5.015,0.9559,1,0,31
91,8,0,0,3,1,-6.324,0.9554,1,0,31
92,11,0,0,3,1,-7.733,0.9549,1,0,31
93,5,0,0,4,1,-4.765,0.9544,1,0,31
94,5,0,0,3,1,-6.065,0.9539,1,0,31
95,7,0,0,1,1,-6.921,0.9535,1,0,31
96,19,0,0,3,1,-10.307,0.953,1,0,31
97,8,0,0,4,1,-6.974,0.9525,1,0,31
98,5,0,0,3,1,-5.615,0.952,1,0,31
99,5,0,0,4,1,-5.965,0.9515,1,0,31
100,6,0,0,2,1,-5.768,0.951,1,0,31
101,11,0,0,3,1,-5.783,0.9505,1,0,31
102,14,0,0,2,1,-8.842,0.95,1,0,31
103,9,0,0,2,1,-7.327,0.9495,1,0,31
104,18,0,0,8,2,-7.454,0.949,1,0,33
105,11,0,0,2,1,-9.233,0.9486,1,0,33
106,5,0,0,4,1,-5.615,0.9481,1,0,33
107,9,0,0,3,1,-6.627,0.9476,1,0,34
108,10,0,0,5,1,-6.08,0.9471,1,0,34
109,27,0,0,5,2,-11.631,0.9466,1,0,34
110,10,0,0,2,1,-6.98,0.9461,1,0,34
111,5,0,0,3,1,-5.615,0.9456,1,0,34
112,8,0,0,3,1,-5.374,0.9451,1,0,34
