round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
63,84,0,0,17,9,4,0,1,0,0.2461,0.34892,133.302
64,254,2,2,21,22,11,1,1,0,0.2461,0.36311,434.642
65,87,0,0,12,8,8,1,1,0,0.246,0.41316,146.861
66,264,2,2,18,17,21,1,1,0,0.2459,0.25276,462.682
67,54,1,1,12,3,5,0,1,0,0.2459,0.33763,91.184
68,90,1,1,11,6,7,1,1,0,0.2458,0.35392,164.841
69,131,3,3,20,8,12,1,1,0,0.2457,0.4159,244.587
70,97,6,1,20,8,6,0,1,0,0.2457,0.37325,170.103
71,113,0,0,17,9,13,0,1,0,0.2456,0.41867,198.155
72,27,0,0,10,4,1,1,1,0,0.2456,0.65828,21.383
73,244,1,1,24,26,13,1,1,0,0.2455,0.32579,478.719
74,74,0,0,18,6,5,0,1,0,0.2454,0.31433,124.593
75,219,3,3,27,20,12,1,1,0,0.2454,0.28083,387.036
76,89,1,1,22,10,11,1,1,0,0.2453,0.51923,136.362
77,100,2,2,18,10,12,0,1,0,0.2452,0.38692,168.647
78,91,2,2,14,8,9,0,1,0,0.2452,0.37205,170.272
79,208,1,1,26,20,17,0,1,0,0.2451,0.34713,348.399
80,282,2,2,36,29,21,1,1,0,0.2451,0.34253,476.424
81,113,2,2,31,10,8,1,1,0,0.245,0.41029,222.212
82,230,2,2,38,21,9,0,0,1,0.2449,0.20033,430.466
83,84,4,4,20,9,3,1,1,0,0.2449,0.38375,170.979
84,164,1,1,17,16,5,1,1,0,0.2448,0.28892,265.24
85,104,0,0,20,9,4,0,1,0,0.2447,0.33516,155.938
86,113,0,0,21,11,7,0,1,0,0.2447,0.32751,207.203
87,153,1,1,28,13,14,0,1,0,0.2446,0.31355,245.27
88,327,0,0,17,41,17,1,1,0,0.2446,0.34308,565.21
89,144,2,2,29,17,11,1,1,0,0.2445,0.39244,230.52
90,30,0,0,10,4,0,1,1,0,0.2444,0.57855,38.531
91,31,0,0,2,1,2,1,1,0,0.2444,0.48212,20.84
92,230,1,1,30,23,16,0,1,0,0.2443,0.32056,408.323
93,74,1,1,19,8,6,0,1,0,0.2442,0.41208,155.661
94,69,1,1,12,8,6,0,1,0,0.2442,0.34659,139.448
95,86,0,0,7,8,11,0,1,0,0.2441,0.44618,135.49
96,111,0,0,15,12,8,1,1,0,0.2441,0.36579,192.83
97,159,1,1,16,19,11,0,1,0,0.244,0.26277,238.711
98,240,0,0,14,26,12,1,1,0,0.2439,0.31879,340.438
99,139,3,3,18,14,7,1,1,0,0.2439,0.38173,238.547
100,59,0,0,10,7,6,0,1,0,0.2438,0.38514,84.817
101,116,3,3,22,13,11,0,1,0,0.2437,0.38875,221.538
102,114,0,0,19,13,10,1,1,0,0.2437,0.43161,184.876
103,236,3,3,26,23,14,0,0,1,0.2436,0.25423,433.1
104,130,7,2,12,12,4,0,1,0,0.2436,0.32876,235.025
105,36,0,0,7,4,4,0,1,0,0.2435,0.57646,36.402
106,119,1,1,11,11,10,0,1,0,0.2434,0.27773,191.521
107,123,1,1,13,11,12,0,1,0,0.2434,0.40576,229.832
108,97,7,2,26,10,6,0,1,0,0.2433,0.45137,181.667
109,64,1,1,19,7,7,1,1,0,0.2432,0.42043,66.962
110,108,1,1,19,12,10,1,1,0,0.2432,0.41885,168.438
111,118,0,0,14,14,9,0,1,0,0.2431,0.34921,177.139
112,56,0,0,7,6,4,0,1,0,0.2431,0.49668,58.992
113,152,1,1,25,16,11,1,1,0,0.243,0.32983,237.463
114,39,1,1,4,5,1,0,1,0,0.2429,0.28841,51.236
115,98,0,0,16,12,11,0,1,0,0.2429,0.48521,148.578
116,165,2,2,13,18,15,0,1,0,0.2428,0.39085,268.849
117,46,0,0,10,6,2,0,1,0,0.2427,0.47904,76.238
118,72,3,3,11,8,2,1,1,0,0.2427,0.38693,124.629
119,317,5,5,18,25,20,0,1,0,0.2426,0.31094,533.977
120,31,1,1,6,3,2,1,1,0,0.2426,0.62556,33.569
121,128,1,1,21,10,7,0,1,0,0.2425,0.31379,215.225
122,219,3,3,22,19,17,0,1,0,0.2424,0.27745,385.271
123,87,1,1,14,7,4,0,1,0,0.2424,0.33072,153.49
124,30,0,0,8,4,6,1,1,0,0.2423,1.2218,9.171
125,114,0,0,22,12,3,0,1,0,0.2422,0.34317,177.694
126,201,2,2,36,19,15,1,1,0,0.2422,0.30909,310.03
127,132,2,2,22,13,7,0,1,0,0.2421,0.33843,218.143
128,204,2,2,15,21,17,1,1,0,0.2421,0.27412,294.265
129,62,1,1,13,8,5,1,1,0,0.242,0.69233,78.867
130,103,0,0,24,12,6,0,1,0,0.2419,0.38937,177.652
131,302,0,0,32,30,10,0,1,0,0.2419,0.24699,468.629
132,14,0,0,2,2,1,1,1,0,0.2418,1.12947,5.428
133,60,1,1,7,6,1,1,1,0,0.2417,0.38882,80.302
134,123,1,1,19,14,7,0,1,0,0.2417,0.29748,174.227
135,287,2,2,31,30,18,1,1,0,0.2416,0.36432,453.791
136,173,1,1,18,20,12,0,1,0,0.2416,0.36046,327.37
137,247,4,4,25,25,20,1,1,0,0.2415,0.30823,408.151
138,54,2,2,12,7,3,1,1,0,0.2414,0.50576,77.095
139,43,0,0,8,5,1,0,1,0,0.2414,0.45297,65.964
140,8,0,0,5,1,1,1,1,0,0.2413,1.51755,-9.288
141,285,2,2,16,30,17,1,1,0,0.2412,0.31045,412.509
142,85,2,2,12,10,5,0,1,0,0.2412,0.37135,128.554
143,122,3,3,11,11,5,0,1,0,0.2411,0.34199,207.442
144,90,0,0,11,9,5,0,1,0,0.2411,0.30275,126.442
145,39,1,1,13,4,4,1,1,0,0.241,0.50452,22.331
146,136,1,1,22,13,6,1,1,0,0.2409,0.34131,209.165
147,129,0,0,21,13,11,0,1,0,0.2409,0.33544,190.2
148,21,0,0,8,3,0,1,1,0,0.2408,0.91686,-4.304
149,148,0,0,16,12,6,1,1,0,0.2407,0.34588,231.108
150,128,7,2,28,14,9,0,1,0,0.2407,0.42508,203.365
151,96,1,1,23,10,12,0,1,0,0.2406,0.36077,138.672
152,52,1,1,22,6,6,1,1,0,0.2406,0.59644,67.457
153,70,1,1,20,7,5,1,1,0,0.2405,0.44095,115.652
154,115,1,1,18,10,3,1,1,0,0.2404,0.36785,222.359
155,161,0,0,24,18,13,1,1,0,0.2404,0.40312,229.714
156,105,0,0,15,10,10,1,1,0,0.2403,0.32785,167.378
157,147,1,1,13,13,13,0,1,0,0.2402,0.29902,219.527
158,313,1,1,24,30,15,1,1,0,0.2402,0.29868,454.648
159,159,3,3,26,16,16,0,1,0,0.2401,0.36509,267.054
160,12,0,0,7,2,0,1,1,0,0.2401,1.07449,-12.826
161,143,1,1,17,11,13,0,1,0,0.24,0.31014,234.62
162,149,2,2,20,14,8,0,1,0,0.2399,0.29867,234.763
163,255,1,1,26,24,16,1,1,0,0.2399,0.33062,402.798
164,23,0,0,6,3,3,1,1,0,0.2398,0.80086,14.733
165,125,1,1,23,11,12,0,1,0,0.2397,0.3299,217.538
166,58,0,0,13,6,2,0,1,0,0.2397,0.37264,98.923
167,346,0,0,15,29,17,1,1,0,0.2396,0.28998,434.632
168,53,0,0,10,7,3,0,1,0,0.2396,0.32457,71.777
169,133,0,0,27,14,13,0,1,0,0.2395,0.34693,226.019
170,129,0,0,21,14,16,0,1,0,0.2394,0.34408,188.036
171,108,1,1,27,14,6,1,1,0,0.2394,0.35779,154.666
172,196,6,1,13,18,13,0,1,0,0.2393,0.39429,260.997
173,264,0,0,16,25,23,1,1,0,0.2392,0.32977,383.021
174,150,1,1,22,12,10,0,1,0,0.2392,0.3237,269.641
175,128,1,1,13,15,8,1,1,0,0.2391,0.38257,167.53
176,44,0,0,5,3,3,0,1,0,0.2391,0.38603,40.978
177,93,0,0,12,12,7,1,1,0,0.239,0.41919,115.241
178,134,2,2,23,12,15,0,1,0,0.2389,0.36954,211.542
179,240,2,2,23,23,14,1,1,0,0.2389,0.3494,405.896
180,106,5,0,18,10,2,1,1,0,0.2388,0.43687,168.059
181,156,0,0,21,15,16,1,1,0,0.2387,0.36147,223.927
182,42,0,0,13,6,3,0,1,0,0.2387,0.42288,47.894
183,133,1,1,22,15,11,0,1,0,0.2386,0.3098,179.713
184,135,1,1,11,13,14,0,1,0,0.2386,0.35117,180.691
185,236,3,3,29,22,15,1,1,0,0.2385,0.33989,344.943
186,120,0,0,24,11,5,0,1,0,0.2384,0.36197,165.437
187,32,0,0,12,5,2,0,1,0,0.2384,0.41132,39.369
188,73,1,1,14,8,7,1,1,0,0.2383,0.36416,102.847
189,96,1,1,23,11,4,0,1,0,0.2382,0.31414,149.607
190,67,1,1,18,8,6,0,1,0,0.2382,0.34458,91.93
191,70,2,2,11,8,5,0,1,0,0.2381,0.45242,100.48
192,249,5,0,25,23,26,0,1,0,0.2381,0.28703,330.291
193,182,0,0,18,18,18,1,1,0,0.238,0.34026,287.733
194,96,6,1,12,10,10,1,1,0,0.2379,0.47404,113.432
195,22,1,1,5,3,3,1,1,0,0.2379,1.28982,9.72
196,88,1,1,12,9,7,0,1,0,0.2378,0.44352,122.143
197,100,4,4,21,10,7,1,1,0,0.2377,0.595,141.538
198,71,0,0,16,10,7,1,1,0,0.2377,0.32296,69.872
199,139,0,0,16,15,11,1,1,0,0.2376,0.465,203.176
200,67,3,3,13,7,6,0,1,0,0.2376,0.35375,108.511
201,75,0,0,8,9,5,0,1,0,0.2375,0.34902,108.185
202,63,2,2,11,7,4,1,1,0,0.2374,0.53095,82.37
203,202,2,2,21,22,12,0,1,0,0.2374,0.33268,304.474
204,187,2,2,22,20,13,1,1,0,0.2373,0.37673,272.745
205,236,6,1,15,24,26,0,1,0,0.2372,0.32088,299.608
206,187,2,2,36,17,11,0,1,0,0.2372,0.28942,268.018
207,56,1,1,13,6,3,0,1,0,0.2371,0.36627,78.166
208,239,2,2,22,21,18,1,1,0,0.2371,0.31239,319.199
209,59,1,1,8,4,3,0,1,0,0.237,0.28593,68.572
210,55,0,0,10,6,3,0,1,0,0.2369,0.3989,62.642
211,224,0,0,20,21,19,0,1,0,0.2369,0.29257,284.754
212,274,3,3,28,27,16,1,1,0,0.2368,0.3276,422.311
213,308,5,5,43,31,15,0,0,1,0.2367,0.27088,550.712
214,236,2,2,20,16,11,0,1,0,0.2367,0.24943,305.038
215,128,2,2,28,13,14,0,1,0,0.2366,0.38682,202.18
216,84,1,1,17,8,3,1,1,0,0.2366,0.36519,130.894
217,126,1,1,20,13,13,1,1,0,0.2365,0.3987,186.77
218,236,5,0,19,22,15,0,1,0,0.2364,0.3439,337.058
219,171,1,1,24,18,13,0,1,0,0.2364,0.34813,246.89
220,222,0,0,24,20,18,0,1,0,0.2363,0.31699,312.925
221,282,3,3,37,26,14,0,1,0,0.2362,0.26805,337.788
222,121,3,3,27,12,9,0,1,0,0.2362,0.35387,181.491
223,333,1,1,23,26,20,0,0,1,0.2361,0.26803,482.965
224,80,1,1,24,9,5,0,1,0,0.2361,0.36923,130.379
225,43,1,1,8,5,2,0,1,0,0.236,0.41573,57.065
226,171,1,1,31,17,7,1,1,0,0.2359,0.28877,231.698
227,100,2,2,28,11,8,1,1,0,0.2359,0.39581,181.126
228,190,1,1,24,20,15,1,1,0,0.2358,0.38072,321.831
229,94,0,0,23,11,8,0,1,0,0.2358,0.27468,134.416
230,20,0,0,5,3,2,1,1,0,0.2357,1.11993,-4.6
231,67,0,0,20,8,5,0,1,0,0.2356,0.30827,83.732
232,33,1,1,7,5,2,0,1,0,0.2356,0.56246,45.442
233,105,1,1,16,10,7,0,1,0,0.2355,0.32203,138.929
234,159,1,1,22,17,10,0,1,0,0.2354,0.30413,243.177
235,148,1,1,15,9,7,0,1,0,0.2354,0.24188,220.625
236,88,1,1,13,10,6,0,1,0,0.2353,0.46137,127.517
237,31,0,0,9,5,0,0,1,0,0.2353,0.37765,38.168
238,122,1,1,13,9,10,0,1,0,0.2352,0.29579,183.129
239,119,1,1,15,13,10,1,1,0,0.2351,0.38243,155.527
240,108,1,1,14,9,3,1,1,0,0.2351,0.30145,134.223
241,125,1,1,16,11,8,0,1,0,0.235,0.31858,174.392
242,92,5,0,28,11,5,0,1,0,0.2349,0.38858,131.352
243,115,2,2,14,12,6,1,1,0,0.2349,0.49143,162.556
244,215,0,0,14,18,10,0,1,0,0.2348,0.31277,266.789
245,130,3,3,14,14,9,0,1,0,0.2348,0.34253,206.903
246,75,0,0,9,10,4,1,1,0,0.2347,0.49452,87.517
247,75,1,1,13,9,7,1,1,0,0.2346,0.57362,96.602
248,76,2,2,23,9,8,1,1,0,0.2346,0.42521,88.276
249,91,0,0,20,10,5,1,1,0,0.2345,0.33555,103.09
250,178,1,1,28,21,8,1,1,0,0.2344,0.3289,245.402
251,63,1,1,9,7,2,1,1,0,0.2344,0.39687,77.789
252,319,0,0,24,26,20,0,1,0,0.2343,0.26719,469.098
253,108,3,3,17,12,7,0,1,0,0.2343,0.41505,178.314
254,208,0,0,22,18,14,0,1,0,0.2342,0.30332,286.703
255,165,1,1,17,18,14,0,1,0,0.2341,0.3198,277.674
256,152,1,1,33,16,6,0,1,0,0.2341,0.31461,221.4
257,152,2,2,22,14,9,0,1,0,0.234,0.32335,226.583
258,255,2,2,23,17,12,1,1,0,0.2339,0.31719,337.356
259,210,6,1,17,19,15,1,1,0,0.2339,0.27712,315.015
260,73,1,1,11,8,4,0,1,0,0.2338,0.46969,80.4
261,50,1,1,8,6,4,1,1,0,0.2338,0.5329,68.196
262,28,1,1,11,4,1,1,1,0,0.2337,0.68475,30.406
263,31,1,1,4,4,1,0,1,0,0.2336,0.36989,39.924
264,186,2,2,15,14,19,0,1,0,0.2336,0.34698,273.202
265,246,1,1,18,23,20,1,1,0,0.2335,0.29834,340.412
266,125,1,1,15,13,12,0,1,0,0.2334,0.3055,135.147
267,117,1,1,25,13,12,1,1,0,0.2334,0.45029,162.773
268,28,0,0,9,4,3,1,1,0,0.2333,0.63649,18.519
269,76,1,1,14,7,5,1,1,0,0.2333,0.35234,113.4
270,64,0,0,11,6,6,0,1,0,0.2332,0.29412,85.294
271,166,1,1,30,15,13,0,1,0,0.2331,0.31239,206.642
272,57,0,0,14,7,3,0,1,0,0.2331,0.34742,93.706
273,158,2,2,11,15,12,0,1,0,0.233,0.29605,228.765
274,172,1,1,12,19,19,1,1,0,0.2329,0.35527,244.364
275,269,1,1,37,22,18,1,1,0,0.2329,0.30522,302.651
276,53,0,0,12,7,2,1,1,0,0.2328,0.3915,51.55
277,105,2,2,16,12,5,1,1,0,0.2328,0.39169,145.295
278,46,0,0,11,7,2,0,1,0,0.2327,0.31636,50.353
279,101,0,0,24,11,5,0,1,0,0.2326,0.34357,146.399
280,121,6,1,13,12,8,1,1,0,0.2326,0.35715,172.437
281,22,0,0,5,3,1,1,1,0,0.2325,0.71196,9.007
282,172,2,2,28,17,16,0,1,0,0.2324,0.36795,232.128
283,69,0,0,14,7,7,1,1,0,0.2324,0.44765,91.268
284,119,1,1,17,12,7,1,1,0,0.2323,0.33678,174.006
285,257,1,1,21,24,29,1,1,0,0.2323,0.39884,286.787
286,203,1,1,16,20,15,1,1,0,0.2322,0.31755,217.367
287,110,2,2,23,10,8,0,1,0,0.2321,0.31204,125.431
288,152,2,2,20,16,25,1,1,0,0.2321,0.41563,209.595
289,43,1,1,11,5,5,1,1,0,0.232,0.49808,57.804
290,77,1,1,18,10,6,1,1,0,0.2319,0.45019,98.963
291,52,0,0,15,6,5,1,1,0,0.2319,0.4101,48.13
292,132,0,0,14,13,11,1,1,0,0.2318,0.31626,164.97
293,148,1,1,29,15,12,1,1,0,0.2318,0.3636,167.011
294,75,0,0,20,8,5,1,1,0,0.2317,0.37924,86.923
295,87,1,1,8,5,8,0,1,0,0.2316,0.2983,95.423
296,266,2,2,17,22,20,1,1,0,0.2316,0.28527,280.857
297,275,7,2,44,25,14,0,0,1,0.2315,0.24725,430.649
298,316,0,0,24,27,14,1,1,0,0.2314,0.27262,372.538
299,208,1,1,24,16,10,1,1,0,0.2314,0.3121,255.047
300,62,0,0,10,5,6,1,1,0,0.2313,0.44639,58.142
301,116,1,1,21,13,20,0,1,0,0.2313,0.32451,137.322
302,194,2,2,17,16,13,1,1,0,0.2312,0.29627,247.26
303,60,0,0,15,6,9,1,1,0,0.2311,0.4627,70.66
304,93,1,1,17,10,3,1,1,0,0.2311,0.34011,116.956
305,93,1,1,15,9,7,0,1,0,0.231,0.34128,149.765
306,227,2,2,28,20,10,1,1,0,0.2309,0.24872,269.251
307,124,1,1,12,13,12,1,1,0,0.2309,0.38565,191.182
308,329,5,5,66,32,11,0,0,1,0.2308,0.1873,644.529
309,63,1,1,17,7,12,0,1,0,0.2308,0.47127,76.526
310,218,0,0,29,21,20,1,1,0,0.2307,0.35648,296.936
311,220,6,1,30,21,19,1,1,0,0.2306,0.33719,248.91
312,134,1,1,31,15,8,1,1,0,0.2306,0.31608,180.201
313,107,0,0,17,10,8,1,1,0,0.2305,0.3243,168.976
314,167,2,2,18,13,11,0,1,0,0.2304,0.23852,177.216
315,218,3,3,28,22,17,1,1,0,0.2304,0.37615,294.902
316,90,2,2,19,9,9,1,1,0,0.2303,0.51677,99.951
317,110,0,0,16,12,8,1,1,0,0.2303,0.3836,144.998
318,138,2,2,20,13,12,0,1,0,0.2302,0.35253,180.408
319,90,2,2,22,11,4,1,1,0,0.2301,0.3594,126.033
320,106,0,0,17,11,10,0,1,0,0.2301,0.35409,146.771
321,162,2,2,31,14,10,0,1,0,0.23,0.2932,194.774
322,203,0,0,29,17,19,0,1,0,0.2299,0.31319,224.92
323,371,1,1,27,35,16,1,1,0,0.2299,0.24468,404.758
324,208,1,1,18,19,19,1,1,0,0.2298,0.33959,230.846
325,54,1,1,15,7,2,0,1,0,0.2298,0.34983,80.417
326,182,0,0,23,19,20,0,1,0,0.2297,0.33068,209.147
327,161,1,1,27,16,8,0,1,0,0.2296,0.31991,193.846
328,152,0,0,20,16,12,0,1,0,0.2296,0.31731,208.495
329,242,7,2,22,21,19,1,1,0,0.2295,0.33766,305.801
330,254,2,2,37,19,19,1,1,0,0.2294,0.30552,281.831
331,192,2,2,30,20,10,0,1,0,0.2294,0.35587,259.166
332,28,1,1,7,4,1,1,1,0,0.2293,0.62076,21.923
333,348,6,1,43,35,18,0,0,1,0.2293,0.25693,565.08
334,217,1,1,29,20,10,1,1,0,0.2292,0.34239,265.312
335,210,5,5,26,19,17,1,1,0,0.2291,0.34198,310.79
336,229,1,1,23,21,15,1,1,0,0.2291,0.34291,285.392
337,46,0,0,10,6,3,0,1,0,0.229,0.35782,53.912
338,55,2,2,15,7,6,1,1,0,0.2289,0.56264,65.458
339,225,4,4,35,18,12,1,1,0,0.2289,0.28516,256.133
340,41,1,1,13,6,1,0,1,0,0.2288,0.37602,47.852
341,82,0,0,25,10,6,1,1,0,0.2288,0.36277,88.24
342,124,2,2,17,14,8,1,1,0,0.2287,0.36615,146.951
343,52,1,1,9,6,2,0,1,0,0.2286,0.42721,72.336
344,196,1,1,26,17,10,1,1,0,0.2286,0.28343,239.37
345,208,1,1,27,16,9,1,1,0,0.2285,0.3173,291.094
346,77,1,1,21,8,7,0,1,0,0.2284,0.33927,103.073
347,338,5,0,13,24,8,0,0,1,0.2284,0.19765,381.696
348,172,1,1,20,14,9,0,1,0,0.2283,0.26992,240.152
349,149,6,1,19,15,10,1,1,0,0.2283,0.36125,195.302
350,246,8,3,26,26,14,1,1,0,0.2282,0.38064,295.824
351,166,1,1,17,18,9,0,1,0,0.2281,0.36386,211.764
352,13,0,0,4,2,5,1,1,0,0.2281,1.82903,-10.073
353,140,2,2,19,17,4,0,1,0,0.228,0.33865,200.454
354,234,7,2,18,24,12,1,1,0,0.2279,0.36422,326.754
355,267,1,1,25,28,28,1,1,0,0.2279,0.32158,301.753
356,221,1,1,18,26,19,1,1,0,0.2278,0.34072,265.25
357,179,0,0,27,20,16,0,1,0,0.2278,0.31511,241.873
358,90,0,0,11,10,6,1,1,0,0.2277,0.37612,78.372
359,115,1,1,18,12,9,1,1,0,0.2276,0.49406,135.493
360,139,2,2,33,17,15,1,1,0,0.2276,0.4307,160.052
361,257,1,1,25,29,8,1,1,0,0.2275,0.32414,277.197
362,112,0,0,23,14,8,1,1,0,0.2274,0.34854,107.232
363,58,1,1,10,7,2,1,1,0,0.2274,0.4107,59.298
364,323,3,3,14,36,19,1,1,0,0.2273,0.31924,373.978
365,177,0,0,15,19,15,0,1,0,0.2273,0.32119,178.061
366,272,2,2,23,31,15,1,1,0,0.2272,0.29987,265.12
367,156,2,2,17,16,12,0,1,0,0.2271,0.33545,206.483
368,72,2,2,13,8,7,1,1,0,0.2271,0.44984,96.355
369,165,1,1,33,21,1,0,1,0,0.227,0.28657,192.391
370,64,0,0,7,7,6,1,1,0,0.2269,0.44748,70.974
371,116,0,0,25,14,10,1,1,0,0.2269,0.37693,111.203
372,109,0,0,14,13,8,1,1,0,0.2268,0.3413,127.556
373,186,3,3,25,19,11,0,1,0,0.2268,0.32095,224.868
374,59,0,0,13,7,5,1,1,0,0.2267,0.42471,61.347
375,202,2,2,32,24,19,1,1,0,0.2266,0.40142,258.59
376,106,1,1,23,13,11,1,1,0,0.2266,0.47509,85.453
377,260,1,1,22,23,14,0,1,0,0.2265,0.32964,245.972
378,88,0,0,18,11,9,1,1,0,0.2264,0.36104,100.805
379,27,0,0,7,3,5,1,1,0,0.2264,0.65629,9.681
380,75,0,0,10,7,13,1,1,0,0.2263,0.42271,65.645
381,145,1,1,23,13,11,0,1,0,0.2263,0.35297,200.048
382,94,0,0,13,8,7,0,1,0,0.2262,0.36602,99.566
383,225,1,1,29,20,19,1,1,0,0.2261,0.3028,237.705
384,87,1,1,10,9,8,0,1,0,0.2261,0.34512,77.97
385,121,3,3,23,11,6,0,1,0,0.226,0.414,165.323
386,270,1,1,25,24,23,0,0,1,0.2259,0.2727,303.602
387,63,0,0,8,5,1,1,1,0,0.2259,0.32785,47.009
388,136,0,0,19,12,10,1,1,0,0.2258,0.32788,129.187
389,84,2,2,11,10,3,1,1,0,0.2258,0.41626,86.262
390,44,0,0,10,6,5,1,1,0,0.2257,0.52359,17.889
391,100,6,1,20,11,8,0,1,0,0.2256,0.37216,105.283
392,165,3,3,17,13,17,1,1,0,0.2256,0.35683,181.014
393,203,2,2,13,17,16,0,1,0,0.2255,0.2951,237.368
394,113,0,0,15,10,1,1,1,0,0.2254,0.38055,123.12
395,51,1,1,13,8,2,0,1,0,0.2254,0.36775,57.19
396,242,3,3,32,21,16,1,1,0,0.2253,0.3063,332.488
397,135,1,1,19,14,17,0,1,0,0.2253,0.40729,200.807
398,20,0,0,9,3,1,1,1,0,0.2252,0.70907,-19.007
399,35,0,0,14,5,3,1,1,0,0.2251,0.52037,14.194
400,264,0,0,27,22,22,1,1,0,0.2251,0.31392,268.079
401,69,1,1,13,6,3,0,1,0,0.225,0.32045,89.812
402,73,1,1,14,7,8,1,1,0,0.2249,0.37621,68.858
403,27,2,2,7,3,0,1,1,0,0.2249,0.75988,5.813
404,193,1,1,19,18,8,0,1,0,0.2248,0.26901,185.798
405,181,0,0,26,16,7,0,1,0,0.2248,0.32916,243.674
406,40,1,1,7,4,6,0,1,0,0.2247,0.39758,38.171
407,39,0,0,8,5,4,1,1,0,0.2246,0.59789,23.961
408,57,0,0,11,7,6,0,1,0,0.2246,0.36732,68.813
409,97,1,1,23,10,9,0,1,0,0.2245,0.29434,105.837
