episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-7.37,0.999,1,0,6
2,14,0,0,5,2,-7.66,0.9981,1,0,10
3,5,0,0,3,1,-5.65,0.9971,1,0,14
4,14,0,0,3,1,-7.0,0.9962,1,0,16
5,6,0,0,3,1,-6.16,0.9952,1,0,16
6,8,0,0,3,1,-6.22,0.9943,1,0,18
7,6,0,0,3,1,-5.2,0.9933,1,0,18
8,5,0,0,4,1,-4.87,0.9924,1,0,19
9,5,0,0,2,1,-5.45,0.9915,1,0,21
10,11,0,0,6,1,-6.53,0.9905,1,0,22
11,5,0,0,3,1,-5.17,0.9896,1,0,22
12,5,0,0,1,1,-5.75,0.9886,1,0,23
13,5,0,0,2,1,-5.15,0.9877,1,0,23
14,30,0,0,4,2,-9.76,0.9867,1,0,26
15,14,0,0,7,2,-4.8,0.9858,1,0,30
16,6,0,0,4,1,-5.4,0.9848,1,0,31
17,11,0,0,3,1,-8.21,0.9839,1,0,31
18,11,0,0,3,1,-8.71,0.9829,1,0,31
19,15,0,0,4,1,-6.97,0.9819,1,0,31
20,13,0,0,4,1,-8.47,0.981,1,0,31
21,7,0,0,4,1,-5.41,0.98,1,0,31
22,8,0,0,2,1,-6.2,0.9791,1,0,33
23,6,0,0,3,1,-6.16,0.9781,1,0,33
24,7,0,0,3,1,-6.67,0.9772,1,0,33
25,13,0,0,2,1,-10.03,0.9762,1,0,33
26,7,0,0,2,1,-5.71,0.9753,1,0,33
27,6,0,0,4,1,-5.08,0.9744,1,0,33
28,5,0,0,4,1,-5.05,0.9734,1,0,33
29,21,0,0,6,2,-9.47,0.9725,1,0,33
30,7,0,0,3,1,-5.69,0.9715,1,0,33
31,10,0,0,1,1,-7.8,0.9706,1,0,36
32,7,0,0,2,1,-5.03,0.9696,1,0,36
33,6,0,0,3,1,-5.18,0.9687,1,0,36
34,21,0,0,4,1,-10.05,0.9677,1,0,36
35,7,0,0,3,1,-5.71,0.9667,1,0,36
36,8,0,0,2,1,-5.92,0.9658,1,0,36
37,8,0,0,3,1,-5.72,0.9648,1,0,36
38,20,0,0,1,1,-9.64,0.9639,1,0,36
39,5,0,0,4,1,-4.87,0.9629,1,0,36
40,22,0,0,2,1,-10.64,0.962,1,0,36
41,13,0,0,3,1,-6.95,0.961,1,0,36
42,23,0,0,3,1,-10.89,0.9601,1,0,36
43,7,0,0,1,1,-6.79,0.9591,1,0,36
44,8,0,0,1,1,-7.28,0.9582,1,0,36
45,18,0,0,1,1,-11.38,0.9573,1,0,36
46,7,0,0,2,1,-6.47,0.9563,1,0,36
47,10,0,0,6,1,-4.7,0.9554,1,0,36
48,9,0,0,3,1,-6.41,0.9544,1,0,36
49,7,0,0,3,1,-6.19,0.9535,1,0,36
50,13,0,0,3,1,-7.33,0.9525,1,0,36
51,8,0,0,1,1,-6.32,0.9516,1,0,36
52,13,0,0,2,1,-7.31,0.9506,1,0,36
53,5,0,0,3,1,-4.69,0.9496,1,0,36
54,12,0,0,3,1,-7.74,0.9487,1,0,36
55,5,0,0,2,1,-6.45,0.9477,1,0,36
56,9,0,0,3,1,-5.91,0.9468,1,0,36
57,8,0,0,2,1,-7.48,0.9458,1,0,36
58,10,0,0,3,1,-5.98,0.9449,1,0,36
59,6,0,0,3,1,-5.86,0.9439,1,0,36
60,8,0,0,2,1,-6.98,0.943,1,0,36
61,6,0,0,2,1,-4.66,0.9421,1,0,36
62,6,0,0,3,1,-5.68,0.9411,1,0,36
63,11,0,0,1,1,-5.39,0.9402,1,0,38
64,5,0,0,3,1,-5.65,0.9392,1,0,38
65,7,0,0,3,1,-5.91,0.9383,1,0,38
66,6,0,0,4,1,-4.9,0.9373,1,0,38
67,8,0,0,2,1,-5.98,0.9364,1,0,38
68,5,0,0,4,1,-5.35,0.9354,1,0,38
69,30,1,1,5,3,-8.08,0.9345,1,0,41
70,8,0,0,1,1,-7.28,0.9335,1,0,41
71,14,0,0,6,1,-6.38,0.9325,1,0,41
72,6,0,0,3,1,-5.68,0.9316,1,0,41
73,5,0,0,2,1,-5.47,0.9306,1,0,41
74,7,0,0,2,1,-6.49,0.9297,1,0,41
75,20,0,0,3,2,-9.3,0.9287,1,0,42
76,5,0,0,4,1,-4.39,0.9278,1,0,42
77,6,0,0,3,1,-6.16,0.9268,1,0,42
78,7,0,0,4,1,-5.59,0.9259,1,0,42
79,5,0,0,4,1,-5.35,0.925,1,0,42
80,5,0,0,3,1,-4.87,0.924,1,0,42
81,9,0,0,2,1,-7.49,0.9231,1,0,42
82,13,0,0,3,1,-7.31,0.9221,1,0,42
83,5,0,0,2,1,-4.69,0.9212,1,0,42
84,5,0,0,4,1,-4.87,0.9202,1,0,42
85,7,0,0,2,1,-6.97,0.9193,1,0,42
86,16,0,0,4,1,-9.0,0.9183,1,0,42
87,27,0,0,5,3,-9.33,0.9173,1,0,44
88,6,0,0,4,1,-4.6,0.9164,1,0,44
89,23,0,0,2,1,-11.21,0.9154,1,0,44
90,5,0,0,3,1,-5.65,0.9145,1,0,44
91,7,0,0,3,1,-5.69,0.9135,1,0,44
92,9,0,0,4,1,-5.43,0.9126,1,0,46
93,8,0,0,4,1,-5.4,0.9116,1,0,46
94,9,0,0,2,1,-6.55,0.9107,1,0,46
95,6,0,0,3,1,-4.9,0.9098,1,0,46
96,6,0,0,2,1,-5.68,0.9088,1,0,46
97,6,0,0,4,1,-5.38,0.9079,1,0,46
98,10,0,0,4,1,-4.98,0.9069,1,0,46
99,6,0,0,3,1,-5.22,0.906,1,0,46
100,11,0,0,4,1,-7.41,0.905,1,0,46
101,21,0,0,2,1,-8.23,0.9041,1,0,46
102,19,0,0,5,2,-8.95,0.9031,1,0,46
103,9,0,0,3,1,-5.93,0.9022,1,0,46
104,21,0,0,5,1,-7.81,0.9012,1,0,48
105,7,0,0,3,1,-6.19,0.9002,1,0,48
106,10,0,0,3,1,-5.74,0.8993,1,0,48
107,13,0,0,3,1,-7.79,0.8983,1,0,48
108,32,1,1,7,2,-7.74,0.8974,1,0,50
109,7,0,0,3,1,-4.95,0.8964,1,0,50
110,5,0,0,2,1,-5.47,0.8955,1,0,50
111,6,0,0,2,1,-5.48,0.8945,1,0,50
112,11,0,0,1,1,-6.85,0.8936,1,0,50
113,7,0,0,3,1,-6.19,0.8926,1,0,50
114,34,0,0,4,1,-11.22,0.8917,1,0,50
