episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
117,5,0,0,2,1,-4.45,0.9444,1,0,0.4143
118,13,0,0,2,1,-4.595,0.9439,1,0,0.4173
119,15,0,0,6,2,-3.25,0.9435,1,0,0.4204
120,8,0,0,2,1,-4.48,0.943,1,0,0.4211
121,12,0,0,3,1,-4.37,0.9425,1,0,0.4208
122,5,0,0,4,1,-3.85,0.9421,1,0,0.4219
123,14,0,0,2,1,-4.76,0.9416,1,0,0.4262
124,7,0,0,2,1,-4.555,0.9411,1,0,0.4317
125,7,0,0,3,1,-4.24,0.9406,1,0,0.4372
126,5,0,0,2,1,-4.45,0.9402,1,0,0.4387
127,11,0,0,4,1,-4.01,0.9397,1,0,0.4383
128,5,0,0,2,1,-4.45,0.9392,1,0,0.4399
129,18,0,0,2,1,-4.88,0.9387,1,0,0.4437
130,6,0,0,2,1,-4.48,0.9383,1,0,0.4497
131,5,0,0,4,1,-3.85,0.9378,1,0,0.4509
132,10,0,0,4,1,-4.15,0.9373,1,0,0.4517
133,9,0,0,2,1,-4.54,0.9368,1,0,0.4522
134,20,0,0,6,1,-3.55,0.9364,1,0,0.4513
135,9,0,0,4,1,-3.99,0.9359,1,0,0.4513
136,7,0,0,0,1,-5.17,0.9354,1,0,0.4528
137,6,0,0,1,1,-4.86,0.9349,1,0,0.4547
138,13,0,0,3,2,-4.35,0.9345,1,0,0.4565
139,6,0,0,3,1,-4.075,0.934,1,0,0.4611
140,5,0,0,3,1,-4.15,0.9335,1,0,0.4623
141,13,0,0,4,1,-4.03,0.933,1,0,0.4631
142,5,0,0,3,1,-4.15,0.9325,1,0,0.4643
143,6,0,0,1,1,-4.86,0.9321,1,0,0.4656
144,19,0,0,2,2,-4.66,0.9316,1,0,0.4665
145,5,0,0,3,1,-4.25,0.9311,1,0,0.4678
146,8,0,0,3,1,-4.08,0.9306,1,0,0.4744
147,7,0,0,3,1,-4.24,0.9302,1,0,0.4798
148,11,0,0,2,1,-4.675,0.9297,1,0,0.4838
149,14,0,0,1,1,-5.055,0.9292,1,0,0.4873
150,25,0,0,4,2,-4.35,0.9287,1,0,0.488
151,9,0,0,3,1,-4.19,0.9283,1,0,0.4883
152,9,0,0,3,1,-3.94,0.9278,1,0,0.4881
153,5,0,0,4,1,-3.65,0.9273,1,0,0.4889
154,9,0,0,4,1,-3.89,0.9268,1,0,0.4891
155,5,0,0,2,1,-4.35,0.9264,1,0,0.4903
156,10,0,0,2,1,-4.52,0.9259,1,0,0.4948
157,9,0,0,4,1,-3.89,0.9254,1,0,0.4948
158,5,0,0,3,1,-4.05,0.925,1,0,0.4958
159,5,0,0,2,1,-4.45,0.9245,1,0,0.4971
160,5,0,0,2,1,-4.45,0.924,1,0,0.4983
161,9,0,0,6,1,-3.19,0.9235,1,0,0.4989
162,16,0,0,4,1,-4.41,0.9231,1,0,0.498
163,12,0,0,2,1,-4.82,0.9226,1,0,0.4983
164,6,0,0,1,1,-4.86,0.9221,1,0,0.4996
165,13,0,0,3,1,-4.53,0.9216,1,0,0.4997
166,5,0,0,4,1,-3.85,0.9212,1,0,0.5005
167,16,0,0,8,2,-2.53,0.9207,1,0,0.5023
168,6,0,0,3,1,-4.26,0.9202,1,0,0.5035
169,10,0,0,2,1,-4.535,0.9197,1,0,0.5076
170,5,0,0,4,1,-3.85,0.9193,1,0,0.5084
171,5,0,0,3,1,-4.25,0.9188,1,0,0.5095
172,6,0,0,2,1,-4.41,0.9183,1,0,0.5105
173,17,0,0,4,2,-4.14,0.9178,1,0,0.5121
174,7,0,0,4,1,-3.77,0.9173,1,0,0.5122
175,5,0,0,4,1,-3.75,0.9169,1,0,0.513
176,8,0,0,2,1,-4.48,0.9164,1,0,0.5164
177,23,0,0,7,2,-2.98,0.9159,1,0,0.5165
178,6,0,0,1,1,-4.81,0.9154,1,0,0.5178
179,15,0,0,4,1,-4.1,0.915,1,0,0.5177
180,10,0,0,4,1,-3.75,0.9145,1,0,0.517
181,8,0,0,2,1,-4.5,0.914,1,0,0.5222
182,8,0,0,3,1,-4.08,0.9135,1,0,0.5229
183,7,0,0,5,1,-3.27,0.9131,1,0,0.5232
184,5,0,0,1,1,-4.85,0.9126,1,0,0.5245
185,5,0,0,3,1,-4.05,0.9121,1,0,0.5253
186,8,0,0,2,1,-4.58,0.9116,1,0,0.5261
187,11,0,0,4,1,-4.11,0.9112,1,0,0.5256
188,12,0,0,2,1,-4.62,0.9107,1,0,0.5254
189,5,0,0,4,1,-3.85,0.9102,1,0,0.5261
190,18,1,1,2,2,-3.7,0.9098,1,0,0.5338
191,11,0,0,2,1,-4.66,0.9093,1,0,0.5394
192,7,0,0,2,1,-4.32,0.9088,1,0,0.5454
193,24,0,0,3,2,-4.81,0.9083,1,0,0.5491
194,6,0,0,3,1,-4.26,0.9079,1,0,0.5502
195,7,0,0,4,1,-3.77,0.9074,1,0,0.5508
196,5,0,0,3,1,-4.15,0.9069,1,0,0.5516
197,10,0,0,2,1,-4.6,0.9064,1,0,0.5574
198,18,0,0,4,2,-4.33,0.906,1,0,0.5606
199,10,0,0,2,1,-4.55,0.9055,1,0,0.561
200,5,0,0,3,1,-4.15,0.905,1,0,0.5617
201,6,0,0,3,1,-4.21,0.9045,1,0,0.5624
202,5,0,0,3,1,-3.95,0.9041,1,0,0.5632
203,8,0,0,2,1,-4.53,0.9036,1,0,0.5636
204,14,0,0,2,1,-4.64,0.9031,1,0,0.5685
205,14,0,0,4,2,-3.96,0.9026,1,0,0.5705
206,5,0,0,3,1,-4.05,0.9022,1,0,0.5712
207,8,0,0,4,1,-3.83,0.9017,1,0,0.5713
208,14,0,0,4,2,-4.095,0.9012,1,0,0.5767
209,10,0,0,3,1,-4.02,0.9007,1,0,0.5807
210,16,0,0,5,2,-3.93,0.9002,1,0,0.5822
211,10,0,0,1,1,-4.85,0.8998,1,0,0.5825
212,9,0,0,1,1,-4.975,0.8993,1,0,0.5864
213,7,0,0,3,1,-4.12,0.8988,1,0,0.5871
214,29,1,1,12,4,-0.525,0.8983,1,0,0.5941
215,6,0,0,2,1,-4.61,0.8979,1,0,0.595
216,7,0,0,2,1,-4.47,0.8974,1,0,0.5954
217,20,1,1,2,2,-3.8,0.8969,1,0,0.5974
218,9,0,0,1,1,-5.04,0.8964,1,0,0.5979
219,8,0,0,2,1,-4.515,0.896,1,0,0.6014
220,6,0,0,2,1,-4.66,0.8955,1,0,0.6025
221,5,0,0,3,1,-3.95,0.895,1,0,0.6029
222,15,0,0,3,1,-4.25,0.8945,1,0,0.602
223,5,0,0,3,1,-4.15,0.8941,1,0,0.6026
224,7,0,0,1,1,-4.72,0.8936,1,0,0.6035
225,7,0,0,3,1,-4.24,0.8931,1,0,0.6078
226,5,0,0,3,1,-4.05,0.8926,1,0,0.6085
227,15,0,0,4,1,-4.35,0.8922,1,0,0.6081
228,12,0,0,1,1,-5.12,0.8917,1,0,0.6084
229,7,0,0,2,1,-4.435,0.8912,1,0,0.6172
230,6,0,0,3,1,-3.975,0.8908,1,0,0.6207
231,7,0,0,2,1,-4.62,0.8903,1,0,0.6214
232,5,0,0,3,1,-4.15,0.8898,1,0,0.6221
233,12,0,0,4,1,-3.97,0.8893,1,0,0.6216
234,9,0,0,1,1,-4.94,0.8889,1,0,0.6219
235,5,0,0,3,1,-4.15,0.8884,1,0,0.6225
236,12,0,0,4,1,-3.87,0.8879,1,0,0.6217
237,5,0,0,3,1,-3.95,0.8874,1,0,0.6221
238,5,0,0,4,1,-3.75,0.887,1,0,0.6227
239,8,0,0,3,1,-4.115,0.8865,1,0,0.6262
240,9,0,0,3,1,-4.24,0.886,1,0,0.6269
241,29,1,1,8,3,-1.945,0.8855,1,0,0.628
242,14,0,0,2,1,-4.675,0.8851,1,0,0.6303
243,7,0,0,3,1,-4.22,0.8846,1,0,0.6309
244,11,0,0,2,1,-4.68,0.8841,1,0,0.6352
245,7,0,0,3,1,-3.935,0.8836,1,0,0.6441
246,9,0,0,4,1,-3.89,0.8831,1,0,0.6445
247,8,0,0,3,1,-4.28,0.8827,1,0,0.6504
248,6,0,0,4,1,-3.91,0.8822,1,0,0.6508
249,7,0,0,3,1,-4.22,0.8817,1,0,0.6512
250,5,0,0,2,1,-4.35,0.8812,1,0,0.6518
251,5,0,0,2,1,-4.55,0.8808,1,0,0.6525
252,24,0,0,3,1,-4.64,0.8803,1,0,0.6506
253,6,0,0,3,1,-4.11,0.8798,1,0,0.6513
254,16,0,0,7,2,-3.18,0.8793,1,0,0.6511
255,10,0,0,3,1,-4.2,0.8789,1,0,0.6563
256,43,1,1,10,3,-1.865,0.8784,1,0,0.6596
257,8,0,0,3,1,-4.08,0.8779,1,0,0.6654
258,12,0,0,2,1,-4.72,0.8775,1,0,0.6654
259,16,0,0,4,1,-4.16,0.877,1,0,0.6649
260,21,0,0,8,3,-2.715,0.8765,1,0,0.6663
261,8,0,0,3,1,-4.03,0.876,1,0,0.6663
262,6,0,0,3,1,-4.06,0.8756,1,0,0.6667
263,23,0,0,8,2,-2.7,0.8751,1,0,0.6672
264,6,0,0,1,1,-4.795,0.8746,1,0,0.6715
265,7,0,0,4,1,-3.87,0.8741,1,0,0.6719
266,21,0,0,6,2,-3.215,0.8737,1,0,0.6743
267,6,0,0,1,1,-4.71,0.8732,1,0,0.6749
268,7,0,0,3,1,-4.17,0.8727,1,0,0.6752
269,7,0,0,3,1,-4.07,0.8722,1,0,0.6753
270,6,0,0,2,1,-4.395,0.8718,1,0,0.6781
271,7,0,0,1,1,-4.72,0.8713,1,0,0.6777
272,5,0,0,2,1,-4.55,0.8708,1,0,0.6784
273,5,0,0,2,1,-4.55,0.8703,1,0,0.6792
274,9,0,0,1,1,-4.94,0.8699,1,0,0.6793
275,20,0,0,6,2,-3.47,0.8694,1,0,0.6811
276,35,1,1,6,3,-2.67,0.8689,1,0,0.6842
277,7,0,0,3,1,-4.17,0.8684,1,0,0.6844
278,7,0,0,4,1,-3.77,0.8679,1,0,0.6846
279,15,0,0,5,2,-3.62,0.8675,1,0,0.6866
280,6,0,0,2,1,-4.61,0.867,1,0,0.6873
281,7,0,0,3,1,-4.02,0.8665,1,0,0.693
282,7,0,0,2,1,-4.54,0.866,1,0,0.6971
283,5,0,0,3,1,-4.15,0.8656,1,0,0.6977
284,8,0,0,4,1,-3.8,0.8651,1,0,0.6997
285,7,0,0,3,1,-4.14,0.8646,1,0,0.7041
286,9,0,0,2,1,-4.64,0.8641,1,0,0.7045
287,5,0,0,2,1,-4.45,0.8637,1,0,0.7051
288,5,0,0,4,1,-3.85,0.8632,1,0,0.7054
289,5,0,0,4,1,-3.85,0.8627,1,0,0.7058
290,5,0,0,2,1,-4.25,0.8622,1,0,0.7062
291,8,0,0,3,1,-4.3,0.8618,1,0,0.7105
292,9,0,0,3,1,-4.24,0.8613,1,0,0.7106
293,7,0,0,2,1,-4.54,0.8608,1,0,0.7148
294,7,0,0,1,1,-4.77,0.8603,1,0,0.7142
295,9,0,0,3,1,-4.175,0.8599,1,0,0.7174
296,23,0,0,5,2,-3.88,0.8594,1,0,0.7179
297,19,0,0,8,2,-2.41,0.8589,1,0,0.7187
298,17,0,0,2,1,-4.74,0.8585,1,0,0.7222
299,6,0,0,3,1,-4.16,0.858,1,0,0.7227
300,8,0,0,2,1,-4.48,0.8575,1,0,0.7228
301,16,0,0,5,2,-3.71,0.857,1,0,0.7256
302,6,0,0,3,1,-4.21,0.8566,1,0,0.7259
303,7,0,0,4,1,-3.97,0.8561,1,0,0.7261
304,8,0,0,3,1,-4.23,0.8556,1,0,0.7262
305,5,0,0,3,1,-3.95,0.8551,1,0,0.7266
306,8,0,0,3,1,-4.13,0.8547,1,0,0.7266
307,8,0,0,1,1,-4.88,0.8542,1,0,0.727
308,7,0,0,3,1,-4.17,0.8537,1,0,0.7264
309,5,0,0,4,1,-3.75,0.8532,1,0,0.7267
310,10,0,0,3,1,-4.1,0.8528,1,0,0.7265
311,9,0,0,3,1,-4.36,0.8523,1,0,0.7307
312,6,0,0,2,1,-4.36,0.8518,1,0,0.7312
313,5,0,0,4,1,-3.75,0.8513,1,0,0.7315
314,14,0,0,7,2,-3.04,0.8508,1,0,0.7351
315,9,0,0,3,1,-4.275,0.8504,1,0,0.7384
316,7,0,0,3,1,-4.17,0.8499,1,0,0.7388
317,5,0,0,3,1,-4.25,0.8494,1,0,0.7393
318,11,0,0,3,1,-3.975,0.8489,1,0,0.7474
319,5,0,0,3,1,-4.25,0.8485,1,0,0.7478
320,12,0,0,4,1,-3.87,0.848,1,0,0.7474
321,12,0,0,3,1,-3.935,0.8475,1,0,0.7552
322,5,0,0,4,1,-3.75,0.847,1,0,0.7555
323,9,0,0,1,1,-5.04,0.8466,1,0,0.7556
324,8,0,0,2,1,-4.58,0.8461,1,0,0.7607
325,6,0,0,2,1,-4.375,0.8456,1,0,0.7637
326,22,2,2,4,2,-1.94,0.8452,1,0,0.7633
327,7,0,0,4,1,-4.07,0.8447,1,0,0.7637
328,20,0,0,3,2,-4.585,0.8442,1,0,0.765
329,18,0,0,4,1,-3.83,0.8437,1,0,0.7647
330,19,0,0,2,1,-4.76,0.8433,1,0,0.7676
331,7,0,0,3,1,-3.955,0.8428,1,0,0.7708
332,16,0,0,5,2,-3.76,0.8423,1,0,0.7743
333,13,1,1,3,2,-3.15,0.8418,1,0,0.7758
334,28,0,0,4,3,-4.43,0.8414,1,0,0.7758
335,9,0,0,0,1,-5.14,0.8409,1,0,0.776
336,29,0,0,2,1,-5.14,0.8404,1,0,0.7746
337,5,0,0,3,1,-4.15,0.8399,1,0,0.7749
338,7,0,0,4,1,-3.77,0.8395,1,0,0.775
339,5,0,0,2,1,-4.35,0.839,1,0,0.7745
340,7,0,0,4,1,-3.97,0.8385,1,0,0.7748
341,10,0,0,3,1,-4.235,0.838,1,0,0.7775
342,10,0,0,3,1,-4.15,0.8376,1,0,0.7775
343,7,0,0,2,1,-4.52,0.8371,1,0,0.7779
344,9,0,0,2,1,-4.475,0.8366,1,0,0.781
345,10,0,0,3,1,-4.3,0.8361,1,0,0.7867
346,8,0,0,2,1,-4.515,0.8357,1,0,0.7902
347,7,0,0,4,1,-3.97,0.8352,1,0,0.7903
348,25,0,0,4,3,-4.335,0.8347,1,0,0.7937
349,15,0,0,5,2,-3.655,0.8342,1,0,0.7974
350,5,0,0,4,1,-3.85,0.8337,1,0,0.7977
351,5,0,0,3,1,-4.25,0.8333,1,0,0.7981
352,7,0,0,3,1,-4.12,0.8328,1,0,0.8036
353,8,0,0,2,1,-4.58,0.8323,1,0,0.8084
354,7,0,0,2,1,-4.42,0.8318,1,0,0.8085
355,29,2,2,16,4,2.27,0.8314,1,0,0.8121
356,10,0,0,4,1,-4.05,0.8309,1,0,0.8121
357,17,0,0,3,1,-4.32,0.8304,1,0,0.8103
358,21,0,1,5,3,-2.83,0.8299,1,0,0.8148
359,11,0,0,3,1,-4.375,0.8295,1,0,0.8174
360,14,0,0,5,2,-3.74,0.829,1,0,0.8207
361,6,0,0,3,1,-4.18,0.8285,1,0,0.8246
362,15,0,0,7,2,-2.9,0.828,1,0,0.828
363,17,0,0,6,2,-3.27,0.8276,1,0,0.8312
364,26,0,0,3,1,-4.66,0.8271,1,0,0.8285
365,16,0,0,4,1,-3.81,0.8266,1,0,0.827
366,16,1,1,5,2,-2.795,0.8262,1,0,0.8275
367,11,0,0,4,1,-3.76,0.8257,1,0,0.8279
368,10,0,0,5,1,-3.65,0.8252,1,0,0.8281
369,10,0,0,4,1,-3.85,0.8247,1,0,0.8281
370,16,0,0,3,1,-4.28,0.8243,1,0,0.8312
371,6,0,0,3,1,-3.995,0.8238,1,0,0.8344
372,6,0,0,3,1,-4.18,0.8233,1,0,0.8381
373,5,0,0,3,1,-4.15,0.8228,1,0,0.8385
374,23,0,0,7,3,-3.265,0.8224,1,0,0.8418
375,5,0,0,4,1,-3.75,0.8219,1,0,0.842
376,5,0,0,4,1,-3.85,0.8214,1,0,0.8419
377,6,0,0,2,1,-4.375,0.8209,1,0,0.8444
378,25,1,1,7,3,-2.335,0.8205,1,0,0.8542
379,6,0,0,2,1,-4.38,0.82,1,0,0.8585
380,6,0,0,3,1,-3.995,0.8195,1,0,0.8615
381,14,1,1,3,2,-3.19,0.819,1,0,0.8649
382,7,0,0,2,1,-4.44,0.8185,1,0,0.8687
383,8,0,0,4,1,-3.73,0.8181,1,0,0.8686
384,18,0,0,4,2,-3.9,0.8176,1,0,0.8699
385,7,0,0,3,1,-4.04,0.8171,1,0,0.8735
386,8,0,0,2,1,-4.58,0.8166,1,0,0.8738
387,14,0,0,5,1,-3.44,0.8162,1,0,0.876
388,11,0,0,4,1,-3.91,0.8157,1,0,0.8751
389,7,0,0,3,1,-4.255,0.8152,1,0,0.8778
390,11,0,0,4,1,-3.91,0.8147,1,0,0.8781
391,9,0,0,3,1,-4.19,0.8143,1,0,0.8779
392,6,0,0,3,1,-4.16,0.8138,1,0,0.8784
393,18,0,0,3,2,-4.53,0.8133,1,0,0.8808
394,7,0,0,3,1,-4.14,0.8128,1,0,0.8842
395,8,0,0,1,1,-4.78,0.8124,1,0,0.8844
396,38,2,2,4,2,-2.5,0.8119,1,0,0.8843
397,10,0,0,4,1,-3.7,0.8114,1,0,0.8836
398,6,0,0,2,1,-4.61,0.811,1,0,0.8838
399,18,0,0,3,1,-4.495,0.8105,1,0,0.8907
400,5,0,0,3,1,-4.05,0.81,1,0,0.8908
401,8,0,0,1,1,-4.98,0.8095,1,0,0.8913
402,12,0,0,2,1,-4.755,0.8091,1,0,0.8944
403,7,0,0,2,1,-4.435,0.8086,1,0,0.8966
404,25,0,0,5,3,-3.885,0.8081,1,0,0.9023
405,9,0,0,2,1,-4.46,0.8076,1,0,0.9061
406,5,0,0,2,1,-4.45,0.8072,1,0,0.9063
407,15,0,0,2,1,-4.835,0.8067,1,0,0.909
408,14,0,0,5,1,-4.09,0.8062,1,0,0.9093
409,12,0,0,3,1,-4.37,0.8057,1,0,0.909
410,7,0,0,1,1,-4.82,0.8053,1,0,0.9131
411,5,0,0,3,1,-4.1,0.8048,1,0,0.9133
412,8,0,0,2,1,-4.63,0.8043,1,0,0.9132
413,7,0,0,1,1,-4.77,0.8038,1,0,0.9136
414,7,0,0,4,1,-3.57,0.8034,1,0,0.9135
415,5,0,0,2,1,-4.45,0.8029,1,0,0.9137
416,7,0,0,3,1,-4.12,0.8024,1,0,0.9142
417,5,0,0,3,1,-4.0,0.8019,1,0,0.9134
418,16,0,0,2,1,-4.81,0.8014,1,0,0.9118
419,13,0,0,3,2,-4.25,0.801,1,0,0.9114
420,5,0,0,3,1,-4.1,0.8005,1,0,0.9116
421,5,0,0,3,1,-4.25,0.8,1,0,0.9119
422,5,0,0,3,1,-4.25,0.7995,1,0,0.9123
423,25,1,1,4,2,-3.455,0.7991,1,0,0.9145
424,13,0,0,4,2,-3.95,0.7986,1,0,0.9159
425,48,0,0,7,4,-3.995,0.7981,1,0,0.9205
426,19,0,0,3,2,-4.295,0.7976,1,0,0.9255
427,7,0,0,1,1,-4.92,0.7972,1,0,0.9259
428,11,0,0,3,1,-4.31,0.7967,1,0,0.9256
429,7,0,0,2,1,-4.34,0.7962,1,0,0.9287
430,7,0,0,3,1,-4.17,0.7957,1,0,0.9287
431,10,0,0,2,1,-4.6,0.7953,1,0,0.9285
432,8,0,0,4,1,-3.73,0.7948,1,0,0.9288
433,12,0,0,2,1,-4.44,0.7943,1,0,0.9295
434,7,0,0,2,1,-4.42,0.7938,1,0,0.9343
435,8,0,0,5,1,-3.73,0.7934,1,0,0.9346
436,8,0,0,3,1,-4.295,0.7929,1,0,0.9368
437,24,1,1,5,2,-3.11,0.7924,1,0,0.94
438,7,0,0,1,1,-4.92,0.792,1,0,0.9403
439,7,0,0,3,1,-4.04,0.7915,1,0,0.944
440,5,0,0,2,1,-4.45,0.791,1,0,0.9432
441,7,0,0,2,1,-4.42,0.7905,1,0,0.9429
442,15,0,0,3,1,-4.45,0.7901,1,0,0.9428
443,16,0,0,3,2,-4.09,0.7896,1,0,0.9494
444,5,0,0,1,1,-4.65,0.7891,1,0,0.9487
445,28,0,0,5,2,-3.915,0.7886,1,0,0.9564
446,14,0,0,2,1,-4.54,0.7882,1,0,0.9563
447,8,0,0,3,1,-4.13,0.7877,1,0,0.9561
448,5,0,0,3,1,-4.05,0.7872,1,0,0.9563
449,5,0,0,4,1,-3.75,0.7867,1,0,0.9564
450,10,0,0,4,1,-4.05,0.7863,1,0,0.9561
451,7,0,0,3,1,-4.17,0.7858,1,0,0.9559
