episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,7,0,0,1,1,-6.32,0.9995,1,0,6
2,7,0,0,3,1,-6.12,0.999,1,0,12
3,5,0,0,3,1,-5.55,0.9986,1,0,15
4,9,0,0,1,1,-7.69,0.9981,1,0,21
5,7,0,0,3,1,-6.12,0.9976,1,0,27
6,35,1,1,8,3,-10.0,0.9971,1,0,36
7,6,0,0,3,1,-5.16,0.9967,1,0,38
8,6,0,0,3,1,-5.56,0.9962,1,0,40
9,22,0,0,3,1,-10.67,0.9957,1,0,40
10,6,0,0,2,1,-6.01,0.9952,1,0,43
11,11,0,0,4,1,-6.31,0.9948,1,0,44
12,20,0,0,2,1,-9.9,0.9943,1,0,49
13,24,0,0,2,2,-10.64,0.9938,1,0,55
14,8,0,0,2,1,-5.88,0.9933,1,0,58
15,5,0,0,4,1,-5.35,0.9929,1,0,59
16,16,0,0,3,1,-7.71,0.9924,1,0,63
17,20,0,0,6,2,-7.75,0.9919,1,0,67
18,7,0,0,1,1,-6.67,0.9915,1,0,68
19,7,0,0,2,1,-6.87,0.991,1,0,68
20,5,0,0,4,1,-4.15,0.9905,1,0,68
21,8,0,0,3,1,-6.18,0.99,1,0,68
22,5,0,0,3,1,-5.45,0.9896,1,0,72
23,20,0,0,5,2,-8.4,0.9891,1,0,72
24,9,0,0,2,1,-5.99,0.9886,1,0,72
25,7,0,0,4,1,-4.82,0.9881,1,0,74
26,5,0,0,3,1,-5.55,0.9877,1,0,74
27,6,0,0,2,1,-5.31,0.9872,1,0,74
28,10,0,0,2,1,-7.6,0.9867,1,0,74
29,13,0,0,3,1,-8.18,0.9862,1,0,74
30,27,0,0,3,2,-11.07,0.9858,1,0,77
31,6,0,0,2,1,-5.51,0.9853,1,0,77
32,9,0,0,4,1,-5.29,0.9848,1,0,77
33,5,0,0,4,1,-5.15,0.9843,1,0,79
34,16,0,0,4,1,-7.16,0.9839,1,0,80
35,11,0,0,1,1,-7.81,0.9834,1,0,80
36,6,0,0,4,1,-5.66,0.9829,1,0,80
37,8,0,0,3,1,-6.53,0.9824,1,0,80
38,6,0,0,3,1,-5.86,0.9819,1,0,80
39,6,0,0,3,1,-5.41,0.9815,1,0,81
40,5,0,0,3,1,-6.05,0.981,1,0,81
41,7,0,0,3,1,-5.72,0.9805,1,0,81
42,7,0,0,4,1,-5.47,0.98,1,0,81
43,15,0,0,2,1,-7.75,0.9796,1,0,85
44,12,0,0,4,1,-6.27,0.9791,1,0,85
45,7,0,0,4,1,-5.07,0.9786,1,0,85
46,5,0,0,3,1,-5.55,0.9781,1,0,88
47,16,0,0,3,1,-6.86,0.9777,1,0,88
48,5,0,0,3,1,-5.2,0.9772,1,0,88
49,12,0,0,3,1,-7.12,0.9767,1,0,88
50,10,0,0,3,1,-6.3,0.9762,1,0,88
51,5,0,0,3,1,-4.7,0.9758,1,0,88
52,22,0,0,3,1,-9.97,0.9753,1,0,89
53,5,0,0,2,1,-5.45,0.9748,1,0,90
54,14,0,0,3,1,-7.79,0.9744,1,0,90
55,9,0,0,3,1,-7.09,0.9739,1,0,91
56,13,0,0,3,1,-6.93,0.9734,1,0,93
57,29,1,1,3,2,-9.79,0.9729,1,0,98
58,9,0,0,3,1,-6.49,0.9725,1,0,98
59,15,0,0,4,1,-7.15,0.972,1,0,101
60,11,0,0,2,1,-5.56,0.9715,1,0,102
61,5,0,0,3,1,-5.65,0.971,1,0,102
62,5,0,0,3,1,-5.1,0.9706,1,0,102
63,7,0,0,3,1,-6.47,0.9701,1,0,102
64,15,0,0,4,1,-7.15,0.9696,1,0,102
65,24,0,0,2,2,-8.29,0.9691,1,0,105
66,23,0,0,6,2,-9.78,0.9687,1,0,105
67,9,0,0,3,1,-6.59,0.9682,1,0,106
68,14,0,0,5,2,-7.09,0.9677,1,0,106
69,9,0,0,3,1,-6.69,0.9672,1,0,106
70,23,0,0,6,2,-7.83,0.9667,1,0,108
71,9,0,0,3,1,-6.09,0.9663,1,0,108
72,6,0,0,2,1,-5.46,0.9658,1,0,111
73,17,0,0,4,2,-5.57,0.9653,1,0,115
74,5,0,0,3,1,-5.0,0.9648,1,0,115
75,14,0,0,1,1,-8.44,0.9644,1,0,116
76,8,0,0,3,1,-6.63,0.9639,1,0,116
77,5,0,0,3,1,-5.1,0.9634,1,0,116
78,6,0,0,4,1,-5.36,0.9629,1,0,116
79,7,0,0,3,1,-5.67,0.9625,1,0,116
80,5,0,0,3,1,-5.1,0.962,1,0,116
81,7,0,0,4,1,-5.37,0.9615,1,0,116
82,10,0,0,2,1,-4.65,0.961,1,0,117
83,8,0,0,2,1,-6.93,0.9606,1,0,118
84,6,0,0,1,1,-6.66,0.9601,1,0,118
85,5,0,0,3,1,-5.45,0.9596,1,0,118
86,8,0,0,2,1,-5.98,0.9591,1,0,118
87,5,0,0,4,1,-5.15,0.9587,1,0,118
88,18,0,0,3,2,-8.73,0.9582,1,0,119
89,9,0,0,1,1,-7.34,0.9577,1,0,119
90,16,0,0,3,1,-9.31,0.9573,1,0,119
91,8,0,0,3,1,-5.63,0.9568,1,0,119
92,5,0,0,4,1,-5.3,0.9563,1,0,119
93,7,0,0,2,1,-6.32,0.9558,1,0,119
94,9,0,0,3,1,-5.24,0.9554,1,0,119
95,32,0,0,6,2,-8.97,0.9549,1,0,122
96,7,0,0,4,1,-4.72,0.9544,1,0,122
97,5,0,0,4,1,-4.8,0.9539,1,0,122
98,17,0,0,4,1,-7.02,0.9535,1,0,122
99,10,0,0,2,1,-6.45,0.953,1,0,123
100,13,0,0,3,1,-6.43,0.9525,1,0,123
101,12,0,0,3,1,-6.62,0.952,1,0,123
102,14,0,0,2,1,-6.64,0.9516,1,0,125
103,10,0,0,2,1,-5.45,0.9511,1,0,125
104,6,0,0,3,1,-6.16,0.9506,1,0,125
105,9,0,0,2,1,-6.09,0.9501,1,0,126
106,21,0,0,4,1,-8.36,0.9496,1,0,129
107,15,0,0,4,1,-7.45,0.9492,1,0,129
108,11,0,0,1,1,-8.41,0.9487,1,0,129
109,10,0,0,1,1,-6.3,0.9482,1,0,130
110,5,0,0,3,1,-4.55,0.9477,1,0,131
111,5,0,0,3,1,-5.45,0.9473,1,0,131
112,5,0,0,3,1,-5.1,0.9468,1,0,131
113,12,0,0,3,1,-7.42,0.9463,1,0,131
114,6,0,0,3,1,-5.56,0.9458,1,0,131
115,7,0,0,3,1,-5.67,0.9454,1,0,131
116,6,0,0,4,1,-5.11,0.9449,1,0,131
117,10,0,0,3,1,-5.6,0.9444,1,0,131
118,12,0,0,3,1,-5.32,0.9439,1,0,131
119,5,0,0,4,1,-4.6,0.9435,1,0,131
120,12,0,0,2,1,-6.97,0.943,1,0,131
121,5,0,0,2,1,-5.95,0.9425,1,0,132
122,13,0,0,5,1,-6.83,0.9421,1,0,135
123,5,0,0,3,1,-5.55,0.9416,1,0,135
124,15,0,0,3,1,-5.9,0.9411,1,0,135
125,6,0,0,3,1,-5.61,0.9406,1,0,135
126,15,0,0,4,2,-7.05,0.9402,1,0,135
127,5,0,0,1,1,-6.3,0.9397,1,0,135
128,8,0,0,3,1,-5.23,0.9392,1,0,136
129,8,0,0,3,1,-5.83,0.9387,1,0,136
130,6,0,0,3,1,-6.06,0.9383,1,0,136
131,20,0,0,4,2,-8.75,0.9378,1,0,136
132,18,0,0,3,2,-7.93,0.9373,1,0,136
133,8,0,0,1,1,-6.38,0.9368,1,0,138
134,7,0,0,0,1,-7.07,0.9364,1,0,138
135,15,0,0,8,2,-4.35,0.9359,1,0,141
136,11,0,0,2,1,-6.61,0.9354,1,0,141
137,5,0,0,1,1,-6.2,0.9349,1,0,141
138,8,0,0,2,1,-6.43,0.9345,1,0,141
139,6,0,0,2,1,-5.41,0.934,1,0,141
140,10,0,0,3,1,-6.55,0.9335,1,0,141
141,15,0,0,5,1,-6.75,0.933,1,0,142
142,5,0,0,4,1,-4.8,0.9325,1,0,142
143,9,0,0,2,1,-6.64,0.9321,1,0,142
144,15,0,0,4,2,-7.35,0.9316,1,0,142
145,6,0,0,2,1,-6.36,0.9311,1,0,142
146,6,0,0,3,1,-5.71,0.9306,1,0,142
147,17,0,0,4,1,-6.92,0.9302,1,0,142
148,7,0,0,2,1,-5.37,0.9297,1,0,142
149,7,0,0,2,1,-5.37,0.9292,1,0,142
150,8,0,0,2,1,-6.28,0.9287,1,0,142
151,5,0,0,4,1,-4.9,0.9283,1,0,142
152,12,0,0,2,1,-6.12,0.9278,1,0,143
153,6,0,0,3,1,-5.26,0.9273,1,0,143
154,5,0,0,3,1,-5.4,0.9268,1,0,143
155,5,0,0,2,1,-5.9,0.9264,1,0,143
156,5,0,0,2,1,-5.05,0.9259,1,0,143
157,6,0,0,3,1,-5.06,0.9254,1,0,143
158,5,0,0,3,1,-5.1,0.925,1,0,143
159,13,0,0,3,1,-6.38,0.9245,1,0,143
160,8,0,0,3,1,-6.48,0.924,1,0,143
161,7,0,0,2,1,-5.37,0.9235,1,0,143
162,7,0,0,1,1,-5.87,0.9231,1,0,143
163,5,0,0,4,1,-4.5,0.9226,1,0,143
164,5,0,0,1,1,-6.65,0.9221,1,0,143
165,13,0,0,3,1,-5.13,0.9216,1,0,143
166,14,0,0,2,1,-7.64,0.9212,1,0,143
167,24,0,0,6,2,-8.09,0.9207,1,0,144
168,29,0,0,5,2,-8.29,0.9202,1,0,145
169,21,0,0,9,2,-8.06,0.9197,1,0,145
170,6,0,0,3,1,-5.26,0.9193,1,0,145
171,5,0,0,4,1,-5.05,0.9188,1,0,145
172,5,0,0,4,1,-5.15,0.9183,1,0,145
173,25,0,0,2,1,-10.4,0.9178,1,0,147
174,10,0,0,3,1,-7.05,0.9173,1,0,147
175,15,0,0,3,2,-6.85,0.9169,1,0,150
176,10,0,0,3,1,-7.2,0.9164,1,0,150
177,6,0,0,3,1,-5.56,0.9159,1,0,150
178,14,0,0,5,1,-5.14,0.9154,1,0,151
179,5,0,0,2,1,-5.75,0.915,1,0,151
180,5,0,0,4,1,-4.35,0.9145,1,0,151
181,15,0,0,4,2,-8.2,0.914,1,0,151
182,25,0,0,5,1,-8.1,0.9135,1,0,153
183,9,0,0,3,1,-5.64,0.9131,1,0,153
184,5,0,0,2,1,-5.3,0.9126,1,0,153
185,22,0,0,5,2,-9.32,0.9121,1,0,153
186,5,0,0,4,1,-4.75,0.9116,1,0,153
187,17,0,0,4,1,-5.12,0.9112,1,0,153
188,19,0,0,1,1,-8.39,0.9107,1,0,153
189,10,0,0,4,1,-6.3,0.9102,1,0,153
190,18,0,0,5,2,-8.53,0.9098,1,0,153
191,7,0,0,3,1,-5.17,0.9093,1,0,153
192,8,0,0,2,1,-6.03,0.9088,1,0,153
193,9,0,0,2,1,-5.59,0.9083,1,0,153
194,9,0,0,4,1,-4.74,0.9079,1,0,153
195,5,0,0,3,1,-5.65,0.9074,1,0,153
196,5,0,0,2,1,-5.3,0.9069,1,0,153
197,6,0,0,3,1,-5.16,0.9064,1,0,153
198,7,0,0,2,1,-6.02,0.906,1,0,154
199,7,0,0,2,1,-4.92,0.9055,1,0,154
200,5,0,0,3,1,-5.45,0.905,1,0,154
201,8,0,0,5,1,-4.98,0.9045,1,0,154
202,15,0,0,5,2,-5.55,0.9041,1,0,154
203,5,0,0,3,1,-5.25,0.9036,1,0,154
204,8,0,0,2,1,-6.08,0.9031,1,0,156
205,5,0,0,3,1,-4.9,0.9026,1,0,156
206,5,0,0,4,1,-4.8,0.9022,1,0,156
207,8,0,0,3,1,-5.78,0.9017,1,0,156
208,9,0,0,3,1,-5.59,0.9012,1,0,157
209,11,0,0,3,1,-6.31,0.9007,1,0,157
210,7,0,0,1,1,-7.27,0.9002,1,0,157
211,8,0,0,2,1,-5.48,0.8998,1,0,157
212,6,0,0,2,1,-5.41,0.8993,1,0,157
213,15,0,0,4,1,-7.1,0.8988,1,0,157
214,8,0,0,3,1,-6.38,0.8983,1,0,157
215,13,0,0,2,1,-6.53,0.8979,1,0,157
216,5,0,0,2,1,-5.95,0.8974,1,0,157
217,5,0,0,3,1,-5.55,0.8969,1,0,157
218,8,0,0,3,1,-6.48,0.8964,1,0,157
219,5,0,0,2,1,-5.85,0.896,1,0,158
220,8,0,0,2,1,-6.83,0.8955,1,0,158
221,5,0,0,4,1,-5.15,0.895,1,0,158
222,13,0,0,4,1,-5.08,0.8945,1,0,158
223,11,0,0,3,1,-5.81,0.8941,1,0,158
224,12,0,0,1,1,-8.32,0.8936,1,0,158
225,9,0,0,4,1,-5.34,0.8931,1,0,158
226,11,0,0,3,1,-7.81,0.8926,1,0,158
227,16,0,0,3,1,-6.86,0.8922,1,0,158
228,7,0,0,4,1,-4.92,0.8917,1,0,158
229,5,0,0,3,1,-5.1,0.8912,1,0,158
230,5,0,0,3,1,-5.55,0.8908,1,0,158
231,8,0,0,3,1,-5.68,0.8903,1,0,158
232,17,0,0,1,1,-7.62,0.8898,1,0,158
233,5,0,0,3,1,-4.55,0.8893,1,0,158
234,11,0,0,2,1,-5.66,0.8889,1,0,158
235,7,0,0,3,1,-6.02,0.8884,1,0,158
236,15,0,0,3,2,-8.6,0.8879,1,0,158
237,10,0,0,3,1,-5.0,0.8874,1,0,158
238,12,0,0,2,1,-6.22,0.887,1,0,158
239,18,0,0,3,2,-6.38,0.8865,1,0,165
240,9,0,0,4,1,-5.09,0.886,1,0,165
241,11,0,0,4,1,-6.06,0.8855,1,0,165
242,20,0,0,6,2,-7.75,0.8851,1,0,165
243,5,0,0,2,1,-5.8,0.8846,1,0,165
244,5,0,0,4,1,-5.15,0.8841,1,0,165
245,14,0,0,3,1,-7.49,0.8836,1,0,165
246,16,0,0,6,2,-7.66,0.8831,1,0,165
247,49,0,0,6,3,-12.69,0.8827,1,0,167
248,14,0,0,2,1,-6.79,0.8822,1,0,167
249,7,0,0,3,1,-5.97,0.8817,1,0,167
250,6,0,0,4,1,-4.86,0.8812,1,0,167
