episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
54,400,15,15,0,0,4.45,0.9744,0,1,22.1837
55,400,20,20,0,0,10.45,0.9739,0,1,22.6121
56,400,10,10,0,0,0.8,0.9734,0,1,22.9425
57,400,26,26,0,0,17.15,0.9729,0,1,23.168
58,400,25,25,0,0,15.8,0.9725,0,1,23.2661
59,400,11,11,0,0,1.0,0.972,0,1,23.3909
60,400,19,20,0,0,10.35,0.9715,0,1,23.5772
61,400,18,18,0,0,8.1,0.971,0,1,23.7137
62,400,21,21,0,0,11.35,0.9706,0,1,23.92
63,400,25,25,0,0,15.1,0.9701,0,1,24.3387
64,400,21,21,0,0,10.9,0.9696,0,1,24.4348
65,400,22,22,0,0,12.35,0.9691,0,1,24.6518
66,400,25,25,0,0,16.4,0.9687,0,1,25.1066
67,400,24,24,0,0,14.25,0.9682,0,1,25.3816
68,400,23,23,0,0,13.8,0.9677,0,1,25.6891
69,400,10,10,0,0,0.3,0.9672,0,1,25.6392
70,400,26,26,0,0,17.1,0.9667,0,1,25.8218
71,400,16,16,0,0,6.3,0.9663,0,1,26.0127
72,400,24,24,0,0,14.85,0.9658,0,1,26.1322
73,400,17,17,0,0,7.5,0.9653,0,1,25.9144
74,400,22,22,0,0,12.9,0.9648,0,1,26.0001
75,400,23,23,0,0,12.85,0.9644,0,1,26.2459
76,400,13,13,0,0,4.05,0.9639,0,1,26.4215
77,400,31,31,0,0,21.4,0.9634,0,1,26.8408
78,400,24,24,0,0,13.85,0.9629,0,1,27.2333
79,400,24,24,0,0,14.6,0.9625,0,1,27.5709
80,400,25,25,0,0,15.7,0.962,0,1,28.0569
81,400,25,25,0,0,15.8,0.9615,0,1,28.4225
82,400,24,24,0,0,15.15,0.961,0,1,28.4189
83,400,21,21,0,0,11.05,0.9606,0,1,28.6493
84,400,27,27,0,0,16.95,0.9601,0,1,28.9553
85,400,11,11,0,0,2.15,0.9596,0,1,28.9527
86,400,19,19,0,0,9.1,0.9591,0,1,29.0491
87,400,16,16,0,0,6.45,0.9587,0,1,29.1677
88,400,23,24,0,0,15.45,0.9582,0,1,29.3965
89,400,22,22,0,0,12.0,0.9577,0,1,29.268
90,400,20,20,0,0,10.5,0.9573,0,1,29.0737
91,400,27,27,0,0,17.2,0.9568,0,1,29.2735
92,400,23,23,0,0,13.4,0.9563,0,1,29.1344
93,400,22,22,0,0,13.0,0.9558,0,1,29.2362
94,400,35,35,0,0,25.9,0.9554,0,1,29.4481
95,400,20,20,0,0,10.8,0.9549,0,1,29.5594
96,400,32,32,0,0,22.65,0.9544,0,1,29.864
97,400,19,19,0,0,9.7,0.9539,0,1,30.0142
98,400,34,34,0,0,24.45,0.9535,0,1,30.3038
99,400,29,29,0,0,19.95,0.953,0,1,30.5488
100,400,36,36,0,0,26.85,0.9525,0,1,31.0237
101,400,28,28,0,0,19.15,0.952,0,1,31.1372
102,400,22,23,0,0,13.35,0.9516,0,1,31.2776
103,400,25,25,0,0,14.6,0.9511,0,1,31.0315
104,400,31,31,0,0,22.05,0.9506,0,1,31.2352
105,400,29,29,0,0,19.25,0.9501,0,1,31.4279
106,400,30,30,0,0,20.4,0.9496,0,1,31.194
107,400,18,19,0,0,8.75,0.9492,0,1,30.9854
108,400,22,22,0,0,13.3,0.9487,0,1,30.5967
109,400,19,19,0,0,9.2,0.9482,0,1,30.3893
110,400,25,25,0,0,16.15,0.9477,0,1,30.4564
111,400,30,30,0,0,19.9,0.9473,0,1,30.6916
112,400,24,24,0,0,14.2,0.9468,0,1,30.7821
113,400,26,26,0,0,16.5,0.9463,0,1,30.9891
114,400,20,20,0,0,10.25,0.9458,0,1,31.1445
115,400,22,22,0,0,12.35,0.9454,0,1,31.483
116,400,23,23,0,0,13.6,0.9449,0,1,31.8328
117,400,20,20,0,0,10.35,0.9444,0,1,32.0282
118,400,20,20,0,0,9.8,0.9439,0,1,31.8444
119,400,18,19,0,0,9.8,0.9435,0,1,31.534
120,400,33,33,0,0,23.45,0.943,0,1,31.5856
121,400,29,29,0,0,19.8,0.9425,0,1,31.7154
122,400,32,32,0,0,22.8,0.9421,0,1,31.6784
123,400,27,27,0,0,17.9,0.9416,0,1,31.6667
124,400,27,27,0,0,17.9,0.9411,0,1,31.5885
125,400,16,17,0,0,7.15,0.9406,0,1,31.5562
126,400,24,24,0,0,15.0,0.9402,0,1,31.7331
127,400,25,25,0,0,16.2,0.9397,0,1,31.7893
128,400,26,26,0,0,16.85,0.9392,0,1,31.5859
129,400,25,25,0,0,16.3,0.9387,0,1,31.6632
130,400,14,14,0,0,4.5,0.9383,0,1,31.3872
131,400,20,20,0,0,11.05,0.9378,0,1,31.2149
132,400,28,28,0,0,19.0,0.9373,0,1,31.5089
133,400,30,30,0,0,21.0,0.9368,0,1,31.8626
134,400,19,19,0,0,10.5,0.9364,0,1,32.0533
135,400,31,31,0,0,21.75,0.9359,0,1,32.2188
136,400,28,28,0,0,18.35,0.9354,0,1,32.3986
137,400,36,36,0,0,27.65,0.9349,0,1,32.7092
138,400,33,33,0,0,24.0,0.9345,0,1,32.9832
139,400,32,32,0,0,22.65,0.934,0,1,33.5186
140,400,11,11,0,0,1.05,0.9335,0,1,33.4521
141,400,24,24,0,0,14.15,0.933,0,1,33.631
142,400,27,27,0,0,17.2,0.9325,0,1,33.7415
143,400,23,23,0,0,13.35,0.9321,0,1,33.6804
144,400,21,21,0,0,11.6,0.9316,0,1,33.6206
145,400,20,20,0,0,10.85,0.9311,0,1,33.6618
146,400,28,29,0,0,19.95,0.9306,0,1,33.9488
147,400,25,25,0,0,15.2,0.9302,0,1,34.0648
148,400,23,23,0,0,13.95,0.9297,0,1,34.198
149,400,30,30,0,0,20.75,0.9292,0,1,34.2841
150,400,27,27,0,0,17.55,0.9287,0,1,34.5137
151,400,18,18,0,0,8.55,0.9283,0,1,34.2276
152,400,30,30,0,0,20.35,0.9278,0,1,34.278
153,400,22,22,0,0,13.25,0.9273,0,1,34.4516
154,400,25,25,0,0,15.55,0.9268,0,1,34.58
155,400,20,20,0,0,11.35,0.9264,0,1,34.5726
156,400,21,21,0,0,12.2,0.9259,0,1,34.2085
157,400,17,17,0,0,7.85,0.9254,0,1,34.0734
158,400,30,30,0,0,21.15,0.925,0,1,34.1138
159,400,22,22,0,0,12.85,0.9245,0,1,34.214
160,400,33,33,0,0,24.15,0.924,0,1,34.4991
161,400,19,19,0,0,10.45,0.9235,0,1,34.4601
162,400,29,29,0,0,19.65,0.9231,0,1,35.0478
163,400,25,25,0,0,15.35,0.9226,0,1,35.1898
164,400,21,21,0,0,11.4,0.9221,0,1,35.1577
165,400,31,31,0,0,21.8,0.9216,0,1,35.4686
166,400,26,27,0,0,17.75,0.9212,0,1,35.4875
167,400,15,15,0,0,5.0,0.9207,0,1,35.3365
168,400,33,33,0,0,23.45,0.9202,0,1,35.7129
169,400,16,16,0,0,6.6,0.9197,0,1,35.6322
170,400,30,30,0,0,19.8,0.9193,0,1,35.7048
171,400,23,23,0,0,13.2,0.9188,0,1,35.7654
172,400,30,30,0,0,21.55,0.9183,0,1,35.9426
173,400,27,27,0,0,18.5,0.9178,0,1,35.849
174,400,26,26,0,0,16.6,0.9173,0,1,35.7771
175,400,14,14,0,0,5.15,0.9169,0,1,35.3761
176,400,21,21,0,0,11.5,0.9164,0,1,35.5393
177,400,21,21,0,0,12.15,0.9159,0,1,35.4391
178,400,29,29,0,0,20.0,0.9154,0,1,35.7705
179,400,28,28,0,0,19.2,0.915,0,1,36.2171
180,400,21,21,0,0,11.35,0.9145,0,1,36.2425
181,400,22,22,0,0,12.6,0.914,0,1,36.4128
182,400,21,21,0,0,12.0,0.9135,0,1,36.2171
183,400,17,17,0,0,7.1,0.9131,0,1,36.101
184,400,31,31,0,0,22.75,0.9126,0,1,36.0421
185,400,18,18,0,0,8.5,0.9121,0,1,36.0562
186,400,14,14,0,0,4.25,0.9116,0,1,35.7394
187,400,21,22,0,0,12.75,0.9112,0,1,35.6585
188,400,16,16,0,0,6.6,0.9107,0,1,34.9714
189,400,31,31,0,0,21.55,0.9102,0,1,35.0644
190,400,24,24,0,0,14.75,0.9098,0,1,35.1879
191,400,29,29,0,0,19.9,0.9093,0,1,35.4171
192,400,31,31,0,0,21.85,0.9088,0,1,35.2888
193,400,40,40,0,0,30.65,0.9083,0,1,35.6391
194,400,23,23,0,0,14.2,0.9079,0,1,35.8135
195,400,16,16,0,0,6.4,0.9074,0,1,35.4937
196,400,37,37,0,0,27.0,0.9069,0,1,35.7664
197,400,18,18,0,0,9.0,0.9064,0,1,35.3979
198,400,28,28,0,0,18.8,0.906,0,1,35.6096
199,400,27,27,0,0,17.45,0.9055,0,1,35.4074
200,400,21,21,0,0,11.35,0.905,0,1,35.4657
201,400,26,26,0,0,16.8,0.9045,0,1,35.6045
202,400,26,27,0,0,18.0,0.9041,0,1,35.5388
203,400,20,20,0,0,10.6,0.9036,0,1,35.1647
204,400,28,28,0,0,19.6,0.9031,0,1,35.2476
205,400,16,16,0,0,7.1,0.9026,0,1,35.0552
206,400,30,30,0,0,21.25,0.9022,0,1,35.3323
207,400,29,29,0,0,20.25,0.9017,0,1,35.6118
208,400,24,24,0,0,15.5,0.9012,0,1,35.48
209,400,21,21,0,0,11.35,0.9007,0,1,35.4585
210,400,24,24,0,0,14.9,0.9002,0,1,35.4898
211,400,11,11,0,0,2.05,0.8998,0,1,35.3211
212,400,18,18,0,0,8.8,0.8993,0,1,35.2768
213,400,25,25,0,0,15.5,0.8988,0,1,35.1291
214,400,37,37,0,0,28.7,0.8983,0,1,35.4948
215,400,17,17,0,0,7.95,0.8979,0,1,35.276
216,400,30,30,0,0,21.4,0.8974,0,1,35.4325
217,400,26,26,0,0,16.6,0.8969,0,1,35.4135
218,400,26,26,0,0,16.9,0.8964,0,1,35.2723
219,400,23,23,0,0,13.85,0.896,0,1,35.5161
220,400,24,25,0,0,15.15,0.8955,0,1,35.6547
221,400,28,28,0,0,19.25,0.895,0,1,35.2714
222,400,39,39,0,0,30.1,0.8945,0,1,35.6405
223,400,26,27,0,0,17.4,0.8941,0,1,35.8873
224,400,32,32,0,0,23.3,0.8936,0,1,35.8023
225,400,26,26,0,0,15.55,0.8931,0,1,35.6856
226,400,32,32,0,0,23.0,0.8926,0,1,36.1301
227,400,26,26,0,0,16.9,0.8922,0,1,36.1818
228,400,26,26,0,0,16.95,0.8917,0,1,35.8614
229,400,38,38,0,0,29.2,0.8912,0,1,36.0948
230,400,35,35,0,0,26.2,0.8908,0,1,36.4101
231,400,35,35,0,0,26.55,0.8903,0,1,36.481
232,400,26,26,0,0,16.65,0.8898,0,1,36.8267
233,400,32,32,0,0,22.4,0.8893,0,1,37.2584
234,400,32,32,0,0,22.35,0.8889,0,1,37.3226
235,400,17,17,0,0,8.1,0.8884,0,1,37.3267
236,400,36,36,0,0,27.55,0.8879,0,1,37.7281
237,400,23,23,0,0,13.75,0.8874,0,1,37.3846
238,400,18,18,0,0,9.25,0.887,0,1,36.8516
239,400,38,38,0,0,30.05,0.8865,0,1,37.1526
240,400,38,38,0,0,29.25,0.886,0,1,37.4161
241,400,36,36,0,0,27.05,0.8855,0,1,37.7744
242,400,30,31,0,0,21.4,0.8851,0,1,38.2065
243,400,18,18,0,0,8.8,0.8846,0,1,38.123
244,400,37,37,0,0,27.55,0.8841,0,1,38.3753
245,400,28,28,0,0,18.7,0.8836,0,1,38.4096
246,400,33,33,0,0,24.0,0.8831,0,1,38.7611
247,400,32,32,0,0,22.85,0.8827,0,1,38.8906
248,400,20,20,0,0,10.45,0.8822,0,1,38.8862
249,400,28,28,0,0,18.6,0.8817,0,1,39.0998
250,400,23,23,0,0,13.9,0.8812,0,1,38.7328
251,400,24,24,0,0,15.15,0.8808,0,1,38.692
252,400,18,18,0,0,8.25,0.8803,0,1,38.6149
253,400,32,32,0,0,22.85,0.8798,0,1,38.8307
254,400,24,24,0,0,14.6,0.8793,0,1,38.853
255,400,22,22,0,0,12.8,0.8789,0,1,38.6981
256,400,31,31,0,0,21.75,0.8784,0,1,38.7559
257,400,30,30,0,0,20.95,0.8779,0,1,38.7469
258,400,32,32,0,0,23.2,0.8775,0,1,38.4816
259,400,25,25,0,0,15.8,0.877,0,1,38.2446
260,400,36,36,0,0,26.3,0.8765,0,1,38.2984
261,400,30,30,0,0,21.2,0.876,0,1,38.5369
262,400,35,35,0,0,25.65,0.8756,0,1,38.5439
263,400,33,33,0,0,24.25,0.8751,0,1,38.8668
264,400,30,30,0,0,20.25,0.8746,0,1,39.0762
265,400,22,22,0,0,13.25,0.8741,0,1,38.7805
266,400,25,25,0,0,16.6,0.8737,0,1,38.616
267,400,22,22,0,0,12.25,0.8732,0,1,38.4713
268,400,33,34,0,0,25.15,0.8727,0,1,38.4939
269,400,9,9,0,0,-0.5,0.8722,0,1,37.9859
270,400,25,25,0,0,16.45,0.8718,0,1,37.6669
271,400,26,26,0,0,17.3,0.8713,0,1,37.6907
272,400,35,35,0,0,26.4,0.8708,0,1,38.1499
273,400,25,25,0,0,16.25,0.8703,0,1,38.3321
274,400,28,28,0,0,18.9,0.8699,0,1,37.8562
275,400,32,32,0,0,22.65,0.8694,0,1,38.0812
276,400,25,25,0,0,16.35,0.8689,0,1,38.3304
277,400,18,18,0,0,9.15,0.8684,0,1,38.3919
278,400,29,29,0,0,20.65,0.8679,0,1,38.605
279,400,28,28,0,0,18.65,0.8675,0,1,38.831
280,400,29,29,0,0,19.35,0.867,0,1,39.0397
281,400,40,40,0,0,31.1,0.8665,0,1,39.5386
282,400,33,33,0,0,24.55,0.866,0,1,39.4897
283,400,27,27,0,0,18.85,0.8656,0,1,39.6759
284,400,27,28,0,0,18.65,0.8651,0,1,40.006
285,400,38,38,0,0,29.4,0.8646,0,1,39.6967
286,400,27,27,0,0,17.7,0.8641,0,1,39.4896
287,400,27,27,0,0,18.1,0.8637,0,1,39.7102
288,400,34,34,0,0,24.75,0.8632,0,1,39.6527
289,400,27,27,0,0,17.95,0.8627,0,1,39.1832
290,400,37,37,0,0,28.05,0.8622,0,1,39.5708
291,400,41,41,0,0,32.15,0.8618,0,1,40.109
292,400,18,18,0,0,8.45,0.8613,0,1,39.7094
293,400,28,29,0,0,19.65,0.8608,0,1,39.5173
294,400,22,22,0,0,12.7,0.8603,0,1,38.9358
295,400,30,30,0,0,21.35,0.8599,0,1,38.9421
296,400,30,30,0,0,20.85,0.8594,0,1,39.0687
297,400,36,36,0,0,26.3,0.8589,0,1,39.4547
298,400,36,36,0,0,26.55,0.8585,0,1,40.0261
299,400,36,36,0,0,27.1,0.858,0,1,40.4404
300,400,29,29,0,0,20.3,0.8575,0,1,40.5128
301,400,28,28,0,0,17.95,0.857,0,1,40.3908
302,400,26,26,0,0,16.75,0.8566,0,1,40.5036
303,400,27,27,0,0,18.25,0.8561,0,1,40.5058
304,400,28,28,0,0,18.35,0.8556,0,1,40.0699
305,400,37,37,0,0,28.55,0.8551,0,1,40.3963
306,400,32,32,0,0,23.6,0.8547,0,1,40.6902
307,400,30,30,0,0,20.95,0.8542,0,1,40.5196
308,400,25,25,0,0,16.35,0.8537,0,1,40.6788
309,400,34,34,0,0,25.5,0.8532,0,1,41.1128
310,400,36,37,0,0,27.45,0.8528,0,1,41.5298
311,400,24,24,0,0,15.1,0.8523,0,1,41.1537
312,400,34,34,0,0,25.05,0.8518,0,1,41.2174
313,400,28,28,0,0,18.95,0.8513,0,1,40.7135
314,400,31,31,0,0,21.65,0.8508,0,1,40.4922
315,400,17,17,0,0,7.85,0.8504,0,1,39.6528
316,400,26,26,0,0,16.7,0.8499,0,1,39.3585
317,400,35,35,0,0,26.1,0.8494,0,1,39.6547
318,400,28,28,0,0,18.95,0.8489,0,1,39.5683
319,400,38,38,0,0,29.15,0.8485,0,1,39.9182
320,400,24,24,0,0,14.65,0.848,0,1,40.0667
321,400,21,21,0,0,12.15,0.8475,0,1,40.1386
322,400,26,26,0,0,17.2,0.847,0,1,40.8167
323,400,37,37,0,0,28.7,0.8466,0,1,41.357
324,400,32,32,0,0,22.6,0.8461,0,1,41.4146
325,400,26,26,0,0,17.6,0.8456,0,1,41.5913
326,400,28,28,0,0,19.4,0.8452,0,1,41.3397
327,400,35,35,0,0,25.75,0.8447,0,1,41.6689
328,400,37,37,0,0,27.85,0.8442,0,1,41.781
329,400,34,34,0,0,26.7,0.8437,0,1,41.9971
330,400,33,33,0,0,24.65,0.8433,0,1,41.9049
331,400,29,29,0,0,20.75,0.8428,0,1,42.001
332,400,30,30,0,0,21.85,0.8423,0,1,42.2429
333,400,35,35,0,0,25.9,0.8418,0,1,42.5039
334,400,44,44,0,0,35.1,0.8414,0,1,43.1843
335,400,40,40,0,0,31.05,0.8409,0,1,43.6141
336,400,25,25,0,0,16.05,0.8404,0,1,43.8158
337,400,32,32,0,0,23.6,0.8399,0,1,44.1492
338,400,30,30,0,0,20.35,0.8395,0,1,44.4103
339,400,24,25,0,0,15.9,0.839,0,1,44.5362
340,400,36,36,0,0,26.95,0.8385,0,1,44.6075
341,400,33,33,0,0,24.3,0.838,0,1,45.1517
342,400,22,22,0,0,12.65,0.8376,0,1,45.0388
343,400,31,31,0,0,22.6,0.8371,0,1,45.1064
344,400,36,36,0,0,27.65,0.8366,0,1,45.5452
345,400,39,39,0,0,30.3,0.8361,0,1,45.8758
346,400,37,37,0,0,29.15,0.8357,0,1,45.5962
347,400,39,39,0,0,29.55,0.8352,0,1,45.8776
348,400,36,36,0,0,28.4,0.8347,0,1,46.0879
349,400,38,38,0,0,29.2,0.8342,0,1,45.8378
350,400,42,42,0,0,32.9,0.8337,0,1,46.0994
351,400,27,27,0,0,17.9,0.8333,0,1,45.7545
352,400,27,27,0,0,18.85,0.8328,0,1,45.5188
353,400,42,42,0,0,32.95,0.8323,0,1,45.7161
354,400,34,34,0,0,23.8,0.8318,0,1,46.1467
355,400,29,29,0,0,20.55,0.8314,0,1,45.9882
356,400,38,38,0,0,28.95,0.8309,0,1,46.1205
357,400,28,28,0,0,18.8,0.8304,0,1,46.2065
358,400,35,35,0,0,26.75,0.8299,0,1,46.4164
359,400,30,31,0,0,22.6,0.8295,0,1,46.3451
360,400,21,21,0,0,10.85,0.829,0,1,46.112
361,400,28,28,0,0,18.85,0.8285,0,1,46.2048
362,400,35,35,0,0,26.35,0.828,0,1,46.5531
363,400,36,36,0,0,27.0,0.8276,0,1,46.9045
364,400,27,27,0,0,17.5,0.8271,0,1,46.7261
365,400,33,33,0,0,24.4,0.8266,0,1,46.6457
366,400,31,31,0,0,21.5,0.8262,0,1,46.3515
367,400,38,38,0,0,29.7,0.8257,0,1,46.0883
368,400,38,38,0,0,29.5,0.8252,0,1,46.3446
369,400,37,37,0,0,28.75,0.8247,0,1,46.5844
370,400,28,28,0,0,18.1,0.8243,0,1,46.3716
371,400,30,30,0,0,20.45,0.8238,0,1,46.2876
372,400,38,38,0,0,29.75,0.8233,0,1,46.376
373,400,37,37,0,0,28.7,0.8228,0,1,46.6016
374,400,40,40,0,0,31.65,0.8224,0,1,46.9335
375,400,34,34,0,0,24.8,0.8219,0,1,47.1974
376,400,43,43,0,0,34.5,0.8214,0,1,47.5601
377,400,29,29,0,0,20.15,0.8209,0,1,47.3963
378,400,31,31,0,0,22.05,0.8205,0,1,47.3967
379,400,29,29,0,0,20.55,0.82,0,1,47.1491
380,400,33,33,0,0,23.6,0.8195,0,1,47.3363
381,400,41,41,0,0,32.1,0.819,0,1,47.5528
382,400,40,41,0,0,32.4,0.8185,0,1,47.8978
383,400,38,38,0,0,29.05,0.8181,0,1,47.6138
384,400,29,29,0,0,20.15,0.8176,0,1,47.6405
385,400,36,36,0,0,27.6,0.8171,0,1,47.1946
386,400,21,21,0,0,12.5,0.8166,0,1,46.8421
387,400,25,25,0,0,16.1,0.8162,0,1,46.925
388,400,41,41,0,0,32.15,0.8157,0,1,46.874
389,400,30,30,0,0,21.25,0.8152,0,1,47.0606
390,400,29,30,0,0,21.45,0.8147,0,1,46.4068
391,400,28,28,0,0,19.45,0.8143,0,1,45.848
392,400,38,38,0,0,29.35,0.8138,0,1,46.0652
393,400,37,37,0,0,28.15,0.8133,0,1,46.3636
394,400,36,36,0,0,27.4,0.8128,0,1,46.7694
395,400,32,32,0,0,23.15,0.8124,0,1,47.0376
396,400,37,37,0,0,27.65,0.8119,0,1,47.3743
397,400,34,34,0,0,25.35,0.8114,0,1,46.9411
398,400,37,37,0,0,28.0,0.811,0,1,46.9691
399,400,32,32,0,0,23.2,0.8105,0,1,46.8094
400,400,36,37,0,0,28.2,0.81,0,1,47.1092
401,400,30,30,0,0,20.2,0.8095,0,1,47.1295
402,400,35,35,0,0,25.8,0.8091,0,1,46.9448
403,400,34,34,0,0,24.95,0.8086,0,1,47.1319
404,400,29,30,0,0,20.45,0.8081,0,1,47.4264
405,400,28,28,0,0,19.1,0.8076,0,1,46.971
406,400,27,28,0,0,19.05,0.8072,0,1,47.033
407,400,36,36,0,0,27.3,0.8067,0,1,46.5607
408,400,31,31,0,0,22.05,0.8062,0,1,46.3573
409,400,37,37,0,0,28.25,0.8057,0,1,46.6691
410,400,28,28,0,0,18.75,0.8053,0,1,46.9012
411,400,38,38,0,0,29.3,0.8048,0,1,47.4264
412,400,39,39,0,0,30.35,0.8043,0,1,47.7825
413,400,35,35,0,0,25.05,0.8038,0,1,48.0191
414,400,35,35,0,0,25.95,0.8034,0,1,48.2251
415,400,28,28,0,0,19.75,0.8029,0,1,47.6057
416,400,34,34,0,0,24.5,0.8024,0,1,47.5407
417,400,17,17,0,0,7.55,0.8019,0,1,47.327
418,400,19,19,0,0,10.35,0.8014,0,1,46.5952
419,400,22,22,0,0,13.35,0.801,0,1,45.794
420,400,34,34,0,0,25.45,0.8005,0,1,45.7013
421,400,44,44,0,0,35.35,0.8,0,1,46.1496
422,400,32,32,0,0,23.7,0.7995,0,1,46.4423
423,400,37,37,0,0,28.6,0.7991,0,1,46.7998
424,400,39,39,0,0,30.55,0.7986,0,1,47.2155
425,400,37,37,0,0,27.55,0.7981,0,1,47.1821
426,400,39,39,0,0,30.75,0.7976,0,1,47.429
427,400,28,28,0,0,19.55,0.7972,0,1,46.6783
428,400,29,29,0,0,20.1,0.7967,0,1,46.7288
429,400,29,29,0,0,20.65,0.7962,0,1,46.8298
430,400,39,39,0,0,29.75,0.7957,0,1,46.9937
431,400,33,33,0,0,24.2,0.7953,0,1,47.3076
432,400,43,43,0,0,34.5,0.7948,0,1,47.935
433,400,35,35,0,0,25.85,0.7943,0,1,47.7905
434,400,29,29,0,0,20.3,0.7938,0,1,47.7843
435,400,32,32,0,0,23.5,0.7934,0,1,47.9013
436,400,25,25,0,0,15.9,0.7929,0,1,47.4092
437,400,39,40,0,0,31.65,0.7924,0,1,47.1324
438,400,26,26,0,0,17.4,0.792,0,1,46.4448
439,400,28,28,0,0,19.55,0.7915,0,1,45.6502
440,400,30,30,0,0,21.3,0.791,0,1,45.7022
441,400,36,36,0,0,27.45,0.7905,0,1,45.5442
442,400,34,34,0,0,24.6,0.7901,0,1,45.5757
443,400,34,34,0,0,25.0,0.7896,0,1,46.192
444,400,39,39,0,0,29.85,0.7891,0,1,46.3278
445,400,29,29,0,0,21.15,0.7886,0,1,46.634
446,400,44,44,0,0,35.85,0.7882,0,1,47.0666
447,400,26,26,0,0,17.3,0.7877,0,1,47.3003
448,400,29,29,0,0,20.4,0.7872,0,1,46.9815
449,400,40,41,0,0,32.25,0.7867,0,1,47.3484
450,400,25,25,0,0,16.1,0.7863,0,1,46.5309
451,400,25,25,0,0,15.75,0.7858,0,1,46.1594
452,400,37,37,0,0,28.6,0.7853,0,1,46.6088
453,400,43,43,0,0,34.15,0.7848,0,1,47.1719
454,400,39,39,0,0,29.65,0.7843,0,1,47.4729
455,400,37,37,0,0,28.5,0.7839,0,1,47.8664
456,400,44,44,0,0,36.0,0.7834,0,1,48.3362
457,400,40,40,0,0,31.95,0.7829,0,1,48.878
458,400,44,44,0,0,35.55,0.7824,0,1,49.2227
459,400,42,42,0,0,32.8,0.782,0,1,49.405
460,400,28,28,0,0,19.1,0.7815,0,1,49.219
461,400,40,40,0,0,31.5,0.781,0,1,49.6469
462,400,42,42,0,0,32.5,0.7805,0,1,49.3577
463,400,37,37,0,0,28.75,0.7801,0,1,48.9391
464,400,33,33,0,0,24.6,0.7796,0,1,48.3364
465,400,27,27,0,0,18.2,0.7791,0,1,47.8013
466,400,37,37,0,0,27.65,0.7787,0,1,48.1491
467,400,45,45,0,0,36.55,0.7782,0,1,48.7865
