round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
91,72,2,2,25,7,7,1,1,0,0.2432,0.28645,39.014
92,7,0,0,3,1,2,1,1,0,0.2432,0.02691,-12.541
93,34,0,0,17,4,1,1,1,0,0.2431,0.13311,14.662
94,6,0,0,3,1,0,1,1,0,0.243,0.1383,-12.037
95,5,0,0,3,1,2,1,1,0,0.2429,8.27328,-45.89
96,104,1,1,25,10,14,1,1,0,0.2429,0.20539,79.068
97,21,0,0,10,3,3,1,1,0,0.2428,1.03654,-17.15
98,13,0,0,3,2,5,1,1,0,0.2427,1.86034,-25.973
99,38,1,1,12,4,3,1,1,0,0.2427,0.45781,-29.613
100,5,0,0,4,1,0,1,1,0,0.2426,4.96182,-53.435
101,53,0,0,21,6,5,1,1,0,0.2425,0.37455,16.402
102,24,1,1,5,3,3,1,1,0,0.2424,2.29165,-14.988
103,14,0,0,3,2,4,1,1,0,0.2424,1.65372,-30.045
104,8,0,0,3,1,3,1,1,0,0.2423,0.26388,-11.813
105,46,0,0,23,6,6,1,1,0,0.2422,0.26978,23.688
106,22,0,0,8,3,4,1,1,0,0.2421,0.99544,-18.013
107,29,0,0,12,4,3,1,1,0,0.242,0.1247,7.763
108,5,0,0,1,1,0,1,1,0,0.242,0.14737,-12.566
109,5,0,0,3,1,1,1,1,0,0.2419,1.03175,-78.879
110,7,0,0,3,1,0,1,1,0,0.2418,0.11365,-11.355
111,13,0,0,5,2,0,1,1,0,0.2417,0.10527,-5.406
112,14,0,0,5,2,2,1,1,0,0.2417,3.20375,-36.512
113,20,2,2,6,2,2,1,1,0,0.2416,0.3662,4.886
114,45,0,0,15,6,0,1,1,0,0.2415,0.18193,23.563
115,7,0,0,3,1,2,1,1,0,0.2414,0.06504,-12.123
116,76,3,3,19,6,7,1,1,0,0.2414,0.31308,80.011
117,16,0,0,4,2,6,1,1,0,0.2413,2.13221,-19.508
118,15,0,0,5,2,2,1,1,0,0.2412,1.30168,-27.321
119,13,0,0,5,2,0,1,1,0,0.2412,1.53084,-25.673
120,20,0,0,8,3,1,1,1,0,0.2411,0.48873,-13.079
121,20,0,0,7,3,4,1,1,0,0.241,1.24006,-16.949
122,14,0,0,2,2,4,1,1,0,0.2409,1.50731,-27.715
123,7,0,0,3,1,2,1,1,0,0.2409,0.09111,-12.29
124,16,0,0,4,2,4,1,1,0,0.2408,1.01878,-16.256
125,19,0,0,7,2,3,1,1,0,0.2407,0.63103,-38.627
126,14,0,0,5,2,5,1,1,0,0.2406,1.62497,-28.861
127,6,0,0,2,1,2,1,1,0,0.2405,3.7453,-31.729
128,55,1,1,21,6,7,1,1,0,0.2405,0.58751,20.94
129,33,1,1,16,4,3,1,1,0,0.2404,0.2015,17.179
130,6,0,0,1,1,2,1,1,0,0.2403,0.21299,-13.19
131,15,0,0,4,2,2,1,1,0,0.2402,0.16327,-5.251
132,36,2,2,8,3,4,1,1,0,0.2402,0.14004,25.52
133,22,0,0,10,3,0,1,1,0,0.2401,0.548,2.927
134,69,3,3,30,8,5,1,1,0,0.24,0.26442,13.243
135,6,0,0,3,1,2,1,1,0,0.2399,0.0603,-12.596
136,13,0,0,6,2,2,1,1,0,0.2399,0.12338,-6.902
137,6,0,0,2,1,1,1,1,0,0.2398,0.16033,-12.578
138,5,0,0,3,1,1,1,1,0,0.2397,1.58956,-66.63
139,21,1,1,6,2,4,1,1,0,0.2397,0.08597,4.885
140,31,0,0,8,4,3,1,1,0,0.2396,1.17124,-20.564
141,63,1,1,25,7,6,1,1,0,0.2395,0.4194,25.986
142,13,0,0,5,2,0,1,1,0,0.2394,0.291,-5.049
143,6,0,0,3,1,1,1,1,0,0.2394,0.10841,-12.388
144,13,0,0,3,2,1,1,1,0,0.2393,1.18622,-29.194
145,31,0,0,12,4,7,1,1,0,0.2392,0.11749,7.72
146,15,0,0,4,2,3,1,1,0,0.2391,1.17035,-28.687
147,21,0,0,6,3,0,1,1,0,0.2391,0.79561,-52.998
148,6,0,0,3,1,1,1,1,0,0.239,0.11248,-12.443
149,6,0,0,2,1,1,1,1,0,0.2389,0.11555,-12.639
150,20,0,0,7,3,1,1,1,0,0.2388,0.95559,-25.21
151,48,0,0,19,6,10,1,1,0,0.2387,0.46375,-13.245
152,43,2,2,18,5,6,1,1,0,0.2387,0.19594,18.782
153,6,0,0,3,1,2,1,1,0,0.2386,0.47337,-13.029
154,30,1,1,11,4,3,1,1,0,0.2385,0.54092,-3.582
155,74,2,2,23,7,9,1,1,0,0.2384,0.11221,56.089
156,7,0,0,1,1,3,1,1,0,0.2384,2.57762,-31.617
157,65,3,3,22,7,8,1,1,0,0.2383,0.25078,59.056
158,6,0,0,3,1,1,1,1,0,0.2382,0.08125,-12.221
159,23,1,1,9,3,3,1,1,0,0.2382,0.63756,10.027
160,22,1,1,10,3,5,1,1,0,0.2381,0.87759,-45.018
161,13,0,0,4,2,2,1,1,0,0.238,0.18503,-6.167
162,8,0,0,3,1,1,1,1,0,0.2379,0.10435,-11.015
163,5,0,0,1,1,2,1,1,0,0.2379,2.79559,-36.931
164,22,0,0,7,3,6,1,1,0,0.2378,0.29178,-0.323
165,13,0,0,3,2,1,1,1,0,0.2377,0.17405,-5.979
166,32,0,0,9,4,7,1,1,0,0.2376,1.24732,-34.283
167,14,0,0,5,2,3,1,1,0,0.2376,0.11244,-7.298
168,87,3,3,32,9,9,1,1,0,0.2375,0.34798,76.292
169,6,0,0,2,1,1,1,1,0,0.2374,0.1223,-12.59
170,7,0,0,2,1,1,1,1,0,0.2373,2.78336,-28.613
171,45,1,1,20,5,4,1,1,0,0.2372,0.40132,30.225
172,8,0,0,3,1,2,1,1,0,0.2372,0.12742,-11.287
173,6,0,0,3,1,0,1,1,0,0.2371,0.10992,-11.647
174,18,1,1,6,2,3,1,1,0,0.237,1.17797,-21.732
175,16,0,0,5,2,3,1,1,0,0.2369,0.10573,-4.23
176,8,0,0,5,1,2,1,1,0,0.2369,0.13644,-10.295
177,15,0,0,3,2,4,1,1,0,0.2368,0.15959,-5.702
178,14,0,0,5,2,6,1,1,0,0.2367,1.92624,-31.636
179,13,0,0,3,2,2,1,1,0,0.2366,1.4717,-30.244
180,13,0,0,5,2,1,1,1,0,0.2366,0.58372,-22.195
181,13,0,0,4,2,2,1,1,0,0.2365,1.55165,-36.877
182,6,0,0,2,1,3,1,1,0,0.2364,0.13933,-13.299
183,13,0,0,4,2,1,1,1,0,0.2364,0.13692,-23.662
184,10,0,0,5,1,3,1,1,0,0.2363,0.16991,-9.641
185,13,0,0,4,2,3,1,1,0,0.2362,1.25908,-32.478
186,55,2,2,17,6,6,1,1,0,0.2361,0.37085,45.128
187,55,0,0,23,7,8,1,1,0,0.2361,0.41379,29.882
188,9,0,0,3,1,2,1,1,0,0.236,0.05412,-10.642
189,13,0,0,6,2,0,1,1,0,0.2359,1.42014,-23.521
190,34,0,0,12,4,4,1,1,0,0.2358,0.49971,19.205
191,13,0,0,4,2,1,1,1,0,0.2358,2.0816,-20.531
192,14,0,0,3,2,3,1,1,0,0.2357,0.2759,-6.135
193,22,0,0,11,3,2,1,1,0,0.2356,0.13494,2.134
194,39,0,0,15,5,2,1,1,0,0.2355,0.2185,-36.764
195,6,0,0,3,1,2,1,1,0,0.2354,1.81247,-13.315
196,7,0,0,2,1,1,1,1,0,0.2354,0.07877,-11.087
197,14,0,0,5,2,4,1,1,0,0.2353,1.41387,-22.916
198,122,2,2,31,12,10,0,1,0,0.2352,0.23849,114.722
199,6,0,0,3,1,1,1,1,0,0.2351,0.03701,-12.208
200,18,0,0,4,2,4,1,1,0,0.2351,1.00529,-39.377
201,40,1,1,12,4,2,1,1,0,0.235,0.70104,15.91
202,13,0,0,5,2,2,1,1,0,0.2349,2.16301,-18.562
203,61,3,3,18,7,8,1,1,0,0.2349,0.53248,16.447
204,57,1,1,14,6,11,1,1,0,0.2348,0.20026,34.91
205,13,0,0,4,2,1,1,1,0,0.2347,0.15212,-5.403
206,86,2,2,32,9,13,1,1,0,0.2346,0.39802,53.727
207,21,0,0,8,3,6,1,1,0,0.2346,1.10195,-46.671
208,19,0,0,8,3,0,1,1,0,0.2345,0.09637,0.69
209,6,0,0,3,1,3,1,1,0,0.2344,0.09614,-13.398
210,13,0,0,4,2,2,1,1,0,0.2343,0.58024,-24.159
211,6,0,0,3,1,0,1,1,0,0.2343,0.13382,-12.049
212,13,0,0,5,2,4,1,1,0,0.2342,0.89342,-61.877
213,23,0,0,10,3,4,1,1,0,0.2341,0.94694,-24.578
214,6,0,0,3,1,2,1,1,0,0.234,0.0964,-12.783
215,5,0,0,1,1,2,1,1,0,0.2339,4.40611,-50.93
216,22,0,0,9,3,2,1,1,0,0.2339,0.57366,-52.948
217,42,0,0,13,5,6,1,1,0,0.2338,0.47465,-1.329
218,27,0,0,9,4,1,1,1,0,0.2337,0.55363,10.054
219,5,0,0,2,1,3,1,1,0,0.2336,4.77855,-40.9
220,40,2,2,15,4,3,1,1,0,0.2336,0.13938,31.345
221,15,0,0,3,2,5,1,1,0,0.2335,1.62399,-42.177
222,44,1,1,21,6,5,1,1,0,0.2334,0.18702,27.421
223,14,0,0,3,2,0,1,1,0,0.2334,0.35096,-4.725
224,21,0,0,8,3,2,1,1,0,0.2333,0.14314,-16.565
225,14,0,0,5,2,3,1,1,0,0.2332,0.08189,-5.804
226,12,0,0,6,2,1,1,1,0,0.2331,0.40825,-61.101
227,25,2,2,8,3,3,1,1,0,0.2331,0.17724,9.557
228,13,0,0,4,2,2,1,1,0,0.233,1.61414,-34.835
229,17,0,0,5,2,4,1,1,0,0.2329,0.0978,-59.229
230,14,0,0,8,2,4,1,1,0,0.2328,0.13464,-5.225
231,56,2,2,24,6,4,1,1,0,0.2328,0.27201,-5.453
232,13,0,0,4,2,2,1,1,0,0.2327,0.10294,-6.938
233,6,0,0,2,1,1,1,1,0,0.2326,0.06901,-12.425
234,10,0,0,6,1,4,1,1,0,0.2325,1.12113,-27.373
235,6,0,0,2,1,1,1,1,0,0.2324,0.06229,-12.431
236,6,0,0,2,1,1,1,1,0,0.2324,0.2545,-12.756
237,20,0,0,7,3,2,1,1,0,0.2323,0.1612,0.926
238,45,2,2,20,5,7,1,1,0,0.2322,0.71136,15.738
239,5,0,0,4,1,2,1,1,0,0.2321,3.21277,-50.596
240,14,0,0,5,2,2,1,1,0,0.2321,0.28615,-5.564
241,29,0,0,11,4,2,1,1,0,0.232,0.1011,7.278
242,15,0,0,5,2,2,1,1,0,0.2319,0.15809,-4.801
243,22,0,0,8,3,2,1,1,0,0.2319,0.12216,1.7
244,168,4,4,36,14,18,1,1,0,0.2318,0.40996,125.945
245,9,0,0,3,1,1,1,1,0,0.2317,0.04705,-10.47
246,72,0,0,19,7,11,1,1,0,0.2316,0.44446,58.586
247,57,1,1,20,6,5,1,1,0,0.2316,0.15804,38.229
248,36,0,0,12,5,4,1,1,0,0.2315,0.21217,-43.093
249,16,0,0,8,2,3,1,1,0,0.2314,0.08596,-4.419
250,6,0,0,3,1,1,1,1,0,0.2313,0.16222,-12.503
251,15,0,0,4,2,3,1,1,0,0.2313,0.11558,-6.167
252,28,0,0,10,4,1,1,1,0,0.2312,0.57218,-10.196
253,21,0,0,11,3,2,1,1,0,0.2311,0.36742,-33.205
254,25,0,0,12,3,4,1,1,0,0.231,0.60644,-13.949
255,43,1,1,14,5,3,1,1,0,0.2309,0.22362,-25.717
256,5,0,0,2,1,1,1,1,0,0.2309,3.21874,-52.494
257,8,0,0,4,1,1,1,1,0,0.2308,0.30592,-10.78
258,13,0,0,7,2,3,1,1,0,0.2307,0.98221,-31.387
259,25,0,0,7,3,3,1,1,0,0.2306,0.12367,1.796
260,35,0,0,15,4,3,1,1,0,0.2306,0.41869,-4.687
261,20,0,0,8,3,1,1,1,0,0.2305,0.12215,0.311
262,13,0,0,6,2,1,1,1,0,0.2304,0.06611,-5.192
263,102,2,2,38,11,4,1,1,0,0.2303,0.35117,95.858
264,55,1,1,16,5,3,1,1,0,0.2303,0.13119,45.503
265,63,2,2,21,7,9,1,1,0,0.2302,0.50031,56.036
266,23,0,0,8,3,4,1,1,0,0.2301,0.87291,-34.299
267,17,1,1,8,2,2,1,1,0,0.2301,1.30552,-39.011
268,15,0,0,3,2,2,1,1,0,0.23,1.34221,-34.244
269,36,1,1,14,4,6,1,1,0,0.2299,1.11913,-11.047
270,69,1,1,32,8,8,1,1,0,0.2298,0.45819,39.149
271,14,0,0,7,2,1,1,1,0,0.2298,0.9304,-41.501
272,7,0,0,2,1,1,1,1,0,0.2297,0.14871,-12.072
273,12,0,0,5,2,3,1,1,0,0.2296,1.89777,-13.739
274,90,3,3,28,10,5,1,1,0,0.2295,0.12876,76.557
275,14,0,0,4,2,5,1,1,0,0.2294,1.49074,-50.806
276,28,0,0,7,3,7,1,1,0,0.2294,0.12494,3.543
277,6,0,0,2,1,1,1,1,0,0.2293,0.18061,-12.698
278,6,0,0,2,1,1,1,1,0,0.2292,0.15096,-12.687
279,6,0,0,2,1,0,1,1,0,0.2291,0.07478,-12.335
280,13,0,0,5,2,1,1,1,0,0.2291,0.12645,-60.655
281,20,0,0,7,3,2,1,1,0,0.229,0.1124,-0.12
282,37,1,1,16,4,6,1,1,0,0.2289,0.18197,20.662
283,22,1,1,10,3,7,1,1,0,0.2288,0.7761,-24.509
284,36,0,0,9,5,4,1,1,0,0.2288,0.79363,5.497
285,19,1,1,6,2,1,1,1,0,0.2287,0.22099,4.212
286,25,1,1,7,3,4,1,1,0,0.2286,0.87558,-20.958
287,10,0,0,3,1,2,1,1,0,0.2286,0.07347,-10.451
288,13,0,0,5,2,3,1,1,0,0.2285,1.66236,-28.146
289,6,0,0,2,1,1,1,1,0,0.2284,0.23366,-12.595
290,22,0,0,6,3,3,1,1,0,0.2283,0.09677,-0.525
291,6,0,0,3,1,2,1,1,0,0.2283,0.15846,-12.793
292,6,0,0,3,1,1,1,1,0,0.2282,0.13975,-12.203
293,31,0,0,13,4,1,1,1,0,0.2281,0.13452,9.576
294,6,0,0,2,1,2,1,1,0,0.228,0.22405,-13.03
295,6,0,0,1,1,1,1,1,0,0.228,0.19048,-12.941
296,35,0,0,9,4,3,1,1,0,0.2279,0.1577,10.07
297,16,0,0,8,2,4,1,1,0,0.2278,0.19801,-4.406
298,33,1,1,12,4,2,1,1,0,0.2277,0.20264,18.282
299,28,0,0,11,3,4,1,1,0,0.2276,0.4284,-48.647
300,88,0,0,27,11,5,0,1,0,0.2276,0.50946,48.441
301,14,0,0,6,2,3,1,1,0,0.2275,1.11086,-30.875
302,6,0,0,4,1,1,1,1,0,0.2274,3.08409,-57.755
303,20,0,0,9,3,3,1,1,0,0.2273,1.11811,-45.358
304,6,0,0,2,1,1,1,1,0,0.2273,0.17721,-12.733
305,7,0,0,2,1,0,1,1,0,0.2272,0.17017,-11.445
306,6,0,0,3,1,2,1,1,0,0.2271,0.03456,-12.773
307,7,0,0,3,1,2,1,1,0,0.2271,0.08306,-12.156
308,21,2,2,9,2,3,1,1,0,0.227,0.18618,-9.208
309,7,0,0,2,1,2,1,1,0,0.2269,0.1381,-12.521
310,13,0,0,4,2,2,1,1,0,0.2268,0.29649,-6.084
311,54,1,1,13,5,6,1,1,0,0.2268,0.1188,46.516
312,20,0,0,7,3,3,1,1,0,0.2267,0.95073,-41.724
313,74,1,1,26,8,7,1,1,0,0.2266,0.16334,58.463
314,13,0,0,4,2,2,1,1,0,0.2265,1.46372,-36.983
315,96,4,4,26,10,14,1,1,0,0.2265,0.28008,53.894
316,6,0,0,3,1,1,1,1,0,0.2264,0.11443,-12.474
317,31,0,0,10,4,1,1,1,0,0.2263,0.17884,14.513
318,14,0,0,10,2,2,1,1,0,0.2262,1.16318,-17.162
319,67,3,3,22,7,6,1,1,0,0.2261,0.1268,56.363
320,24,1,1,8,2,1,1,1,0,0.2261,0.09173,-4.911
321,28,1,1,10,3,4,1,1,0,0.226,0.68814,-4.432
322,23,0,0,10,3,5,1,1,0,0.2259,0.8527,0.436
323,13,0,0,6,2,3,1,1,0,0.2258,0.11636,-6.413
324,6,0,0,2,1,0,1,1,0,0.2258,0.12915,-12.304
325,68,3,3,23,7,9,1,1,0,0.2257,0.16447,49.43
326,32,0,0,12,4,3,1,1,0,0.2256,0.25249,-6.652
327,20,0,0,9,3,5,1,1,0,0.2256,1.04601,-42.903
328,7,0,0,5,1,1,1,1,0,0.2255,0.14205,-10.437
329,25,0,0,8,3,4,1,1,0,0.2254,0.24379,-32.362
330,18,1,1,7,2,2,1,1,0,0.2253,0.70204,-41.586
331,16,1,1,4,2,0,1,1,0,0.2253,0.10907,-0.097
332,7,0,0,3,1,2,1,1,0,0.2252,0.08795,-12.274
333,7,0,0,3,1,3,1,1,0,0.2251,0.02182,-12.654
334,6,0,0,3,1,1,1,1,0,0.225,0.09394,-12.465
335,14,0,0,3,2,0,1,1,0,0.225,1.34295,-4.304
336,14,0,0,4,2,0,1,1,0,0.2249,0.96181,-4.749
337,33,0,0,11,4,4,1,1,0,0.2248,0.77656,3.848
338,7,0,0,5,1,0,1,1,0,0.2247,0.12674,-10.015
339,39,1,1,15,4,4,1,1,0,0.2246,0.16249,26.507
340,6,0,0,2,1,1,1,1,0,0.2246,0.07108,-12.496
341,13,0,0,4,2,2,1,1,0,0.2245,1.56962,-37.297
342,13,0,0,5,2,0,1,1,0,0.2244,0.10384,-23.319
343,6,0,0,3,1,0,1,1,0,0.2243,0.12799,-12.053
344,24,0,0,9,3,5,1,1,0,0.2243,0.94442,-18.433
345,25,1,1,9,3,6,1,1,0,0.2242,1.0075,-33.735
346,13,0,0,5,2,2,1,1,0,0.2241,0.08004,-6.191
347,56,1,1,21,6,6,1,1,0,0.224,0.2379,20.177
348,6,0,0,3,1,1,1,1,0,0.224,0.11454,-12.474
349,81,1,1,35,9,11,1,1,0,0.2239,0.36448,37.831
350,14,0,0,5,2,5,1,1,0,0.2238,1.24383,-38.64
351,25,1,1,9,3,2,1,1,0,0.2238,0.49191,-25.053
352,24,1,1,8,3,1,1,1,0,0.2237,0.27447,-8.989
353,13,0,0,3,2,1,1,1,0,0.2236,0.34719,-6.061
354,14,0,0,4,2,3,1,1,0,0.2235,0.11179,-61.69
355,15,0,0,8,2,2,1,1,0,0.2235,0.24681,-3.786
356,28,2,2,10,3,6,1,1,0,0.2234,0.17523,20.13
357,13,0,0,5,2,2,1,1,0,0.2233,1.34689,-38.593
358,7,0,0,2,1,0,1,1,0,0.2232,0.14701,-11.548
359,38,0,0,17,5,5,1,1,0,0.2232,0.30312,16.428
360,34,1,1,13,4,5,1,1,0,0.2231,0.3173,-4.49
361,27,1,1,12,3,3,1,1,0,0.223,0.22417,13.759
362,13,0,0,5,2,3,1,1,0,0.2229,2.40071,-39.861
363,23,0,0,12,3,5,1,1,0,0.2228,0.52498,-43.439
364,5,0,0,3,1,3,1,1,0,0.2228,2.06161,-31.409
365,5,0,0,2,1,1,1,1,0,0.2227,2.88428,-45.305
366,79,1,1,26,8,4,1,1,0,0.2226,0.28748,23.18
367,92,2,2,29,10,6,1,1,0,0.2225,0.3135,52.618
368,61,3,3,21,7,8,1,1,0,0.2225,0.28203,49.112
369,8,0,0,3,1,5,1,1,0,0.2224,1.81758,-13.43
370,32,0,0,10,4,2,1,1,0,0.2223,0.23312,11.087
371,7,0,0,3,1,2,1,1,0,0.2223,1.69593,-12.402
372,45,2,2,9,4,3,1,1,0,0.2222,0.52912,9.248
373,49,2,2,10,5,8,1,1,0,0.2221,0.52066,9.282
374,6,0,0,3,1,1,1,1,0,0.222,0.07826,-12.176
375,5,0,0,3,1,1,1,1,0,0.222,2.55635,-56.383
376,6,0,0,3,1,1,1,1,0,0.2219,0.14279,-12.445
377,6,0,0,3,1,1,1,1,0,0.2218,0.12868,-12.434
378,51,2,2,24,5,5,1,1,0,0.2217,0.54306,-5.204
379,18,1,1,8,2,2,1,1,0,0.2217,1.1742,-45.843
380,67,2,2,14,5,5,0,1,0,0.2216,0.35775,75.182
381,15,0,0,7,2,3,1,1,0,0.2215,0.99129,-37.586
382,13,0,0,4,2,2,1,1,0,0.2214,0.40798,-24.456
383,57,2,2,16,6,7,1,1,0,0.2213,0.4692,48.761
384,7,0,0,3,1,0,1,1,0,0.2213,0.15065,-11.413
385,21,1,1,7,2,2,1,1,0,0.2212,1.0558,-26.289
386,6,0,0,3,1,1,1,1,0,0.2211,0.07422,-12.098
387,5,0,0,3,1,3,1,1,0,0.221,4.07428,-57.976
388,6,0,0,3,1,0,1,1,0,0.221,0.16208,-11.968
389,21,0,0,7,3,3,1,1,0,0.2209,0.12836,-0.519
390,5,0,0,3,1,2,1,1,0,0.2208,2.62785,-59.22
391,19,1,1,8,2,3,1,1,0,0.2208,1.03169,-42.719
392,74,1,1,28,9,9,1,1,0,0.2207,0.38462,15.872
393,15,0,0,4,2,0,1,1,0,0.2206,0.6283,-21.626
394,13,0,0,5,2,0,1,1,0,0.2205,1.15731,-43.641
395,57,2,2,19,6,6,1,1,0,0.2205,0.37907,-9.357
396,6,0,0,2,1,0,1,1,0,0.2204,0.09661,-11.728
397,15,0,0,9,2,1,1,1,0,0.2203,0.3142,-2.717
398,14,0,0,7,2,1,1,1,0,0.2202,0.14059,-4.061
399,27,1,1,9,3,1,1,1,0,0.2202,0.10494,14.369
400,6,0,0,3,1,2,1,1,0,0.2201,0.0671,-12.547
401,13,0,0,4,2,2,1,1,0,0.22,1.89791,-39.556
