episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
59,5,0,0,3,1,-5.65,0.993,1,0,88
60,9,0,0,2,1,-6.99,0.9929,1,0,88
61,7,0,0,3,1,-6.47,0.9928,1,0,92
62,7,0,0,3,1,-4.82,0.9926,1,0,92
63,6,0,0,4,1,-5.31,0.9925,1,0,92
64,9,0,0,6,1,-4.94,0.9924,1,0,93
65,7,0,0,3,1,-6.22,0.9923,1,0,93
66,9,0,0,2,1,-6.94,0.9922,1,0,94
67,6,0,0,3,1,-5.36,0.992,1,0,94
68,23,0,0,5,2,-8.13,0.9919,1,0,99
69,20,0,0,3,1,-8.75,0.9918,1,0,99
70,13,0,0,5,1,-8.18,0.9917,1,0,99
71,6,0,0,3,1,-5.71,0.9916,1,0,99
72,5,0,0,3,1,-5.55,0.9915,1,0,99
73,6,0,0,2,1,-5.91,0.9913,1,0,99
74,10,0,0,3,1,-6.65,0.9912,1,0,99
75,16,0,0,5,2,-6.11,0.9911,1,0,99
76,35,0,0,8,3,-10.1,0.991,1,0,102
77,6,0,0,3,1,-5.06,0.9909,1,0,102
78,9,0,0,3,1,-5.29,0.9907,1,0,102
79,9,0,0,1,1,-6.29,0.9906,1,0,103
80,10,0,0,3,1,-5.5,0.9905,1,0,104
81,5,0,0,3,1,-5.0,0.9904,1,0,105
82,16,0,0,3,1,-8.36,0.9903,1,0,105
83,9,0,0,4,1,-5.29,0.9901,1,0,108
84,7,0,0,1,1,-6.82,0.99,1,0,111
85,7,0,0,3,1,-5.92,0.9899,1,0,111
86,5,0,0,3,1,-5.1,0.9898,1,0,113
87,5,0,0,4,1,-3.9,0.9897,1,0,113
88,18,0,0,3,1,-6.73,0.9896,1,0,114
89,8,0,0,3,1,-5.83,0.9894,1,0,114
90,16,0,0,2,1,-5.81,0.9893,1,0,114
91,12,0,0,2,1,-8.17,0.9892,1,0,114
92,13,0,0,3,1,-8.53,0.9891,1,0,114
93,8,0,0,4,1,-5.23,0.989,1,0,114
94,11,0,0,1,1,-7.01,0.9888,1,0,114
95,8,0,0,3,1,-6.13,0.9887,1,0,114
96,6,0,0,4,1,-5.31,0.9886,1,0,114
97,10,0,0,3,1,-7.1,0.9885,1,0,114
98,6,0,0,2,1,-5.76,0.9884,1,0,116
99,8,0,0,4,1,-5.58,0.9882,1,0,116
100,5,0,0,4,1,-5.25,0.9881,1,0,116
101,7,0,0,2,1,-6.32,0.988,1,0,117
102,5,0,0,3,1,-5.45,0.9879,1,0,117
103,9,0,0,6,1,-5.74,0.9878,1,0,117
104,8,0,0,2,1,-6.33,0.9877,1,0,117
105,5,0,0,4,1,-4.7,0.9875,1,0,117
106,12,0,0,5,1,-7.07,0.9874,1,0,117
107,14,0,0,3,1,-6.29,0.9873,1,0,117
108,8,0,0,2,1,-6.43,0.9872,1,0,117
109,8,0,0,2,1,-6.88,0.9871,1,0,117
110,17,0,0,3,1,-8.67,0.9869,1,0,118
111,10,0,0,3,1,-5.7,0.9868,1,0,119
112,7,0,0,3,1,-5.02,0.9867,1,0,119
113,6,0,0,2,1,-5.51,0.9866,1,0,119
114,6,0,0,3,1,-4.21,0.9865,1,0,119
115,14,0,0,4,2,-7.79,0.9863,1,0,119
116,10,0,0,3,1,-6.75,0.9862,1,0,120
117,8,0,0,2,1,-5.53,0.9861,1,0,120
118,6,0,0,2,1,-5.46,0.986,1,0,120
119,12,0,0,2,1,-7.62,0.9859,1,0,120
120,5,0,0,4,1,-4.6,0.9858,1,0,120
121,8,0,0,3,1,-7.08,0.9856,1,0,120
122,6,0,0,3,1,-5.26,0.9855,1,0,120
123,12,0,0,3,1,-6.72,0.9854,1,0,120
124,20,0,0,4,2,-8.9,0.9853,1,0,120
125,5,0,0,2,1,-5.3,0.9852,1,0,120
126,5,0,0,3,1,-5.1,0.985,1,0,120
127,19,0,0,2,1,-7.59,0.9849,1,0,120
128,12,0,0,3,1,-5.72,0.9848,1,0,120
129,12,0,0,6,1,-6.32,0.9847,1,0,120
130,13,0,0,4,1,-5.43,0.9846,1,0,120
131,37,1,1,7,3,-7.97,0.9844,1,0,123
132,13,0,0,1,1,-7.53,0.9843,1,0,123
133,8,0,0,2,1,-5.78,0.9842,1,0,123
134,6,0,0,1,1,-5.86,0.9841,1,0,123
135,6,0,0,3,1,-5.86,0.984,1,0,123
136,11,0,0,3,1,-6.36,0.9839,1,0,123
137,13,0,0,4,1,-7.03,0.9837,1,0,123
138,6,0,0,3,1,-5.06,0.9836,1,0,123
139,7,0,0,3,1,-6.02,0.9835,1,0,123
140,5,0,0,3,1,-4.9,0.9834,1,0,123
141,6,0,0,2,1,-5.76,0.9833,1,0,123
142,6,0,0,3,1,-5.66,0.9831,1,0,123
143,5,0,0,3,1,-5.6,0.983,1,0,123
144,6,0,0,1,1,-6.76,0.9829,1,0,123
145,33,0,0,6,2,-12.48,0.9828,1,0,123
146,8,0,0,2,1,-6.08,0.9827,1,0,123
147,6,0,0,3,1,-5.06,0.9825,1,0,123
148,9,0,0,3,1,-6.69,0.9824,1,0,124
149,7,0,0,2,1,-6.47,0.9823,1,0,124
150,12,0,0,3,1,-7.22,0.9822,1,0,124
151,13,0,0,5,1,-5.43,0.9821,1,0,124
152,5,0,0,4,1,-3.85,0.9819,1,0,124
153,5,0,0,4,1,-4.6,0.9818,1,0,124
154,11,0,0,4,1,-6.96,0.9817,1,0,124
155,6,0,0,2,1,-6.36,0.9816,1,0,124
156,20,0,0,0,1,-9.8,0.9815,1,0,125
157,6,0,0,2,1,-5.56,0.9814,1,0,125
158,14,0,0,5,2,-6.39,0.9812,1,0,125
159,10,0,0,1,1,-6.3,0.9811,1,0,125
160,23,1,1,7,3,-7.88,0.981,1,0,128
161,17,0,0,3,1,-7.47,0.9809,1,0,128
162,8,0,0,1,1,-5.83,0.9808,1,0,128
163,13,0,0,3,1,-7.63,0.9806,1,0,128
164,5,0,0,4,1,-5.25,0.9805,1,0,128
165,7,0,0,2,1,-5.02,0.9804,1,0,128
166,8,0,0,3,1,-7.68,0.9803,1,0,129
167,5,0,0,3,1,-4.05,0.9802,1,0,129
168,11,0,0,6,1,-6.21,0.98,1,0,129
169,8,0,0,1,1,-6.38,0.9799,1,0,129
170,11,0,0,1,1,-6.81,0.9798,1,0,129
171,13,0,0,5,2,-6.63,0.9797,1,0,129
172,5,0,0,4,1,-4.35,0.9796,1,0,129
173,6,0,0,2,1,-6.46,0.9795,1,0,129
174,6,0,0,2,1,-5.41,0.9793,1,0,130
175,26,0,0,5,3,-10.61,0.9792,1,0,132
176,6,0,0,2,1,-5.41,0.9791,1,0,132
177,12,0,0,2,1,-8.07,0.979,1,0,132
178,28,0,0,4,2,-9.63,0.9789,1,0,132
179,9,0,0,3,1,-5.69,0.9787,1,0,132
180,7,0,0,2,1,-5.57,0.9786,1,0,132
181,6,0,0,2,1,-5.86,0.9785,1,0,132
182,5,0,0,4,1,-4.95,0.9784,1,0,132
183,14,0,0,2,1,-7.39,0.9783,1,0,132
184,6,0,0,3,1,-6.56,0.9781,1,0,132
185,12,0,0,3,1,-5.47,0.978,1,0,132
186,6,0,0,2,1,-5.41,0.9779,1,0,132
187,6,0,0,1,1,-6.31,0.9778,1,0,132
188,20,0,0,5,2,-8.75,0.9777,1,0,132
189,6,0,0,2,1,-5.91,0.9776,1,0,132
190,5,0,0,4,1,-5.15,0.9774,1,0,132
191,21,0,0,3,1,-8.26,0.9773,1,0,132
192,12,0,0,4,1,-7.22,0.9772,1,0,132
193,15,0,0,2,1,-7.65,0.9771,1,0,132
194,10,0,0,4,1,-6.25,0.977,1,0,132
195,5,0,0,3,1,-5.45,0.9768,1,0,132
196,5,0,0,2,1,-5.35,0.9767,1,0,133
197,9,0,0,2,1,-6.59,0.9766,1,0,133
198,6,0,0,4,1,-5.31,0.9765,1,0,133
199,10,0,0,2,1,-6.1,0.9764,1,0,133
200,11,0,0,3,1,-6.31,0.9762,1,0,133
201,9,0,0,2,1,-6.59,0.9761,1,0,133
202,10,0,0,3,1,-7.05,0.976,1,0,133
203,17,0,0,5,2,-7.32,0.9759,1,0,133
204,8,0,0,4,1,-5.23,0.9758,1,0,133
205,7,0,0,4,1,-5.17,0.9757,1,0,133
206,29,0,0,5,2,-9.39,0.9755,1,0,133
207,7,0,0,3,1,-6.67,0.9754,1,0,133
208,8,0,0,3,1,-4.78,0.9753,1,0,133
209,9,0,0,2,1,-6.59,0.9752,1,0,133
210,16,0,0,4,1,-5.96,0.9751,1,0,133
211,10,0,0,4,1,-4.8,0.9749,1,0,133
212,5,0,0,4,1,-4.8,0.9748,1,0,133
213,5,0,0,3,1,-5.45,0.9747,1,0,133
214,32,0,0,10,3,-8.52,0.9746,1,0,136
215,8,0,0,2,1,-7.03,0.9745,1,0,136
216,6,0,0,4,1,-5.66,0.9744,1,0,136
217,7,0,0,4,1,-4.92,0.9742,1,0,136
218,8,0,0,1,1,-6.38,0.9741,1,0,136
219,9,0,0,2,1,-5.64,0.974,1,0,136
220,17,0,0,3,1,-7.87,0.9739,1,0,136
221,5,0,0,4,1,-5.05,0.9738,1,0,136
222,6,0,0,4,1,-5.66,0.9736,1,0,136
223,8,0,0,5,1,-5.88,0.9735,1,0,136
224,9,0,0,3,1,-6.69,0.9734,1,0,136
225,10,0,0,3,1,-6.2,0.9733,1,0,136
226,15,0,0,3,1,-7.35,0.9732,1,0,138
227,5,0,0,3,1,-6.15,0.973,1,0,138
228,12,0,0,1,1,-7.87,0.9729,1,0,138
229,8,0,0,2,1,-6.93,0.9728,1,0,138
230,6,0,0,4,1,-5.36,0.9727,1,0,138
231,6,0,0,2,1,-4.96,0.9726,1,0,138
232,12,0,0,3,1,-7.32,0.9725,1,0,138
233,8,0,0,2,1,-6.08,0.9723,1,0,138
234,7,0,0,3,1,-6.12,0.9722,1,0,138
235,16,0,0,2,1,-8.56,0.9721,1,0,138
236,7,0,0,4,1,-5.12,0.972,1,0,138
237,13,0,0,5,1,-4.73,0.9719,1,0,139
238,10,0,0,2,1,-6.15,0.9717,1,0,139
239,5,0,0,3,1,-4.55,0.9716,1,0,139
240,5,0,0,4,1,-5.25,0.9715,1,0,139
241,6,0,0,2,1,-6.46,0.9714,1,0,139
242,5,0,0,4,1,-5.05,0.9713,1,0,139
243,5,0,0,3,1,-4.65,0.9711,1,0,139
244,6,0,0,2,1,-5.01,0.971,1,0,139
245,10,0,0,1,1,-7.8,0.9709,1,0,139
246,5,0,0,3,1,-4.65,0.9708,1,0,139
247,22,0,0,5,3,-9.62,0.9707,1,0,140
248,19,0,0,2,1,-9.34,0.9706,1,0,140
249,8,0,0,1,1,-6.28,0.9704,1,0,140
250,8,0,0,4,1,-5.58,0.9703,1,0,140
251,14,0,0,5,1,-6.64,0.9702,1,0,140
252,10,0,0,3,1,-4.95,0.9701,1,0,140
253,24,0,0,2,1,-10.99,0.97,1,0,140
254,16,0,0,4,2,-6.56,0.9698,1,0,140
255,5,0,0,3,1,-4.55,0.9697,1,0,140
256,5,0,0,4,1,-5.4,0.9696,1,0,140
257,8,0,0,4,1,-4.78,0.9695,1,0,140
258,18,0,0,4,2,-8.23,0.9694,1,0,140
259,14,0,0,4,2,-6.74,0.9692,1,0,140
260,7,0,0,3,1,-4.62,0.9691,1,0,141
261,17,0,0,4,2,-8.22,0.969,1,0,141
262,5,0,0,4,1,-4.8,0.9689,1,0,141
263,5,0,0,2,1,-5.4,0.9688,1,0,141
264,7,0,0,2,1,-5.52,0.9687,1,0,141
265,11,0,0,4,1,-5.41,0.9685,1,0,141
266,8,0,0,0,1,-7.63,0.9684,1,0,143
267,9,0,0,3,1,-5.89,0.9683,1,0,143
268,6,0,0,3,1,-5.26,0.9682,1,0,143
269,6,0,0,2,1,-5.51,0.9681,1,0,143
270,25,0,0,6,2,-7.45,0.9679,1,0,147
271,23,0,0,4,2,-9.08,0.9678,1,0,150
272,7,0,0,3,1,-5.17,0.9677,1,0,150
273,9,0,0,3,1,-5.59,0.9676,1,0,150
274,11,0,0,2,1,-6.91,0.9675,1,0,150
275,17,0,0,4,2,-6.22,0.9673,1,0,151
276,8,0,0,2,1,-4.98,0.9672,1,0,151
277,7,0,0,5,1,-4.77,0.9671,1,0,151
278,9,0,0,1,1,-7.29,0.967,1,0,151
279,13,0,0,3,1,-6.33,0.9669,1,0,151
280,8,0,0,3,1,-5.73,0.9667,1,0,151
281,6,0,0,3,1,-4.71,0.9666,1,0,151
282,8,0,0,3,1,-6.08,0.9665,1,0,152
283,6,0,0,2,1,-5.31,0.9664,1,0,152
284,5,0,0,4,1,-5.2,0.9663,1,0,152
285,12,0,0,4,1,-4.57,0.9662,1,0,152
286,6,0,0,3,1,-5.26,0.966,1,0,152
287,10,0,0,5,1,-5.6,0.9659,1,0,152
288,7,0,0,2,1,-5.02,0.9658,1,0,152
289,7,0,0,2,1,-6.97,0.9657,1,0,152
290,10,0,0,2,1,-6.0,0.9656,1,0,152
291,5,0,0,2,1,-5.4,0.9654,1,0,152
292,9,0,0,4,1,-5.94,0.9653,1,0,152
293,10,0,0,2,1,-6.65,0.9652,1,0,152
294,16,0,0,2,1,-8.66,0.9651,1,0,152
295,13,0,0,3,1,-7.43,0.965,1,0,152
296,7,0,0,1,1,-6.72,0.9648,1,0,152
297,9,0,0,3,1,-6.14,0.9647,1,0,152
298,29,0,0,3,3,-9.49,0.9646,1,0,152
299,7,0,0,2,1,-6.07,0.9645,1,0,152
300,11,0,0,3,1,-6.61,0.9644,1,0,152
301,7,0,0,3,1,-5.57,0.9643,1,0,152
302,5,0,0,2,1,-4.95,0.9641,1,0,152
303,7,0,0,3,1,-5.67,0.964,1,0,152
304,5,0,0,3,1,-5.2,0.9639,1,0,152
305,16,0,0,5,2,-6.71,0.9638,1,0,152
306,5,0,0,2,1,-5.05,0.9637,1,0,152
307,6,0,0,3,1,-5.71,0.9635,1,0,152
308,5,0,0,4,1,-5.2,0.9634,1,0,152
309,5,0,0,4,1,-5.35,0.9633,1,0,152
310,22,0,0,5,2,-7.77,0.9632,1,0,154
311,5,0,0,4,1,-4.25,0.9631,1,0,154
312,12,0,0,4,1,-6.27,0.9629,1,0,154
313,8,0,0,3,1,-6.53,0.9628,1,0,154
314,7,0,0,3,1,-6.07,0.9627,1,0,154
315,14,0,0,2,1,-6.59,0.9626,1,0,154
316,9,0,0,2,1,-5.49,0.9625,1,0,154
317,5,0,0,3,1,-5.45,0.9624,1,0,154
318,9,0,0,3,1,-4.79,0.9622,1,0,154
319,8,0,0,2,1,-6.03,0.9621,1,0,154
320,18,0,0,3,2,-8.28,0.962,1,0,154
321,8,0,0,3,1,-6.53,0.9619,1,0,154
322,12,0,0,3,1,-7.12,0.9618,1,0,154
323,5,0,0,3,1,-4.25,0.9616,1,0,154
324,6,0,0,3,1,-6.16,0.9615,1,0,154
325,6,0,0,2,1,-5.76,0.9614,1,0,154
326,17,0,1,5,2,-4.97,0.9613,1,0,154
327,6,0,0,1,1,-5.71,0.9612,1,0,154
328,6,0,0,2,1,-5.91,0.961,1,0,154
329,5,0,0,2,1,-5.85,0.9609,1,0,154
330,8,0,0,3,1,-5.33,0.9608,1,0,154
331,7,0,0,3,1,-5.62,0.9607,1,0,154
332,8,0,0,4,1,-5.33,0.9606,1,0,154
333,10,0,0,3,1,-6.15,0.9605,1,0,154
334,7,0,0,1,1,-6.37,0.9603,1,0,154
335,13,0,0,6,2,-4.28,0.9602,1,0,156
336,5,0,0,4,1,-5.05,0.9601,1,0,156
337,33,1,1,6,3,-8.63,0.96,1,0,158
338,5,0,0,4,1,-4.9,0.9599,1,0,158
339,9,0,0,2,1,-5.99,0.9597,1,0,158
340,7,0,0,2,1,-5.92,0.9596,1,0,158
341,10,0,0,3,1,-6.55,0.9595,1,0,158
342,25,0,0,4,2,-10.15,0.9594,1,0,158
343,8,0,0,1,1,-6.88,0.9593,1,0,158
344,6,0,0,2,1,-5.06,0.9591,1,0,158
345,7,0,0,2,1,-6.52,0.959,1,0,158
346,12,0,0,3,1,-4.82,0.9589,1,0,158
347,11,0,0,4,1,-5.76,0.9588,1,0,158
348,5,0,0,4,1,-4.85,0.9587,1,0,158
349,22,0,0,7,3,-7.62,0.9586,1,0,163
350,13,0,0,5,2,-6.13,0.9584,1,0,164
351,14,0,0,4,2,-7.69,0.9583,1,0,164
352,10,0,0,3,1,-5.3,0.9582,1,0,164
353,8,0,0,5,1,-5.43,0.9581,1,0,165
354,5,0,0,4,1,-5.25,0.958,1,0,165
355,15,0,0,4,1,-5.25,0.9578,1,0,165
356,25,0,0,3,3,-8.1,0.9577,1,0,166
357,8,0,0,3,1,-6.03,0.9576,1,0,166
358,5,0,0,4,1,-5.25,0.9575,1,0,166
359,9,0,0,3,1,-6.59,0.9574,1,0,166
360,9,0,0,3,1,-6.74,0.9573,1,0,166
361,5,0,0,4,1,-4.35,0.9571,1,0,166
362,18,0,0,5,2,-7.68,0.957,1,0,167
363,9,0,0,3,1,-5.19,0.9569,1,0,167
364,36,0,0,4,3,-11.36,0.9568,1,0,171
365,9,0,0,4,1,-5.94,0.9567,1,0,173
366,7,0,0,1,1,-6.77,0.9565,1,0,175
367,12,0,0,2,1,-7.12,0.9564,1,0,175
368,6,0,0,3,1,-5.26,0.9563,1,0,175
369,12,0,0,3,1,-6.17,0.9562,1,0,175
370,5,0,0,4,1,-4.8,0.9561,1,0,175
371,11,0,0,3,1,-6.26,0.9559,1,0,175
372,6,0,0,2,1,-5.96,0.9558,1,0,175
373,11,0,0,2,1,-7.06,0.9557,1,0,175
374,13,0,0,2,1,-7.18,0.9556,1,0,175
375,27,1,1,6,3,-6.37,0.9555,1,0,179
376,5,0,0,4,1,-5.1,0.9554,1,0,179
377,6,0,0,4,1,-4.86,0.9552,1,0,179
378,5,0,0,4,1,-5.25,0.9551,1,0,179
379,27,0,0,8,2,-8.27,0.955,1,0,179
380,5,0,0,2,1,-6.35,0.9549,1,0,179
381,24,0,0,4,1,-9.69,0.9548,1,0,179
382,6,0,0,3,1,-5.61,0.9546,1,0,179
383,16,0,0,3,2,-7.81,0.9545,1,0,179
384,5,0,0,3,1,-5.1,0.9544,1,0,179
385,7,0,0,2,1,-6.42,0.9543,1,0,179
386,5,0,0,2,1,-5.8,0.9542,1,0,180
387,6,0,0,1,1,-6.21,0.954,1,0,180
388,7,0,0,3,1,-6.57,0.9539,1,0,180
389,5,0,0,3,1,-5.55,0.9538,1,0,180
390,6,0,0,2,1,-5.91,0.9537,1,0,181
391,8,0,0,2,1,-6.58,0.9536,1,0,181
392,5,0,0,4,1,-5.25,0.9535,1,0,181
393,7,0,0,2,1,-5.37,0.9533,1,0,181
394,5,0,0,3,1,-5.55,0.9532,1,0,181
395,10,0,0,3,1,-7.65,0.9531,1,0,181
396,7,0,0,1,1,-5.87,0.953,1,0,181
397,5,0,0,3,1,-5.55,0.9529,1,0,181
398,9,0,0,2,1,-6.09,0.9527,1,0,181
399,5,0,0,2,1,-5.9,0.9526,1,0,181
400,11,0,0,3,1,-6.36,0.9525,1,0,181
401,5,0,0,3,1,-4.3,0.9524,1,0,181
402,5,0,0,3,1,-5.1,0.9523,1,0,181
403,6,0,0,2,1,-5.91,0.9521,1,0,181
404,8,0,0,2,1,-5.68,0.952,1,0,181
405,25,1,1,9,3,-6.65,0.9519,1,0,182
406,16,0,0,5,2,-7.01,0.9518,1,0,182
407,10,0,0,3,1,-6.65,0.9517,1,0,182
408,10,0,0,1,1,-6.3,0.9516,1,0,182
409,7,0,0,2,1,-5.57,0.9514,1,0,182
410,7,0,0,1,1,-6.22,0.9513,1,0,183
411,5,0,0,2,1,-4.95,0.9512,1,0,183
412,6,0,0,2,1,-6.06,0.9511,1,0,183
413,8,0,0,4,1,-5.43,0.951,1,0,183
414,15,0,0,3,1,-8.75,0.9508,1,0,183
415,5,0,0,2,1,-5.85,0.9507,1,0,183
416,5,0,0,3,1,-5.2,0.9506,1,0,183
417,5,0,0,3,1,-6.05,0.9505,1,0,183
418,6,0,0,3,1,-5.11,0.9504,1,0,183
419,10,0,0,3,1,-5.8,0.9502,1,0,183
420,6,0,0,2,1,-6.06,0.9501,1,0,183
421,11,0,0,2,1,-7.56,0.95,1,0,183
422,5,0,0,3,1,-5.65,0.9499,1,0,183
423,19,0,0,8,2,-7.09,0.9498,1,0,184
424,5,0,0,2,1,-5.95,0.9496,1,0,184
425,5,0,0,3,1,-5.45,0.9495,1,0,184
426,9,0,0,4,1,-6.09,0.9494,1,0,184
427,6,0,0,3,1,-5.66,0.9493,1,0,184
428,8,0,0,4,1,-5.18,0.9492,1,0,186
429,9,0,0,3,1,-6.69,0.9491,1,0,186
430,19,0,0,3,2,-8.29,0.9489,1,0,186
431,24,0,0,4,2,-8.09,0.9488,1,0,187
432,7,0,0,2,1,-5.47,0.9487,1,0,187
433,5,0,0,3,1,-5.05,0.9486,1,0,187
434,16,0,0,5,2,-6.56,0.9485,1,0,187
435,15,0,0,4,2,-6.65,0.9483,1,0,188
436,31,2,3,5,2,-5.66,0.9482,1,0,192
437,5,0,0,4,1,-4.35,0.9481,1,0,192
438,10,0,0,2,1,-5.1,0.948,1,0,192
439,6,0,0,2,1,-5.31,0.9479,1,0,192
440,6,0,0,3,1,-5.66,0.9477,1,0,192
441,5,0,0,4,1,-4.65,0.9476,1,0,192
442,7,0,0,3,1,-5.67,0.9475,1,0,192
443,9,0,0,1,1,-6.49,0.9474,1,0,192
444,25,0,0,4,3,-8.2,0.9473,1,0,192
445,5,0,0,3,1,-5.55,0.9472,1,0,192
446,7,0,0,3,1,-6.47,0.947,1,0,192
447,6,0,0,3,1,-4.71,0.9469,1,0,192
448,15,0,0,6,2,-7.25,0.9468,1,0,192
449,5,0,0,1,1,-5.3,0.9467,1,0,192
450,13,0,0,3,1,-6.33,0.9466,1,0,192
451,15,0,0,3,2,-6.8,0.9464,1,0,192
452,16,0,0,1,1,-7.61,0.9463,1,0,194
453,6,0,0,4,1,-5.36,0.9462,1,0,194
454,8,0,0,4,1,-5.43,0.9461,1,0,194
455,38,0,0,5,3,-13.48,0.946,1,0,195
456,5,0,0,4,1,-4.75,0.9458,1,0,195
457,5,0,0,3,1,-5.6,0.9457,1,0,195
458,13,0,0,1,1,-6.03,0.9456,1,0,195
459,7,0,0,3,1,-6.02,0.9455,1,0,195
460,8,0,0,2,1,-6.48,0.9454,1,0,195
461,6,0,0,3,1,-6.06,0.9453,1,0,195
462,10,0,0,3,1,-7.15,0.9451,1,0,195
463,7,0,0,3,1,-6.22,0.945,1,0,195
464,6,0,0,2,1,-6.41,0.9449,1,0,195
465,5,0,0,4,1,-4.7,0.9448,1,0,195
466,5,0,0,2,1,-5.5,0.9447,1,0,195
467,21,0,0,3,2,-8.31,0.9445,1,0,195
468,7,0,0,3,1,-5.12,0.9444,1,0,195
469,14,0,0,4,1,-7.84,0.9443,1,0,195
470,9,0,0,3,1,-7.14,0.9442,1,0,195
471,13,0,0,3,1,-7.88,0.9441,1,0,195
472,13,0,0,3,1,-6.28,0.9439,1,0,195
473,35,1,1,10,4,-7.75,0.9438,1,0,197
474,15,0,0,4,1,-8.8,0.9437,1,0,197
475,7,0,0,2,1,-5.92,0.9436,1,0,197
476,6,0,0,2,1,-5.91,0.9435,1,0,197
477,5,0,0,2,1,-5.4,0.9434,1,0,197
478,6,0,0,2,1,-5.81,0.9432,1,0,197
479,17,0,0,6,2,-6.32,0.9431,1,0,199
480,7,0,0,3,1,-5.82,0.943,1,0,199
481,5,0,0,4,1,-4.7,0.9429,1,0,199
482,16,1,1,6,2,-5.41,0.9428,1,0,199
483,20,0,0,3,2,-7.0,0.9426,1,0,199
484,5,0,0,4,1,-5.2,0.9425,1,0,199
485,16,0,0,6,2,-7.11,0.9424,1,0,199
486,15,0,0,5,2,-8.0,0.9423,1,0,199
487,6,0,0,4,1,-4.86,0.9422,1,0,199
488,15,0,0,6,2,-6.55,0.9421,1,0,199
489,24,0,0,3,2,-10.99,0.9419,1,0,199
490,15,0,0,5,2,-7.05,0.9418,1,0,199
491,5,0,0,4,1,-4.7,0.9417,1,0,199
492,5,0,0,4,1,-4.65,0.9416,1,0,199
493,16,0,0,5,2,-7.51,0.9415,1,0,199
494,12,0,0,5,1,-6.82,0.9413,1,0,203
495,7,0,0,2,1,-5.37,0.9412,1,0,203
496,5,0,0,3,1,-5.05,0.9411,1,0,205
497,53,1,1,6,3,-9.93,0.941,1,0,205
498,10,0,0,2,1,-6.0,0.9409,1,0,205
