episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,26,0,0,2,1,-10.72,0.999,1,0,6
2,5,0,0,3,1,-4.39,0.9981,1,0,10
3,14,0,0,2,1,-6.66,0.9971,1,0,13
4,22,0,0,2,1,-11.88,0.9962,1,0,13
5,14,0,0,3,1,-8.98,0.9952,1,0,13
6,6,0,0,2,1,-5.48,0.9943,1,0,18
7,5,0,0,3,1,-4.87,0.9933,1,0,20
8,9,0,0,1,1,-6.37,0.9924,1,0,20
9,7,0,0,3,1,-6.19,0.9915,1,0,20
10,12,0,0,4,1,-7.16,0.9905,1,0,20
11,25,0,0,2,1,-11.69,0.9896,1,0,21
12,9,0,0,2,1,-6.49,0.9886,1,0,22
13,9,0,0,5,1,-5.63,0.9877,1,0,23
14,11,0,0,3,1,-7.43,0.9867,1,0,23
15,14,0,0,3,1,-7.82,0.9858,1,0,23
16,6,0,0,2,1,-6.46,0.9848,1,0,23
17,19,0,0,5,1,-9.19,0.9839,1,0,25
18,10,0,0,3,1,-8.22,0.9829,1,0,25
19,11,0,0,3,1,-7.43,0.9819,1,0,25
20,7,0,0,2,1,-5.49,0.981,1,0,25
21,6,0,0,4,1,-5.38,0.98,1,0,25
22,7,0,0,3,1,-5.69,0.9791,1,0,25
23,5,0,0,3,1,-5.19,0.9781,1,0,25
24,27,0,0,2,1,-11.29,0.9772,1,0,25
25,9,0,0,4,1,-6.89,0.9762,1,0,25
26,7,0,0,2,1,-5.97,0.9753,1,0,25
27,13,0,0,4,2,-5.99,0.9744,1,0,25
28,9,0,0,2,1,-7.01,0.9734,1,0,25
29,22,0,0,4,2,-10.1,0.9725,1,0,25
30,29,0,0,3,1,-10.09,0.9715,1,0,25
31,11,0,0,4,1,-6.99,0.9706,1,0,25
32,27,0,0,6,3,-8.55,0.9696,1,0,28
33,11,0,0,5,1,-6.15,0.9687,1,0,28
34,6,0,0,2,1,-5.96,0.9677,1,0,32
35,5,0,0,4,1,-5.35,0.9667,1,0,32
36,10,0,0,2,1,-6.06,0.9658,1,0,32
37,11,0,0,3,1,-5.25,0.9648,1,0,32
38,10,0,0,3,1,-6.26,0.9639,1,0,32
39,6,0,0,4,1,-5.86,0.9629,1,0,32
40,8,0,0,3,1,-6.7,0.962,1,0,32
41,5,0,0,3,1,-5.65,0.961,1,0,32
42,12,0,0,3,1,-7.76,0.9601,1,0,32
43,7,0,0,3,1,-5.67,0.9591,1,0,32
44,7,0,0,4,1,-5.91,0.9582,1,0,32
45,9,0,0,3,1,-6.73,0.9573,1,0,32
46,11,0,0,4,1,-6.93,0.9563,1,0,32
47,25,0,0,6,2,-11.97,0.9554,1,0,32
48,14,0,0,3,1,-7.82,0.9544,1,0,32
49,15,0,0,2,1,-9.11,0.9535,1,0,32
50,20,0,0,2,1,-8.38,0.9525,1,0,32
51,10,0,0,3,1,-6.44,0.9516,1,0,32
52,6,0,0,3,1,-5.38,0.9506,1,0,32
53,7,0,0,4,1,-4.93,0.9496,1,0,32
54,5,0,0,4,1,-5.35,0.9487,1,0,32
55,6,0,0,1,1,-6.76,0.9477,1,0,32
56,16,0,0,3,1,-9.0,0.9468,1,0,32
57,9,0,0,4,1,-4.65,0.9458,1,0,32
58,8,0,0,3,1,-5.92,0.9449,1,0,32
59,5,0,0,3,1,-5.65,0.9439,1,0,32
60,9,0,0,3,1,-7.21,0.943,1,0,32
61,8,0,0,4,1,-6.1,0.9421,1,0,32
62,7,0,0,3,1,-5.71,0.9411,1,0,32
63,6,0,0,2,1,-5.48,0.9402,1,0,34
64,5,0,0,4,1,-4.87,0.9392,1,0,34
65,17,0,0,5,1,-7.43,0.9383,1,0,34
66,33,0,0,4,2,-10.27,0.9373,1,0,34
67,9,0,0,3,1,-6.73,0.9364,1,0,34
68,10,0,0,4,1,-4.98,0.9354,1,0,34
69,5,0,0,4,1,-5.35,0.9345,1,0,34
70,6,0,0,3,1,-5.86,0.9335,1,0,34
71,19,0,0,2,1,-8.15,0.9325,1,0,34
72,5,0,0,4,1,-4.87,0.9316,1,0,34
73,7,0,0,3,1,-5.69,0.9306,1,0,34
74,16,0,0,2,1,-7.18,0.9297,1,0,34
75,5,0,0,2,1,-5.49,0.9287,1,0,34
76,6,0,0,3,1,-5.2,0.9278,1,0,34
77,7,0,0,2,1,-6.47,0.9268,1,0,34
78,8,0,0,2,1,-5.24,0.9259,1,0,34
79,8,0,0,1,1,-7.3,0.925,1,0,34
80,10,0,0,2,1,-7.04,0.924,1,0,34
81,5,0,0,3,1,-5.65,0.9231,1,0,34
82,5,0,0,3,1,-5.19,0.9221,1,0,34
83,5,0,0,3,1,-4.39,0.9212,1,0,34
84,7,0,0,2,1,-5.99,0.9202,1,0,34
85,5,0,0,4,1,-5.35,0.9193,1,0,34
86,9,0,0,3,1,-6.21,0.9183,1,0,34
87,5,0,0,3,1,-5.67,0.9173,1,0,34
88,8,0,0,1,1,-7.78,0.9164,1,0,34
89,5,0,0,4,1,-5.35,0.9154,1,0,34
90,16,0,0,3,1,-10.3,0.9145,1,0,34
91,29,0,0,6,3,-10.57,0.9135,1,0,34
92,17,0,0,1,1,-7.49,0.9126,1,0,34
93,6,0,0,2,1,-6.46,0.9116,1,0,35
94,6,0,0,3,1,-4.7,0.9107,1,0,35
95,5,0,0,3,1,-5.65,0.9098,1,0,35
96,30,0,0,6,3,-9.62,0.9088,1,0,35
97,5,0,0,4,1,-5.35,0.9079,1,0,35
98,7,0,0,3,1,-5.17,0.9069,1,0,35
99,7,0,0,3,1,-5.71,0.906,1,0,35
100,6,0,0,3,1,-5.18,0.905,1,0,35
101,6,0,0,2,1,-5.5,0.9041,1,0,35
102,8,0,0,3,1,-5.22,0.9031,1,0,35
103,6,0,0,3,1,-5.68,0.9022,1,0,35
104,11,0,0,2,1,-7.03,0.9012,1,0,35
105,27,0,0,3,2,-11.49,0.9002,1,0,35
106,20,0,0,4,1,-8.12,0.8993,1,0,35
107,5,0,0,2,1,-5.45,0.8983,1,0,35
108,28,0,0,6,2,-11.28,0.8974,1,0,35
109,18,0,0,1,1,-9.42,0.8964,1,0,35
110,10,0,0,2,1,-7.54,0.8955,1,0,35
111,7,0,0,2,1,-5.49,0.8945,1,0,35
112,10,0,0,2,1,-7.52,0.8936,1,0,35
113,5,0,0,3,1,-4.39,0.8926,1,0,35
114,6,0,0,3,1,-5.7,0.8917,1,0,35
115,5,0,0,3,1,-5.67,0.8908,1,0,35
116,5,0,0,1,1,-5.77,0.8898,1,0,35
117,5,0,0,3,1,-5.07,0.8889,1,0,35
118,5,0,0,3,1,-5.05,0.8879,1,0,35
119,12,0,0,2,1,-7.1,0.887,1,0,35
120,14,0,0,4,1,-6.68,0.886,1,0,38
121,5,0,0,3,1,-5.35,0.8851,1,0,38
122,7,0,0,2,1,-5.21,0.8841,1,0,38
123,8,0,0,1,1,-7.3,0.8831,1,0,38
124,5,0,0,2,1,-4.97,0.8822,1,0,38
125,6,0,0,2,1,-5.98,0.8812,1,0,38
126,6,0,0,4,1,-5.38,0.8803,1,0,38
127,9,0,0,3,1,-5.23,0.8793,1,0,38
128,15,0,0,4,1,-7.57,0.8784,1,0,38
129,7,0,0,3,1,-5.71,0.8775,1,0,38
130,19,0,0,4,2,-7.05,0.8765,1,0,38
131,7,0,0,2,1,-5.51,0.8756,1,0,38
132,5,0,0,3,1,-5.17,0.8746,1,0,38
133,7,0,0,4,1,-5.41,0.8737,1,0,38
134,9,0,0,3,1,-4.71,0.8727,1,0,38
135,5,0,0,4,1,-5.07,0.8718,1,0,38
136,8,0,0,2,1,-5.5,0.8708,1,0,38
137,6,0,0,4,1,-5.86,0.8699,1,0,38
138,5,0,0,3,1,-3.91,0.8689,1,0,38
139,23,0,0,5,2,-7.85,0.8679,1,0,38
140,26,0,0,5,2,-9.8,0.867,1,0,38
141,5,0,0,2,1,-5.47,0.866,1,0,38
142,23,0,0,6,2,-9.99,0.8651,1,0,38
143,34,0,0,5,1,-9.96,0.8641,1,0,38
144,5,0,0,3,1,-4.69,0.8632,1,0,38
145,26,0,0,2,1,-10.74,0.8622,1,0,38
146,11,0,0,3,1,-5.43,0.8613,1,0,39
147,5,0,0,1,1,-5.77,0.8603,1,0,39
148,5,0,0,3,1,-4.87,0.8594,1,0,39
149,27,0,0,5,2,-7.85,0.8585,1,0,39
150,5,0,0,4,1,-4.87,0.8575,1,0,39
151,9,0,0,4,1,-6.39,0.8566,1,0,39
152,26,0,0,1,1,-8.56,0.8556,1,0,39
153,7,0,0,3,1,-6.17,0.8547,1,0,39
154,11,0,0,3,1,-5.13,0.8537,1,0,39
155,10,0,0,2,1,-7.04,0.8528,1,0,39
156,8,0,0,3,1,-6.18,0.8518,1,0,39
157,8,0,0,2,1,-6.5,0.8508,1,0,39
158,9,0,0,2,1,-7.03,0.8499,1,0,39
159,10,0,0,3,1,-6.24,0.8489,1,0,39
160,7,0,0,3,1,-6.67,0.848,1,0,39
161,16,0,0,3,2,-8.8,0.847,1,0,39
162,10,0,0,2,1,-6.04,0.8461,1,0,39
163,10,0,0,2,1,-6.04,0.8452,1,0,39
164,6,0,0,3,1,-6.66,0.8442,1,0,39
165,5,0,0,3,1,-4.69,0.8433,1,0,39
166,7,0,0,2,1,-5.99,0.8423,1,0,39
167,5,0,0,3,1,-5.17,0.8414,1,0,39
168,5,0,0,2,1,-5.97,0.8404,1,0,39
169,18,0,0,3,1,-8.38,0.8395,1,0,39
170,9,0,0,2,1,-7.01,0.8385,1,0,39
171,10,0,0,2,1,-7.54,0.8376,1,0,39
172,6,0,0,2,1,-5.0,0.8366,1,0,39
173,12,0,0,1,1,-6.88,0.8357,1,0,39
174,7,0,0,2,1,-5.99,0.8347,1,0,39
175,7,0,0,2,1,-6.01,0.8337,1,0,39
176,6,0,0,2,1,-5.46,0.8328,1,0,39
177,6,0,0,3,1,-5.66,0.8318,1,0,39
178,5,0,0,2,1,-5.95,0.8309,1,0,39
179,13,0,0,5,1,-5.67,0.8299,1,0,41
180,7,0,0,2,1,-5.69,0.829,1,0,41
181,5,0,0,3,1,-5.65,0.828,1,0,41
182,9,0,0,3,1,-6.21,0.8271,1,0,41
183,10,0,0,2,1,-6.56,0.8262,1,0,41
184,6,0,0,3,1,-5.86,0.8252,1,0,41
185,8,0,0,1,1,-6.8,0.8243,1,0,41
186,6,0,0,2,1,-5.5,0.8233,1,0,41
187,6,0,0,3,1,-4.7,0.8224,1,0,41
188,16,0,0,2,1,-7.62,0.8214,1,0,41
189,23,0,0,3,2,-9.35,0.8205,1,0,41
190,6,0,0,1,1,-6.76,0.8195,1,0,41
191,11,0,0,3,1,-5.95,0.8185,1,0,41
192,8,0,0,3,1,-5.9,0.8176,1,0,41
193,17,0,0,3,1,-8.31,0.8166,1,0,41
194,6,0,0,3,1,-5.66,0.8157,1,0,41
195,6,0,0,3,1,-5.18,0.8147,1,0,41
196,7,0,0,3,1,-4.91,0.8138,1,0,41
197,8,0,0,2,1,-6.98,0.8128,1,0,41
198,14,0,0,3,1,-7.44,0.8119,1,0,41
199,5,0,0,3,1,-5.17,0.811,1,0,41
200,11,0,0,5,1,-5.83,0.81,1,0,41
201,5,0,0,4,1,-5.05,0.8091,1,0,41
202,16,0,0,5,2,-7.68,0.8081,1,0,41
203,28,0,0,5,2,-10.84,0.8072,1,0,41
