round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
55,7,0,0,2,1,2,1,1,0,0.9735,1.72454,-17.162
56,15,0,0,2,1,11,1,1,0,0.973,0.15648,-22.005
57,9,0,0,3,1,3,1,1,0,0.9726,0.88371,-16.456
58,6,0,0,2,1,1,1,1,0,0.9721,1.05013,-16.509
59,10,0,0,3,1,6,1,1,0,0.9716,0.38723,-18.679
60,6,0,0,3,1,3,1,1,0,0.9711,2.23382,-20.87
61,15,0,0,3,1,9,1,1,0,0.9706,0.21102,-20.25
62,6,0,0,3,1,1,1,1,0,0.9701,2.89545,-24.468
63,8,0,0,3,1,1,1,1,0,0.9696,2.06298,-17.451
64,22,0,0,2,1,11,1,1,0,0.9691,0.46392,-23.452
65,5,0,0,2,1,3,1,1,0,0.9686,1.91519,-21.02
66,7,0,0,3,1,5,1,1,0,0.9681,1.9704,-29.108
67,7,0,0,3,1,4,1,1,0,0.9677,2.35644,-29.706
68,12,0,0,4,1,8,1,1,0,0.9672,1.28324,-31.288
69,12,0,0,4,1,5,1,1,0,0.9667,1.07421,-31.506
70,14,0,0,2,1,7,1,1,0,0.9662,0.2473,-18.384
71,8,0,0,3,1,3,1,1,0,0.9657,1.64585,-17.321
72,10,0,0,3,1,4,1,1,0,0.9652,0.62926,-17.294
73,7,0,0,2,1,5,1,1,0,0.9647,3.05589,-19.261
74,5,0,0,4,1,3,1,1,0,0.9642,2.80894,-31.647
75,5,0,0,4,1,3,1,1,0,0.9637,1.36834,-20.602
76,14,0,0,3,1,8,1,1,0,0.9633,0.28827,-18.581
77,5,0,0,2,1,2,1,1,0,0.9628,3.37444,-31.522
78,7,0,0,3,1,5,1,1,0,0.9623,1.15254,-23.367
79,13,0,0,3,1,8,1,1,0,0.9618,1.24005,-34.932
80,5,0,0,3,1,3,1,1,0,0.9613,2.85166,-35.507
81,9,0,0,3,1,7,1,1,0,0.9608,0.77045,-24.083
82,5,0,0,3,1,3,1,1,0,0.9603,2.44663,-34.12
83,10,0,0,5,1,6,1,1,0,0.9598,1.74592,-17.878
84,8,0,0,2,1,4,1,1,0,0.9593,1.89414,-34.577
85,5,0,0,3,1,4,1,1,0,0.9588,1.02256,-18.75
86,6,0,0,2,1,3,1,1,0,0.9584,2.55823,-22.745
87,13,0,0,2,1,7,1,1,0,0.9579,0.49327,-24.046
88,6,0,0,2,1,1,1,1,0,0.9574,2.79166,-16.41
89,5,0,0,3,1,1,1,1,0,0.9569,3.50875,-19.824
90,23,0,0,6,1,10,1,1,0,0.9564,0.52542,-18.286
91,5,0,0,2,1,2,1,1,0,0.9559,3.0448,-34.02
92,6,0,0,3,1,3,1,1,0,0.9554,1.90959,-22.508
93,7,0,0,2,1,4,1,1,0,0.9549,1.07618,-21.786
94,20,0,0,5,1,10,1,1,0,0.9544,0.81605,-19.016
95,10,0,0,2,1,6,1,1,0,0.9539,1.77005,-21.983
96,34,0,0,4,2,12,1,1,0,0.9535,0.56958,-36.487
97,9,0,0,2,1,2,1,1,0,0.953,0.2878,-16.472
98,5,0,0,3,1,2,1,1,0,0.9525,2.54545,-35.929
99,6,0,0,3,1,3,1,1,0,0.952,0.69906,-21.194
100,10,0,0,3,1,5,1,1,0,0.9515,1.11046,-32.823
101,14,0,0,5,1,8,1,1,0,0.951,0.6146,-19.284
102,8,0,0,2,1,4,1,1,0,0.9505,2.20933,-18.005
103,9,0,0,2,1,6,1,1,0,0.95,0.20675,-18.662
104,6,0,0,3,1,1,1,1,0,0.9495,2.68388,-16.317
105,6,0,0,3,1,3,1,1,0,0.949,2.01683,-34.986
106,6,0,0,3,1,4,1,1,0,0.9486,2.16762,-17.754
107,16,0,0,4,1,7,1,1,0,0.9481,0.74191,-39.301
108,9,0,0,2,1,5,1,1,0,0.9476,1.1858,-21.652
109,13,0,0,2,1,7,1,1,0,0.9471,1.08977,-24.219
110,10,0,0,2,1,4,1,1,0,0.9466,1.36311,-36.084
111,5,0,0,3,1,3,1,1,0,0.9461,2.97733,-37.882
112,19,0,0,3,1,13,1,1,0,0.9456,0.83542,-29.522
113,5,0,0,1,1,2,1,1,0,0.9451,2.03061,-18.24
114,18,0,0,2,1,8,1,1,0,0.9446,0.52336,-27.322
115,7,0,0,2,1,3,1,1,0,0.9441,0.18899,-17.571
116,6,0,0,2,1,4,1,1,0,0.9436,2.07017,-26.223
117,10,0,0,1,1,4,1,1,0,0.9432,1.77455,-21.608
118,7,0,0,2,1,2,1,1,0,0.9427,1.12753,-20.839
119,20,0,0,3,1,11,1,1,0,0.9422,0.43017,-36.147
120,6,0,0,3,1,2,1,1,0,0.9417,1.85535,-16.585
121,6,0,0,3,1,4,1,1,0,0.9412,0.80707,-21.742
122,9,0,0,3,1,2,1,1,0,0.9407,0.88425,-16.201
123,23,0,0,4,1,7,1,1,0,0.9402,0.52887,-39.341
124,6,0,0,3,1,2,1,1,0,0.9397,2.01742,-20.852
125,17,0,0,4,1,7,1,1,0,0.9392,0.59224,-40.013
126,17,0,0,2,1,10,1,1,0,0.9387,0.62475,-28.2
127,15,0,0,1,1,11,1,1,0,0.9383,0.82244,-20.902
128,5,0,0,2,1,3,1,1,0,0.9378,2.9006,-40.603
129,8,0,0,4,1,2,1,1,0,0.9373,1.47389,-20.874
130,14,0,0,3,1,9,1,1,0,0.9368,0.54064,-28.182
131,9,0,0,1,1,2,1,1,0,0.9363,1.49183,-37.596
132,9,0,0,3,1,4,1,1,0,0.9358,1.3925,-26.236
133,14,0,0,4,1,6,1,1,0,0.9353,0.60709,-21.998
134,24,0,0,6,1,11,1,1,0,0.9348,0.2514,-20.204
135,11,0,0,3,1,7,1,1,0,0.9343,0.28285,-18.339
136,30,0,0,2,1,14,1,1,0,0.9338,0.17235,-25.438
137,8,0,0,2,1,2,1,1,0,0.9334,2.16698,-16.86
138,5,0,0,4,1,2,1,1,0,0.9329,2.89706,-33.88
139,7,0,0,3,1,3,1,1,0,0.9324,1.70488,-31.097
140,6,0,0,3,1,2,1,1,0,0.9319,2.72976,-16.298
141,8,0,0,2,1,5,1,1,0,0.9314,1.07837,-18.01
142,15,0,0,3,1,8,1,1,0,0.9309,0.71567,-28.723
143,6,0,0,3,1,2,1,1,0,0.9304,0.90294,-16.3
144,10,0,0,2,1,6,1,1,0,0.9299,1.28652,-43.049
145,6,0,0,4,1,2,1,1,0,0.9294,1.42569,-21.277
146,13,0,0,3,1,4,1,1,0,0.929,0.90139,-16.649
147,6,0,0,4,1,3,1,1,0,0.9285,2.0368,-41.353
148,7,0,0,2,1,2,1,1,0,0.928,1.64773,-16.62
149,9,0,0,1,1,5,1,1,0,0.9275,2.94043,-18.171
150,19,1,1,2,2,7,1,1,0,0.927,0.97458,-30.328
151,6,0,0,2,1,3,1,1,0,0.9265,0.1077,-17.107
152,9,0,0,4,1,3,1,1,0,0.926,1.15397,-40.599
153,5,0,0,3,1,3,1,1,0,0.9255,3.38606,-21.785
154,21,0,0,3,1,7,1,1,0,0.925,0.40218,-30.745
155,9,0,0,1,1,4,1,1,0,0.9245,1.02117,-29.833
156,5,0,0,2,1,2,1,1,0,0.9241,1.3711,-22.185
157,27,2,2,5,2,10,1,1,0,0.9236,0.84777,-15.73
158,11,0,0,3,1,5,1,1,0,0.9231,0.84601,-42.586
159,32,0,0,4,1,19,1,1,0,0.9226,0.27034,-27.394
160,11,0,0,2,1,6,1,1,0,0.9221,1.58608,-22.354
161,5,0,0,3,1,2,1,1,0,0.9216,2.84409,-41.765
162,11,0,0,2,1,5,1,1,0,0.9211,1.21559,-30.205
163,14,0,0,2,1,6,1,1,0,0.9206,0.43368,-29.964
164,10,0,0,3,1,5,1,1,0,0.9201,0.94352,-30.035
165,6,0,0,2,1,4,1,1,0,0.9196,2.11926,-42.858
166,8,0,0,4,1,5,1,1,0,0.9192,1.29939,-43.313
167,6,0,0,1,1,3,1,1,0,0.9187,1.89974,-40.005
168,5,0,0,2,1,3,1,1,0,0.9182,2.43351,-22.244
169,11,0,0,4,1,5,1,1,0,0.9177,0.91285,-42.594
170,5,0,0,4,1,2,1,1,0,0.9172,2.5855,-45.109
171,6,0,0,2,1,1,1,1,0,0.9167,1.08279,-15.409
172,14,0,0,3,1,4,1,1,0,0.9162,0.46202,-22.182
173,5,0,0,3,1,1,1,1,0,0.9157,0.95967,-21.869
174,21,0,0,3,1,9,1,1,0,0.9152,0.19884,-17.841
175,7,0,0,2,1,2,1,1,0,0.9147,0.16652,-16.169
176,5,0,0,2,1,3,1,1,0,0.9143,1.95841,-46.905
177,13,0,0,2,1,3,1,1,0,0.9138,0.26062,-14.73
178,15,0,0,3,1,7,1,1,0,0.9133,0.88056,-48.103
179,8,0,0,2,1,5,1,1,0,0.9128,2.17837,-23.486
180,18,0,0,3,2,8,1,1,0,0.9123,0.20861,-17.577
181,20,0,0,4,1,6,1,1,0,0.9118,0.39854,-36.384
182,5,0,0,3,1,3,1,1,0,0.9113,2.54127,-47.302
183,27,1,1,7,2,12,1,1,0,0.9108,0.63378,-41.49
184,5,0,0,3,1,2,1,1,0,0.9103,2.42972,-41.383
185,38,0,0,4,1,14,1,1,0,0.9098,0.27552,-48.123
186,7,0,0,2,1,4,1,1,0,0.9093,0.14189,-16.552
187,8,0,0,3,1,5,1,1,0,0.9089,0.55984,-29.261
188,22,0,0,4,2,11,1,1,0,0.9084,0.90189,-17.204
189,34,0,0,3,2,12,1,1,0,0.9079,0.24849,-15.967
190,7,0,0,4,1,4,1,1,0,0.9074,1.80324,-27.053
191,9,0,0,2,1,5,1,1,0,0.9069,1.47442,-30.283
192,8,0,0,3,1,5,1,1,0,0.9064,0.77108,-16.902
193,14,0,0,2,1,8,1,1,0,0.9059,0.66863,-31.016
194,5,0,0,3,1,1,1,1,0,0.9054,1.9425,-22.574
195,6,0,0,3,1,3,1,1,0,0.9049,1.74452,-29.663
196,9,0,0,3,1,6,1,1,0,0.9044,0.48039,-17.216
197,6,0,0,2,1,3,1,1,0,0.904,1.68059,-25.447
198,5,0,0,2,1,2,1,1,0,0.9035,1.91065,-24.686
199,25,0,0,3,1,12,1,1,0,0.903,0.63484,-35.159
200,13,0,0,9,2,5,1,1,0,0.9025,1.28033,-28.171
201,6,0,0,0,1,2,1,1,0,0.902,3.17785,-18.996
202,11,0,0,5,1,7,1,1,0,0.9015,0.81915,-22.685
203,8,0,0,4,1,5,1,1,0,0.901,0.71373,-37.14
204,5,0,0,4,1,3,1,1,0,0.9005,2.03711,-47.342
205,11,0,0,3,1,7,1,1,0,0.9,0.06468,-17.824
206,8,0,0,6,1,3,1,1,0,0.8995,1.92594,-29.001
207,6,0,0,3,1,1,1,1,0,0.8991,0.62583,-15.636
208,17,0,0,3,1,9,1,1,0,0.8986,0.64811,-32.284
209,17,0,0,5,2,7,1,1,0,0.8981,1.11611,-16.216
210,13,0,0,2,1,5,1,1,0,0.8976,0.88513,-41.427
211,8,0,0,2,1,3,1,1,0,0.8971,1.61528,-23.116
212,12,0,0,3,1,5,1,1,0,0.8966,0.42753,-37.376
213,19,0,0,4,1,8,1,1,0,0.8961,0.31574,-48.509
214,5,0,0,3,1,3,1,1,0,0.8956,1.65883,-45.916
215,6,0,0,2,1,3,1,1,0,0.8951,1.43257,-45.461
216,8,0,0,2,1,4,1,1,0,0.8946,2.76789,-26.533
217,5,0,0,4,1,4,1,1,0,0.8942,3.15485,-27.98
218,8,0,0,3,1,2,1,1,0,0.8937,1.24452,-29.943
219,9,0,0,3,1,3,1,1,0,0.8932,1.17247,-16.289
220,16,0,0,4,1,7,1,1,0,0.8927,0.59605,-37.147
221,5,0,0,3,1,2,1,1,0,0.8922,2.25099,-30.288
222,7,0,0,3,1,2,1,1,0,0.8917,2.83856,-25.944
223,11,0,0,3,1,6,1,1,0,0.8912,0.45129,-31.118
224,7,0,0,2,1,2,1,1,0,0.8907,0.39414,-15.219
225,11,0,0,3,1,7,1,1,0,0.8902,0.54726,-49.482
226,16,0,0,3,1,5,1,1,0,0.8898,1.02687,-30.69
227,5,0,0,4,1,3,1,1,0,0.8893,2.29137,-34.759
228,9,0,0,4,1,4,1,1,0,0.8888,1.75794,-30.895
229,10,0,0,3,1,7,1,1,0,0.8883,0.64994,-31.749
230,11,0,0,3,1,3,1,1,0,0.8878,0.47147,-38.934
231,7,0,0,1,1,3,1,1,0,0.8873,1.48302,-45.513
232,13,0,0,1,1,4,1,1,0,0.8868,1.24516,-32.296
233,24,0,0,5,2,16,1,1,0,0.8863,0.32595,-32.974
234,5,0,0,2,1,3,1,1,0,0.8858,2.52694,-24.924
235,12,0,0,3,1,7,1,1,0,0.8853,1.05436,-36.111
236,18,0,0,2,1,10,1,1,0,0.8849,0.74122,-20.029
237,14,0,0,2,1,6,1,1,0,0.8844,0.37431,-17.147
238,8,0,0,3,1,3,1,1,0,0.8839,0.59146,-39.637
239,15,0,0,2,1,6,1,1,0,0.8834,0.58123,-31.418
240,29,0,0,4,1,10,1,1,0,0.8829,0.71076,-19.191
241,17,0,0,2,1,5,1,1,0,0.8824,0.46023,-31.284
242,5,0,0,3,1,4,1,1,0,0.8819,2.73604,-36.537
243,17,0,0,2,1,8,1,1,0,0.8814,0.27032,-18.006
244,8,0,0,2,1,3,1,1,0,0.8809,0.31754,-16.315
245,5,0,0,1,1,1,1,1,0,0.8804,2.04863,-24.129
246,13,0,0,1,1,8,1,1,0,0.88,0.09894,-18.453
247,14,0,0,4,1,7,1,1,0,0.8795,0.91895,-48.612
248,5,0,0,2,1,3,1,1,0,0.879,2.53145,-37.19
249,8,0,0,3,1,4,1,1,0,0.8785,0.3685,-15.799
250,6,0,0,2,1,2,1,1,0,0.878,2.93287,-17.175
251,8,0,0,3,1,4,1,1,0,0.8775,0.6662,-30.261
252,15,0,0,2,1,8,1,1,0,0.877,1.17475,-19.948
253,18,0,0,3,1,7,1,1,0,0.8765,0.20185,-30.966
254,11,0,0,2,1,4,1,1,0,0.876,0.11907,-15.895
255,15,0,0,2,1,7,1,1,0,0.8755,0.608,-18.659
256,9,0,0,3,1,3,1,1,0,0.875,0.10412,-15.748
257,9,0,0,2,1,6,1,1,0,0.8746,0.88682,-31.508
258,20,0,0,4,1,9,1,1,0,0.8741,0.6449,-40.085
259,20,0,0,4,2,6,1,1,0,0.8736,0.71579,-23.844
260,11,0,0,2,1,5,1,1,0,0.8731,0.33439,-16.711
261,22,0,0,2,1,10,1,1,0,0.8726,0.28952,-32.129
262,8,0,0,3,1,1,1,1,0,0.8721,0.90741,-15.48
263,7,0,0,2,1,3,1,1,0,0.8716,1.22562,-30.794
264,5,0,0,1,1,2,1,1,0,0.8711,2.49732,-25.018
265,8,0,0,3,1,1,1,1,0,0.8706,1.77272,-37.124
266,7,0,0,3,1,5,1,1,0,0.8701,1.69897,-31.714
267,6,0,0,2,1,3,1,1,0,0.8697,0.65538,-30.32
268,5,0,0,4,1,2,1,1,0,0.8692,1.89087,-41.996
269,7,0,0,3,1,4,1,1,0,0.8687,0.77389,-30.931
270,6,0,0,3,1,1,1,1,0,0.8682,0.19445,-14.397
271,5,0,0,3,1,2,1,1,0,0.8677,2.68434,-34.403
272,6,0,0,3,1,3,1,1,0,0.8672,0.76898,-30.406
273,6,0,0,2,1,2,1,1,0,0.8667,0.48145,-15.729
274,33,0,0,4,1,15,1,1,0,0.8662,0.5776,-29.619
275,9,0,0,4,1,6,1,1,0,0.8657,1.47613,-51.441
276,6,0,0,2,1,2,1,1,0,0.8652,2.39169,-24.566
277,6,0,0,2,1,2,1,1,0,0.8648,1.1235,-30.883
278,20,0,0,1,1,9,1,1,0,0.8643,0.89362,-18.688
279,7,0,0,3,1,5,1,1,0,0.8638,1.57917,-41.199
280,6,0,0,2,1,4,1,1,0,0.8633,0.7465,-31.332
281,10,0,0,3,1,4,1,1,0,0.8628,0.17711,-15.599
282,6,0,0,2,1,2,1,1,0,0.8623,2.41468,-48.426
283,5,0,0,3,1,1,1,1,0,0.8618,2.51645,-40.474
284,7,0,0,2,1,3,1,1,0,0.8613,1.59233,-53.423
285,5,0,0,3,1,3,1,1,0,0.8608,1.5391,-43.238
286,31,0,0,4,2,19,1,1,0,0.8603,0.3006,-27.101
287,8,0,0,2,1,2,1,1,0,0.8599,0.81832,-42.846
288,25,0,0,5,3,7,1,1,0,0.8594,0.39666,-15.395
289,11,0,0,3,1,7,1,1,0,0.8589,0.91149,-54.653
290,13,0,0,3,1,6,1,1,0,0.8584,0.26554,-31.742
291,8,0,0,3,1,3,1,1,0,0.8579,0.66057,-31.094
292,9,0,0,2,1,4,1,1,0,0.8574,1.4303,-25.097
293,9,0,0,6,1,3,1,1,0,0.8569,1.25171,-30.485
294,14,0,0,4,2,5,1,1,0,0.8564,0.70029,-23.48
295,5,0,0,4,1,3,1,1,0,0.8559,1.71151,-53.432
296,19,0,0,5,2,8,1,1,0,0.8555,0.26031,-30.026
297,7,0,0,3,1,2,1,1,0,0.855,0.59617,-30.096
298,6,0,0,1,1,1,1,1,0,0.8545,1.73055,-49.872
299,9,0,0,2,1,7,1,1,0,0.854,0.48021,-33.094
300,6,0,0,4,1,2,1,1,0,0.8535,1.49048,-49.402
301,6,0,0,3,1,2,1,1,0,0.853,0.15744,-14.536
302,7,0,0,3,1,4,1,1,0,0.8525,0.20237,-15.525
303,14,0,0,1,1,5,1,1,0,0.852,0.12517,-16.128
304,12,0,0,3,1,6,1,1,0,0.8515,0.5601,-51.416
305,8,0,0,3,1,5,1,1,0,0.851,0.39787,-31.475
306,24,0,0,3,2,12,1,1,0,0.8506,0.76998,-31.443
307,7,0,0,3,1,4,1,1,0,0.8501,0.45255,-31.363
308,16,0,0,2,1,4,1,1,0,0.8496,0.09371,-14.761
309,10,0,0,4,1,3,1,1,0,0.8491,0.91379,-23.534
310,7,0,0,3,1,4,1,1,0,0.8486,0.35086,-31.359
311,10,0,0,2,1,6,1,1,0,0.8481,0.59979,-51.326
312,23,0,0,3,1,10,1,1,0,0.8476,0.84179,-19.981
313,6,0,0,4,1,2,1,1,0,0.8471,1.83386,-40.613
314,13,0,0,2,1,8,1,1,0,0.8466,0.22553,-33.622
315,11,0,0,5,1,6,1,1,0,0.8461,0.93273,-24.469
316,7,0,0,1,1,1,1,1,0,0.8457,0.28321,-14.997
317,9,0,0,5,1,4,1,1,0,0.8452,1.75477,-24.025
318,5,0,0,3,1,3,1,1,0,0.8447,1.43725,-54.043
319,6,0,0,3,1,4,1,1,0,0.8442,0.24915,-31.173
320,17,0,0,3,1,8,1,1,0,0.8437,0.07303,-16.112
321,5,0,0,3,1,2,1,1,0,0.8432,1.9412,-26.008
322,11,0,0,5,1,5,1,1,0,0.8427,0.73372,-25.769
323,12,0,0,4,1,6,1,1,0,0.8422,1.06787,-32.469
324,5,0,0,3,1,3,1,1,0,0.8417,3.38489,-33.249
325,10,0,0,2,1,5,1,1,0,0.8412,0.16266,-15.832
326,12,0,0,2,1,4,1,1,0,0.8407,0.57241,-26.656
327,14,0,0,3,1,7,1,1,0,0.8403,0.07374,-16.575
328,6,0,0,1,1,3,1,1,0,0.8398,0.35937,-15.319
329,5,0,0,2,1,2,1,1,0,0.8393,1.85431,-39.151
330,12,0,0,2,1,7,1,1,0,0.8388,1.05037,-17.989
331,8,0,0,3,1,5,1,1,0,0.8383,0.88862,-42.792
332,7,0,0,2,1,4,1,1,0,0.8378,0.10808,-15.622
333,9,0,0,4,1,2,1,1,0,0.8373,1.32915,-25.405
334,12,0,0,4,1,5,1,1,0,0.8368,0.75588,-53.543
335,9,0,0,3,1,4,1,1,0,0.8363,0.30354,-30.555
336,18,0,0,3,2,11,1,1,0,0.8358,0.35425,-31.546
337,12,0,0,1,1,4,1,1,0,0.8354,1.51874,-17.191
338,6,0,0,3,1,3,1,1,0,0.8349,0.11143,-15.096
339,10,0,0,6,1,4,1,1,0,0.8344,1.11223,-15.086
340,11,0,0,3,1,5,1,1,0,0.8339,0.09054,-15.42
341,10,0,0,2,1,6,1,1,0,0.8334,0.15459,-16.443
342,9,0,0,2,1,4,1,1,0,0.8329,0.30649,-31.025
343,5,0,0,3,1,1,1,1,0,0.8324,2.38369,-25.221
344,8,0,0,2,1,4,1,1,0,0.8319,0.09138,-15.511
345,7,0,0,3,1,5,1,1,0,0.8314,0.19194,-31.565
346,10,0,0,3,1,3,1,1,0,0.831,0.05619,-14.875
347,15,0,0,1,1,8,1,1,0,0.8305,0.29555,-32.171
348,17,0,0,6,2,10,1,1,0,0.83,0.18834,-29.145
349,5,0,0,4,1,1,1,1,0,0.8295,1.74769,-41.531
350,5,0,0,4,1,3,1,1,0,0.829,0.80068,-49.5
351,5,0,0,3,1,3,1,1,0,0.8285,2.04217,-42.331
352,6,0,0,1,1,2,1,1,0,0.828,0.48326,-30.939
353,5,0,0,2,1,1,1,1,0,0.8275,1.82604,-43.071
354,27,0,0,4,2,8,1,1,0,0.827,0.50077,-48.408
355,21,0,0,2,2,8,1,1,0,0.8265,0.26542,-15.271
356,8,0,0,4,1,5,1,1,0,0.826,1.10104,-55.71
357,6,0,0,4,1,4,1,1,0,0.8256,1.95357,-49.797
358,20,0,0,5,2,6,1,1,0,0.8251,0.82902,-34.251
359,9,0,0,5,1,2,1,1,0,0.8246,1.39019,-28.89
360,9,0,0,3,1,4,1,1,0,0.8241,0.31877,-30.562
361,7,0,0,3,1,4,1,1,0,0.8236,0.38129,-31.257
362,5,0,0,3,1,3,1,1,0,0.8231,2.06639,-48.302
363,8,0,0,2,1,4,1,1,0,0.8226,0.31097,-31.14
364,6,0,0,3,1,3,1,1,0,0.8221,0.25483,-30.533
365,11,0,0,4,1,4,1,1,0,0.8216,0.90588,-45.787
366,6,0,0,4,1,3,1,1,0,0.8212,1.12251,-52.532
367,13,0,0,3,1,6,1,1,0,0.8207,0.10494,-30.428
368,5,0,0,4,1,2,1,1,0,0.8202,2.28014,-55.711
369,16,0,0,4,1,6,1,1,0,0.8197,0.4782,-47.126
370,6,0,0,3,1,3,1,1,0,0.8192,0.04769,-14.659
371,25,0,0,2,1,12,1,1,0,0.8187,1.12815,-15.566
372,29,0,0,5,2,10,1,1,0,0.8182,0.2481,-26.716
373,6,0,0,4,1,4,1,1,0,0.8177,1.6306,-56.717
374,17,0,0,3,1,8,1,1,0,0.8172,0.12739,-30.246
375,17,0,0,9,2,10,1,1,0,0.8167,0.6387,-25.675
376,7,0,0,3,1,3,1,1,0,0.8163,0.16576,-30.475
377,8,0,0,2,1,4,1,1,0,0.8158,0.17811,-31.15
378,7,0,0,3,1,6,1,1,0,0.8153,1.36128,-48.988
379,7,0,0,3,1,2,1,1,0,0.8148,0.2833,-15.104
380,7,0,0,3,1,2,1,1,0,0.8143,0.70292,-52.588
381,16,0,0,4,1,9,1,1,0,0.8138,0.59659,-49.089
382,6,0,0,4,1,2,1,1,0,0.8133,1.43454,-48.303
383,10,0,0,2,1,6,1,1,0,0.8128,0.22289,-31.584
384,5,0,0,4,1,4,1,1,0,0.8123,2.30799,-49.117
385,11,0,0,4,1,6,1,1,0,0.8118,0.69264,-27.27
386,5,0,0,3,1,2,1,1,0,0.8114,1.69756,-57.289
387,8,0,0,4,1,7,1,1,0,0.8109,1.30357,-51.027
388,16,0,0,3,1,10,1,1,0,0.8104,1.00037,-36.575
389,8,0,0,3,1,3,1,1,0,0.8099,0.17623,-30.492
390,20,0,0,4,2,9,1,1,0,0.8094,0.75279,-26.701
391,7,0,0,3,1,0,1,1,0,0.8089,0.17031,-29.703
392,11,0,0,2,1,2,1,1,0,0.8084,0.08988,-13.968
393,6,0,0,3,1,3,1,1,0,0.8079,0.0766,-14.887
394,26,0,0,5,2,11,1,1,0,0.8074,0.60236,-10.745
395,13,0,0,3,1,7,1,1,0,0.8069,0.10847,-15.33
396,13,0,0,4,2,5,1,1,0,0.8065,0.1212,-12.673
397,12,0,0,3,1,5,1,1,0,0.806,0.08173,-30.462
398,5,0,0,3,1,2,1,1,0,0.8055,1.67698,-58.299
