episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
89,7,0,0,3,1,-4.315,0.9577,1,0,0.3988
90,5,0,0,4,1,-3.995,0.9573,1,0,0.4033
91,7,0,0,2,1,-4.665,0.9568,1,0,0.4081
92,25,0,0,8,3,-3.1865,0.9563,1,0,0.4111
93,5,0,0,4,1,-3.895,0.9558,1,0,0.4138
94,5,0,0,3,1,-4.295,0.9554,1,0,0.4173
95,5,0,0,4,1,-3.995,0.9549,1,0,0.4201
96,14,0,0,6,2,-3.4335,0.9544,1,0,0.4199
97,6,0,0,2,1,-4.605,0.9539,1,0,0.4246
98,27,0,0,5,2,-4.31,0.9535,1,0,0.4192
99,17,0,0,4,2,-4.4135,0.953,1,0,0.4201
100,7,0,0,3,1,-4.265,0.9525,1,0,0.4224
101,5,0,0,3,1,-4.295,0.952,1,0,0.4272
102,8,0,0,2,1,-4.675,0.9516,1,0,0.4307
103,8,0,0,1,1,-4.925,0.9511,1,0,0.4354
104,17,0,0,3,2,-4.562,0.9506,1,0,0.4368
105,7,0,0,3,1,-4.267,0.9501,1,0,0.4392
106,23,0,0,5,3,-4.067,0.9496,1,0,0.4401
107,10,0,0,3,1,-4.395,0.9492,1,0,0.4425
108,21,0,0,5,2,-4.052,0.9487,1,0,0.4413
109,7,0,0,1,1,-4.8685,0.9482,1,0,0.4435
110,13,0,0,3,1,-4.425,0.9477,1,0,0.444
111,20,0,0,2,2,-4.942,0.9473,1,0,0.4427
112,14,0,0,4,1,-4.335,0.9468,1,0,0.444
113,21,0,0,3,2,-4.6535,0.9463,1,0,0.4459
114,18,0,0,6,2,-3.5755,0.9458,1,0,0.4469
115,20,0,0,5,2,-3.5915,0.9454,1,0,0.4471
116,5,0,0,3,1,-4.295,0.9449,1,0,0.4504
117,11,0,0,3,1,-4.455,0.9444,1,0,0.454
118,11,0,0,4,1,-4.155,0.9439,1,0,0.4562
119,6,0,0,3,1,-4.355,0.9435,1,0,0.4556
120,5,0,0,4,1,-3.995,0.943,1,0,0.4582
121,8,0,0,2,1,-4.675,0.9425,1,0,0.462
122,5,0,0,4,1,-3.995,0.9421,1,0,0.4646
123,7,0,0,3,1,-4.167,0.9416,1,0,0.4662
124,10,0,0,3,1,-4.347,0.9411,1,0,0.4686
125,5,0,0,4,1,-3.895,0.9406,1,0,0.4709
126,7,0,0,1,1,-4.8685,0.9402,1,0,0.4734
127,13,0,0,3,1,-4.375,0.9397,1,0,0.4747
128,6,0,0,2,1,-4.605,0.9392,1,0,0.479
129,10,0,0,2,1,-4.5465,0.9387,1,0,0.4827
130,13,0,0,3,2,-4.422,0.9383,1,0,0.4841
131,29,0,0,9,3,-2.6805,0.9378,1,0,0.4828
132,8,0,0,3,1,-4.375,0.9373,1,0,0.4854
133,7,0,0,4,1,-4.015,0.9368,1,0,0.4875
134,7,0,0,4,1,-3.915,0.9364,1,0,0.4907
135,9,0,0,2,1,-4.835,0.9359,1,0,0.4937
136,21,0,0,4,1,-4.355,0.9354,1,0,0.4937
137,11,0,0,2,1,-4.707,0.9349,1,0,0.4956
138,16,0,0,3,2,-4.3535,0.9345,1,0,0.4987
139,5,0,0,4,1,-3.995,0.934,1,0,0.501
140,5,0,0,3,1,-4.295,0.9335,1,0,0.5038
141,5,0,0,1,1,-4.845,0.933,1,0,0.5085
142,8,0,0,3,1,-4.375,0.9325,1,0,0.5079
143,8,0,0,3,1,-4.375,0.9321,1,0,0.5103
144,15,0,0,2,1,-4.745,0.9316,1,0,0.5125
145,10,0,0,1,1,-4.9485,0.9311,1,0,0.5141
146,9,0,0,1,1,-4.885,0.9306,1,0,0.5159
147,7,0,0,2,1,-4.715,0.9302,1,0,0.5198
148,7,0,0,2,1,-4.665,0.9297,1,0,0.5232
149,7,0,0,2,1,-4.615,0.9292,1,0,0.5261
150,9,0,0,2,1,-4.735,0.9287,1,0,0.5284
151,19,0,0,2,2,-4.88,0.9283,1,0,0.5267
152,5,0,0,4,1,-3.895,0.9278,1,0,0.5285
153,10,0,0,3,1,-4.247,0.9273,1,0,0.5304
154,37,0,0,5,2,-4.562,0.9268,1,0,0.528
155,8,0,0,4,1,-4.175,0.9264,1,0,0.53
156,12,0,0,2,1,-4.667,0.9259,1,0,0.5308
157,22,0,0,9,3,-2.807,0.9254,1,0,0.5309
158,6,0,0,2,1,-4.605,0.925,1,0,0.5326
159,25,1,1,5,3,-3.039,0.9245,1,0,0.5349
160,8,0,0,2,1,-4.525,0.924,1,0,0.537
161,8,0,0,2,1,-4.627,0.9235,1,0,0.5395
162,7,0,0,3,1,-4.415,0.9231,1,0,0.5427
163,9,0,0,2,1,-4.685,0.9226,1,0,0.5443
164,14,0,0,2,1,-4.885,0.9221,1,0,0.5472
165,5,0,0,3,1,-4.295,0.9216,1,0,0.5504
166,5,0,0,4,1,-3.995,0.9212,1,0,0.5525
167,5,0,0,3,1,-4.295,0.9207,1,0,0.555
168,8,0,0,3,1,-4.425,0.9202,1,0,0.5578
169,7,0,0,2,1,-4.665,0.9197,1,0,0.5607
170,6,0,0,3,1,-4.2065,0.9193,1,0,0.5644
171,10,0,0,4,1,-3.995,0.9188,1,0,0.5655
172,5,0,0,4,1,-3.995,0.9183,1,0,0.5681
173,9,0,0,2,1,-4.5865,0.9178,1,0,0.5717
174,7,0,0,4,1,-3.965,0.9173,1,0,0.5746
175,6,0,0,3,1,-4.207,0.9169,1,0,0.5771
176,5,0,0,2,1,-4.595,0.9164,1,0,0.5799
177,7,0,0,3,1,-4.267,0.9159,1,0,0.5814
178,5,0,0,3,1,-4.145,0.9154,1,0,0.5833
179,17,0,0,4,2,-4.21,0.915,1,0,0.5827
180,5,0,0,3,1,-4.295,0.9145,1,0,0.585
181,6,0,0,2,1,-4.5065,0.914,1,0,0.5889
182,12,0,0,2,1,-4.5665,0.9135,1,0,0.5922
183,6,0,0,2,1,-4.507,0.9131,1,0,0.5949
184,5,0,0,3,1,-4.195,0.9126,1,0,0.597
185,9,0,0,3,1,-4.435,0.9121,1,0,0.5994
186,12,0,0,3,1,-4.465,0.9116,1,0,0.6004
187,8,0,0,3,1,-4.425,0.9112,1,0,0.603
188,15,0,0,7,2,-3.1935,0.9107,1,0,0.6032
189,7,0,0,3,1,-4.2685,0.9102,1,0,0.6057
190,10,0,0,6,1,-3.445,0.9098,1,0,0.6075
191,7,0,0,4,1,-4.115,0.9093,1,0,0.6092
192,8,0,0,3,1,-4.375,0.9088,1,0,0.611
193,5,0,0,1,1,-4.895,0.9083,1,0,0.6148
194,6,0,0,3,1,-4.155,0.9079,1,0,0.6175
195,5,0,0,3,1,-4.195,0.9074,1,0,0.6195
196,7,0,0,1,1,-5.015,0.9069,1,0,0.6227
197,10,0,0,4,1,-4.095,0.9064,1,0,0.6236
198,15,0,0,3,1,-4.445,0.906,1,0,0.6254
199,5,0,0,4,1,-3.995,0.9055,1,0,0.627
200,5,0,0,4,1,-3.995,0.905,1,0,0.6285
201,5,0,0,3,1,-4.295,0.9045,1,0,0.6314
202,7,0,0,3,1,-4.267,0.9041,1,0,0.6329
203,5,0,0,1,1,-4.845,0.9036,1,0,0.635
204,10,0,0,4,1,-4.095,0.9031,1,0,0.6356
205,6,0,0,3,1,-4.207,0.9026,1,0,0.638
206,5,0,0,3,1,-4.245,0.9022,1,0,0.6411
207,8,0,0,2,1,-4.6285,0.9017,1,0,0.6427
208,7,0,0,4,1,-4.015,0.9012,1,0,0.6445
209,6,0,0,3,1,-4.2085,0.9007,1,0,0.6469
210,21,0,0,4,2,-4.4,0.9002,1,0,0.647
211,11,0,0,2,1,-4.7085,0.8998,1,0,0.6482
212,5,0,0,4,1,-3.895,0.8993,1,0,0.6496
213,9,0,0,3,1,-4.385,0.8988,1,0,0.6508
214,6,0,0,3,1,-4.355,0.8983,1,0,0.6541
215,7,0,0,2,1,-4.665,0.8979,1,0,0.6573
216,28,0,0,5,2,-4.272,0.8974,1,0,0.6554
217,5,0,0,4,1,-3.895,0.8969,1,0,0.6568
218,8,0,0,2,1,-4.627,0.8964,1,0,0.6595
219,8,0,0,2,1,-4.525,0.896,1,0,0.6615
220,11,0,0,2,1,-4.605,0.8955,1,0,0.6628
221,8,0,0,2,1,-4.4265,0.895,1,0,0.6641
222,19,0,0,5,2,-3.98,0.8945,1,0,0.6635
223,16,0,0,4,2,-4.4035,0.8941,1,0,0.6653
224,6,0,0,3,1,-4.107,0.8936,1,0,0.6677
225,7,0,0,2,1,-4.615,0.8931,1,0,0.6698
226,27,1,1,8,2,-2.4135,0.8926,1,0,0.668
227,5,0,0,3,1,-4.195,0.8922,1,0,0.6699
228,15,0,0,8,2,-3.0935,0.8917,1,0,0.67
229,6,0,0,2,1,-4.555,0.8912,1,0,0.6723
230,5,0,0,3,1,-4.295,0.8908,1,0,0.6749
231,13,0,0,3,1,-4.425,0.8903,1,0,0.6759
232,6,0,0,4,1,-4.055,0.8898,1,0,0.6775
233,5,0,0,3,1,-4.295,0.8893,1,0,0.6795
234,13,0,0,2,2,-4.722,0.8889,1,0,0.6812
235,5,0,0,3,1,-4.295,0.8884,1,0,0.6832
236,18,0,0,4,2,-4.172,0.8879,1,0,0.6839
237,18,0,0,9,2,-2.622,0.8874,1,0,0.6833
238,18,0,0,4,2,-4.32,0.887,1,0,0.6838
239,6,0,0,2,1,-4.655,0.8865,1,0,0.6867
240,7,0,0,3,1,-4.365,0.886,1,0,0.6892
241,6,0,0,3,1,-4.355,0.8855,1,0,0.6912
242,5,0,0,3,1,-4.295,0.8851,1,0,0.6931
243,6,0,0,3,1,-4.207,0.8846,1,0,0.6953
244,26,0,0,7,3,-3.6985,0.8841,1,0,0.6956
245,8,0,0,3,1,-4.1265,0.8836,1,0,0.6978
246,15,0,0,9,2,-2.59,0.8831,1,0,0.6987
247,17,0,0,3,1,-4.715,0.8827,1,0,0.6993
248,7,0,0,4,1,-4.015,0.8822,1,0,0.7005
249,6,0,0,3,1,-4.255,0.8817,1,0,0.7033
250,7,0,0,3,1,-4.265,0.8812,1,0,0.7059
251,8,0,0,3,1,-4.375,0.8808,1,0,0.7081
252,7,0,0,2,1,-4.565,0.8803,1,0,0.7109
253,8,0,0,2,1,-4.625,0.8798,1,0,0.7121
254,6,0,0,3,1,-4.207,0.8793,1,0,0.7144
255,7,0,0,3,1,-4.267,0.8789,1,0,0.7161
256,6,0,0,2,1,-4.507,0.8784,1,0,0.7187
257,13,0,0,4,1,-4.175,0.8779,1,0,0.7199
258,15,0,0,6,2,-3.592,0.8775,1,0,0.7215
259,10,0,0,1,1,-5.045,0.877,1,0,0.7246
260,5,0,0,3,1,-4.345,0.8765,1,0,0.727
261,12,0,0,2,1,-4.865,0.876,1,0,0.7297
262,9,0,0,2,1,-4.735,0.8756,1,0,0.7316
263,5,0,0,4,1,-3.995,0.8751,1,0,0.7329
264,12,0,0,3,1,-4.615,0.8746,1,0,0.734
265,6,0,0,3,1,-4.305,0.8741,1,0,0.7364
266,5,0,0,4,1,-3.995,0.8737,1,0,0.7377
267,28,0,0,6,3,-3.9705,0.8732,1,0,0.7385
268,5,0,0,3,1,-4.245,0.8727,1,0,0.7401
269,6,0,0,2,1,-4.5085,0.8722,1,0,0.7427
270,8,0,0,4,1,-4.075,0.8718,1,0,0.7437
271,42,0,0,13,5,-2.3525,0.8713,1,0,0.7434
272,7,0,0,4,1,-3.865,0.8708,1,0,0.7452
273,13,0,0,5,2,-3.92,0.8703,1,0,0.7461
274,5,0,0,2,1,-4.495,0.8699,1,0,0.7461
275,6,0,0,1,1,-4.955,0.8694,1,0,0.7487
276,8,0,0,3,1,-4.375,0.8689,1,0,0.7501
277,6,0,0,3,1,-4.207,0.8684,1,0,0.7524
278,7,0,0,3,1,-4.267,0.8679,1,0,0.7542
279,7,0,0,2,1,-4.715,0.8675,1,0,0.7568
280,5,0,0,2,1,-4.595,0.867,1,0,0.759
281,5,0,0,2,1,-4.595,0.8665,1,0,0.7612
282,11,0,0,3,1,-4.405,0.866,1,0,0.763
283,28,0,0,6,4,-3.7655,0.8656,1,0,0.7635
284,9,0,0,2,1,-4.587,0.8651,1,0,0.7649
285,18,0,0,5,2,-4.22,0.8646,1,0,0.7664
286,5,0,0,4,1,-3.795,0.8641,1,0,0.768
287,18,0,0,5,2,-3.97,0.8637,1,0,0.7689
288,9,0,0,3,1,-4.385,0.8632,1,0,0.7701
289,6,0,0,3,1,-4.255,0.8627,1,0,0.7722
290,7,0,0,1,1,-4.865,0.8622,1,0,0.7753
291,5,0,0,3,1,-4.245,0.8618,1,0,0.7777
292,7,0,0,3,1,-4.215,0.8613,1,0,0.7789
293,8,0,0,2,1,-4.675,0.8608,1,0,0.7815
294,12,0,0,5,1,-3.865,0.8603,1,0,0.7821
295,38,1,1,5,3,-3.2165,0.8599,1,0,0.7817
296,5,0,0,1,1,-4.695,0.8594,1,0,0.7829
297,15,0,0,0,1,-5.395,0.8589,1,0,0.7847
298,8,0,0,3,1,-4.275,0.8585,1,0,0.7845
299,5,0,0,3,1,-4.295,0.858,1,0,0.7867
300,13,0,0,5,2,-3.7235,0.8575,1,0,0.7872
301,16,0,0,3,1,-4.5065,0.857,1,0,0.7878
302,5,0,0,3,1,-4.195,0.8566,1,0,0.7893
303,13,0,0,4,2,-4.0235,0.8561,1,0,0.7921
304,6,0,0,3,1,-4.255,0.8556,1,0,0.7941
305,10,0,0,3,1,-4.445,0.8551,1,0,0.7951
306,9,0,0,1,1,-4.887,0.8547,1,0,0.7975
307,6,0,0,2,1,-4.655,0.8542,1,0,0.7996
308,11,0,0,3,1,-4.407,0.8537,1,0,0.8015
309,7,0,0,3,1,-4.1685,0.8532,1,0,0.8031
310,5,0,0,4,1,-3.995,0.8528,1,0,0.8048
311,6,0,0,3,1,-4.305,0.8523,1,0,0.8073
312,6,0,0,2,1,-4.505,0.8518,1,0,0.809
313,24,0,0,5,3,-4.375,0.8513,1,0,0.8106
314,6,0,0,2,1,-4.405,0.8508,1,0,0.8123
315,13,0,0,3,2,-4.3215,0.8504,1,0,0.8145
316,5,0,0,3,1,-4.295,0.8499,1,0,0.8162
317,5,0,0,4,1,-3.995,0.8494,1,0,0.8178
318,5,0,0,2,1,-4.495,0.8489,1,0,0.8197
319,42,0,0,8,4,-3.704,0.8485,1,0,0.8191
320,5,0,0,3,1,-4.295,0.848,1,0,0.8207
321,26,0,0,5,3,-4.2005,0.8475,1,0,0.822
322,7,0,0,2,1,-4.615,0.847,1,0,0.8237
323,32,1,1,6,3,-2.9085,0.8466,1,0,0.8246
324,6,0,0,2,1,-4.605,0.8461,1,0,0.8263
325,23,0,0,5,3,-3.922,0.8456,0,0,0.8271
326,5,0,0,3,1,-4.295,0.8452,1,0,0.8296
327,15,0,0,6,2,-3.79,0.8447,1,0,0.8305
328,8,0,0,1,1,-4.975,0.8442,1,0,0.8326
329,5,0,0,2,1,-4.595,0.8437,1,0,0.8346
330,7,0,0,3,1,-4.1665,0.8433,1,0,0.8358
331,8,0,0,2,1,-4.5265,0.8428,1,0,0.8381
332,5,0,0,3,1,-4.245,0.8423,1,0,0.84
333,14,0,0,4,2,-4.232,0.8418,1,0,0.8413
334,14,0,0,4,2,-4.2355,0.8414,1,0,0.8431
335,6,0,0,3,1,-4.207,0.8409,1,0,0.8453
336,5,0,0,3,1,-4.195,0.8404,1,0,0.8467
337,20,0,0,5,2,-4.14,0.8399,1,0,0.8476
338,8,0,0,1,1,-4.8265,0.8395,1,0,0.8501
339,20,0,0,9,2,-2.59,0.839,1,0,0.8501
340,11,0,0,1,1,-5.005,0.8385,1,0,0.8521
341,11,0,0,3,1,-4.405,0.838,1,0,0.8539
342,12,0,0,1,1,-5.315,0.8376,1,0,0.8565
343,6,0,0,2,1,-4.505,0.8371,1,0,0.8591
344,13,0,0,5,2,-3.6715,0.8366,1,0,0.8604
345,5,0,0,4,1,-3.895,0.8361,1,0,0.8614
346,7,0,0,2,1,-4.665,0.8357,1,0,0.863
347,7,0,0,3,1,-4.265,0.8352,1,0,0.864
348,5,0,0,1,1,-4.745,0.8347,1,0,0.8661
349,11,0,0,3,1,-4.455,0.8342,1,0,0.867
350,7,0,0,3,1,-4.267,0.8337,1,0,0.8686
351,9,0,0,2,1,-4.6865,0.8333,1,0,0.8709
352,11,0,0,4,1,-4.055,0.8328,1,0,0.8713
353,5,0,0,4,1,-3.995,0.8323,1,0,0.8729
354,5,0,0,1,1,-4.895,0.8318,1,0,0.8751
355,16,0,0,1,1,-5.155,0.8314,1,0,0.8761
356,9,0,0,1,1,-4.985,0.8309,1,0,0.8788
357,6,0,0,3,1,-4.1085,0.8304,1,0,0.8808
358,7,0,0,3,1,-4.365,0.8299,1,0,0.883
359,14,0,0,4,2,-4.032,0.8295,1,0,0.8839
360,12,0,0,3,1,-4.465,0.829,1,0,0.8856
361,6,0,0,2,1,-4.507,0.8285,1,0,0.8877
362,9,0,0,4,1,-4.035,0.828,1,0,0.8892
363,5,0,0,3,1,-4.295,0.8276,1,0,0.8907
364,21,0,0,4,2,-4.4035,0.8271,1,0,0.8915
365,5,0,0,1,1,-4.895,0.8266,1,0,0.8942
366,9,0,0,2,1,-4.587,0.8262,1,0,0.8954
367,5,0,0,2,1,-4.595,0.8257,1,0,0.8972
368,8,0,0,3,1,-4.175,0.8252,1,0,0.8989
369,8,0,0,3,1,-4.1265,0.8247,1,0,0.8999
370,11,0,0,2,1,-4.7085,0.8243,1,0,0.9017
371,7,0,0,4,1,-3.815,0.8238,1,0,0.9026
372,36,0,0,7,3,-3.947,0.8233,1,0,0.9022
373,7,0,0,2,1,-4.665,0.8228,1,0,0.904
374,14,0,0,4,2,-4.3335,0.8224,1,0,0.9062
375,5,0,0,3,1,-4.295,0.8219,1,0,0.9076
376,10,0,0,3,1,-4.495,0.8214,1,0,0.9073
377,7,0,0,3,1,-4.315,0.8209,1,0,0.9085
378,15,0,0,4,2,-4.292,0.8205,1,0,0.9094
379,10,0,0,2,1,-4.845,0.82,1,0,0.9118
380,5,0,0,3,1,-4.195,0.8195,1,0,0.9131
381,5,0,0,3,1,-4.295,0.819,1,0,0.9146
382,15,0,0,2,1,-4.7485,0.8185,1,0,0.9155
383,8,0,0,4,1,-4.075,0.8181,1,0,0.9163
384,6,0,0,3,1,-4.305,0.8176,1,0,0.9182
385,7,0,0,4,1,-4.015,0.8171,1,0,0.9189
386,6,0,0,3,1,-4.305,0.8166,1,0,0.9204
387,6,0,0,1,1,-4.805,0.8162,1,0,0.9222
388,5,0,0,3,1,-4.295,0.8157,1,0,0.9241
389,12,0,0,2,1,-4.867,0.8152,1,0,0.9261
390,42,0,0,14,5,-1.806,0.8147,1,0,0.9262
391,10,0,0,3,1,-4.345,0.8143,1,0,0.9278
392,5,0,0,4,1,-3.995,0.8138,1,0,0.9289
393,7,0,0,2,1,-4.465,0.8133,1,0,0.9305
394,5,0,0,3,1,-4.295,0.8128,1,0,0.9319
395,18,0,0,8,2,-3.172,0.8124,1,0,0.9336
396,6,0,0,3,1,-4.2065,0.8119,1,0,0.9354
397,6,0,0,4,1,-4.055,0.8114,1,0,0.9364
398,6,0,0,3,1,-4.305,0.811,1,0,0.9382
399,8,0,0,3,1,-4.3265,0.8105,1,0,0.9399
400,12,0,0,4,1,-4.215,0.81,1,0,0.9394
401,12,0,0,2,1,-4.865,0.8095,1,0,0.9407
402,9,0,0,3,1,-4.287,0.8091,1,0,0.9421
403,8,0,0,4,1,-4.075,0.8086,1,0,0.9429
404,7,0,0,0,1,-5.115,0.8081,1,0,0.9443
405,7,0,0,1,1,-4.8685,0.8076,1,0,0.9466
406,9,0,0,6,1,-3.387,0.8072,1,0,0.948
407,7,0,0,2,1,-4.567,0.8067,1,0,0.9502
408,11,0,0,3,1,-4.455,0.8062,1,0,0.951
409,16,0,0,6,1,-3.605,0.8057,1,0,0.9515
410,7,0,0,2,1,-4.565,0.8053,1,0,0.9535
411,14,0,0,5,2,-3.93,0.8048,1,0,0.9544
412,32,0,0,4,3,-4.7065,0.8043,1,0,0.9542
413,7,0,0,2,1,-4.615,0.8038,1,0,0.9557
414,17,0,0,3,1,-4.715,0.8034,1,0,0.9561
415,5,0,0,3,1,-4.195,0.8029,1,0,0.9574
416,5,0,0,4,1,-3.995,0.8024,1,0,0.9584
417,15,0,0,2,1,-5.095,0.8019,1,0,0.9604
418,6,0,0,2,1,-4.507,0.8014,1,0,0.9619
419,8,0,0,3,1,-4.475,0.801,1,0,0.9637
420,42,0,0,9,3,-3.2585,0.8005,1,0,0.9644
421,5,0,0,4,1,-3.995,0.8,1,0,0.9654
422,5,0,0,2,1,-4.595,0.7995,1,0,0.9671
423,11,0,0,2,1,-4.607,0.7991,1,0,0.9683
424,5,0,0,3,1,-4.195,0.7986,1,0,0.9696
425,5,0,0,1,1,-4.795,0.7981,1,0,0.9724
426,9,0,0,2,1,-4.585,0.7976,1,0,0.9744
427,9,0,0,4,1,-4.035,0.7972,1,0,0.9749
428,16,0,0,4,2,-4.2015,0.7967,1,0,0.9757
429,17,0,0,2,1,-5.215,0.7962,1,0,0.977
430,5,0,0,3,1,-4.195,0.7957,1,0,0.9782
431,15,0,0,5,2,-3.89,0.7953,1,0,0.9788
432,6,0,0,4,1,-3.955,0.7948,1,0,0.98
433,6,0,0,4,1,-4.055,0.7943,1,0,0.981
434,11,0,0,1,1,-4.9085,0.7938,1,0,0.9827
435,6,0,0,1,1,-4.955,0.7934,1,0,0.9847
436,13,0,0,5,2,-3.77,0.7929,1,0,0.9861
437,14,0,0,3,2,-4.3335,0.7924,1,0,0.9875
438,5,0,0,3,1,-4.295,0.792,1,0,0.9888
439,5,0,0,3,1,-4.295,0.7915,1,0,0.9901
440,7,0,0,3,1,-4.267,0.791,1,0,0.9915
441,10,0,0,3,1,-4.495,0.7905,1,0,0.9929
442,7,0,0,2,1,-4.565,0.7901,1,0,0.9941
443,5,0,0,3,1,-4.295,0.7896,1,0,0.9954
444,6,0,0,2,1,-4.605,0.7891,1,0,0.9977
445,8,0,0,1,1,-4.975,0.7886,1,0,0.9999
446,6,0,0,3,1,-4.355,0.7882,1,0,1.0017
447,5,0,0,2,1,-4.495,0.7877,1,0,1.0034
448,7,0,0,3,1,-4.2685,0.7872,1,0,1.0048
449,11,0,0,2,1,-4.805,0.7867,1,0,1.006
