episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,22,0,0,8,3,-5.42,0.2499,1,0,155
2,76,1,1,12,7,-6.06,0.2498,1,0,155
3,30,0,0,12,4,-6.4,0.2497,1,0,155
4,23,1,1,8,3,-4.83,0.2496,1,0,155
5,92,0,0,31,9,-5.32,0.2495,1,0,155
6,7,0,0,3,1,-4.62,0.2494,1,0,155
7,8,0,0,3,1,-4.68,0.2493,1,0,155
8,23,1,1,12,3,-4.58,0.2492,1,0,155
9,52,1,1,18,5,-1.97,0.2491,1,0,155
10,32,0,0,13,4,-4.17,0.249,1,0,155
11,28,0,0,10,4,-6.03,0.2489,1,0,155
12,6,0,0,2,1,-4.96,0.2488,1,0,155
13,109,0,0,37,11,-3.59,0.2487,1,0,155
14,20,0,0,8,3,-5.4,0.2486,1,0,155
15,248,2,2,61,20,-3.53,0.2485,1,0,155
16,36,0,0,14,5,-7.51,0.2484,1,0,155
17,29,0,0,11,4,-3.29,0.2483,1,0,155
18,13,0,0,7,2,-4.53,0.2482,1,0,155
19,15,0,0,8,2,-3.45,0.2481,1,0,155
20,20,1,1,9,3,-5.45,0.248,1,0,155
21,24,0,0,10,3,-5.39,0.2479,1,0,155
22,58,1,1,22,7,-3.23,0.2478,1,0,155
23,31,0,0,11,4,-6.66,0.2477,1,0,155
24,20,1,1,8,3,-3.8,0.2476,1,0,155
25,21,0,0,8,3,-4.91,0.2475,1,0,155
26,15,0,0,8,2,-4.3,0.2474,1,0,155
27,6,0,0,3,1,-4.66,0.2473,1,0,155
28,23,0,0,10,3,-3.93,0.2472,1,0,155
29,185,1,1,41,15,-5.7,0.2471,1,0,155
30,166,1,1,30,11,-5.81,0.247,1,0,155
31,20,0,0,10,3,-4.9,0.2469,1,0,155
32,27,0,0,11,4,-7.57,0.2468,1,0,155
33,133,0,0,8,10,-13.33,0.2467,1,0,155
34,6,0,0,4,1,-4.51,0.2466,1,0,155
35,41,0,0,16,5,-3.71,0.2465,1,0,155
36,176,2,2,43,13,-3.16,0.2464,1,0,155
37,14,0,0,8,2,-4.39,0.2463,1,0,155
38,36,0,0,13,5,-5.16,0.2462,1,0,155
39,51,0,0,19,5,-4.86,0.2461,1,0,155
40,8,0,0,3,1,-5.23,0.246,1,0,155
41,15,0,0,6,2,-6.4,0.2459,1,0,155
