round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
114,6,0,0,3,1,2,1,1,0,0.2387,1.04794,15.225
115,52,0,0,14,6,6,1,1,0,0.2386,0.47072,223.232
116,7,0,0,2,1,1,1,1,0,0.2385,0.06165,21.011
117,34,0,0,6,4,4,1,1,0,0.2384,0.45292,132.184
118,5,0,0,4,1,2,1,1,0,0.2383,0.88697,-64.413
119,22,0,0,5,3,4,1,1,0,0.2382,0.64199,66.581
120,23,0,0,6,3,4,1,1,0,0.2381,1.16348,60.793
121,30,0,0,5,4,2,1,1,0,0.238,0.49398,111.725
122,24,0,0,8,3,3,1,1,0,0.2379,0.16028,115.627
123,62,0,0,8,8,6,1,1,0,0.2378,0.39936,327.142
124,24,0,0,3,3,2,1,1,0,0.2377,0.33628,115.445
125,29,0,0,4,4,3,1,1,0,0.2376,0.47041,104.013
126,44,0,0,6,5,3,1,1,0,0.2375,0.26636,224.167
127,13,0,0,5,2,2,1,1,0,0.2374,1.45915,-1.95
128,48,0,0,5,3,9,1,1,0,0.2373,0.63286,221.18
129,39,0,0,8,5,3,1,1,0,0.2372,0.28053,199.386
130,43,1,1,11,6,5,1,1,0,0.2371,0.47131,205.358
131,5,0,0,4,1,1,1,1,0,0.237,0.76776,-64.689
132,6,0,0,2,1,2,1,1,0,0.2369,0.16412,14.9
133,14,0,0,4,2,4,1,1,0,0.2368,0.15918,59.246
134,5,0,0,4,1,1,1,1,0,0.2367,0.74425,-65.196
135,46,0,0,8,4,3,1,1,0,0.2366,0.65677,270.58
136,5,0,0,2,1,1,1,1,0,0.2365,2.62881,-58.012
137,24,0,0,4,3,4,1,1,0,0.2364,0.13897,115.19
138,50,0,0,9,7,2,1,1,0,0.2363,0.64083,205.551
139,8,0,0,2,1,1,1,1,0,0.2362,0.10067,25.981
140,7,0,0,3,1,2,1,1,0,0.2361,0.15401,20.473
141,6,0,0,1,1,2,1,1,0,0.236,0.0705,15.274
142,21,0,0,6,3,2,1,1,0,0.2359,0.82892,48.225
143,7,0,0,2,1,1,1,1,0,0.2358,0.12805,20.155
144,14,0,0,5,2,1,1,1,0,0.2357,0.11419,60.844
145,6,0,0,3,1,1,1,1,0,0.2356,0.07621,15.406
146,13,0,0,5,2,0,1,1,0,0.2355,0.79571,-1.416
147,5,0,0,3,1,0,1,1,0,0.2354,2.12134,-58.114
148,30,0,0,8,4,2,1,1,0,0.2353,0.30166,149.795
149,55,0,0,6,6,3,1,1,0,0.2352,0.17222,290.557
150,7,0,0,2,1,0,1,1,0,0.2351,0.12024,20.508
151,91,1,1,14,12,9,1,1,0,0.235,0.56917,495.904
152,19,0,0,4,2,3,1,1,0,0.2349,0.36021,87.152
153,19,0,0,9,2,4,1,1,0,0.2348,1.17047,54.867
154,102,0,0,24,10,10,1,1,0,0.2347,0.59792,585.647
155,81,1,1,22,11,9,1,1,0,0.2346,0.64102,397.957
156,69,1,1,15,9,5,1,1,0,0.2345,0.36584,370.252
157,7,0,0,3,1,1,1,1,0,0.2344,0.09573,21.447
158,18,1,1,4,2,4,1,1,0,0.2343,1.05043,49.402
159,15,0,0,9,2,3,1,1,0,0.2342,0.50254,48.242
160,59,2,2,9,7,5,1,1,0,0.2341,0.51296,325.97
161,8,0,0,1,1,3,1,1,0,0.234,0.08375,25.545
162,14,0,0,6,2,1,1,1,0,0.2339,0.16762,62.105
163,38,0,0,9,5,4,1,1,0,0.2338,0.47952,156.775
164,78,0,0,12,10,5,1,1,0,0.2337,0.33763,422.76
165,42,1,1,7,5,4,1,1,0,0.2336,0.31281,224.48
166,14,0,0,6,2,3,1,1,0,0.2335,0.37136,60.906
167,89,2,2,13,11,13,1,1,0,0.2334,0.37067,498.594
168,57,0,0,15,7,11,1,1,0,0.2333,0.96499,299.191
169,32,1,1,9,4,3,1,1,0,0.2332,0.40686,168.236
170,7,0,0,3,1,2,1,1,0,0.2331,0.16183,20.635
171,105,0,0,12,14,7,1,1,0,0.233,0.43601,533.008
172,6,0,0,2,1,0,1,1,0,0.2329,0.10384,15.859
173,30,0,0,7,4,2,1,1,0,0.2328,0.1327,150.595
174,35,0,0,7,4,4,1,1,0,0.2327,0.31269,139.027
175,30,0,0,6,4,6,1,1,0,0.2326,0.86164,98.279
176,6,0,0,2,1,2,1,1,0,0.2325,1.08793,14.95
177,40,0,0,7,5,8,1,1,0,0.2324,0.28058,202.208
178,6,0,0,3,1,1,1,1,0,0.2323,0.12143,15.484
179,22,0,0,7,3,1,1,1,0,0.2322,0.09702,106.169
180,45,0,0,7,6,5,1,1,0,0.2321,0.13618,230.679
181,134,0,0,11,16,9,1,1,0,0.232,0.40825,721.033
182,24,0,0,5,3,7,1,1,0,0.2319,0.86155,62.404
183,5,0,0,3,1,1,1,1,0,0.2318,0.93783,-64.232
184,15,0,0,5,2,2,1,1,0,0.2317,0.15374,65.604
185,17,0,0,6,2,1,1,1,0,0.2316,0.18977,77.25
186,45,0,0,6,5,2,1,1,0,0.2315,0.17287,209.37
187,76,3,3,21,8,14,1,1,0,0.2314,0.48119,412.397
188,75,0,0,6,9,5,1,1,0,0.2313,0.34221,397.573
189,81,1,1,13,9,7,1,1,0,0.2312,0.42692,432.13
190,7,0,0,3,1,1,1,1,0,0.2311,0.08395,20.892
191,37,0,0,9,5,2,1,1,0,0.231,0.17692,188.993
192,6,0,0,1,1,2,1,1,0,0.2309,0.18016,14.776
193,6,0,0,3,1,1,1,1,0,0.2308,0.10941,15.578
194,6,0,0,3,1,1,1,1,0,0.2307,0.06887,15.59
195,62,1,1,13,7,8,1,1,0,0.2306,0.41129,350.125
196,19,1,1,9,2,2,1,1,0,0.2305,0.4833,102.676
197,51,1,1,6,5,6,1,1,0,0.2304,0.61919,259.443
198,5,0,0,4,1,0,1,1,0,0.2303,0.665,-64.118
199,22,0,0,8,3,3,1,1,0,0.2302,0.86788,53.593
200,15,0,0,3,2,3,1,1,0,0.2301,1.27896,33.668
201,21,0,0,5,3,3,1,1,0,0.23,0.94982,50.094
202,39,0,0,9,5,4,1,1,0,0.2299,0.70911,163.666
203,46,0,0,11,6,4,1,1,0,0.2298,0.31473,240.984
204,39,0,0,5,5,8,1,1,0,0.2297,0.57668,147.041
205,44,1,1,7,5,4,1,1,0,0.2296,0.31858,247.155
206,6,0,0,2,1,1,1,1,0,0.2295,0.20894,15.575
207,14,0,0,4,2,2,1,1,0,0.2294,0.13999,60.799
208,61,1,1,16,7,8,1,1,0,0.2293,0.31219,336.088
209,14,0,0,4,2,4,1,1,0,0.2292,0.79516,21.367
210,7,0,0,1,1,2,1,1,0,0.2291,0.21752,20.294
211,22,0,0,4,3,5,1,1,0,0.229,0.90295,46.683
212,5,0,0,3,1,1,1,1,0,0.2289,0.69446,-65.377
213,21,0,0,7,3,1,1,1,0,0.2288,0.37374,101.59
214,35,1,1,10,4,6,1,1,0,0.2287,0.71112,147.03
215,63,0,0,8,8,5,1,1,0,0.2286,0.32008,336.184
216,6,0,0,2,1,1,1,1,0,0.2285,0.1997,15.664
217,27,1,1,4,3,1,1,1,0,0.2284,0.40431,108.584
218,5,0,0,1,1,1,1,1,0,0.2283,4.73065,-27.172
219,75,1,1,10,9,7,1,1,0,0.2282,0.29921,415.221
220,6,0,0,2,1,1,1,1,0,0.2281,0.20851,15.792
221,53,1,1,13,6,7,1,1,0,0.228,0.74114,248.118
222,15,0,0,5,2,2,1,1,0,0.2279,0.1557,66.815
223,29,0,0,8,4,3,1,1,0,0.2278,0.75395,94.711
224,32,0,0,5,4,3,1,1,0,0.2277,0.19268,163.181
225,22,0,0,4,3,1,1,1,0,0.2276,0.36814,86.416
226,32,2,2,7,3,5,1,1,0,0.2275,0.23435,162.119
227,27,1,1,4,3,3,1,1,0,0.2274,0.18425,143.272
228,61,2,2,13,7,8,1,1,0,0.2273,0.45754,340.117
229,22,0,0,3,3,3,1,1,0,0.2272,0.79048,67.544
230,6,0,0,2,1,2,1,1,0,0.2271,0.07919,16.024
231,14,0,0,6,2,2,1,1,0,0.227,0.36275,61.928
232,7,0,0,3,1,2,1,1,0,0.2269,0.25491,21.012
233,56,1,1,13,7,3,1,1,0,0.2268,0.41499,309.299
234,20,1,1,4,2,2,1,1,0,0.2267,0.20587,104.765
235,20,0,0,7,3,5,1,1,0,0.2266,0.74643,36.957
236,6,0,0,2,1,2,1,1,0,0.2265,0.09455,16.1
237,14,0,0,3,2,3,1,1,0,0.2264,0.17392,60.867
238,6,0,0,3,1,1,1,1,0,0.2263,0.1004,16.13
239,14,0,0,4,2,1,1,1,0,0.2262,0.17167,62.386
240,45,1,1,11,5,3,1,1,0,0.2261,0.57216,217.719
241,16,0,0,5,2,4,1,1,0,0.226,0.33256,72.328
242,22,0,0,4,3,5,1,1,0,0.2259,0.64987,105.128
243,14,0,0,5,2,0,1,1,0,0.2258,0.13145,62.656
244,6,0,0,3,1,1,1,1,0,0.2257,0.14991,16.196
245,6,0,0,3,1,1,1,1,0,0.2256,0.06369,16.441
246,6,0,0,2,1,2,1,1,0,0.2255,0.17201,15.82
247,61,0,0,9,8,7,1,1,0,0.2254,0.79545,272.322
248,14,0,0,6,2,2,1,1,0,0.2253,0.23976,62.061
249,33,0,0,4,4,2,1,1,0,0.2252,0.33959,168.751
250,6,0,0,2,1,1,1,1,0,0.2251,0.1131,15.807
251,37,0,0,4,5,2,1,1,0,0.225,0.12105,190.623
252,29,0,0,6,4,4,1,1,0,0.2249,0.35015,107.605
253,6,0,0,1,1,0,1,1,0,0.2248,0.07454,16.363
254,6,0,0,2,1,0,1,1,0,0.2247,0.05485,16.187
255,5,0,0,2,1,1,1,1,0,0.2246,0.67581,-66.088
256,7,0,0,1,1,0,1,1,0,0.2245,0.05493,21.829
257,14,0,0,5,2,1,1,1,0,0.2244,0.09616,62.212
258,6,0,0,2,1,1,1,1,0,0.2243,0.11292,15.665
259,39,0,0,11,5,7,1,1,0,0.2242,0.9174,143.572
260,25,2,2,7,3,3,1,1,0,0.2241,0.86398,114.197
261,36,1,1,5,4,5,1,1,0,0.224,0.23147,197.305
262,7,0,0,3,1,0,1,1,0,0.2239,0.09859,22.112
263,98,2,2,14,11,3,1,1,0,0.2238,0.19639,547.172
264,21,0,0,3,3,2,1,1,0,0.2237,0.12791,102.097
265,7,0,0,3,1,2,1,1,0,0.2236,0.47204,21.31
266,21,0,0,6,3,4,1,1,0,0.2235,0.09257,101.807
267,68,0,0,15,8,2,1,1,0,0.2234,0.50264,312.162
268,83,0,0,9,11,10,1,1,0,0.2233,0.30343,452.017
269,15,0,0,5,2,2,1,1,0,0.2232,0.19958,66.822
270,23,0,0,5,3,3,1,1,0,0.2231,0.22247,112.287
271,40,1,1,14,5,3,1,1,0,0.223,0.37817,201.971
272,6,0,0,3,1,2,1,1,0,0.2229,0.10974,15.925
273,21,0,0,6,3,3,1,1,0,0.2228,0.66287,43.73
274,13,0,0,3,2,0,1,1,0,0.2227,0.09982,56.564
275,6,0,0,2,1,2,1,1,0,0.2226,0.56261,-58.515
276,50,0,0,14,7,4,1,1,0,0.2225,0.27457,266.387
277,14,0,0,6,2,2,1,1,0,0.2224,1.27225,61.217
278,35,0,0,5,4,4,1,1,0,0.2223,0.19662,178.485
279,50,0,0,5,7,2,1,1,0,0.2222,0.22457,226.894
280,6,0,0,3,1,1,1,1,0,0.2221,0.66125,16.037
281,57,0,0,7,7,5,1,1,0,0.222,0.1605,302.629
282,14,0,0,6,2,3,1,1,0,0.2219,0.1113,60.088
283,32,0,0,4,4,1,1,1,0,0.2218,0.10002,162.861
284,31,0,0,5,4,2,1,1,0,0.2217,0.14773,157.208
285,23,0,0,7,3,3,1,1,0,0.2216,0.33506,110.563
286,5,0,0,3,1,2,1,1,0,0.2215,0.61159,-65.374
287,38,0,0,3,5,5,1,1,0,0.2214,0.27748,194.375
288,44,1,1,13,5,3,1,1,0,0.2213,0.23804,241.849
289,60,1,1,15,7,6,1,1,0,0.2212,0.18051,333.07
290,14,0,0,4,2,2,1,1,0,0.2211,0.36825,60.865
291,6,0,0,3,1,1,1,1,0,0.221,0.48407,15.637
292,14,0,0,6,2,0,1,1,0,0.2209,0.1344,61.707
293,28,0,0,6,4,1,1,1,0,0.2208,0.15691,141.484
294,46,1,1,8,6,6,1,1,0,0.2207,0.26032,225.519
295,52,1,1,8,6,4,1,1,0,0.2206,0.21645,282.387
296,36,0,0,6,5,3,1,1,0,0.2205,0.21807,185.058
297,93,1,1,22,11,12,1,1,0,0.2204,0.33712,520.524
298,13,0,0,5,2,1,1,1,0,0.2203,0.35041,55.742
299,38,0,0,5,5,8,1,1,0,0.2202,0.16223,172.419
300,139,0,0,27,17,12,1,1,0,0.2201,0.30885,759.258
301,8,0,0,3,1,2,1,1,0,0.22,0.15557,25.444
302,5,0,0,3,1,1,1,1,0,0.2199,2.49332,-59.133
303,33,1,1,10,4,3,1,1,0,0.2198,0.49556,135.802
304,6,0,0,3,1,1,1,1,0,0.2197,0.14701,15.494
305,15,0,0,4,2,2,1,1,0,0.2196,0.08094,66.638
306,10,0,0,1,1,2,1,1,0,0.2195,0.15177,17.632
307,22,0,0,4,3,3,1,1,0,0.2194,0.21817,104.938
308,21,0,0,7,3,2,1,1,0,0.2193,0.67144,100.903
309,113,1,1,16,9,15,1,1,0,0.2192,0.43423,610.273
310,24,0,0,6,3,4,1,1,0,0.2191,0.79016,63.059
311,5,0,0,2,1,2,1,1,0,0.219,1.9825,-58.771
312,7,0,0,3,1,0,1,1,0,0.2189,0.12221,21.556
313,39,0,0,5,5,5,1,1,0,0.2188,0.46488,148.025
314,6,0,0,3,1,1,1,1,0,0.2187,0.1488,15.769
315,5,0,0,3,1,2,1,1,0,0.2186,2.05998,-57.681
316,8,0,0,2,1,2,1,1,0,0.2185,0.05321,26.27
317,16,0,0,4,2,1,1,1,0,0.2184,0.0994,72.473
318,68,0,0,16,9,7,1,1,0,0.2183,0.49256,364.463
319,17,1,1,6,2,3,1,1,0,0.2182,1.1695,83.891
320,20,0,0,9,3,0,1,1,0,0.2181,0.26136,97.45
321,6,0,0,3,1,0,1,1,0,0.218,0.15212,16.21
322,81,0,0,9,10,6,1,1,0,0.2179,0.3036,434.606
323,44,0,0,7,5,10,1,1,0,0.2178,0.19694,224.739
324,61,0,0,15,8,11,1,1,0,0.2177,0.4952,324.41
325,6,0,0,2,1,1,1,1,0,0.2176,0.09338,16.083
326,35,0,0,5,4,7,1,1,0,0.2175,0.56704,175.003
327,29,0,0,7,4,2,1,1,0,0.2174,0.14218,145.562
328,13,0,0,5,2,4,1,1,0,0.2173,0.18347,54.61
329,84,0,0,11,11,7,1,1,0,0.2172,0.33989,433.238
330,17,0,0,3,2,3,1,1,0,0.2171,0.0895,75.126
331,14,0,0,6,2,2,1,1,0,0.217,0.13326,60.686
332,24,0,0,6,3,3,1,1,0,0.2169,0.4278,96.477
333,60,0,0,9,8,9,1,1,0,0.2168,0.24948,316.126
334,31,0,0,9,4,1,1,1,0,0.2167,0.18151,157.307
335,49,0,0,6,6,6,1,1,0,0.2166,0.17587,253.878
336,29,1,1,6,3,4,1,1,0,0.2165,0.16547,158.383
337,31,0,0,5,4,6,1,1,0,0.2164,0.54416,134.635
338,53,0,0,9,7,8,1,1,0,0.2163,0.35609,255.364
339,7,0,0,2,1,0,1,1,0,0.2162,0.15598,21.875
340,28,0,0,6,4,0,1,1,0,0.2161,0.99435,120.802
341,22,0,0,6,3,2,1,1,0,0.216,0.11994,104.514
342,15,0,0,5,2,4,1,1,0,0.2159,0.10257,64.638
343,49,1,1,12,5,6,1,1,0,0.2158,0.60978,213.095
344,6,0,0,2,1,0,1,1,0,0.2157,0.07946,15.61
345,6,0,0,3,1,1,1,1,0,0.2156,0.08867,15.422
346,13,0,0,5,2,1,1,1,0,0.2155,0.14337,55.524
347,29,0,0,6,3,7,1,1,0,0.2154,0.64834,139.888
348,31,1,1,6,4,1,1,1,0,0.2153,0.22281,163.881
349,14,0,0,5,2,1,1,1,0,0.2152,0.08514,60.384
350,43,2,2,7,4,5,1,1,0,0.2151,0.21243,245.929
351,6,0,0,2,1,2,1,1,0,0.215,1.9806,14.458
352,6,0,0,2,1,1,1,1,0,0.2149,0.52614,15.532
353,41,1,1,8,5,4,1,1,0,0.2148,0.97545,165.489
354,58,1,1,10,7,4,1,1,0,0.2147,0.3575,318.294
355,22,0,0,7,3,2,1,1,0,0.2146,0.96905,53.687
356,14,0,0,3,2,2,1,1,0,0.2145,0.51243,22.113
357,26,0,0,6,3,3,1,1,0,0.2144,0.11964,127.122
358,21,0,0,5,3,2,1,1,0,0.2143,0.53332,100.313
359,15,0,0,5,2,3,1,1,0,0.2142,0.17242,65.517
360,16,0,0,7,2,4,1,1,0,0.2141,1.4267,49.982
361,20,0,0,3,3,5,1,1,0,0.214,0.11853,93.838
362,37,0,0,9,5,3,1,1,0,0.2139,0.15091,172.225
363,45,0,0,6,6,2,1,1,0,0.2138,0.16181,214.185
364,27,1,1,11,3,4,1,1,0,0.2137,0.62202,107.209
365,32,0,0,8,4,7,1,1,0,0.2136,0.43117,159.105
366,22,0,0,5,3,3,1,1,0,0.2135,0.12942,105.678
367,22,0,0,6,3,6,1,1,0,0.2134,0.37315,64.628
368,91,0,0,12,12,4,1,1,0,0.2133,0.40036,493.976
369,6,0,0,3,1,1,1,1,0,0.2132,1.55383,15.311
370,20,0,0,8,3,3,1,1,0,0.2131,0.30695,93.456
371,100,1,1,21,13,11,1,1,0,0.213,0.62917,548.168
372,30,0,0,8,4,6,1,1,0,0.2129,0.32577,129.102
373,50,1,1,11,5,2,1,1,0,0.2128,0.27514,281.409
374,15,0,0,4,2,3,1,1,0,0.2127,0.56333,65.265
375,120,1,1,11,14,11,1,1,0,0.2126,0.4161,636.421
376,22,0,0,5,3,0,1,1,0,0.2125,0.13003,105.878
377,6,0,0,2,1,1,1,1,0,0.2124,0.14747,15.516
378,7,0,0,3,1,3,1,1,0,0.2123,0.58453,20.052
379,84,2,2,23,10,10,1,1,0,0.2122,0.45185,426.905
380,5,0,0,2,1,0,1,1,0,0.2121,1.93168,-56.795
381,13,0,0,4,2,1,1,1,0,0.212,0.07111,55.764
382,55,0,0,8,5,7,1,1,0,0.2119,0.15043,283.142
383,6,0,0,3,1,2,1,1,0,0.2118,0.12734,15.293
384,7,0,0,2,1,0,1,1,0,0.2117,0.84014,-52.81
385,35,1,1,8,4,3,1,1,0,0.2116,0.39498,187.279
386,22,0,0,5,3,3,1,1,0,0.2115,0.13124,104.969
387,88,0,0,10,11,9,1,1,0,0.2114,0.16764,470.306
388,6,0,0,3,1,2,1,1,0,0.2113,0.0674,15.051
389,46,0,0,5,6,5,1,1,0,0.2112,0.54242,185.989
390,6,0,0,2,1,1,1,1,0,0.2111,0.07439,15.143
391,29,1,1,4,3,1,1,1,0,0.211,0.57755,98.393
392,6,0,0,4,1,3,1,1,0,0.2109,0.35938,-59.989
393,38,0,0,6,5,3,1,1,0,0.2108,0.41056,192.582
394,25,1,1,3,3,2,1,1,0,0.2107,0.20885,127.065
395,6,0,0,1,1,0,1,1,0,0.2106,0.09145,15.477
396,22,0,0,5,3,2,1,1,0,0.2105,0.18908,104.776
397,70,0,0,11,9,10,1,1,0,0.2104,0.26477,368.983
398,8,0,0,2,1,1,1,1,0,0.2103,0.11884,26.515
399,45,0,0,7,6,3,1,1,0,0.2102,0.28187,233.409
400,61,1,1,13,7,7,1,1,0,0.2101,0.45181,334.671
401,54,0,0,9,7,7,1,1,0,0.21,0.28173,280.334
402,7,0,0,3,1,2,1,1,0,0.2099,0.13157,20.597
403,30,1,1,7,3,2,1,1,0,0.2098,0.17492,162.374
404,33,1,1,8,3,5,1,1,0,0.2097,0.66678,123.242
405,15,0,0,4,2,3,1,1,0,0.2096,1.11164,26.894
406,14,0,0,4,2,2,1,1,0,0.2095,0.13436,60.662
407,28,0,0,9,4,6,1,1,0,0.2094,0.83404,81.311
408,14,0,0,5,2,1,1,1,0,0.2093,0.14345,59.903
409,53,0,0,9,7,6,1,1,0,0.2092,0.38649,275.178
