episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
91,36,0,0,15,5,-5.46,0.2848,1,0,180
92,13,0,0,6,2,-6.38,0.2847,1,0,180
93,32,0,0,19,4,-2.72,0.2845,1,0,180
94,15,0,0,7,2,-5.0,0.2843,1,0,180
95,38,0,0,19,5,-6.18,0.2842,1,0,180
96,31,0,0,14,4,-3.86,0.284,1,0,180
97,55,0,0,21,7,-6.6,0.2838,1,0,180
98,38,0,0,13,4,-0.63,0.2837,1,0,180
99,6,0,0,1,1,-5.26,0.2835,1,0,180
100,28,0,0,13,4,-4.88,0.2833,1,0,180
101,6,0,0,3,1,-6.06,0.2832,1,0,180
102,28,0,0,9,4,-6.38,0.283,1,0,180
103,6,0,0,3,1,-5.11,0.2828,1,0,180
104,53,0,0,26,6,0.12,0.2827,1,0,180
105,9,0,0,3,1,-5.74,0.2825,1,0,180
106,21,0,0,7,3,-6.66,0.2823,1,0,180
107,31,0,0,11,4,-5.06,0.2822,1,0,180
108,24,0,0,11,3,-4.79,0.282,1,0,180
109,22,0,0,9,3,-4.67,0.2818,1,0,180
110,21,0,0,11,3,-4.81,0.2817,1,0,180
111,89,1,1,30,11,-2.64,0.2815,1,0,180
112,6,0,0,2,1,-4.51,0.2813,1,0,180
113,7,0,0,2,1,-5.02,0.2812,1,0,180
114,22,1,1,9,3,-4.92,0.281,1,0,180
115,14,0,0,9,2,-4.89,0.2808,1,0,180
116,30,0,0,10,4,-5.8,0.2807,1,0,181
117,59,1,1,21,7,-3.89,0.2805,1,0,181
118,42,1,1,22,5,-2.42,0.2803,1,0,181
119,56,1,1,20,7,-4.06,0.2802,1,0,181
120,54,0,0,17,7,-4.59,0.28,1,0,181
121,6,0,0,3,1,-5.66,0.2798,1,0,181
122,65,1,1,24,8,-3.55,0.2797,1,0,181
123,41,1,1,16,6,-6.76,0.2795,1,0,181
124,6,0,0,3,1,-5.21,0.2793,1,0,181
125,38,0,0,15,5,-7.03,0.2792,1,0,181
126,35,0,0,15,5,-4.65,0.279,1,0,181
127,21,0,0,8,3,-6.36,0.2788,1,0,181
128,28,0,0,8,4,-6.08,0.2787,1,0,181
129,24,0,0,10,3,-5.89,0.2785,1,0,181
130,7,0,0,3,1,-4.27,0.2783,1,0,181
131,22,0,0,7,3,-6.27,0.2782,1,0,181
132,40,0,0,15,5,-6.05,0.278,1,0,181
133,21,0,0,9,3,-7.06,0.2778,1,0,181
134,7,0,0,3,1,-4.52,0.2777,1,0,181
135,20,0,0,8,3,-3.4,0.2775,1,0,181
136,23,0,0,9,3,-5.78,0.2773,1,0,181
137,42,0,0,19,6,-3.92,0.2772,1,0,181
138,13,0,0,6,2,-5.78,0.277,1,0,181
139,24,1,1,13,3,-1.84,0.2768,1,0,181
140,52,0,0,21,5,-5.02,0.2767,1,0,181
141,13,0,0,8,2,-4.58,0.2765,1,0,181
142,31,0,0,13,4,-3.91,0.2763,1,0,181
143,16,0,0,4,2,-5.01,0.2762,1,0,181
144,6,0,0,3,1,-5.11,0.276,1,0,181
145,7,0,0,3,1,-5.17,0.2758,1,0,181
146,30,0,0,10,4,-6.75,0.2757,1,0,181
147,6,0,0,3,1,-5.21,0.2755,1,0,181
148,28,0,0,11,4,-6.18,0.2753,1,0,181
149,15,0,0,8,2,-3.9,0.2752,1,0,181
150,50,2,2,16,6,-4.75,0.275,1,0,181
151,41,0,0,18,6,-2.91,0.2748,1,0,181
152,7,0,0,5,1,-5.07,0.2747,1,0,181
153,6,0,0,3,1,-5.21,0.2745,1,0,181
154,34,1,1,12,4,-3.94,0.2743,1,0,181
155,6,0,0,3,1,-5.66,0.2742,1,0,181
156,63,3,3,21,8,-4.83,0.274,1,0,181
157,6,0,0,3,1,-5.11,0.2738,1,0,181
158,5,0,0,2,1,-5.85,0.2737,1,0,181
159,32,0,0,16,4,-3.72,0.2735,1,0,181
160,44,2,2,15,5,-5.49,0.2733,1,0,181
161,38,1,1,10,5,-7.78,0.2732,1,0,181
162,63,1,1,21,8,-3.23,0.273,1,0,181
163,64,1,1,24,8,-2.09,0.2728,1,0,181
164,16,0,0,7,2,-4.71,0.2727,1,0,181
165,20,0,0,9,3,-4.55,0.2725,1,0,181
166,13,0,0,4,2,-6.08,0.2723,1,0,181
167,27,1,1,14,4,-4.12,0.2722,1,0,181
168,10,0,0,5,1,-4.65,0.272,1,0,181
169,52,1,1,17,6,-3.97,0.2718,0,0,182
170,13,0,0,6,2,-6.33,0.2717,1,0,182
171,9,0,0,3,1,-6.24,0.2715,1,0,182
172,6,0,0,2,1,-5.51,0.2713,1,0,182
173,14,0,0,7,2,-6.09,0.2712,1,0,182
174,14,0,0,6,2,-6.39,0.271,1,0,182
175,14,0,0,5,2,-5.29,0.2708,1,0,182
176,52,0,0,16,7,-6.97,0.2707,0,0,182
177,62,0,0,17,7,-8.67,0.2705,1,0,183
178,21,0,0,8,3,-5.91,0.2703,1,0,183
179,16,0,0,10,2,-3.26,0.2702,1,0,183
180,16,0,0,7,2,-5.16,0.27,1,0,183
181,66,2,2,26,7,-1.06,0.2698,1,0,183
182,31,0,0,13,4,-4.01,0.2697,1,0,183
183,20,0,0,10,3,-4.7,0.2695,1,0,183
184,6,0,0,3,1,-5.11,0.2693,1,0,183
185,147,0,0,29,14,-9.42,0.2692,0,0,185
186,8,0,0,2,1,-5.48,0.269,1,0,185
187,22,0,0,11,3,-6.42,0.2688,1,0,185
188,21,0,0,6,3,-7.06,0.2687,1,0,185
189,38,2,2,14,5,-3.48,0.2685,1,0,185
190,21,0,0,9,3,-4.56,0.2683,1,0,185
191,15,0,0,3,2,-6.3,0.2682,1,0,185
192,57,0,0,14,6,-4.62,0.268,0,0,186
193,6,0,0,3,1,-5.11,0.2678,1,0,186
194,5,0,0,3,1,-5.2,0.2677,1,0,186
195,83,1,1,32,11,-6.93,0.2675,1,0,186
196,20,0,0,8,3,-6.85,0.2673,1,0,186
197,15,0,0,7,2,-4.65,0.2672,1,0,186
198,97,0,0,35,12,-2.17,0.267,1,0,186
199,13,0,0,6,2,-4.93,0.2668,1,0,186
200,13,0,0,7,2,-4.63,0.2667,1,0,186
201,24,0,0,7,3,-6.39,0.2665,1,0,186
202,6,0,0,4,1,-4.51,0.2663,1,0,186
203,9,0,0,3,1,-6.74,0.2662,1,0,186
204,29,0,0,10,4,-7.44,0.266,1,0,186
205,93,0,0,26,10,-5.03,0.2658,1,0,188
206,216,4,4,33,20,-11.21,0.2657,1,0,189
207,42,1,1,19,5,-2.22,0.2655,1,0,189
208,6,0,0,3,1,-5.21,0.2653,1,0,189
209,14,0,0,8,2,-5.09,0.2652,1,0,189
210,5,0,0,2,1,-4.95,0.265,1,0,189
211,97,1,1,30,11,-1.62,0.2648,1,0,190
212,22,0,0,9,3,-5.57,0.2647,1,0,190
213,46,1,1,17,6,-4.01,0.2645,1,0,190
214,29,0,0,11,4,-6.94,0.2643,1,0,190
215,6,0,0,3,1,-4.31,0.2642,1,0,190
216,37,1,1,16,5,-5.57,0.264,1,0,190
217,43,0,0,17,6,-6.93,0.2638,1,0,190
218,30,0,0,12,4,-6.35,0.2637,1,0,190
219,7,0,0,6,1,-3.37,0.2635,1,0,190
220,14,0,0,7,2,-4.59,0.2633,1,0,190
221,55,0,0,17,7,-8.35,0.2632,1,0,190
222,36,1,1,9,5,-5.11,0.263,1,0,190
223,57,1,1,22,7,-3.97,0.2628,1,0,190
224,20,0,0,8,3,-5.95,0.2627,1,0,190
225,5,0,0,3,1,-4.3,0.2625,1,0,190
226,13,0,0,6,2,-5.48,0.2623,1,0,190
227,14,0,0,8,2,-3.29,0.2622,1,0,190
228,75,0,0,19,9,-4.0,0.262,1,0,190
229,28,0,0,10,4,-7.48,0.2618,1,0,190
230,7,0,0,2,1,-5.57,0.2617,1,0,190
231,20,0,0,9,3,-4.65,0.2615,1,0,190
232,14,0,0,6,2,-5.99,0.2613,1,0,190
233,6,0,0,3,1,-4.21,0.2612,1,0,190
234,14,0,0,4,2,-6.04,0.261,1,0,190
235,20,0,0,10,3,-4.35,0.2608,1,0,190
236,27,0,0,12,4,-5.27,0.2607,1,0,190
237,53,0,0,21,7,-5.93,0.2605,1,0,190
238,7,0,0,3,1,-4.57,0.2603,1,0,190
239,32,0,0,12,4,-4.67,0.2602,1,0,190
240,6,0,0,2,1,-5.06,0.26,1,0,190
241,70,0,0,29,10,-6.8,0.2598,1,0,190
242,6,0,0,3,1,-4.76,0.2597,1,0,190
243,31,0,0,12,4,-4.86,0.2595,1,0,190
244,13,0,0,6,2,-5.88,0.2593,1,0,190
245,16,0,0,6,2,-6.36,0.2592,1,0,190
246,27,0,0,8,4,-6.02,0.259,1,0,190
247,38,0,0,18,5,-2.03,0.2588,1,0,190
248,30,0,0,10,4,-6.6,0.2587,1,0,190
249,20,0,0,9,3,-6.45,0.2585,1,0,190
250,5,0,0,3,1,-4.65,0.2583,1,0,190
251,160,3,3,26,12,-5.75,0.2582,1,0,190
252,20,0,0,8,3,-5.4,0.258,1,0,190
253,21,0,0,9,3,-5.06,0.2578,1,0,190
254,39,0,0,13,5,-4.84,0.2577,1,0,190
255,21,0,0,9,3,-5.96,0.2575,1,0,190
256,30,0,0,13,4,-6.45,0.2573,1,0,190
257,29,0,0,12,4,-5.29,0.2572,1,0,190
258,34,0,0,11,4,-6.69,0.257,1,0,190
259,45,1,1,17,6,-3.95,0.2568,1,0,190
260,23,1,1,8,3,-5.43,0.2567,1,0,190
261,6,0,0,4,1,-4.51,0.2565,1,0,190
262,53,1,1,20,7,-7.48,0.2563,1,0,190
263,21,0,0,10,3,-5.11,0.2562,1,0,190
264,32,1,1,12,4,-4.77,0.256,1,0,190
265,6,0,0,3,1,-5.21,0.2558,1,0,190
266,27,0,0,10,4,-4.97,0.2557,1,0,190
267,20,0,0,10,3,-6.3,0.2555,1,0,190
268,20,0,0,11,3,-3.5,0.2553,1,0,190
269,7,0,0,2,1,-6.02,0.2552,1,0,190
270,6,0,0,2,1,-5.51,0.255,1,0,190
271,22,0,0,9,3,-6.52,0.2548,1,0,190
272,27,1,1,11,4,-3.77,0.2547,1,0,190
273,13,0,0,5,2,-5.13,0.2545,1,0,190
274,6,0,0,3,1,-5.11,0.2543,1,0,190
275,54,0,0,13,6,-6.94,0.2542,1,0,190
276,50,0,0,17,6,-5.05,0.254,1,0,190
277,22,0,0,11,3,-4.02,0.2538,1,0,190
278,105,1,1,29,12,-3.3,0.2537,1,0,190
279,53,0,0,13,6,-7.23,0.2535,1,0,190
280,6,0,0,4,1,-4.06,0.2533,1,0,190
281,20,0,0,7,3,-6.2,0.2532,1,0,190
282,106,1,1,41,13,-1.76,0.253,1,0,190
283,7,0,0,6,1,-3.17,0.2528,1,0,190
284,18,0,0,8,2,-4.88,0.2527,1,0,190
285,29,0,0,12,4,-4.29,0.2525,1,0,190
286,29,0,0,12,4,-6.29,0.2523,1,0,190
287,25,1,1,9,3,-5.0,0.2522,1,0,190
288,6,0,0,2,1,-5.51,0.252,1,0,190
289,6,0,0,2,1,-4.51,0.2518,1,0,190
290,27,0,0,9,4,-6.02,0.2517,1,0,190
291,7,0,0,3,1,-4.72,0.2515,1,0,190
292,9,0,0,3,1,-6.09,0.2513,1,0,190
293,41,0,0,12,5,-5.56,0.2512,1,0,190
294,25,0,0,12,3,-6.2,0.251,1,0,190
295,47,0,0,17,6,-7.07,0.2508,1,0,190
296,28,1,1,15,4,-2.78,0.2507,1,0,190
297,15,0,0,6,2,-5.3,0.2505,1,0,190
298,7,0,0,5,1,-4.12,0.2503,1,0,190
299,13,0,0,7,2,-5.03,0.2502,1,0,190
300,6,0,0,3,1,-5.21,0.25,1,0,190
301,22,0,0,10,3,-5.12,0.2498,1,0,190
302,6,0,0,3,1,-5.21,0.2497,1,0,190
303,42,0,0,20,5,-3.67,0.2495,1,0,190
304,40,0,0,16,5,-4.2,0.2493,1,0,190
305,7,0,0,3,1,-4.17,0.2492,1,0,190
306,72,2,2,31,9,1.28,0.249,1,0,190
307,24,1,1,16,3,-1.34,0.2488,1,0,190
308,18,0,0,10,2,-3.63,0.2487,1,0,190
309,20,1,1,9,3,-4.05,0.2485,1,0,190
310,110,1,1,22,11,-6.5,0.2483,1,0,190
311,6,0,0,3,1,-5.11,0.2482,1,0,190
312,79,0,0,30,9,-3.14,0.248,1,0,190
313,68,0,0,20,8,-4.98,0.2478,1,0,190
314,20,0,0,8,3,-4.5,0.2477,1,0,190
315,39,1,1,13,5,-4.64,0.2475,1,0,190
316,29,0,0,12,4,-4.54,0.2473,1,0,190
317,41,1,1,16,5,-5.46,0.2472,1,0,190
318,28,0,0,16,4,-1.88,0.247,1,0,190
319,38,1,1,10,5,-7.33,0.2468,1,0,190
320,44,2,2,18,6,-2.54,0.2467,1,0,190
321,84,0,0,33,9,-2.19,0.2465,1,0,192
322,44,1,1,16,6,-6.54,0.2463,1,0,192
323,79,1,1,26,10,-3.24,0.2462,1,0,192
324,11,0,0,2,1,-5.06,0.246,1,0,192
325,14,0,0,5,2,-6.74,0.2458,1,0,192
326,7,0,0,3,1,-5.72,0.2457,1,0,192
327,29,1,1,8,4,-5.39,0.2455,1,0,192
328,183,2,2,49,20,-6.13,0.2453,1,0,192
329,14,0,0,9,2,-2.99,0.2452,1,0,192
330,25,0,0,9,3,-4.75,0.245,1,0,192
331,167,1,1,37,15,-7.22,0.2448,1,0,192
332,59,0,0,21,7,-3.94,0.2447,1,0,192
333,22,0,0,14,3,-2.87,0.2445,1,0,192
334,31,0,0,12,4,-3.76,0.2443,1,0,192
335,14,0,0,6,2,-4.54,0.2442,1,0,192
336,14,0,0,9,2,-4.44,0.244,1,0,192
337,13,0,0,6,2,-5.83,0.2438,1,0,192
338,44,0,0,21,6,-3.24,0.2437,1,0,192
339,6,0,0,2,1,-4.51,0.2435,1,0,192
340,73,0,0,22,8,-8.28,0.2433,1,0,192
341,30,0,0,13,4,-3.75,0.2432,1,0,192
342,27,0,0,9,4,-6.42,0.243,1,0,192
343,16,0,0,5,2,-7.31,0.2428,1,0,192
344,6,0,0,2,1,-5.86,0.2427,1,0,192
345,36,0,0,20,5,-3.51,0.2425,1,0,192
346,80,3,3,28,10,-0.55,0.2423,1,0,192
347,13,0,0,6,2,-6.38,0.2422,1,0,192
348,85,0,0,27,10,-3.8,0.242,1,0,192
349,20,0,0,9,3,-4.4,0.2418,1,0,192
350,8,0,0,2,1,-5.98,0.2417,1,0,192
351,13,0,0,9,2,-3.43,0.2415,1,0,192
352,14,0,0,7,2,-4.69,0.2413,1,0,192
353,52,0,0,20,7,-5.02,0.2412,1,0,192
354,25,0,0,10,3,-5.25,0.241,1,0,192
355,23,0,0,10,3,-6.78,0.2408,1,0,192
356,41,1,1,14,5,-4.81,0.2407,1,0,192
357,30,0,0,12,4,-4.35,0.2405,1,0,192
358,42,0,0,14,6,-5.57,0.2403,1,0,192
359,52,1,1,21,7,-3.27,0.2402,1,0,192
360,29,0,0,11,4,-4.69,0.24,1,0,192
361,27,0,0,12,4,-6.07,0.2398,1,0,192
362,31,1,1,13,4,-3.26,0.2397,1,0,192
363,13,0,0,7,2,-4.53,0.2395,1,0,192
364,20,0,0,10,3,-4.85,0.2393,1,0,192
365,13,0,0,5,2,-6.68,0.2392,1,0,192
366,28,1,1,14,4,-3.98,0.239,1,0,192
367,47,0,0,19,6,-4.47,0.2388,1,0,192
368,22,0,0,10,3,-5.27,0.2387,1,0,192
369,40,0,0,15,5,-4.8,0.2385,1,0,192
370,16,0,0,7,2,-6.06,0.2383,1,0,192
371,24,0,0,8,3,-6.79,0.2382,1,0,192
372,30,0,0,16,4,-1.5,0.238,1,0,192
373,26,0,0,12,3,-2.81,0.2378,1,0,192
374,110,2,2,36,11,-1.65,0.2377,1,0,194
375,21,0,0,12,3,-3.56,0.2375,1,0,194
376,30,0,0,7,4,-7.95,0.2373,1,0,195
377,28,0,0,14,4,-5.63,0.2372,1,0,195
378,16,0,0,5,2,-5.66,0.237,1,0,195
379,15,0,0,9,2,-5.05,0.2368,1,0,195
380,113,1,1,34,12,-5.53,0.2367,1,0,195
381,63,1,1,23,7,-2.18,0.2365,1,0,195
382,43,1,1,25,6,-2.23,0.2363,1,0,195
383,13,0,0,9,2,-3.43,0.2362,1,0,195
384,6,0,0,1,1,-5.81,0.236,1,0,195
385,30,0,0,14,4,-4.2,0.2358,1,0,195
386,14,0,0,5,2,-6.19,0.2357,1,0,195
387,13,0,0,7,2,-4.98,0.2355,1,0,195
388,14,0,0,8,2,-3.29,0.2353,1,0,195
389,54,1,1,23,7,-2.49,0.2352,1,0,195
390,76,1,1,31,10,-4.81,0.235,1,0,195
391,114,4,4,29,13,-2.79,0.2348,1,0,195
392,29,0,0,12,4,-5.39,0.2347,1,0,195
393,45,2,2,16,6,-1.3,0.2345,1,0,195
394,32,0,0,15,4,-3.42,0.2343,1,0,195
395,71,1,1,25,9,-4.61,0.2342,1,0,195
396,16,0,0,5,2,-5.31,0.234,1,0,195
397,21,0,0,6,3,-7.41,0.2338,1,0,195
398,22,0,0,9,3,-6.02,0.2337,1,0,195
399,6,0,0,3,1,-5.11,0.2335,1,0,195
400,67,1,1,29,7,-2.42,0.2333,1,0,195
401,55,1,1,21,7,-4.05,0.2332,1,0,195
402,23,0,0,9,3,-4.73,0.233,1,0,195
403,34,0,0,14,5,-5.84,0.2328,1,0,195
404,108,1,1,32,13,-5.28,0.2327,1,0,195
405,20,0,0,10,3,-5.2,0.2325,1,0,195
406,23,0,0,8,3,-4.53,0.2323,1,0,195
407,63,1,1,20,8,-3.68,0.2322,1,0,195
408,22,0,0,7,3,-5.77,0.232,1,0,195
409,5,0,0,3,1,-4.75,0.2318,1,0,195
410,64,1,1,20,8,-6.89,0.2317,1,0,195
411,44,0,0,14,5,-5.04,0.2315,1,0,195
412,49,0,0,22,6,-4.04,0.2313,1,0,195
413,66,0,0,32,9,-4.26,0.2312,1,0,195
414,22,0,0,9,3,-5.67,0.231,1,0,195
415,6,0,0,2,1,-5.51,0.2308,1,0,195
416,24,1,1,8,3,-5.34,0.2307,1,0,195
417,21,0,0,7,3,-5.56,0.2305,1,0,195
418,21,0,0,10,3,-5.21,0.2303,1,0,195
419,14,0,0,9,2,-3.79,0.2302,1,0,195
420,46,0,0,18,6,-4.21,0.23,1,0,195
421,14,0,0,11,2,-3.84,0.2298,1,0,195
422,15,0,0,8,2,-4.35,0.2297,1,0,195
423,29,0,0,14,4,-4.79,0.2295,1,0,195
424,13,0,0,4,2,-6.53,0.2293,1,0,195
425,22,1,1,12,3,-1.97,0.2292,1,0,195
426,67,2,2,24,9,-1.47,0.229,1,0,195
427,13,0,0,5,2,-5.68,0.2288,1,0,195
428,14,0,0,4,2,-6.49,0.2287,1,0,195
429,21,0,0,11,3,-4.26,0.2285,1,0,195
430,76,1,1,29,9,-5.36,0.2283,1,0,195
431,30,0,0,15,4,-3.4,0.2282,1,0,195
432,34,1,1,17,5,-2.94,0.228,1,0,195
433,13,0,0,6,2,-5.48,0.2278,1,0,195
434,5,0,0,1,1,-5.3,0.2277,1,0,195
435,73,1,1,28,9,-2.68,0.2275,1,0,195
436,20,0,0,7,3,-6.25,0.2273,1,0,195
437,30,0,0,15,4,-3.8,0.2272,1,0,195
438,69,0,0,17,6,-3.19,0.227,1,0,195
439,17,0,0,8,2,-5.37,0.2268,1,0,195
440,36,0,0,13,5,-6.06,0.2267,1,0,195
441,7,0,0,3,1,-4.72,0.2265,1,0,195
442,113,2,2,43,13,1.47,0.2263,1,0,195
443,77,1,1,24,9,-7.42,0.2262,1,0,195
444,27,0,0,10,3,-6.92,0.226,1,0,195
445,21,0,0,11,3,-3.56,0.2258,1,0,195
446,22,0,0,10,3,-4.92,0.2257,1,0,195
447,20,1,1,11,3,-2.85,0.2255,1,0,195
448,74,1,1,27,9,-1.39,0.2253,1,0,195
449,81,2,2,31,10,-4.26,0.2252,1,0,195
450,22,0,0,11,3,-4.87,0.225,1,0,195
451,28,0,0,12,4,-5.28,0.2248,1,0,195
452,79,3,3,22,10,-6.64,0.2247,1,0,195
453,20,0,0,10,3,-4.25,0.2245,1,0,195
454,71,0,0,33,10,-4.16,0.2243,1,0,195
455,21,0,0,8,3,-6.46,0.2242,1,0,195
456,13,0,0,5,2,-5.23,0.224,1,0,195
457,31,0,0,10,4,-6.31,0.2238,1,0,195
458,20,0,0,8,3,-5.8,0.2237,1,0,195
459,20,0,0,8,3,-5.4,0.2235,1,0,195
460,23,0,0,10,3,-4.28,0.2233,1,0,195
461,13,0,0,4,2,-6.53,0.2232,1,0,195
462,22,0,0,12,3,-3.67,0.223,1,0,195
463,5,0,0,3,1,-4.3,0.2228,1,0,195
464,31,1,1,14,4,-2.51,0.2227,1,0,195
465,20,0,0,8,3,-5.8,0.2225,1,0,195
466,23,0,0,8,3,-5.48,0.2223,1,0,195
467,20,0,0,9,3,-5.5,0.2222,1,0,195
468,82,1,1,27,10,-3.02,0.222,0,0,195
469,36,1,1,18,5,-3.71,0.2218,1,0,195
470,24,0,0,8,3,-6.09,0.2217,1,0,195
471,13,0,0,7,2,-4.98,0.2215,1,0,195
472,26,0,0,11,3,-5.01,0.2213,1,0,195
473,84,2,2,31,11,-6.09,0.2212,0,0,195
474,7,0,0,4,1,-3.77,0.221,1,0,195
475,22,0,0,10,3,-5.37,0.2208,1,0,195
476,16,0,0,9,2,-4.06,0.2207,1,0,195
477,37,0,0,17,5,-4.77,0.2205,1,0,195
478,29,1,1,13,4,-3.89,0.2203,1,0,195
479,13,0,0,7,2,-5.03,0.2202,1,0,195
480,6,0,0,4,1,-4.41,0.22,1,0,195
481,54,1,1,24,7,-3.44,0.2198,1,0,195
482,8,0,0,3,1,-4.68,0.2197,1,0,195
483,6,0,0,3,1,-5.21,0.2195,1,0,195
484,55,0,0,25,7,-3.7,0.2193,1,0,195
485,26,0,0,15,3,-3.36,0.2192,1,0,195
486,13,0,0,5,2,-4.78,0.219,1,0,195
487,33,0,0,9,4,-6.43,0.2188,1,0,195
488,36,1,1,12,5,-5.71,0.2187,1,0,195
489,55,2,2,24,7,-1.9,0.2185,1,0,195
490,10,0,0,4,1,-4.95,0.2183,1,0,195
491,37,0,0,19,5,-6.22,0.2182,1,0,195
492,36,1,1,20,5,-2.31,0.218,1,0,195
493,21,0,0,11,3,-3.46,0.2178,1,0,195
494,62,3,3,20,7,-5.07,0.2177,0,0,195
495,27,0,0,11,4,-5.57,0.2175,1,0,195
496,60,3,3,21,7,-2.05,0.2173,1,0,195
497,43,0,0,17,5,-4.18,0.2172,1,0,195
498,30,0,0,13,4,-4.6,0.217,1,0,195
499,31,0,0,12,4,-6.01,0.2168,1,0,195
500,38,0,0,13,5,-5.03,0.2167,1,0,195
