round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
45,20,0,0,8,3,4,1,1,0,0.2472,0.54009,18.842
46,47,0,0,14,6,5,1,1,0,0.2472,0.35638,119.445
47,38,1,1,11,4,4,1,1,0,0.2471,0.28659,102.518
48,15,0,0,4,2,5,1,1,0,0.2471,1.24011,15.349
49,6,0,0,1,1,2,1,1,0,0.247,0.23386,4.083
50,23,0,0,5,3,5,1,1,0,0.2469,0.20139,49.502
51,25,0,0,9,3,5,1,1,0,0.2469,0.3011,45.323
52,189,4,4,35,21,18,1,1,0,0.2468,0.39203,548.438
53,8,0,0,2,1,1,1,1,0,0.2467,0.73918,-39.606
54,15,0,0,6,2,0,1,1,0,0.2467,0.1716,31.824
55,5,0,0,3,1,0,1,1,0,0.2466,0.31363,-50.349
56,16,0,0,4,2,4,1,1,0,0.2466,0.23923,31.777
57,6,0,0,3,1,1,1,1,0,0.2465,0.22125,4.877
58,5,0,0,2,1,1,1,1,0,0.2464,1.11832,-47.972
59,5,0,0,4,1,0,1,1,0,0.2464,0.30603,-49.88
60,5,0,0,4,1,1,1,1,0,0.2463,0.11473,-50.215
61,15,0,0,7,2,1,1,1,0,0.2462,0.20024,18.733
62,21,0,0,9,3,3,1,1,0,0.2462,0.21153,48.994
63,98,2,2,23,8,14,1,1,0,0.2461,0.35165,279.118
64,30,0,0,8,4,5,1,1,0,0.2461,0.76821,46.075
65,24,0,0,6,3,6,1,1,0,0.246,0.53505,53.614
66,8,0,0,3,1,0,1,1,0,0.2459,0.07645,10.872
67,8,0,0,4,1,1,1,1,0,0.2459,0.41893,10.568
68,15,0,0,5,2,1,1,1,0,0.2458,1.02459,6.218
69,6,0,0,1,1,0,1,1,0,0.2457,1.37621,-34.436
70,15,0,0,5,2,2,1,1,0,0.2457,0.17405,29.263
71,32,0,0,9,4,5,1,1,0,0.2456,0.1952,77.15
72,25,0,0,7,3,3,1,1,0,0.2456,0.19727,55.594
73,7,0,0,1,1,2,1,1,0,0.2455,0.18205,6.878
74,68,3,3,22,8,7,1,1,0,0.2454,0.38587,154.659
75,18,1,1,3,2,2,1,1,0,0.2454,0.17691,44.609
76,79,2,2,13,7,13,1,1,0,0.2453,0.30689,212.915
77,50,2,2,12,5,4,1,1,0,0.2452,0.23917,138.627
78,60,2,2,15,7,7,1,1,0,0.2452,0.44637,168.904
79,7,0,0,6,1,0,1,1,0,0.2451,0.20145,-2.753
80,149,3,3,37,15,10,1,1,0,0.2451,0.36881,424.465
81,53,1,1,13,7,6,1,1,0,0.245,0.51384,118.448
82,51,2,2,13,5,10,1,1,0,0.2449,0.43327,123.185
83,14,0,0,4,2,3,1,1,0,0.2449,0.43417,27.778
84,46,1,1,13,5,7,1,1,0,0.2448,0.46877,97.064
85,22,0,0,10,3,2,1,1,0,0.2447,0.44611,51.079
86,6,0,0,3,1,1,1,1,0,0.2447,0.23722,4.668
87,26,1,1,9,3,2,1,1,0,0.2446,0.50602,59.726
88,22,0,0,6,3,3,1,1,0,0.2446,0.82865,21.765
89,23,0,0,9,3,3,1,1,0,0.2445,0.33655,52.135
90,24,0,0,7,3,3,1,1,0,0.2444,0.20277,54.368
91,24,1,1,8,3,2,1,1,0,0.2444,0.40872,35.625
92,9,0,0,3,1,1,1,1,0,0.2443,0.05911,12.256
93,24,0,0,4,3,3,1,1,0,0.2442,0.31143,63.09
94,24,0,0,8,3,6,1,1,0,0.2442,0.65383,28.334
95,46,0,0,11,6,6,1,1,0,0.2441,0.6378,103.4
96,23,0,0,8,3,4,1,1,0,0.2441,0.22021,53.169
97,23,0,0,5,3,3,1,1,0,0.244,0.81463,23.931
98,39,0,0,13,5,3,1,1,0,0.2439,0.25057,102.142
99,6,0,0,1,1,0,1,1,0,0.2439,0.21691,4.715
100,19,1,1,5,2,2,1,1,0,0.2438,0.30729,22.394
101,124,2,2,26,13,13,1,1,0,0.2437,0.44776,321.854
102,7,0,0,3,1,2,1,1,0,0.2437,0.20843,6.988
103,7,0,0,2,1,1,1,1,0,0.2436,0.45311,7.449
104,76,1,1,19,8,11,1,1,0,0.2436,0.58506,193.314
105,70,2,2,23,8,3,1,1,0,0.2435,0.30134,186.563
106,41,1,1,12,5,6,1,1,0,0.2434,0.2755,106.561
107,82,0,0,32,10,6,1,1,0,0.2434,0.36061,203.812
108,28,0,0,6,3,2,1,1,0,0.2433,0.25133,62.29
109,23,0,0,7,3,1,1,1,0,0.2432,0.2249,52.105
110,23,0,0,6,3,3,1,1,0,0.2432,0.77806,24.642
111,8,0,0,2,1,2,1,1,0,0.2431,0.18319,9.749
112,19,1,1,8,2,4,1,1,0,0.2431,0.69774,8.591
113,22,0,0,7,3,3,1,1,0,0.243,0.42413,48.612
114,7,0,0,3,1,3,1,1,0,0.2429,0.1555,6.133
115,6,0,0,2,1,1,1,1,0,0.2429,0.20024,3.544
116,14,0,0,3,2,1,1,1,0,0.2428,0.74582,14.98
117,13,0,0,3,2,2,1,1,0,0.2427,0.96898,-0.97
118,6,0,0,3,1,1,1,1,0,0.2427,0.10968,-48.286
119,7,0,0,3,1,1,1,1,0,0.2426,0.13001,6.826
120,26,1,1,9,3,2,1,1,0,0.2426,0.47239,73.861
121,30,0,0,9,4,4,1,1,0,0.2425,0.17785,71.586
122,5,0,0,4,1,0,1,1,0,0.2424,0.23002,-50.314
123,26,1,1,11,3,3,1,1,0,0.2424,0.44983,40.913
124,6,0,0,1,1,1,1,1,0,0.2423,0.19586,3.84
125,6,0,0,3,1,1,1,1,0,0.2422,0.14574,4.449
126,6,0,0,3,1,0,1,1,0,0.2422,0.10819,4.857
127,58,0,0,15,7,5,1,1,0,0.2421,0.21548,149.699
128,49,0,0,13,6,3,1,1,0,0.2421,0.37381,121.657
129,35,0,0,12,5,6,1,1,0,0.242,0.15135,71.017
130,40,0,0,10,5,9,1,1,0,0.2419,0.38112,82.899
131,17,0,0,5,2,3,1,1,0,0.2419,0.13093,33.499
132,29,1,1,5,3,3,1,1,0,0.2418,0.1226,71.635
133,114,2,2,25,10,7,1,1,0,0.2417,0.29189,275.803
134,6,0,0,2,1,1,1,1,0,0.2417,0.03436,4.445
135,9,0,0,3,1,0,1,1,0,0.2416,0.13885,12.514
136,30,0,0,10,4,3,1,1,0,0.2416,0.49899,47.31
137,7,0,0,3,1,0,1,1,0,0.2415,0.18208,7.688
138,23,0,0,6,3,8,1,1,0,0.2414,0.23196,46.764
139,6,0,0,2,1,1,1,1,0,0.2414,0.15925,4.53
140,6,0,0,3,1,2,1,1,0,0.2413,0.07379,4.3
141,29,0,0,4,4,4,1,1,0,0.2412,0.35663,39.394
142,37,2,2,11,4,4,1,1,0,0.2412,0.51506,84.608
143,21,0,0,5,3,4,1,1,0,0.2411,0.77302,5.734
144,61,1,1,17,7,6,1,1,0,0.2411,0.30519,163.032
145,32,0,0,12,4,2,1,1,0,0.241,0.26945,78.036
146,22,0,0,6,3,1,1,1,0,0.2409,0.37864,36.949
147,59,0,0,9,6,3,1,1,0,0.2409,0.33064,102.085
148,24,0,0,5,3,4,1,1,0,0.2408,0.54588,38.748
149,49,0,0,9,6,3,1,1,0,0.2407,0.56952,121.446
150,30,1,1,11,3,3,1,1,0,0.2407,0.5856,38.05
151,51,1,1,12,6,4,1,1,0,0.2406,0.25972,120.134
152,37,1,1,7,4,3,1,1,0,0.2406,0.25799,89.66
153,15,0,0,4,2,2,1,1,0,0.2405,0.16988,28.789
154,15,0,0,2,2,3,1,1,0,0.2404,1.1035,-10.282
155,60,0,0,8,6,12,1,1,0,0.2404,0.29125,124.792
156,143,0,0,35,17,18,1,1,0,0.2403,0.37606,330.96
157,34,1,1,6,4,5,1,1,0,0.2402,0.23969,87.369
158,32,0,0,14,4,3,1,1,0,0.2402,0.46837,79.301
159,38,1,1,9,5,3,1,1,0,0.2401,0.25678,87.624
160,17,1,1,5,2,3,1,1,0,0.2401,0.13649,40.378
161,5,0,0,2,1,0,1,1,0,0.24,0.93757,-48.168
162,26,1,1,7,3,5,1,1,0,0.2399,0.13357,51.446
163,29,0,0,9,4,4,1,1,0,0.2399,0.65157,36.568
164,15,1,1,5,2,3,1,1,0,0.2398,0.50626,19.913
165,6,0,0,3,1,2,1,1,0,0.2397,0.08011,3.986
166,160,7,7,41,14,18,1,1,0,0.2397,0.2621,492.831
167,15,0,0,6,2,4,1,1,0,0.2396,0.16726,27.823
168,32,0,0,10,4,5,1,1,0,0.2396,0.25079,76.602
169,23,0,0,6,3,4,1,1,0,0.2395,0.45197,22.416
170,44,0,0,13,5,7,1,1,0,0.2394,0.35972,68.57
171,6,0,0,3,1,1,1,1,0,0.2394,0.26284,3.533
172,7,0,0,3,1,2,1,1,0,0.2393,0.19152,6.108
173,30,0,0,9,4,4,1,1,0,0.2392,0.25872,70.261
174,26,0,0,8,3,5,1,1,0,0.2392,0.19182,57.787
175,14,0,0,3,2,1,1,1,0,0.2391,0.8687,31.016
176,36,1,1,13,4,8,1,1,0,0.2391,0.4843,70.195
177,22,0,0,7,3,0,1,1,0,0.239,0.24889,48.791
178,78,2,2,23,8,9,1,1,0,0.2389,0.15388,214.559
179,7,0,0,2,1,1,1,1,0,0.2389,0.10052,6.381
180,196,3,3,51,22,28,1,1,0,0.2388,0.36479,540.073
181,38,1,1,7,4,8,1,1,0,0.2387,0.21503,87.933
182,9,0,0,2,1,2,1,1,0,0.2387,0.15456,11.514
183,6,0,0,3,1,1,1,1,0,0.2386,0.20509,4.463
184,76,2,2,18,10,8,1,1,0,0.2386,0.44042,187.65
185,32,1,1,9,4,3,1,1,0,0.2385,0.28473,81.872
186,39,0,0,13,5,2,1,1,0,0.2384,0.49527,94.677
187,14,0,0,5,2,0,1,1,0,0.2384,0.16871,26.59
188,36,0,0,11,5,3,1,1,0,0.2383,0.23241,87.727
189,6,0,0,3,1,1,1,1,0,0.2382,0.13266,4.518
190,6,0,0,2,1,0,1,1,0,0.2382,1.97977,-20.969
191,75,2,2,22,8,7,1,1,0,0.2381,0.19814,196.974
192,15,0,0,3,2,3,1,1,0,0.2381,0.20595,27.526
193,14,0,0,4,2,1,1,1,0,0.238,0.25288,26.295
194,28,0,0,7,3,5,1,1,0,0.2379,0.20979,60.614
195,8,0,0,2,1,1,1,1,0,0.2379,0.13696,8.411
196,16,0,0,7,2,4,1,1,0,0.2378,0.18268,31.313
197,5,0,0,4,1,0,1,1,0,0.2377,0.39629,-50.145
198,114,0,0,27,12,6,1,1,0,0.2377,0.25462,293.318
199,17,0,0,5,2,1,1,1,0,0.2376,0.35702,33.854
200,26,1,1,8,3,5,1,1,0,0.2376,0.26505,63.315
201,6,0,0,3,1,2,1,1,0,0.2375,1.92569,-9.108
202,14,0,0,5,2,2,1,1,0,0.2374,0.22309,24.756
203,28,0,0,5,3,5,1,1,0,0.2374,0.59024,60.767
204,19,1,1,9,2,2,1,1,0,0.2373,0.83227,21.181
205,40,0,0,15,5,4,1,1,0,0.2372,0.24241,95.569
206,6,0,0,2,1,2,1,1,0,0.2372,0.2262,-9.378
207,6,0,0,3,1,1,1,1,0,0.2371,0.1717,4.253
208,31,0,0,10,4,3,1,1,0,0.2371,0.16544,71.336
209,6,0,0,2,1,1,1,1,0,0.237,0.09718,4.299
210,45,3,3,17,5,2,1,1,0,0.2369,0.1824,116.061
211,49,2,2,12,5,5,1,1,0,0.2369,0.23454,108.669
212,7,0,0,3,1,0,1,1,0,0.2368,0.2235,6.685
213,24,1,1,9,3,1,1,1,0,0.2367,0.36962,58.515
214,6,0,0,2,1,1,1,1,0,0.2367,0.19891,3.955
215,37,0,0,10,4,4,1,1,0,0.2366,0.61756,86.517
216,17,1,1,7,2,1,1,1,0,0.2366,0.21862,27.924
217,32,1,1,10,4,6,1,1,0,0.2365,0.219,79.949
218,22,0,0,8,3,5,1,1,0,0.2364,0.34401,44.413
219,7,0,0,2,1,1,1,1,0,0.2364,0.10086,-6.479
220,5,0,0,3,1,2,1,1,0,0.2363,0.25004,-51.594
221,77,1,1,23,9,2,1,1,0,0.2362,0.19013,211.517
222,8,0,0,1,1,1,1,1,0,0.2362,0.17112,8.257
223,8,0,0,2,1,1,1,1,0,0.2361,0.15639,8.786
224,23,0,0,9,3,4,1,1,0,0.2361,0.14622,37.469
225,8,0,0,1,1,1,1,1,0,0.236,0.11764,8.346
226,107,3,3,35,12,11,1,1,0,0.2359,0.37111,267.782
227,16,0,0,5,2,5,1,1,0,0.2359,0.27237,17.349
228,15,0,0,6,2,1,1,1,0,0.2358,0.29875,28.772
229,6,0,0,2,1,1,1,1,0,0.2358,0.21778,3.986
230,22,0,0,8,3,3,1,1,0,0.2357,0.17198,34.771
231,29,0,0,11,4,7,1,1,0,0.2356,0.2094,50.609
232,25,1,1,8,3,5,1,1,0,0.2356,0.19049,58.116
233,6,0,0,3,1,2,1,1,0,0.2355,0.40195,4.141
234,65,2,2,17,8,5,1,1,0,0.2354,0.23135,179.659
235,23,0,0,6,3,5,1,1,0,0.2354,0.75262,11.832
236,38,1,1,12,5,5,1,1,0,0.2353,0.63269,95.803
237,56,0,0,18,7,7,1,1,0,0.2353,0.1884,137.374
238,19,2,2,4,2,4,1,1,0,0.2352,0.19861,33.449
239,6,0,0,2,1,2,1,1,0,0.2351,0.39141,4.321
240,23,1,1,10,3,4,1,1,0,0.2351,0.17595,41.29
241,5,0,0,4,1,2,1,1,0,0.235,0.29268,-51.397
242,24,0,0,8,3,1,1,1,0,0.2349,0.19917,40.118
243,72,1,1,15,7,9,1,1,0,0.2349,0.2941,172.239
244,23,0,0,11,3,3,1,1,0,0.2348,0.54639,49.762
245,122,1,1,40,15,12,1,1,0,0.2348,0.31242,316.547
246,7,0,0,1,1,1,1,1,0,0.2347,0.11401,6.701
247,91,1,1,29,10,10,1,1,0,0.2346,0.25627,230.62
248,22,0,0,8,3,3,1,1,0,0.2346,0.73711,24.968
249,35,0,0,13,4,5,1,1,0,0.2345,0.34484,92.322
250,100,1,1,23,11,10,1,1,0,0.2344,0.31476,256.177
251,22,0,0,7,3,4,1,1,0,0.2344,0.69915,24.71
252,21,0,0,7,3,4,1,1,0,0.2343,0.83579,20.124
253,21,0,0,7,3,1,1,1,0,0.2343,0.12707,31.572
254,16,0,0,5,2,5,1,1,0,0.2342,1.15962,15.495
255,18,1,1,5,2,2,1,1,0,0.2341,0.72387,2.448
256,13,0,0,5,2,4,1,1,0,0.2341,0.24092,23.917
257,13,0,0,5,2,2,1,1,0,0.234,1.06862,-1.596
258,6,0,0,2,1,1,1,1,0,0.2339,1.35886,-35.407
259,22,0,0,5,3,2,1,1,0,0.2339,0.24132,47.851
260,15,0,0,5,2,1,1,1,0,0.2338,0.11716,29.718
261,15,1,1,7,2,1,1,1,0,0.2338,0.16695,34.353
262,36,1,1,7,4,4,1,1,0,0.2337,0.61596,72.678
263,50,1,1,19,6,7,1,1,0,0.2336,0.22968,128.816
264,17,2,2,7,2,1,1,1,0,0.2336,0.42163,43.168
265,14,0,0,4,2,5,1,1,0,0.2335,0.7391,-14.998
266,13,0,0,5,2,1,1,1,0,0.2334,0.45638,11.941
267,7,0,0,3,1,0,1,1,0,0.2334,0.31761,7.01
268,15,0,0,7,2,4,1,1,0,0.2333,0.20935,27.932
269,13,0,0,5,2,0,1,1,0,0.2333,0.67496,12.01
270,14,0,0,4,2,4,1,1,0,0.2332,1.02565,-0.536
271,13,0,0,3,2,2,1,1,0,0.2331,0.92651,-15.528
272,14,0,0,3,2,3,1,1,0,0.2331,0.5782,-13.531
273,6,0,0,1,1,2,1,1,0,0.233,0.54733,3.366
274,54,1,1,17,6,8,1,1,0,0.2329,0.30271,142.138
275,22,0,0,7,3,3,1,1,0,0.2329,0.16815,46.452
276,215,3,3,36,20,17,1,1,0,0.2328,0.32247,584.275
277,75,1,1,29,10,12,1,1,0,0.2328,0.31876,195.428
278,41,1,1,9,5,6,1,1,0,0.2327,0.55064,76.323
279,37,1,1,10,4,5,1,1,0,0.2326,0.20871,80.716
280,5,0,0,3,1,0,1,1,0,0.2326,0.2166,-51.309
281,6,0,0,3,1,1,1,1,0,0.2325,0.09798,4.529
282,6,0,0,3,1,3,1,1,0,0.2324,0.34699,3.418
283,14,0,0,4,2,1,1,1,0,0.2324,0.22646,13.754
284,24,1,1,10,3,3,1,1,0,0.2323,0.65892,34.73
285,22,0,0,6,3,2,1,1,0,0.2323,0.21333,36.051
286,172,1,1,44,18,23,1,1,0,0.2322,0.27621,443.363
287,5,0,0,3,1,0,1,1,0,0.2321,1.08921,-48.713
288,35,1,1,13,4,5,1,1,0,0.2321,0.33101,76.184
289,18,1,1,3,2,1,1,1,0,0.232,0.46655,15.384
290,13,0,0,5,2,1,1,1,0,0.2319,0.11424,10.408
291,13,0,0,8,2,2,1,1,0,0.2319,0.86224,-2.56
292,13,0,0,3,2,1,1,1,0,0.2318,0.23654,24.205
293,37,0,0,7,5,7,1,1,0,0.2318,0.32068,85.604
294,14,0,0,5,2,1,1,1,0,0.2317,0.21822,27.597
295,20,0,0,7,3,4,1,1,0,0.2316,0.69571,15.826
296,13,0,0,5,2,1,1,1,0,0.2316,0.93108,-14.67
297,86,1,1,22,10,16,1,1,0,0.2315,0.19384,218.471
298,6,0,0,3,1,1,1,1,0,0.2314,0.10317,4.152
299,21,0,0,5,3,1,1,1,0,0.2314,0.52278,4.109
300,13,0,0,3,2,1,1,1,0,0.2313,0.13341,22.341
301,21,0,0,6,3,4,1,1,0,0.2313,0.25276,31.704
302,46,2,2,14,5,4,1,1,0,0.2312,0.38872,96.647
303,7,0,0,3,1,0,1,1,0,0.2311,0.20861,6.519
304,20,0,0,7,3,1,1,1,0,0.2311,0.16161,29.414
305,13,0,0,7,2,2,1,1,0,0.231,0.21924,24.021
306,48,1,1,18,6,4,1,1,0,0.2309,0.34086,112.04
307,6,0,0,1,1,0,1,1,0,0.2309,1.1636,-35.006
308,251,4,4,84,30,26,1,1,0,0.2308,0.27831,677.197
309,35,0,0,7,4,7,1,1,0,0.2308,0.3706,48.755
310,29,1,1,7,3,3,1,1,0,0.2307,0.22245,74.456
311,18,1,1,8,2,3,1,1,0,0.2306,0.82941,4.36
312,22,0,0,5,3,1,1,1,0,0.2306,0.16304,45.902
313,39,0,0,13,5,4,1,1,0,0.2305,0.39064,71.305
314,5,0,0,3,1,2,1,1,0,0.2304,1.00813,-48.473
315,44,0,0,14,6,7,1,1,0,0.2304,0.40747,109.053
316,6,0,0,1,1,2,1,1,0,0.2303,0.11882,3.534
317,40,0,0,11,5,6,1,1,0,0.2303,0.31883,102.751
318,13,0,0,4,2,3,1,1,0,0.2302,0.81491,-16.942
319,6,0,0,2,1,1,1,1,0,0.2301,0.46818,4.318
320,13,0,0,4,2,1,1,1,0,0.2301,0.23356,22.76
321,103,2,2,31,12,7,1,1,0,0.23,0.27218,285.786
322,22,1,1,2,2,4,1,1,0,0.2299,0.55481,27.689
323,37,0,0,12,5,4,1,1,0,0.2299,0.13651,74.82
324,13,0,0,5,2,1,1,1,0,0.2298,0.20331,22.934
325,6,0,0,2,1,1,1,1,0,0.2298,0.22864,4.01
326,50,1,1,14,6,6,1,1,0,0.2297,0.26189,112.533
327,18,1,1,4,2,1,1,1,0,0.2296,0.16756,42.473
328,15,0,0,3,2,1,1,1,0,0.2296,0.16139,28.167
329,43,1,1,15,5,6,1,1,0,0.2295,0.58842,72.179
330,6,0,0,2,1,1,1,1,0,0.2294,0.10811,3.783
331,31,0,0,8,4,2,1,1,0,0.2294,0.15474,72.395
332,45,0,0,8,6,6,1,1,0,0.2293,0.33104,108.267
333,15,0,0,4,2,1,1,1,0,0.2293,0.30501,28.055
334,14,0,0,5,2,3,1,1,0,0.2292,0.5382,12.253
335,22,0,0,8,3,2,1,1,0,0.2291,0.25255,47.266
336,16,0,0,5,2,6,1,1,0,0.2291,0.93863,1.655
337,13,0,0,5,2,1,1,1,0,0.229,0.45972,10.781
338,5,0,0,3,1,1,1,1,0,0.2289,0.55304,2.492
339,14,0,0,4,2,2,1,1,0,0.2289,1.10125,-0.548
340,13,0,0,3,2,2,1,1,0,0.2288,0.90535,-2.791
341,5,0,0,4,1,1,1,1,0,0.2288,0.36655,-50.942
342,40,0,0,10,5,8,1,1,0,0.2287,0.41557,79.046
343,23,0,0,8,3,1,1,1,0,0.2286,0.16609,50.725
344,30,0,0,13,4,5,1,1,0,0.2286,0.21687,53.737
345,24,0,0,6,3,4,1,1,0,0.2285,0.60284,13.442
346,28,0,0,7,4,1,1,1,0,0.2284,0.15735,64.709
347,5,0,0,2,1,1,1,1,0,0.2284,0.91906,-48.824
348,13,0,0,4,2,3,1,1,0,0.2283,0.6936,-18.702
349,14,0,0,3,2,1,1,1,0,0.2283,0.98178,-0.711
350,13,0,0,6,2,3,1,1,0,0.2282,0.9708,21.385
351,20,0,0,3,3,3,1,1,0,0.2281,0.18184,26.429
352,22,0,0,7,3,2,1,1,0,0.2281,0.10047,47.832
353,49,0,0,16,6,7,1,1,0,0.228,0.35782,116.9
354,42,2,2,13,5,2,1,1,0,0.2279,0.21341,115.477
355,6,0,0,2,1,1,1,1,0,0.2279,0.16558,3.456
356,5,0,0,2,1,2,1,1,0,0.2278,0.81258,-11.634
357,18,1,1,5,2,1,1,1,0,0.2278,0.1285,41.164
358,63,0,0,21,8,11,1,1,0,0.2277,0.26809,144.521
359,30,0,0,9,4,1,1,1,0,0.2276,0.14204,67.827
360,20,0,0,9,3,1,1,1,0,0.2276,0.74912,44.729
361,6,0,0,2,1,0,1,1,0,0.2275,0.10818,4.483
362,16,1,1,2,2,2,1,1,0,0.2274,0.93777,-1.979
363,5,0,0,2,1,1,1,1,0,0.2274,2.26988,-24.008
364,7,0,0,2,1,0,1,1,0,0.2273,0.14642,6.422
365,43,1,1,12,5,8,1,1,0,0.2273,0.28888,90.19
366,6,0,0,3,1,0,1,1,0,0.2272,0.1558,4.125
367,55,1,1,15,6,5,1,1,0,0.2271,0.37935,129.151
368,25,1,1,7,3,4,1,1,0,0.2271,0.644,36.521
369,7,0,0,3,1,0,1,1,0,0.227,0.1506,6.749
370,16,0,0,5,2,3,1,1,0,0.2269,0.36499,29.14
371,6,0,0,2,1,1,1,1,0,0.2269,0.07957,3.607
372,30,0,0,11,4,3,1,1,0,0.2268,0.86005,30.005
373,51,0,0,10,4,6,1,1,0,0.2268,0.48022,87.679
374,73,4,4,28,7,9,1,1,0,0.2267,0.35156,205.124
375,13,0,0,2,2,1,1,1,0,0.2266,0.79637,-16.151
376,8,0,0,3,1,4,1,1,0,0.2266,0.02481,7.152
377,9,0,0,1,1,2,1,1,0,0.2265,0.1544,10.475
378,75,3,3,26,8,8,1,1,0,0.2264,0.41018,176.841
379,33,1,1,8,4,3,1,1,0,0.2264,0.25836,57.703
380,6,0,0,3,1,2,1,1,0,0.2263,1.33714,3.333
381,15,0,0,4,2,4,1,1,0,0.2263,0.77468,-13.742
382,20,0,0,5,3,4,1,1,0,0.2262,0.52379,26.8
383,13,0,0,7,2,2,1,1,0,0.2261,0.37926,24.21
384,66,2,2,17,6,4,1,1,0,0.2261,0.25028,175.526
385,21,0,0,7,3,2,1,1,0,0.226,0.32852,31.949
386,17,1,1,5,2,0,1,1,0,0.2259,0.7654,27.41
387,75,2,2,15,8,7,1,1,0,0.2259,0.29325,198.358
388,23,0,0,6,3,2,1,1,0,0.2258,0.44941,19.39
389,35,1,1,10,4,5,1,1,0,0.2258,0.19777,82.876
390,20,0,0,5,3,1,1,1,0,0.2257,0.72323,1.984
391,63,3,3,19,6,4,1,1,0,0.2256,0.17904,177.791
392,6,0,0,3,1,1,1,1,0,0.2256,0.13607,3.582
393,6,0,0,3,1,1,1,1,0,0.2255,0.1595,3.789
394,54,1,1,20,7,3,1,1,0,0.2254,0.39827,114.599
395,100,3,3,33,11,8,1,1,0,0.2254,0.27407,258.535
396,5,0,0,4,1,0,1,1,0,0.2253,0.18521,-50.624
397,13,0,0,4,2,1,1,1,0,0.2253,0.4929,23.129
398,52,2,2,20,6,10,1,1,0,0.2252,0.43175,110.109
399,44,0,0,9,6,3,1,1,0,0.2251,0.29784,88.632
400,13,0,0,4,2,3,1,1,0,0.2251,0.84052,9.177
401,7,0,0,3,1,2,1,1,0,0.225,0.11515,5.413
402,13,0,0,5,2,1,1,1,0,0.2249,0.23744,22.866
403,6,0,0,2,1,2,1,1,0,0.2249,1.20096,-36.014
404,29,1,1,5,3,4,1,1,0,0.2248,0.65596,43.064
405,6,0,0,3,1,2,1,1,0,0.2248,0.23014,3.201
406,40,2,2,8,3,2,1,1,0,0.2247,0.13243,112.622
407,13,0,0,3,2,1,1,1,0,0.2246,0.26284,22.604
408,84,1,1,21,10,11,1,1,0,0.2246,0.319,223.828
