episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,weight_norm
68,400,20,20,0,0,10.8,0.9677,0,1,3.5127
69,400,16,16,0,0,6.3,0.9672,0,1,3.5576
70,400,17,17,0,0,7.55,0.9667,0,1,3.593
71,400,22,22,0,0,13.5,0.9663,0,1,3.6411
72,400,19,20,0,0,11.35,0.9658,0,1,3.6824
73,400,18,18,0,0,8.5,0.9653,0,1,3.7181
74,400,31,31,0,0,21.65,0.9648,0,1,3.772
75,400,10,10,0,0,0.8,0.9644,0,1,3.8038
76,400,13,13,0,0,3.9,0.9639,0,1,3.828
77,400,33,33,0,0,23.25,0.9634,0,1,3.8862
78,400,20,20,0,0,10.3,0.9629,0,1,3.9321
79,400,17,17,0,0,6.95,0.9625,0,1,3.9766
80,400,28,28,0,0,18.5,0.962,0,1,4.0321
81,400,21,21,0,0,11.85,0.9615,0,1,4.0794
82,400,29,29,0,0,18.75,0.961,0,1,4.1382
83,400,18,18,0,0,8.9,0.9606,0,1,4.1864
84,400,31,31,0,0,22.25,0.9601,0,1,4.2465
85,400,23,23,0,0,13.95,0.9596,0,1,4.3032
86,400,20,20,0,0,10.95,0.9591,0,1,4.3593
87,400,29,29,0,0,19.85,0.9587,0,1,4.423
88,400,28,28,0,0,19.15,0.9582,0,1,4.4924
89,400,15,15,0,0,5.35,0.9577,0,1,4.5403
90,400,29,29,0,0,19.55,0.9573,0,1,4.5937
91,400,22,22,0,0,13.05,0.9568,0,1,4.6489
92,400,18,18,0,0,8.6,0.9563,0,1,4.701
93,400,27,27,0,0,16.8,0.9558,0,1,4.7588
94,400,26,26,0,0,17.0,0.9554,0,1,4.8201
95,400,26,26,0,0,16.3,0.9549,0,1,4.8761
96,400,25,25,0,0,15.4,0.9544,0,1,4.9288
97,400,19,19,0,0,9.4,0.9539,0,1,4.9794
98,400,26,26,0,0,15.85,0.9535,0,1,5.0229
99,400,11,11,0,0,1.6,0.953,0,1,5.054
100,400,11,11,0,0,2.15,0.9525,0,1,5.0714
101,400,27,27,0,0,17.65,0.952,0,1,5.1189
102,400,30,30,0,0,21.75,0.9516,0,1,5.1835
103,400,24,24,0,0,14.25,0.9511,0,1,5.2341
104,400,16,16,0,0,6.55,0.9506,0,1,5.2765
105,400,26,26,0,0,16.05,0.9501,0,1,5.3219
106,400,19,19,0,0,10.2,0.9496,0,1,5.354
107,400,32,32,0,0,22.45,0.9492,0,1,5.4133
108,400,42,42,0,0,32.3,0.9487,0,1,5.4835
109,400,18,18,0,0,8.1,0.9482,0,1,5.534
110,400,18,18,0,0,8.2,0.9477,0,1,5.5849
111,400,28,28,0,0,18.85,0.9473,0,1,5.6436
112,400,31,31,0,0,21.55,0.9468,0,1,5.7081
113,400,22,22,0,0,12.0,0.9463,0,1,5.7566
114,400,18,18,0,0,8.85,0.9458,0,1,5.7912
115,400,28,28,0,0,18.75,0.9454,0,1,5.8352
116,400,38,38,0,0,28.65,0.9449,0,1,5.8921
117,400,29,29,0,0,19.4,0.9444,0,1,5.9524
118,400,21,22,0,0,12.75,0.9439,0,1,5.9941
119,400,34,34,0,0,24.55,0.9435,0,1,6.0529
120,400,33,33,0,0,23.55,0.943,0,1,6.1257
121,400,26,26,0,0,16.25,0.9425,0,1,6.1841
122,400,26,26,0,0,16.0,0.9421,0,1,6.244
123,400,20,20,0,0,10.95,0.9416,0,1,6.2927
124,400,25,25,0,0,16.1,0.9411,0,1,6.3443
125,400,20,20,0,0,10.35,0.9406,0,1,6.3962
126,400,29,29,0,0,18.9,0.9402,0,1,6.456
127,400,23,23,0,0,14.05,0.9397,0,1,6.5165
128,400,25,25,0,0,15.7,0.9392,0,1,6.5694
129,400,30,31,0,0,22.5,0.9387,0,1,6.6315
130,400,18,18,0,0,9.15,0.9383,0,1,6.6668
131,400,31,31,0,0,21.55,0.9378,0,1,6.7254
132,400,29,29,0,0,19.6,0.9373,0,1,6.7825
133,400,26,26,0,0,17.05,0.9368,0,1,6.8453
134,400,21,21,0,0,10.75,0.9364,0,1,6.8961
135,400,22,22,0,0,13.6,0.9359,0,1,6.9473
136,400,27,27,0,0,17.5,0.9354,0,1,7.0085
137,400,25,26,0,0,17.25,0.9349,0,1,7.0478
138,400,27,27,0,0,17.55,0.9345,0,1,7.0959
139,400,27,27,0,0,18.15,0.934,0,1,7.1465
140,400,35,35,0,0,25.9,0.9335,0,1,7.2045
141,400,17,17,0,0,8.35,0.933,0,1,7.245
142,400,21,21,0,0,11.4,0.9325,0,1,7.2821
143,400,35,36,0,0,26.45,0.9321,0,1,7.3303
144,400,26,26,0,0,16.4,0.9316,0,1,7.3639
145,400,25,25,0,0,15.3,0.9311,0,1,7.4073
146,400,15,15,0,0,5.65,0.9306,0,1,7.44
147,400,33,33,0,0,23.6,0.9302,0,1,7.4885
148,400,31,31,0,0,21.7,0.9297,0,1,7.5542
149,400,23,23,0,0,13.75,0.9292,0,1,7.6055
150,400,27,27,0,0,18.65,0.9287,0,1,7.6559
151,400,26,26,0,0,16.45,0.9283,0,1,7.715
152,400,34,34,0,0,24.35,0.9278,0,1,7.7661
153,400,29,29,0,0,19.45,0.9273,0,1,7.8172
154,400,22,22,0,0,13.0,0.9268,0,1,7.8585
155,400,36,36,0,0,26.9,0.9264,0,1,7.9168
156,400,19,19,0,0,10.2,0.9259,0,1,7.9518
157,400,34,34,0,0,24.7,0.9254,0,1,8.0028
158,400,19,19,0,0,9.65,0.925,0,1,8.0359
159,400,32,32,0,0,22.45,0.9245,0,1,8.0855
160,400,32,32,0,0,22.3,0.924,0,1,8.1296
161,400,29,29,0,0,20.25,0.9235,0,1,8.1735
162,400,21,21,0,0,10.45,0.9231,0,1,8.2119
163,400,23,23,0,0,13.7,0.9226,0,1,8.2589
164,400,22,22,0,0,12.85,0.9221,0,1,8.3108
165,400,36,36,0,0,26.4,0.9216,0,1,8.3773
166,400,19,19,0,0,9.55,0.9212,0,1,8.4161
167,400,20,20,0,0,10.85,0.9207,0,1,8.4446
168,400,22,22,0,0,13.2,0.9202,0,1,8.4732
169,400,23,23,0,0,13.9,0.9197,0,1,8.5104
170,400,36,36,0,0,26.15,0.9193,0,1,8.5628
171,400,22,22,0,0,12.15,0.9188,0,1,8.6056
172,400,27,27,0,0,18.15,0.9183,0,1,8.6551
173,400,33,33,0,0,24.15,0.9178,0,1,8.7002
174,400,26,26,0,0,16.25,0.9173,0,1,8.7422
175,400,22,22,0,0,13.0,0.9169,0,1,8.7813
176,400,26,26,0,0,16.6,0.9164,0,1,8.8358
177,400,30,30,0,0,20.95,0.9159,0,1,8.8864
178,400,21,21,0,0,11.65,0.9154,0,1,8.9366
179,400,25,26,0,0,16.3,0.915,0,1,8.9745
180,400,22,22,0,0,12.5,0.9145,0,1,9.0048
181,400,25,25,0,0,16.85,0.914,0,1,9.0372
182,400,31,31,0,0,22.4,0.9135,0,1,9.0724
183,400,26,26,0,0,17.35,0.9131,0,1,9.0972
184,400,32,32,0,0,23.25,0.9126,0,1,9.1422
185,400,35,35,0,0,26.9,0.9121,0,1,9.1862
186,400,23,23,0,0,13.95,0.9116,0,1,9.2225
187,400,29,29,0,0,20.35,0.9112,0,1,9.264
188,400,26,26,0,0,17.1,0.9107,0,1,9.3064
189,400,30,30,0,0,21.05,0.9102,0,1,9.352
190,400,29,29,0,0,19.9,0.9098,0,1,9.3988
191,400,32,32,0,0,22.45,0.9093,0,1,9.4399
192,400,33,33,0,0,23.7,0.9088,0,1,9.4898
193,400,28,28,0,0,19.05,0.9083,0,1,9.5417
194,400,24,25,0,0,15.9,0.9079,0,1,9.5909
195,400,29,29,0,0,19.0,0.9074,0,1,9.634
196,400,22,22,0,0,13.35,0.9069,0,1,9.6624
197,400,24,24,0,0,15.2,0.9064,0,1,9.7035
198,400,34,34,0,0,24.95,0.906,0,1,9.7573
199,400,22,22,0,0,12.3,0.9055,0,1,9.7992
200,400,28,28,0,0,18.35,0.905,0,1,9.8508
201,400,26,26,0,0,16.4,0.9045,0,1,9.9003
202,400,27,27,0,0,18.15,0.9041,0,1,9.939
203,400,32,32,0,0,22.8,0.9036,0,1,9.9924
204,400,33,33,0,0,23.75,0.9031,0,1,10.0358
205,400,26,26,0,0,16.9,0.9026,0,1,10.0843
206,400,21,22,0,0,13.4,0.9022,0,1,10.1112
207,400,27,27,0,0,18.15,0.9017,0,1,10.1408
208,400,21,21,0,0,12.35,0.9012,0,1,10.1751
209,400,28,28,0,0,19.5,0.9007,0,1,10.2167
210,400,28,28,0,0,19.6,0.9002,0,1,10.265
211,400,37,38,0,0,29.05,0.8998,0,1,10.3136
212,400,24,24,0,0,14.3,0.8993,0,1,10.3499
213,400,24,24,0,0,15.05,0.8988,0,1,10.3729
214,400,22,22,0,0,13.4,0.8983,0,1,10.4043
215,400,36,36,0,0,27.85,0.8979,0,1,10.4537
216,400,30,30,0,0,20.05,0.8974,0,1,10.4879
217,400,27,27,0,0,18.45,0.8969,0,1,10.5254
218,400,23,23,0,0,13.9,0.8964,0,1,10.5578
219,400,27,27,0,0,17.4,0.896,0,1,10.5926
220,400,32,32,0,0,23.1,0.8955,0,1,10.6382
221,400,28,28,0,0,18.55,0.895,0,1,10.6829
222,400,36,36,0,0,25.8,0.8945,0,1,10.7375
223,400,24,25,0,0,16.55,0.8941,0,1,10.7828
224,400,30,30,0,0,21.3,0.8936,0,1,10.8258
225,400,26,27,0,0,17.8,0.8931,0,1,10.8539
226,400,33,33,0,0,24.6,0.8926,0,1,10.8895
227,400,33,33,0,0,24.1,0.8922,0,1,10.9268
228,400,32,32,0,0,22.7,0.8917,0,1,10.9565
229,400,31,31,0,0,21.55,0.8912,0,1,10.9904
230,400,33,33,0,0,24.4,0.8908,0,1,11.0271
231,400,24,24,0,0,14.65,0.8903,0,1,11.0622
232,400,23,23,0,0,13.05,0.8898,0,1,11.087
233,400,29,29,0,0,19.75,0.8893,0,1,11.1275
234,400,35,35,0,0,26.15,0.8889,0,1,11.1723
235,400,33,34,0,0,24.5,0.8884,0,1,11.2168
236,400,25,25,0,0,16.1,0.8879,0,1,11.2419
237,400,33,33,0,0,24.55,0.8874,0,1,11.2718
238,400,34,34,0,0,25.15,0.887,0,1,11.3163
239,400,34,34,0,0,24.9,0.8865,0,1,11.3572
240,400,26,26,0,0,17.6,0.886,0,1,11.4
241,400,28,28,0,0,19.25,0.8855,0,1,11.4312
242,400,34,34,0,0,24.7,0.8851,0,1,11.4773
243,400,30,30,0,0,20.75,0.8846,0,1,11.5274
244,400,38,38,0,0,28.85,0.8841,0,1,11.5712
245,400,31,31,0,0,21.35,0.8836,0,1,11.6102
246,400,28,28,0,0,18.8,0.8831,0,1,11.6475
247,400,35,35,0,0,25.95,0.8827,0,1,11.69
248,400,33,33,0,0,24.55,0.8822,0,1,11.7354
249,400,29,30,0,0,21.45,0.8817,0,1,11.7658
250,400,29,29,0,0,19.8,0.8812,0,1,11.7981
251,400,35,35,0,0,26.3,0.8808,0,1,11.8401
252,400,30,30,0,0,20.6,0.8803,0,1,11.8704
253,400,29,29,0,0,20.1,0.8798,0,1,11.9143
254,400,34,34,0,0,24.95,0.8793,0,1,11.9611
255,400,36,36,0,0,27.25,0.8789,0,1,12.0088
256,400,31,31,0,0,21.95,0.8784,0,1,12.0532
257,400,24,24,0,0,15.15,0.8779,0,1,12.095
258,400,31,32,0,0,23.35,0.8775,0,1,12.1284
259,400,31,31,0,0,22.4,0.877,0,1,12.1536
260,400,19,19,0,0,9.5,0.8765,0,1,12.1748
261,400,34,34,0,0,24.95,0.876,0,1,12.2043
262,400,41,41,0,0,32.15,0.8756,0,1,12.2477
263,400,26,26,0,0,17.2,0.8751,0,1,12.2747
264,400,34,34,0,0,25.55,0.8746,0,1,12.3206
265,400,41,41,0,0,32.05,0.8741,0,1,12.3769
266,400,44,44,0,0,35.55,0.8737,0,1,12.429
267,400,26,26,0,0,16.55,0.8732,0,1,12.4618
268,400,38,38,0,0,29.5,0.8727,0,1,12.5089
269,400,33,33,0,0,23.95,0.8722,0,1,12.5504
270,400,32,32,0,0,23.15,0.8718,0,1,12.5924
271,400,34,34,0,0,25.35,0.8713,0,1,12.6374
272,400,37,37,0,0,27.55,0.8708,0,1,12.682
273,400,34,34,0,0,25.15,0.8703,0,1,12.7169
274,400,28,28,0,0,18.7,0.8699,0,1,12.743
275,400,27,27,0,0,18.35,0.8694,0,1,12.774
276,400,27,27,0,0,16.85,0.8689,0,1,12.798
277,400,32,32,0,0,23.2,0.8684,0,1,12.837
278,400,31,31,0,0,22.3,0.8679,0,1,12.8785
279,400,13,13,0,0,3.45,0.8675,0,1,12.8883
280,400,35,35,0,0,26.05,0.867,0,1,12.9173
281,400,34,34,0,0,25.25,0.8665,0,1,12.9524
282,400,20,20,0,0,11.9,0.866,0,1,12.9795
283,400,37,37,0,0,28.0,0.8656,0,1,13.0253
284,400,24,24,0,0,14.65,0.8651,0,1,13.0457
285,400,31,31,0,0,21.55,0.8646,0,1,13.0647
286,400,34,34,0,0,25.15,0.8641,0,1,13.086
287,400,41,41,0,0,32.15,0.8637,0,1,13.1229
288,400,37,37,0,0,27.8,0.8632,0,1,13.1688
289,400,42,42,0,0,33.75,0.8627,0,1,13.2222
290,400,31,31,0,0,22.1,0.8622,0,1,13.2742
291,400,27,27,0,0,18.0,0.8618,0,1,13.3027
292,400,35,35,0,0,25.5,0.8613,0,1,13.3434
293,400,30,30,0,0,20.55,0.8608,0,1,13.3703
294,400,33,33,0,0,24.35,0.8603,0,1,13.3981
295,400,37,37,0,0,28.25,0.8599,0,1,13.4295
296,400,24,24,0,0,14.8,0.8594,0,1,13.45
297,400,36,36,0,0,27.5,0.8589,0,1,13.4714
298,400,33,33,0,0,23.8,0.8585,0,1,13.4927
299,400,35,35,0,0,27.15,0.858,0,1,13.5225
300,400,27,27,0,0,18.1,0.8575,0,1,13.5575
301,400,33,33,0,0,24.05,0.857,0,1,13.5893
302,400,29,29,0,0,20.35,0.8566,0,1,13.617
303,400,39,39,0,0,29.4,0.8561,0,1,13.6506
304,400,29,29,0,0,19.45,0.8556,0,1,13.6824
305,400,30,30,0,0,20.9,0.8551,0,1,13.7096
306,400,36,36,0,0,27.8,0.8547,0,1,13.7464
307,400,32,32,0,0,23.15,0.8542,0,1,13.7723
308,400,33,33,0,0,24.3,0.8537,0,1,13.7973
309,400,33,33,0,0,24.3,0.8532,0,1,13.8324
310,400,36,36,0,0,27.6,0.8528,0,1,13.8613
311,400,28,28,0,0,18.8,0.8523,0,1,13.8955
312,400,16,16,0,0,7.05,0.8518,0,1,13.8921
313,400,37,37,0,0,27.6,0.8513,0,1,13.9173
314,400,36,36,0,0,27.4,0.8508,0,1,13.938
315,400,30,30,0,0,21.15,0.8504,0,1,13.9678
316,400,42,42,0,0,34.15,0.8499,0,1,14.0105
317,400,38,38,0,0,28.55,0.8494,0,1,14.061
318,400,43,43,0,0,33.85,0.8489,0,1,14.1172
319,400,33,33,0,0,24.45,0.8485,0,1,14.1645
320,400,32,32,0,0,23.3,0.848,0,1,14.2139
321,400,35,35,0,0,25.6,0.8475,0,1,14.2541
322,400,31,31,0,0,21.25,0.847,0,1,14.2901
323,400,44,44,0,0,35.2,0.8466,0,1,14.3264
324,400,35,35,0,0,26.4,0.8461,0,1,14.3708
325,400,31,31,0,0,23.05,0.8456,0,1,14.4114
326,400,36,36,0,0,27.0,0.8452,0,1,14.4596
327,400,38,38,0,0,29.45,0.8447,0,1,14.4898
328,400,40,40,0,0,31.3,0.8442,0,1,14.5308
329,400,46,46,0,0,37.15,0.8437,0,1,14.569
330,400,39,39,0,0,30.55,0.8433,0,1,14.6067
331,400,39,39,0,0,30.8,0.8428,0,1,14.6558
332,400,30,30,0,0,20.6,0.8423,0,1,14.6871
333,400,39,39,0,0,30.2,0.8418,0,1,14.7237
334,400,34,34,0,0,24.55,0.8414,0,1,14.7633
335,400,30,31,0,0,22.55,0.8409,0,1,14.8021
336,400,39,39,0,0,30.2,0.8404,0,1,14.8392
337,400,40,40,0,0,30.65,0.8399,0,1,14.8849
338,400,41,41,0,0,31.85,0.8395,0,1,14.9147
339,400,41,41,0,0,32.5,0.839,0,1,14.961
340,400,38,38,0,0,29.25,0.8385,0,1,14.9951
341,400,31,31,0,0,22.25,0.838,0,1,15.0292
342,400,30,30,0,0,21.05,0.8376,0,1,15.066
343,400,45,45,0,0,36.6,0.8371,0,1,15.1165
344,400,34,34,0,0,25.05,0.8366,0,1,15.165
345,400,30,30,0,0,21.55,0.8361,0,1,15.1944
346,400,37,38,0,0,29.9,0.8357,0,1,15.2401
347,400,36,36,0,0,27.4,0.8352,0,1,15.2829
348,400,32,32,0,0,22.6,0.8347,0,1,15.3101
349,400,29,29,0,0,19.95,0.8342,0,1,15.3388
350,400,34,34,0,0,25.1,0.8337,0,1,15.3815
351,400,47,47,0,0,38.0,0.8333,0,1,15.4348
352,400,36,36,0,0,26.95,0.8328,0,1,15.4761
353,400,40,40,0,0,31.75,0.8323,0,1,15.5207
354,400,29,29,0,0,19.85,0.8318,0,1,15.5481
355,400,44,44,0,0,35.8,0.8314,0,1,15.5963
356,400,39,39,0,0,30.35,0.8309,0,1,15.6402
357,400,36,36,0,0,27.05,0.8304,0,1,15.683
358,400,43,43,0,0,34.25,0.8299,0,1,15.718
359,400,40,40,0,0,31.6,0.8295,0,1,15.7493
360,400,41,42,0,0,33.6,0.829,0,1,15.791
361,400,36,36,0,0,27.35,0.8285,0,1,15.8168
362,400,40,40,0,0,31.65,0.828,0,1,15.8541
363,400,35,35,0,0,26.15,0.8276,0,1,15.8901
364,400,40,40,0,0,30.95,0.8271,0,1,15.9188
365,400,30,30,0,0,21.2,0.8266,0,1,15.9581
366,400,32,32,0,0,22.45,0.8262,0,1,15.98
367,400,38,38,0,0,29.35,0.8257,0,1,16.0189
368,400,35,35,0,0,26.6,0.8252,0,1,16.047
369,400,37,37,0,0,28.35,0.8247,0,1,16.0783
370,400,31,31,0,0,22.2,0.8243,0,1,16.1057
371,400,43,43,0,0,35.0,0.8238,0,1,16.1372
372,400,42,42,0,0,33.6,0.8233,0,1,16.1784
373,400,32,32,0,0,23.25,0.8228,0,1,16.2191
374,400,41,41,0,0,31.65,0.8224,0,1,16.2628
375,400,39,39,0,0,30.6,0.8219,0,1,16.3134
376,400,36,36,0,0,27.0,0.8214,0,1,16.3644
377,400,41,41,0,0,32.75,0.8209,0,1,16.4085
378,400,42,42,0,0,33.75,0.8205,0,1,16.4598
379,400,34,34,0,0,25.5,0.82,0,1,16.5063
380,400,44,44,0,0,35.4,0.8195,0,1,16.5449
381,400,39,39,0,0,30.25,0.819,0,1,16.5848
382,400,41,41,0,0,32.55,0.8185,0,1,16.6266
383,400,41,42,0,0,33.15,0.8181,0,1,16.667
384,400,36,36,0,0,27.05,0.8176,0,1,16.6975
385,400,28,28,0,0,18.85,0.8171,0,1,16.7199
386,400,36,36,0,0,26.5,0.8166,0,1,16.7419
387,400,37,37,0,0,28.1,0.8162,0,1,16.7617
388,400,41,41,0,0,32.8,0.8157,0,1,16.7812
389,400,31,31,0,0,23.15,0.8152,0,1,16.7985
390,400,38,38,0,0,28.5,0.8147,0,1,16.8251
391,400,21,21,0,0,12.1,0.8143,0,1,16.8299
392,400,39,39,0,0,29.85,0.8138,0,1,16.8491
393,400,33,34,0,0,25.55,0.8133,0,1,16.8634
394,400,34,34,0,0,25.35,0.8128,0,1,16.8888
395,400,37,37,0,0,28.65,0.8124,0,1,16.9197
396,400,36,36,0,0,26.95,0.8119,0,1,16.9429
397,400,48,48,0,0,39.6,0.8114,0,1,16.9729
398,400,42,42,0,0,33.95,0.811,0,1,17.0055
399,400,35,35,0,0,27.5,0.8105,0,1,17.0455
400,400,38,38,0,0,29.8,0.81,0,1,17.0736
401,400,34,34,0,0,25.25,0.8095,0,1,17.0869
402,400,37,38,0,0,29.55,0.8091,0,1,17.1029
403,400,35,35,0,0,25.7,0.8086,0,1,17.1203
404,400,33,33,0,0,24.9,0.8081,0,1,17.1304
405,400,46,46,0,0,37.75,0.8076,0,1,17.1607
406,400,37,37,0,0,29.15,0.8072,0,1,17.1876
407,400,47,47,0,0,38.4,0.8067,0,1,17.218
408,400,41,41,0,0,31.95,0.8062,0,1,17.2483
409,400,34,35,0,0,26.15,0.8057,0,1,17.2795
410,400,42,42,0,0,33.4,0.8053,0,1,17.317
411,400,40,40,0,0,31.4,0.8048,0,1,17.3476
412,400,41,41,0,0,31.95,0.8043,0,1,17.3805
413,400,44,44,0,0,35.6,0.8038,0,1,17.4069
414,400,19,19,0,0,9.7,0.8034,0,1,17.4088
415,400,38,38,0,0,30.15,0.8029,0,1,17.4284
416,400,43,43,0,0,34.25,0.8024,0,1,17.4671
417,400,42,42,0,0,33.35,0.8019,0,1,17.5088
418,400,37,37,0,0,28.5,0.8014,0,1,17.5468
419,400,44,44,0,0,36.15,0.801,0,1,17.569
420,400,38,38,0,0,30.5,0.8005,0,1,17.5888
421,400,46,46,0,0,37.45,0.8,0,1,17.6175
422,400,33,33,0,0,25.25,0.7995,0,1,17.6341
423,400,29,29,0,0,19.95,0.7991,0,1,17.6434
424,400,40,40,0,0,31.2,0.7986,0,1,17.6672
425,400,24,24,0,0,15.25,0.7981,0,1,17.6642
426,400,40,40,0,0,31.3,0.7976,0,1,17.685
427,400,38,38,0,0,29.1,0.7972,0,1,17.7185
428,400,30,30,0,0,21.25,0.7967,0,1,17.7259
429,400,38,38,0,0,29.35,0.7962,0,1,17.7436
430,400,40,40,0,0,30.95,0.7957,0,1,17.7653
431,400,44,44,0,0,35.25,0.7953,0,1,17.7861
432,400,25,25,0,0,16.0,0.7948,0,1,17.8096
433,400,45,45,0,0,37.35,0.7943,0,1,17.8469
434,400,33,33,0,0,24.85,0.7938,0,1,17.8769
435,400,36,36,0,0,27.15,0.7934,0,1,17.918
436,400,48,48,0,0,39.5,0.7929,0,1,17.9606
437,400,32,32,0,0,23.45,0.7924,0,1,18.0049
438,400,45,45,0,0,36.9,0.792,0,1,18.0511
439,400,38,38,0,0,29.3,0.7915,0,1,18.087
440,400,46,46,0,0,37.55,0.791,0,1,18.127
441,400,26,26,0,0,17.2,0.7905,0,1,18.1403
442,400,41,41,0,0,33.0,0.7901,0,1,18.1776
443,400,36,36,0,0,27.5,0.7896,0,1,18.1956
444,400,29,29,0,0,19.9,0.7891,0,1,18.2196
445,400,37,37,0,0,28.45,0.7886,0,1,18.2477
446,400,46,46,0,0,37.15,0.7882,0,1,18.2833
447,400,41,41,0,0,32.55,0.7877,0,1,18.3121
448,400,46,46,0,0,37.95,0.7872,0,1,18.3407
449,400,36,36,0,0,27.45,0.7867,0,1,18.3655
450,400,38,38,0,0,29.1,0.7863,0,1,18.391
451,400,40,40,0,0,31.2,0.7858,0,1,18.4096
452,400,30,30,0,0,20.5,0.7853,0,1,18.4375
453,400,28,28,0,0,18.8,0.7848,0,1,18.4425
454,400,46,46,0,0,37.1,0.7843,0,1,18.4715
455,400,42,42,0,0,33.65,0.7839,0,1,18.4923
456,400,45,45,0,0,36.5,0.7834,0,1,18.521
457,400,45,45,0,0,36.45,0.7829,0,1,18.5368
458,400,28,28,0,0,19.65,0.7824,0,1,18.5384
459,400,40,40,0,0,31.5,0.782,0,1,18.5611
460,400,31,31,0,0,20.85,0.7815,0,1,18.5675
461,400,32,32,0,0,22.8,0.781,0,1,18.5812
462,400,25,25,0,0,15.8,0.7805,0,1,18.5768
463,400,43,43,0,0,34.3,0.7801,0,1,18.6053
464,400,39,39,0,0,30.7,0.7796,0,1,18.6205
465,400,44,44,0,0,36.0,0.7791,0,1,18.6523
466,400,36,36,0,0,27.7,0.7787,0,1,18.6733
467,400,32,32,0,0,23.2,0.7782,0,1,18.6781
