episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,18,0,0,3,2,-8.38,0.999,1,0,9
2,13,0,0,2,1,-9.13,0.9981,1,0,14
3,9,0,0,3,1,-5.89,0.9971,1,0,14
4,6,0,0,4,1,-5.61,0.9962,1,0,18
5,11,0,0,1,1,-5.76,0.9952,1,0,19
6,33,0,0,3,1,-14.03,0.9943,1,0,19
7,6,0,0,3,1,-5.71,0.9933,1,0,19
8,18,0,0,2,1,-8.73,0.9924,1,0,20
9,11,0,0,2,1,-8.06,0.9915,1,0,20
10,7,0,0,2,1,-6.07,0.9905,1,0,20
11,5,0,0,3,1,-5.65,0.9896,1,0,20
12,9,0,0,3,1,-6.29,0.9886,1,0,20
13,6,0,0,4,1,-5.86,0.9877,1,0,20
14,5,0,0,3,1,-6.15,0.9867,1,0,20
15,20,0,0,2,1,-9.7,0.9858,1,0,20
16,8,0,0,2,1,-6.08,0.9848,1,0,23
17,15,0,0,3,1,-7.55,0.9839,1,0,23
18,9,0,0,2,1,-6.09,0.9829,1,0,23
19,7,0,0,3,1,-6.17,0.9819,1,0,25
20,8,0,0,3,1,-6.23,0.981,1,0,26
21,6,0,0,4,1,-5.91,0.98,1,0,26
22,10,0,0,2,1,-7.5,0.9791,1,0,26
23,18,0,0,4,1,-7.73,0.9781,1,0,27
24,9,0,0,3,1,-7.24,0.9772,1,0,27
25,6,0,0,2,1,-6.46,0.9762,1,0,27
26,13,0,0,3,1,-8.73,0.9753,1,0,27
27,8,0,0,2,1,-6.58,0.9744,1,0,27
28,6,0,0,4,1,-4.96,0.9734,1,0,27
29,6,0,0,2,1,-5.21,0.9725,1,0,27
30,19,0,0,6,2,-8.59,0.9715,1,0,28
31,9,0,0,3,1,-8.19,0.9706,1,0,28
32,11,0,0,1,1,-7.81,0.9696,1,0,28
33,6,0,0,3,1,-4.81,0.9687,1,0,28
34,6,0,0,2,1,-6.16,0.9677,1,0,28
35,6,0,0,3,1,-5.71,0.9667,1,0,28
36,7,0,0,5,1,-4.62,0.9658,1,0,31
37,6,0,0,3,1,-5.26,0.9648,1,0,31
38,17,0,0,1,1,-7.62,0.9639,1,0,34
39,8,0,0,2,1,-6.58,0.9629,1,0,34
40,5,0,0,4,1,-5.35,0.962,1,0,34
41,11,0,0,2,1,-8.51,0.961,1,0,34
42,5,0,0,2,1,-5.5,0.9601,1,0,34
43,5,0,0,3,1,-5.65,0.9591,1,0,34
44,9,0,0,3,1,-6.29,0.9582,1,0,34
45,6,0,0,1,1,-5.81,0.9573,1,0,34
46,6,0,0,1,1,-6.76,0.9563,1,0,34
47,10,0,0,3,1,-6.3,0.9554,1,0,34
48,5,0,0,3,1,-6.15,0.9544,1,0,34
49,12,0,0,3,1,-6.97,0.9535,1,0,34
50,9,0,0,3,1,-5.79,0.9525,1,0,35
51,30,0,0,4,3,-9.9,0.9516,1,0,39
52,7,0,0,4,1,-5.02,0.9506,1,0,39
53,8,0,0,3,1,-6.88,0.9496,1,0,39
54,5,0,0,3,1,-5.35,0.9487,1,0,39
55,5,0,0,2,1,-5.05,0.9477,1,0,39
56,6,0,0,3,1,-5.86,0.9468,1,0,39
57,11,0,0,4,1,-6.96,0.9458,1,0,39
58,7,0,0,3,1,-4.97,0.9449,1,0,39
59,5,0,0,4,1,-4.9,0.9439,1,0,39
60,6,0,0,2,1,-6.46,0.943,1,0,39
61,8,0,0,1,1,-6.83,0.9421,1,0,39
62,11,0,0,0,1,-7.21,0.9411,1,0,40
63,9,0,0,3,1,-5.79,0.9402,1,0,40
64,10,0,0,1,1,-7.4,0.9392,1,0,42
65,5,0,0,4,1,-4.9,0.9383,1,0,42
66,11,0,0,3,1,-6.31,0.9373,1,0,42
67,6,0,0,2,1,-5.56,0.9364,1,0,42
68,21,0,0,6,2,-8.26,0.9354,1,0,42
69,6,0,0,2,1,-6.46,0.9345,1,0,42
70,10,0,0,2,1,-6.1,0.9335,1,0,42
71,5,0,0,4,1,-4.9,0.9325,1,0,42
72,9,0,0,4,1,-5.64,0.9316,1,0,42
73,13,0,0,3,1,-6.83,0.9306,1,0,42
74,7,0,0,3,1,-6.67,0.9297,1,0,42
75,9,0,0,2,1,-7.04,0.9287,1,0,42
76,15,0,0,5,1,-6.25,0.9278,1,0,43
77,6,0,0,3,1,-5.41,0.9268,1,0,43
78,6,0,0,3,1,-5.56,0.9259,1,0,43
79,9,0,0,4,1,-5.49,0.925,1,0,43
80,16,0,0,2,1,-10.16,0.924,1,0,43
81,7,0,0,4,1,-5.07,0.9231,1,0,45
82,5,0,0,2,1,-5.2,0.9221,1,0,45
83,5,0,0,3,1,-5.2,0.9212,1,0,45
84,21,0,0,4,2,-9.16,0.9202,1,0,45
85,8,0,0,2,1,-6.58,0.9193,1,0,45
86,12,0,0,3,1,-8.72,0.9183,1,0,45
87,10,0,0,2,1,-7.05,0.9173,1,0,45
88,10,0,0,1,1,-6.95,0.9164,1,0,45
89,9,0,0,2,1,-6.54,0.9154,1,0,45
90,10,0,0,4,1,-5.6,0.9145,1,0,45
91,5,0,0,3,1,-6.15,0.9135,1,0,45
92,8,0,0,3,1,-6.88,0.9126,1,0,45
93,5,0,0,3,1,-5.65,0.9116,1,0,45
94,20,0,0,2,2,-9.65,0.9107,1,0,46
95,16,0,0,4,1,-8.06,0.9098,1,0,46
96,6,0,0,2,1,-5.51,0.9088,1,0,46
97,16,0,0,3,1,-9.86,0.9079,1,0,46
98,5,0,0,3,1,-5.2,0.9069,1,0,46
99,6,0,0,2,1,-5.21,0.906,1,0,46
