episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-8.81,0.999,1,0,6
2,14,0,0,5,2,-8.82,0.998,1,0,10
3,5,0,0,3,1,-6.2,0.9971,1,0,14
4,14,0,0,3,1,-8.12,0.9961,1,0,16
5,6,0,0,3,1,-6.73,0.9951,1,0,16
6,8,0,0,3,1,-7.09,0.9941,1,0,18
7,6,0,0,3,1,-6.03,0.9931,1,0,18
8,5,0,0,4,1,-5.7,0.9922,1,0,19
9,5,0,0,2,1,-5.85,0.9912,1,0,21
10,11,0,0,6,1,-7.78,0.9902,1,0,22
11,5,0,0,3,1,-5.85,0.9892,1,0,22
12,5,0,0,1,1,-6.0,0.9882,1,0,23
13,5,0,0,2,1,-5.55,0.9873,1,0,23
14,30,0,0,4,2,-12.0,0.9863,1,0,26
15,14,0,0,7,2,-6.52,0.9853,1,0,30
16,6,0,0,4,1,-6.38,0.9843,1,0,31
17,11,0,0,3,1,-8.88,0.9833,1,0,31
18,11,0,0,3,1,-9.38,0.9824,1,0,31
19,15,0,0,4,1,-8.0,0.9814,1,0,31
20,13,0,0,4,1,-9.59,0.9804,1,0,31
21,7,0,0,4,1,-6.41,0.9794,1,0,31
22,8,0,0,2,1,-6.79,0.9784,1,0,33
23,6,0,0,3,1,-6.73,0.9775,1,0,33
24,7,0,0,3,1,-7.26,0.9765,1,0,33
25,13,0,0,2,1,-10.59,0.9755,1,0,33
26,7,0,0,2,1,-6.41,0.9745,1,0,33
27,6,0,0,4,1,-5.93,0.9735,1,0,33
28,5,0,0,4,1,-5.75,0.9726,1,0,33
29,21,0,0,6,2,-11.18,0.9716,1,0,33
30,7,0,0,3,1,-6.41,0.9706,1,0,33
31,10,0,0,1,1,-8.15,0.9696,1,0,36
32,7,0,0,2,1,-5.86,0.9686,1,0,36
33,6,0,0,3,1,-5.88,0.9677,1,0,36
34,21,0,0,4,1,-11.33,0.9667,1,0,36
35,7,0,0,3,1,-6.56,0.9657,1,0,36
36,8,0,0,2,1,-6.64,0.9647,1,0,36
37,8,0,0,3,1,-6.59,0.9637,1,0,36
38,20,0,0,1,1,-10.45,0.9628,1,0,36
39,5,0,0,4,1,-5.7,0.9618,1,0,36
40,22,0,0,2,1,-11.51,0.9608,1,0,36
41,13,0,0,3,1,-7.79,0.9598,1,0,36
42,23,0,0,3,1,-12.19,0.9588,1,0,36
43,7,0,0,1,1,-7.21,0.9579,1,0,36
44,8,0,0,1,1,-7.59,0.9569,1,0,36
45,18,0,0,1,1,-11.89,0.9559,1,0,36
46,7,0,0,2,1,-6.91,0.9549,1,0,36
47,10,0,0,6,1,-5.8,0.9539,1,0,36
48,9,0,0,3,1,-7.17,0.953,1,0,36
49,7,0,0,3,1,-6.91,0.952,1,0,36
50,13,0,0,3,1,-8.69,0.951,1,0,36
51,8,0,0,1,1,-6.89,0.95,1,0,36
52,13,0,0,2,1,-8.39,0.949,1,0,36
53,5,0,0,3,1,-5.5,0.9481,1,0,36
54,20,0,0,3,2,-11.45,0.9471,1,0,36
55,14,0,0,4,2,-8.32,0.9461,1,0,36
56,10,0,0,2,1,-7.6,0.9451,1,0,36
57,6,0,0,2,1,-6.38,0.9441,1,0,37
58,8,0,0,2,1,-7.44,0.9432,1,0,37
59,6,0,0,1,1,-6.53,0.9422,1,0,37
60,6,0,0,3,1,-6.38,0.9412,1,0,37
61,10,0,0,2,1,-8.3,0.9402,1,0,37
62,33,0,0,4,2,-14.64,0.9392,1,0,37
63,16,0,0,2,1,-10.48,0.9383,1,0,37
64,15,0,0,1,1,-8.6,0.9373,1,0,37
65,6,0,0,2,1,-5.73,0.9363,1,0,37
66,14,0,0,3,1,-8.77,0.9353,1,0,37
67,6,0,0,2,1,-6.53,0.9343,1,0,37
68,5,0,0,2,1,-6.05,0.9334,1,0,37
69,5,0,0,4,1,-6.05,0.9324,1,0,37
70,5,0,0,3,1,-5.7,0.9314,1,0,37
