round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
41,227,5,5,58,23,6,0,1,0,0.2475,0.2396,486.529
42,183,3,3,46,18,20,0,1,0,0.2474,0.25649,353.532
43,315,6,6,56,28,22,0,0,1,0.2474,0.33266,641.585
44,193,5,5,40,17,15,0,1,0,0.2473,0.35657,411.594
45,21,0,0,9,3,2,1,1,0,0.2472,0.77122,22.657
46,130,4,4,45,15,6,0,1,0,0.2472,0.27905,289.858
47,193,4,4,44,19,9,0,1,0,0.2471,0.31534,403.992
48,20,0,0,8,3,2,1,1,0,0.2471,0.84561,-7.781
49,262,5,5,46,25,12,0,1,0,0.247,0.25565,542.682
50,233,4,4,46,20,18,1,1,0,0.2469,0.25875,490.471
51,400,7,7,88,40,16,0,0,1,0.2469,0.21236,844.075
52,247,7,7,52,24,12,1,1,0,0.2468,0.24642,492.23
53,162,3,3,43,17,2,1,1,0,0.2467,0.30497,344.772
54,272,3,3,47,25,18,1,1,0,0.2467,0.29887,518.946
55,42,1,1,11,5,0,1,1,0,0.2466,0.44599,64.581
56,75,2,2,27,8,3,0,1,0,0.2466,0.28954,153.836
57,186,6,6,48,16,9,0,1,0,0.2465,0.24048,398.56
58,68,1,1,27,8,7,1,1,0,0.2464,0.41551,87.079
59,390,5,5,56,37,24,1,1,0,0.2464,0.29051,779.295
60,71,1,1,21,7,7,1,1,0,0.2463,0.48926,133.859
61,255,4,4,61,25,17,1,1,0,0.2462,0.28058,516.332
62,98,4,4,22,8,3,1,1,0,0.2462,0.39863,185.38
63,168,1,1,39,17,5,0,1,0,0.2461,0.28817,343.169
64,56,0,0,16,7,5,0,1,0,0.2461,0.31699,96.607
65,299,4,4,58,29,13,1,1,0,0.246,0.26103,618.914
66,217,4,4,59,21,11,1,1,0,0.2459,0.26934,435.812
67,233,3,3,56,24,16,1,1,0,0.2459,0.32019,455.787
68,55,1,1,14,6,1,1,1,0,0.2458,0.36875,100.647
69,113,2,2,18,9,3,0,1,0,0.2457,0.27678,240.079
70,76,1,1,17,7,7,1,1,0,0.2457,0.37701,115.386
71,257,12,7,50,23,12,1,1,0,0.2456,0.24187,554.664
72,204,4,4,42,18,11,1,1,0,0.2456,0.27622,423.765
73,136,5,5,34,13,5,1,1,0,0.2455,0.37111,266.455
74,185,3,3,55,19,10,1,1,0,0.2454,0.2666,370.103
75,90,3,3,35,9,6,1,1,0,0.2454,0.32876,184.699
76,76,2,2,26,8,5,0,1,0,0.2453,0.26496,153.332
77,220,6,6,27,18,7,0,1,0,0.2452,0.268,460.368
78,355,4,4,40,24,18,0,1,0,0.2452,0.24461,736.147
79,103,3,3,28,10,6,0,1,0,0.2451,0.26356,205.563
80,379,4,4,58,38,17,0,0,1,0.2451,0.23418,747.438
81,173,2,2,57,19,12,1,1,0,0.245,0.28365,334.43
82,295,2,2,59,30,16,0,1,0,0.2449,0.27649,582.518
83,108,3,3,45,13,8,0,1,0,0.2449,0.26132,219.135
84,283,11,6,55,28,6,0,0,1,0.2448,0.21163,584.99
85,184,4,4,56,17,12,1,1,0,0.2447,0.37431,363.622
86,306,5,5,48,26,14,0,1,0,0.2447,0.28269,616.405
87,290,3,3,52,32,11,1,1,0,0.2446,0.28421,552.941
88,137,3,3,34,14,7,0,1,0,0.2446,0.25252,271.253
89,64,0,0,24,7,3,1,1,0,0.2445,0.50542,114.381
90,205,4,4,56,22,7,0,1,0,0.2444,0.22709,431.244
91,109,4,4,33,11,7,1,1,0,0.2444,0.27439,218.621
92,400,3,3,65,36,18,0,0,1,0.2443,0.18543,803.306
93,105,2,2,34,12,3,0,1,0,0.2442,0.22929,213.276
94,266,4,4,49,26,16,1,1,0,0.2442,0.30771,551.699
95,101,3,3,31,10,4,1,1,0,0.2441,0.28829,208.04
96,91,2,2,38,10,2,1,1,0,0.2441,0.29554,176.843
97,57,1,1,14,6,2,0,1,0,0.244,0.32431,112.309
98,43,0,0,11,5,4,0,1,0,0.2439,0.37916,71.874
99,157,4,4,39,13,9,0,1,0,0.2439,0.31499,348.201
100,149,2,2,42,16,7,1,1,0,0.2438,0.32739,277.354
101,277,3,3,50,27,14,0,1,0,0.2437,0.25278,543.22
102,54,3,3,18,5,4,1,1,0,0.2437,0.45544,101.121
103,88,1,1,25,10,9,1,1,0,0.2436,0.45925,114.592
104,188,7,7,41,17,15,0,1,0,0.2436,0.23679,379.647
105,150,2,2,39,16,7,0,1,0,0.2435,0.28951,309.056
106,400,12,7,75,38,14,0,0,1,0.2434,0.22603,827.144
107,197,5,5,49,21,9,0,1,0,0.2434,0.3128,403.022
108,191,3,3,57,22,6,1,1,0,0.2433,0.26867,367.596
109,131,1,1,33,12,3,1,1,0,0.2432,0.34379,271.969
110,136,1,1,43,15,5,0,1,0,0.2432,0.21752,264.276
111,240,5,5,44,23,12,1,1,0,0.2431,0.22746,480.239
112,182,5,5,51,18,10,1,1,0,0.2431,0.26521,364.314
113,254,2,2,54,25,9,1,1,0,0.243,0.27227,502.39
114,79,2,2,20,7,4,1,1,0,0.2429,0.31463,139.588
115,400,6,6,77,39,10,0,0,1,0.2429,0.2039,805.436
116,150,3,3,32,13,5,1,1,0,0.2428,0.28727,311.797
117,203,5,5,68,21,14,1,1,0,0.2427,0.26552,409.894
118,186,3,3,52,18,12,0,1,0,0.2427,0.31172,392.816
119,261,5,5,55,28,17,0,1,0,0.2426,0.25569,530.545
120,251,4,4,46,24,15,0,1,0,0.2426,0.26747,482.537
121,143,4,4,51,14,6,1,1,0,0.2425,0.25993,297.207
122,20,0,0,12,3,2,1,1,0,0.2424,0.76087,-7.201
123,132,3,3,32,11,3,0,1,0,0.2424,0.25955,288.603
124,258,5,5,39,24,8,1,1,0,0.2423,0.29448,523.525
125,37,0,0,14,5,3,1,1,0,0.2422,0.51935,47.137
126,216,3,3,53,20,15,0,1,0,0.2422,0.32195,416.244
127,157,1,1,37,17,7,1,1,0,0.2421,0.24602,288.105
128,117,1,1,41,11,9,0,1,0,0.2421,0.30147,228.621
129,220,3,3,37,19,9,0,1,0,0.242,0.22546,416.324
130,210,5,5,35,18,10,0,1,0,0.2419,0.21334,426.515
131,92,3,3,21,9,1,0,1,0,0.2419,0.24403,187.808
132,53,0,0,22,7,5,1,1,0,0.2418,0.49428,74.621
133,59,1,1,14,6,7,1,1,0,0.2417,0.57071,100.304
134,228,6,6,71,24,10,1,1,0,0.2417,0.2742,444.339
135,209,5,5,53,20,18,1,1,0,0.2416,0.26611,403.963
136,71,2,2,23,7,1,1,1,0,0.2416,0.32631,141.926
137,192,6,6,42,16,14,0,1,0,0.2415,0.26798,380.703
138,400,11,6,72,39,16,0,0,1,0.2414,0.18311,801.681
139,323,3,3,56,31,8,1,1,0,0.2414,0.25344,656.195
140,20,0,0,8,3,2,1,1,0,0.2413,0.73508,14.927
141,289,6,6,57,29,14,1,1,0,0.2412,0.2663,555.181
142,25,0,0,8,3,3,1,1,0,0.2412,0.70961,5.968
143,65,2,2,22,7,6,1,1,0,0.2411,0.39415,110.059
144,279,6,6,44,25,15,1,1,0,0.2411,0.28993,548.939
145,217,6,6,48,20,6,1,1,0,0.241,0.26039,415.167
146,185,7,7,55,17,5,1,1,0,0.2409,0.23469,388.971
147,400,7,7,65,38,10,0,0,1,0.2409,0.18985,784.309
148,240,5,5,44,24,11,0,1,0,0.2408,0.23948,474.982
149,287,4,4,69,27,11,1,1,0,0.2407,0.24107,556.377
150,238,5,5,45,21,11,0,1,0,0.2407,0.31113,461.209
151,400,13,8,94,36,17,0,0,1,0.2406,0.19613,800.233
152,290,4,4,53,27,10,1,1,0,0.2406,0.2594,552.321
153,118,1,1,31,11,7,0,1,0,0.2405,0.3331,213.253
154,141,2,2,38,13,12,0,1,0,0.2404,0.29044,269.839
155,327,5,5,54,29,23,0,1,0,0.2404,0.29023,554.429
156,162,6,6,44,15,9,0,1,0,0.2403,0.32603,304.262
157,92,1,1,30,10,3,1,1,0,0.2402,0.41215,165.189
158,131,3,3,34,12,7,1,1,0,0.2402,0.30318,243.081
159,120,4,4,25,11,6,1,1,0,0.2401,0.29522,230.355
160,40,2,2,13,4,3,1,1,0,0.2401,0.43696,66.468
161,69,1,1,23,7,4,1,1,0,0.24,0.37377,116.78
162,137,1,1,25,12,5,0,1,0,0.2399,0.26214,284.074
163,89,2,2,22,10,6,1,1,0,0.2399,0.35315,168.873
164,46,1,1,14,5,5,1,1,0,0.2398,0.43342,67.678
165,320,10,5,55,28,15,0,0,1,0.2397,0.23607,625.498
166,103,1,1,36,13,5,1,1,0,0.2397,0.34295,174.114
167,109,2,2,33,11,4,1,1,0,0.2396,0.2954,230.93
168,305,11,6,66,28,7,0,0,1,0.2396,0.26595,627.323
169,331,4,4,50,31,17,1,1,0,0.2395,0.28693,604.338
170,132,3,3,50,13,6,0,1,0,0.2394,0.29846,268.785
171,45,1,1,11,5,5,1,1,0,0.2394,0.4998,63.342
172,97,2,2,33,12,3,0,1,0,0.2393,0.34581,191.355
173,213,2,2,46,21,11,1,1,0,0.2392,0.24951,440.611
174,41,1,1,8,3,3,0,1,0,0.2392,0.51944,74.733
175,322,4,4,53,31,14,1,1,0,0.2391,0.28189,585.356
176,316,4,4,43,25,21,1,1,0,0.2391,0.27685,545.437
177,279,7,7,62,25,15,1,1,0,0.239,0.27798,549.583
178,92,2,2,34,9,5,1,1,0,0.2389,0.33718,180.147
179,400,3,3,54,32,13,0,0,1,0.2389,0.20869,754.409
180,282,6,6,58,24,13,1,1,0,0.2388,0.24033,556.398
181,340,6,6,59,29,11,0,1,0,0.2387,0.27431,599.616
182,211,4,4,43,21,5,1,1,0,0.2387,0.25005,415.177
183,299,5,5,44,18,14,1,1,0,0.2386,0.24206,531.808
184,327,10,5,74,30,12,0,0,1,0.2386,0.19581,630.657
185,166,3,3,44,15,11,1,1,0,0.2385,0.28878,324.468
186,246,4,4,56,26,8,1,1,0,0.2384,0.24062,462.968
187,135,2,2,15,13,9,0,1,0,0.2384,0.30875,250.65
188,195,4,4,43,19,11,1,1,0,0.2383,0.27871,364.501
189,301,6,6,45,24,20,1,1,0,0.2382,0.26916,539.053
190,198,3,3,44,15,12,0,1,0,0.2382,0.23637,366.404
191,326,12,7,60,29,17,0,0,1,0.2381,0.26037,650.248
192,246,7,7,60,21,13,1,1,0,0.2381,0.2823,504.431
193,177,3,3,51,17,10,0,1,0,0.238,0.25811,325.383
194,400,5,5,70,35,16,0,0,1,0.2379,0.18944,753.409
195,173,6,6,52,20,6,1,1,0,0.2379,0.25977,333.748
196,115,2,2,30,10,4,0,1,0,0.2378,0.21689,229.347
197,57,3,3,24,6,6,1,1,0,0.2377,0.55832,81.607
198,125,2,2,25,14,8,0,1,0,0.2377,0.26726,229.437
199,247,7,7,44,20,12,0,1,0,0.2376,0.20785,475.407
200,194,5,5,54,15,11,1,1,0,0.2376,0.27918,395.742
201,74,2,2,14,7,7,1,1,0,0.2375,0.37317,109.507
202,303,8,8,64,28,18,0,1,0,0.2374,0.22631,590.428
203,69,0,0,30,9,2,1,1,0,0.2374,0.36074,115.043
204,47,1,1,13,6,8,1,1,0,0.2373,0.76105,50.663
205,173,2,2,23,15,9,0,1,0,0.2372,0.31972,324.202
206,395,6,6,54,35,19,0,1,0,0.2372,0.23326,724.242
207,222,2,2,51,21,15,1,1,0,0.2371,0.24696,379.852
208,329,4,4,56,32,21,0,1,0,0.2371,0.28044,599.443
209,40,0,0,15,5,3,1,1,0,0.237,0.46179,53.636
210,400,3,3,50,38,16,0,0,1,0.2369,0.22995,683.256
211,293,6,6,63,28,13,0,0,1,0.2369,0.18013,529.484
212,202,2,2,51,21,12,0,1,0,0.2368,0.23651,363.916
213,142,3,3,33,11,8,0,1,0,0.2367,0.26982,280.928
214,164,5,5,58,17,8,1,1,0,0.2367,0.27364,309.387
215,68,2,2,21,7,5,0,1,0,0.2366,0.34995,129.155
216,115,1,1,43,13,7,1,1,0,0.2366,0.26492,201.335
217,217,4,4,59,23,12,1,1,0,0.2365,0.32823,430.065
218,115,3,3,24,9,7,1,1,0,0.2364,0.32355,228.556
219,61,3,3,24,6,2,1,1,0,0.2364,0.37531,94.623
220,131,5,5,45,13,1,0,1,0,0.2363,0.19372,273.139
221,363,7,7,86,34,11,0,0,1,0.2362,0.17766,714.876
222,292,5,5,60,26,13,1,1,0,0.2362,0.2691,548.241
223,283,4,4,51,30,11,0,1,0,0.2361,0.22187,540.321
224,312,5,5,58,31,8,0,0,1,0.2361,0.19463,602.282
225,390,8,8,90,38,16,0,0,1,0.236,0.20129,721.585
226,334,4,4,52,31,13,0,1,0,0.2359,0.23696,642.172
227,289,2,2,53,30,10,0,0,1,0.2359,0.19356,555.421
228,311,6,6,57,30,14,0,0,1,0.2358,0.2213,615.026
229,349,7,7,51,30,19,1,1,0,0.2358,0.2605,642.912
230,396,3,3,40,37,29,0,1,0,0.2357,0.26378,689.98
231,295,3,3,61,27,12,0,1,0,0.2356,0.25371,515.455
232,21,0,0,10,3,4,1,1,0,0.2356,0.76398,10.687
233,74,1,1,15,6,1,0,1,0,0.2355,0.2868,151.003
234,226,4,4,43,22,11,0,1,0,0.2354,0.224,424.899
235,282,5,5,56,27,12,1,1,0,0.2354,0.31807,563.529
236,400,11,6,75,38,17,0,0,1,0.2353,0.20875,757.752
237,389,6,6,74,36,19,0,0,1,0.2353,0.18334,745.663
238,112,0,0,22,9,6,0,1,0,0.2352,0.26673,181.947
239,240,4,4,51,23,10,0,1,0,0.2351,0.23806,455.153
240,262,7,7,65,25,13,0,0,1,0.2351,0.21411,517.075
241,294,4,4,66,28,14,1,1,0,0.235,0.23175,569.252
242,400,12,7,78,39,20,0,0,1,0.2349,0.23168,777.035
243,167,6,6,44,13,5,0,1,0,0.2349,0.23581,348.825
244,81,0,0,27,10,6,1,1,0,0.2348,0.42458,140.002
245,88,3,3,25,7,10,0,1,0,0.2348,0.32003,158.569
246,245,6,6,49,27,10,1,1,0,0.2347,0.29127,459.5
247,165,5,5,42,14,4,1,1,0,0.2346,0.24772,331.137
248,400,11,6,96,41,22,0,0,1,0.2346,0.19678,747.748
249,121,1,1,36,13,11,1,1,0,0.2345,0.40289,205.853
250,73,0,0,27,9,4,1,1,0,0.2344,0.47487,96.954
251,400,10,5,82,37,16,0,0,1,0.2344,0.21963,767.558
252,302,6,6,54,24,25,0,1,0,0.2343,0.2636,570.179
253,386,7,7,81,37,16,0,0,1,0.2343,0.20503,764.13
254,376,6,6,59,33,16,0,0,1,0.2342,0.20902,673.429
255,92,2,2,13,8,5,0,1,0,0.2341,0.31284,182.015
256,176,3,3,49,19,8,0,1,0,0.2341,0.25151,333.045
257,345,5,5,50,31,15,1,1,0,0.234,0.28365,609.193
258,390,3,3,54,30,14,0,0,1,0.2339,0.20191,702.342
259,400,11,6,70,36,25,0,0,1,0.2339,0.25276,709.215
260,87,2,2,16,8,6,0,1,0,0.2338,0.364,172.507
261,320,9,4,52,29,12,0,0,1,0.2338,0.2289,613.338
262,36,1,1,13,4,3,1,1,0,0.2337,0.62324,47.446
263,285,2,2,56,27,11,1,1,0,0.2336,0.25703,501.323
264,350,5,5,47,31,15,0,1,0,0.2336,0.24074,636.863
265,236,2,2,60,23,14,0,1,0,0.2335,0.29069,422.882
266,304,3,3,51,28,18,1,1,0,0.2334,0.24458,561.996
267,244,5,5,51,21,8,1,1,0,0.2334,0.25084,478.232
268,322,6,6,56,28,11,1,1,0,0.2333,0.2252,586.136
269,46,1,1,15,6,3,1,1,0,0.2333,0.4335,62.636
270,21,0,0,9,3,4,1,1,0,0.2332,0.74335,10.513
271,400,6,6,86,36,12,0,0,1,0.2331,0.19206,731.099
272,242,6,6,49,22,10,1,1,0,0.2331,0.28941,468.623
273,99,4,4,29,8,2,0,1,0,0.233,0.27042,205.209
274,154,4,4,46,15,6,1,1,0,0.2329,0.30488,290.472
275,68,2,2,21,7,8,1,1,0,0.2329,0.33088,83.591
276,76,3,3,28,7,6,0,1,0,0.2328,0.32254,147.195
277,126,2,2,32,13,7,1,1,0,0.2328,0.32603,221.289
278,131,2,2,40,15,6,1,1,0,0.2327,0.27688,213.917
279,63,2,2,21,7,7,1,1,0,0.2326,0.3747,95.071
280,27,1,1,11,4,2,1,1,0,0.2326,0.68088,18.602
281,60,1,1,16,5,2,1,1,0,0.2325,0.44178,99.928
282,271,5,5,68,30,15,1,1,0,0.2324,0.3165,463.707
283,242,6,6,63,24,11,0,1,0,0.2324,0.24293,459.951
284,166,3,3,34,14,7,0,1,0,0.2323,0.24897,317.572
285,360,10,5,77,38,16,0,0,1,0.2323,0.21519,661.964
286,237,5,5,43,21,4,1,1,0,0.2322,0.23349,459.799
287,400,7,7,67,30,12,0,0,1,0.2321,0.16838,711.473
288,156,1,1,41,17,7,0,1,0,0.2321,0.2208,271.947
289,169,4,4,56,17,12,1,1,0,0.232,0.37254,330.91
290,53,1,1,18,6,5,1,1,0,0.2319,0.44244,78.5
291,310,5,5,36,27,14,1,1,0,0.2319,0.24034,561.598
292,229,4,4,43,22,14,0,1,0,0.2318,0.26125,427.915
293,237,6,6,48,23,16,1,1,0,0.2318,0.25163,445.088
294,189,4,4,45,17,11,1,1,0,0.2317,0.22538,349.285
295,139,3,3,46,14,4,0,1,0,0.2316,0.25542,273.184
296,300,5,5,52,28,16,0,1,0,0.2316,0.29513,503.832
297,282,6,6,39,29,19,1,1,0,0.2315,0.35691,505.328
298,400,4,4,60,28,21,0,0,1,0.2314,0.18967,667.812
299,320,4,4,62,28,10,1,1,0,0.2314,0.2274,579.709
300,359,5,5,54,37,22,1,1,0,0.2313,0.26629,646.687
301,38,1,1,8,4,3,0,1,0,0.2313,0.45803,50.832
302,317,7,7,61,29,15,1,1,0,0.2312,0.27021,555.39
303,351,8,8,46,31,11,0,1,0,0.2311,0.23055,619.139
304,86,3,3,25,10,9,0,1,0,0.2311,0.34772,147.304
305,271,6,6,52,24,9,1,1,0,0.231,0.23859,522.446
306,276,4,4,58,27,17,0,1,0,0.2309,0.23015,464.508
307,400,9,4,61,38,14,0,0,1,0.2309,0.21043,723.709
308,277,9,4,52,26,14,0,0,1,0.2308,0.2353,486.504
309,226,3,3,50,24,5,0,1,0,0.2308,0.26101,425.469
310,85,1,1,22,9,7,1,1,0,0.2307,0.34956,132.454
311,213,6,6,54,20,12,1,1,0,0.2306,0.24667,378.918
312,91,1,1,21,11,5,1,1,0,0.2306,0.37217,142.335
313,52,1,1,13,6,7,1,1,0,0.2305,0.41642,53.226
314,15,0,0,7,2,4,1,1,0,0.2304,1.01003,-3.566
315,54,1,1,16,5,3,1,1,0,0.2304,0.44416,94.89
316,320,6,6,51,30,17,0,1,0,0.2303,0.29106,545.398
317,52,1,1,20,6,3,1,1,0,0.2303,0.43053,84.13
318,109,3,3,25,10,3,1,1,0,0.2302,0.31446,208.293
319,347,5,5,50,32,16,1,1,0,0.2301,0.23786,593.368
320,250,0,0,50,23,14,1,1,0,0.2301,0.26895,436.179
321,269,5,5,59,27,18,1,1,0,0.23,0.25095,464.887
322,150,3,3,35,14,7,0,1,0,0.2299,0.31129,253.678
323,400,13,8,92,39,16,0,0,1,0.2299,0.21111,735.046
324,242,4,4,66,25,15,1,1,0,0.2298,0.26256,437.393
325,149,5,5,40,16,8,1,1,0,0.2298,0.4124,253.998
326,345,13,8,70,30,6,0,0,1,0.2297,0.18444,681.225
327,179,2,2,39,18,10,0,1,0,0.2296,0.28694,317.036
328,378,5,5,50,31,29,0,1,0,0.2296,0.26931,614.4
329,400,4,4,68,27,19,0,0,1,0.2295,0.19667,660.522
330,400,9,9,86,39,11,0,0,1,0.2294,0.20685,735.748
331,167,4,4,50,17,8,1,1,0,0.2294,0.30747,292.328
332,370,7,7,61,28,14,0,0,1,0.2293,0.17239,639.848
333,155,3,3,51,17,11,1,1,0,0.2293,0.24949,263.042
334,325,5,5,49,28,12,1,1,0,0.2292,0.24618,569.65
335,20,0,0,8,3,1,1,1,0,0.2291,0.80042,-2.062
336,400,9,9,75,34,20,0,0,1,0.2291,0.18418,687.292
337,97,2,2,28,11,4,0,1,0,0.229,0.30513,161.331
338,335,3,3,49,31,15,1,1,0,0.2289,0.25502,579.049
339,295,2,2,45,29,10,1,1,0,0.2289,0.28253,530.361
340,135,1,1,35,15,8,0,1,0,0.2288,0.25145,229.0
341,190,6,6,61,19,9,1,1,0,0.2288,0.3191,340.229
342,400,4,4,52,25,16,0,0,1,0.2287,0.16634,640.721
343,45,0,0,7,5,5,1,1,0,0.2286,0.70291,52.902
344,146,5,5,36,13,8,1,1,0,0.2286,0.29417,228.92
345,160,2,2,40,13,7,0,1,0,0.2285,0.24585,292.503
346,210,6,6,54,20,6,1,1,0,0.2284,0.21855,357.157
347,96,3,3,43,12,2,0,1,0,0.2284,0.25434,175.512
348,389,6,6,49,31,17,0,1,0,0.2283,0.23257,599.383
349,66,2,2,19,8,4,1,1,0,0.2283,0.42845,73.64
350,400,8,8,99,41,19,0,0,1,0.2282,0.22615,764.066
351,216,4,4,55,23,9,0,1,0,0.2281,0.26618,393.204
352,178,6,6,43,16,8,0,1,0,0.2281,0.23004,340.646
353,400,5,5,94,39,14,0,0,1,0.228,0.17532,720.058
354,236,4,4,58,25,8,0,1,0,0.2279,0.25149,424.255
355,143,3,3,35,15,11,1,1,0,0.2279,0.37622,222.124
356,240,6,6,48,24,17,1,1,0,0.2278,0.31906,395.204
357,163,2,2,46,15,6,0,1,0,0.2278,0.25383,300.778
358,351,6,6,78,34,14,0,0,1,0.2277,0.19125,604.805
359,278,4,4,53,27,9,0,1,0,0.2276,0.20909,480.331
360,250,5,5,53,24,11,1,1,0,0.2276,0.22038,423.71
361,351,7,7,85,32,20,0,0,1,0.2275,0.18935,599.332
362,138,3,3,33,15,6,1,1,0,0.2274,0.36752,240.58
363,276,4,4,69,28,14,1,1,0,0.2274,0.25351,472.427
364,79,1,1,23,8,5,0,1,0,0.2273,0.40334,149.365
365,82,3,3,22,11,1,0,1,0,0.2273,0.30035,143.761
366,167,3,3,35,16,7,0,1,0,0.2272,0.24358,299.601
367,120,1,1,44,14,8,1,1,0,0.2271,0.33681,183.036
368,264,2,2,57,30,15,1,1,0,0.2271,0.25017,451.553
369,97,0,0,31,11,9,0,1,0,0.227,0.25051,160.435
370,398,7,7,85,37,16,0,0,1,0.2269,0.20281,706.392
371,296,5,5,66,32,13,0,1,0,0.2269,0.23449,523.098
372,133,2,2,47,14,8,1,1,0,0.2268,0.30153,214.426
373,75,2,2,19,7,8,1,1,0,0.2268,0.46115,119.601
374,274,4,4,53,26,19,0,1,0,0.2267,0.25772,501.628
375,80,2,2,16,8,5,0,1,0,0.2266,0.31182,137.988
376,48,1,1,12,5,1,0,1,0,0.2266,0.28635,76.273
377,68,3,3,25,6,5,1,1,0,0.2265,0.35612,105.239
378,220,4,4,45,22,10,0,1,0,0.2264,0.22332,375.641
379,107,4,4,36,12,5,1,1,0,0.2264,0.30298,182.074
380,289,5,5,67,30,15,1,1,0,0.2263,0.25733,483.892
381,91,2,2,40,12,8,1,1,0,0.2263,0.38144,139.717
382,278,5,5,62,29,13,1,1,0,0.2262,0.28048,494.509
383,69,1,1,12,7,6,0,1,0,0.2261,0.32293,112.586
384,247,5,5,56,22,11,0,1,0,0.2261,0.27276,467.994
385,393,7,7,55,40,27,1,1,0,0.226,0.2663,584.589
386,187,4,4,47,18,10,1,1,0,0.2259,0.26472,328.541
387,35,2,2,16,4,3,1,1,0,0.2259,0.53956,43.589
388,40,3,3,9,4,4,1,1,0,0.2258,0.47968,51.22
389,115,4,4,35,12,9,1,1,0,0.2258,0.303,192.95
390,146,5,5,44,14,8,1,1,0,0.2257,0.27757,244.856
391,265,5,5,58,26,15,1,1,0,0.2256,0.26083,450.642
392,75,1,1,19,8,4,1,1,0,0.2256,0.40577,125.634
393,400,6,6,92,38,18,0,0,1,0.2255,0.20821,744.02
394,92,1,1,33,11,5,1,1,0,0.2254,0.34499,121.014
395,400,5,5,88,41,6,0,0,1,0.2254,0.1699,716.896
396,126,3,3,25,12,7,1,1,0,0.2253,0.2518,213.178
397,182,5,5,40,18,13,1,1,0,0.2253,0.27557,341.02
398,281,3,3,54,26,7,1,1,0,0.2252,0.26416,497.698
399,340,13,8,85,34,10,0,0,1,0.2251,0.19136,605.406
400,192,10,5,51,18,8,1,1,0,0.2251,0.29556,347.837
401,195,7,7,60,19,11,1,1,0,0.225,0.26672,349.005
402,314,5,5,57,32,13,1,1,0,0.2249,0.27259,523.194
403,351,5,5,71,34,22,1,1,0,0.2249,0.30704,587.191
404,400,7,7,84,42,16,0,0,1,0.2248,0.19956,713.241
405,138,6,6,45,15,6,1,1,0,0.2248,0.30669,219.873
406,233,3,3,62,24,10,1,1,0,0.2247,0.23351,385.871
407,163,4,4,58,17,8,0,1,0,0.2246,0.23861,283.616
408,274,4,4,47,24,18,1,1,0,0.2246,0.27952,463.595
409,205,2,2,48,18,9,1,1,0,0.2245,0.3028,389.036
