round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
61,6,0,0,4,1,3,1,1,0,0.9715,3.54831,-26.879
62,15,0,0,2,1,9,1,1,0,0.971,0.86754,-22.711
63,6,0,0,3,1,1,1,1,0,0.9706,3.72619,-28.066
64,8,0,0,1,1,1,1,1,0,0.9701,2.44049,-18.857
65,22,0,0,2,1,11,1,1,0,0.9696,0.91798,-31.349
66,5,0,0,3,1,3,1,1,0,0.9691,3.83001,-27.35
67,7,0,0,3,1,5,1,1,0,0.9687,2.94658,-31.151
68,7,0,0,4,1,4,1,1,0,0.9682,3.10242,-30.711
69,12,0,0,4,1,8,1,1,0,0.9677,1.88778,-33.24
70,12,0,0,3,1,5,1,1,0,0.9672,1.6499,-32.797
71,14,0,0,3,1,6,1,1,0,0.9667,1.52918,-23.075
72,8,0,0,3,1,3,1,1,0,0.9663,2.75721,-31.968
73,10,0,0,1,1,4,1,1,0,0.9658,1.37663,-18.529
74,7,0,0,4,1,5,1,1,0,0.9653,2.89692,-33.847
75,5,0,0,4,1,3,1,1,0,0.9648,4.41058,-33.096
76,5,0,0,4,1,3,1,1,0,0.9644,3.58242,-26.82
77,14,0,0,2,1,8,1,1,0,0.9639,0.81829,-19.858
78,5,0,0,3,1,2,1,1,0,0.9634,4.41491,-33.36
79,7,0,0,3,1,5,1,1,0,0.9629,1.74099,-20.49
80,13,0,0,3,1,8,1,1,0,0.9625,1.6156,-36.054
81,5,0,0,3,1,3,1,1,0,0.962,4.06552,-34.701
82,9,0,0,3,1,7,1,1,0,0.9615,1.33482,-22.097
83,5,0,0,2,1,3,1,1,0,0.961,3.8693,-34.901
84,10,0,0,5,1,7,1,1,0,0.9606,1.84293,-23.055
85,8,0,0,2,1,4,1,1,0,0.9601,2.25755,-18.539
86,5,0,0,2,1,4,1,1,0,0.9596,3.2114,-28.675
87,6,0,0,3,1,3,1,1,0,0.9591,2.87884,-19.721
88,13,0,0,2,1,7,1,1,0,0.9587,0.73565,-21.52
89,6,0,0,2,1,1,1,1,0,0.9582,2.88345,-16.998
90,5,0,0,2,1,1,1,1,0,0.9577,3.73904,-26.509
91,23,0,0,2,1,10,1,1,0,0.9573,0.95754,-23.182
92,5,0,0,2,1,2,1,1,0,0.9568,4.03368,-34.501
93,6,0,0,2,1,3,1,1,0,0.9563,2.39332,-20.156
94,7,0,0,1,1,4,1,1,0,0.9558,2.57025,-28.665
95,20,0,0,5,1,10,1,1,0,0.9554,0.91419,-20.696
96,10,0,0,2,1,6,1,1,0,0.9549,2.21441,-23.21
97,21,0,0,5,1,9,1,1,0,0.9544,0.69201,-21.612
98,6,0,0,3,1,2,1,1,0,0.9539,3.19514,-34.061
99,7,0,0,2,1,3,1,1,0,0.9535,2.23597,-17.904
100,9,0,0,3,1,3,1,1,0,0.953,2.31609,-35.344
101,5,0,0,2,1,1,1,1,0,0.9525,3.96971,-27.407
102,6,0,0,3,1,3,1,1,0,0.952,2.59095,-27.82
103,10,0,0,4,1,5,1,1,0,0.9516,1.69159,-33.896
104,14,0,0,3,1,9,1,1,0,0.9511,1.00879,-20.795
105,8,0,0,2,1,4,1,1,0,0.9506,2.52483,-20.369
106,9,0,0,4,1,4,1,1,0,0.9501,1.79868,-17.698
107,6,0,0,2,1,1,1,1,0,0.9496,2.82394,-17.332
108,6,0,0,2,1,3,1,1,0,0.9492,3.67417,-35.537
109,6,0,0,3,1,4,1,1,0,0.9487,3.76174,-36.771
110,16,0,0,2,1,7,1,1,0,0.9482,1.35446,-28.797
111,9,0,0,3,1,5,1,1,0,0.9477,2.18419,-37.568
112,13,0,0,3,1,7,1,1,0,0.9473,1.44895,-22.186
113,10,0,0,4,1,2,1,1,0,0.9468,1.6601,-16.081
114,5,0,0,2,1,3,1,1,0,0.9463,4.2421,-36.767
115,19,0,0,3,1,11,1,1,0,0.9458,0.97812,-25.56
116,5,0,0,3,1,2,1,1,0,0.9454,3.99531,-37.095
117,18,0,0,1,1,8,1,1,0,0.9449,0.74543,-23.661
118,7,0,0,2,1,3,1,1,0,0.9444,1.68933,-17.581
119,6,0,0,1,1,4,1,1,0,0.9439,2.55406,-22.617
120,10,0,0,4,1,4,1,1,0,0.9435,2.14876,-28.489
121,7,0,0,3,1,2,1,1,0,0.943,2.94524,-35.743
122,20,0,0,2,1,10,1,1,0,0.9425,0.99443,-23.249
123,6,0,0,3,1,2,1,1,0,0.9421,2.53993,-17.405
124,6,0,0,3,1,4,1,1,0,0.9416,2.73507,-29.231
125,25,0,0,5,2,13,1,1,0,0.9411,0.91814,-25.614
126,5,0,0,2,1,2,1,1,0,0.9406,4.34223,-37.715
127,12,0,0,3,1,6,1,1,0,0.9402,1.85566,-29.768
128,12,0,0,2,1,5,1,1,0,0.9397,1.66767,-39.721
129,17,0,0,3,1,10,1,1,0,0.9392,0.94052,-24.92
130,15,0,0,3,1,11,1,1,0,0.9387,0.86511,-21.735
131,5,0,0,2,1,3,1,1,0,0.9383,3.30508,-27.972
132,8,0,0,4,1,2,1,1,0,0.9378,2.4148,-28.401
133,14,0,0,3,1,9,1,1,0,0.9373,0.86179,-24.62
134,9,0,0,3,1,3,1,1,0,0.9368,1.94006,-21.062
135,9,0,0,3,1,4,1,1,0,0.9364,1.99886,-23.979
136,14,0,0,3,1,5,1,1,0,0.9359,1.24092,-28.947
137,24,0,0,5,1,11,1,1,0,0.9354,0.66278,-24.78
138,11,0,0,3,1,7,1,1,0,0.9349,0.94528,-19.462
139,30,0,0,4,1,12,1,1,0,0.9345,0.75727,-25.648
140,6,0,0,2,1,3,1,1,0,0.934,2.95091,-19.512
141,7,0,0,3,1,2,1,1,0,0.9335,2.54289,-17.272
142,6,0,0,1,1,2,1,1,0,0.933,3.04691,-25.684
143,6,0,0,3,1,2,1,1,0,0.9325,2.91035,-32.007
144,8,0,0,3,1,5,1,1,0,0.9321,1.4762,-18.754
145,15,0,0,3,1,8,1,1,0,0.9316,1.16953,-26.509
146,6,0,0,3,1,2,1,1,0,0.9311,1.70056,-17.13
147,10,0,0,4,1,6,1,1,0,0.9306,1.84403,-39.25
148,6,0,0,1,1,2,1,1,0,0.9302,2.90457,-21.924
149,13,0,0,3,1,4,1,1,0,0.9297,1.1676,-18.379
150,6,0,0,2,1,3,1,1,0,0.9292,3.11283,-38.282
151,7,0,0,2,1,2,1,1,0,0.9287,2.00566,-17.258
152,9,0,0,2,1,6,1,1,0,0.9283,1.48777,-26.836
153,19,1,1,3,2,7,1,1,0,0.9278,1.08088,-30.809
154,6,0,0,3,1,3,1,1,0,0.9273,1.73976,-17.763
155,9,0,0,1,1,5,1,1,0,0.9268,1.9037,-20.925
156,5,0,0,2,1,3,1,1,0,0.9264,4.53137,-29.483
157,21,0,0,2,1,7,1,1,0,0.9259,0.64481,-27.993
158,9,0,0,3,1,4,1,1,0,0.9254,1.36415,-25.847
159,5,0,0,2,1,2,1,1,0,0.925,3.66211,-23.328
160,6,0,0,2,1,1,1,1,0,0.9245,2.07271,-16.168
161,21,0,0,3,1,10,1,1,0,0.924,0.82931,-29.149
162,11,0,0,2,1,5,1,1,0,0.9235,1.56413,-39.435
163,32,0,0,2,1,18,1,1,0,0.9231,0.32575,-23.871
164,11,0,0,2,1,6,1,1,0,0.9226,1.27812,-30.253
165,5,0,0,2,1,2,1,1,0,0.9221,3.93557,-27.824
166,11,0,0,3,1,5,1,1,0,0.9216,1.65515,-26.793
167,14,0,0,4,1,7,1,1,0,0.9212,1.19669,-30.502
168,10,0,0,2,1,4,1,1,0,0.9207,1.40706,-27.429
169,6,0,0,4,1,4,1,1,0,0.9202,3.29613,-38.454
170,8,0,0,4,1,5,1,1,0,0.9197,2.41682,-39.959
171,6,0,0,2,1,3,1,1,0,0.9193,3.16917,-32.225
172,5,0,0,3,1,3,1,1,0,0.9188,4.33423,-31.413
173,11,0,0,3,1,5,1,1,0,0.9183,1.76791,-41.239
174,5,0,0,4,1,1,1,1,0,0.9178,3.32866,-38.591
175,6,0,0,2,1,1,1,1,0,0.9173,2.27838,-16.857
176,14,0,0,2,1,5,1,1,0,0.9169,1.45703,-40.825
177,5,0,0,2,1,1,1,1,0,0.9164,3.32182,-23.283
178,21,0,0,2,1,9,1,1,0,0.9159,0.60169,-20.48
179,7,0,0,2,1,2,1,1,0,0.9154,1.34737,-17.371
180,5,0,0,1,1,3,1,1,0,0.915,3.13864,-40.758
181,14,0,0,3,1,3,1,1,0,0.9145,1.16787,-17.437
182,14,0,0,3,1,6,1,1,0,0.914,1.40396,-41.498
183,8,0,0,4,1,5,1,1,0,0.9135,2.63404,-32.161
184,18,0,0,5,2,8,1,1,0,0.9131,0.53999,-19.956
185,20,0,0,4,1,7,1,1,0,0.9126,0.92799,-41.971
186,5,0,0,2,1,2,1,1,0,0.9121,3.43582,-17.186
187,26,1,1,3,2,11,1,1,0,0.9116,0.93861,-23.008
188,22,0,0,3,2,10,1,1,0,0.9112,0.88045,-28.942
189,8,0,0,2,1,3,1,1,0,0.9107,0.95209,-17.828
190,5,0,0,4,1,1,1,1,0,0.9102,3.47052,-39.578
191,10,0,0,5,1,6,1,1,0,0.9098,1.95158,-28.836
192,5,0,0,4,1,3,1,1,0,0.9093,3.55475,-40.178
193,8,0,0,2,1,5,1,1,0,0.9088,1.51014,-27.414
194,9,0,0,3,1,5,1,1,0,0.9083,2.03294,-34.624
195,21,0,0,5,2,14,1,1,0,0.9079,0.80527,-30.996
196,9,0,0,3,1,4,1,1,0,0.9074,1.86369,-27.437
197,7,0,0,2,1,3,1,1,0,0.9069,2.80975,-36.237
198,6,0,0,2,1,3,1,1,0,0.9064,3.24898,-36.82
199,27,0,0,5,1,9,1,1,0,0.906,0.61967,-20.896
200,10,0,0,3,1,6,1,1,0,0.9055,1.85537,-42.487
201,8,0,0,3,1,5,1,1,0,0.905,1.89579,-27.64
202,5,0,0,3,1,2,1,1,0,0.9045,4.15119,-40.933
203,6,0,0,3,1,2,1,1,0,0.9041,1.06845,-16.909
204,7,0,0,4,1,5,1,1,0,0.9036,2.22819,-43.776
205,6,0,0,3,1,3,1,1,0,0.9031,3.18731,-43.255
206,5,0,0,2,1,2,1,1,0,0.9026,3.86661,-19.194
207,5,0,0,4,1,1,1,1,0,0.9022,4.12276,-30.562
208,7,0,0,4,1,3,1,1,0,0.9017,2.86768,-42.973
209,12,0,0,3,1,8,1,1,0,0.9012,0.90262,-29.489
210,13,0,0,2,2,5,1,1,0,0.9007,1.9106,-29.662
211,6,0,0,2,1,3,1,1,0,0.9002,1.9188,-26.981
212,28,0,0,4,3,12,1,1,0,0.8998,0.92487,-32.228
213,33,0,0,4,1,16,1,1,0,0.8993,0.59862,-49.313
214,9,0,0,1,1,5,1,1,0,0.8988,1.72811,-28.494
215,13,0,0,4,2,6,1,1,0,0.8983,1.50897,-18.782
216,13,0,0,2,1,5,1,1,0,0.8979,1.47709,-36.532
217,8,0,0,4,1,3,1,1,0,0.8974,2.61565,-41.019
218,12,0,0,3,1,5,1,1,0,0.8969,1.6646,-42.539
219,19,0,0,4,1,7,1,1,0,0.8964,1.2067,-22.698
220,5,0,0,4,1,3,1,1,0,0.896,3.31621,-44.349
221,6,0,0,2,1,4,1,1,0,0.8955,1.88606,-28.403
222,8,0,0,3,1,4,1,1,0,0.895,2.38831,-29.726
223,5,0,0,4,1,4,1,1,0,0.8945,3.59418,-33.894
224,8,0,0,3,1,2,1,1,0,0.8941,2.50953,-33.322
225,9,0,0,3,1,3,1,1,0,0.8936,1.68157,-17.635
226,16,0,0,3,1,7,1,1,0,0.8931,1.13275,-43.391
227,5,0,0,4,1,2,1,1,0,0.8926,3.88495,-33.289
228,7,0,0,3,1,2,1,1,0,0.8922,2.19984,-29.029
229,11,0,0,3,1,5,1,1,0,0.8917,1.4567,-29.849
230,18,0,0,4,2,10,1,1,0,0.8912,1.21281,-24.372
231,16,0,0,3,1,5,1,1,0,0.8908,1.3218,-29.881
232,5,0,0,1,1,3,1,1,0,0.8903,3.52705,-35.153
233,9,0,0,3,1,3,1,1,0,0.8898,2.06076,-34.544
234,10,0,0,5,1,6,1,1,0,0.8893,1.9528,-30.663
235,11,0,0,3,1,3,1,1,0,0.8889,1.56821,-42.595
236,7,0,0,2,1,3,1,1,0,0.8884,3.19566,-40.116
237,37,0,0,5,3,20,1,1,0,0.8879,0.53986,-35.667
238,5,0,0,3,1,3,1,1,0,0.8874,3.47857,-45.899
239,12,0,0,3,1,8,1,1,0,0.887,1.48206,-36.391
240,18,0,0,2,1,10,1,1,0,0.8865,0.87373,-22.125
241,14,0,0,1,1,6,1,1,0,0.886,1.29295,-18.85
242,8,0,0,6,1,2,1,1,0,0.8855,1.54481,-18.312
243,15,0,0,3,1,6,1,1,0,0.8851,0.89123,-29.95
244,13,0,0,3,1,7,1,1,0,0.8846,1.25576,-36.783
245,22,0,0,0,1,7,1,1,0,0.8841,0.9889,-21.401
246,10,0,0,2,1,4,1,1,0,0.8836,1.23378,-28.7
247,5,0,0,4,1,4,1,1,0,0.8831,3.28809,-35.099
248,17,0,0,1,1,8,1,1,0,0.8827,0.5825,-18.696
249,8,0,0,3,1,3,1,1,0,0.8822,1.34478,-17.402
250,5,0,0,2,1,2,1,1,0,0.8817,4.13016,-37.062
251,13,0,0,3,1,8,1,1,0,0.8812,0.61131,-19.548
252,14,0,0,2,1,7,1,1,0,0.8808,1.52438,-42.438
253,5,0,0,3,1,3,1,1,0,0.8803,3.3231,-35.275
254,8,0,0,2,1,4,1,1,0,0.8798,1.55421,-18.025
255,6,0,0,2,1,2,1,1,0,0.8793,2.90925,-19.266
256,8,0,0,3,1,4,1,1,0,0.8789,1.889,-29.168
257,15,0,0,2,1,10,1,1,0,0.8784,1.39372,-49.445
258,18,0,0,3,1,7,1,1,0,0.8779,0.61847,-30.118
259,11,0,0,2,1,4,1,1,0,0.8775,0.62817,-17.198
260,11,0,0,3,1,4,1,1,0,0.877,1.52412,-36.066
261,29,0,0,4,2,11,1,1,0,0.8765,0.68375,-31.341
262,5,0,0,3,1,2,1,1,0,0.876,3.97273,-46.31
263,7,0,0,4,1,4,1,1,0,0.8756,2.72578,-48.069
264,19,0,0,5,2,8,1,1,0,0.8751,1.12371,-44.157
265,10,0,0,1,1,5,1,1,0,0.8746,1.53318,-29.838
266,23,0,0,2,1,11,1,1,0,0.8741,0.26619,-20.832
267,21,0,0,4,2,7,1,1,0,0.8737,1.03235,-43.46
268,7,0,0,4,1,1,1,1,0,0.8732,2.83858,-34.382
269,7,0,0,3,1,5,1,1,0,0.8727,2.60951,-48.764
270,6,0,0,3,1,4,1,1,0,0.8722,2.33137,-30.006
271,5,0,0,3,1,2,1,1,0,0.8718,3.84184,-35.075
272,7,0,0,3,1,4,1,1,0,0.8713,1.9279,-29.959
273,14,0,0,5,2,8,1,1,0,0.8708,0.98982,-31.54
274,6,0,0,2,1,4,1,1,0,0.8703,2.0762,-30.609
275,5,0,0,4,1,2,1,1,0,0.8699,3.83682,-48.198
276,5,0,0,2,1,2,1,1,0,0.8694,4.05556,-27.938
277,25,0,0,2,1,14,1,1,0,0.8689,0.64216,-34.562
278,9,0,0,2,1,5,1,1,0,0.8684,2.42856,-29.837
279,8,0,0,3,1,4,1,1,0,0.8679,2.12824,-38.418
280,7,0,0,2,1,2,1,1,0,0.8675,1.64587,-17.168
281,17,0,0,2,1,8,1,1,0,0.867,0.89064,-32.141
282,7,0,0,2,1,5,1,1,0,0.8665,3.11903,-34.516
283,6,0,0,1,1,3,1,1,0,0.866,2.97457,-19.732
284,10,0,0,3,1,4,1,1,0,0.8656,0.97081,-17.815
285,6,0,0,3,1,3,1,1,0,0.8651,3.19073,-48.312
286,5,0,0,3,1,2,1,1,0,0.8646,3.65406,-48.222
287,7,0,0,2,1,3,1,1,0,0.8641,2.69922,-49.412
288,5,0,0,2,1,3,1,1,0,0.8637,3.79894,-37.015
289,19,0,0,5,1,10,1,1,0,0.8632,0.76259,-26.631
290,12,0,0,4,1,7,1,1,0,0.8627,1.47962,-50.71
291,8,0,0,3,1,2,1,1,0,0.8622,2.11923,-36.723
292,5,0,0,2,1,3,1,1,0,0.8618,4.30463,-23.379
293,8,0,0,6,1,2,1,1,0,0.8613,1.68285,-20.985
294,23,0,0,4,2,13,1,1,0,0.8608,0.48908,-34.368
295,13,0,0,3,1,6,1,1,0,0.8603,1.10101,-31.491
296,8,0,0,2,1,3,1,1,0,0.8599,1.06559,-17.685
297,9,0,0,3,1,4,1,1,0,0.8594,1.73417,-49.437
298,9,0,0,5,1,3,1,1,0,0.8589,2.10402,-32.302
299,14,0,0,4,2,5,1,1,0,0.8585,1.58633,-44.838
300,5,0,0,4,1,3,1,1,0,0.858,3.90635,-49.206
301,13,0,0,3,1,5,1,1,0,0.8575,1.38877,-39.318
302,27,0,0,4,2,14,1,1,0,0.857,0.66488,-33.769
303,6,0,0,3,1,2,1,1,0,0.8566,2.93087,-50.639
304,7,0,0,3,1,3,1,1,0,0.8561,2.69273,-51.25
305,6,0,0,2,1,4,1,1,0,0.8556,3.43673,-29.644
306,14,0,0,2,1,6,1,1,0,0.8551,1.42083,-52.998
307,12,0,0,4,1,6,1,1,0,0.8547,1.45071,-52.155
308,9,0,0,4,1,4,1,1,0,0.8542,1.95759,-51.714
309,23,0,0,3,1,10,1,1,0,0.8537,0.58439,-39.127
310,8,0,0,4,1,4,1,1,0,0.8532,2.14792,-39.322
311,6,0,0,2,1,1,1,1,0,0.8528,1.27226,-16.788
312,9,0,0,0,1,2,1,1,0,0.8523,2.54743,-36.171
313,16,0,0,3,1,7,1,1,0,0.8518,0.78972,-32.242
314,10,0,0,3,1,6,1,1,0,0.8513,1.57858,-52.507
315,23,0,0,1,1,7,1,1,0,0.8508,0.86154,-20.328
316,6,0,0,2,1,2,1,1,0,0.8504,3.32208,-39.479
317,16,0,0,2,1,9,1,1,0,0.8499,1.24055,-43.653
318,11,0,0,3,1,5,1,1,0,0.8494,0.64222,-17.525
319,27,0,0,6,3,11,1,1,0,0.8489,0.9368,-36.501
320,23,0,0,4,2,11,1,1,0,0.8485,0.92125,-48.391
321,7,0,0,3,1,3,1,1,0,0.848,2.66953,-22.364
322,17,0,0,5,1,8,1,1,0,0.8475,1.0027,-23.592
323,10,0,0,1,1,5,1,1,0,0.847,1.55912,-22.102
324,12,0,0,5,1,5,1,1,0,0.8466,1.37584,-34.154
325,18,0,0,3,1,9,1,1,0,0.8461,0.27616,-19.956
326,7,0,0,3,1,3,1,1,0,0.8456,1.33445,-17.469
327,12,0,0,3,1,8,1,1,0,0.8452,0.96976,-32.853
328,8,0,0,2,1,5,1,1,0,0.8447,2.34822,-32.544
329,7,0,0,2,1,4,1,1,0,0.8442,1.03614,-17.196
330,12,0,0,2,1,2,1,1,0,0.8437,0.96808,-16.714
331,9,0,0,3,1,5,1,1,0,0.8433,1.90862,-53.02
332,14,0,0,2,1,2,1,1,0,0.8428,1.29595,-51.422
333,5,0,0,2,1,3,1,1,0,0.8423,3.51952,-41.665
334,6,0,0,4,1,4,1,1,0,0.8418,3.01968,-42.711
335,13,0,0,4,1,3,1,1,0,0.8414,1.26023,-22.084
336,21,0,0,2,1,6,1,1,0,0.8409,0.32791,-17.931
337,8,0,0,5,1,4,1,1,0,0.8404,2.60067,-21.0
338,9,0,0,3,1,5,1,1,0,0.8399,0.90754,-17.647
339,10,0,0,2,1,3,1,1,0,0.8395,1.52074,-51.719
340,10,0,0,3,1,5,1,1,0,0.839,1.8255,-52.663
341,9,0,0,3,1,5,1,1,0,0.8385,1.51484,-31.372
342,13,0,0,3,1,4,1,1,0,0.838,0.8698,-31.193
343,13,0,0,3,1,6,1,1,0,0.8376,1.42818,-33.826
344,16,0,0,2,1,9,1,1,0,0.8371,0.88456,-33.856
345,5,0,0,3,1,1,1,1,0,0.8366,3.723,-42.654
346,5,0,0,2,1,3,1,1,0,0.8361,3.60006,-47.652
347,5,0,0,2,1,2,1,1,0,0.8357,3.87747,-43.936
348,11,0,0,3,1,2,1,1,0,0.8352,1.08321,-30.645
349,27,0,0,5,2,11,1,1,0,0.8347,0.58375,-33.775
350,21,0,0,2,2,8,1,1,0,0.8342,0.65243,-19.394
351,8,0,0,3,1,5,1,1,0,0.8337,2.29367,-54.349
352,6,0,0,1,1,3,1,1,0,0.8333,2.99678,-29.723
353,12,0,0,1,1,4,1,1,0,0.8328,1.95622,-47.988
354,8,0,0,2,1,3,1,1,0,0.8323,1.6588,-31.782
355,9,0,0,3,1,3,1,1,0,0.8318,0.50774,-16.997
356,10,0,0,4,1,3,1,1,0,0.8314,1.90885,-44.048
357,6,0,0,4,1,4,1,1,0,0.8309,2.79635,-44.622
358,5,0,0,4,1,3,1,1,0,0.8304,3.93183,-50.033
359,10,0,0,5,1,3,1,1,0,0.8299,1.92698,-24.78
360,15,0,0,3,1,8,1,1,0,0.8295,1.1103,-35.014
361,10,0,0,3,1,5,1,1,0,0.829,0.72553,-17.596
362,12,0,0,3,1,8,1,1,0,0.8285,0.85195,-34.124
363,5,0,0,4,1,1,1,1,0,0.828,3.63144,-54.415
364,12,0,0,4,1,6,1,1,0,0.8276,1.50221,-45.894
365,31,0,0,3,1,15,1,1,0,0.8271,0.40685,-35.317
366,8,0,0,4,1,4,1,1,0,0.8266,2.15671,-55.55
367,9,0,0,3,1,4,1,1,0,0.8262,1.81172,-54.712
368,12,0,0,2,1,6,1,1,0,0.8257,0.97944,-32.856
369,6,0,0,4,1,4,1,1,0,0.8252,2.88926,-56.116
370,17,0,0,3,1,8,1,1,0,0.8247,0.52511,-33.039
371,10,0,0,5,1,6,1,1,0,0.8243,2.23724,-50.501
372,20,0,0,5,2,12,1,1,0,0.8238,0.836,-33.776
373,9,0,0,3,1,5,1,1,0,0.8233,0.70201,-17.94
374,14,0,0,1,1,2,1,1,0,0.8228,1.23349,-16.703
375,11,0,0,2,1,5,1,1,0,0.8224,1.71608,-33.844
376,15,0,0,3,1,6,1,1,0,0.8219,1.06312,-45.668
377,8,0,0,2,1,3,1,1,0,0.8214,0.69953,-17.015
378,19,0,0,1,1,9,1,1,0,0.8209,0.29071,-18.999
379,8,0,0,3,1,7,1,1,0,0.8205,2.01424,-46.88
380,7,0,0,3,1,5,1,1,0,0.82,2.24825,-46.206
381,19,0,0,3,1,9,1,1,0,0.8195,0.68841,-33.687
382,18,1,1,6,2,8,1,1,0,0.819,1.2599,-43.416
383,25,0,0,5,3,8,1,1,0,0.8185,0.82132,-18.132
384,10,0,0,4,1,2,1,1,0,0.8181,1.69438,-54.949
385,27,0,0,4,2,9,1,1,0,0.8176,0.59409,-23.236
386,7,0,0,3,1,2,1,1,0,0.8171,2.74475,-44.859
387,7,0,0,3,1,3,1,1,0,0.8166,0.64842,-17.077
388,13,0,0,3,1,4,1,1,0,0.8162,1.20935,-54.82
389,6,0,0,3,1,2,1,1,0,0.8157,1.48414,-16.325
390,13,0,0,1,1,6,1,1,0,0.8152,1.54421,-52.452
391,10,0,0,3,1,6,1,1,0,0.8147,1.1334,-32.872
392,17,0,0,2,1,7,1,1,0,0.8143,1.0373,-59.288
393,29,0,0,4,2,10,1,1,0,0.8138,0.78641,-23.272
394,21,0,0,5,2,8,1,1,0,0.8133,0.25301,-17.788
395,6,0,0,2,1,2,1,1,0,0.8128,4.11119,-16.979
396,9,0,0,3,1,4,1,1,0,0.8124,2.42312,-21.654
397,41,2,2,4,3,13,1,1,0,0.8119,0.76387,-29.325
398,6,0,0,3,1,2,1,1,0,0.8114,3.33969,-45.875
