round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
61,11,0,0,6,1,3,1,1,0,0.2462,1.23403,-25.549
62,6,0,0,3,1,1,1,1,0,0.2462,2.59533,-22.202
63,7,0,0,1,1,1,1,1,0,0.2461,1.66391,-17.794
64,32,2,2,9,3,9,1,1,0,0.2461,0.81055,3.951
65,36,1,1,8,4,3,1,1,0,0.246,0.89842,18.791
66,13,0,0,5,2,2,1,1,0,0.2459,1.8708,-18.872
67,39,2,2,10,3,4,1,1,0,0.2459,0.67927,3.679
68,90,1,1,8,5,9,1,1,0,0.2458,0.40303,29.951
69,14,0,0,5,2,1,1,1,0,0.2457,1.68618,-10.186
70,113,1,1,11,5,16,1,1,0,0.2457,0.43032,39.088
71,15,0,0,5,2,3,1,1,0,0.2456,1.08531,-14.351
72,34,0,0,2,1,5,1,1,0,0.2456,0.4278,-27.014
73,53,1,1,12,4,8,1,1,0,0.2455,0.56959,24.479
74,86,2,2,12,5,11,1,1,0,0.2454,0.55215,22.177
75,24,1,1,7,2,3,1,1,0,0.2454,0.92588,-0.838
76,90,0,0,7,4,8,1,1,0,0.2453,0.38231,15.792
77,51,3,3,12,4,5,1,1,0,0.2452,0.66171,17.471
78,212,2,2,31,14,20,1,1,0,0.2452,0.39842,118.309
79,218,1,1,32,13,20,1,1,0,0.2451,0.4785,99.661
80,98,2,2,13,6,16,1,1,0,0.2451,0.45235,44.1
81,84,0,0,10,4,9,1,1,0,0.245,0.34557,-3.136
82,6,0,0,2,1,1,1,1,0,0.2449,1.68737,-32.895
83,5,0,0,4,1,0,1,1,0,0.2449,0.2003,-50.532
84,44,1,1,4,2,6,1,1,0,0.2448,0.50672,-12.073
85,50,0,0,13,6,12,1,1,0,0.2447,0.66619,-15.168
86,31,0,0,8,3,7,1,1,0,0.2447,0.67016,-18.286
87,16,0,0,10,2,3,1,1,0,0.2446,1.70182,-27.49
88,45,1,1,8,3,8,1,1,0,0.2446,0.99559,-29.248
89,41,1,1,4,3,8,1,1,0,0.2445,0.67834,-23.332
90,101,0,0,11,6,14,1,1,0,0.2444,0.38152,7.698
91,29,1,1,10,3,4,1,1,0,0.2444,0.71214,-13.362
92,7,0,0,2,1,1,1,1,0,0.2443,1.75008,-18.006
93,29,1,1,11,3,4,1,1,0,0.2442,1.2214,-17.219
94,36,1,1,12,3,5,1,1,0,0.2442,0.70633,-10.804
95,114,0,0,7,3,15,1,1,0,0.2441,0.28122,14.773
96,51,0,0,9,3,2,1,1,0,0.2441,0.51571,11.164
97,159,0,0,18,10,16,1,1,0,0.244,0.4241,12.508
98,256,1,1,22,14,31,1,1,0,0.2439,0.41065,45.707
99,148,2,2,44,11,14,1,1,0,0.2439,0.58302,73.2
100,55,1,1,14,5,10,1,1,0,0.2438,0.69369,3.032
101,33,0,0,17,4,4,1,1,0,0.2437,0.66627,-13.213
102,16,0,0,1,2,2,1,1,0,0.2437,1.09438,-37.138
103,69,1,1,5,2,8,1,1,0,0.2436,0.30583,-7.515
104,5,0,0,4,1,1,1,1,0,0.2436,0.15889,-51.735
105,6,0,0,3,1,0,1,1,0,0.2435,1.91441,-17.249
106,55,0,0,14,6,6,1,1,0,0.2434,0.72564,11.396
107,19,1,1,7,2,5,1,1,0,0.2434,0.81908,-17.101
108,67,0,0,8,2,9,1,1,0,0.2433,0.36789,-15.699
109,57,0,0,9,4,9,1,1,0,0.2432,0.62632,-4.863
110,24,0,0,14,3,2,1,1,0,0.2432,0.88158,0.094
111,6,0,0,2,1,0,1,1,0,0.2431,2.15774,-62.52
112,8,0,0,6,1,1,1,1,0,0.2431,1.53622,-35.065
113,125,0,0,13,7,12,1,1,0,0.243,0.58195,-10.069
114,195,0,0,5,4,15,1,1,0,0.2429,0.20643,10.085
115,15,0,0,5,1,6,1,1,0,0.2429,0.94645,-35.281
116,21,0,0,2,1,4,1,1,0,0.2428,0.6672,-19.271
117,6,0,0,3,1,1,1,1,0,0.2427,1.87292,-63.057
118,17,0,0,4,1,2,1,1,0,0.2427,0.77107,-63.568
119,209,0,0,12,6,22,1,1,0,0.2426,0.27177,0.73
120,53,1,1,15,5,6,1,1,0,0.2426,0.72109,-8.152
121,47,0,0,10,4,11,1,1,0,0.2425,0.71202,-36.649
122,8,0,0,5,1,0,1,1,0,0.2424,1.72436,-25.631
123,7,0,0,5,1,2,1,1,0,0.2424,1.47633,-27.813
124,71,1,1,13,3,6,1,1,0,0.2423,0.56234,95.602
125,197,2,2,37,15,23,1,1,0,0.2422,0.64191,59.854
126,51,0,0,10,4,8,1,1,0,0.2422,0.5181,-45.244
127,59,0,0,7,4,8,1,1,0,0.2421,0.54686,-8.515
128,25,0,0,5,3,3,1,1,0,0.2421,0.814,-15.003
129,74,0,0,5,3,7,1,1,0,0.242,0.37296,-37.533
130,45,1,1,19,5,2,1,1,0,0.2419,0.79826,10.395
131,15,0,0,5,2,3,1,1,0,0.2419,1.87785,-24.001
132,35,0,0,10,4,6,1,1,0,0.2418,0.88339,-14.405
133,52,1,1,16,6,13,1,1,0,0.2417,0.87632,-1.738
134,14,0,0,5,2,2,1,1,0,0.2417,1.03302,-16.851
135,64,1,1,11,6,9,1,1,0,0.2416,0.85003,-3.915
136,214,0,0,16,13,20,1,1,0,0.2416,0.3834,24.391
137,18,0,0,4,1,3,1,1,0,0.2415,0.70164,-20.117
138,103,0,0,12,7,14,1,1,0,0.2414,0.46435,-11.328
139,7,0,0,2,1,3,1,1,0,0.2414,2.34217,-21.552
140,15,0,0,6,2,7,1,1,0,0.2413,1.41244,-25.248
141,17,0,0,5,1,3,1,1,0,0.2412,0.83313,-32.461
142,83,1,1,26,8,14,1,1,0,0.2412,0.75941,14.762
143,28,0,0,8,3,7,1,1,0,0.2411,1.27891,-26.647
144,82,0,0,21,7,6,1,1,0,0.2411,0.74827,-13.582
145,96,2,2,17,6,14,1,1,0,0.241,0.47734,11.651
146,11,0,0,5,1,2,1,1,0,0.2409,1.10481,-31.88
147,7,0,0,5,1,0,1,1,0,0.2409,1.41852,-25.843
148,98,0,0,11,4,16,1,1,0,0.2408,0.46369,-36.134
149,40,0,0,13,4,5,1,1,0,0.2407,0.72237,-14.124
150,46,0,0,8,4,7,1,1,0,0.2407,0.77721,-22.769
151,30,1,1,11,3,6,1,1,0,0.2406,0.83849,-19.973
152,15,0,0,1,1,2,1,1,0,0.2406,0.82133,-47.513
153,6,0,0,2,1,1,1,1,0,0.2405,1.72841,-36.505
154,53,0,0,9,4,6,1,1,0,0.2404,0.74363,-45.248
155,51,0,0,5,3,8,1,1,0,0.2404,0.6052,-40.518
156,94,0,0,11,7,9,1,1,0,0.2403,0.48349,-10.885
157,18,0,0,2,2,6,1,1,0,0.2402,1.06163,-26.725
158,17,0,0,8,2,4,1,1,0,0.2402,1.27363,-10.574
159,66,0,0,18,5,10,1,1,0,0.2401,0.59802,-16.744
160,28,2,2,7,3,2,1,1,0,0.2401,0.89212,-4.347
161,167,1,1,20,8,18,1,1,0,0.24,0.50589,3.265
162,9,0,0,4,1,2,1,1,0,0.2399,1.4992,-64.839
163,58,1,1,10,5,7,1,1,0,0.2399,0.70772,20.301
164,20,0,0,5,1,2,1,1,0,0.2398,0.7376,-36.55
165,84,1,1,8,4,4,1,1,0,0.2397,0.35175,-19.565
166,6,0,0,3,1,0,1,1,0,0.2397,1.71588,-18.565
167,28,0,0,6,3,6,1,1,0,0.2396,0.83761,-43.525
168,24,0,0,11,3,5,1,1,0,0.2396,0.97693,-27.805
169,33,1,1,9,3,8,1,1,0,0.2395,0.69639,-30.158
170,133,0,0,17,6,20,1,1,0,0.2394,0.34131,-36.895
171,29,0,0,10,3,2,1,1,0,0.2394,0.8947,-37.651
172,23,0,0,8,3,3,1,1,0,0.2393,0.92368,-32.233
173,35,0,0,14,4,7,1,1,0,0.2392,0.69271,-34.751
174,25,0,0,11,3,7,1,1,0,0.2392,0.79263,-47.32
175,31,0,0,14,4,9,1,1,0,0.2391,1.14873,-39.893
176,128,2,2,30,9,14,1,1,0,0.2391,0.55886,11.887
177,40,0,0,7,3,6,1,1,0,0.239,0.51803,-61.27
178,7,0,0,2,1,2,1,1,0,0.2389,1.50833,-22.367
179,8,0,0,2,1,3,1,1,0,0.2389,1.44934,-23.29
180,31,0,0,7,2,5,1,1,0,0.2388,0.77244,-50.7
181,91,0,0,3,2,10,1,1,0,0.2387,0.43459,-65.043
182,28,0,0,4,2,5,1,1,0,0.2387,0.56781,-41.786
183,73,0,0,3,1,7,1,1,0,0.2386,0.25192,-93.497
184,29,0,0,2,1,6,1,1,0,0.2386,0.44251,-46.429
185,56,0,0,9,4,9,1,1,0,0.2385,0.44521,-42.647
186,400,1,1,17,16,30,0,0,1,0.2384,0.33158,-3.952
187,9,0,0,3,1,2,1,1,0,0.2384,1.40135,-23.044
188,23,0,0,3,1,3,1,1,0,0.2383,0.6797,-35.581
189,9,0,0,3,1,1,1,1,0,0.2382,1.29442,-28.244
190,14,0,0,5,1,3,1,1,0,0.2382,1.36012,-37.136
191,70,0,0,12,4,10,1,1,0,0.2381,0.76415,-58.867
192,170,1,1,13,8,17,1,1,0,0.2381,0.48983,-15.007
193,7,0,0,3,1,0,1,1,0,0.238,1.87151,-62.649
194,5,0,0,3,1,0,1,1,0,0.2379,0.16804,-50.75
195,32,1,1,8,2,8,1,1,0,0.2379,0.72345,-38.21
196,7,0,0,4,1,2,1,1,0,0.2378,1.50076,-31.721
197,8,0,0,6,1,1,1,1,0,0.2377,1.60176,-31.822
198,29,0,0,5,2,2,1,1,0,0.2377,0.56939,-47.591
199,6,0,0,3,1,3,1,1,0,0.2376,1.94848,-24.401
200,132,1,1,11,6,11,1,1,0,0.2376,0.48554,-1.649
201,39,0,0,6,2,7,1,1,0,0.2375,0.52465,-52.03
202,41,0,0,4,2,7,1,1,0,0.2374,0.95545,-57.411
203,67,0,0,4,2,11,1,1,0,0.2374,0.52063,-54.512
204,27,0,0,2,1,4,1,1,0,0.2373,0.58311,-32.046
205,81,1,1,1,2,12,1,1,0,0.2372,0.3314,-41.953
206,66,0,0,4,1,5,1,1,0,0.2372,0.30563,-98.176
207,145,1,1,7,4,20,1,1,0,0.2371,0.33412,-90.967
208,25,0,0,9,3,3,1,1,0,0.2371,1.40905,-16.474
209,17,0,0,7,2,4,1,1,0,0.237,1.10555,-13.029
210,21,1,1,5,2,1,1,1,0,0.2369,0.86544,-15.127
211,42,0,0,4,3,8,1,1,0,0.2369,0.67608,-50.004
212,23,0,0,3,1,5,1,1,0,0.2368,0.65921,-42.918
213,11,0,0,4,1,1,1,1,0,0.2367,1.15029,-67.861
214,92,0,0,14,5,7,1,1,0,0.2367,0.59342,-41.57
215,91,0,0,9,6,13,1,1,0,0.2366,0.53265,-72.809
216,38,1,1,8,2,1,1,1,0,0.2366,0.49692,14.138
217,63,1,1,19,5,11,1,1,0,0.2365,0.7144,-33.403
218,10,0,0,5,1,3,1,1,0,0.2364,1.1459,-36.853
219,164,0,0,13,6,10,1,1,0,0.2364,0.32624,-55.429
220,15,1,1,3,2,3,1,1,0,0.2363,1.60434,-19.326
221,118,0,0,18,7,16,1,1,0,0.2362,0.53311,-65.18
222,98,0,0,20,7,13,1,1,0,0.2362,0.64943,18.852
223,28,0,0,10,3,3,1,1,0,0.2361,0.81223,-29.711
224,24,0,0,5,2,1,1,1,0,0.2361,1.20731,-2.081
225,73,0,0,9,4,4,1,1,0,0.236,0.42592,-46.969
226,7,0,0,5,1,0,1,1,0,0.2359,1.59851,-29.474
227,89,1,1,17,6,8,1,1,0,0.2359,0.61127,-61.191
228,190,2,2,15,5,13,1,1,0,0.2358,0.4408,4.788
229,14,0,0,4,1,2,1,1,0,0.2358,0.7988,-33.267
230,5,0,0,2,1,1,1,1,0,0.2357,0.32408,-51.249
231,36,0,0,7,2,5,1,1,0,0.2356,0.8049,8.475
232,61,0,0,3,1,7,1,1,0,0.2356,0.30679,-111.939
233,85,1,1,6,3,11,1,1,0,0.2355,0.41536,-96.37
234,80,2,2,11,5,7,1,1,0,0.2354,0.55994,-5.322
235,98,0,0,9,5,14,1,1,0,0.2354,0.48404,-69.602
236,17,0,0,5,1,2,1,1,0,0.2353,0.83841,-53.979
237,59,0,0,4,2,4,1,1,0,0.2353,0.51652,-98.505
238,8,0,0,3,1,4,1,1,0,0.2352,1.55584,-67.662
239,25,0,0,4,1,3,1,1,0,0.2351,0.5311,-81.265
240,131,0,0,5,4,14,1,1,0,0.2351,0.33146,-115.726
241,20,1,1,4,2,3,1,1,0,0.235,1.02688,-15.663
242,95,0,0,20,10,10,1,1,0,0.2349,0.79299,-58.76
243,22,1,1,3,2,0,1,1,0,0.2349,0.75265,-33.94
244,17,0,0,4,1,3,1,1,0,0.2348,0.95215,-74.818
245,9,0,0,1,1,1,1,1,0,0.2348,1.37842,-51.263
246,112,0,0,6,2,22,1,1,0,0.2347,0.46273,-130.986
247,40,0,0,2,1,2,1,1,0,0.2346,0.48011,-95.735
248,155,3,3,31,9,22,1,1,0,0.2346,0.56275,-63.232
249,68,0,0,9,5,8,1,1,0,0.2345,0.58373,-63.222
250,55,1,1,6,2,11,1,1,0,0.2344,0.47888,-21.068
251,38,0,0,6,3,3,1,1,0,0.2344,0.60932,-40.197
252,32,0,0,7,2,4,1,1,0,0.2343,0.86134,-43.612
253,16,0,0,9,2,1,1,1,0,0.2343,1.0228,-35.297
254,8,0,0,3,1,3,1,1,0,0.2342,1.5255,-46.554
255,53,0,0,3,2,6,1,1,0,0.2341,0.4922,-44.762
256,28,0,0,5,3,4,1,1,0,0.2341,0.89338,-37.5
257,79,0,0,8,5,7,1,1,0,0.234,0.62306,18.591
258,196,2,2,36,10,11,1,1,0,0.2339,0.57196,-30.172
259,257,0,0,9,11,28,1,1,0,0.2339,0.31628,-149.149
260,54,2,2,8,2,6,1,1,0,0.2338,0.62136,-53.797
261,55,0,0,7,3,3,1,1,0,0.2338,0.62072,31.163
262,315,2,2,11,7,31,1,1,0,0.2337,0.30683,-123.947
263,58,1,1,12,2,6,1,1,0,0.2336,0.43649,-53.348
264,6,0,0,1,1,3,1,1,0,0.2336,1.90504,-27.434
265,95,0,0,8,3,13,1,1,0,0.2335,0.36624,-78.951
266,69,0,0,1,2,11,1,1,0,0.2334,0.33054,-55.261
267,29,0,0,3,1,10,1,1,0,0.2334,1.03968,-48.662
268,135,0,0,3,5,11,1,1,0,0.2333,0.35805,-80.543
269,47,0,0,4,1,6,1,1,0,0.2333,0.51575,-106.386
270,9,0,0,3,1,4,1,1,0,0.2332,1.35647,-27.64
271,217,1,1,11,9,23,1,1,0,0.2331,0.41402,-154.955
272,17,0,0,2,1,2,1,1,0,0.2331,0.98036,-36.804
273,6,0,0,2,1,2,1,1,0,0.233,1.83592,-64.717
274,80,1,1,10,3,8,1,1,0,0.2329,0.58188,-92.39
275,156,0,0,15,3,14,1,1,0,0.2329,0.2847,-103.515
276,53,0,0,7,3,5,1,1,0,0.2328,0.47698,-62.799
277,24,0,0,4,1,3,1,1,0,0.2328,0.58157,-81.329
278,332,0,0,16,11,31,1,1,0,0.2327,0.31934,13.292
279,31,0,0,3,1,2,1,1,0,0.2326,0.60574,-102.729
280,111,0,0,2,3,11,1,1,0,0.2326,0.28116,-82.929
281,27,0,0,6,2,3,1,1,0,0.2325,0.80738,-46.128
282,90,0,0,3,2,10,1,1,0,0.2324,0.42313,-130.226
283,7,0,0,3,1,0,1,1,0,0.2324,1.64985,-63.744
284,137,0,0,16,6,11,1,1,0,0.2323,0.37752,-154.49
285,127,1,1,13,6,14,1,1,0,0.2323,0.42292,14.748
286,30,0,0,4,3,8,1,1,0,0.2322,0.84441,-56.94
287,44,0,0,8,5,9,1,1,0,0.2321,0.81846,-36.444
288,18,0,0,7,2,3,1,1,0,0.2321,1.00051,-22.04
289,7,0,0,5,1,2,1,1,0,0.232,1.58358,-33.884
290,53,0,0,11,5,10,1,1,0,0.2319,0.74974,-48.426
291,171,0,0,10,7,17,1,1,0,0.2319,0.33852,-106.061
292,60,0,0,7,3,7,1,1,0,0.2318,0.38629,-74.544
293,52,1,1,9,3,6,1,1,0,0.2318,0.61997,16.174
294,75,0,0,10,4,8,1,1,0,0.2317,0.36593,-61.163
295,160,1,1,11,7,14,1,1,0,0.2316,0.35458,-115.792
296,7,0,0,3,1,3,1,1,0,0.2316,1.64552,-24.369
297,7,0,0,3,1,2,1,1,0,0.2315,2.47018,-25.932
298,38,0,0,6,3,4,1,1,0,0.2314,0.56772,-65.167
299,41,0,0,10,5,5,1,1,0,0.2314,0.77473,-40.999
300,74,0,0,19,6,5,1,1,0,0.2313,0.55768,-64.966
301,6,0,0,3,1,0,1,1,0,0.2313,1.86241,-21.528
302,19,0,0,6,2,2,1,1,0,0.2312,1.15451,-39.209
303,17,1,1,5,2,3,1,1,0,0.2311,1.35925,-21.821
304,58,0,0,11,5,7,1,1,0,0.2311,0.55535,-50.848
305,61,0,0,11,4,12,1,1,0,0.231,0.47337,-54.688
306,19,0,0,6,2,2,1,1,0,0.2309,0.99441,-22.886
307,77,1,1,13,4,8,1,1,0,0.2309,0.59214,18.649
308,23,0,0,10,3,6,1,1,0,0.2308,1.49563,-54.884
309,46,0,0,7,3,9,1,1,0,0.2308,0.45238,-48.349
310,10,0,0,2,1,1,1,1,0,0.2307,1.398,-28.277
311,23,0,0,10,3,2,1,1,0,0.2306,0.81498,-52.399
312,90,0,0,20,7,13,1,1,0,0.2306,0.59084,-62.944
313,39,0,0,11,3,3,1,1,0,0.2305,0.56056,-31.278
314,20,0,0,8,3,4,1,1,0,0.2304,1.08824,-26.571
315,8,0,0,5,1,2,1,1,0,0.2304,1.40005,-34.227
316,19,0,0,3,1,5,1,1,0,0.2303,0.76891,-59.211
317,8,0,0,5,1,3,1,1,0,0.2303,1.72694,-22.512
318,7,0,0,3,1,1,1,1,0,0.2302,1.62228,-48.886
319,144,2,2,21,6,14,1,1,0,0.2301,0.47249,-38.764
320,29,0,0,14,3,7,1,1,0,0.2301,0.7242,-31.979
321,24,0,0,8,3,4,1,1,0,0.23,0.82502,-48.934
322,122,0,0,12,8,8,1,1,0,0.2299,0.51189,-91.833
323,5,0,0,3,1,1,1,1,0,0.2299,0.1369,-52.4
324,43,0,0,6,3,7,1,1,0,0.2298,0.88021,-54.003
325,7,0,0,6,1,0,1,1,0,0.2298,1.73337,-18.295
326,65,0,0,8,3,10,1,1,0,0.2297,0.3992,-61.032
327,21,0,0,9,3,7,1,1,0,0.2296,1.32162,-44.652
328,58,0,0,13,3,7,1,1,0,0.2296,0.44016,-65.041
329,59,0,0,19,6,11,1,1,0,0.2295,1.01555,-51.918
330,146,1,1,7,3,13,1,1,0,0.2294,0.20702,-131.124
331,92,0,0,9,4,12,1,1,0,0.2294,0.29201,-94.714
332,136,1,1,19,5,11,1,1,0,0.2293,0.46714,63.231
333,51,0,0,16,5,4,1,1,0,0.2293,0.97115,-39.51
334,104,0,0,15,4,6,1,1,0,0.2292,0.28263,-68.875
335,7,0,0,3,1,2,1,1,0,0.2291,1.50762,-22.589
336,21,0,0,8,3,2,1,1,0,0.2291,1.10469,-36.044
337,60,0,0,17,5,4,1,1,0,0.229,0.55869,-42.31
338,72,0,0,11,5,10,1,1,0,0.2289,0.46018,-87.165
339,24,1,1,9,2,2,1,1,0,0.2289,0.77514,-1.161
340,82,0,0,18,5,7,1,1,0,0.2288,0.40315,-71.734
341,13,0,0,3,2,2,1,1,0,0.2288,1.07552,-35.934
342,19,0,0,7,2,2,1,1,0,0.2287,0.81348,-38.202
343,101,0,0,9,4,13,1,1,0,0.2286,0.3252,-105.497
344,150,1,1,12,5,17,1,1,0,0.2286,0.4233,-29.301
345,6,0,0,1,1,1,1,1,0,0.2285,1.63323,-23.086
346,150,0,0,10,4,13,1,1,0,0.2284,0.23486,-116.805
347,87,0,0,20,4,6,1,1,0,0.2284,0.73375,-78.332
348,55,0,0,2,2,10,1,1,0,0.2283,0.36896,-52.592
349,80,0,0,8,4,13,1,1,0,0.2283,0.43502,-92.877
350,88,2,2,8,3,12,1,1,0,0.2282,0.37185,-16.527
351,82,1,1,12,5,7,1,1,0,0.2281,0.65544,25.667
352,86,1,1,7,3,9,1,1,0,0.2281,0.3666,-52.194
353,7,0,0,3,1,4,1,1,0,0.228,2.45639,-27.722
354,53,1,1,10,3,7,1,1,0,0.2279,0.78177,-51.436
355,5,0,0,4,1,1,1,1,0,0.2279,0.17829,-52.374
356,5,0,0,1,1,1,1,1,0,0.2278,1.94157,-19.603
357,16,0,0,4,2,2,1,1,0,0.2278,0.97641,-39.29
358,5,0,0,3,1,1,1,1,0,0.2277,0.13481,-52.479
359,21,0,0,4,2,1,1,1,0,0.2276,0.83566,-66.296
360,14,0,0,1,1,0,1,1,0,0.2276,0.93491,-54.921
361,24,0,0,5,2,3,1,1,0,0.2275,1.0449,-25.227
362,30,0,0,2,1,3,1,1,0,0.2274,0.57706,-72.429
363,36,0,0,2,1,7,1,1,0,0.2274,0.54999,-104.958
364,8,0,0,6,1,2,1,1,0,0.2273,1.91291,-26.001
365,67,0,0,8,4,5,1,1,0,0.2273,0.44032,-82.862
366,28,0,0,15,3,4,1,1,0,0.2272,0.83866,-44.742
367,186,0,0,28,14,27,1,1,0,0.2271,0.54365,-137.931
368,53,0,0,6,3,7,1,1,0,0.2271,0.49949,-65.864
369,6,0,0,3,1,1,1,1,0,0.227,1.6767,-22.52
370,80,0,0,11,4,5,1,1,0,0.2269,0.37868,-78.06
371,33,2,2,9,3,4,1,1,0,0.2269,0.74464,-6.446
372,33,0,0,9,3,8,1,1,0,0.2268,0.79444,-47.833
373,15,0,0,3,2,6,1,1,0,0.2268,1.46877,-42.62
374,78,0,0,12,5,10,1,1,0,0.2267,0.51191,-97.033
375,13,0,0,5,2,6,1,1,0,0.2266,1.01348,-33.255
376,5,0,0,3,1,2,1,1,0,0.2266,0.20195,-53.232
377,60,0,0,7,4,14,1,1,0,0.2265,0.53063,-92.713
378,37,0,0,4,3,8,1,1,0,0.2264,0.68949,-44.148
379,6,0,0,1,1,0,1,1,0,0.2264,1.52965,-22.894
380,7,0,0,5,1,0,1,1,0,0.2263,1.72199,-22.143
381,9,0,0,6,1,1,1,1,0,0.2263,1.12991,-34.767
382,24,0,0,11,3,8,1,1,0,0.2262,0.77388,-50.753
383,7,0,0,3,1,2,1,1,0,0.2261,1.62367,-26.819
384,60,0,0,3,3,7,1,1,0,0.2261,0.57207,-70.054
385,13,0,0,6,1,4,1,1,0,0.226,1.0187,-50.097
386,42,0,0,11,3,5,1,1,0,0.2259,0.44251,-61.786
387,47,0,0,21,5,5,1,1,0,0.2259,0.70408,-37.539
388,13,0,0,4,2,4,1,1,0,0.2258,1.18494,-37.737
389,7,0,0,5,1,2,1,1,0,0.2258,1.44443,-24.404
390,43,0,0,9,3,4,1,1,0,0.2257,0.76824,-73.248
391,49,0,0,8,4,6,1,1,0,0.2256,0.66103,-78.444
392,53,0,0,5,2,8,1,1,0,0.2256,0.42505,-109.804
393,39,0,0,8,3,9,1,1,0,0.2255,0.61782,-63.615
394,7,0,0,3,1,1,1,1,0,0.2254,1.53031,-65.427
395,85,1,1,5,4,18,1,1,0,0.2254,0.48422,-128.768
396,9,0,0,5,1,2,1,1,0,0.2253,1.27525,-42.596
397,30,0,0,2,1,4,1,1,0,0.2253,0.53531,-74.114
398,13,0,0,4,1,0,1,1,0,0.2252,0.97899,-31.847
399,87,0,0,5,3,14,1,1,0,0.2251,0.40219,-94.287
