round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
28,5,0,0,2,1,3,1,1,0,0.992,2.66641,-19.259
29,5,0,0,2,1,0,1,1,0,0.9917,2.46775,-14.235
30,7,0,0,2,1,4,1,1,0,0.9914,1.76353,-16.201
31,5,0,0,3,1,4,1,1,0,0.9911,2.72726,-16.288
32,9,0,0,4,1,3,1,1,0,0.9908,1.66938,-20.284
33,20,0,0,5,2,11,1,1,0,0.9905,0.79949,-19.636
34,18,0,0,2,1,11,1,1,0,0.9902,0.95497,-26.617
35,8,0,0,2,1,4,1,1,0,0.9899,1.58209,-15.136
36,13,0,0,2,1,7,1,1,0,0.9896,1.12232,-21.246
37,5,0,0,3,1,4,1,1,0,0.9893,2.65094,-16.866
38,5,0,0,4,1,3,1,1,0,0.989,2.4803,-20.834
39,5,0,0,2,1,2,1,1,0,0.9887,2.51378,-16.03
40,9,0,0,2,1,6,1,1,0,0.9884,1.56887,-18.121
41,7,0,0,3,1,4,1,1,0,0.9881,1.72113,-16.767
42,6,0,0,4,1,3,1,1,0,0.9878,2.25869,-22.891
43,13,0,0,6,1,6,1,1,0,0.9875,1.03293,-19.829
44,7,0,0,3,1,2,1,1,0,0.9872,1.65102,-16.281
45,10,0,0,2,1,4,1,1,0,0.9869,1.13972,-18.26
46,9,0,0,2,1,3,1,1,0,0.9866,1.25575,-11.919
47,14,0,0,2,1,7,1,1,0,0.9863,1.00951,-26.379
48,5,0,0,4,1,3,1,1,0,0.986,2.44501,-19.821
49,12,0,0,3,1,8,1,1,0,0.9858,1.14386,-24.95
50,9,0,0,3,1,7,1,1,0,0.9855,1.38004,-23.218
51,7,0,0,0,1,3,1,1,0,0.9852,1.63518,-15.988
52,10,0,0,3,1,7,1,1,0,0.9849,1.38024,-23.171
53,10,0,0,3,1,4,1,1,0,0.9846,1.60289,-23.238
54,6,0,0,2,1,3,1,1,0,0.9843,1.97607,-12.126
55,16,0,0,3,2,8,1,1,0,0.984,1.06403,-17.534
56,9,0,0,3,1,5,1,1,0,0.9837,1.26514,-14.609
57,6,0,0,3,1,2,1,1,0,0.9834,1.81772,-11.858
58,7,0,0,2,1,2,1,1,0,0.9831,2.03861,-19.557
59,24,0,0,3,1,9,1,1,0,0.9828,0.65666,-34.418
60,13,0,0,0,1,7,1,1,0,0.9825,1.30434,-22.037
61,7,0,0,2,1,3,1,1,0,0.9822,1.77747,-14.335
62,14,0,0,2,1,10,1,1,0,0.9819,1.03885,-29.885
63,5,0,0,3,1,3,1,1,0,0.9816,2.39615,-20.922
64,16,0,0,2,1,10,1,1,0,0.9813,1.01909,-34.734
65,9,0,0,2,1,4,1,1,0,0.981,1.60315,-19.39
66,8,0,0,3,1,4,1,1,0,0.9807,1.45588,-15.215
67,22,0,0,10,2,12,1,1,0,0.9804,0.71229,-21.603
68,5,0,0,3,1,3,1,1,0,0.9801,2.41731,-21.088
69,19,0,0,3,1,11,1,1,0,0.9798,0.96183,-39.356
70,11,0,0,1,1,5,1,1,0,0.9795,1.23153,-25.72
71,11,0,0,4,1,6,1,1,0,0.9792,1.35836,-28.888
72,21,0,0,2,2,9,1,1,0,0.9789,0.94189,-28.719
73,10,0,0,1,1,2,1,1,0,0.9786,1.26812,-15.532
74,9,0,0,4,1,2,1,1,0,0.9783,1.59616,-24.964
75,7,0,0,1,1,4,1,1,0,0.978,1.64077,-15.344
76,34,0,0,5,2,18,1,1,0,0.9777,0.59302,-38.328
77,16,0,0,1,1,5,1,1,0,0.9774,0.84946,-28.699
78,5,0,0,2,1,2,1,1,0,0.9771,2.67526,-19.041
79,6,0,0,2,1,2,1,1,0,0.9768,1.9636,-19.956
80,7,0,0,3,1,4,1,1,0,0.9765,1.58856,-22.326
81,8,0,0,3,1,2,1,1,0,0.9762,1.75099,-25.424
82,10,0,0,3,1,7,1,1,0,0.976,1.29464,-21.893
83,5,0,0,4,1,4,1,1,0,0.9757,2.41888,-19.93
84,15,0,0,6,2,8,1,1,0,0.9754,0.98212,-24.21
85,5,0,0,3,1,2,1,1,0,0.9751,2.26546,-19.548
86,8,0,0,2,1,4,1,1,0,0.9748,1.62262,-19.081
87,11,0,0,6,1,5,1,1,0,0.9745,1.15497,-21.256
88,5,0,0,2,1,1,1,1,0,0.9742,2.52714,-21.908
89,5,0,0,4,1,3,1,1,0,0.9739,2.29166,-23.91
90,7,0,0,3,1,4,1,1,0,0.9736,2.11341,-27.654
91,19,0,0,3,1,11,1,1,0,0.9733,0.95768,-43.634
92,21,0,0,4,2,10,1,1,0,0.973,0.93283,-31.452
93,14,0,0,2,1,3,1,1,0,0.9727,1.17347,-18.345
94,14,0,0,2,1,8,1,1,0,0.9724,1.08578,-33.593
95,9,0,0,2,1,5,1,1,0,0.9721,1.42793,-28.985
96,14,0,0,7,2,5,1,1,0,0.9718,1.07808,-14.717
97,5,0,0,3,1,3,1,1,0,0.9715,2.50299,-24.973
98,15,0,0,2,1,8,1,1,0,0.9712,1.03845,-36.065
99,7,0,0,4,1,3,1,1,0,0.9709,1.98227,-26.828
100,21,0,0,8,2,8,1,1,0,0.9706,0.77755,-23.473
101,5,0,0,4,1,3,1,1,0,0.9703,2.29401,-24.203
102,9,0,0,1,1,6,1,1,0,0.97,1.73485,-28.1
103,7,0,0,1,1,4,1,1,0,0.9697,1.75804,-13.569
104,14,0,0,3,1,10,1,1,0,0.9694,1.01221,-39.702
105,10,0,0,3,1,4,1,1,0,0.9691,1.37889,-28.926
106,20,0,0,3,1,8,1,1,0,0.9688,0.78817,-42.715
107,7,0,0,3,1,2,1,1,0,0.9685,1.50508,-21.845
108,13,0,0,3,1,8,1,1,0,0.9682,1.06398,-32.32
109,14,0,0,3,2,8,1,1,0,0.9679,1.11953,-29.926
110,18,0,0,2,1,9,1,1,0,0.9676,0.99817,-31.761
111,10,0,0,2,1,6,1,1,0,0.9673,1.55748,-34.804
112,7,0,0,2,1,1,1,1,0,0.967,2.13636,-23.539
113,10,0,0,3,1,6,1,1,0,0.9667,1.44145,-33.914
114,5,0,0,4,1,1,1,1,0,0.9665,2.11754,-23.792
115,6,0,0,2,1,3,1,1,0,0.9662,2.23575,-29.169
116,5,0,0,2,1,3,1,1,0,0.9659,2.46413,-24.091
117,5,0,0,3,1,2,1,1,0,0.9656,2.1772,-23.768
118,8,0,0,2,1,2,1,1,0,0.9653,1.51123,-17.418
119,5,0,0,3,1,2,1,1,0,0.965,2.29923,-16.489
120,5,0,0,4,1,3,1,1,0,0.9647,2.28682,-22.811
121,6,0,0,3,1,3,1,1,0,0.9644,1.78483,-15.581
122,18,0,0,5,2,10,1,1,0,0.9641,1.04836,-33.111
123,5,0,0,3,1,1,1,1,0,0.9638,2.50093,-16.034
124,8,0,0,2,1,5,1,1,0,0.9635,1.83387,-32.278
125,9,0,0,1,1,6,1,1,0,0.9632,1.37874,-31.364
126,7,0,0,3,1,5,1,1,0,0.9629,1.63796,-25.518
127,12,0,0,4,1,4,1,1,0,0.9626,1.22484,-18.134
128,12,0,0,4,1,6,1,1,0,0.9623,1.15875,-40.718
129,24,0,0,5,2,10,1,1,0,0.962,0.94687,-25.131
130,5,0,0,2,1,1,1,1,0,0.9617,2.43797,-21.779
131,8,0,0,3,1,5,1,1,0,0.9614,1.53695,-28.741
132,11,0,0,3,1,5,1,1,0,0.9611,1.50841,-36.397
133,8,0,0,2,1,5,1,1,0,0.9608,1.51504,-32.363
134,13,0,0,2,1,7,1,1,0,0.9605,1.10523,-39.409
135,8,0,0,3,1,4,1,1,0,0.9602,1.67075,-22.349
136,13,0,0,4,1,6,1,1,0,0.9599,1.19277,-31.94
137,12,0,0,3,1,4,1,1,0,0.9596,1.0899,-34.112
138,6,0,0,1,1,3,1,1,0,0.9593,1.7629,-27.21
139,12,0,0,2,1,6,1,1,0,0.959,1.15563,-19.375
140,6,0,0,4,1,3,1,1,0,0.9587,1.94898,-29.207
141,5,0,0,2,1,2,1,1,0,0.9584,2.34232,-13.002
142,20,0,0,4,2,11,1,1,0,0.9581,0.96325,-26.799
143,7,0,0,4,1,2,1,1,0,0.9578,1.80618,-30.383
144,29,1,1,3,2,13,1,1,0,0.9575,0.78385,-40.143
145,7,0,0,3,1,2,1,1,0,0.9573,1.38078,-27.466
146,6,0,0,2,1,3,1,1,0,0.957,2.30999,-19.939
147,21,0,0,5,2,12,1,1,0,0.9567,0.8388,-38.282
148,7,0,0,3,1,6,1,1,0,0.9564,1.8812,-34.871
149,5,0,0,2,1,3,1,1,0,0.9561,2.29326,-26.172
150,18,0,0,4,2,7,1,1,0,0.9558,1.06899,-28.287
151,8,0,0,3,1,3,1,1,0,0.9555,1.27612,-30.457
152,6,0,0,1,1,3,1,1,0,0.9552,2.09311,-16.735
153,6,0,0,3,1,4,1,1,0,0.9549,2.40404,-21.624
154,15,0,0,3,1,10,1,1,0,0.9546,1.02597,-46.896
155,11,0,0,3,1,3,1,1,0,0.9543,1.27955,-37.657
156,7,0,0,3,1,3,1,1,0,0.954,1.42024,-30.908
157,7,0,0,3,1,3,1,1,0,0.9537,2.0414,-25.99
158,5,0,0,1,1,1,1,1,0,0.9534,2.20769,-14.262
159,14,0,0,2,1,6,1,1,0,0.9531,1.24625,-38.397
160,12,0,0,1,1,3,1,1,0,0.9528,1.38651,-24.696
161,7,0,0,1,1,4,1,1,0,0.9525,1.59399,-32.645
162,10,0,0,3,1,4,1,1,0,0.9522,1.10919,-37.924
163,8,0,0,1,1,1,1,1,0,0.9519,1.42225,-18.072
164,6,0,0,2,1,3,1,1,0,0.9516,2.2839,-32.857
165,13,0,0,3,1,3,1,1,0,0.9513,0.90694,-29.371
166,10,0,0,3,1,5,1,1,0,0.951,1.11924,-23.959
167,12,0,0,2,1,7,1,1,0,0.9507,1.1747,-33.971
168,16,0,0,2,1,11,1,1,0,0.9504,0.88276,-53.923
169,21,0,0,2,1,8,1,1,0,0.9501,0.70848,-52.229
170,9,0,0,2,1,5,1,1,0,0.9498,1.41422,-27.023
171,15,0,0,3,1,9,1,1,0,0.9495,0.98426,-38.758
172,14,0,0,3,1,9,1,1,0,0.9492,1.04381,-36.062
173,7,0,0,2,1,2,1,1,0,0.9489,1.41157,-30.485
174,5,0,0,3,1,3,1,1,0,0.9486,2.22172,-29.814
175,5,0,0,3,1,2,1,1,0,0.9483,2.02254,-9.68
176,6,0,0,3,1,4,1,1,0,0.948,2.26723,-33.854
177,5,0,0,4,1,3,1,1,0,0.9477,2.24377,-24.199
178,13,0,0,2,1,5,1,1,0,0.9475,1.01027,-32.098
179,7,0,0,3,1,2,1,1,0,0.9472,1.78839,-34.247
180,8,0,0,3,1,4,1,1,0,0.9469,1.47818,-20.977
181,10,0,0,2,1,1,1,1,0,0.9466,1.60866,-35.52
182,14,0,0,2,1,8,1,1,0,0.9463,0.9787,-49.306
183,8,0,0,3,1,3,1,1,0,0.946,1.21316,-36.216
184,7,0,0,4,1,3,1,1,0,0.9457,1.71462,-35.291
185,10,0,0,4,1,6,1,1,0,0.9454,1.34114,-41.645
186,14,0,0,1,1,5,1,1,0,0.9451,1.48624,-31.177
187,21,0,0,6,2,11,1,1,0,0.9448,0.85554,-23.103
188,9,0,0,2,1,6,1,1,0,0.9445,1.39554,-36.713
189,6,0,0,3,1,4,1,1,0,0.9442,2.10011,-24.385
190,17,0,0,3,1,9,1,1,0,0.9439,0.85051,-54.502
191,11,0,0,3,1,4,1,1,0,0.9436,1.24486,-42.753
192,7,0,0,2,1,2,1,1,0,0.9433,2.01553,-21.072
193,21,0,0,2,1,14,1,1,0,0.943,0.99056,-52.252
194,13,0,0,3,1,6,1,1,0,0.9427,1.33824,-42.876
195,8,0,0,2,1,5,1,1,0,0.9424,1.63851,-25.401
196,7,0,0,2,1,3,1,1,0,0.9421,1.70818,-23.15
197,6,0,0,2,1,4,1,1,0,0.9418,2.34696,-28.164
198,28,0,0,5,2,13,1,1,0,0.9415,0.74393,-49.403
199,7,0,0,4,1,5,1,1,0,0.9412,1.68202,-34.083
200,34,0,0,1,2,14,1,1,0,0.9409,0.87724,-34.199
201,22,0,0,3,2,12,1,1,0,0.9406,1.08412,-55.487
202,5,0,0,4,1,2,1,1,0,0.9403,1.98117,-28.978
203,9,0,0,2,1,3,1,1,0,0.94,1.38174,-27.703
204,5,0,0,3,1,2,1,1,0,0.9397,2.16706,-25.933
205,30,0,0,3,2,16,1,1,0,0.9394,0.75936,-42.724
206,10,0,0,4,1,5,1,1,0,0.9391,1.53145,-45.345
207,13,0,0,2,1,7,1,1,0,0.9388,1.13212,-40.015
208,12,0,0,2,1,5,1,1,0,0.9385,1.07617,-21.77
209,7,0,0,2,1,3,1,1,0,0.9383,1.71056,-28.886
210,10,0,0,1,1,5,1,1,0,0.938,1.16332,-40.539
211,8,0,0,2,1,5,1,1,0,0.9377,1.5432,-31.448
212,9,0,0,3,1,2,1,1,0,0.9374,1.1454,-24.88
213,9,0,0,3,1,3,1,1,0,0.9371,1.18428,-37.057
214,11,0,0,5,1,5,1,1,0,0.9368,1.05484,-17.807
215,5,0,0,2,1,1,1,1,0,0.9365,2.02252,-9.497
216,5,0,0,4,1,3,1,1,0,0.9362,2.07611,-27.757
217,7,0,0,1,1,4,1,1,0,0.9359,2.01447,-30.879
218,5,0,0,1,1,3,1,1,0,0.9356,2.61971,-29.879
219,11,0,0,2,1,7,1,1,0,0.9353,1.48782,-46.368
220,8,0,0,2,1,2,1,1,0,0.935,1.47474,-24.29
221,7,0,0,3,1,2,1,1,0,0.9347,1.27315,-33.96
222,11,0,0,2,1,5,1,1,0,0.9344,1.17448,-31.148
223,6,0,0,1,1,3,1,1,0,0.9341,2.79083,-25.105
224,34,1,1,5,2,14,1,1,0,0.9338,0.65309,-31.048
225,8,0,0,2,1,4,1,1,0,0.9335,1.29203,-38.473
226,11,0,0,2,1,4,1,1,0,0.9332,1.16611,-38.626
227,18,0,0,3,1,9,1,1,0,0.9329,0.91486,-45.059
228,5,0,0,3,1,3,1,1,0,0.9326,2.01445,-30.696
229,9,0,0,2,1,4,1,1,0,0.9323,1.72258,-34.468
230,11,0,0,6,1,4,1,1,0,0.932,1.38204,-25.699
231,10,0,0,2,1,2,1,1,0,0.9317,1.55303,-32.193
232,13,0,0,1,1,6,1,1,0,0.9314,1.01354,-48.835
233,5,0,0,4,1,2,1,1,0,0.9311,1.95532,-31.305
234,9,0,0,6,1,4,1,1,0,0.9308,1.97091,-33.135
235,22,0,0,3,1,11,1,1,0,0.9305,0.70022,-63.655
236,9,0,0,2,1,6,1,1,0,0.9302,1.38272,-21.318
237,12,0,0,2,1,8,1,1,0,0.9299,1.03134,-48.171
238,16,0,0,1,1,6,1,1,0,0.9296,0.83091,-57.381
239,11,0,0,2,1,6,1,1,0,0.9293,1.40184,-32.697
240,18,0,0,3,1,8,1,1,0,0.929,0.71309,-58.557
241,6,0,0,2,1,2,1,1,0,0.9287,1.6964,-22.179
242,7,0,0,3,1,5,1,1,0,0.9285,1.41809,-37.986
243,5,0,0,3,1,3,1,1,0,0.9282,1.99846,-36.359
244,6,0,0,3,1,3,1,1,0,0.9279,1.72681,-21.017
245,14,0,0,1,1,8,1,1,0,0.9276,1.00952,-33.131
246,10,0,0,3,1,5,1,1,0,0.9273,1.40466,-45.49
247,19,0,0,1,2,11,1,1,0,0.927,0.99405,-36.95
248,5,0,0,4,1,2,1,1,0,0.9267,1.76259,-29.447
249,25,0,0,3,1,19,1,1,0,0.9264,0.6465,-86.433
250,5,0,0,2,1,4,1,1,0,0.9261,2.13314,-30.617
251,9,0,0,2,1,5,1,1,0,0.9258,1.60378,-41.504
252,26,0,0,2,1,13,1,1,0,0.9255,0.70161,-58.128
253,5,0,0,1,1,0,1,1,0,0.9252,2.25569,-26.094
254,9,0,0,1,1,5,1,1,0,0.9249,2.01681,-37.132
255,16,0,0,2,2,6,1,1,0,0.9246,1.50428,-38.501
256,8,0,0,2,1,3,1,1,0,0.9243,1.88708,-28.442
257,11,0,0,3,1,4,1,1,0,0.924,1.38462,-37.3
258,9,0,0,2,1,5,1,1,0,0.9237,1.16273,-45.187
259,10,0,0,3,1,6,1,1,0,0.9234,1.36242,-37.554
260,13,0,0,4,1,8,1,1,0,0.9231,1.07661,-53.879
261,7,0,0,3,1,5,1,1,0,0.9228,1.17986,-39.709
262,8,0,0,3,1,4,1,1,0,0.9225,1.07453,-44.18
263,7,0,0,3,1,2,1,1,0,0.9222,2.21933,-30.327
264,16,0,0,2,1,7,1,1,0,0.9219,1.00288,-29.832
265,17,0,0,5,2,10,1,1,0,0.9216,1.08932,-49.214
266,25,0,0,3,2,10,1,1,0,0.9213,1.09108,-44.112
267,6,0,0,2,1,4,1,1,0,0.921,2.30161,-16.938
268,18,0,0,2,1,6,1,1,0,0.9207,0.79229,-62.601
269,7,0,0,3,1,3,1,1,0,0.9204,1.16541,-39.743
270,8,0,0,2,1,4,1,1,0,0.9201,1.04689,-45.225
271,16,0,0,3,1,8,1,1,0,0.9198,1.02048,-63.996
272,8,0,0,4,1,2,1,1,0,0.9195,1.5821,-41.171
273,20,0,0,2,1,5,1,1,0,0.9193,0.76697,-66.345
274,14,0,0,2,1,4,1,1,0,0.919,1.0288,-38.228
275,20,0,0,4,2,5,1,1,0,0.9187,0.84636,-13.082
276,29,0,0,2,1,13,1,1,0,0.9184,0.51569,-102.51
277,7,0,0,4,1,5,1,1,0,0.9181,2.03149,-41.461
278,6,0,0,3,1,4,1,1,0,0.9178,1.967,-39.401
279,5,0,0,3,1,3,1,1,0,0.9175,1.87703,-36.539
280,21,0,0,2,1,10,1,1,0,0.9172,1.04012,-54.123
281,5,0,0,3,1,3,1,1,0,0.9169,2.63339,-24.428
282,6,0,0,4,1,4,1,1,0,0.9166,2.02578,-38.396
283,12,0,0,3,1,8,1,1,0,0.9163,1.48643,-49.0
284,14,0,0,3,1,6,1,1,0,0.916,0.70843,-54.694
285,11,0,0,2,1,4,1,1,0,0.9157,1.29402,-33.071
286,6,0,0,3,1,2,1,1,0,0.9154,1.88819,-41.049
287,28,0,0,3,2,14,1,1,0,0.9151,0.90333,-82.442
288,5,0,0,4,1,3,1,1,0,0.9148,2.21406,-33.683
289,7,0,0,4,1,2,1,1,0,0.9145,1.9204,-16.109
290,5,0,0,3,1,1,1,1,0,0.9142,1.78827,-31.349
291,26,0,0,4,2,11,1,1,0,0.9139,0.66304,-65.572
292,15,0,0,3,1,8,1,1,0,0.9136,0.92757,-51.852
293,15,0,0,2,1,6,1,1,0,0.9133,1.32661,-42.772
294,10,0,0,4,1,5,1,1,0,0.913,1.39513,-47.12
295,6,0,0,3,1,3,1,1,0,0.9127,1.33135,-37.397
296,9,0,0,3,1,2,1,1,0,0.9124,1.81966,-38.11
297,9,0,0,4,1,5,1,1,0,0.9121,1.46198,-44.704
298,18,0,0,2,1,8,1,1,0,0.9118,1.64564,-31.287
299,12,0,0,1,1,6,1,1,0,0.9115,1.03173,-40.298
300,8,0,0,2,1,2,1,1,0,0.9112,1.44277,-25.142
301,31,2,2,8,2,11,1,1,0,0.9109,0.92217,-57.715
302,8,0,0,2,1,4,1,1,0,0.9106,1.45564,-22.677
303,5,0,0,3,1,3,1,1,0,0.9103,1.84813,-33.834
304,5,0,0,4,1,3,1,1,0,0.91,1.75496,-35.509
305,23,0,0,5,1,11,1,1,0,0.9098,1.02511,-52.383
306,6,0,0,0,1,2,1,1,0,0.9095,2.36748,-29.708
307,17,0,0,2,1,8,1,1,0,0.9092,0.88752,-56.961
308,5,0,0,4,1,4,1,1,0,0.9089,1.86956,-33.65
309,19,0,0,6,2,10,1,1,0,0.9086,0.91608,-40.779
310,8,0,0,2,1,4,1,1,0,0.9083,1.58387,-29.234
311,8,0,0,2,1,4,1,1,0,0.908,1.54154,-47.656
312,16,0,0,4,2,6,1,1,0,0.9077,1.02236,-38.112
313,8,0,0,1,1,6,1,1,0,0.9074,1.45319,-45.146
314,5,0,0,3,1,3,1,1,0,0.9071,1.82392,-36.816
315,7,0,0,1,1,3,1,1,0,0.9068,1.58544,-22.423
316,6,0,0,1,1,4,1,1,0,0.9065,2.15899,-38.034
317,5,0,0,2,1,3,1,1,0,0.9062,1.79702,-35.26
318,13,0,0,3,1,4,1,1,0,0.9059,1.4634,-28.299
319,6,0,0,3,1,3,1,1,0,0.9056,1.77123,-28.866
320,7,0,0,3,1,3,1,1,0,0.9053,1.72776,-42.559
321,9,0,0,3,1,3,1,1,0,0.905,1.10571,-46.108
322,10,0,0,2,1,4,1,1,0,0.9047,1.16479,-37.911
323,7,0,0,3,1,3,1,1,0,0.9044,1.61812,-44.011
324,5,0,0,4,1,3,1,1,0,0.9041,1.66351,-38.73
325,8,0,0,2,1,4,1,1,0,0.9038,1.9028,-39.593
326,18,0,0,5,2,7,1,1,0,0.9035,1.11237,-54.558
327,14,0,0,3,1,6,1,1,0,0.9032,1.12592,-49.085
328,23,0,0,5,2,9,1,1,0,0.9029,0.90064,-35.026
329,21,0,0,3,1,14,1,1,0,0.9026,0.64267,-83.036
330,7,0,0,2,1,4,1,1,0,0.9023,1.53896,-33.575
331,10,0,0,3,1,4,1,1,0,0.902,1.00684,-50.674
332,5,0,0,3,1,3,1,1,0,0.9017,2.4784,-24.048
333,12,0,0,3,1,2,1,1,0,0.9014,1.38094,-51.36
334,33,0,0,4,3,18,1,1,0,0.9011,1.11943,-50.223
335,22,0,0,3,1,11,1,1,0,0.9008,0.71571,-73.653
336,5,0,0,2,1,2,1,1,0,0.9005,2.60209,-24.234
337,12,0,0,3,1,5,1,1,0,0.9002,0.8421,-49.044
338,17,0,0,2,1,9,1,1,0,0.9,0.64939,-71.365
339,13,0,0,5,1,7,1,1,0,0.8997,1.67359,-50.664
340,7,0,0,3,1,2,1,1,0,0.8994,1.62438,-41.407
341,27,0,0,4,2,15,1,1,0,0.8991,1.04963,-105.703
342,8,0,0,3,1,6,1,1,0,0.8988,1.09045,-49.723
343,9,0,0,1,1,5,1,1,0,0.8985,1.01702,-46.926
344,8,0,0,1,1,3,1,1,0,0.8982,1.92407,-31.16
345,7,0,0,3,1,4,1,1,0,0.8979,1.579,-46.244
346,10,0,0,1,1,4,1,1,0,0.8976,1.28762,-31.991
347,8,0,0,1,1,4,1,1,0,0.8973,1.50756,-28.265
348,8,0,0,1,1,3,1,1,0,0.897,1.02937,-43.383
349,6,0,0,3,1,4,1,1,0,0.8967,2.45484,-42.839
350,13,0,0,2,1,5,1,1,0,0.8964,1.16097,-60.877
351,35,0,0,7,2,20,1,1,0,0.8961,0.95684,-121.27
352,5,0,0,2,1,3,1,1,0,0.8958,2.45318,-24.17
353,9,0,0,3,1,6,1,1,0,0.8955,0.88985,-53.258
354,7,0,0,3,1,1,1,1,0,0.8952,2.07101,-33.14
355,18,0,0,5,2,8,1,1,0,0.8949,1.06453,-51.64
356,7,0,0,1,1,5,1,1,0,0.8946,1.92741,-32.832
357,10,0,0,3,1,5,1,1,0,0.8943,1.21349,-57.913
358,10,0,0,3,1,4,1,1,0,0.894,1.22824,-56.879
359,7,0,0,2,1,4,1,1,0,0.8937,1.08664,-47.893
360,28,0,0,4,2,17,1,1,0,0.8934,0.80959,-87.859
361,5,0,0,2,1,3,1,1,0,0.8931,1.715,-39.007
362,6,0,0,2,1,3,1,1,0,0.8928,1.72729,-27.538
363,12,0,0,2,1,6,1,1,0,0.8925,1.12403,-65.402
364,15,0,0,3,1,4,1,1,0,0.8922,0.98184,-59.377
365,19,0,0,6,2,10,1,1,0,0.8919,0.94529,-79.413
366,6,0,0,3,1,3,1,1,0,0.8916,1.79168,-46.271
367,5,0,0,4,1,2,1,1,0,0.8913,1.42046,-36.369
368,5,0,0,3,1,3,1,1,0,0.891,1.63346,-40.276
369,7,0,0,4,1,1,1,1,0,0.8908,1.41412,-44.14
370,15,0,0,3,1,4,1,1,0,0.8905,0.93595,-59.548
371,5,0,0,3,1,3,1,1,0,0.8902,2.26117,-28.176
372,6,0,0,2,1,3,1,1,0,0.8899,1.96908,-31.16
373,6,0,0,3,1,5,1,1,0,0.8896,1.77898,-44.421
374,10,0,0,1,1,5,1,1,0,0.8893,0.86793,-52.89
375,6,0,0,3,1,4,1,1,0,0.889,1.5785,-45.353
376,7,0,0,1,1,3,1,1,0,0.8887,1.04645,-45.411
377,7,0,0,3,1,3,1,1,0,0.8884,1.19595,-43.826
378,5,0,0,3,1,1,1,1,0,0.8881,1.38647,-38.253
379,19,0,0,2,2,9,1,1,0,0.8878,1.88653,-51.191
380,6,0,0,1,1,3,1,1,0,0.8875,2.36918,-36.982
381,24,0,0,6,2,10,1,1,0,0.8872,0.75552,-32.367
382,8,0,0,3,1,5,1,1,0,0.8869,1.024,-50.977
383,5,0,0,4,1,2,1,1,0,0.8866,1.39702,-38.929
384,6,0,0,2,1,2,1,1,0,0.8863,1.65532,-45.595
385,6,0,0,2,1,1,1,1,0,0.886,1.91152,-19.75
386,15,0,0,2,1,8,1,1,0,0.8857,0.78441,-76.849
387,10,0,0,3,1,7,1,1,0,0.8854,1.73418,-51.658
388,7,0,0,3,1,3,1,1,0,0.8851,1.79939,-33.599
389,8,0,0,3,1,3,1,1,0,0.8848,1.34646,-50.722
390,11,0,0,2,1,4,1,1,0,0.8845,1.45391,-47.48
391,8,0,0,3,1,2,1,1,0,0.8842,1.33129,-25.41
392,21,0,0,5,2,9,1,1,0,0.8839,1.10346,-48.534
393,31,0,0,6,2,12,1,1,0,0.8836,0.95099,-66.787
394,9,0,0,3,1,3,1,1,0,0.8833,0.88175,-51.676
395,5,0,0,2,1,0,1,1,0,0.883,2.7049,-22.551
396,28,0,0,4,2,12,1,1,0,0.8827,0.86674,-50.763
397,16,1,1,2,2,5,1,1,0,0.8824,1.36033,-32.75
398,5,0,0,2,1,3,1,1,0,0.8821,1.66641,-41.563
