round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
39,153,6,6,46,14,9,1,1,0,0.2476,0.26629,367.905
40,171,5,5,55,16,14,1,1,0,0.2476,0.29221,380.279
41,269,6,6,60,25,21,0,1,0,0.2475,0.36867,576.485
42,50,2,2,8,3,2,0,1,0,0.2474,0.30238,106.52
43,63,1,1,16,6,5,0,1,0,0.2474,0.44313,136.345
44,311,6,6,73,28,23,0,1,0,0.2473,0.34117,666.612
45,218,3,3,49,22,9,0,1,0,0.2472,0.25505,466.67
46,71,2,2,19,8,6,1,1,0,0.2472,0.40495,144.056
47,210,5,5,43,17,14,0,1,0,0.2471,0.35806,474.16
48,255,4,4,59,20,9,0,1,0,0.2471,0.24205,590.187
49,150,5,5,40,13,12,1,1,0,0.247,0.27926,342.557
50,257,3,3,58,24,17,1,1,0,0.2469,0.3269,538.412
51,212,5,5,61,19,11,0,1,0,0.2469,0.2518,482.913
52,189,2,2,52,18,12,1,1,0,0.2468,0.32015,413.763
53,49,0,0,19,6,2,1,1,0,0.2467,0.61432,65.43
54,288,5,5,58,26,16,1,1,0,0.2467,0.29424,612.511
55,363,7,7,73,34,14,0,0,1,0.2466,0.18632,812.854
56,272,5,5,57,24,16,1,1,0,0.2466,0.2264,599.271
57,244,7,7,60,23,15,0,1,0,0.2465,0.29169,539.414
58,21,0,0,11,3,1,1,1,0,0.2464,0.75614,21.417
59,140,3,3,44,14,8,0,1,0,0.2464,0.27418,311.834
60,107,1,1,27,10,5,1,1,0,0.2463,0.40894,221.097
61,258,4,4,55,21,24,0,1,0,0.2462,0.26283,572.35
62,244,4,4,49,19,6,1,1,0,0.2462,0.23821,545.057
63,151,3,3,46,15,9,0,1,0,0.2461,0.3112,322.875
64,306,7,7,67,24,12,0,0,1,0.2461,0.18605,719.784
65,178,3,3,38,12,12,0,1,0,0.246,0.29347,409.081
66,276,5,5,63,26,23,1,1,0,0.2459,0.36895,578.613
67,82,3,3,23,8,8,1,1,0,0.2459,0.31066,177.049
68,300,2,2,48,28,29,1,1,0,0.2458,0.29585,617.175
69,38,0,0,12,4,2,0,1,0,0.2457,0.41447,74.301
70,400,5,5,57,30,49,0,0,1,0.2457,0.30186,839.591
71,60,1,1,23,6,2,0,1,0,0.2456,0.3387,127.295
72,182,6,6,60,17,11,0,1,0,0.2456,0.32989,419.691
73,164,4,4,51,16,9,1,1,0,0.2455,0.25138,366.318
74,157,5,5,42,16,6,0,1,0,0.2454,0.30656,351.239
75,103,1,1,41,11,8,1,1,0,0.2454,0.33564,218.2
76,13,0,0,3,2,3,1,1,0,0.2453,1.38933,3.148
77,343,6,6,53,25,34,1,1,0,0.2452,0.26976,726.798
78,170,3,3,48,16,12,1,1,0,0.2452,0.33698,362.481
79,208,6,6,54,17,16,1,1,0,0.2451,0.24222,446.019
80,180,4,4,41,16,6,0,1,0,0.2451,0.24072,407.128
81,93,2,2,30,10,5,1,1,0,0.245,0.38477,197.189
82,324,6,6,68,29,15,1,1,0,0.2449,0.27052,705.493
83,223,3,3,48,21,17,1,1,0,0.2449,0.28022,464.341
84,215,4,4,57,21,7,1,1,0,0.2448,0.25917,475.931
85,54,1,1,9,5,1,0,1,0,0.2447,0.29797,108.87
86,99,2,2,38,11,6,1,1,0,0.2447,0.30846,217.272
87,175,2,2,36,16,12,0,1,0,0.2446,0.2067,370.234
88,177,5,5,41,15,7,1,1,0,0.2446,0.26271,388.348
89,119,4,4,41,13,9,0,1,0,0.2445,0.30131,261.452
90,117,2,2,44,12,8,1,1,0,0.2444,0.28071,252.154
91,133,0,0,48,14,5,1,1,0,0.2444,0.30241,297.737
92,155,3,3,43,14,14,0,1,0,0.2443,0.2663,342.114
93,334,8,8,65,26,16,0,0,1,0.2442,0.18458,737.364
94,77,3,3,21,7,2,0,1,0,0.2442,0.36741,183.17
95,126,2,2,39,12,11,1,1,0,0.2441,0.33123,272.585
96,217,5,5,43,18,2,1,1,0,0.2441,0.25118,502.296
97,296,4,4,61,28,17,1,1,0,0.244,0.24197,633.778
98,321,6,6,68,28,14,0,0,1,0.2439,0.2162,707.47
99,111,2,2,37,12,3,0,1,0,0.2439,0.23837,247.427
100,333,6,6,67,30,33,1,1,0,0.2438,0.36159,723.229
101,198,4,4,55,18,10,1,1,0,0.2437,0.3231,427.714
102,134,4,4,40,13,4,1,1,0,0.2437,0.31505,307.668
103,68,1,1,18,7,0,1,1,0,0.2436,0.63362,140.373
104,34,2,2,12,3,4,1,1,0,0.2436,0.61631,51.745
105,352,12,7,83,30,19,0,0,1,0.2435,0.18265,782.045
106,58,1,1,19,6,5,0,1,0,0.2434,0.30501,118.093
107,102,3,3,27,9,3,1,1,0,0.2434,0.34161,229.591
108,162,5,5,46,16,16,1,1,0,0.2433,0.32752,352.752
109,232,1,1,60,24,9,0,1,0,0.2432,0.26606,493.366
110,197,1,1,46,18,10,1,1,0,0.2432,0.25981,410.977
111,235,6,6,58,21,13,1,1,0,0.2431,0.23061,511.579
112,331,3,3,61,27,28,0,1,0,0.2431,0.29816,669.857
113,62,1,1,21,7,3,1,1,0,0.243,0.39966,121.166
114,240,5,5,45,20,15,0,1,0,0.2429,0.30287,500.756
115,49,0,0,14,6,4,1,1,0,0.2429,0.51089,95.205
116,220,3,3,45,22,18,0,1,0,0.2428,0.27549,444.734
117,87,1,1,30,11,6,0,1,0,0.2427,0.29564,183.122
118,28,1,1,7,3,1,1,1,0,0.2427,0.51659,44.23
119,128,2,2,32,13,8,1,1,0,0.2426,0.36693,250.343
120,173,5,5,33,11,12,0,1,0,0.2426,0.29994,393.647
121,247,5,5,58,19,17,0,1,0,0.2425,0.36698,542.888
122,299,4,4,66,26,21,1,1,0,0.2424,0.25514,644.041
123,327,12,7,78,28,10,0,0,1,0.2424,0.18235,739.573
124,161,3,3,41,14,15,0,1,0,0.2423,0.29041,345.372
125,49,0,0,17,7,1,0,1,0,0.2422,0.3468,93.534
126,295,4,4,54,24,18,0,1,0,0.2422,0.27769,659.717
127,149,1,1,41,12,9,1,1,0,0.2421,0.32904,285.87
128,151,2,2,33,12,13,0,1,0,0.2421,0.24231,330.11
129,36,1,1,8,4,2,0,1,0,0.242,0.40331,69.711
130,289,4,4,43,21,13,1,1,0,0.2419,0.29377,591.877
131,280,6,6,60,24,17,1,1,0,0.2419,0.24916,620.124
132,68,1,1,26,7,7,1,1,0,0.2418,0.27279,139.34
133,281,4,4,43,22,23,0,1,0,0.2417,0.26848,578.902
134,358,7,7,92,33,16,0,0,1,0.2417,0.20082,788.907
135,108,3,3,36,11,5,1,1,0,0.2416,0.2897,237.046
136,274,3,3,56,25,6,1,1,0,0.2416,0.30714,593.899
137,114,1,1,24,12,9,0,1,0,0.2415,0.29525,213.216
138,123,1,1,39,14,5,0,1,0,0.2414,0.23444,250.864
139,289,6,6,46,23,18,0,1,0,0.2414,0.23486,622.001
140,311,4,4,63,26,16,0,1,0,0.2413,0.26302,679.281
141,329,6,6,73,29,27,0,1,0,0.2412,0.28411,648.608
142,190,4,4,52,15,11,1,1,0,0.2412,0.34071,413.985
143,104,2,2,38,10,9,1,1,0,0.2411,0.36048,210.011
144,197,5,5,42,18,8,1,1,0,0.2411,0.24628,415.534
145,123,3,3,33,12,8,1,1,0,0.241,0.29811,231.151
146,281,5,5,54,24,15,0,1,0,0.2409,0.23786,597.107
147,215,2,2,61,20,14,1,1,0,0.2409,0.24974,456.275
148,205,5,5,52,17,18,0,1,0,0.2408,0.23022,447.841
149,131,4,4,46,13,10,1,1,0,0.2407,0.28422,273.869
150,254,4,4,41,22,17,1,1,0,0.2407,0.28094,515.933
151,215,2,2,64,21,16,1,1,0,0.2406,0.28884,450.136
152,331,5,5,77,30,14,0,0,1,0.2406,0.21712,713.662
153,134,5,5,33,12,18,0,1,0,0.2405,0.26624,286.446
154,160,2,2,40,14,7,1,1,0,0.2404,0.34134,321.795
155,86,2,2,24,9,8,1,1,0,0.2404,0.3295,166.721
156,348,8,8,88,32,23,0,0,1,0.2403,0.21826,722.954
157,339,7,7,58,31,19,1,1,0,0.2402,0.27036,701.688
158,329,8,3,65,31,17,0,0,1,0.2402,0.23381,684.327
159,327,4,4,61,31,27,1,1,0,0.2401,0.369,627.219
160,246,5,5,58,21,10,0,1,0,0.2401,0.24489,514.809
161,53,0,0,14,5,11,0,1,0,0.24,0.36421,95.897
162,245,4,4,57,24,17,0,1,0,0.2399,0.24145,510.559
163,41,2,2,11,4,3,1,1,0,0.2399,0.52732,68.99
164,99,1,1,33,9,7,1,1,0,0.2398,0.34929,206.102
165,203,4,4,49,16,4,1,1,0,0.2397,0.25222,458.899
166,20,0,0,8,3,3,1,1,0,0.2397,0.9564,18.544
167,276,6,6,69,27,19,0,1,0,0.2396,0.28125,585.255
168,201,3,3,53,19,14,1,1,0,0.2396,0.26158,404.548
169,120,3,3,26,11,7,0,1,0,0.2395,0.26153,258.783
170,400,8,8,65,34,15,0,0,1,0.2394,0.20882,853.349
171,246,5,5,69,22,8,0,1,0,0.2394,0.2579,548.332
172,140,5,5,35,11,10,0,1,0,0.2393,0.25929,318.116
173,89,2,2,31,9,4,0,1,0,0.2392,0.3067,194.94
174,152,4,4,38,14,11,1,1,0,0.2392,0.25806,320.462
175,21,0,0,9,3,4,1,1,0,0.2391,0.84563,-4.215
176,157,4,4,51,15,11,0,1,0,0.2391,0.25318,344.632
177,115,4,4,41,10,6,1,1,0,0.239,0.27217,234.86
178,226,4,4,57,22,8,0,1,0,0.2389,0.24364,478.877
179,224,4,4,54,22,13,1,1,0,0.2389,0.25919,436.209
180,298,6,6,71,25,15,0,0,1,0.2388,0.25314,622.329
181,127,4,4,48,13,12,1,1,0,0.2387,0.34443,268.915
182,136,3,3,37,14,6,1,1,0,0.2387,0.34712,263.102
183,43,1,1,9,4,4,0,1,0,0.2386,0.35934,86.952
184,121,6,6,34,10,8,1,1,0,0.2386,0.39115,274.276
185,52,1,1,20,6,7,1,1,0,0.2385,0.55053,82.724
186,283,3,3,56,26,26,1,1,0,0.2384,0.27796,541.059
187,152,4,4,37,14,8,1,1,0,0.2384,0.32778,312.759
188,204,3,3,47,16,11,0,1,0,0.2383,0.22325,448.118
189,374,8,8,92,35,20,0,0,1,0.2382,0.18507,786.399
190,99,3,3,27,8,7,1,1,0,0.2382,0.26081,226.853
191,192,4,4,47,18,13,1,1,0,0.2381,0.29721,387.675
192,305,8,8,58,27,22,1,1,0,0.2381,0.29744,613.906
193,95,1,1,28,9,10,1,1,0,0.238,0.59042,153.94
194,396,7,7,102,35,19,0,0,1,0.2379,0.18151,848.359
195,101,3,3,38,11,4,1,1,0,0.2379,0.29873,203.607
196,67,4,4,16,6,4,0,1,0,0.2378,0.3316,145.014
197,35,1,1,11,4,3,1,1,0,0.2377,0.5871,60.43
198,317,5,5,57,28,14,0,1,0,0.2377,0.28854,660.885
199,200,3,3,49,17,15,0,1,0,0.2376,0.24783,422.713
200,333,5,5,63,33,34,1,1,0,0.2376,0.27973,679.468
201,283,6,6,69,27,15,1,1,0,0.2375,0.29891,568.756
202,51,2,2,17,5,4,1,1,0,0.2374,0.45537,74.9
203,206,4,4,45,19,13,1,1,0,0.2374,0.26647,420.302
204,43,1,1,11,5,2,1,1,0,0.2373,0.53753,81.282
205,244,7,7,73,26,10,1,1,0,0.2372,0.31876,514.284
206,268,7,7,71,22,26,1,1,0,0.2372,0.29903,553.461
207,277,5,5,47,22,13,0,1,0,0.2371,0.23582,570.325
208,12,0,0,8,2,2,1,1,0,0.2371,1.66056,-17.037
209,396,8,8,99,36,18,0,0,1,0.237,0.22526,847.515
210,285,2,2,65,25,13,1,1,0,0.2369,0.23581,562.858
211,97,4,4,27,8,3,0,1,0,0.2369,0.28077,215.031
212,248,4,4,73,25,7,1,1,0,0.2368,0.24877,505.438
213,255,4,4,61,24,16,0,1,0,0.2367,0.27426,513.064
214,127,4,4,35,11,6,1,1,0,0.2367,0.27425,259.768
215,197,4,4,49,18,15,1,1,0,0.2366,0.26344,388.087
216,256,6,6,54,22,12,1,1,0,0.2366,0.25132,537.077
217,209,5,5,45,17,10,1,1,0,0.2365,0.24607,453.832
218,297,6,6,52,21,18,1,1,0,0.2364,0.29709,591.299
219,71,2,2,23,7,7,1,1,0,0.2364,0.39877,131.753
220,193,6,6,54,19,5,0,1,0,0.2363,0.27257,410.161
221,98,5,5,23,7,8,1,1,0,0.2362,0.35936,211.153
222,258,6,6,59,20,17,1,1,0,0.2362,0.31716,544.511
223,146,3,3,45,15,12,1,1,0,0.2361,0.38724,269.899
224,385,9,9,94,34,17,0,0,1,0.2361,0.18174,807.701
225,395,7,7,78,34,16,1,1,0,0.236,0.20839,852.735
226,127,1,1,41,12,4,0,1,0,0.2359,0.22555,263.436
227,113,2,2,39,13,5,1,1,0,0.2359,0.28092,231.636
228,21,0,0,8,3,5,1,1,0,0.2358,0.78637,16.128
229,103,2,2,25,11,11,1,1,0,0.2358,0.3735,180.467
230,164,2,2,37,14,10,0,1,0,0.2357,0.30805,347.986
231,43,0,0,17,6,3,1,1,0,0.2356,0.42792,43.256
232,301,4,4,57,27,13,1,1,0,0.2356,0.27668,560.494
233,275,5,5,56,24,16,1,1,0,0.2355,0.21317,569.993
234,129,5,5,35,10,10,1,1,0,0.2354,0.23286,280.156
235,321,3,3,47,23,23,1,1,0,0.2354,0.30674,633.287
236,121,3,3,40,13,10,1,1,0,0.2353,0.36636,236.072
237,47,1,1,14,4,5,1,1,0,0.2353,0.51802,60.044
238,108,1,1,35,10,5,0,1,0,0.2352,0.38198,220.521
239,311,6,6,64,28,22,1,1,0,0.2351,0.28406,618.179
240,261,3,3,62,24,9,1,1,0,0.2351,0.30888,539.02
241,250,7,7,54,22,17,0,1,0,0.235,0.22595,514.65
242,143,4,4,30,12,16,1,1,0,0.2349,0.32566,283.175
243,270,6,6,66,26,16,1,1,0,0.2349,0.29564,548.652
244,271,5,5,51,23,16,1,1,0,0.2348,0.34109,482.563
245,271,6,6,49,24,10,1,1,0,0.2348,0.29499,534.55
246,380,6,6,81,32,17,0,0,1,0.2347,0.19017,778.574
247,101,5,5,34,9,2,1,1,0,0.2346,0.31196,217.225
248,122,2,2,34,12,6,0,1,0,0.2346,0.22863,259.475
249,164,5,5,47,15,9,1,1,0,0.2345,0.24505,332.785
250,234,4,4,53,18,10,0,1,0,0.2344,0.18533,509.214
251,193,5,5,59,18,10,1,1,0,0.2344,0.30761,384.217
252,120,4,4,43,14,4,1,1,0,0.2343,0.32106,249.506
253,219,8,8,48,17,17,0,1,0,0.2343,0.26099,458.331
254,240,6,6,55,22,11,0,1,0,0.2342,0.23217,504.267
255,127,3,3,50,14,8,1,1,0,0.2341,0.32604,252.185
256,247,7,7,55,23,12,1,1,0,0.2341,0.23472,497.558
257,229,7,7,56,22,12,0,1,0,0.234,0.23005,497.625
258,250,4,4,67,26,19,0,1,0,0.2339,0.23715,502.526
259,174,3,3,56,17,15,0,1,0,0.2339,0.32676,350.165
260,64,3,3,14,6,10,0,1,0,0.2338,0.51514,133.446
261,195,4,4,43,17,16,0,1,0,0.2338,0.28783,402.329
262,369,6,6,97,34,14,0,0,1,0.2337,0.17392,753.627
263,147,4,4,46,13,11,1,1,0,0.2336,0.34941,290.33
264,361,8,8,85,32,15,0,0,1,0.2336,0.22541,724.906
265,61,2,2,13,5,5,1,1,0,0.2335,0.43587,118.324
266,400,7,7,102,36,16,0,0,1,0.2334,0.21441,846.865
267,96,2,2,25,9,4,1,1,0,0.2334,0.45584,197.694
268,140,5,5,31,11,10,0,1,0,0.2333,0.33793,311.073
269,256,3,3,48,21,12,1,1,0,0.2333,0.31843,510.281
270,157,2,2,49,15,3,1,1,0,0.2332,0.27013,324.437
271,393,9,9,99,37,16,0,0,1,0.2331,0.16118,826.813
272,297,8,8,63,25,22,1,1,0,0.2331,0.25556,606.794
273,146,3,3,38,15,7,0,1,0,0.233,0.27786,294.501
274,279,5,5,54,23,22,0,1,0,0.2329,0.29496,553.042
275,53,2,2,15,6,4,1,1,0,0.2329,0.65564,83.345
276,262,6,6,42,18,14,0,1,0,0.2328,0.18149,556.107
277,163,2,2,47,17,11,1,1,0,0.2328,0.27438,318.491
278,136,6,6,47,14,8,0,1,0,0.2327,0.34128,273.153
279,221,3,3,53,23,16,1,1,0,0.2326,0.33204,438.629
280,232,3,3,52,21,15,1,1,0,0.2326,0.2866,453.768
281,89,3,3,30,10,8,1,1,0,0.2325,0.41264,165.79
282,298,6,6,44,21,10,0,0,1,0.2324,0.20667,643.686
283,338,4,4,57,29,21,1,1,0,0.2324,0.27444,669.774
284,117,1,1,24,10,10,0,1,0,0.2323,0.38987,225.755
285,162,2,2,39,13,8,1,1,0,0.2323,0.26722,296.211
286,143,1,1,48,14,12,0,1,0,0.2322,0.32536,270.056
287,286,3,3,58,29,20,1,1,0,0.2321,0.32092,541.266
288,31,1,1,14,4,2,1,1,0,0.2321,0.60047,47.568
289,85,2,2,29,9,3,0,1,0,0.232,0.36893,174.342
290,98,1,1,35,11,3,0,1,0,0.2319,0.29646,187.416
291,309,8,8,60,25,18,0,1,0,0.2319,0.29587,574.891
292,308,4,4,54,29,27,0,1,0,0.2318,0.26152,562.558
293,56,2,2,17,5,2,1,1,0,0.2318,0.50311,99.967
294,5,0,0,1,1,2,1,1,0,0.2317,2.98601,-16.788
295,60,3,3,19,5,4,0,1,0,0.2316,0.28468,124.601
296,259,7,7,60,21,9,0,1,0,0.2316,0.25618,492.154
297,118,2,2,29,9,4,0,1,0,0.2315,0.26232,250.535
298,46,2,2,14,5,5,1,1,0,0.2314,0.5044,47.529
299,137,3,3,43,14,4,1,1,0,0.2314,0.25891,290.932
300,246,5,5,57,22,9,0,1,0,0.2313,0.25176,506.202
301,20,0,0,10,3,4,1,1,0,0.2313,0.93986,12.745
302,126,3,3,36,13,8,1,1,0,0.2312,0.26944,273.216
303,43,1,1,13,5,2,1,1,0,0.2311,0.42205,70.467
304,305,6,6,66,27,20,1,1,0,0.2311,0.28904,597.905
305,117,3,3,33,11,7,0,1,0,0.231,0.30243,238.601
306,284,5,5,54,24,27,0,1,0,0.2309,0.26693,594.35
307,372,8,8,104,33,15,0,0,1,0.2309,0.17853,776.862
308,150,2,2,45,17,8,1,1,0,0.2308,0.30643,300.092
309,98,2,2,29,9,11,1,1,0,0.2308,0.29484,193.232
310,233,6,6,54,20,10,0,1,0,0.2307,0.22878,470.345
311,50,1,1,16,6,4,0,1,0,0.2306,0.27656,98.482
312,106,3,3,31,10,9,1,1,0,0.2306,0.31977,188.939
313,236,7,7,62,21,8,1,1,0,0.2305,0.22233,493.261
314,202,4,4,63,21,9,1,1,0,0.2304,0.24385,416.428
315,181,3,3,47,20,9,1,1,0,0.2304,0.25381,360.018
316,299,5,5,64,26,22,0,1,0,0.2303,0.25233,617.815
317,152,2,2,45,13,11,0,1,0,0.2303,0.22419,318.284
318,97,1,1,27,10,6,0,1,0,0.2302,0.31125,182.806
319,111,0,0,23,11,6,1,1,0,0.2301,0.37045,208.546
320,76,2,2,31,7,8,0,1,0,0.2301,0.40829,138.986
321,108,1,1,35,10,11,0,1,0,0.23,0.27134,212.304
322,275,6,6,53,26,21,0,1,0,0.2299,0.24175,551.394
323,258,7,7,48,23,23,1,1,0,0.2299,0.2723,509.053
324,255,5,5,59,22,12,1,1,0,0.2298,0.26571,515.91
325,102,3,3,40,11,7,1,1,0,0.2298,0.33922,194.213
326,235,4,4,55,22,9,0,1,0,0.2297,0.21881,485.264
327,383,9,9,86,33,19,0,0,1,0.2296,0.17618,800.414
328,184,2,2,40,16,11,0,1,0,0.2296,0.25383,370.484
329,73,3,3,25,7,7,1,1,0,0.2295,0.41389,125.217
330,400,11,6,97,39,20,0,0,1,0.2294,0.17633,816.554
331,181,5,5,47,16,7,1,1,0,0.2294,0.26038,380.56
332,308,10,5,70,28,10,0,0,1,0.2293,0.21486,636.673
333,238,2,2,47,21,13,0,1,0,0.2293,0.23564,472.892
334,400,6,6,57,23,26,0,0,1,0.2292,0.16219,767.002
335,311,6,6,54,28,20,1,1,0,0.2291,0.26559,591.815
336,292,5,5,66,25,26,1,1,0,0.2291,0.24886,568.167
337,207,7,7,63,17,11,0,1,0,0.229,0.17994,438.229
338,348,6,6,65,32,18,0,1,0,0.2289,0.24993,662.005
339,342,6,6,80,33,17,0,0,1,0.2289,0.19377,685.41
340,228,3,3,59,23,10,1,1,0,0.2288,0.23804,453.765
341,97,1,1,39,11,5,0,1,0,0.2288,0.27471,185.479
342,293,5,5,51,24,15,0,1,0,0.2287,0.25942,588.302
343,205,3,3,54,21,11,0,1,0,0.2286,0.2444,417.822
344,107,3,3,26,9,9,0,1,0,0.2286,0.26613,205.205
345,140,3,3,46,14,6,1,1,0,0.2285,0.28288,273.799
346,158,4,4,40,12,9,1,1,0,0.2284,0.2374,325.826
347,199,4,4,47,21,6,0,1,0,0.2284,0.25151,394.377
348,319,6,6,70,28,21,0,0,1,0.2283,0.17911,648.669
349,388,9,9,114,39,17,0,0,1,0.2283,0.19574,782.574
350,69,2,2,24,7,2,0,1,0,0.2282,0.29126,136.902
351,172,5,5,47,14,8,1,1,0,0.2281,0.29406,375.92
352,279,7,7,67,22,10,0,0,1,0.2281,0.20048,579.068
353,118,3,3,37,10,5,0,1,0,0.228,0.337,245.814
354,238,2,2,51,21,18,0,1,0,0.2279,0.27896,462.102
355,209,3,3,45,15,8,0,1,0,0.2279,0.24107,462.114
356,298,4,4,57,27,15,1,1,0,0.2278,0.26354,565.582
357,394,8,8,97,34,12,0,0,1,0.2278,0.19355,828.373
358,20,1,1,8,2,6,1,1,0,0.2277,0.68298,8.29
359,99,1,1,38,10,10,1,1,0,0.2276,0.35256,166.801
360,111,4,4,39,11,5,1,1,0,0.2276,0.31215,218.611
361,299,11,6,69,27,15,0,0,1,0.2275,0.25464,612.984
362,177,3,3,40,16,13,1,1,0,0.2274,0.343,306.992
363,332,7,7,81,29,12,0,0,1,0.2274,0.19123,677.444
364,315,5,5,65,28,23,1,1,0,0.2273,0.31492,593.38
365,69,2,2,29,8,7,1,1,0,0.2273,0.35348,112.26
366,249,5,5,56,22,18,0,0,1,0.2272,0.22618,481.272
367,117,2,2,33,11,8,0,1,0,0.2271,0.42008,229.559
368,187,4,4,52,16,10,1,1,0,0.2271,0.32247,372.134
369,207,2,2,54,22,11,1,1,0,0.227,0.25589,395.479
370,279,3,3,59,26,15,1,1,0,0.2269,0.29318,521.115
371,65,1,1,13,5,9,0,1,0,0.2269,0.38471,124.154
372,288,6,6,65,25,25,1,1,0,0.2268,0.28801,555.862
373,340,4,4,70,27,26,1,1,0,0.2268,0.29585,678.229
374,358,5,5,64,33,20,0,1,0,0.2267,0.24446,675.881
375,327,8,8,60,24,14,0,0,1,0.2266,0.17611,664.275
376,282,5,5,62,26,13,1,1,0,0.2266,0.28064,519.973
377,92,0,0,42,11,5,1,1,0,0.2265,0.38643,152.699
378,94,2,2,24,9,5,1,1,0,0.2264,0.31076,178.479
379,301,6,6,53,23,15,0,0,1,0.2264,0.23646,613.069
380,230,4,4,51,22,17,1,1,0,0.2263,0.25011,462.368
381,164,5,5,43,17,6,0,1,0,0.2263,0.22271,328.762
382,156,3,3,39,15,7,1,1,0,0.2262,0.27711,285.626
383,159,1,1,41,16,11,1,1,0,0.2261,0.30013,299.884
384,220,6,6,57,21,9,0,1,0,0.2261,0.2644,461.283
385,165,5,5,48,16,15,1,1,0,0.226,0.3249,305.492
386,330,6,6,56,31,19,1,1,0,0.2259,0.27671,641.568
387,244,5,5,45,19,11,0,1,0,0.2259,0.25615,506.12
388,219,3,3,49,19,10,0,1,0,0.2258,0.20832,430.681
389,318,11,6,53,24,16,0,0,1,0.2258,0.23554,647.47
390,57,1,1,14,5,8,0,1,0,0.2257,0.35803,102.954
391,304,7,7,61,27,20,1,1,0,0.2256,0.21614,604.956
392,39,0,0,16,5,5,1,1,0,0.2256,0.5029,60.746
393,130,3,3,46,13,4,1,1,0,0.2255,0.31309,254.166
394,201,1,1,51,19,11,1,1,0,0.2254,0.33188,371.401
395,244,6,6,67,24,12,1,1,0,0.2254,0.2694,480.167
396,221,5,5,49,19,12,1,1,0,0.2253,0.26344,427.128
397,83,1,1,30,10,8,0,1,0,0.2253,0.37306,152.244
398,49,1,1,20,5,1,1,1,0,0.2252,0.69594,67.916
399,206,7,7,64,19,8,0,1,0,0.2251,0.23072,432.401
400,185,3,3,59,18,15,1,1,0,0.2251,0.26451,355.575
401,33,1,1,14,4,4,1,1,0,0.225,0.77919,29.741
402,113,2,2,34,12,6,1,1,0,0.2249,0.44877,193.601
403,127,2,2,34,12,8,0,1,0,0.2249,0.34069,252.715
404,193,1,1,51,20,12,1,1,0,0.2248,0.35124,351.649
405,364,11,6,61,31,19,0,0,1,0.2248,0.26516,711.112
406,160,4,4,37,15,11,0,1,0,0.2247,0.3323,309.753
407,52,1,1,15,5,5,1,1,0,0.2246,0.37441,96.588
408,226,3,3,41,17,8,0,1,0,0.2246,0.21448,452.692
409,63,0,0,15,6,5,1,1,0,0.2245,0.38235,99.277
