round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
112,400,8,8,110,38,14,0,0,1,0.2431,0.21526,1112.342
113,102,2,2,33,11,6,1,1,0,0.243,0.35033,239.103
114,400,8,8,114,38,21,0,0,1,0.2429,0.20989,1102.749
115,400,8,8,105,35,12,0,0,1,0.2429,0.21804,1094.221
116,400,8,8,115,36,23,0,0,1,0.2428,0.21925,1129.111
117,400,7,7,114,38,13,0,0,1,0.2427,0.21783,1107.645
118,400,7,7,103,36,22,0,0,1,0.2427,0.22774,1104.478
119,400,7,7,104,36,14,0,0,1,0.2426,0.18692,1083.281
120,400,8,8,109,35,21,0,0,1,0.2426,0.22256,1089.339
121,400,8,8,113,39,13,0,0,1,0.2425,0.24725,1082.013
122,400,9,9,109,35,8,0,0,1,0.2424,0.20924,1091.006
123,400,7,7,108,36,14,0,0,1,0.2424,0.22794,1079.858
124,400,9,9,111,39,19,0,0,1,0.2423,0.23489,1074.484
125,400,8,8,107,36,17,0,0,1,0.2422,0.24944,1057.204
126,400,6,6,114,37,28,0,0,1,0.2422,0.21346,1032.735
127,400,7,7,104,37,21,0,0,1,0.2421,0.23358,1071.973
128,400,9,9,112,36,16,0,0,1,0.2421,0.21723,1071.06
129,400,8,8,100,38,18,0,0,1,0.242,0.23522,1044.928
130,400,9,9,113,38,20,0,0,1,0.2419,0.21542,1088.396
131,400,9,9,117,36,20,0,0,1,0.2419,0.20885,1069.702
132,400,8,8,112,34,21,0,0,1,0.2418,0.19936,1105.329
133,400,9,9,111,37,22,0,0,1,0.2417,0.20903,1091.384
134,400,9,9,122,39,6,0,0,1,0.2417,0.21103,1112.37
135,258,7,7,84,25,11,1,1,0,0.2416,0.24266,696.98
136,400,8,8,109,37,11,0,0,1,0.2416,0.17968,1094.517
137,400,7,7,104,38,17,0,0,1,0.2415,0.17101,1049.807
138,400,8,8,106,38,18,0,0,1,0.2414,0.20595,1076.746
139,400,9,9,119,40,15,0,0,1,0.2414,0.19375,1096.498
140,400,9,9,109,40,11,0,0,1,0.2413,0.21736,1067.154
141,400,6,6,110,38,17,0,0,1,0.2412,0.20533,1048.57
142,400,8,8,117,39,17,0,0,1,0.2412,0.21791,1070.404
143,400,7,7,121,40,16,0,0,1,0.2411,0.19585,1072.456
144,400,8,8,118,38,18,0,0,1,0.2411,0.19841,1104.203
145,400,8,8,121,40,10,0,0,1,0.241,0.18451,1081.096
146,400,9,9,117,38,17,0,0,1,0.2409,0.19526,1087.042
147,400,7,7,105,38,16,0,0,1,0.2409,0.19576,1065.186
148,400,8,8,109,39,16,0,0,1,0.2408,0.17943,1067.562
149,400,8,8,115,37,18,0,0,1,0.2407,0.18479,1071.555
150,400,9,9,108,35,14,0,0,1,0.2407,0.17056,1082.059
151,400,6,6,103,36,22,0,0,1,0.2406,0.18041,1044.666
152,400,7,7,105,38,20,0,0,1,0.2406,0.18837,1052.666
153,400,9,9,111,35,17,0,0,1,0.2405,0.17718,1098.245
154,400,9,9,123,39,17,0,0,1,0.2404,0.17934,1070.548
155,400,8,8,114,39,14,0,0,1,0.2404,0.19112,1066.222
156,400,9,9,105,37,20,0,0,1,0.2403,0.18338,1070.593
157,400,9,9,124,38,15,0,0,1,0.2402,0.19008,1072.397
158,400,8,8,107,39,16,0,0,1,0.2402,0.18382,1056.405
159,400,8,8,118,40,19,0,0,1,0.2401,0.17139,1054.288
160,400,9,9,106,37,11,0,0,1,0.2401,0.1781,1068.078
161,400,7,7,100,36,18,0,0,1,0.24,0.16266,1027.722
162,400,7,7,110,36,12,0,0,1,0.2399,0.16875,1066.069
163,400,9,9,121,38,15,0,0,1,0.2399,0.17538,1074.757
164,102,2,2,38,12,12,1,1,0,0.2398,0.34198,222.899
165,400,6,6,105,37,20,0,0,1,0.2397,0.1798,1029.047
166,400,9,9,113,37,17,0,0,1,0.2397,0.21053,1069.565
167,400,9,9,103,37,21,0,0,1,0.2396,0.19967,1047.761
168,400,9,9,118,34,22,0,0,1,0.2396,0.20176,1040.76
169,400,7,7,108,37,18,0,0,1,0.2395,0.22047,1023.944
170,400,6,6,98,37,18,0,0,1,0.2394,0.20416,1028.582
171,400,8,8,123,42,18,0,0,1,0.2394,0.2153,1041.302
172,400,9,9,114,38,15,0,0,1,0.2393,0.20901,1053.08
173,400,9,9,119,39,15,0,0,1,0.2392,0.2192,1054.315
174,400,9,9,105,36,22,0,0,1,0.2392,0.2238,1032.788
175,400,8,8,120,40,11,0,0,1,0.2391,0.21388,1049.739
176,400,9,9,100,34,17,0,0,1,0.2391,0.21521,1029.536
177,400,8,8,106,37,13,0,0,1,0.239,0.20498,1027.264
178,400,8,8,103,36,15,0,0,1,0.2389,0.19504,1049.489
179,126,4,4,42,12,10,1,1,0,0.2389,0.3457,303.927
180,400,9,9,109,39,19,0,0,1,0.2388,0.19858,1052.745
181,400,8,8,117,37,13,0,0,1,0.2387,0.18915,1045.555
182,400,8,8,115,35,17,0,0,1,0.2387,0.20163,1045.482
183,400,7,7,108,37,22,0,0,1,0.2386,0.18407,1012.805
184,400,8,8,110,37,14,0,0,1,0.2386,0.20835,1048.111
185,400,7,7,117,40,14,0,0,1,0.2385,0.18279,1040.446
186,400,7,7,92,36,11,0,0,1,0.2384,0.20197,1020.067
187,400,8,8,113,37,13,0,0,1,0.2384,0.18681,1045.764
188,400,9,9,101,36,8,0,0,1,0.2383,0.16412,1033.492
189,400,9,9,115,41,15,0,0,1,0.2382,0.16582,1041.063
190,400,9,9,110,38,9,0,0,1,0.2382,0.18338,1039.407
191,400,7,7,115,39,22,0,0,1,0.2381,0.19864,1008.112
192,400,7,7,116,37,13,0,0,1,0.2381,0.16716,1021.58
193,400,8,8,110,36,20,0,0,1,0.238,0.19251,1041.223
194,400,9,9,112,38,14,0,0,1,0.2379,0.18556,1031.041
195,400,8,8,114,37,19,0,0,1,0.2379,0.18203,1047.302
196,400,8,8,96,36,8,0,0,1,0.2378,0.15659,1022.0
197,400,7,7,106,37,21,0,0,1,0.2377,0.18544,1009.743
198,400,9,9,114,39,19,0,0,1,0.2377,0.19433,1028.037
199,400,5,5,101,39,16,0,0,1,0.2376,0.15264,994.787
200,400,9,9,119,39,15,0,0,1,0.2376,0.17655,1020.049
201,400,8,8,112,38,15,0,0,1,0.2375,0.19288,1023.99
202,400,9,9,107,40,12,0,0,1,0.2374,0.18976,1020.506
203,400,9,9,114,36,26,0,0,1,0.2374,0.18193,1046.279
204,400,7,7,104,37,16,0,0,1,0.2373,0.16801,1001.901
205,400,8,8,112,35,14,0,0,1,0.2372,0.19064,1033.435
206,400,7,7,112,40,17,0,0,1,0.2372,0.18173,1018.021
207,400,8,8,111,39,14,0,0,1,0.2371,0.17527,1025.094
208,400,8,8,125,38,20,0,0,1,0.2371,0.2006,1012.281
209,400,8,8,108,36,17,0,0,1,0.237,0.1605,1026.95
210,400,7,7,104,34,22,0,0,1,0.2369,0.14741,1010.506
211,400,7,7,102,35,17,0,0,1,0.2369,0.15185,1006.068
212,20,0,0,8,3,3,1,1,0,0.2368,1.05967,4.833
213,400,7,7,111,39,14,0,0,1,0.2367,0.1478,1013.393
214,400,9,9,117,39,16,0,0,1,0.2367,0.17853,1028.473
215,400,9,9,125,40,18,0,0,1,0.2366,0.16993,1037.093
216,400,9,9,124,39,18,0,0,1,0.2366,0.18075,1030.388
217,400,9,9,99,35,13,0,0,1,0.2365,0.15114,1018.783
218,400,8,8,112,38,18,0,0,1,0.2364,0.20033,1009.076
219,400,9,9,122,37,12,0,0,1,0.2364,0.15503,1041.885
220,400,8,8,115,37,18,0,0,1,0.2363,0.1927,1006.62
221,400,7,7,106,37,14,0,0,1,0.2362,0.15649,1033.564
222,400,7,7,105,39,16,0,0,1,0.2362,0.17404,1008.31
223,373,9,9,109,36,16,1,1,0,0.2361,0.20758,937.518
224,400,9,9,116,41,18,0,0,1,0.2361,0.18194,1034.268
225,400,7,7,114,40,17,0,0,1,0.236,0.16485,1022.269
226,400,9,9,117,37,7,0,0,1,0.2359,0.16229,1048.561
227,400,7,7,104,32,16,0,0,1,0.2359,0.18843,986.704
228,400,9,9,112,36,19,0,0,1,0.2358,0.17403,1009.176
229,400,9,9,113,37,19,0,0,1,0.2358,0.15948,1036.181
230,400,9,9,111,39,11,0,0,1,0.2357,0.15974,1033.714
231,400,8,8,102,36,24,0,0,1,0.2356,0.17601,1032.541
232,400,7,7,108,38,16,0,0,1,0.2356,0.16872,1003.762
233,400,8,8,105,40,10,0,0,1,0.2355,0.17062,1030.044
234,400,8,8,108,39,17,0,0,1,0.2354,0.17586,1027.137
235,400,8,8,107,37,11,0,0,1,0.2354,0.18104,1043.622
236,400,9,9,122,40,15,0,0,1,0.2353,0.15834,1038.461
237,398,9,9,118,41,20,0,0,1,0.2353,0.20491,1011.888
238,400,7,7,111,38,18,0,0,1,0.2352,0.18806,1002.875
239,400,8,8,106,38,19,0,0,1,0.2351,0.18426,1028.84
240,400,9,9,107,41,14,0,0,1,0.2351,0.18296,1026.203
241,400,8,8,108,41,20,0,0,1,0.235,0.17002,1013.409
242,400,9,9,114,41,13,0,0,1,0.2349,0.19544,1000.692
243,400,7,7,104,36,18,0,0,1,0.2349,0.17344,1008.387
244,400,9,9,114,38,23,0,0,1,0.2348,0.17016,1007.321
245,400,8,8,118,37,18,0,0,1,0.2348,0.16374,1018.403
246,400,8,8,115,40,20,0,0,1,0.2347,0.16687,994.447
247,400,7,7,97,35,17,0,0,1,0.2346,0.16116,988.043
248,400,9,9,103,36,16,0,0,1,0.2346,0.17162,1022.643
249,400,9,9,105,37,10,0,0,1,0.2345,0.17294,1004.741
250,400,8,8,119,37,13,0,0,1,0.2344,0.19101,1015.772
251,400,8,8,118,37,14,0,0,1,0.2344,0.18283,1014.561
252,400,9,9,117,38,16,0,0,1,0.2343,0.17454,1030.029
253,400,9,9,115,39,13,0,0,1,0.2343,0.16833,1011.97
254,400,7,7,117,41,20,0,0,1,0.2342,0.17295,997.645
255,400,6,6,107,35,12,0,0,1,0.2341,0.16852,999.633
256,400,9,9,123,41,16,0,0,1,0.2341,0.19297,1024.335
257,400,8,8,108,38,12,0,0,1,0.234,0.16804,1001.975
258,400,8,8,106,40,15,0,0,1,0.2339,0.19065,975.1
259,224,3,3,67,23,12,1,1,0,0.2339,0.25398,505.26
260,400,9,9,108,39,16,0,0,1,0.2338,0.19758,1008.53
261,400,9,9,117,38,9,0,0,1,0.2338,0.1744,1008.85
262,400,9,9,118,37,12,0,0,1,0.2337,0.16461,1027.798
263,400,9,9,98,36,22,0,0,1,0.2336,0.18314,994.312
264,400,8,8,108,37,15,0,0,1,0.2336,0.17248,997.521
265,400,8,8,107,40,21,0,0,1,0.2335,0.20186,994.456
266,400,9,9,112,40,24,0,0,1,0.2334,0.18221,1011.568
267,400,9,9,115,39,15,0,0,1,0.2334,0.18587,1011.461
268,400,8,8,103,37,27,0,0,1,0.2333,0.18659,990.751
269,400,7,7,99,39,14,0,0,1,0.2333,0.19878,989.058
270,400,7,7,108,38,16,0,0,1,0.2332,0.18135,983.279
271,400,9,9,111,36,13,0,0,1,0.2331,0.18517,994.762
272,400,9,9,117,37,18,0,0,1,0.2331,0.19008,980.239
273,193,5,5,61,18,6,1,1,0,0.233,0.28783,469.9
274,400,8,8,119,37,16,0,0,1,0.2329,0.17744,997.816
275,400,8,8,110,36,17,0,0,1,0.2329,0.17156,987.373
276,400,7,7,114,42,14,0,0,1,0.2328,0.20419,974.502
277,400,8,8,118,38,20,0,0,1,0.2328,0.18331,987.197
278,400,9,9,107,37,10,0,0,1,0.2327,0.18828,987.926
279,400,5,5,108,38,12,0,0,1,0.2326,0.18764,981.558
280,400,8,8,108,39,11,0,0,1,0.2326,0.1583,985.156
281,68,1,1,29,8,5,1,1,0,0.2325,0.2976,157.29
282,400,9,9,107,36,17,0,0,1,0.2324,0.18226,983.088
283,400,9,9,108,38,13,0,0,1,0.2324,0.17722,985.829
284,400,8,8,116,38,15,0,0,1,0.2323,0.18856,985.737
285,400,9,9,116,39,15,0,0,1,0.2323,0.17694,1001.169
286,400,6,6,102,40,17,0,0,1,0.2322,0.17638,955.021
287,400,8,8,112,39,15,0,0,1,0.2321,0.18692,999.358
288,400,7,7,127,40,19,0,0,1,0.2321,0.1819,995.128
289,400,8,8,106,35,18,0,0,1,0.232,0.17248,984.878
290,400,9,9,118,37,10,0,0,1,0.2319,0.15425,1005.625
291,400,7,7,109,37,20,0,0,1,0.2319,0.1741,958.909
292,37,2,2,14,4,2,1,1,0,0.2318,0.62142,50.732
293,400,7,7,99,37,24,0,0,1,0.2318,0.15483,995.046
294,400,9,9,118,37,16,0,0,1,0.2317,0.17567,993.62
295,400,9,9,103,39,11,0,0,1,0.2316,0.16594,1002.026
296,400,8,8,116,37,18,0,0,1,0.2316,0.17869,1002.555
297,400,9,9,120,39,28,0,0,1,0.2315,0.19248,983.964
298,400,8,8,122,39,21,0,0,1,0.2314,0.16548,986.948
299,183,4,4,60,19,10,1,1,0,0.2314,0.2726,405.107
300,400,8,8,132,40,21,0,0,1,0.2313,0.20908,982.652
301,400,8,8,117,38,18,0,0,1,0.2313,0.1597,983.316
302,400,8,8,120,40,11,0,0,1,0.2312,0.17395,981.473
303,400,7,7,108,38,9,0,0,1,0.2311,0.15965,978.535
304,400,8,8,97,38,14,0,0,1,0.2311,0.17788,974.307
305,400,8,8,115,36,16,0,0,1,0.231,0.18415,1010.549
306,390,9,9,119,41,14,1,1,0,0.2309,0.24003,934.352
307,400,9,9,107,39,9,0,0,1,0.2309,0.17969,987.806
308,400,8,8,111,40,18,0,0,1,0.2308,0.17078,974.791
309,400,9,9,106,40,20,0,0,1,0.2308,0.17917,975.953
310,400,7,7,122,40,22,0,0,1,0.2307,0.19775,967.366
311,400,8,8,116,36,14,0,0,1,0.2306,0.17792,983.727
312,400,9,9,121,37,16,0,0,1,0.2306,0.18464,970.932
313,400,9,9,110,39,12,0,0,1,0.2305,0.17567,981.653
314,400,8,8,124,40,23,0,0,1,0.2304,0.15839,982.794
315,400,9,9,125,40,26,0,0,1,0.2304,0.1792,988.404
316,400,8,8,117,38,18,0,0,1,0.2303,0.16311,992.59
317,400,9,9,121,38,21,0,0,1,0.2303,0.16913,978.379
318,400,7,7,110,39,17,0,0,1,0.2302,0.16923,980.031
319,400,7,7,100,38,26,0,0,1,0.2301,0.17311,954.94
320,400,8,8,129,38,23,0,0,1,0.2301,0.1598,974.982
321,335,7,7,108,33,19,1,1,0,0.23,0.19579,768.578
322,400,7,7,107,37,16,0,0,1,0.2299,0.14703,982.373
323,400,8,8,108,37,10,0,0,1,0.2299,0.15685,988.793
324,400,6,6,119,40,16,0,0,1,0.2298,0.15224,964.557
325,400,7,7,115,36,17,0,0,1,0.2298,0.15798,993.158
326,400,8,8,119,39,18,0,0,1,0.2297,0.17172,974.411
327,400,8,8,116,40,19,0,0,1,0.2296,0.16873,986.17
328,400,8,8,111,37,10,0,0,1,0.2296,0.15554,993.646
329,400,8,8,109,36,10,0,0,1,0.2295,0.17386,976.827
330,400,8,8,116,38,15,0,0,1,0.2294,0.17082,979.819
331,400,9,9,121,41,17,0,0,1,0.2294,0.17206,984.193
332,400,8,8,89,37,17,0,0,1,0.2293,0.15444,973.08
333,400,9,9,109,35,18,0,0,1,0.2293,0.16208,992.219
334,178,5,5,63,17,5,1,1,0,0.2292,0.26578,400.594
335,400,9,9,122,42,19,0,0,1,0.2291,0.17847,986.91
336,400,9,9,108,38,13,0,0,1,0.2291,0.16045,994.532
337,400,9,9,118,38,15,0,0,1,0.229,0.17084,972.239
338,400,9,9,101,39,20,0,0,1,0.2289,0.18162,960.836
339,400,9,9,118,42,15,0,0,1,0.2289,0.19957,971.853
340,400,6,6,86,33,15,0,0,1,0.2288,0.1958,903.612
341,400,8,8,97,35,17,0,0,1,0.2288,0.19567,912.557
342,400,9,9,115,41,18,0,0,1,0.2287,0.2085,946.392
343,83,3,3,27,8,7,1,1,0,0.2286,0.35368,174.819
344,400,8,8,99,39,16,0,0,1,0.2286,0.20903,936.721
345,400,6,6,106,38,14,0,0,1,0.2285,0.18897,942.241
346,400,7,7,113,38,17,0,0,1,0.2284,0.1758,926.162
347,400,8,8,111,38,13,0,0,1,0.2284,0.16747,961.363
348,400,6,6,108,37,20,0,0,1,0.2283,0.1622,935.91
349,400,7,7,113,39,11,0,0,1,0.2283,0.17168,955.525
350,400,9,9,109,39,19,0,0,1,0.2282,0.18175,954.771
351,400,8,8,117,38,18,0,0,1,0.2281,0.18607,964.414
352,400,8,8,96,38,13,0,0,1,0.2281,0.17963,953.721
353,400,7,7,106,39,19,0,0,1,0.228,0.16916,939.625
354,117,2,2,33,11,9,1,1,0,0.2279,0.26224,236.402
355,400,9,9,117,39,11,0,0,1,0.2279,0.17832,945.918
356,400,8,8,105,37,17,0,0,1,0.2278,0.17517,938.058
357,400,8,8,117,40,11,0,0,1,0.2278,0.18606,958.56
358,400,8,8,110,35,11,0,0,1,0.2277,0.18521,920.664
359,400,8,8,114,37,10,0,0,1,0.2276,0.19686,941.221
360,400,6,6,102,37,18,0,0,1,0.2276,0.17073,922.953
361,400,7,7,116,38,16,0,0,1,0.2275,0.16757,944.498
362,400,8,8,112,36,15,0,0,1,0.2274,0.16065,947.858
363,75,1,1,24,9,2,1,1,0,0.2274,0.33667,135.659
364,129,5,5,44,13,4,1,1,0,0.2273,0.26329,275.292
365,400,9,9,123,40,17,0,0,1,0.2273,0.189,940.765
366,400,9,9,124,40,19,0,0,1,0.2272,0.19527,943.093
367,400,9,9,114,39,17,0,0,1,0.2271,0.18384,939.23
368,400,8,8,115,38,18,0,0,1,0.2271,0.18299,945.326
369,400,7,7,117,37,16,0,0,1,0.227,0.19656,915.298
370,400,8,8,119,37,24,0,0,1,0.2269,0.19781,933.496
371,400,8,8,102,37,20,0,0,1,0.2269,0.18555,912.026
372,400,7,7,97,36,10,0,0,1,0.2268,0.21067,897.732
373,62,1,1,17,6,4,1,1,0,0.2268,0.38707,102.031
374,320,7,7,79,26,23,1,1,0,0.2267,0.27158,672.337
375,400,6,6,100,37,14,0,0,1,0.2266,0.17368,875.112
376,400,5,5,91,36,13,0,0,1,0.2266,0.19651,857.53
377,400,9,9,105,34,13,0,0,1,0.2265,0.19273,897.51
378,400,7,7,104,39,20,0,0,1,0.2264,0.19048,895.901
379,400,8,8,83,32,17,0,0,1,0.2264,0.19,908.638
380,400,9,9,120,39,20,0,0,1,0.2263,0.19459,922.221
381,400,6,6,99,35,18,0,0,1,0.2263,0.18175,853.343
382,400,7,7,108,33,11,0,0,1,0.2262,0.18385,905.287
383,400,8,8,105,37,18,0,0,1,0.2261,0.18117,901.177
384,400,9,9,121,39,13,0,0,1,0.2261,0.19049,901.056
385,400,8,8,110,37,17,0,0,1,0.226,0.18536,900.799
386,400,9,9,125,39,11,0,0,1,0.2259,0.19649,911.611
387,400,6,6,91,37,22,0,0,1,0.2259,0.20399,844.595
388,400,6,6,102,37,17,0,0,1,0.2258,0.19711,855.716
389,352,6,6,102,33,21,1,1,0,0.2258,0.22681,741.524
390,206,4,4,58,19,6,1,1,0,0.2257,0.26509,426.01
391,400,8,8,99,38,26,0,0,1,0.2256,0.20754,872.865
392,400,8,8,113,39,17,0,0,1,0.2256,0.19496,900.295
393,400,6,6,80,40,25,0,0,1,0.2255,0.20082,872.953
394,400,6,6,73,43,17,0,0,1,0.2254,0.18663,854.96
395,400,7,7,109,39,12,0,0,1,0.2254,0.18774,894.365
396,400,9,9,120,42,13,0,0,1,0.2253,0.18869,906.34
397,400,9,9,121,39,13,0,0,1,0.2253,0.21377,913.086
398,39,0,0,13,5,6,1,1,0,0.2252,0.59954,39.091
399,400,9,9,127,40,14,0,0,1,0.2251,0.19129,910.126
400,400,9,9,112,37,16,0,0,1,0.2251,0.16748,916.627
401,400,8,8,108,37,23,0,0,1,0.225,0.15626,912.853
402,400,7,7,119,40,14,0,0,1,0.2249,0.17583,894.049
