round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
93,6,0,0,3,1,0,1,1,0,0.2408,0.22718,-0.944
94,6,0,0,2,1,1,1,1,0,0.2407,0.06946,-1.865
95,28,0,0,8,4,6,1,1,0,0.2406,0.88092,-3.746
96,6,0,0,3,1,1,1,1,0,0.2405,0.18995,-1.851
97,20,0,0,6,3,3,1,1,0,0.2404,1.09574,-13.49
98,32,1,1,5,4,3,1,1,0,0.2403,0.18131,41.512
99,23,0,0,6,3,1,1,1,0,0.2402,0.20482,33.248
100,24,0,0,5,3,1,1,1,0,0.2401,0.21584,35.857
101,14,0,0,5,2,5,1,1,0,0.24,0.2401,12.838
102,19,1,1,4,2,6,1,1,0,0.2399,0.25017,29.961
103,29,1,1,8,3,5,1,1,0,0.2398,0.37373,58.197
104,6,0,0,3,1,0,1,1,0,0.2397,0.21805,-1.433
105,13,0,0,5,2,3,1,1,0,0.2396,1.1993,-36.692
106,28,0,0,11,4,3,1,1,0,0.2395,0.28762,46.449
107,52,1,1,15,6,6,1,1,0,0.2394,0.39709,81.527
108,6,0,0,3,1,1,1,1,0,0.2393,0.14479,-1.69
109,6,0,0,2,1,0,1,1,0,0.2392,0.23903,-1.628
110,11,0,0,2,1,2,1,1,0,0.2391,0.09387,6.861
111,34,1,1,5,3,4,1,1,0,0.239,0.20595,52.599
112,21,0,0,5,3,3,1,1,0,0.2389,0.63608,-3.092
113,76,1,1,19,9,14,1,1,0,0.2388,0.43775,129.059
114,80,1,1,24,9,12,1,1,0,0.2387,0.26343,162.791
115,32,0,0,8,4,3,1,1,0,0.2386,0.14091,52.757
116,32,0,0,9,4,1,1,1,0,0.2385,0.11881,53.579
117,14,0,0,4,2,6,1,1,0,0.2384,0.96818,-36.84
118,29,0,0,10,4,4,1,1,0,0.2383,0.32294,35.775
119,56,0,0,18,7,7,1,1,0,0.2382,0.44702,68.248
120,23,0,0,10,3,4,1,1,0,0.2381,0.24861,32.586
121,20,0,0,5,3,2,1,1,0,0.238,0.17511,10.849
122,6,0,0,3,1,3,1,1,0,0.2379,0.47663,-70.754
123,30,0,0,8,4,4,1,1,0,0.2378,0.16212,31.383
124,28,0,0,6,4,3,1,1,0,0.2377,0.26753,27.535
125,43,0,0,10,6,3,1,1,0,0.2376,0.2626,60.023
126,17,0,0,7,2,3,1,1,0,0.2375,0.27741,4.523
127,38,1,1,9,4,2,1,1,0,0.2374,0.10621,60.486
128,6,0,0,3,1,1,1,1,0,0.2373,0.19893,-2.511
129,29,0,0,8,4,3,1,1,0,0.2372,0.18564,28.338
130,6,0,0,3,1,0,1,1,0,0.2371,0.14165,-1.0
131,52,2,2,15,6,7,1,1,0,0.237,0.22916,85.785
132,22,0,0,5,3,5,1,1,0,0.2369,1.00748,-11.772
133,87,1,1,22,10,11,1,1,0,0.2368,0.26191,169.884
134,20,0,0,6,3,2,1,1,0,0.2367,0.15014,10.83
135,14,0,0,6,2,4,1,1,0,0.2366,0.20192,13.505
136,6,0,0,2,1,1,1,1,0,0.2365,0.06907,-1.809
137,14,0,0,4,2,5,1,1,0,0.2364,0.19356,12.916
138,14,0,0,4,2,4,1,1,0,0.2363,0.2332,13.572
139,5,0,0,2,1,1,1,1,0,0.2362,0.51559,-72.722
140,28,1,1,10,3,5,1,1,0,0.2361,0.39744,52.264
141,24,0,0,6,3,2,1,1,0,0.236,0.29321,35.598
142,71,1,1,15,8,7,1,1,0,0.2359,0.33655,139.758
143,41,0,0,14,5,9,1,1,0,0.2358,0.66654,24.874
144,43,0,0,11,6,4,1,1,0,0.2357,0.47802,22.333
145,5,0,0,4,1,2,1,1,0,0.2356,0.5441,-74.279
146,14,0,0,5,2,2,1,1,0,0.2355,0.10115,-1.979
147,43,1,1,14,5,3,1,1,0,0.2354,0.53728,47.546
148,7,0,0,2,1,0,1,1,0,0.2353,0.14045,0.365
149,17,0,0,6,2,2,1,1,0,0.2352,0.15544,20.459
150,72,0,0,10,8,13,1,1,0,0.2351,0.37383,117.544
151,24,1,1,8,3,2,1,1,0,0.235,0.17296,40.007
152,6,0,0,3,1,1,1,1,0,0.2349,0.11185,-1.804
153,8,0,0,6,1,0,1,1,0,0.2348,0.27769,3.746
154,6,0,0,2,1,2,1,1,0,0.2347,2.47833,-19.213
155,22,0,0,5,3,6,1,1,0,0.2346,0.29826,10.573
156,30,0,0,7,4,4,1,1,0,0.2345,0.57554,46.438
157,6,0,0,3,1,2,1,1,0,0.2344,0.06561,-2.337
158,6,0,0,2,1,2,1,1,0,0.2343,0.26324,-2.607
159,7,0,0,3,1,0,1,1,0,0.2342,0.13252,0.556
160,110,1,1,5,13,12,1,1,0,0.2341,0.19232,205.674
161,90,2,2,21,9,6,1,1,0,0.234,0.24689,194.293
162,6,0,0,3,1,1,1,1,0,0.2339,0.20901,-2.393
163,30,1,1,11,3,5,1,1,0,0.2338,0.49389,57.483
164,50,0,0,16,6,4,1,1,0,0.2337,0.43643,89.925
165,27,1,1,6,3,3,1,1,0,0.2336,0.4222,45.509
166,14,0,0,6,2,1,1,1,0,0.2335,0.1718,14.374
167,32,1,1,6,4,2,1,1,0,0.2334,0.33734,59.12
168,15,0,0,4,2,2,1,1,0,0.2333,0.18549,16.516
169,46,1,1,11,5,4,1,1,0,0.2332,0.18755,73.146
170,60,1,1,14,7,2,1,1,0,0.2331,0.3051,100.951
171,21,0,0,6,3,1,1,1,0,0.233,1.0212,-2.838
172,24,0,0,8,3,1,1,1,0,0.2329,0.23391,36.486
173,14,0,0,5,2,1,1,1,0,0.2328,0.15772,14.586
174,33,0,0,9,4,4,1,1,0,0.2327,0.19435,33.544
175,16,0,0,4,2,5,1,1,0,0.2326,0.41826,16.875
176,14,0,0,4,2,3,1,1,0,0.2325,0.09751,13.296
177,36,0,0,7,4,5,1,1,0,0.2324,0.17471,56.431
178,140,2,2,23,13,14,1,1,0,0.2323,0.25477,275.944
179,100,2,2,25,11,9,1,1,0,0.2322,0.20429,204.68
180,6,0,0,3,1,1,1,1,0,0.2321,0.11886,-1.763
181,38,0,0,13,5,9,1,1,0,0.232,0.41676,62.403
182,14,0,0,4,2,2,1,1,0,0.2319,0.13157,14.301
183,6,0,0,3,1,1,1,1,0,0.2318,0.09583,-1.778
184,32,0,0,9,4,4,1,1,0,0.2317,0.13052,50.826
185,21,0,0,7,3,2,1,1,0,0.2316,0.11743,29.399
186,5,0,0,1,1,3,1,1,0,0.2315,0.75684,-73.948
187,43,1,1,12,5,8,1,1,0,0.2314,0.3589,24.287
188,14,0,0,3,2,0,1,1,0,0.2313,0.08012,15.241
189,6,0,0,2,1,1,1,1,0,0.2312,0.02172,-2.152
190,5,0,0,3,1,0,1,1,0,0.2311,0.41886,-71.741
191,5,0,0,3,1,3,1,1,0,0.231,0.62341,-73.063
192,6,0,0,2,1,1,1,1,0,0.2309,0.11105,-1.911
193,15,0,0,6,2,2,1,1,0,0.2308,0.15957,16.94
194,13,0,0,8,2,3,1,1,0,0.2307,0.27569,-2.397
195,25,1,1,9,3,3,1,1,0,0.2306,0.90932,12.343
196,19,1,1,9,2,2,1,1,0,0.2305,1.10977,-17.12
197,37,1,1,12,4,5,1,1,0,0.2304,0.27222,75.353
198,17,1,1,5,2,1,1,1,0,0.2303,0.56227,12.925
199,6,0,0,3,1,1,1,1,0,0.2302,0.22959,-2.06
200,7,0,0,3,1,0,1,1,0,0.2301,0.20332,0.879
201,21,0,0,5,3,1,1,1,0,0.23,0.79194,-4.331
202,14,0,0,5,2,4,1,1,0,0.2299,0.40767,13.081
203,6,0,0,2,1,1,1,1,0,0.2298,0.10587,-2.258
204,58,0,0,11,8,9,1,1,0,0.2297,0.387,68.704
205,44,1,1,11,5,4,1,1,0,0.2296,0.18294,81.93
206,37,0,0,11,5,2,1,1,0,0.2295,0.34881,62.227
207,18,0,0,4,2,2,1,1,0,0.2294,0.14192,20.924
208,6,0,0,3,1,3,1,1,0,0.2293,3.40897,-19.429
209,6,0,0,2,1,1,1,1,0,0.2292,0.06747,-2.156
210,98,2,2,16,9,5,1,1,0,0.2291,0.26001,187.734
211,150,2,2,27,14,16,1,1,0,0.229,0.26469,318.947
212,23,0,0,7,3,1,1,1,0,0.2289,0.36262,33.423
213,22,0,0,6,3,3,1,1,0,0.2288,0.32904,30.607
214,64,2,2,14,7,6,1,1,0,0.2287,0.45534,81.728
215,32,0,0,7,4,4,1,1,0,0.2286,0.15011,34.503
216,6,0,0,2,1,1,1,1,0,0.2285,0.25043,-2.317
217,26,1,1,4,3,4,1,1,0,0.2284,0.78946,2.535
218,6,0,0,1,1,2,1,1,0,0.2283,0.19478,-3.043
219,7,0,0,1,1,1,1,1,0,0.2282,0.40625,-0.453
220,23,1,1,10,3,3,1,1,0,0.2281,0.85367,25.274
221,13,0,0,4,2,2,1,1,0,0.228,0.92392,-41.021
222,14,0,0,5,2,1,1,1,0,0.2279,0.17985,14.622
223,45,0,0,8,6,8,1,1,0,0.2278,0.44157,40.77
224,6,0,0,3,1,1,1,1,0,0.2277,0.07264,-1.872
225,24,0,0,4,3,2,1,1,0,0.2276,0.27745,32.458
226,14,0,0,3,2,5,1,1,0,0.2275,0.73349,-21.649
227,7,0,0,3,1,2,1,1,0,0.2274,0.08419,-0.381
228,6,0,0,2,1,3,1,1,0,0.2273,1.28198,-54.667
229,6,0,0,2,1,1,1,1,0,0.2272,0.09085,-2.709
230,13,0,0,4,2,4,1,1,0,0.2271,0.52586,-39.963
231,7,0,0,3,1,1,1,1,0,0.227,0.25395,-0.015
232,16,0,0,4,2,2,1,1,0,0.2269,0.10667,17.849
233,7,0,0,3,1,1,1,1,0,0.2268,0.2082,-1.287
234,20,1,1,4,2,5,1,1,0,0.2267,1.08183,-10.032
235,31,0,0,7,4,4,1,1,0,0.2266,0.67286,45.445
236,5,0,0,2,1,2,1,1,0,0.2265,3.03944,-65.937
237,21,0,0,4,3,2,1,1,0,0.2264,0.72505,11.832
238,15,0,0,4,2,0,1,1,0,0.2263,0.17158,16.409
239,14,0,0,4,2,1,1,1,0,0.2262,0.18521,13.928
240,21,0,0,7,3,2,1,1,0,0.2261,0.62317,-4.069
241,7,0,0,3,1,2,1,1,0,0.226,0.15905,-1.032
242,13,0,0,5,2,1,1,1,0,0.2259,1.49667,-38.71
243,69,2,2,18,7,9,1,1,0,0.2258,0.27518,144.115
244,7,0,0,3,1,0,1,1,0,0.2257,0.20375,-0.995
245,26,0,0,4,3,3,1,1,0,0.2256,0.17337,38.375
246,6,0,0,2,1,1,1,1,0,0.2255,0.05987,-2.212
247,6,0,0,1,1,1,1,1,0,0.2254,0.5874,-2.784
248,50,0,0,9,6,3,1,1,0,0.2253,0.19255,87.336
249,31,0,0,7,4,5,1,1,0,0.2252,0.25098,31.27
250,49,2,2,8,5,3,1,1,0,0.2251,0.20318,101.68
251,17,0,0,4,2,3,1,1,0,0.225,0.13279,19.308
252,51,0,0,7,6,6,1,1,0,0.2249,0.34823,91.085
253,6,0,0,2,1,2,1,1,0,0.2248,0.43338,-2.525
254,42,0,0,6,5,6,1,1,0,0.2247,0.18207,66.878
255,16,0,0,3,2,3,1,1,0,0.2246,0.19322,15.786
256,7,0,0,1,1,2,1,1,0,0.2245,0.12246,-1.578
257,85,2,2,20,10,5,1,1,0,0.2244,0.34884,160.995
258,8,0,0,2,1,3,1,1,0,0.2243,0.18399,-0.231
259,5,0,0,4,1,1,1,1,0,0.2242,0.81402,-73.235
260,26,2,2,7,3,6,1,1,0,0.2241,0.7611,10.384
261,14,0,0,4,2,1,1,1,0,0.224,0.17353,14.484
262,14,0,0,6,2,1,1,1,0,0.2239,0.21408,14.621
263,45,0,0,5,6,6,1,1,0,0.2238,0.25898,72.867
264,22,0,0,3,3,5,1,1,0,0.2237,0.45897,28.004
265,14,0,0,6,2,0,1,1,0,0.2236,0.17092,14.214
266,6,0,0,3,1,1,1,1,0,0.2235,0.14319,-2.246
267,87,0,0,16,11,9,1,1,0,0.2234,0.21692,158.501
268,33,0,0,10,4,3,1,1,0,0.2233,0.25856,51.728
269,6,0,0,2,1,1,1,1,0,0.2232,0.16221,-2.805
270,45,0,0,11,6,2,1,1,0,0.2231,0.17194,73.06
271,33,0,0,7,4,3,1,1,0,0.223,0.44189,49.844
272,5,0,0,4,1,1,1,1,0,0.2229,0.74784,-73.543
273,7,0,0,2,1,0,1,1,0,0.2228,0.08767,-0.512
274,52,1,1,9,6,7,1,1,0,0.2227,0.33138,86.404
275,52,1,1,11,5,5,1,1,0,0.2226,0.29771,107.432
276,21,0,0,8,3,0,1,1,0,0.2225,0.15823,28.937
277,98,0,0,19,12,4,1,1,0,0.2224,0.1972,182.846
278,30,0,0,10,4,5,1,1,0,0.2223,0.17641,44.849
279,15,0,0,5,2,3,1,1,0,0.2222,0.09217,14.961
280,6,0,0,3,1,1,1,1,0,0.2221,0.12517,-1.943
281,42,0,0,11,5,3,1,1,0,0.222,0.38132,19.195
282,24,0,0,9,3,1,1,1,0,0.2219,0.18331,33.261
283,30,0,0,5,4,4,1,1,0,0.2218,0.78253,2.805
284,55,0,0,14,7,10,1,1,0,0.2217,0.2057,96.001
285,15,0,0,5,2,2,1,1,0,0.2216,0.15686,15.215
286,23,0,0,4,3,3,1,1,0,0.2215,0.21453,30.602
287,291,1,1,33,35,30,1,1,0,0.2214,0.27813,537.53
288,49,1,1,16,6,4,1,1,0,0.2213,0.20067,76.15
289,58,1,1,16,7,5,1,1,0,0.2212,0.2765,111.266
290,5,0,0,3,1,3,1,1,0,0.2211,0.59903,-75.165
291,21,0,0,6,3,2,1,1,0,0.221,0.80751,-5.676
292,6,0,0,3,1,1,1,1,0,0.2209,0.1475,-2.306
293,69,1,1,13,8,5,1,1,0,0.2208,0.28736,80.775
294,65,1,1,16,8,4,1,1,0,0.2207,0.66455,89.785
295,16,1,1,4,2,0,1,1,0,0.2206,0.16903,7.242
296,43,0,0,11,6,4,1,1,0,0.2205,0.64091,30.842
297,79,0,0,22,10,6,1,1,0,0.2204,0.34009,145.158
298,39,0,0,16,5,3,1,1,0,0.2203,0.20382,66.375
299,88,0,0,3,11,11,1,1,0,0.2202,0.21997,150.063
300,6,0,0,3,1,1,1,1,0,0.2201,0.25499,-2.842
301,72,0,0,8,9,10,1,1,0,0.22,0.21809,123.638
302,19,1,1,7,2,2,1,1,0,0.2199,0.92037,-18.652
303,26,1,1,8,3,4,1,1,0,0.2198,0.23114,27.501
304,80,0,0,15,10,11,1,1,0,0.2197,0.20697,140.98
305,5,0,0,3,1,1,1,1,0,0.2196,0.5807,-72.543
306,60,2,2,12,7,7,1,1,0,0.2195,0.50757,64.445
307,51,1,1,11,6,7,1,1,0,0.2194,0.57227,93.715
308,35,0,0,7,4,10,1,1,0,0.2193,0.25223,48.365
309,15,0,0,6,2,0,1,1,0,0.2192,0.16549,16.132
310,93,0,0,9,11,11,1,1,0,0.2191,0.17791,158.084
311,34,0,0,4,4,5,1,1,0,0.219,0.2764,47.785
312,65,0,0,16,7,6,1,1,0,0.2189,0.24107,110.495
313,20,0,0,5,3,3,1,1,0,0.2188,0.6003,7.816
314,24,0,0,9,3,4,1,1,0,0.2187,0.18902,14.617
315,27,1,1,5,3,3,1,1,0,0.2186,0.14099,29.572
316,17,0,0,6,2,0,1,1,0,0.2185,0.14802,18.479
317,50,2,2,12,5,4,1,1,0,0.2184,0.1797,103.986
318,15,0,0,7,2,1,1,1,0,0.2183,0.17268,15.61
319,89,2,2,15,10,15,1,1,0,0.2182,0.2973,163.925
320,41,0,0,5,5,5,1,1,0,0.2181,0.1866,60.885
321,5,0,0,4,1,1,1,1,0,0.218,0.44638,-73.241
322,27,0,0,5,3,5,1,1,0,0.2179,0.13826,33.483
323,24,0,0,9,3,1,1,1,0,0.2178,0.12499,32.142
324,60,0,0,13,8,9,1,1,0,0.2177,0.29069,81.395
325,53,0,0,14,7,3,1,1,0,0.2176,0.2416,88.865
326,38,0,0,9,5,8,1,1,0,0.2175,0.41544,39.164
327,29,0,0,5,4,4,1,1,0,0.2174,0.22374,38.579
328,37,0,0,9,5,5,1,1,0,0.2173,0.17741,39.494
329,31,0,0,8,4,1,1,1,0,0.2172,0.1884,45.829
330,26,1,1,6,3,5,1,1,0,0.2171,0.14668,39.828
331,23,0,0,9,3,2,1,1,0,0.217,0.20787,28.298
332,29,0,0,7,4,4,1,1,0,0.2169,0.14829,40.761
333,31,0,0,6,4,6,1,1,0,0.2168,0.2035,27.712
334,53,0,0,10,7,9,1,1,0,0.2167,0.15386,68.317
335,7,0,0,3,1,0,1,1,0,0.2166,0.1222,-0.528
336,25,1,1,6,3,0,1,1,0,0.2165,0.10325,42.852
337,16,0,0,5,2,1,1,1,0,0.2164,0.09062,16.007
338,14,0,0,2,2,3,1,1,0,0.2163,0.16104,10.825
339,7,0,0,1,1,1,1,1,0,0.2162,0.17721,-1.17
340,13,0,0,4,2,2,1,1,0,0.2161,0.07862,10.443
341,59,0,0,11,8,7,1,1,0,0.216,0.38335,98.716
342,126,0,0,27,14,17,1,1,0,0.2159,0.23654,203.393
343,46,0,0,10,6,7,1,1,0,0.2158,0.19551,70.262
344,53,1,1,7,6,4,1,1,0,0.2157,0.52191,62.86
345,20,0,0,5,3,0,1,1,0,0.2156,0.69594,-9.631
346,23,0,0,7,3,4,1,1,0,0.2155,0.5693,29.175
347,24,0,0,5,3,3,1,1,0,0.2154,0.13326,30.731
348,24,1,1,6,3,3,1,1,0,0.2153,0.30326,38.103
349,15,0,0,5,2,3,1,1,0,0.2152,0.08747,13.018
350,27,1,1,5,3,6,1,1,0,0.2151,0.85487,2.459
351,99,3,3,20,11,8,1,1,0,0.215,0.32238,202.642
352,39,1,1,6,4,5,1,1,0,0.2149,0.35554,50.312
353,6,0,0,3,1,0,1,1,0,0.2148,0.14923,-2.583
354,6,0,0,3,1,2,1,1,0,0.2147,0.17345,-2.967
355,30,0,0,6,4,4,1,1,0,0.2146,0.17336,23.625
356,5,0,0,1,1,1,1,1,0,0.2145,2.05618,-19.216
357,53,0,0,11,7,9,1,1,0,0.2144,0.31249,64.626
358,28,0,0,9,4,2,1,1,0,0.2143,0.2921,40.987
359,13,0,0,4,2,2,1,1,0,0.2142,0.82234,-40.046
360,6,0,0,3,1,1,1,1,0,0.2141,0.16613,-2.409
361,6,0,0,2,1,1,1,1,0,0.214,1.46845,-3.552
362,5,0,0,1,1,1,1,1,0,0.2139,1.1988,-3.163
363,115,2,2,20,13,10,1,1,0,0.2138,0.32535,224.807
364,30,0,0,8,4,6,1,1,0,0.2137,0.43257,27.149
365,13,0,0,5,2,2,1,1,0,0.2136,0.32195,-4.003
366,10,0,0,2,1,0,1,1,0,0.2135,0.43816,-47.034
367,13,0,0,5,2,0,1,1,0,0.2134,0.51654,13.657
368,113,1,1,18,14,13,1,1,0,0.2133,0.23874,205.537
369,14,0,0,5,2,1,1,1,0,0.2132,0.2463,14.692
370,6,0,0,3,1,1,1,1,0,0.2131,0.20072,-2.526
371,14,0,0,6,2,1,1,1,0,0.213,0.22728,13.181
372,6,0,0,2,1,1,1,1,0,0.2129,0.77152,-1.295
373,28,0,0,6,3,2,1,1,0,0.2128,0.22063,52.224
374,87,0,0,10,11,11,1,1,0,0.2127,0.42209,101.317
375,5,0,0,3,1,1,1,1,0,0.2126,0.5569,-74.663
376,13,0,0,4,2,1,1,1,0,0.2125,0.52354,12.645
377,42,0,0,10,6,5,1,1,0,0.2124,0.22923,48.764
378,13,0,0,4,2,3,1,1,0,0.2123,1.41529,-38.821
379,6,0,0,1,1,2,1,1,0,0.2122,0.0526,-3.74
380,7,0,0,2,1,3,1,1,0,0.2121,0.48822,-70.264
381,27,0,0,8,4,2,1,1,0,0.212,0.53675,6.23
382,13,0,0,6,2,3,1,1,0,0.2119,0.13299,10.757
383,18,1,1,7,2,1,1,1,0,0.2118,0.37429,14.267
384,13,0,0,2,2,1,1,1,0,0.2117,0.46567,12.138
385,43,1,1,6,5,6,1,1,0,0.2116,0.15124,73.99
386,29,0,0,11,4,3,1,1,0,0.2115,0.19013,27.44
387,8,0,0,3,1,2,1,1,0,0.2114,0.29041,0.235
388,21,0,0,5,3,2,1,1,0,0.2113,0.5651,-6.177
389,60,0,0,5,8,6,1,1,0,0.2112,0.22072,46.889
390,6,0,0,2,1,2,1,1,0,0.2111,0.37847,-73.917
391,20,0,0,5,3,0,1,1,0,0.211,0.16821,9.247
392,5,0,0,4,1,3,1,1,0,0.2109,0.56857,-73.644
393,20,0,0,6,3,1,1,1,0,0.2108,0.60554,8.66
394,169,2,2,20,20,18,1,1,0,0.2107,0.18825,309.798
395,79,2,2,14,9,5,1,1,0,0.2106,0.43195,153.627
396,6,0,0,3,1,1,1,1,0,0.2105,0.08448,-2.559
397,28,0,0,12,4,6,1,1,0,0.2104,0.20083,40.426
398,22,0,0,4,3,3,1,1,0,0.2103,0.51014,11.307
399,12,0,0,4,2,1,1,1,0,0.2102,0.53847,8.22
400,36,1,1,12,4,6,1,1,0,0.2101,0.22063,63.953
401,5,0,0,3,1,2,1,1,0,0.21,2.75315,-66.867
402,18,1,1,5,2,4,1,1,0,0.2099,0.94015,-7.249
403,6,0,0,3,1,0,1,1,0,0.2098,0.16447,-2.452
404,7,0,0,3,1,4,1,1,0,0.2097,1.01139,-2.79
405,12,0,0,3,2,2,1,1,0,0.2096,0.1387,-7.403
406,86,1,1,17,11,7,1,1,0,0.2095,0.25986,139.532
