round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
30,110,1,1,23,9,9,0,1,0,0.2482,0.35134,193.705
31,131,2,2,14,10,11,0,1,0,0.2481,0.4039,249.438
32,113,1,1,12,5,7,0,1,0,0.2481,0.43395,245.039
33,95,3,3,22,7,9,1,1,0,0.248,0.39689,183.726
34,36,1,1,9,4,3,1,1,0,0.2479,0.68783,52.776
35,132,2,2,13,10,15,0,1,0,0.2479,0.47963,237.047
36,88,0,0,10,8,5,0,1,0,0.2478,0.4407,162.091
37,301,4,4,23,27,17,1,1,0,0.2477,0.36165,500.995
38,150,1,1,16,9,9,0,1,0,0.2477,0.35513,261.699
39,27,0,0,7,4,6,1,1,0,0.2476,0.7845,22.641
40,88,2,2,11,6,5,0,1,0,0.2476,0.35645,158.659
41,95,1,1,22,9,8,0,1,0,0.2475,0.40558,163.334
42,15,0,0,5,2,3,1,1,0,0.2474,1.16024,4.554
43,207,2,2,28,16,10,0,1,0,0.2474,0.32697,397.445
44,75,0,0,16,9,7,0,1,0,0.2473,0.3336,123.965
45,107,2,2,22,8,9,0,1,0,0.2472,0.31899,187.493
46,39,1,1,13,3,2,1,1,0,0.2472,0.44475,71.351
47,114,3,3,19,11,9,1,1,0,0.2471,0.44663,201.097
48,42,3,3,12,4,2,1,1,0,0.2471,0.52658,49.703
49,100,3,3,17,8,10,0,1,0,0.247,0.37659,193.757
50,135,0,0,14,10,10,0,1,0,0.2469,0.31624,194.824
51,14,0,0,4,2,3,1,1,0,0.2469,1.18389,2.104
52,113,2,2,17,10,11,1,1,0,0.2468,0.48434,187.455
53,101,2,2,10,9,8,0,1,0,0.2467,0.36025,189.191
54,121,1,1,16,9,10,1,1,0,0.2467,0.32985,191.852
55,37,1,1,7,3,3,0,1,0,0.2466,0.41793,54.377
56,42,1,1,13,4,2,1,1,0,0.2466,0.46896,63.611
57,193,2,2,7,10,21,0,1,0,0.2465,0.31035,310.365
58,340,2,2,13,27,24,0,1,0,0.2464,0.27869,557.536
59,53,2,2,19,5,6,0,1,0,0.2464,0.43183,89.011
60,57,1,1,13,6,4,1,1,0,0.2463,0.4139,81.036
61,242,2,2,19,22,21,0,1,0,0.2462,0.28353,403.15
62,59,0,0,13,6,4,0,1,0,0.2462,0.54511,95.094
63,79,0,0,19,9,9,1,1,0,0.2461,0.41478,116.554
64,232,3,3,22,23,28,0,1,0,0.2461,0.32209,355.669
65,227,1,1,21,19,25,1,1,0,0.246,0.4306,292.619
66,164,1,1,27,16,17,0,1,0,0.2459,0.32733,272.689
67,260,0,0,31,25,20,1,1,0,0.2459,0.36006,387.937
68,20,0,0,7,3,2,1,1,0,0.2458,0.80771,-12.18
69,96,2,2,11,8,3,0,1,0,0.2457,0.34839,155.92
70,16,0,0,4,2,5,1,1,0,0.2457,1.47866,1.627
71,58,0,0,14,7,1,1,1,0,0.2456,0.46592,81.513
72,79,2,2,12,9,7,0,1,0,0.2456,0.44661,130.161
73,84,2,2,21,11,5,0,1,0,0.2455,0.32857,137.496
74,92,1,1,11,7,4,1,1,0,0.2454,0.33265,131.161
75,219,3,3,34,22,16,1,1,0,0.2454,0.3248,326.347
76,76,1,1,14,7,6,1,1,0,0.2453,0.43641,127.876
77,77,1,1,15,9,6,1,1,0,0.2452,0.39044,120.707
78,203,1,1,23,22,15,1,1,0,0.2452,0.36844,334.092
79,102,2,2,20,11,7,0,1,0,0.2451,0.43501,180.788
80,62,1,1,12,3,7,0,1,0,0.2451,0.47059,110.822
81,71,2,2,13,7,9,1,1,0,0.245,0.48574,120.65
82,75,1,1,16,6,6,0,1,0,0.2449,0.44893,131.646
83,170,0,0,25,16,13,1,1,0,0.2449,0.35081,254.128
84,238,1,1,20,20,14,0,0,1,0.2448,0.28855,423.066
85,35,0,0,10,5,3,1,1,0,0.2447,0.60517,40.21
86,32,0,0,10,4,2,0,1,0,0.2447,0.4489,44.458
87,259,1,1,27,24,17,0,0,1,0.2446,0.28744,429.419
88,157,4,4,22,13,15,1,1,0,0.2446,0.33884,277.284
89,46,0,0,4,3,4,1,1,0,0.2445,0.45111,42.205
90,161,1,1,24,13,8,0,1,0,0.2444,0.26876,285.248
91,87,1,1,15,6,11,0,1,0,0.2444,0.46435,123.033
92,55,1,1,13,6,4,1,1,0,0.2443,0.49045,85.501
93,56,0,0,12,6,6,0,1,0,0.2442,0.49411,90.146
94,62,1,1,13,7,0,0,1,0,0.2442,0.3529,105.897
95,238,0,0,17,23,28,1,1,0,0.2441,0.40086,331.093
96,88,6,1,14,7,1,0,1,0,0.2441,0.37076,165.057
97,30,1,1,6,3,1,1,1,0,0.244,0.54594,40.819
98,139,1,1,20,14,11,0,1,0,0.2439,0.32042,249.649
99,243,1,1,26,19,18,0,1,0,0.2439,0.27181,357.994
100,88,1,1,25,9,7,0,1,0,0.2438,0.37269,158.374
101,74,1,1,16,6,5,0,1,0,0.2437,0.3334,136.954
102,40,1,1,11,5,4,1,1,0,0.2437,0.5753,51.003
103,20,0,0,10,3,3,1,1,0,0.2436,0.79888,-5.145
104,118,1,1,16,11,23,1,1,0,0.2436,0.42027,144.662
105,71,0,0,15,9,6,1,1,0,0.2435,0.4955,112.904
106,167,7,7,23,12,8,1,1,0,0.2434,0.41163,320.363
107,99,1,1,17,10,6,1,1,0,0.2434,0.37923,183.795
108,77,0,0,14,9,3,0,1,0,0.2433,0.39183,129.142
109,60,3,3,15,7,3,1,1,0,0.2432,0.48986,94.172
110,68,2,2,26,8,4,0,1,0,0.2432,0.38604,123.013
111,138,4,4,20,10,7,1,1,0,0.2431,0.28427,253.75
112,234,1,1,27,27,27,0,1,0,0.2431,0.42666,355.464
113,13,0,0,4,2,2,1,1,0,0.243,1.22541,-1.057
114,72,0,0,24,9,13,0,1,0,0.2429,0.46574,97.101
115,58,1,1,19,6,7,1,1,0,0.2429,0.50843,47.228
116,139,0,0,19,15,10,0,1,0,0.2428,0.39941,225.219
117,82,1,1,10,9,11,1,1,0,0.2427,0.39192,112.674
118,30,0,0,8,4,3,1,1,0,0.2427,0.6589,27.429
119,142,1,1,13,12,12,0,1,0,0.2426,0.34462,257.955
120,106,1,1,5,9,11,0,1,0,0.2426,0.29327,162.51
121,142,1,1,24,16,22,1,1,0,0.2425,0.50039,196.075
122,31,0,0,14,4,6,1,1,0,0.2424,0.69508,13.414
123,103,8,3,11,12,9,0,1,0,0.2424,0.55908,172.214
124,87,1,1,10,9,10,1,1,0,0.2423,0.41954,109.3
125,59,0,0,8,6,3,0,1,0,0.2422,0.35777,80.822
126,183,2,2,23,19,15,1,1,0,0.2422,0.37588,298.399
127,312,7,2,29,25,19,0,0,1,0.2421,0.24809,579.773
128,137,1,1,11,10,10,0,1,0,0.2421,0.29216,263.197
129,206,0,0,27,24,10,1,1,0,0.242,0.35151,304.367
130,174,2,2,15,18,11,1,1,0,0.2419,0.33027,271.456
131,134,2,2,17,11,8,1,1,0,0.2419,0.41792,226.492
132,47,1,1,12,5,6,1,1,0,0.2418,0.48202,58.137
133,111,2,2,19,10,8,1,1,0,0.2417,0.37864,170.577
134,112,0,0,18,12,13,0,1,0,0.2417,0.38735,174.27
135,54,0,0,13,7,3,0,1,0,0.2416,0.3185,70.224
136,244,0,0,24,23,16,1,1,0,0.2416,0.29016,355.625
137,75,0,0,22,10,8,1,1,0,0.2415,0.49452,99.517
138,88,1,1,14,7,6,1,1,0,0.2414,0.33187,120.265
139,21,0,0,6,3,2,1,1,0,0.2414,1.18499,-0.99
140,138,1,1,15,14,13,0,1,0,0.2413,0.44759,225.946
141,129,0,0,27,14,9,0,1,0,0.2412,0.36472,193.79
142,229,2,2,38,21,13,0,1,0,0.2412,0.31292,345.632
143,172,2,2,29,15,10,1,1,0,0.2411,0.42838,256.741
144,72,0,0,17,8,9,1,1,0,0.2411,0.48217,76.431
145,82,0,0,19,10,9,1,1,0,0.241,0.53975,92.388
146,31,0,0,9,3,2,0,1,0,0.2409,0.447,38.176
147,63,1,1,8,7,6,1,1,0,0.2409,0.52737,90.426
148,152,2,2,22,14,15,1,1,0,0.2408,0.39321,234.829
149,66,0,0,17,8,6,1,1,0,0.2407,0.47823,87.074
150,64,1,1,17,8,3,1,1,0,0.2407,0.48789,88.708
151,93,2,2,13,10,6,1,1,0,0.2406,0.40684,176.086
152,100,1,1,16,9,8,0,1,0,0.2406,0.45269,131.832
153,129,2,2,31,14,9,0,1,0,0.2405,0.37591,221.756
154,61,1,1,9,7,3,0,1,0,0.2404,0.32029,111.24
155,238,7,2,27,24,11,1,1,0,0.2404,0.37886,451.358
156,70,1,1,22,9,3,0,1,0,0.2403,0.57014,103.753
157,44,0,0,13,6,4,1,1,0,0.2402,0.54076,50.171
158,126,2,2,25,14,6,0,1,0,0.2402,0.38015,205.305
159,73,1,1,8,9,1,0,1,0,0.2401,0.39086,130.016
160,29,0,0,6,4,4,1,1,0,0.2401,0.66804,17.259
161,89,0,0,13,11,7,0,1,0,0.24,0.40312,132.102
162,105,1,1,24,11,9,1,1,0,0.2399,0.38837,145.757
163,92,2,2,18,10,4,1,1,0,0.2399,0.37221,155.726
164,97,1,1,20,12,8,1,1,0,0.2398,0.37943,117.759
165,86,0,0,14,8,10,0,1,0,0.2397,0.43584,123.025
166,90,0,0,11,11,10,1,1,0,0.2397,0.49293,109.636
167,64,0,0,17,8,2,1,1,0,0.2396,0.44123,78.882
168,137,2,2,23,17,17,1,1,0,0.2396,0.38122,168.658
169,83,0,0,12,11,6,1,1,0,0.2395,0.39821,98.655
170,266,2,2,31,27,18,0,0,1,0.2394,0.29405,455.032
171,173,6,1,22,16,10,1,1,0,0.2394,0.40436,253.844
172,81,0,0,15,10,5,1,1,0,0.2393,0.39399,101.952
173,112,3,3,30,13,10,0,1,0,0.2392,0.3748,209.522
174,95,2,2,28,12,13,1,1,0,0.2392,0.46591,144.132
175,48,0,0,15,6,4,1,1,0,0.2391,0.56061,70.194
176,20,0,0,4,3,2,1,1,0,0.2391,1.1458,-1.747
177,20,0,0,6,3,2,1,1,0,0.239,0.85303,9.673
178,144,1,1,23,17,6,1,1,0,0.2389,0.3809,227.812
179,20,0,0,5,3,5,1,1,0,0.2389,1.16703,3.113
180,132,2,2,29,16,6,1,1,0,0.2388,0.3606,231.528
181,112,0,0,16,15,7,1,1,0,0.2387,0.38678,152.781
182,83,0,0,13,10,1,0,1,0,0.2387,0.36059,129.166
183,32,1,1,7,3,0,0,1,0,0.2386,0.38899,40.083
184,70,1,1,12,9,5,0,1,0,0.2386,0.53794,97.108
185,152,1,1,24,16,9,0,1,0,0.2385,0.35968,214.904
186,90,2,2,21,11,6,0,1,0,0.2384,0.38752,141.562
187,25,0,0,6,3,3,1,1,0,0.2384,0.68203,-1.78
188,45,0,0,5,6,6,1,1,0,0.2383,0.83284,21.596
189,90,1,1,8,9,6,1,1,0,0.2382,0.38835,116.832
190,137,2,2,28,14,7,0,1,0,0.2382,0.32342,217.529
191,141,0,0,23,15,11,1,1,0,0.2381,0.33297,174.655
192,146,0,0,16,15,11,0,1,0,0.2381,0.41649,221.601
193,340,0,0,18,35,23,1,1,0,0.238,0.30346,485.908
194,114,3,3,20,10,12,0,1,0,0.2379,0.37322,205.85
195,21,0,0,10,3,3,1,1,0,0.2379,0.74762,3.163
196,155,2,2,28,14,16,0,1,0,0.2378,0.37873,234.026
197,21,0,0,11,3,5,1,1,0,0.2377,0.73774,2.552
198,246,1,1,22,23,15,0,1,0,0.2377,0.27325,416.523
199,60,1,1,15,8,2,0,1,0,0.2376,0.43239,82.348
200,59,0,0,16,7,6,1,1,0,0.2376,0.41516,60.87
201,152,0,0,16,17,6,0,1,0,0.2375,0.35271,247.563
202,67,0,0,11,8,8,1,1,0,0.2374,0.58133,79.961
203,163,7,2,27,17,20,0,1,0,0.2374,0.44916,216.79
204,128,0,0,20,16,9,0,1,0,0.2373,0.32429,174.253
205,99,1,1,16,10,10,0,1,0,0.2372,0.46316,137.81
206,92,0,0,10,9,5,0,1,0,0.2372,0.34704,100.356
207,294,1,1,22,30,13,1,1,0,0.2371,0.30215,380.266
208,172,6,1,17,19,13,1,1,0,0.2371,0.44471,292.102
209,13,0,0,5,2,2,1,1,0,0.237,1.1974,-26.92
210,74,0,0,14,8,6,0,1,0,0.2369,0.35687,92.98
211,120,1,1,17,13,8,1,1,0,0.2369,0.36264,142.61
212,49,0,0,7,6,1,1,1,0,0.2368,0.43922,48.538
213,41,1,1,7,5,2,0,1,0,0.2367,0.44502,54.787
214,220,0,0,10,21,18,1,1,0,0.2367,0.35248,351.915
215,149,2,2,20,17,10,0,1,0,0.2366,0.45198,216.073
216,400,2,2,28,49,39,0,0,1,0.2366,0.27712,584.666
217,131,1,1,16,15,7,0,1,0,0.2365,0.37618,199.934
218,123,1,1,21,15,10,1,1,0,0.2364,0.3683,179.489
219,40,0,0,5,5,2,1,1,0,0.2364,0.65934,25.052
220,171,0,0,14,21,15,1,1,0,0.2363,0.33573,243.918
221,160,0,0,13,19,16,0,1,0,0.2362,0.33527,236.62
222,63,0,0,20,8,6,1,1,0,0.2362,0.40597,65.98
223,65,1,1,16,8,6,1,1,0,0.2361,0.43111,80.402
224,134,1,1,17,16,11,1,1,0,0.2361,0.52353,194.575
225,185,1,1,20,20,19,0,1,0,0.236,0.39592,250.373
226,290,3,3,28,34,20,1,1,0,0.2359,0.32937,354.518
227,99,0,0,18,12,5,1,1,0,0.2359,0.34424,139.494
228,192,2,2,28,22,25,1,1,0,0.2358,0.44373,242.617
229,212,1,1,22,25,9,1,1,0,0.2358,0.34529,304.63
230,50,0,0,7,6,7,0,1,0,0.2357,0.3127,52.0
231,165,0,0,13,20,17,0,1,0,0.2356,0.39302,260.939
232,74,1,1,19,10,9,1,1,0,0.2356,0.5465,75.742
233,255,1,1,29,28,23,0,1,0,0.2355,0.32444,312.32
234,128,0,0,24,16,15,1,1,0,0.2354,0.48703,154.035
235,106,1,1,13,11,7,1,1,0,0.2354,0.35174,122.059
236,295,0,0,10,35,24,1,1,0,0.2353,0.27882,362.551
237,71,1,1,14,7,4,0,1,0,0.2353,0.33407,110.631
238,84,1,1,17,11,6,1,1,0,0.2352,0.41096,115.722
239,75,0,0,15,9,7,1,1,0,0.2351,0.63173,94.257
240,246,1,1,18,25,18,1,1,0,0.2351,0.30939,292.715
241,186,0,0,14,15,11,1,1,0,0.235,0.34587,221.098
242,48,2,2,14,6,2,0,1,0,0.2349,0.41199,75.665
243,22,0,0,7,3,4,1,1,0,0.2349,0.94662,-1.358
244,315,7,2,41,26,6,0,0,1,0.2348,0.18813,557.556
245,64,1,1,10,8,7,1,1,0,0.2348,0.55136,81.29
246,190,3,3,21,19,12,0,1,0,0.2347,0.30467,304.683
247,30,0,0,6,4,3,1,1,0,0.2346,0.60507,17.224
248,92,2,2,19,12,7,1,1,0,0.2346,0.46874,129.988
249,104,5,0,9,12,6,1,1,0,0.2345,0.38165,116.914
250,189,6,1,11,21,13,1,1,0,0.2344,0.34619,236.781
251,126,2,2,10,13,12,0,1,0,0.2344,0.27582,156.084
252,172,1,1,18,17,11,1,1,0,0.2343,0.38785,193.334
253,228,1,1,15,22,20,1,1,0,0.2343,0.31696,261.96
254,139,1,1,28,15,11,0,1,0,0.2342,0.40574,188.081
255,151,0,0,15,13,13,1,1,0,0.2341,0.33372,207.649
256,67,1,1,15,9,3,0,1,0,0.2341,0.41079,107.704
257,58,1,1,13,7,6,1,1,0,0.234,0.50013,75.262
258,29,0,0,10,3,3,1,1,0,0.2339,0.63283,9.9
259,88,0,0,22,10,7,1,1,0,0.2339,0.35805,91.147
260,60,0,0,12,6,8,1,1,0,0.2338,0.40086,55.723
261,132,0,0,14,15,11,1,1,0,0.2338,0.3956,152.213
262,87,1,1,18,9,3,0,1,0,0.2337,0.29796,99.724
263,128,1,1,13,13,12,1,1,0,0.2336,0.44054,167.155
264,188,1,1,21,15,13,1,1,0,0.2336,0.30306,221.787
265,198,5,5,27,18,13,1,1,0,0.2335,0.37174,293.359
266,171,0,0,34,17,16,0,1,0,0.2334,0.34493,220.562
267,131,1,1,29,12,8,0,1,0,0.2334,0.33103,179.437
268,90,2,2,17,10,9,0,1,0,0.2333,0.36785,132.227
269,310,1,1,22,27,25,0,1,0,0.2333,0.26292,344.086
270,115,1,1,19,12,13,1,1,0,0.2332,0.42221,134.512
271,112,1,1,15,10,10,1,1,0,0.2331,0.36161,111.855
272,337,2,2,34,30,17,0,0,1,0.2331,0.24556,483.252
273,99,1,1,8,12,9,1,1,0,0.233,0.41435,99.786
274,361,0,0,26,41,23,1,1,0,0.2329,0.26071,365.792
275,32,0,0,7,4,1,1,1,0,0.2329,0.66577,6.142
276,119,0,0,13,9,13,0,1,0,0.2328,0.28286,91.136
277,65,0,0,13,7,8,1,1,0,0.2328,0.42379,53.593
278,172,2,2,13,17,14,0,1,0,0.2327,0.34655,268.814
279,171,1,1,28,18,14,1,1,0,0.2326,0.38653,222.327
280,89,0,0,21,11,9,1,1,0,0.2326,0.4051,107.7
281,68,1,1,20,9,7,1,1,0,0.2325,0.40094,89.548
282,95,0,0,22,12,7,0,1,0,0.2324,0.3924,129.115
283,13,0,0,5,2,2,1,1,0,0.2324,1.10207,-12.049
284,133,0,0,24,14,16,1,1,0,0.2323,0.37648,156.342
285,308,3,3,28,33,25,1,1,0,0.2323,0.32139,361.746
286,101,0,0,19,12,9,1,1,0,0.2322,0.41696,142.964
287,317,0,0,31,34,26,0,1,0,0.2321,0.32391,343.16
288,147,3,3,22,15,9,0,1,0,0.2321,0.34584,220.588
289,135,3,3,25,15,8,1,1,0,0.232,0.39891,173.932
290,131,2,2,23,14,10,0,1,0,0.2319,0.28946,160.745
291,113,1,1,19,12,12,0,1,0,0.2319,0.43789,142.834
292,97,1,1,19,10,4,0,1,0,0.2318,0.39486,119.758
293,172,3,3,34,18,17,0,1,0,0.2318,0.32073,224.002
294,83,0,0,20,10,7,0,1,0,0.2317,0.37254,105.992
295,366,5,5,56,35,16,0,0,1,0.2316,0.21374,689.762
296,123,1,1,15,12,11,1,1,0,0.2316,0.411,148.591
297,179,1,1,18,15,10,1,1,0,0.2315,0.3121,194.853
298,206,3,3,19,15,10,1,1,0,0.2314,0.30995,323.231
299,153,0,0,23,17,11,1,1,0,0.2314,0.39816,193.443
300,135,1,1,13,12,16,0,1,0,0.2313,0.27693,170.063
301,147,2,2,26,16,11,1,1,0,0.2313,0.36306,166.232
302,42,2,2,10,4,4,1,1,0,0.2312,0.48888,37.496
303,49,0,0,9,6,2,1,1,0,0.2311,0.46887,37.969
304,109,4,4,24,11,6,0,1,0,0.2311,0.32022,155.474
305,85,2,2,15,8,3,1,1,0,0.231,0.37589,123.146
306,400,7,2,27,37,31,0,0,1,0.2309,0.30739,475.33
307,247,2,2,24,26,17,1,1,0,0.2309,0.30902,274.3
308,66,0,0,18,9,4,1,1,0,0.2308,0.36345,60.417
309,70,0,0,15,8,6,0,1,0,0.2308,0.37236,86.584
310,273,3,3,33,27,23,0,1,0,0.2307,0.25177,312.598
311,78,1,1,24,8,2,1,1,0,0.2306,0.36068,104.86
312,44,1,1,8,5,4,1,1,0,0.2306,0.82486,32.687
313,55,0,0,13,6,4,1,1,0,0.2305,0.41578,72.69
314,20,0,0,4,3,5,1,1,0,0.2304,0.91623,-5.807
315,178,0,0,27,17,16,1,1,0,0.2304,0.35828,184.937
316,178,2,2,28,18,17,0,1,0,0.2303,0.32403,202.695
317,76,2,2,16,6,11,0,1,0,0.2303,0.44783,107.086
318,83,2,2,23,9,9,1,1,0,0.2302,0.47042,101.302
319,243,1,1,22,16,16,1,1,0,0.2301,0.30794,290.232
320,89,1,1,10,8,7,1,1,0,0.2301,0.58252,59.025
321,154,0,0,21,11,14,0,1,0,0.23,0.36759,172.77
322,69,1,1,17,8,5,1,1,0,0.2299,0.47417,62.071
323,104,1,1,29,11,5,1,1,0,0.2299,0.39591,111.295
324,59,2,2,13,6,4,1,1,0,0.2298,0.6596,67.822
325,112,3,3,31,10,8,1,1,0,0.2298,0.31909,121.146
326,290,2,2,42,28,18,0,0,1,0.2297,0.252,458.839
327,56,2,2,13,4,5,0,1,0,0.2296,0.42051,69.577
328,96,2,2,28,9,3,0,1,0,0.2296,0.3796,134.722
329,146,1,1,22,15,10,0,1,0,0.2295,0.35579,217.73
330,189,1,1,31,15,17,1,1,0,0.2294,0.34335,201.754
331,153,2,2,26,14,12,1,1,0,0.2294,0.36177,156.4
332,173,0,0,31,18,5,1,1,0,0.2293,0.30986,225.332
333,140,1,1,30,16,11,0,1,0,0.2293,0.375,209.605
334,130,2,2,16,11,5,0,1,0,0.2292,0.27809,184.747
335,64,0,0,12,6,7,0,1,0,0.2291,0.39286,71.483
336,112,2,2,24,13,5,1,1,0,0.2291,0.37561,173.2
337,35,1,1,10,5,1,1,1,0,0.229,0.69783,36.718
338,200,1,1,22,21,15,1,1,0,0.2289,0.32093,250.896
339,348,2,2,51,37,16,0,1,0,0.2289,0.28078,416.544
340,191,1,1,31,20,5,1,1,0,0.2288,0.27838,228.767
341,134,2,2,16,15,9,1,1,0,0.2288,0.37661,202.55
342,92,1,1,22,8,2,0,1,0,0.2287,0.4166,150.999
343,86,0,0,11,8,6,1,1,0,0.2286,0.34092,111.658
344,105,1,1,14,12,10,0,1,0,0.2286,0.34587,134.954
345,212,2,2,19,20,16,0,1,0,0.2285,0.27055,224.341
346,60,0,0,16,6,4,1,1,0,0.2284,0.56308,50.571
347,216,0,0,28,20,14,0,1,0,0.2284,0.43964,244.382
348,71,1,1,20,9,6,1,1,0,0.2283,0.38798,78.278
349,167,1,1,29,18,9,1,1,0,0.2283,0.33545,233.608
350,28,0,0,12,4,2,1,1,0,0.2282,0.75447,0.457
351,111,0,0,14,11,6,1,1,0,0.2281,0.34814,107.688
352,105,2,2,19,9,7,0,1,0,0.2281,0.34791,140.511
353,48,6,1,10,6,2,1,1,0,0.228,0.41253,60.229
354,177,3,3,36,19,16,0,1,0,0.2279,0.31664,243.81
355,122,3,3,25,12,10,0,1,0,0.2279,0.30152,170.215
356,173,1,1,27,19,5,1,1,0,0.2278,0.30796,218.237
357,67,0,0,21,8,11,1,1,0,0.2278,0.44451,76.652
358,196,1,1,27,19,11,1,1,0,0.2277,0.2938,221.004
359,50,1,1,15,6,2,1,1,0,0.2276,0.43682,71.742
360,307,0,0,34,28,15,0,1,0,0.2276,0.26683,347.316
361,130,1,1,17,11,15,1,1,0,0.2275,0.39886,161.602
362,62,0,0,16,6,3,1,1,0,0.2274,0.41274,65.71
363,228,1,1,19,21,19,1,1,0,0.2274,0.29524,252.701
364,258,0,0,30,23,25,0,1,0,0.2273,0.27189,305.478
365,100,2,2,21,11,3,0,1,0,0.2273,0.35153,115.749
366,202,1,1,18,18,12,0,1,0,0.2272,0.27974,263.04
367,78,0,0,19,10,4,0,1,0,0.2271,0.45764,102.396
368,167,2,2,21,16,8,0,1,0,0.2271,0.22097,193.749
369,376,0,0,22,38,21,0,1,0,0.227,0.27707,381.751
370,60,1,1,12,6,6,0,1,0,0.2269,0.37638,69.847
371,307,7,2,42,24,15,0,0,1,0.2269,0.20995,536.467
372,120,0,0,20,13,8,1,1,0,0.2268,0.35634,148.047
373,13,0,0,6,2,1,1,1,0,0.2268,0.97444,-17.54
374,124,1,1,22,14,12,0,1,0,0.2267,0.32436,136.307
375,120,1,1,20,11,8,0,1,0,0.2266,0.34159,172.93
376,134,0,0,23,16,15,1,1,0,0.2266,0.4396,117.499
377,293,1,1,37,25,10,0,1,0,0.2265,0.23676,329.102
378,21,0,0,7,3,2,1,1,0,0.2264,0.77374,-1.69
379,28,0,0,11,4,1,1,1,0,0.2264,0.65336,-6.743
380,186,0,0,31,15,16,0,1,0,0.2263,0.29855,177.852
381,44,2,2,11,5,2,1,1,0,0.2263,0.48953,41.568
382,55,2,2,14,5,5,1,1,0,0.2262,0.46639,52.984
383,14,0,0,3,2,4,1,1,0,0.2261,1.06927,-12.277
384,83,2,2,13,7,5,0,1,0,0.2261,0.29357,98.627
385,173,1,1,25,20,9,0,1,0,0.226,0.27752,221.799
386,67,0,0,17,6,2,1,1,0,0.2259,0.39886,68.443
387,346,4,4,35,28,28,0,1,0,0.2259,0.27968,354.66
388,183,1,1,31,18,6,0,1,0,0.2258,0.28884,205.11
389,27,1,1,16,4,4,1,1,0,0.2258,0.76362,7.345
390,139,3,3,32,13,6,1,1,0,0.2257,0.32025,180.782
391,65,2,2,10,7,4,1,1,0,0.2256,0.42736,79.366
392,322,2,2,21,29,22,1,1,0,0.2256,0.2898,316.762
393,168,1,1,21,15,18,0,1,0,0.2255,0.34193,175.407
394,168,0,0,16,15,5,0,1,0,0.2254,0.24389,167.806
395,182,3,3,25,15,10,1,1,0,0.2254,0.29358,210.677
396,148,8,3,18,16,10,0,1,0,0.2253,0.32087,201.961
397,295,10,5,26,26,10,0,1,0,0.2253,0.26695,329.232
398,105,1,1,15,12,9,1,1,0,0.2252,0.39594,96.257
399,189,2,2,21,17,18,0,1,0,0.2251,0.29759,215.131
400,104,0,0,15,10,9,1,1,0,0.2251,0.33804,120.07
401,196,1,1,20,18,14,0,1,0,0.225,0.26577,239.467
402,70,0,0,9,8,9,1,1,0,0.2249,0.46676,57.485
403,64,0,0,11,8,3,0,1,0,0.2249,0.32103,76.585
404,116,1,1,19,14,9,0,1,0,0.2248,0.30605,148.817
405,106,1,1,20,13,13,1,1,0,0.2248,0.42981,113.354
406,102,3,3,16,12,9,0,1,0,0.2247,0.3107,146.311
407,5,0,0,1,1,3,1,1,0,0.2246,4.35188,-19.671
408,131,1,1,16,15,12,0,1,0,0.2246,0.30558,156.821
409,74,1,1,15,8,5,0,1,0,0.2245,0.35665,114.237
