episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,17,0,0,3,1,-7.701,0.9997,1,0,6
2,14,0,0,5,2,-8.312,0.9994,1,0,10
3,5,0,0,3,1,-6.065,0.9991,1,0,14
4,14,0,0,3,1,-7.552,0.9988,1,0,16
5,6,0,0,3,1,-6.568,0.9985,1,0,16
6,8,0,0,3,1,-6.614,0.9982,1,0,18
7,6,0,0,3,1,-5.608,0.9979,1,0,18
8,5,0,0,4,1,-5.435,0.9976,1,0,19
9,5,0,0,2,1,-5.715,0.9973,1,0,21
10,11,0,0,6,1,-7.553,0.997,1,0,22
11,5,0,0,3,1,-5.585,0.9967,1,0,22
12,5,0,0,1,1,-5.865,0.9964,1,0,23
13,5,0,0,2,1,-5.615,0.9961,1,0,23
14,18,0,0,4,2,-7.534,0.9958,1,0,28
15,15,0,0,3,1,-8.135,0.9955,1,0,29
16,7,0,0,2,1,-5.761,0.9952,1,0,30
17,6,0,0,2,1,-6.218,0.9949,1,0,30
18,5,0,0,4,1,-6.315,0.9946,1,0,30
19,9,0,0,4,1,-6.447,0.9943,1,0,30
20,6,0,0,4,1,-5.838,0.994,1,0,30
21,13,0,0,3,1,-8.649,0.9937,1,0,30
22,7,0,0,3,1,-7.071,0.9934,1,0,30
23,5,0,0,2,1,-4.795,0.9931,1,0,31
24,10,0,0,1,1,-6.94,0.9928,1,0,31
25,12,0,0,3,1,-7.586,0.9925,1,0,31
26,14,0,0,2,1,-7.742,0.9922,1,0,31
27,13,0,0,3,1,-10.089,0.9919,1,0,31
28,7,0,0,3,1,-6.111,0.9916,1,0,31
29,6,0,0,3,1,-6.088,0.9913,1,0,31
30,5,0,0,3,1,-6.065,0.991,1,0,31
31,11,0,0,3,1,-7.123,0.9907,1,0,33
32,6,0,0,3,1,-6.088,0.9904,1,0,33
33,6,0,0,3,1,-6.068,0.9901,1,0,33
34,5,0,0,2,1,-5.735,0.9898,1,0,33
35,10,0,0,3,1,-7.48,0.9895,1,0,33
36,7,0,0,3,1,-5.131,0.9892,1,0,33
37,6,0,0,2,1,-5.738,0.9889,1,0,33
38,20,0,0,3,1,-10.17,0.9886,1,0,33
39,23,0,0,5,1,-10.919,0.9883,1,0,33
40,18,0,0,2,1,-8.274,0.988,1,0,33
