episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,26,0,0,2,1,-10.328,0.9995,1,0,6
2,5,0,0,3,1,-3.915,0.999,1,0,10
3,14,0,0,2,1,-6.742,0.9986,1,0,13
4,22,0,0,2,1,-11.716,0.9981,1,0,13
5,14,0,0,3,1,-8.442,0.9976,1,0,13
6,6,0,0,2,1,-4.968,0.9971,1,0,18
7,5,0,0,3,1,-4.265,0.9967,1,0,20
8,9,0,0,1,1,-6.527,0.9962,1,0,20
9,7,0,0,3,1,-5.371,0.9957,1,0,20
10,12,0,0,4,1,-6.336,0.9952,1,0,20
11,25,0,0,2,1,-11.175,0.9948,1,0,21
12,9,0,0,2,1,-5.827,0.9943,1,0,22
13,9,0,0,5,1,-4.327,0.9938,1,0,23
14,11,0,0,3,1,-6.783,0.9933,1,0,23
15,14,0,0,3,1,-7.342,0.9929,1,0,23
16,6,0,0,2,1,-5.818,0.9924,1,0,23
17,19,0,0,5,1,-7.557,0.9919,1,0,25
18,10,0,0,3,1,-7.38,0.9915,1,0,25
19,11,0,0,3,1,-6.783,0.991,1,0,25
20,7,0,0,2,1,-5.321,0.9905,1,0,25
21,6,0,0,4,1,-4.268,0.99,1,0,25
22,7,0,0,3,1,-4.871,0.9896,1,0,25
23,6,0,0,3,1,-5.218,0.9891,1,0,25
24,5,0,0,2,1,-5.315,0.9886,1,0,25
25,8,0,0,4,1,-4.624,0.9881,1,0,25
26,15,0,0,2,1,-7.095,0.9877,1,0,25
27,7,0,0,4,1,-5.021,0.9872,1,0,25
28,7,0,0,3,1,-4.721,0.9867,1,0,25
29,13,0,0,4,2,-5.589,0.9862,1,0,25
30,5,0,0,4,1,-4.515,0.9858,1,0,25
31,9,0,0,4,1,-4.427,0.9853,1,0,25
32,10,0,0,6,1,-3.88,0.9848,1,0,25
33,10,0,0,2,1,-5.88,0.9843,1,0,25
34,18,0,0,2,1,-9.504,0.9839,1,0,25
35,8,0,0,2,1,-6.124,0.9834,1,0,25
36,13,0,0,3,1,-7.039,0.9829,1,0,25
37,5,0,0,4,1,-4.615,0.9824,1,0,25
38,5,0,0,4,1,-4.115,0.9819,1,0,25
39,5,0,0,3,1,-4.365,0.9815,1,0,25
40,9,0,0,3,1,-6.377,0.981,1,0,25
41,7,0,0,3,1,-5.371,0.9805,1,0,25
42,6,0,0,2,1,-5.468,0.98,1,0,25
43,9,0,0,4,1,-6.277,0.9796,1,0,25
44,11,0,0,3,1,-5.683,0.9791,1,0,25
45,11,0,0,3,1,-4.533,0.9786,1,0,25
46,10,0,0,2,1,-6.28,0.9781,1,0,25
47,6,0,0,0,1,-6.518,0.9777,1,0,26
48,8,0,0,2,1,-6.374,0.9772,1,0,26
49,5,0,0,2,1,-5.315,0.9767,1,0,27
50,12,0,0,1,1,-8.236,0.9762,1,0,27
51,13,0,0,2,1,-7.639,0.9758,1,0,27
52,15,0,0,3,1,-8.045,0.9753,1,0,27
