round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
108,44,0,0,10,6,5,1,1,0,0.2377,0.61535,39.99
109,13,0,0,4,2,2,1,1,0,0.2376,0.81174,-19.157
110,6,0,0,2,1,0,1,1,0,0.2375,0.12982,-9.295
111,14,0,0,4,2,1,1,1,0,0.2374,0.34674,4.216
112,36,0,0,12,5,4,1,1,0,0.2372,0.31979,28.847
113,5,0,0,1,1,2,1,1,0,0.2371,5.17622,-47.169
114,6,0,0,2,1,0,1,1,0,0.237,0.19231,-10.103
115,30,0,0,5,4,4,1,1,0,0.2369,0.883,-16.136
116,16,1,1,5,2,3,1,1,0,0.2368,1.16158,-40.098
117,93,1,1,21,11,5,1,1,0,0.2367,0.40183,60.232
118,35,0,0,6,5,2,1,1,0,0.2365,0.67576,-6.832
119,8,0,0,3,1,1,1,1,0,0.2364,0.33924,-82.604
120,28,0,0,8,4,4,1,1,0,0.2363,0.5658,-37.573
121,8,0,0,2,1,4,1,1,0,0.2362,0.10182,-9.73
122,13,0,0,4,2,1,1,1,0,0.2361,1.19731,-37.4
123,13,0,0,5,2,1,1,1,0,0.236,1.35534,-37.414
124,20,0,0,5,3,5,1,1,0,0.2359,1.6232,7.327
125,14,0,0,5,2,4,1,1,0,0.2357,0.30616,-56.86
126,28,0,0,11,4,5,1,1,0,0.2356,0.43443,19.05
127,13,0,0,3,2,1,1,1,0,0.2355,0.80555,-56.257
128,126,1,1,18,14,18,1,1,0,0.2354,0.49332,142.183
129,6,0,0,3,1,3,1,1,0,0.2353,0.13421,-11.134
130,133,3,3,26,13,15,1,1,0,0.2352,0.23373,172.109
131,14,0,0,2,2,4,1,1,0,0.2351,0.14847,-0.905
132,27,0,0,8,3,3,1,1,0,0.2349,0.60955,-22.922
133,5,0,0,4,1,2,1,1,0,0.2348,0.45319,-85.027
134,36,0,0,8,4,3,1,1,0,0.2347,0.26877,24.362
135,31,1,1,9,4,5,1,1,0,0.2346,0.81083,-11.768
136,13,0,0,3,2,3,1,1,0,0.2345,1.60213,-38.124
137,5,0,0,3,1,1,1,1,0,0.2344,0.32569,-84.097
138,6,0,0,3,1,1,1,1,0,0.2342,0.13703,-10.26
139,44,0,0,13,6,4,1,1,0,0.2341,0.25931,23.899
140,12,0,0,6,2,4,1,1,0,0.234,0.2389,-2.999
141,13,0,0,5,2,3,1,1,0,0.2339,0.49297,-3.198
142,31,0,0,10,4,7,1,1,0,0.2338,0.40959,20.002
143,5,0,0,3,1,3,1,1,0,0.2337,0.497,-85.947
144,14,0,0,3,2,3,1,1,0,0.2336,0.38468,-0.558
145,14,0,0,5,2,3,1,1,0,0.2334,0.51104,-55.522
146,13,0,0,5,2,4,1,1,0,0.2333,2.64839,-38.277
147,19,0,0,5,2,4,1,1,0,0.2332,0.91456,-52.655
148,59,2,2,12,7,10,1,1,0,0.2331,0.35367,66.76
149,15,1,1,7,2,2,1,1,0,0.233,0.77497,4.021
150,10,0,0,5,1,2,1,1,0,0.2329,0.22662,-24.312
151,15,0,0,3,2,2,1,1,0,0.2328,0.17141,2.353
152,52,2,2,9,4,14,1,1,0,0.2326,0.43281,50.706
153,33,1,1,10,4,2,1,1,0,0.2325,0.20621,15.302
154,54,0,0,9,7,8,1,1,0,0.2324,0.30479,32.738
155,21,0,0,4,3,5,1,1,0,0.2323,1.30457,-39.256
156,40,1,1,12,5,4,1,1,0,0.2322,0.15766,21.702
157,7,0,0,2,1,2,1,1,0,0.2321,0.15639,-9.958
158,6,0,0,3,1,2,1,1,0,0.2319,0.09432,-10.362
159,5,0,0,2,1,3,1,1,0,0.2318,2.24449,-61.593
160,13,0,0,5,2,4,1,1,0,0.2317,0.52393,-20.667
161,14,0,0,4,2,2,1,1,0,0.2316,0.32506,-56.728
162,6,0,0,1,1,1,1,1,0,0.2315,0.22425,-10.57
163,37,0,0,7,5,4,1,1,0,0.2314,0.17526,27.887
164,13,0,0,2,2,3,1,1,0,0.2313,0.59253,-58.131
165,6,0,0,1,1,2,1,1,0,0.2311,1.11194,-66.233
166,6,0,0,3,1,2,1,1,0,0.231,0.23982,-10.584
167,5,0,0,2,1,1,1,1,0,0.2309,0.38464,-84.853
168,13,0,0,3,2,0,1,1,0,0.2308,0.2326,-19.54
169,6,0,0,3,1,1,1,1,0,0.2307,0.09929,-10.471
170,29,0,0,6,4,2,1,1,0,0.2306,0.21108,18.588
171,22,0,0,6,3,3,1,1,0,0.2304,0.27109,8.621
172,13,0,0,3,2,1,1,1,0,0.2303,0.45182,-56.392
173,13,0,0,3,2,2,1,1,0,0.2302,0.94905,-57.417
174,6,0,0,3,1,1,1,1,0,0.2301,0.33574,-10.438
175,35,0,0,7,5,6,1,1,0,0.23,0.28413,23.585
176,6,0,0,2,1,0,1,1,0,0.2299,0.15946,-10.561
177,95,0,0,13,12,16,1,1,0,0.2298,0.46215,39.801
178,48,2,2,10,6,6,1,1,0,0.2296,0.17295,30.197
179,6,0,0,2,1,1,1,1,0,0.2295,0.05208,-10.889
180,15,0,0,4,2,3,1,1,0,0.2294,0.11442,-20.055
181,19,1,1,4,2,1,1,1,0,0.2293,1.05039,-9.495
182,37,0,0,6,5,7,1,1,0,0.2292,0.4844,-15.653
183,16,1,1,5,2,2,1,1,0,0.2291,0.53428,4.378
184,5,0,0,3,1,1,1,1,0,0.229,3.45645,-10.973
185,14,0,0,5,2,2,1,1,0,0.2288,0.415,-1.722
186,5,0,0,2,1,0,1,1,0,0.2287,3.28947,-29.247
187,107,2,2,33,11,8,1,1,0,0.2286,0.46841,112.349
188,22,0,0,10,3,4,1,1,0,0.2285,0.92237,-26.939
189,13,0,0,4,2,2,1,1,0,0.2284,0.83013,-56.456
190,6,0,0,3,1,1,1,1,0,0.2283,0.2355,-10.123
191,13,0,0,3,2,2,1,1,0,0.2281,1.4101,-38.532
192,35,1,1,13,4,5,1,1,0,0.228,0.24087,8.571
193,34,0,0,9,4,6,1,1,0,0.2279,0.5017,19.73
194,69,2,2,18,8,10,1,1,0,0.2278,0.27918,86.267
195,43,1,1,6,4,8,1,1,0,0.2277,0.35992,0.847
196,21,1,1,5,2,5,1,1,0,0.2276,0.20282,-6.396
197,22,0,0,9,3,2,1,1,0,0.2275,0.18226,-6.177
198,7,0,0,2,1,2,1,1,0,0.2273,1.72331,-45.866
199,6,0,0,2,1,2,1,1,0,0.2272,0.1475,-10.653
200,14,0,0,4,2,4,1,1,0,0.2271,1.51522,-37.1
201,24,1,1,5,2,2,1,1,0,0.227,0.10578,21.448
202,6,0,0,3,1,1,1,1,0,0.2269,0.13297,-9.718
203,19,2,2,6,2,4,1,1,0,0.2268,1.31709,-24.815
204,5,0,0,4,1,1,1,1,0,0.2267,0.43252,-85.809
205,27,1,1,5,3,0,1,1,0,0.2265,0.56569,24.401
206,12,0,0,5,2,1,1,1,0,0.2264,0.77625,-20.303
207,14,0,0,5,2,3,1,1,0,0.2263,0.2847,-18.786
208,21,0,0,7,3,4,1,1,0,0.2262,1.4901,-48.343
209,54,1,1,18,7,5,1,1,0,0.2261,0.42116,39.92
210,5,0,0,2,1,2,1,1,0,0.226,0.29651,-85.728
211,18,1,1,4,2,3,1,1,0,0.2258,0.12877,10.135
212,5,0,0,3,1,1,1,1,0,0.2257,0.32662,-85.462
213,22,0,0,7,3,2,1,1,0,0.2256,0.5276,9.36
214,5,0,0,3,1,0,1,1,0,0.2255,0.24785,-85.01
215,62,1,1,18,7,9,1,1,0,0.2254,0.41034,71.333
216,13,0,0,7,2,3,1,1,0,0.2253,0.45086,-19.259
217,21,1,1,7,3,2,1,1,0,0.2252,0.77769,-5.344
218,22,0,0,5,3,5,1,1,0,0.225,0.27357,-7.213
219,42,0,0,7,5,5,1,1,0,0.2249,0.50101,14.281
220,13,0,0,5,2,2,1,1,0,0.2248,0.54915,-57.391
221,55,0,0,8,7,3,1,1,0,0.2247,0.52637,49.539
222,7,0,0,2,1,2,1,1,0,0.2246,0.3998,-9.478
223,13,0,0,4,2,2,1,1,0,0.2245,1.44712,-19.878
224,10,0,0,2,1,1,1,1,0,0.2244,0.05798,-7.111
225,105,1,1,22,13,13,1,1,0,0.2242,0.37073,90.934
226,6,0,0,2,1,1,1,1,0,0.2241,0.17979,-10.792
227,21,1,1,4,2,5,1,1,0,0.224,0.16154,-26.704
228,13,0,0,4,2,2,1,1,0,0.2239,1.6013,-38.367
229,43,0,0,4,6,5,1,1,0,0.2238,0.30913,30.569
230,24,1,1,6,3,4,1,1,0,0.2237,0.23265,13.992
231,6,0,0,3,1,1,1,1,0,0.2235,0.12699,-10.35
232,74,0,0,11,10,16,1,1,0,0.2234,0.66832,27.555
233,13,0,0,4,2,2,1,1,0,0.2233,0.29538,-20.573
234,5,0,0,2,1,2,1,1,0,0.2232,1.14997,-11.452
235,14,0,0,5,2,7,1,1,0,0.2231,0.95694,-23.375
236,50,0,0,9,6,8,1,1,0,0.223,0.43639,-0.05
237,6,0,0,3,1,0,1,1,0,0.2229,0.1459,-10.522
238,22,0,0,7,3,4,1,1,0,0.2227,0.7248,13.082
239,13,0,0,3,2,3,1,1,0,0.2226,1.57927,-40.316
240,5,0,0,2,1,0,1,1,0,0.2225,0.39642,-11.045
241,13,0,0,4,2,3,1,1,0,0.2224,0.12906,-3.324
242,59,1,1,12,6,6,1,1,0,0.2223,0.16437,55.706
243,30,0,0,11,4,2,1,1,0,0.2222,0.68486,1.29
244,31,0,0,8,4,5,1,1,0,0.2221,0.55614,-0.5
245,5,0,0,1,1,0,1,1,0,0.2219,0.49576,-11.065
246,14,0,0,3,2,3,1,1,0,0.2218,1.04642,-39.271
247,23,1,1,6,3,0,1,1,0,0.2217,0.28391,15.432
248,14,0,0,3,2,3,1,1,0,0.2216,1.13619,-38.933
249,5,0,0,4,1,0,1,1,0,0.2215,0.28145,-85.215
250,28,0,0,8,4,1,1,1,0,0.2214,0.91206,-38.396
251,16,0,0,5,2,4,1,1,0,0.2213,0.18196,-19.115
252,5,0,0,2,1,2,1,1,0,0.2211,1.98883,-48.771
253,15,0,0,4,2,2,1,1,0,0.221,0.26872,-0.932
254,7,0,0,2,1,2,1,1,0,0.2209,0.11588,-10.394
255,28,0,0,5,4,3,1,1,0,0.2208,0.17158,14.589
256,7,0,0,3,1,3,1,1,0,0.2207,0.24899,-10.287
257,16,1,1,4,2,2,1,1,0,0.2206,1.10232,-43.82
258,13,0,0,5,2,3,1,1,0,0.2204,0.18366,-20.782
259,40,1,1,10,5,5,1,1,0,0.2203,0.2093,-6.321
260,7,0,0,2,1,3,1,1,0,0.2202,0.42661,-10.745
261,44,2,2,11,5,7,1,1,0,0.2201,0.23617,43.87
262,13,0,0,5,2,1,1,1,0,0.22,0.17477,-1.437
263,14,0,0,5,2,4,1,1,0,0.2199,0.73344,-56.666
264,33,1,1,8,4,3,1,1,0,0.2198,1.10764,-30.612
265,35,0,0,6,4,4,1,1,0,0.2196,0.13093,20.532
266,6,0,0,2,1,1,1,1,0,0.2195,0.20888,-10.9
267,6,0,0,2,1,0,1,1,0,0.2194,0.06185,-10.548
268,21,0,0,5,3,1,1,1,0,0.2193,0.54479,-10.64
269,13,0,0,5,2,1,1,1,0,0.2192,0.62731,-1.969
270,13,0,0,5,2,3,1,1,0,0.2191,1.39742,-39.763
271,85,1,1,26,10,3,1,1,0,0.219,0.23636,74.893
272,28,0,0,13,4,5,1,1,0,0.2188,1.02716,-23.096
273,14,0,0,4,2,1,1,1,0,0.2187,0.24858,-0.915
274,42,0,0,10,6,8,1,1,0,0.2186,0.41502,9.961
275,9,0,0,3,1,0,1,1,0,0.2185,0.06347,-7.955
276,46,2,2,10,6,3,1,1,0,0.2184,0.62539,41.609
277,24,0,0,7,3,5,1,1,0,0.2183,0.40839,-9.886
278,15,0,0,3,2,2,1,1,0,0.2181,0.86311,-57.132
279,34,0,0,12,5,7,1,1,0,0.218,0.50051,1.635
280,22,0,0,5,3,3,1,1,0,0.2179,0.15846,-6.945
281,7,0,0,2,1,2,1,1,0,0.2178,0.8334,-10.57
282,5,0,0,2,1,1,1,1,0,0.2177,0.16714,-29.162
283,14,0,0,3,2,2,1,1,0,0.2176,1.14842,-38.094
284,13,0,0,3,2,1,1,1,0,0.2175,1.5459,-38.708
285,13,0,0,4,2,1,1,1,0,0.2173,1.1717,-38.607
286,22,0,0,6,3,4,1,1,0,0.2172,0.42159,5.128
287,8,0,0,2,1,0,1,1,0,0.2171,0.11447,-8.598
288,108,0,0,22,15,3,1,1,0,0.217,0.24695,61.22
289,13,0,0,4,2,2,1,1,0,0.2169,0.12258,-3.231
290,8,0,0,3,1,2,1,1,0,0.2168,0.14733,-9.895
291,21,0,0,8,3,1,1,1,0,0.2167,0.95607,-48.989
292,5,0,0,2,1,1,1,1,0,0.2165,0.44102,-11.133
293,5,0,0,2,1,2,1,1,0,0.2164,3.7696,-48.636
294,6,0,0,2,1,0,1,1,0,0.2163,0.15337,-10.857
295,7,0,0,3,1,0,1,1,0,0.2162,0.11405,-9.634
296,19,0,0,6,3,1,1,1,0,0.2161,0.15989,5.179
297,24,1,1,4,3,5,1,1,0,0.216,0.2054,12.03
298,7,0,0,1,1,0,1,1,0,0.2158,0.13861,-10.067
299,95,0,0,16,12,4,1,1,0,0.2157,0.27692,89.261
300,7,0,0,3,1,3,1,1,0,0.2156,0.07939,-10.913
301,27,1,1,5,3,3,1,1,0,0.2155,0.10312,1.94
302,15,0,0,4,2,4,1,1,0,0.2154,0.20743,-1.984
303,13,0,0,3,2,4,1,1,0,0.2153,1.26745,-40.955
304,14,0,0,4,2,3,1,1,0,0.2152,1.53594,-39.519
305,5,0,0,2,1,1,1,1,0,0.215,0.15458,-29.63
306,31,0,0,6,4,5,1,1,0,0.2149,0.19399,13.222
307,50,1,1,10,6,5,1,1,0,0.2148,0.71394,36.586
308,13,0,0,4,2,1,1,1,0,0.2147,0.63792,-20.75
309,7,0,0,1,1,0,1,1,0,0.2146,0.16762,-9.915
310,13,0,0,5,2,2,1,1,0,0.2145,1.16973,-39.409
311,7,0,0,2,1,1,1,1,0,0.2143,0.10425,-10.484
312,5,0,0,2,1,1,1,1,0,0.2142,0.24946,-11.428
313,15,0,0,5,2,3,1,1,0,0.2141,0.63711,-57.155
314,8,0,0,6,1,2,1,1,0,0.214,0.21374,-8.707
315,63,1,1,9,8,8,1,1,0,0.2139,0.23163,17.867
316,23,0,0,8,3,4,1,1,0,0.2138,0.96762,-47.618
317,20,0,0,5,3,1,1,1,0,0.2137,0.43034,-32.515
318,44,2,2,13,4,6,1,1,0,0.2135,0.57035,-5.575
319,14,0,0,5,2,3,1,1,0,0.2134,0.66766,-20.978
320,14,0,0,4,2,2,1,1,0,0.2133,0.99934,-39.818
321,30,0,0,7,4,3,1,1,0,0.2132,0.86711,-4.294
322,37,1,1,7,4,3,1,1,0,0.2131,0.18221,27.147
323,36,0,0,6,5,3,1,1,0,0.213,0.32375,-34.889
324,13,0,0,3,2,1,1,1,0,0.2129,0.64995,-22.474
325,49,1,1,6,6,4,1,1,0,0.2127,0.26604,38.303
326,21,0,0,5,3,3,1,1,0,0.2126,0.16692,5.213
327,20,1,1,4,2,2,1,1,0,0.2125,0.1527,-8.154
328,5,0,0,2,1,0,1,1,0,0.2124,1.2657,-10.824
329,7,0,0,2,1,0,1,1,0,0.2123,0.13376,-9.647
330,13,0,0,3,2,2,1,1,0,0.2122,0.18191,-2.201
331,15,0,0,4,2,2,1,1,0,0.212,0.22826,-19.667
332,6,0,0,2,1,1,1,1,0,0.2119,0.13991,-11.224
333,13,0,0,3,2,2,1,1,0,0.2118,1.49253,-57.156
334,6,0,0,2,1,1,1,1,0,0.2117,0.11797,-11.195
335,31,0,0,7,4,2,1,1,0,0.2116,0.4267,15.715
336,14,0,0,2,2,0,1,1,0,0.2115,1.35382,-1.257
337,14,0,0,2,2,1,1,1,0,0.2114,0.13873,-2.207
338,20,0,0,7,3,4,1,1,0,0.2112,1.38905,-45.721
339,13,0,0,3,2,2,1,1,0,0.2111,0.81404,-40.066
340,76,0,0,17,9,5,1,1,0,0.211,0.46059,9.692
341,72,0,0,27,10,8,1,1,0,0.2109,0.79779,65.413
342,46,1,1,10,5,6,1,1,0,0.2108,0.1836,14.357
343,39,1,1,11,5,2,1,1,0,0.2107,0.12369,11.74
344,53,2,2,16,5,7,1,1,0,0.2106,0.49315,57.097
345,20,0,0,7,3,3,1,1,0,0.2104,0.4971,-13.794
346,28,0,0,11,4,0,1,1,0,0.2103,0.27966,19.756
347,14,0,0,2,2,0,1,1,0,0.2102,0.26746,-0.818
348,5,0,0,4,1,1,1,1,0,0.2101,0.35849,-85.346
349,6,0,0,3,1,1,1,1,0,0.21,0.23892,-10.713
350,13,0,0,5,2,2,1,1,0,0.2099,0.58809,-1.773
351,36,2,2,14,4,4,1,1,0,0.2097,0.57598,43.346
352,12,0,0,6,2,1,1,1,0,0.2096,0.34145,-19.817
353,51,0,0,16,7,6,1,1,0,0.2095,0.55881,-9.784
354,65,1,1,24,8,5,1,1,0,0.2094,0.41415,28.272
355,5,0,0,4,1,1,1,1,0,0.2093,0.29257,-85.249
356,17,0,0,4,2,0,1,1,0,0.2092,0.2013,-54.061
357,6,0,0,3,1,1,1,1,0,0.2091,0.1777,-10.728
358,61,1,1,25,7,6,1,1,0,0.2089,0.26504,68.788
359,34,2,2,10,4,4,1,1,0,0.2088,0.66656,32.821
360,38,1,1,13,5,4,1,1,0,0.2087,0.82137,-5.184
361,35,2,2,11,4,6,1,1,0,0.2086,0.9668,-29.947
362,6,0,0,3,1,2,1,1,0,0.2085,0.66052,-11.657
363,6,0,0,2,1,3,1,1,0,0.2084,1.04896,-11.906
364,68,0,0,27,9,9,1,1,0,0.2083,0.44022,60.743
365,27,2,2,8,3,5,1,1,0,0.2081,0.79332,-34.439
366,21,0,0,6,3,1,1,1,0,0.208,0.29133,7.394
367,6,0,0,2,1,1,1,1,0,0.2079,0.17722,-11.203
368,92,2,2,19,9,9,1,1,0,0.2078,0.24323,123.576
369,20,0,0,11,3,1,1,1,0,0.2077,0.21173,-10.147
370,21,0,0,5,3,3,1,1,0,0.2076,0.36369,-48.798
371,181,5,5,53,21,13,1,1,0,0.2074,0.35388,226.874
372,21,0,0,8,3,4,1,1,0,0.2073,1.22435,-1.161
373,48,1,1,13,5,5,1,1,0,0.2072,0.38681,11.14
374,44,0,0,8,6,2,1,1,0,0.2071,0.73888,37.629
375,14,0,0,4,2,3,1,1,0,0.207,1.23641,-38.941
376,22,0,0,9,3,3,1,1,0,0.2069,0.20956,-9.991
377,21,0,0,8,3,3,1,1,0,0.2068,1.03295,-30.125
378,20,0,0,6,3,5,1,1,0,0.2066,1.023,-44.565
379,53,1,1,16,7,7,1,1,0,0.2065,0.3385,44.684
380,31,0,0,6,4,3,1,1,0,0.2064,0.27966,5.043
381,13,0,0,4,2,2,1,1,0,0.2063,0.6984,-57.825
382,51,2,2,12,6,5,1,1,0,0.2062,0.5422,2.695
383,14,0,0,5,2,1,1,1,0,0.2061,0.23132,0.085
384,27,1,1,7,3,2,1,1,0,0.206,0.9357,-14.425
385,5,0,0,3,1,0,1,1,0,0.2058,0.24411,-84.55
386,66,2,2,14,7,8,1,1,0,0.2057,0.4756,22.344
387,13,0,0,5,2,1,1,1,0,0.2056,0.58543,-56.417
388,14,0,0,4,2,2,1,1,0,0.2055,1.18091,-37.484
389,102,1,1,35,13,10,1,1,0,0.2054,0.28937,112.456
390,20,0,0,5,3,3,1,1,0,0.2053,0.97721,-44.62
391,14,0,0,5,2,2,1,1,0,0.2051,0.70735,-0.745
392,13,0,0,3,2,1,1,1,0,0.205,0.97151,-38.667
393,15,0,0,4,2,2,1,1,0,0.2049,1.09181,-55.138
394,16,0,0,5,2,1,1,1,0,0.2048,0.20003,0.754
395,177,1,1,42,23,23,1,1,0,0.2047,0.33976,171.907
396,13,0,0,4,2,1,1,1,0,0.2046,0.29151,-2.289
397,13,0,0,3,2,3,1,1,0,0.2045,0.14423,-3.689
398,6,0,0,1,1,1,1,1,0,0.2043,0.75947,-11.135
399,6,0,0,1,1,1,1,1,0,0.2042,0.25677,-11.258
400,27,1,1,9,3,5,1,1,0,0.2041,0.6469,-37.559
401,13,0,0,5,2,1,1,1,0,0.204,0.6056,-1.381
402,13,0,0,4,2,1,1,1,0,0.2039,0.17042,-1.906
