round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
37,5,0,0,3,1,2,1,1,0,0.9893,2.50491,-22.509
38,23,0,0,2,1,10,1,1,0,0.989,0.68342,-28.62
39,15,0,0,6,2,5,1,1,0,0.9887,0.9619,-16.731
40,5,0,0,3,1,3,1,1,0,0.9884,2.52366,-19.036
41,5,0,0,3,1,2,1,1,0,0.9881,2.4978,-17.098
42,5,0,0,3,1,2,1,1,0,0.9878,2.4055,-23.467
43,9,0,0,3,1,4,1,1,0,0.9875,1.25604,-15.607
44,11,0,0,2,1,6,1,1,0,0.9872,1.13297,-18.148
45,31,0,0,2,1,14,1,1,0,0.9869,0.71177,-46.646
46,18,0,0,3,1,7,1,1,0,0.9866,0.84026,-29.774
47,16,0,0,2,1,11,1,1,0,0.9863,0.92271,-30.171
48,10,0,0,5,1,3,1,1,0,0.986,1.14473,-13.795
49,15,0,0,6,2,8,1,1,0,0.9858,1.00512,-22.821
50,11,0,0,3,1,7,1,1,0,0.9855,1.44731,-32.148
51,19,0,0,3,1,9,1,1,0,0.9852,0.87281,-34.043
52,15,0,0,3,1,9,1,1,0,0.9849,1.05133,-24.272
53,13,0,0,2,1,8,1,1,0,0.9846,1.12121,-31.912
54,6,0,0,4,1,1,1,1,0,0.9843,2.02251,-20.131
55,7,0,0,1,1,1,1,1,0,0.984,1.76589,-13.842
56,10,0,0,2,1,3,1,1,0,0.9837,1.49209,-24.572
57,8,0,0,3,1,3,1,1,0,0.9834,1.3014,-17.294
58,10,0,0,3,1,5,1,1,0,0.9831,1.46056,-29.448
59,22,0,0,1,2,10,1,1,0,0.9828,0.95232,-18.465
60,6,0,0,3,1,2,1,1,0,0.9825,2.1594,-23.466
61,11,0,0,3,1,6,1,1,0,0.9822,1.13524,-20.829
62,7,0,0,2,1,1,1,1,0,0.9819,1.54662,-13.917
63,16,0,0,3,1,7,1,1,0,0.9816,1.02711,-31.471
64,15,0,0,2,1,7,1,1,0,0.9813,1.19854,-29.437
65,7,0,0,2,1,3,1,1,0,0.981,2.07623,-23.298
66,10,0,0,3,1,7,1,1,0,0.9807,1.48782,-32.96
67,5,0,0,3,1,3,1,1,0,0.9804,2.4797,-17.033
68,5,0,0,4,1,3,1,1,0,0.9801,2.33397,-22.436
69,11,0,0,3,1,6,1,1,0,0.9798,1.2584,-27.521
70,27,0,0,4,2,15,1,1,0,0.9795,0.84536,-32.743
71,25,0,0,3,1,9,1,1,0,0.9792,0.75319,-43.584
72,7,0,0,2,1,4,1,1,0,0.9789,2.17673,-20.268
73,12,0,0,1,1,8,1,1,0,0.9786,1.19379,-30.596
74,7,0,0,3,1,2,1,1,0,0.9783,1.53872,-13.528
75,5,0,0,4,1,3,1,1,0,0.978,2.31008,-23.941
76,23,0,0,3,1,11,1,1,0,0.9777,0.74212,-34.355
77,5,0,0,2,1,2,1,1,0,0.9774,2.30579,-27.728
78,6,0,0,3,1,3,1,1,0,0.9771,1.95001,-19.215
79,7,0,0,3,1,4,1,1,0,0.9768,2.12091,-24.233
80,30,0,0,4,2,16,1,1,0,0.9765,0.70204,-39.461
81,21,0,0,3,1,10,1,1,0,0.9762,0.72021,-40.378
82,6,0,0,3,1,1,1,1,0,0.976,1.76072,-14.062
83,7,0,0,5,1,2,1,1,0,0.9757,1.84998,-18.912
84,9,0,0,2,1,2,1,1,0,0.9754,1.36072,-18.891
85,5,0,0,3,1,1,1,1,0,0.9751,2.1467,-14.799
86,6,0,0,2,1,3,1,1,0,0.9748,2.32046,-22.358
87,10,0,0,4,1,5,1,1,0,0.9745,1.35452,-34.537
88,14,0,0,3,1,9,1,1,0,0.9742,1.06497,-29.811
89,8,0,0,1,1,4,1,1,0,0.9739,1.4991,-13.918
90,9,0,0,6,1,5,1,1,0,0.9736,1.53862,-18.902
91,6,0,0,1,1,3,1,1,0,0.9733,1.98898,-12.004
92,12,0,0,2,1,7,1,1,0,0.973,1.35101,-24.275
93,16,0,0,2,1,7,1,1,0,0.9727,1.08814,-36.239
94,7,0,0,2,1,4,1,1,0,0.9724,1.94741,-25.962
95,5,0,0,2,1,3,1,1,0,0.9721,2.45512,-19.636
96,10,0,0,1,1,6,1,1,0,0.9718,1.3737,-15.872
97,9,0,0,2,1,4,1,1,0,0.9715,1.50772,-16.234
98,7,0,0,3,1,3,1,1,0,0.9712,2.51423,-19.533
99,9,0,0,2,1,4,1,1,0,0.9709,1.3636,-25.207
100,6,0,0,3,1,2,1,1,0,0.9706,2.10819,-26.847
101,26,0,0,1,2,9,1,1,0,0.9703,0.82678,-22.542
102,7,0,0,3,1,3,1,1,0,0.97,1.4733,-21.127
103,6,0,0,2,1,4,1,1,0,0.9697,1.8522,-24.597
104,10,0,0,3,1,4,1,1,0,0.9694,1.60798,-25.968
105,7,0,0,3,1,2,1,1,0,0.9691,1.81417,-19.898
106,20,0,0,3,1,9,1,1,0,0.9688,0.82194,-33.694
107,6,0,0,3,1,2,1,1,0,0.9685,1.99617,-18.397
108,6,0,0,2,1,4,1,1,0,0.9682,2.56314,-26.274
109,9,0,0,2,1,2,1,1,0,0.9679,1.18913,-20.528
110,21,0,0,2,1,8,1,1,0,0.9676,0.93275,-31.024
111,8,0,0,3,1,2,1,1,0,0.9673,1.35195,-24.165
112,10,0,0,3,1,4,1,1,0,0.967,1.1514,-25.988
113,22,0,0,4,1,10,1,1,0,0.9667,0.81663,-28.818
114,6,0,0,2,1,3,1,1,0,0.9665,1.74932,-23.869
115,10,0,0,2,1,7,1,1,0,0.9662,1.3129,-28.075
116,5,0,0,3,1,3,1,1,0,0.9659,2.26032,-26.109
117,8,0,0,1,1,2,1,1,0,0.9656,1.84763,-27.074
118,14,0,0,2,1,9,1,1,0,0.9653,1.16004,-24.578
119,9,0,0,3,1,3,1,1,0,0.965,1.52102,-23.099
120,9,0,0,3,1,4,1,1,0,0.9647,1.25085,-26.115
121,14,0,0,3,1,6,1,1,0,0.9644,1.20628,-34.55
122,10,0,0,2,1,7,1,1,0,0.9641,1.47272,-22.672
123,7,0,0,4,1,5,1,1,0,0.9638,1.8713,-35.364
124,7,0,0,2,1,4,1,1,0,0.9635,1.50238,-28.834
125,5,0,0,4,1,3,1,1,0,0.9632,2.16024,-25.289
126,6,0,0,2,1,4,1,1,0,0.9629,1.77032,-25.832
127,7,0,0,3,1,5,1,1,0,0.9626,1.85018,-33.253
128,5,0,0,2,1,2,1,1,0,0.9623,2.40274,-24.919
129,9,0,0,4,1,3,1,1,0,0.962,1.51959,-35.487
130,21,0,0,5,2,7,1,1,0,0.9617,0.8393,-34.502
131,21,0,0,5,2,12,1,1,0,0.9614,0.88773,-37.909
132,13,0,0,3,1,5,1,1,0,0.9611,0.95125,-36.129
133,7,0,0,3,1,2,1,1,0,0.9608,1.44779,-19.066
134,8,0,0,3,1,5,1,1,0,0.9605,1.30228,-26.292
135,12,0,0,3,1,7,1,1,0,0.9602,1.10396,-36.832
136,9,0,0,2,1,5,1,1,0,0.9599,1.29845,-30.167
137,25,0,0,3,2,14,1,1,0,0.9596,1.03214,-40.301
138,10,0,0,3,1,5,1,1,0,0.9593,1.10725,-34.701
139,5,0,0,3,1,2,1,1,0,0.959,2.293,-17.307
140,6,0,0,3,1,3,1,1,0,0.9587,2.08462,-23.359
141,6,0,0,3,1,3,1,1,0,0.9584,1.53407,-17.485
142,5,0,0,2,1,4,1,1,0,0.9581,2.54103,-23.569
143,6,0,0,3,1,4,1,1,0,0.9578,2.37996,-32.203
144,5,0,0,2,1,2,1,1,0,0.9575,2.62508,-19.822
145,6,0,0,3,1,4,1,1,0,0.9573,1.77129,-28.4
146,10,0,0,4,1,5,1,1,0,0.957,1.44708,-33.771
147,6,0,0,4,1,3,1,1,0,0.9567,2.09031,-33.764
148,14,0,0,3,1,6,1,1,0,0.9564,1.04566,-31.957
149,8,0,0,3,1,1,1,1,0,0.9561,1.77843,-13.779
150,9,0,0,5,1,4,1,1,0,0.9558,1.2794,-27.779
151,11,0,0,2,1,5,1,1,0,0.9555,1.33717,-34.265
152,6,0,0,4,1,3,1,1,0,0.9552,1.99419,-27.322
153,5,0,0,3,1,2,1,1,0,0.9549,2.11964,-23.462
154,15,0,0,3,1,7,1,1,0,0.9546,1.11362,-35.505
155,13,0,0,1,1,7,1,1,0,0.9543,1.38372,-40.536
156,7,0,0,2,1,1,1,1,0,0.954,1.55169,-17.582
157,5,0,0,4,1,2,1,1,0,0.9537,2.01316,-31.366
158,10,0,0,2,1,4,1,1,0,0.9534,1.3162,-23.281
159,5,0,0,2,1,2,1,1,0,0.9531,2.31052,-17.957
160,23,0,0,3,2,11,1,1,0,0.9528,0.80336,-27.929
161,17,0,0,2,1,9,1,1,0,0.9525,0.84747,-50.983
162,7,0,0,2,1,4,1,1,0,0.9522,1.55787,-29.806
163,8,0,0,4,1,3,1,1,0,0.9519,1.55304,-17.644
164,5,0,0,2,1,4,1,1,0,0.9516,2.42591,-27.835
165,8,0,0,2,1,4,1,1,0,0.9513,1.85573,-34.142
166,7,0,0,4,1,4,1,1,0,0.951,1.90485,-28.822
167,9,0,0,1,1,2,1,1,0,0.9507,1.22796,-23.174
168,13,0,0,2,1,5,1,1,0,0.9504,0.89705,-31.699
169,7,0,0,4,1,3,1,1,0,0.9501,1.58634,-36.552
170,8,0,0,3,1,4,1,1,0,0.9498,1.13897,-31.074
171,15,0,0,2,1,4,1,1,0,0.9495,0.92764,-23.145
172,14,0,0,3,1,6,1,1,0,0.9492,1.12291,-49.823
173,8,0,0,3,1,5,1,1,0,0.9489,1.72343,-35.689
174,20,1,1,3,2,10,1,1,0,0.9486,0.96623,-28.551
175,7,0,0,2,1,5,1,1,0,0.9483,1.50489,-33.07
176,12,0,0,2,1,7,1,1,0,0.948,0.95534,-40.35
177,17,0,0,2,1,8,1,1,0,0.9477,0.83269,-30.349
178,12,0,0,2,1,7,1,1,0,0.9475,0.94162,-41.648
179,6,0,0,2,1,3,1,1,0,0.9472,2.10941,-31.647
180,9,0,0,2,1,5,1,1,0,0.9469,1.18309,-35.802
181,29,0,0,4,1,10,1,1,0,0.9466,0.70206,-83.49
182,7,0,0,1,1,4,1,1,0,0.9463,1.70378,-25.744
183,8,0,0,3,1,5,1,1,0,0.946,1.32579,-34.167
184,14,0,0,6,1,8,1,1,0,0.9457,1.07072,-19.344
185,10,0,0,4,1,4,1,1,0,0.9454,1.40579,-35.178
186,5,0,0,2,1,4,1,1,0,0.9451,2.52421,-23.761
187,9,0,0,2,1,4,1,1,0,0.9448,1.04264,-36.802
188,7,0,0,2,1,4,1,1,0,0.9445,1.50441,-33.613
189,6,0,0,3,1,3,1,1,0,0.9442,1.97795,-34.298
190,7,0,0,3,1,3,1,1,0,0.9439,1.54354,-31.629
191,29,0,0,4,2,10,1,1,0,0.9436,0.73267,-69.381
192,16,0,0,2,1,5,1,1,0,0.9433,0.92669,-39.146
193,7,0,0,3,1,5,1,1,0,0.943,1.7644,-39.877
194,6,0,0,3,1,4,1,1,0,0.9427,2.01474,-12.342
195,10,0,0,2,1,6,1,1,0,0.9424,1.25404,-34.808
196,16,0,0,6,2,8,1,1,0,0.9421,1.03408,-17.478
197,24,0,0,6,1,14,1,1,0,0.9418,0.72592,-62.401
198,14,0,0,3,1,8,1,1,0,0.9415,1.17329,-37.105
199,7,0,0,2,1,1,1,1,0,0.9412,2.21637,-30.13
200,6,0,0,3,1,1,1,1,0,0.9409,2.26623,-24.391
201,6,0,0,2,1,2,1,1,0,0.9406,2.09824,-29.798
202,17,0,0,2,1,5,1,1,0,0.9403,1.0203,-45.327
203,6,0,0,4,1,1,1,1,0,0.94,1.812,-34.691
204,11,0,0,3,1,6,1,1,0,0.9397,1.08247,-44.898
205,8,0,0,3,1,5,1,1,0,0.9394,1.35588,-36.38
206,8,0,0,2,1,5,1,1,0,0.9391,1.62103,-24.764
207,11,0,0,3,1,5,1,1,0,0.9388,1.05348,-40.951
208,20,0,0,3,1,10,1,1,0,0.9385,0.77511,-64.412
209,14,0,0,9,2,7,1,1,0,0.9383,1.10021,-24.885
210,5,0,0,2,1,3,1,1,0,0.938,2.89487,-23.497
211,5,0,0,2,1,3,1,1,0,0.9377,2.66284,-26.287
212,6,0,0,2,1,4,1,1,0,0.9374,1.6624,-34.091
213,8,0,0,4,1,4,1,1,0,0.9371,1.42703,-42.013
214,5,0,0,3,1,4,1,1,0,0.9368,2.32424,-26.648
215,16,0,0,4,1,8,1,1,0,0.9365,1.05721,-31.581
216,17,0,0,4,1,8,1,1,0,0.9362,0.9274,-34.575
217,5,0,0,4,1,3,1,1,0,0.9359,2.13953,-25.258
218,13,0,0,3,1,8,1,1,0,0.9356,1.14905,-57.775
219,6,0,0,2,1,4,1,1,0,0.9353,1.94858,-35.627
220,8,0,0,3,1,5,1,1,0,0.935,1.43752,-36.9
221,8,0,0,2,1,6,1,1,0,0.9347,1.4304,-39.794
222,21,0,0,7,2,6,1,1,0,0.9344,0.71928,-26.05
223,5,0,0,4,1,4,1,1,0,0.9341,2.0268,-29.51
224,7,0,0,2,1,4,1,1,0,0.9338,1.44954,-35.948
225,6,0,0,3,1,4,1,1,0,0.9335,1.57848,-33.999
226,7,0,0,3,1,3,1,1,0,0.9332,1.23792,-35.471
227,11,0,0,4,1,4,1,1,0,0.9329,1.19967,-49.33
228,8,0,0,2,1,3,1,1,0,0.9326,1.59245,-35.066
229,5,0,0,3,1,2,1,1,0,0.9323,2.06087,-28.721
230,8,0,0,3,1,4,1,1,0,0.932,1.32085,-40.002
231,11,0,0,1,1,2,1,1,0,0.9317,1.23944,-24.987
232,5,0,0,1,1,3,1,1,0,0.9314,2.15172,-29.88
233,5,0,0,3,1,3,1,1,0,0.9311,2.22301,-34.118
234,8,0,0,2,1,5,1,1,0,0.9308,1.55259,-23.464
235,6,0,0,3,1,3,1,1,0,0.9305,1.83022,-39.077
236,11,0,0,1,1,4,1,1,0,0.9302,1.13512,-28.512
237,15,0,0,2,1,9,1,1,0,0.9299,1.03935,-45.911
238,25,2,2,6,2,9,1,1,0,0.9296,0.95071,-24.075
239,10,0,0,1,1,6,1,1,0,0.9293,1.23032,-45.691
240,10,0,0,2,1,3,1,1,0,0.929,1.09769,-14.028
241,8,0,0,1,1,3,1,1,0,0.9287,3.29928,-21.509
242,5,0,0,3,1,3,1,1,0,0.9285,2.77389,-21.033
243,7,0,0,2,1,3,1,1,0,0.9282,1.60731,-21.003
244,29,0,0,3,1,14,1,1,0,0.9279,0.65554,-79.655
245,11,0,0,2,1,3,1,1,0,0.9276,1.56724,-20.221
246,6,0,0,1,1,3,1,1,0,0.9273,1.50869,-33.265
247,7,0,0,3,1,4,1,1,0,0.927,1.52988,-30.636
248,16,0,0,4,1,10,1,1,0,0.9267,1.15263,-27.58
249,11,0,0,3,1,4,1,1,0,0.9264,0.93578,-35.784
250,6,0,0,2,1,2,1,1,0,0.9261,2.00613,-18.12
251,8,0,0,3,1,4,1,1,0,0.9258,1.23631,-39.758
252,15,0,0,2,1,8,1,1,0,0.9255,1.12882,-36.396
253,18,0,0,3,1,7,1,1,0,0.9252,0.69171,-61.318
254,11,0,0,2,1,4,1,1,0,0.9249,0.90126,-42.741
255,11,0,0,2,1,6,1,1,0,0.9246,1.22885,-25.369
256,7,0,0,3,1,3,1,1,0,0.9243,1.2441,-30.674
257,6,0,0,2,1,3,1,1,0,0.924,1.99334,-42.02
258,8,0,0,3,1,6,1,1,0,0.9237,1.14934,-43.701
259,6,0,0,3,1,2,1,1,0,0.9234,1.42542,-34.826
260,6,0,0,3,1,3,1,1,0,0.9231,2.22485,-32.793
261,8,0,0,2,1,4,1,1,0,0.9228,1.27107,-41.2
262,6,0,0,3,1,2,1,1,0,0.9225,2.04349,-33.8
263,14,0,0,4,1,7,1,1,0,0.9222,1.40504,-56.604
264,6,0,0,1,1,1,1,1,0,0.9219,1.99255,-21.653
265,9,0,0,1,1,6,1,1,0,0.9216,1.1211,-47.65
266,5,0,0,3,1,3,1,1,0,0.9213,2.01962,-34.337
267,11,0,0,3,1,7,1,1,0,0.921,1.31962,-54.04
268,5,0,0,4,1,3,1,1,0,0.9207,1.8048,-37.284
269,12,0,0,2,1,5,1,1,0,0.9204,1.2601,-48.425
270,5,0,0,4,1,2,1,1,0,0.9201,1.867,-33.504
271,6,0,0,3,1,3,1,1,0,0.9198,1.86922,-16.215
272,5,0,0,4,1,3,1,1,0,0.9195,1.89887,-34.883
273,6,0,0,2,1,3,1,1,0,0.9193,2.15281,-34.599
274,5,0,0,2,1,2,1,1,0,0.919,2.4459,-28.303
275,7,0,0,3,1,4,1,1,0,0.9187,1.31982,-39.654
276,5,0,0,2,1,4,1,1,0,0.9184,2.52346,-26.084
277,12,0,0,4,1,3,1,1,0,0.9181,1.11592,-55.968
278,5,0,0,2,1,3,1,1,0,0.9178,2.03068,-30.48
279,33,0,0,2,1,17,1,1,0,0.9175,0.50321,-109.504
280,9,0,0,2,1,5,1,1,0,0.9172,1.34193,-53.236
281,5,0,0,4,1,1,1,1,0,0.9169,1.77053,-32.029
282,6,0,0,3,1,1,1,1,0,0.9166,2.03697,-24.819
283,5,0,0,3,1,4,1,1,0,0.9163,1.99928,-33.835
284,5,0,0,2,1,2,1,1,0,0.916,1.88214,-32.774
285,25,0,0,4,2,12,1,1,0,0.9157,0.98668,-58.376
286,6,0,0,3,1,2,1,1,0,0.9154,1.80585,-41.597
287,19,0,0,3,2,6,1,1,0,0.9151,1.21548,-51.545
288,10,0,0,1,1,3,1,1,0,0.9148,2.54101,-32.624
289,5,0,0,3,1,2,1,1,0,0.9145,1.78205,-33.341
290,12,0,0,4,1,7,1,1,0,0.9142,1.20233,-61.671
291,14,0,0,3,1,7,1,1,0,0.9139,1.201,-44.531
292,7,0,0,2,1,3,1,1,0,0.9136,1.73402,-22.359
293,7,0,0,6,1,2,1,1,0,0.9133,1.49928,-27.365
294,23,0,0,4,2,13,1,1,0,0.913,1.07463,-78.49
295,13,0,0,3,1,6,1,1,0,0.9127,0.84711,-57.346
296,8,0,0,2,1,3,1,1,0,0.9124,1.54622,-28.187
297,9,0,0,3,1,4,1,1,0,0.9121,1.39313,-49.581
298,9,0,0,2,1,4,1,1,0,0.9118,1.01405,-45.203
299,14,0,0,4,2,5,1,1,0,0.9115,1.74302,-50.006
300,5,0,0,4,1,3,1,1,0,0.9112,1.82038,-37.793
301,12,0,0,3,1,6,1,1,0,0.9109,1.22043,-54.228
302,22,0,0,3,1,11,1,1,0,0.9106,0.72552,-86.296
303,18,0,0,3,1,10,1,1,0,0.9103,0.50825,-66.65
304,5,0,0,3,1,2,1,1,0,0.91,1.7163,-39.365
305,36,0,0,4,1,21,1,1,0,0.9098,0.83784,-83.634
306,18,0,0,3,2,10,1,1,0,0.9095,1.19676,-47.219
307,6,0,0,4,1,4,1,1,0,0.9092,1.80807,-45.027
308,6,0,0,4,1,3,1,1,0,0.9089,1.88365,-39.095
309,6,0,0,1,1,1,1,1,0,0.9086,2.15466,-22.607
310,20,0,0,5,2,11,1,1,0,0.9083,1.1499,-51.49
311,15,0,0,2,1,7,1,1,0,0.908,1.16903,-72.277
312,13,0,0,3,1,7,1,1,0,0.9077,1.05151,-57.742
313,11,0,0,4,1,2,1,1,0,0.9074,1.08522,-56.707
314,5,0,0,3,1,2,1,1,0,0.9071,1.66042,-37.068
315,16,0,0,1,1,9,1,1,0,0.9068,0.96239,-61.447
316,11,0,0,1,1,5,1,1,0,0.9065,1.43955,-46.975
317,13,0,0,1,1,4,1,1,0,0.9062,1.35713,-38.198
318,5,0,0,3,1,3,1,1,0,0.9059,1.58363,-41.266
319,7,0,0,4,1,3,1,1,0,0.9056,1.714,-42.634
320,25,0,0,4,2,13,1,1,0,0.9053,0.87386,-63.742
321,7,0,0,3,1,2,1,1,0,0.905,1.65094,-25.47
322,10,0,0,1,1,3,1,1,0,0.9047,1.4871,-46.176
323,7,0,0,2,1,4,1,1,0,0.9044,1.43889,-35.645
324,6,0,0,3,1,3,1,1,0,0.9041,1.76033,-42.543
325,6,0,0,3,1,3,1,1,0,0.9038,1.73366,-31.92
326,20,0,0,3,1,10,1,1,0,0.9035,0.71171,-83.953
327,6,0,0,2,1,3,1,1,0,0.9032,1.31615,-34.71
328,7,0,0,1,1,3,1,1,0,0.9029,1.76439,-24.074
329,12,0,0,1,1,8,1,1,0,0.9026,1.03849,-62.534
330,8,0,0,2,1,5,1,1,0,0.9023,1.45586,-51.197
331,7,0,0,2,1,4,1,1,0,0.902,1.76282,-26.142
332,11,0,0,2,1,4,1,1,0,0.9017,1.18824,-63.069
333,10,0,0,2,1,6,1,1,0,0.9014,2.22136,-40.081
334,6,0,0,4,1,2,1,1,0,0.9011,1.71817,-41.309
335,7,0,0,2,1,0,1,1,0,0.9008,1.50227,-22.224
336,5,0,0,2,1,3,1,1,0,0.9005,1.64876,-40.578
337,6,0,0,0,1,4,1,1,0,0.9002,2.54703,-40.233
338,13,0,0,3,1,6,1,1,0,0.9,0.96429,-70.639
339,6,0,0,2,1,4,1,1,0,0.8997,2.06393,-48.333
340,14,0,0,3,1,7,1,1,0,0.8994,0.85902,-77.263
341,7,0,0,3,1,2,1,1,0,0.8991,1.7203,-48.633
342,8,0,0,2,1,5,1,1,0,0.8988,1.67159,-35.486
343,7,0,0,3,1,3,1,1,0,0.8985,2.09229,-20.093
344,18,1,1,2,2,8,1,1,0,0.8982,1.44381,-48.403
345,6,0,0,3,1,1,1,1,0,0.8979,1.23832,-30.987
346,7,0,0,2,1,3,1,1,0,0.8976,1.99731,-30.469
347,21,0,0,2,2,7,1,1,0,0.8973,1.35721,-50.671
348,10,0,0,3,1,7,1,1,0,0.897,1.03059,-53.703
349,5,0,0,4,1,1,1,1,0,0.8967,1.61752,-33.809
350,5,0,0,4,1,3,1,1,0,0.8964,1.57793,-41.759
351,5,0,0,3,1,2,1,1,0,0.8961,1.44286,-39.46
352,5,0,0,1,1,1,1,1,0,0.8958,2.26103,-20.677
353,6,0,0,1,1,1,1,1,0,0.8955,2.33312,-15.697
354,6,0,0,2,1,4,1,1,0,0.8952,1.33915,-42.988
355,9,0,0,2,1,4,1,1,0,0.8949,1.52138,-36.758
356,31,0,0,5,2,12,1,1,0,0.8946,0.99225,-91.298
357,13,0,0,3,1,7,1,1,0,0.8943,0.80408,-64.743
358,7,0,0,4,1,5,1,1,0,0.894,1.6044,-50.489
359,5,0,0,1,1,2,1,1,0,0.8937,3.08391,-26.433
360,5,0,0,3,1,4,1,1,0,0.8934,1.59524,-42.666
361,8,0,0,4,1,4,1,1,0,0.8931,1.47678,-53.054
362,7,0,0,3,1,3,1,1,0,0.8928,1.34134,-38.711
363,18,0,0,3,1,8,1,1,0,0.8925,0.64548,-74.207
364,10,0,0,3,1,3,1,1,0,0.8922,0.9471,-44.947
365,26,1,1,7,2,10,1,1,0,0.8919,1.02373,-38.279
366,16,0,0,4,1,7,1,1,0,0.8916,0.84582,-83.942
367,12,0,0,3,1,6,1,1,0,0.8913,1.04163,-65.498
368,6,0,0,3,1,3,1,1,0,0.891,1.37446,-40.974
369,33,1,1,4,2,14,1,1,0,0.8908,0.94484,-102.047
370,7,0,0,2,1,3,1,1,0,0.8905,2.03379,-23.248
371,5,0,0,2,1,3,1,1,0,0.8902,2.68269,-20.784
372,14,0,0,4,2,8,1,1,0,0.8899,1.88068,-24.472
373,17,0,0,3,1,8,1,1,0,0.8896,0.67515,-82.819
374,6,0,0,3,1,5,1,1,0,0.8893,1.96863,-30.777
375,6,0,0,2,1,3,1,1,0,0.889,1.9937,-20.39
376,5,0,0,3,1,3,1,1,0,0.8887,1.4884,-41.67
377,7,0,0,2,1,3,1,1,0,0.8884,0.95136,-44.94
378,32,0,0,5,3,16,1,1,0,0.8881,1.1721,-91.763
379,11,0,0,6,1,4,1,1,0,0.8878,1.22652,-39.101
380,7,0,0,3,1,3,1,1,0,0.8875,1.45465,-51.538
381,19,0,0,5,2,5,1,1,0,0.8872,1.02062,-35.563
382,11,0,0,3,1,5,1,1,0,0.8869,1.11288,-43.704
383,8,0,0,4,1,7,1,1,0,0.8866,1.43793,-57.084
384,7,0,0,4,1,5,1,1,0,0.8863,1.5874,-50.857
385,19,0,0,1,1,8,1,1,0,0.886,1.06336,-53.284
386,5,0,0,3,1,2,1,1,0,0.8857,1.30143,-43.069
387,7,0,0,3,1,5,1,1,0,0.8854,1.44794,-45.788
388,8,0,0,3,1,1,1,1,0,0.8851,1.27899,-38.53
389,8,0,0,3,1,5,1,1,0,0.8848,1.76481,-43.53
390,8,0,0,4,1,4,1,1,0,0.8845,1.95949,-39.518
391,11,0,0,4,1,3,1,1,0,0.8842,1.14967,-66.542
392,17,0,0,2,1,9,1,1,0,0.8839,0.75625,-78.592
393,5,0,0,3,1,3,1,1,0,0.8836,1.35692,-42.137
394,7,0,0,3,1,5,1,1,0,0.8833,1.62506,-55.35
395,11,0,0,3,1,4,1,1,0,0.883,0.72506,-60.847
396,6,0,0,3,1,3,1,1,0,0.8827,1.81857,-32.429
397,8,0,0,3,1,6,1,1,0,0.8824,1.00596,-51.952
398,6,0,0,3,1,1,1,1,0,0.8821,1.26236,-36.132
