episode,steps,score,coins,crates,bombs,reward,epsilon,killed_self,survived,states_visited
1,7,0,0,3,1,-5.491,0.9997,1,0,6
2,8,0,0,3,1,-6.594,0.9994,1,0,10
3,6,0,0,2,1,-6.718,0.9991,1,0,11
4,11,0,0,2,1,-8.733,0.9988,1,0,11
5,5,0,0,3,1,-5.105,0.9985,1,0,14
6,36,0,0,3,2,-13.258,0.9982,1,0,19
7,5,0,0,3,1,-6.085,0.9979,1,0,20
8,11,0,0,2,1,-7.273,0.9976,1,0,20
9,13,0,0,1,1,-9.389,0.9973,1,0,22
10,10,0,0,2,1,-8.23,0.997,1,0,22
11,14,0,0,4,1,-8.962,0.9967,1,0,22
12,12,0,0,3,1,-7.166,0.9964,1,0,22
13,7,0,0,3,1,-7.071,0.9961,1,0,22
14,5,0,0,4,1,-5.815,0.9958,1,0,22
15,10,0,0,1,1,-7.38,0.9955,1,0,22
16,6,0,0,3,1,-5.008,0.9952,1,0,22
17,9,0,0,2,1,-6.307,0.9949,1,0,22
18,15,0,0,3,1,-8.655,0.9946,1,0,22
19,7,0,0,1,1,-6.871,0.9943,1,0,22
20,11,0,0,4,1,-7.933,0.994,1,0,22
21,14,0,0,2,1,-9.782,0.9937,1,0,22
22,6,0,0,4,1,-5.458,0.9934,1,0,22
23,11,0,0,3,1,-7.023,0.9931,1,0,22
24,13,0,0,4,1,-6.499,0.9928,1,0,22
25,7,0,0,3,1,-6.991,0.9925,1,0,22
26,5,0,0,3,1,-5.485,0.9922,1,0,23
27,6,0,0,3,1,-5.988,0.9919,1,0,23
28,12,0,0,4,1,-6.956,0.9916,1,0,23
29,22,0,0,4,1,-11.506,0.9913,1,0,23
30,14,0,0,1,1,-6.992,0.991,1,0,26
31,6,0,0,2,1,-6.718,0.9907,1,0,26
32,15,0,0,2,1,-9.165,0.9904,1,0,27
33,10,0,0,2,1,-6.75,0.9901,1,0,27
34,18,0,0,2,1,-9.834,0.9898,1,0,27
35,10,0,0,2,1,-7.65,0.9895,1,0,27
36,36,0,0,4,2,-16.928,0.9892,1,0,29
37,9,0,0,3,1,-7.097,0.9889,1,0,29
38,5,0,0,3,1,-5.585,0.9886,1,0,29
39,23,0,0,3,1,-9.699,0.9883,1,0,29
40,8,0,0,3,1,-6.594,0.988,1,0,29
41,7,0,0,4,1,-5.501,0.9877,1,0,29
42,5,0,0,2,1,-6.215,0.9874,1,0,29
43,9,0,0,3,1,-6.517,0.9871,1,0,29
44,11,0,0,3,1,-7.643,0.9868,1,0,29
45,6,0,0,3,1,-6.568,0.9865,1,0,29
46,9,0,0,2,1,-6.767,0.9862,1,0,29
47,5,0,0,3,1,-6.065,0.9859,1,0,29
48,8,0,0,3,1,-6.394,0.9856,1,0,29
49,5,0,0,3,1,-5.005,0.9853,1,0,29
50,8,0,0,2,1,-7.724,0.985,1,0,29
