round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
74,139,5,5,35,12,3,1,1,0,0.2454,0.24949,343.998
75,184,4,4,30,14,9,0,1,0,0.2454,0.24445,444.272
76,259,5,5,51,24,9,1,1,0,0.2453,0.24553,596.729
77,190,3,3,47,18,13,1,1,0,0.2452,0.2745,447.91
78,219,5,5,63,22,14,1,1,0,0.2452,0.2043,521.451
79,269,5,5,59,25,9,1,1,0,0.2451,0.23196,623.06
80,12,0,0,5,2,1,1,1,0,0.2451,1.21037,6.564
81,290,5,5,58,24,15,0,1,0,0.245,0.21377,680.182
82,205,5,5,51,16,10,0,1,0,0.2449,0.23041,506.471
83,197,5,5,41,17,9,1,1,0,0.2449,0.1958,479.865
84,293,6,6,48,21,19,1,1,0,0.2448,0.29038,680.19
85,358,5,5,55,27,21,1,1,0,0.2447,0.30163,809.309
86,386,5,5,62,31,17,0,0,1,0.2447,0.17052,933.33
87,140,1,1,40,12,11,0,1,0,0.2446,0.24974,332.69
88,328,6,6,94,27,23,1,1,0,0.2446,0.21273,793.676
89,400,8,8,98,37,21,0,0,1,0.2445,0.18772,958.33
90,184,3,3,44,17,11,1,1,0,0.2444,0.36078,438.197
91,157,4,4,35,13,6,1,1,0,0.2444,0.32967,371.457
92,339,6,6,76,33,12,0,0,1,0.2443,0.18171,787.512
93,240,3,3,54,25,15,1,1,0,0.2442,0.26953,540.785
94,137,0,0,31,14,8,1,1,0,0.2442,0.28114,301.147
95,270,5,5,63,24,14,0,1,0,0.2441,0.26101,629.723
96,104,2,2,26,11,6,0,1,0,0.2441,0.23718,226.724
97,138,3,3,42,16,5,0,1,0,0.244,0.21105,310.143
98,185,2,2,42,15,11,1,1,0,0.2439,0.23521,432.289
99,192,4,4,55,20,7,0,1,0,0.2439,0.22329,464.881
100,100,2,2,24,10,2,1,1,0,0.2438,0.31326,207.41
101,181,3,3,61,20,7,0,1,0,0.2437,0.26007,412.136
102,38,2,2,13,4,3,1,1,0,0.2437,0.48356,75.04
103,263,7,7,49,24,12,0,1,0,0.2436,0.31337,603.493
104,400,9,9,98,39,9,0,0,1,0.2436,0.14744,964.379
105,109,2,2,33,11,8,0,1,0,0.2435,0.21221,241.392
106,29,0,0,11,4,4,1,1,0,0.2434,1.03145,28.597
107,272,4,4,59,27,12,1,1,0,0.2434,0.30669,629.873
108,169,3,3,50,15,7,1,1,0,0.2433,0.30522,378.155
109,117,1,1,29,10,8,0,1,0,0.2432,0.28336,278.001
110,233,3,3,35,20,11,0,1,0,0.2432,0.30013,534.164
111,179,3,3,50,19,10,0,1,0,0.2431,0.22375,418.529
112,21,0,0,9,3,4,1,1,0,0.2431,0.76929,1.468
113,267,5,5,53,21,15,0,1,0,0.243,0.22032,639.922
114,130,4,4,29,9,9,0,1,0,0.2429,0.18151,335.994
115,232,5,5,53,23,12,0,1,0,0.2429,0.2466,538.769
116,258,4,4,59,26,15,1,1,0,0.2428,0.24273,588.301
117,320,7,7,53,24,12,0,0,1,0.2427,0.21603,743.278
118,390,7,7,96,37,12,0,0,1,0.2427,0.19478,920.001
119,200,3,3,45,18,10,1,1,0,0.2426,0.25661,458.078
120,181,3,3,53,19,8,0,1,0,0.2426,0.19544,425.562
121,74,1,1,16,6,3,0,1,0,0.2425,0.30592,165.829
122,183,5,5,49,15,15,1,1,0,0.2424,0.27933,413.672
123,285,5,5,57,27,14,1,1,0,0.2424,0.24867,660.581
124,23,0,0,9,3,4,1,1,0,0.2423,0.73234,11.232
125,345,9,9,86,31,18,0,0,1,0.2422,0.18048,801.802
126,128,6,6,37,10,8,0,1,0,0.2422,0.18964,322.257
127,109,2,2,30,10,9,1,1,0,0.2421,0.27512,243.594
128,37,0,0,19,4,5,1,1,0,0.2421,0.51666,34.377
129,266,4,4,47,23,10,0,1,0,0.242,0.23739,618.74
130,253,2,2,48,25,11,1,1,0,0.2419,0.25066,578.425
131,70,1,1,23,7,5,0,1,0,0.2419,0.33169,154.06
132,29,0,0,13,4,5,1,1,0,0.2418,0.61954,25.994
133,338,7,7,65,32,17,0,0,1,0.2417,0.22009,773.07
134,127,2,2,40,12,6,1,1,0,0.2417,0.33192,265.916
135,114,2,2,39,12,3,1,1,0,0.2416,0.33503,259.936
136,142,5,5,43,11,7,0,1,0,0.2416,0.29404,339.594
137,104,2,2,33,11,5,0,1,0,0.2415,0.2511,234.602
138,134,2,2,36,13,8,1,1,0,0.2414,0.30872,311.224
139,277,5,5,55,24,16,0,1,0,0.2414,0.2714,635.019
140,139,5,5,35,11,10,0,1,0,0.2413,0.19405,329.811
141,109,3,3,30,10,6,0,1,0,0.2412,0.21201,245.948
142,246,3,3,54,25,12,1,1,0,0.2412,0.29285,534.556
143,70,1,1,16,6,4,0,1,0,0.2411,0.39702,152.053
144,176,4,4,53,16,11,1,1,0,0.2411,0.32773,377.616
145,51,1,1,15,5,3,1,1,0,0.241,0.32926,111.377
146,189,3,3,48,19,10,0,1,0,0.2409,0.23269,448.472
147,336,7,7,70,31,8,1,1,0,0.2409,0.21461,767.795
148,337,4,4,60,31,15,1,1,0,0.2408,0.25909,723.854
149,400,13,8,79,37,13,0,0,1,0.2407,0.19259,949.458
150,108,2,2,23,9,8,1,1,0,0.2407,0.45498,243.306
151,69,2,2,32,7,3,1,1,0,0.2406,0.41,143.648
152,110,2,2,37,10,3,0,1,0,0.2406,0.23893,263.306
153,243,5,5,61,23,13,1,1,0,0.2405,0.22974,565.085
154,93,1,1,26,9,5,0,1,0,0.2404,0.27935,206.89
155,70,1,1,29,8,3,1,1,0,0.2404,0.30701,153.181
156,215,3,3,48,19,13,1,1,0,0.2403,0.2279,475.975
157,217,5,5,58,22,15,0,1,0,0.2402,0.2411,487.564
158,240,5,5,47,23,8,1,1,0,0.2402,0.24805,554.506
159,253,8,8,71,23,8,1,1,0,0.2401,0.24017,593.02
160,189,3,3,42,19,8,1,1,0,0.2401,0.24576,425.185
161,186,4,4,67,18,7,1,1,0,0.24,0.2372,440.438
162,44,0,0,16,6,1,1,1,0,0.2399,0.48226,80.699
163,170,4,4,42,14,9,1,1,0,0.2399,0.24839,403.741
164,131,3,3,46,13,10,1,1,0,0.2398,0.25916,287.842
165,333,5,5,39,23,16,1,1,0,0.2397,0.25343,759.725
166,122,1,1,22,14,6,1,1,0,0.2397,0.36527,256.392
167,61,1,1,19,7,3,1,1,0,0.2396,0.43962,96.613
168,174,2,2,47,15,11,0,1,0,0.2396,0.23231,417.937
169,311,6,6,59,27,11,0,0,1,0.2395,0.16614,713.579
170,289,5,5,46,24,10,0,1,0,0.2394,0.20088,679.802
171,349,7,7,59,31,21,1,1,0,0.2394,0.2489,775.708
172,258,4,4,59,24,13,0,1,0,0.2393,0.20743,587.303
173,272,5,5,53,25,12,0,1,0,0.2392,0.25655,614.623
174,108,2,2,31,11,2,1,1,0,0.2392,0.3312,233.095
175,135,4,4,41,13,8,1,1,0,0.2391,0.26972,312.731
176,38,1,1,11,4,1,1,1,0,0.2391,0.49385,72.223
177,400,8,8,89,39,11,0,0,1,0.239,0.19936,940.252
178,400,8,8,76,35,17,0,0,1,0.2389,0.19909,972.504
179,115,1,1,42,12,10,0,1,0,0.2389,0.36552,246.758
180,123,4,4,38,14,11,0,1,0,0.2388,0.32223,278.487
181,76,1,1,30,9,4,1,1,0,0.2387,0.3548,147.191
182,70,1,1,15,6,4,0,1,0,0.2387,0.43478,159.637
183,133,3,3,47,15,7,1,1,0,0.2386,0.24056,294.387
184,181,4,4,37,16,13,0,1,0,0.2386,0.30627,413.371
185,355,2,2,59,32,12,0,1,0,0.2385,0.25482,818.76
186,181,5,5,61,18,11,1,1,0,0.2384,0.25837,412.598
187,116,2,2,30,12,12,1,1,0,0.2384,0.30238,251.138
188,120,2,2,33,14,6,1,1,0,0.2383,0.2657,253.6
189,363,5,5,66,31,11,0,0,1,0.2382,0.18933,818.348
190,36,0,0,11,5,1,1,1,0,0.2382,0.7108,37.95
191,168,2,2,34,13,8,1,1,0,0.2381,0.28299,382.916
192,205,8,8,46,16,11,1,1,0,0.2381,0.22231,495.385
193,47,1,1,12,6,2,1,1,0,0.238,0.49849,89.897
194,21,0,0,11,3,2,1,1,0,0.2379,0.7574,24.722
195,109,1,1,32,11,6,1,1,0,0.2379,0.37772,218.783
196,166,3,3,51,16,9,1,1,0,0.2378,0.26427,392.025
197,257,6,6,58,22,12,0,1,0,0.2377,0.2241,584.771
198,124,4,4,28,9,13,1,1,0,0.2377,0.2313,312.966
199,217,3,3,58,21,10,1,1,0,0.2376,0.20245,487.28
200,159,4,4,41,16,9,1,1,0,0.2376,0.23571,357.203
201,168,2,2,39,15,12,1,1,0,0.2375,0.22349,368.419
202,138,5,5,32,12,8,1,1,0,0.2374,0.24216,303.145
203,270,4,4,54,22,16,1,1,0,0.2374,0.22064,597.674
204,273,7,7,50,25,16,1,1,0,0.2373,0.23269,585.925
205,119,4,4,37,12,5,0,1,0,0.2372,0.28642,272.57
206,292,2,2,63,28,15,1,1,0,0.2372,0.27432,629.024
207,371,8,8,105,38,9,0,0,1,0.2371,0.17997,844.213
208,319,7,7,67,28,15,0,0,1,0.2371,0.18824,730.249
209,160,2,2,31,14,12,1,1,0,0.237,0.31394,375.245
210,192,3,3,45,18,12,0,1,0,0.2369,0.23747,444.848
211,310,2,2,48,26,16,1,1,0,0.2369,0.28109,675.389
212,159,3,3,39,16,9,1,1,0,0.2368,0.23987,367.165
213,126,2,2,29,13,8,0,1,0,0.2367,0.29117,277.826
214,130,2,2,35,12,8,0,1,0,0.2367,0.20667,292.499
215,400,7,7,83,37,17,0,0,1,0.2366,0.15453,927.019
216,178,4,4,49,18,8,1,1,0,0.2366,0.27542,383.146
217,367,7,7,60,32,11,0,0,1,0.2365,0.18478,836.214
218,400,7,7,83,40,21,0,0,1,0.2364,0.17421,906.026
219,106,2,2,36,12,4,1,1,0,0.2364,0.30293,226.564
220,400,8,8,99,38,13,0,0,1,0.2363,0.1615,943.785
221,231,5,5,68,22,10,0,1,0,0.2362,0.22853,530.458
222,321,11,6,63,30,8,0,0,1,0.2362,0.21686,750.586
223,213,5,5,65,19,14,0,1,0,0.2361,0.28726,486.759
224,400,6,6,95,37,20,0,0,1,0.2361,0.16311,923.545
225,146,4,4,42,16,5,1,1,0,0.236,0.21304,321.847
226,356,5,5,50,33,18,1,1,0,0.2359,0.25791,738.927
227,90,1,1,28,11,10,1,1,0,0.2359,0.4655,178.706
228,267,7,7,56,21,16,0,1,0,0.2358,0.21802,617.922
229,176,6,6,36,14,7,1,1,0,0.2358,0.27094,412.916
230,247,7,7,51,21,17,0,1,0,0.2357,0.25655,575.836
231,84,0,0,13,8,3,0,1,0,0.2356,0.24892,194.64
232,77,2,2,20,7,3,1,1,0,0.2356,0.29226,163.718
233,183,7,7,49,17,10,1,1,0,0.2355,0.25586,417.948
234,310,8,8,73,27,20,1,1,0,0.2354,0.29448,683.077
235,33,1,1,10,4,2,1,1,0,0.2354,0.54808,53.047
236,215,4,4,43,21,10,0,1,0,0.2353,0.23625,496.093
237,119,2,2,38,14,11,1,1,0,0.2353,0.2623,254.579
238,256,5,5,71,27,17,0,1,0,0.2352,0.24099,574.477
239,170,5,5,46,15,11,0,1,0,0.2351,0.2243,408.103
240,265,6,6,70,27,15,0,1,0,0.2351,0.25246,600.399
241,13,0,0,3,2,0,1,1,0,0.235,1.21298,2.031
242,373,10,5,86,35,20,0,0,1,0.2349,0.1914,871.3
243,182,2,2,49,20,5,1,1,0,0.2349,0.26338,410.352
244,233,7,7,45,20,11,1,1,0,0.2348,0.23157,536.243
245,243,4,4,53,25,14,0,1,0,0.2348,0.18148,540.054
246,209,7,7,55,17,13,1,1,0,0.2347,0.20235,499.805
247,176,5,5,36,16,9,1,1,0,0.2346,0.29546,410.931
248,19,1,1,8,2,3,1,1,0,0.2346,0.84809,17.03
249,101,3,3,23,9,5,1,1,0,0.2345,0.41047,237.113
250,362,9,9,94,36,14,0,0,1,0.2344,0.18047,840.404
251,102,1,1,38,12,7,0,1,0,0.2344,0.2873,212.921
252,275,5,5,61,25,12,1,1,0,0.2343,0.26918,638.046
253,176,3,3,55,18,6,1,1,0,0.2343,0.22926,387.995
254,290,6,6,74,28,16,1,1,0,0.2342,0.24458,636.986
255,96,4,4,20,8,2,1,1,0,0.2341,0.35315,218.46
256,351,4,4,54,33,19,1,1,0,0.2341,0.30619,682.215
257,324,3,3,64,32,28,0,1,0,0.234,0.25822,587.609
258,18,0,0,5,2,5,1,1,0,0.2339,0.87552,10.39
259,297,4,4,51,28,13,0,0,1,0.2339,0.1997,645.755
260,108,3,3,23,7,8,1,1,0,0.2338,0.25964,242.405
261,61,0,0,18,7,7,1,1,0,0.2338,0.33447,112.83
262,118,0,0,32,12,6,0,1,0,0.2337,0.25111,247.099
263,400,6,6,73,32,15,0,0,1,0.2336,0.17333,945.943
264,186,0,0,48,17,11,1,1,0,0.2336,0.27696,404.149
265,20,0,0,9,3,2,1,1,0,0.2335,0.8227,4.958
266,274,5,5,74,25,15,1,1,0,0.2334,0.28636,606.278
267,102,2,2,23,9,7,1,1,0,0.2334,0.43404,190.614
268,83,3,3,19,8,4,0,1,0,0.2333,0.28723,187.454
269,281,11,6,77,26,10,0,0,1,0.2333,0.20636,629.754
270,267,4,4,56,26,13,0,1,0,0.2332,0.23666,579.01
271,45,3,3,19,4,4,1,1,0,0.2331,0.42084,79.221
272,229,3,3,60,21,8,1,1,0,0.2331,0.22319,499.612
273,192,6,6,55,14,11,0,1,0,0.233,0.25331,451.874
274,200,3,3,52,19,13,1,1,0,0.2329,0.23553,431.243
275,192,3,3,47,21,5,1,1,0,0.2329,0.25002,428.662
276,351,8,8,77,31,6,0,0,1,0.2328,0.14712,811.734
277,39,1,1,16,4,3,1,1,0,0.2328,0.50071,47.558
278,51,1,1,21,6,2,1,1,0,0.2327,0.41398,91.399
279,169,2,2,42,17,9,1,1,0,0.2326,0.26043,401.035
280,400,7,7,73,35,13,0,0,1,0.2326,0.20764,917.003
281,349,3,3,59,30,22,1,1,0,0.2325,0.26819,756.546
282,21,0,0,10,3,3,1,1,0,0.2324,0.72599,18.355
283,92,4,4,21,9,10,0,1,0,0.2324,0.43226,201.712
284,198,4,4,50,19,10,1,1,0,0.2323,0.21838,437.104
285,318,4,4,69,31,17,1,1,0,0.2323,0.27005,676.865
286,160,2,2,38,17,6,1,1,0,0.2322,0.26213,349.089
287,76,1,1,21,8,6,1,1,0,0.2321,0.34897,159.461
288,222,4,4,54,21,12,1,1,0,0.2321,0.29231,503.19
289,157,5,5,46,15,4,0,1,0,0.232,0.24389,359.668
290,88,2,2,23,8,7,0,1,0,0.2319,0.26456,190.503
291,400,6,6,100,40,13,0,0,1,0.2319,0.17196,898.955
292,321,6,6,52,23,19,1,1,0,0.2318,0.22764,729.487
293,91,3,3,19,7,3,0,1,0,0.2318,0.2151,210.433
294,380,8,8,86,35,18,0,0,1,0.2317,0.17127,831.699
295,243,5,5,59,24,12,0,1,0,0.2316,0.2582,533.225
296,256,5,5,54,24,15,1,1,0,0.2316,0.21354,553.008
297,179,6,6,42,16,14,1,1,0,0.2315,0.26086,397.924
298,154,5,5,48,16,17,1,1,0,0.2314,0.27422,324.007
299,88,3,3,28,10,4,1,1,0,0.2314,0.28211,190.568
300,208,4,4,54,19,14,0,1,0,0.2313,0.27187,453.698
301,361,4,4,67,34,21,1,1,0,0.2313,0.26961,688.127
302,126,5,5,38,11,10,1,1,0,0.2312,0.25515,257.144
303,171,4,4,57,20,14,0,1,0,0.2311,0.35974,364.112
304,205,4,4,48,21,8,0,1,0,0.2311,0.27458,424.957
305,92,2,2,23,9,2,0,1,0,0.231,0.30569,204.331
306,97,2,2,30,11,7,1,1,0,0.2309,0.26857,204.77
307,252,4,4,52,23,11,0,0,1,0.2309,0.19202,565.591
308,309,3,3,60,29,15,0,1,0,0.2308,0.22995,656.562
309,89,3,3,37,9,5,1,1,0,0.2308,0.29908,177.517
310,20,0,0,9,3,2,1,1,0,0.2307,0.81863,17.04
311,310,6,6,54,30,9,1,1,0,0.2306,0.31147,632.561
312,13,0,0,4,2,0,1,1,0,0.2306,1.08536,-1.029
313,100,2,2,30,10,6,0,1,0,0.2305,0.29206,209.665
314,116,1,1,29,10,5,1,1,0,0.2304,0.36168,249.375
315,368,10,5,87,37,8,0,0,1,0.2304,0.19744,830.907
316,229,6,6,41,21,15,1,1,0,0.2303,0.2331,493.107
317,173,2,2,44,19,10,0,1,0,0.2303,0.3361,368.334
318,108,3,3,30,11,5,0,1,0,0.2302,0.23697,250.606
319,375,8,8,79,38,13,0,0,1,0.2301,0.21977,832.009
320,70,2,2,19,7,4,0,1,0,0.2301,0.3136,149.641
321,366,8,8,72,33,15,0,0,1,0.23,0.16662,823.153
322,379,7,7,83,32,24,0,0,1,0.2299,0.15833,851.316
323,81,0,0,29,11,8,1,1,0,0.2299,0.37881,149.96
324,315,7,7,58,29,17,1,1,0,0.2298,0.27138,582.81
325,400,6,6,91,39,21,0,0,1,0.2298,0.21982,867.157
326,400,6,6,78,40,14,0,0,1,0.2297,0.19691,903.476
327,333,4,4,67,33,12,0,0,1,0.2296,0.17331,717.764
328,23,0,0,9,3,3,1,1,0,0.2296,0.68245,20.351
329,251,5,5,62,27,13,0,1,0,0.2295,0.20555,561.508
330,180,6,6,55,17,13,1,1,0,0.2294,0.30497,411.85
331,77,2,2,22,9,7,0,1,0,0.2294,0.27999,159.5
332,310,4,4,53,30,10,0,0,1,0.2293,0.20429,690.225
333,159,4,4,47,17,6,1,1,0,0.2293,0.2335,355.956
334,348,5,5,64,29,14,0,0,1,0.2292,0.15197,760.539
335,252,5,5,57,23,9,1,1,0,0.2291,0.22694,556.201
336,392,1,1,53,31,28,1,1,0,0.2291,0.25337,727.072
337,264,6,6,61,26,8,0,1,0,0.229,0.25663,556.661
338,135,2,2,37,15,7,1,1,0,0.2289,0.29334,258.399
339,317,4,4,69,31,15,1,1,0,0.2289,0.27925,649.025
340,226,7,7,50,15,11,1,1,0,0.2288,0.27512,510.693
341,199,4,4,46,19,7,0,1,0,0.2288,0.24629,444.894
342,45,0,0,20,6,4,1,1,0,0.2287,0.48161,69.78
343,203,2,2,42,20,15,0,1,0,0.2286,0.18529,441.86
344,344,6,6,73,30,13,0,0,1,0.2286,0.21377,782.306
345,261,6,6,49,18,12,1,1,0,0.2285,0.23706,614.982
346,180,4,4,47,17,7,1,1,0,0.2284,0.22373,394.17
347,198,4,4,63,22,11,1,1,0,0.2284,0.29764,413.343
348,239,5,5,67,21,11,1,1,0,0.2283,0.24478,525.316
349,156,3,3,49,15,8,1,1,0,0.2283,0.26466,326.494
350,166,5,5,37,16,15,1,1,0,0.2282,0.26188,364.468
351,70,2,2,22,7,6,1,1,0,0.2281,0.28533,128.415
352,258,4,4,48,23,12,1,1,0,0.2281,0.23658,548.923
353,297,3,3,55,24,12,0,0,1,0.228,0.18439,647.354
354,158,5,5,42,14,8,1,1,0,0.2279,0.31863,370.696
355,284,6,6,51,23,11,0,1,0,0.2279,0.23048,666.209
356,181,5,5,30,14,7,1,1,0,0.2278,0.21615,395.855
357,96,2,2,23,9,9,0,1,0,0.2278,0.38678,185.59
358,159,3,3,47,17,4,1,1,0,0.2277,0.25467,343.498
359,386,6,6,56,28,27,0,1,0,0.2276,0.22766,797.463
360,200,6,6,46,19,12,1,1,0,0.2276,0.31345,435.999
361,284,3,3,53,25,7,1,1,0,0.2275,0.25851,600.431
362,66,3,3,17,4,6,1,1,0,0.2274,0.3308,125.999
363,400,9,9,99,37,16,0,0,1,0.2274,0.17239,903.033
364,286,4,4,57,24,19,1,1,0,0.2273,0.27227,624.262
365,182,5,5,49,16,11,1,1,0,0.2273,0.22854,411.923
366,373,10,5,75,36,16,0,0,1,0.2272,0.20079,809.565
367,14,0,0,5,2,4,1,1,0,0.2271,1.11884,5.398
368,163,5,5,48,16,8,1,1,0,0.2271,0.24781,374.35
369,83,4,4,18,7,6,1,1,0,0.227,0.35175,176.334
370,385,6,6,75,36,10,0,0,1,0.2269,0.22566,829.144
371,205,5,5,54,18,9,0,1,0,0.2269,0.25393,453.637
372,187,4,4,36,12,11,0,1,0,0.2268,0.25756,458.08
373,300,3,3,67,30,11,0,0,1,0.2268,0.20308,654.729
374,153,4,4,51,14,4,0,1,0,0.2267,0.25653,346.403
375,96,0,0,37,12,5,0,1,0,0.2266,0.30894,200.636
376,131,4,4,37,10,8,0,1,0,0.2266,0.23964,292.606
377,93,2,2,33,10,6,1,1,0,0.2265,0.39104,200.481
378,201,6,1,53,21,5,1,1,0,0.2264,0.26276,429.221
379,337,4,4,50,29,22,1,1,0,0.2264,0.25745,715.713
380,234,4,4,48,22,14,1,1,0,0.2263,0.30919,489.852
381,340,8,8,51,29,16,1,1,0,0.2263,0.27597,766.509
382,369,8,8,90,36,17,0,0,1,0.2262,0.18207,811.501
383,400,8,8,87,41,26,0,0,1,0.2261,0.17045,887.754
384,107,1,1,29,12,6,1,1,0,0.2261,0.27988,219.359
385,400,7,7,63,37,19,0,0,1,0.226,0.19643,878.168
386,312,6,6,41,28,17,0,1,0,0.2259,0.23937,688.641
387,79,2,2,14,9,7,1,1,0,0.2259,0.4885,149.006
388,324,6,6,47,31,19,0,1,0,0.2258,0.29661,716.548
389,162,4,4,30,14,5,1,1,0,0.2258,0.25813,352.528
390,6,0,0,3,1,4,1,1,0,0.2257,2.49619,-15.067
391,34,1,1,9,5,3,1,1,0,0.2256,0.5052,50.374
392,60,0,0,19,8,7,1,1,0,0.2256,0.54432,87.246
393,290,3,3,51,31,14,1,1,0,0.2255,0.24036,639.976
394,400,7,7,69,39,10,0,0,1,0.2254,0.18773,870.203
395,232,1,1,46,23,6,0,1,0,0.2254,0.20257,487.214
396,303,5,5,53,30,19,1,1,0,0.2253,0.25777,638.961
397,127,2,2,27,13,9,1,1,0,0.2253,0.31338,257.411
398,117,3,3,26,10,5,0,1,0,0.2252,0.22107,269.113
399,162,0,0,25,17,10,0,1,0,0.2251,0.26902,354.966
400,400,4,4,53,39,8,0,0,1,0.2251,0.23672,856.348
401,90,4,4,20,7,5,1,1,0,0.225,0.38374,202.499
402,252,5,5,53,26,11,0,1,0,0.2249,0.25171,545.038
403,125,4,4,32,13,8,0,1,0,0.2249,0.28098,276.17
404,89,2,2,23,10,4,0,1,0,0.2248,0.22457,193.239
405,203,3,3,46,22,9,0,1,0,0.2248,0.20073,425.532
406,144,3,3,28,16,10,1,1,0,0.2247,0.33147,284.006
407,111,3,3,37,11,7,1,1,0,0.2246,0.32844,231.774
408,338,6,6,55,33,16,1,1,0,0.2246,0.27562,599.679
409,113,4,4,31,9,6,1,1,0,0.2245,0.33327,260.283
