round,steps,score,coins,crates,bombs,invalid,killed_self,got_killed,survived,epsilon,mean_abs_td,total_reward
134,6,0,0,2,1,1,1,1,0,0.2417,0.14028,3.001
135,5,0,0,3,1,1,1,1,0,0.2416,4.47884,-33.966
136,15,0,0,4,2,4,1,1,0,0.2416,0.62833,23.975
137,15,0,0,6,2,0,1,1,0,0.2415,0.19551,27.8
138,35,0,0,17,4,2,1,1,0,0.2414,0.50032,53.33
139,22,2,2,10,3,1,1,1,0,0.2414,1.20209,24.06
140,13,0,0,4,2,2,1,1,0,0.2413,0.11862,21.664
141,7,0,0,3,1,1,1,1,0,0.2412,0.28976,5.588
142,20,0,0,7,3,4,1,1,0,0.2412,0.82342,19.218
143,60,1,1,24,7,10,1,1,0,0.2411,0.17491,146.06
144,15,0,0,4,2,0,1,1,0,0.2411,0.13307,26.874
145,19,1,1,8,2,1,1,1,0,0.241,0.16424,30.119
146,24,1,1,11,3,4,1,1,0,0.2409,0.78496,36.144
147,37,1,1,16,5,7,1,1,0,0.2409,0.3763,59.376
148,23,1,1,10,3,3,1,1,0,0.2408,0.20938,53.164
149,6,0,0,2,1,1,1,1,0,0.2407,0.1827,3.107
150,7,0,0,2,1,2,1,1,0,0.2407,0.14852,4.853
151,78,1,1,31,8,11,1,1,0,0.2406,0.54345,182.464
152,62,1,1,17,7,8,1,1,0,0.2406,0.20071,155.207
153,41,2,2,12,4,6,1,1,0,0.2405,0.29069,67.95
154,7,0,0,2,1,0,1,1,0,0.2404,0.19577,5.224
155,5,0,0,3,1,0,1,1,0,0.2404,0.42369,-49.275
156,17,0,0,7,2,4,1,1,0,0.2403,0.68302,2.77
157,21,0,0,8,3,3,1,1,0,0.2402,0.39837,30.57
158,15,1,1,3,2,3,1,1,0,0.2402,0.1945,28.08
159,13,0,0,3,2,0,1,1,0,0.2401,0.19458,-16.764
160,20,0,0,7,3,3,1,1,0,0.2401,0.35905,31.043
161,6,0,0,1,1,1,1,1,0,0.24,0.21021,2.747
162,15,0,0,3,2,5,1,1,0,0.2399,0.27404,23.562
163,45,0,0,17,6,6,1,1,0,0.2399,0.38309,103.673
164,86,3,3,27,8,8,1,1,0,0.2398,0.22696,211.652
165,13,0,0,4,2,1,1,1,0,0.2397,0.13959,21.953
166,58,0,0,23,8,8,1,1,0,0.2397,0.39648,136.959
167,8,0,0,3,1,2,1,1,0,0.2396,0.34412,7.77
168,6,0,0,3,1,0,1,1,0,0.2396,0.23269,4.159
169,5,0,0,0,1,4,1,1,0,0.2395,4.45589,-8.583
170,15,0,0,4,2,2,1,1,0,0.2394,0.13646,25.265
171,13,0,0,5,2,1,1,1,0,0.2394,0.16468,22.874
172,5,0,0,2,1,3,1,1,0,0.2393,3.59707,-8.017
173,6,0,0,3,1,1,1,1,0,0.2392,0.22327,3.121
174,6,0,0,3,1,2,1,1,0,0.2392,0.13024,3.132
175,31,0,0,10,4,6,1,1,0,0.2391,0.6557,57.259
176,48,1,1,19,5,4,1,1,0,0.2391,0.2737,117.586
177,134,5,5,29,13,13,1,1,0,0.239,0.3573,343.476
178,6,0,0,2,1,1,1,1,0,0.2389,0.18495,3.038
179,14,0,0,6,2,0,1,1,0,0.2389,0.34202,-12.714
180,30,1,1,9,4,6,1,1,0,0.2388,0.51877,54.93
181,28,1,1,5,3,5,1,1,0,0.2387,0.86432,38.673
182,15,0,0,4,2,4,1,1,0,0.2387,0.18984,11.127
183,20,0,0,5,3,3,1,1,0,0.2386,0.60109,40.246
184,34,1,1,9,4,4,1,1,0,0.2386,0.17367,80.517
185,7,0,0,2,1,1,1,1,0,0.2385,0.08717,6.25
186,14,0,0,5,2,3,1,1,0,0.2384,0.80863,13.761
187,41,0,0,14,5,3,0,1,0,0.2384,0.37333,93.602
188,30,0,0,10,4,5,1,1,0,0.2383,0.19975,64.757
189,14,0,0,7,2,2,1,1,0,0.2382,0.8333,12.181
190,5,0,0,3,1,3,1,1,0,0.2382,3.58615,-29.242
191,23,0,0,10,3,4,1,1,0,0.2381,1.02594,18.726
192,26,0,0,9,3,6,1,1,0,0.2381,0.17653,50.617
193,7,0,0,5,1,1,1,1,0,0.238,1.91836,-32.553
194,40,1,1,9,4,3,1,1,0,0.2379,0.4023,84.167
195,28,1,1,8,3,1,1,1,0,0.2379,0.2183,67.671
196,24,0,0,12,3,4,1,1,0,0.2378,0.47948,38.255
197,54,1,1,27,6,9,1,1,0,0.2377,0.17697,133.902
198,22,0,0,8,3,3,1,1,0,0.2377,0.13507,44.79
199,54,0,0,19,7,6,1,1,0,0.2376,0.3689,125.418
200,6,0,0,3,1,1,1,1,0,0.2376,0.24192,3.211
201,14,0,0,8,2,3,1,1,0,0.2375,0.87827,12.133
202,20,1,1,8,2,1,1,1,0,0.2374,0.13992,45.898
203,16,0,0,4,2,4,1,1,0,0.2374,0.14013,13.436
204,13,0,0,4,2,4,1,1,0,0.2373,0.16441,7.362
205,39,2,2,11,5,3,1,1,0,0.2372,0.28436,95.066
206,13,0,0,8,2,4,1,1,0,0.2372,1.61496,-4.844
207,7,0,0,6,1,3,1,1,0,0.2371,1.09591,-14.182
208,23,0,0,8,3,2,1,1,0,0.2371,0.71815,27.809
209,6,0,0,2,1,2,1,1,0,0.237,0.22821,2.342
210,5,0,0,2,1,3,1,1,0,0.2369,3.72966,-28.482
211,22,0,0,7,3,2,1,1,0,0.2369,0.38888,4.94
212,21,0,0,9,3,5,1,1,0,0.2368,0.42524,26.596
213,18,1,1,8,2,3,1,1,0,0.2367,0.21844,40.891
214,13,0,0,3,2,3,1,1,0,0.2367,1.23687,3.062
215,13,0,0,5,2,1,1,1,0,0.2366,0.12885,9.072
216,39,0,0,13,5,4,1,1,0,0.2366,0.15177,85.815
217,24,0,0,8,3,3,1,1,0,0.2365,0.87928,23.493
218,5,0,0,3,1,1,1,1,0,0.2364,0.03837,1.577
219,50,2,2,15,6,3,1,1,0,0.2364,0.29505,113.212
220,13,0,0,5,2,3,1,1,0,0.2363,1.11907,4.52
221,141,2,2,36,14,14,0,1,0,0.2362,0.2991,349.245
222,6,0,0,3,1,0,1,1,0,0.2362,0.02479,4.35
223,80,2,2,19,6,12,1,1,0,0.2361,0.43238,193.5
224,6,0,0,3,1,1,1,1,0,0.2361,0.24925,2.434
225,21,0,0,7,3,3,1,1,0,0.236,0.18822,39.573
226,65,2,2,12,6,5,0,1,0,0.2359,0.63107,137.714
227,14,0,0,4,2,1,1,1,0,0.2359,0.82333,5.852
228,14,0,0,5,2,0,1,1,0,0.2358,0.20453,24.675
229,6,0,0,3,1,1,1,1,0,0.2358,0.17258,2.495
230,14,0,0,4,2,4,1,1,0,0.2357,0.94569,6.085
231,41,1,1,13,4,5,1,1,0,0.2356,0.21462,96.05
232,23,0,0,6,3,2,1,1,0,0.2356,0.20068,46.78
233,14,0,0,3,2,3,1,1,0,0.2355,1.12331,5.271
234,6,0,0,2,1,3,1,1,0,0.2354,1.67855,-10.848
235,15,0,0,5,2,3,1,1,0,0.2354,0.95538,7.763
236,19,0,0,9,3,6,1,1,0,0.2353,0.44219,25.678
237,14,0,0,3,2,4,1,1,0,0.2353,1.17121,3.827
238,6,0,0,3,1,0,1,1,0,0.2352,0.21267,3.822
239,15,0,0,8,2,3,1,1,0,0.2351,0.73599,13.158
240,9,0,0,2,1,1,1,1,0,0.2351,0.0928,9.378
241,43,0,0,17,6,5,1,1,0,0.235,0.40714,90.687
242,31,0,0,9,4,5,1,1,0,0.2349,0.51719,57.686
243,16,1,1,4,2,3,1,1,0,0.2349,0.19308,31.464
244,15,1,1,7,2,3,1,1,0,0.2348,0.72772,5.156
245,18,1,1,6,2,2,1,1,0,0.2348,0.18886,38.17
246,7,0,0,2,1,0,1,1,0,0.2347,0.17014,5.632
247,5,0,0,1,1,2,1,1,0,0.2346,3.31596,-28.304
248,17,1,1,6,2,1,1,1,0,0.2346,0.10943,38.887
249,49,0,0,12,6,7,1,1,0,0.2345,0.22268,110.325
250,106,2,2,28,11,8,0,1,0,0.2344,0.39881,272.135
251,13,0,0,4,2,4,1,1,0,0.2344,1.1118,1.427
252,17,0,0,4,1,0,1,1,0,0.2343,0.38404,15.772
253,95,1,1,23,7,10,1,1,0,0.2343,0.25757,215.997
254,18,1,1,7,2,3,1,1,0,0.2342,0.81123,20.061
255,35,0,0,15,5,2,1,1,0,0.2341,0.54705,54.188
256,24,1,1,7,2,2,1,1,0,0.2341,0.62888,47.375
257,5,0,0,2,1,1,1,1,0,0.234,0.08581,-11.444
258,23,0,0,9,3,1,1,1,0,0.2339,0.18927,47.333
259,59,1,1,23,7,3,1,1,0,0.2339,0.30873,139.77
260,5,0,0,2,1,1,1,1,0,0.2338,0.15407,1.315
261,6,0,0,3,1,1,1,1,0,0.2338,0.20437,3.266
262,33,0,0,16,4,5,1,1,0,0.2337,0.34782,31.93
263,22,0,0,12,3,2,1,1,0,0.2336,0.23661,44.149
264,6,0,0,3,1,1,1,1,0,0.2336,0.20299,3.276
265,28,0,0,16,4,3,1,1,0,0.2335,0.53527,49.325
266,27,1,1,9,3,4,1,1,0,0.2334,0.40778,61.232
267,22,0,0,12,3,1,1,1,0,0.2334,0.25358,46.141
268,5,0,0,4,1,3,1,1,0,0.2333,3.15382,-27.095
269,5,0,0,3,1,1,1,1,0,0.2333,0.06364,1.58
270,75,1,1,24,8,9,0,1,0,0.2332,0.30545,184.233
271,49,0,0,16,6,3,1,1,0,0.2331,0.23961,73.799
272,42,0,0,15,5,3,1,1,0,0.2331,0.13165,95.743
273,21,0,0,9,3,2,1,1,0,0.233,0.35996,29.962
274,6,0,0,2,1,2,1,1,0,0.2329,0.11597,-9.451
275,63,1,1,24,7,11,1,1,0,0.2329,0.2398,148.936
276,15,0,0,5,2,3,1,1,0,0.2328,1.08113,-1.235
277,15,0,0,8,2,5,1,1,0,0.2328,0.33728,24.448
278,24,1,1,8,3,3,1,1,0,0.2327,0.6079,35.062
279,13,0,0,5,2,5,1,1,0,0.2326,0.88569,2.021
280,13,0,0,5,2,1,1,1,0,0.2326,1.08725,2.873
281,39,1,1,11,4,7,1,1,0,0.2325,0.20485,88.993
282,31,0,0,8,4,4,1,1,0,0.2324,0.57067,41.305
283,23,0,0,9,3,5,1,1,0,0.2324,0.69688,38.001
284,44,1,1,11,4,5,1,1,0,0.2323,0.27548,112.591
285,21,0,0,9,3,1,1,1,0,0.2323,0.96687,17.736
286,13,0,0,6,2,2,1,1,0,0.2322,0.1145,22.049
287,28,0,0,13,4,7,1,1,0,0.2321,0.25808,35.778
288,14,0,0,7,2,1,1,1,0,0.2321,0.21997,24.468
289,6,0,0,3,1,2,1,1,0,0.232,0.15037,2.864
290,5,0,0,1,1,0,1,1,0,0.2319,1.36265,-10.793
291,5,0,0,3,1,3,1,1,0,0.2319,3.22878,-11.373
292,15,0,0,4,2,5,1,1,0,0.2318,0.98859,2.293
293,24,0,0,7,3,3,1,1,0,0.2318,0.24976,47.49
294,23,1,1,12,3,2,1,1,0,0.2317,0.27809,52.947
295,72,3,3,23,8,7,1,1,0,0.2316,0.18076,192.997
296,37,0,0,11,5,4,1,1,0,0.2316,0.2856,41.906
297,6,0,0,3,1,2,1,1,0,0.2315,1.46566,-10.219
298,71,1,1,20,7,8,1,1,0,0.2314,0.27193,153.104
299,5,0,0,1,1,1,1,1,0,0.2314,0.23138,1.502
300,13,0,0,4,2,2,1,1,0,0.2313,0.09545,21.589
301,61,1,1,23,7,6,1,1,0,0.2313,0.18204,147.43
302,79,2,2,24,8,11,1,1,0,0.2312,0.28211,180.527
303,7,0,0,2,1,2,1,1,0,0.2311,0.33213,4.441
304,13,0,0,5,2,2,1,1,0,0.2311,0.12812,8.371
305,63,3,3,25,6,8,1,1,0,0.231,0.22817,167.138
306,7,0,0,3,1,4,1,1,0,0.2309,1.55152,-8.91
307,20,0,0,9,3,1,1,1,0,0.2309,0.14584,41.636
308,57,2,2,16,6,5,1,1,0,0.2308,0.17279,146.486
309,27,1,1,13,3,3,1,1,0,0.2308,0.58318,37.848
310,14,0,0,8,2,1,1,1,0,0.2307,0.99441,-2.57
311,5,0,0,4,1,2,1,1,0,0.2306,2.77273,-27.512
312,15,0,0,7,2,2,1,1,0,0.2306,0.34807,13.058
313,37,2,2,11,3,3,1,1,0,0.2305,0.40289,74.941
314,31,1,1,8,3,5,1,1,0,0.2304,0.54765,52.197
315,45,0,0,15,5,8,1,1,0,0.2304,0.23581,59.629
316,6,0,0,2,1,1,1,1,0,0.2303,1.90832,-16.846
317,6,0,0,3,1,1,1,1,0,0.2303,0.20697,3.056
318,7,0,0,3,1,3,1,1,0,0.2302,2.1221,-20.312
319,65,1,1,23,7,2,1,1,0,0.2301,0.2836,162.903
320,13,0,0,5,2,6,1,1,0,0.2301,1.22435,-1.369
321,47,1,1,21,5,6,1,1,0,0.23,0.1971,110.566
322,28,2,2,9,3,1,1,1,0,0.2299,0.4916,55.355
323,94,2,2,16,8,12,1,1,0,0.2299,0.42884,238.406
324,22,0,0,8,3,2,1,1,0,0.2298,0.24384,42.598
325,6,0,0,3,1,1,1,1,0,0.2298,0.22363,3.037
326,212,7,7,49,18,18,1,1,0,0.2297,0.20181,576.917
327,21,0,0,9,3,2,1,1,0,0.2296,0.24353,28.752
328,14,0,0,4,2,3,1,1,0,0.2296,0.43047,11.136
329,89,3,3,13,8,13,0,1,0,0.2295,0.34217,200.025
330,13,0,0,3,2,2,1,1,0,0.2294,0.19466,21.561
331,33,2,2,11,3,5,1,1,0,0.2294,0.23166,82.32
332,20,1,1,6,2,1,1,1,0,0.2293,0.15123,44.588
333,30,0,0,7,4,3,1,1,0,0.2293,0.52345,30.062
334,5,0,0,3,1,3,1,1,0,0.2292,2.93564,-28.07
335,29,1,1,7,3,6,1,1,0,0.2291,0.41178,48.96
336,13,0,0,6,2,0,1,1,0,0.2291,0.21661,20.934
337,6,0,0,0,1,4,1,1,0,0.229,2.62371,-19.127
338,20,0,0,9,3,3,1,1,0,0.2289,0.72745,17.903
339,13,0,0,5,2,4,1,1,0,0.2289,1.12594,0.032
340,13,0,0,5,2,2,1,1,0,0.2288,1.05215,-0.339
341,44,1,1,15,5,6,1,1,0,0.2288,0.40285,103.508
342,6,0,0,1,1,1,1,1,0,0.2287,0.28174,2.507
343,34,2,2,7,4,4,1,1,0,0.2286,0.9329,64.382
344,14,0,0,4,2,4,1,1,0,0.2286,0.66972,-3.308
345,23,0,0,11,3,3,1,1,0,0.2285,0.34631,47.597
346,20,0,0,9,3,2,1,1,0,0.2284,0.68865,0.712
347,32,3,3,7,2,2,0,1,0,0.2284,0.40772,76.668
348,21,0,0,9,3,5,1,1,0,0.2283,0.91027,8.983
349,14,0,0,4,2,4,1,1,0,0.2283,0.93594,1.729
350,17,1,1,6,2,2,1,1,0,0.2282,0.1489,35.248
351,14,0,0,4,2,3,1,1,0,0.2281,0.79402,-17.003
352,6,0,0,1,1,1,1,1,0,0.2281,0.2017,2.896
353,5,0,0,3,1,2,1,1,0,0.228,2.06512,-11.261
354,16,0,0,6,2,3,1,1,0,0.2279,0.32387,26.302
355,24,0,0,10,3,1,1,1,0,0.2279,0.24273,38.53
356,20,0,0,9,3,2,1,1,0,0.2278,0.79951,9.292
357,13,0,0,5,2,2,1,1,0,0.2278,0.80602,-3.184
358,13,0,0,4,2,5,1,1,0,0.2277,1.26065,-2.209
359,6,0,0,3,1,1,1,1,0,0.2276,0.542,3.469
360,13,0,0,3,2,3,1,1,0,0.2276,1.05902,-1.729
361,25,0,0,11,3,4,1,1,0,0.2275,0.40802,39.337
362,75,2,2,28,8,9,1,1,0,0.2274,0.34717,177.263
363,6,0,0,3,1,1,1,1,0,0.2274,0.2428,3.33
364,5,0,0,2,1,3,1,1,0,0.2273,1.93134,-20.078
365,6,0,0,2,1,2,1,1,0,0.2273,0.19915,2.419
366,29,3,3,11,3,3,1,1,0,0.2272,0.5872,50.683
367,5,0,0,3,1,1,1,1,0,0.2271,0.0583,1.132
368,5,0,0,1,1,2,1,1,0,0.2271,3.62808,-14.036
369,21,0,0,9,3,0,1,1,0,0.227,0.20155,43.324
370,13,0,0,4,2,0,1,1,0,0.2269,1.23851,-5.694
371,9,0,0,6,1,1,1,1,0,0.2269,0.16843,11.957
372,5,0,0,3,1,3,1,1,0,0.2268,2.5872,-30.363
373,5,0,0,1,1,1,1,1,0,0.2268,1.95006,-33.591
374,33,2,2,13,4,6,1,1,0,0.2267,0.36338,78.925
375,83,1,1,20,8,10,1,1,0,0.2266,0.25105,178.635
376,18,0,0,2,2,2,1,1,0,0.2266,0.41395,39.085
377,19,1,1,9,2,2,1,1,0,0.2265,0.78031,8.369
378,74,2,2,27,9,7,1,1,0,0.2264,0.31717,161.311
379,14,0,0,8,2,2,1,1,0,0.2264,0.18602,24.937
380,48,2,2,21,5,3,1,1,0,0.2263,0.18664,120.15
381,13,0,0,5,2,2,1,1,0,0.2263,0.62761,-5.397
382,6,0,0,2,1,1,1,1,0,0.2262,0.16776,2.917
383,38,2,2,14,4,5,1,1,0,0.2261,0.22366,89.707
384,27,0,0,12,4,1,1,1,0,0.2261,0.23191,58.696
385,6,0,0,3,1,2,1,1,0,0.226,0.51969,3.272
386,13,0,0,5,2,3,1,1,0,0.2259,1.83633,-1.522
387,14,1,1,4,2,3,1,1,0,0.2259,0.39738,26.097
388,42,1,1,13,5,3,1,1,0,0.2258,0.11425,103.901
389,13,0,0,4,2,2,1,1,0,0.2258,0.27228,21.384
390,91,2,2,29,9,11,1,1,0,0.2257,0.21013,227.258
391,22,0,0,6,3,0,1,1,0,0.2256,0.22653,46.209
392,14,0,0,5,2,0,1,1,0,0.2256,0.26825,24.535
393,79,5,5,30,7,7,1,1,0,0.2255,0.19979,212.78
394,109,1,1,37,12,11,1,1,0,0.2254,0.27408,283.701
395,14,0,0,7,2,2,1,1,0,0.2254,0.22016,24.269
396,5,0,0,3,1,2,1,1,0,0.2253,2.03141,-29.903
397,14,0,0,5,2,1,1,1,0,0.2253,0.15968,11.894
398,13,0,0,5,2,1,1,1,0,0.2252,0.19319,-18.289
399,29,0,0,10,4,3,1,1,0,0.2251,0.69134,52.447
400,41,0,0,13,6,5,1,1,0,0.2251,0.43828,93.519
401,13,0,0,3,2,1,1,1,0,0.225,0.98336,-1.008
402,13,0,0,5,2,3,1,1,0,0.2249,0.87262,-9.796
403,6,0,0,3,1,1,1,1,0,0.2249,0.24023,3.197
404,20,0,0,8,3,2,1,1,0,0.2248,0.69901,23.358
405,23,0,0,10,3,5,1,1,0,0.2248,0.50572,22.797
406,6,0,0,2,1,1,1,1,0,0.2247,0.23105,2.897
407,50,0,0,18,6,6,1,1,0,0.2246,0.32273,114.422
